# Scalar ASCII output created by CarpetIOScalar
# created on nid12008 by elihu on May 01 2017 at 18:38:04-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0014/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
970752 1638.144 118760950863.545
971008 1638.576 111585810082.092
971264 1639.008 106291051022.767
971520 1639.44 118760950863.545
971776 1639.872 111585810082.092
972032 1640.304 106291051022.767
972288 1640.736 118760950863.545
972544 1641.168 111585810082.092
972800 1641.6 106291051022.767
973056 1642.032 118760950863.545
973312 1642.464 111585810082.092
973568 1642.896 106291051022.767
973824 1643.328 118760950863.545
974080 1643.76 111585810082.092
974336 1644.192 106291051022.767
974592 1644.624 118760950863.545
974848 1645.056 111585810082.092
975104 1645.488 106291051022.767
975360 1645.92 118760950863.545
975616 1646.352 111585810082.092
975872 1646.784 106291051022.767
976128 1647.216 118760950863.545
976384 1647.648 111585810082.092
976640 1648.08 106291051022.767
976896 1648.512 118760950863.545
977152 1648.944 111585810082.092
977408 1649.376 106291051022.767
977664 1649.808 118760950863.545
977920 1650.24 111585810082.092
978176 1650.672 106291051022.767
978432 1651.104 118760950863.545
978688 1651.536 111585810082.092
978944 1651.968 106291051022.767
979200 1652.4 118760950863.545
979456 1652.832 111585810082.092
979712 1653.264 106291051022.767
979968 1653.696 118760950863.545
980224 1654.128 111585810082.092
980480 1654.56 106291051022.767
980736 1654.992 118760950863.545
980992 1655.424 111585810082.092
981248 1655.856 106291051022.767
981504 1656.288 118760950863.545
981760 1656.72 111585810082.092
982016 1657.152 106291051022.767
982272 1657.584 118760950863.545
982528 1658.016 111585810082.092
982784 1658.448 106291051022.767
983040 1658.88 118760950863.545
983296 1659.312 111585810082.092
983552 1659.744 106291051022.767
983808 1660.176 118760950863.545
984064 1660.608 111585810082.092
984320 1661.04 106291051022.767
984576 1661.472 118760950863.545
984832 1661.904 111585810082.092
985088 1662.336 106291051022.767
985344 1662.768 118760950863.545
985600 1663.2 111585810082.092
985856 1663.632 106291051022.767
986112 1664.064 118760950863.545
986368 1664.496 111585810082.092
986624 1664.928 106291051022.767
986880 1665.36 118760950863.545
987136 1665.792 111585810082.092
987392 1666.224 106291051022.767
987648 1666.656 118760950863.545
987904 1667.088 111585810082.092
988160 1667.52 106291051022.767
988416 1667.952 118760950863.545
988672 1668.384 111585810082.092
988928 1668.816 106291051022.767
989184 1669.248 118760950863.545
989440 1669.68 111585810082.092
989696 1670.112 106291051022.767
989952 1670.544 118760950863.545
990208 1670.976 111585810082.092
990464 1671.408 106291051022.767
990720 1671.84 118760950863.545
990976 1672.272 111585810082.092
991232 1672.704 106291051022.767
991488 1673.136 118760950863.545
991744 1673.568 111585810082.092
992000 1674 106291051022.767
992256 1674.432 118760950863.545
992512 1674.864 111585810082.092
992768 1675.296 106291051022.767
993024 1675.728 118760950863.545
993280 1676.16 111585810082.092
993536 1676.592 106291051022.767
993792 1677.024 118760950863.545
994048 1677.456 111585810082.092
994304 1677.888 106291051022.767
994560 1678.32 118760950863.545
994816 1678.752 111585810082.092
995072 1679.184 106291051022.767
995328 1679.616 118760950863.545
995584 1680.048 111585810082.092
995840 1680.48 106291051022.767
996096 1680.912 118760950863.545
996352 1681.344 111585810082.092
996608 1681.776 106291051022.767
996864 1682.208 118760950863.545
997120 1682.64 111585810082.092
997376 1683.072 106291051022.767
997632 1683.504 118760950863.545
997888 1683.936 111585810082.092
998144 1684.368 106291051022.767
998400 1684.8 118760950863.545
998656 1685.232 111585810082.092
998912 1685.664 106291051022.767
999168 1686.096 118760950863.545
999424 1686.528 111585810082.092
999680 1686.96 106291051022.767
999936 1687.392 118760950863.545
1000192 1687.824 111585810082.092
1000448 1688.256 106291051022.767
1000704 1688.688 118760950863.545
1000960 1689.12 111585810082.092
1001216 1689.552 106291051022.767
1001472 1689.984 118760950863.545
1001728 1690.416 111585810082.092
1001984 1690.848 106291051022.767
1002240 1691.28 118760950863.545
1002496 1691.712 111585810082.092
1002752 1692.144 106291051022.767
1003008 1692.576 118760950863.545
1003264 1693.008 111585810082.092
1003520 1693.44 106291051022.767
1003776 1693.872 118760950863.545
1004032 1694.304 111585810082.092
1004288 1694.736 106291051022.767
1004544 1695.168 118760950863.545
1004800 1695.6 111585810082.092
1005056 1696.032 106291051022.767
