# 0D ASCII output created by CarpetIOASCII
# created on nid12008 by elihu on May 01 2017 at 18:37:58-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0014/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
971776	1639.872	1639.872 1634.688 1639.872 11.970855394866 10.6425394400672 11.9708553904339 10.8770462999332 6.33724085786338 10.8739856943003 10.572214434911 7.85878125421261 10.5320695710111 39.3393389143392 27.4588868584624 39.3393388993635 0.884664501815832 0.739105673713626 0.884664501647446 1.76932900363166 1.47821134742725 1.76932900329489 0.625140023926954 0.611224249002249 0.625140022871447 0.952610404565603 0.84690637946857 0.952610404212909 0.999993552918513 0.994422323212141 0.999993437401869 0 0 0 0.625944008001669 0.306871188478399 0.625572847925255 1.89100452009235 -0.682433960093898 1.88988329713593 0.649134989092649 4.67559251263047 0.648749846258983 0 0 0 -2.27940234456302e-17 6.13038742997145e-16 3.99110830340932e-18 -3.14027440602627e-17 1.36054538956028e-15 -1.5632869043437e-17 0.622862520288754 0.107899638927823 0.622862522817682 0.952779033843537 0.767706594781748 0.952701162609254 -3.13976278192264 -535.666007697842 -3.13976282074463 2.75862570942987e-07 0.0108504780357105 -6.72092950291707e-11 2.18084691626953e-07 0.0231481169378234 1.21995748405858e-10 -9.59711359752234e-17 5.07049468384646e-17 -9.89190064441994e-17 1.01133556623528e-17 -9.24363141437917e-19 4.76964547684471e-18 -1.18811020954353e-17 -3.07822886417079e-19 1.91480600050134e-18 0.0979388088374842 0.00129631084397518 0.0979388075737484 7.55902340578362 1479.06505811297 7.5590234692619 2.03943600235821e-07 0.786848823915491 -6.68505783222713e-10 3.12387063990419e-07 16.3727695700982 -2.05152903432178e-10 -6.8975138833777e-17 3.61637679701313e-14 -3.50350372271667e-17 -2.16106318356891e-17 1.19515565718645e-16 2.51442279304556e-18 -3.1572325944634e-17 8.18457216334438e-16 -1.50558930795121e-17 0.622862521252169 0.313991244818339 0.622862522817684
972288	1640.736	1640.736 1634.688 1640.736 11.9679687278237 10.6425394400672 11.967968740649 10.9316636235238 6.33724085786338 10.9421247549785 10.5344681661909 7.85878125421261 10.5073397493506 39.3426772918408 27.4588868584624 39.3426773824862 0.884702037797594 0.739105673713626 0.884702038816769 1.76940407559519 1.47821134742725 1.76940407763354 0.62390322983701 0.611224249002249 0.623903230908715 0.95238069090118 0.84690637946857 0.952380691921786 0.999994523668922 0.994422323212141 0.999994499746 0 0 0 0.624700109428143 0.306871188478399 0.624672016156986 1.88450407594667 -0.682433960093898 1.88441938405156 0.647109343499551 4.67559251263047 0.647080297386954 0 0 0 -3.0578206243341e-17 6.13038742997145e-16 -2.66567156285576e-17 -3.57974779196528e-17 1.36054538956028e-15 -1.36432996110914e-17 0.622882906230323 0.107899638927823 0.622882908310443 0.952547524890664 0.767706594781748 0.952541640980526 -3.13250008775435 -535.666007697842 -3.13250008623829 1.34765040628488e-07 0.0108504780357105 -1.22678350935535e-11 2.33332234433405e-07 0.0231481169378234 8.93557052135123e-12 -3.64341940548694e-18 5.07049468384646e-17 4.82113559984753e-17 1.13116683329101e-17 -9.24363141437917e-19 4.57589626196729e-18 -1.13917317943492e-17 -3.07822886417079e-19 -9.84857491964775e-18 0.0980764291749029 0.00129631084397518 0.0980764289890069 7.54713164067348 1479.06505811297 7.54713163345033 6.41326711237473e-08 0.786848823915491 -4.11220278449466e-10 2.88679445518745e-07 16.3727695700982 -1.94889601482974e-10 -1.24862953330909e-16 3.61637679701313e-14 -7.26976069342707e-17 -2.95406579372193e-17 1.19515565718645e-16 -3.2704256473829e-17 -3.68135425635748e-17 8.18457216334438e-16 -1.21229207437603e-17 0.622882906838034 0.313991244818339 0.622882908310445
972800	1641.6	1641.6 1634.688 1641.6 11.9657658991998 10.6425394400672 11.9657659080723 10.9364102589999 6.33724085786338 10.9530439183965 10.5434656369728 7.85878125421261 10.5281425131866 39.3455098604027 27.4588868584624 39.345509952576 0.884733885326119 0.739105673713626 0.884733886362436 1.76946777065224 1.47821134742725 1.76946777272487 0.62294581461553 0.611224249002249 0.622945814116017 0.952205395369044 0.84690637946857 0.952205396075095 0.999995366436636 0.994422323212141 0.999995353488431 0 0 0 0.624214758772755 0.306871188478399 0.624037302940492 1.88055441059692 -0.682433960093898 1.88001981269555 0.64589422420814 4.67559251263047 0.645710694086324 0 0 0 -7.08506893703194e-19 6.13038742997145e-16 -2.26279523419076e-17 -6.63325619245364e-19 1.36054538956028e-15 3.31199456394984e-18 0.622899407982052 0.107899638927823 0.622899408508006 0.952470769400963 0.767706594781748 0.952433630880105 -3.12524954462507 -535.666007697842 -3.12524953687815 2.94799124443326e-08 0.0108504780357105 6.13378540681127e-11 2.0518119931551e-07 0.0231481169378234 -9.04511091482492e-11 -9.78972824744392e-17 5.07049468384646e-17 -4.53794257030163e-17 7.53469517549466e-19 -9.24363141437917e-19 -3.19741301880618e-18 -1.73969572892272e-18 -3.07822886417079e-19 -6.03075957973909e-18 0.0982087497100282 0.00129631084397518 0.098208749791725 7.53509736667202 1479.06505811297 7.53509733743186 -3.07770097737795e-08 0.786848823915491 -3.09601994917202e-10 2.31265847378852e-07 16.3727695700982 -2.54508610570759e-10 1.08364940843046e-18 3.61637679701313e-14 -6.24951210003104e-18 3.15291796268257e-18 1.19515565718645e-16 -2.43071921840349e-17 1.71675428816297e-18 8.18457216334438e-16 4.37659451562461e-18 0.622899408365138 0.313991244818339 0.622899408508008
973312	1642.464	1642.464 1634.688 1642.464 11.964397266226 10.6425394400672 11.9643972719852 10.8886879643301 6.33724085786338 10.9057477230422 10.589283905805 7.85878125421261 10.5833143597814 39.3479233803838 27.4588868584624 39.3479234316534 0.884761020444874 0.739105673713626 0.884761021021288 1.76952204088975 1.47821134742725 1.76952204204258 0.622322687250085 0.611224249002249 0.622322687284998 0.952096483017512 0.84690637946857 0.952096483475813 0.999995991638379 0.994422323212141 0.999996006898995 0 0 0 0.624115025620553 0.306871188478399 0.62392049338485 1.87813257509563 -0.682433960093898 1.87754719255812 0.645139929284055 4.67559251263047 0.644938835660272 0 0 0 -2.51943207058733e-17 6.13038742997145e-16 -1.77920174478277e-17 2.41483221132985e-17 1.36054538956028e-15 3.28113153936427e-17 0.622911825057192 0.107899638927823 0.62291182552003 0.952471095498742 0.767706594781748 0.952430392234082 -3.11812937249908 -535.666007697842 -3.11812936577068 -3.83992859725917e-08 0.0108504780357105 1.03050740601966e-10 1.54830778106096e-07 0.0231481169378234 -1.35703698078361e-10 1.29616400701908e-16 5.07049468384646e-17 -1.27699401270849e-16 -6.97578955736596e-18 -9.24363141437917e-19 -1.04303522004732e-17 -7.25802456428759e-18 -3.07822886417079e-19 -3.19550953274929e-18 0.0983359876717459 0.00129631084397518 0.098335987704065 7.52311695868893 1479.06505811297 7.52311694467032 -8.38250055282078e-08 0.786848823915491 -2.17666585497727e-10 1.60356565869064e-07 16.3727695700982 -2.28641487921476e-10 -8.03814655309931e-17 3.61637679701313e-14 -4.20300458097111e-17 -2.38919008760108e-17 1.19515565718645e-16 -1.93089909449484e-17 2.1181150412433e-17 8.18457216334438e-16 3.10242025692093e-17 0.622911825290827 0.313991244818339 0.622911825520027
973824	1643.328	1643.328 1634.688 1643.328 11.9638809757277 10.6425394400672 11.9638809721348 10.807334357363 6.33724085786338 10.8213899889758 10.6590623219404 7.85878125421261 10.6596285920935 39.3499892919437 27.4588868584624 39.3499892756092 0.884784246753551 0.739105673713626 0.884784246569911 1.7695684935071 1.47821134742725 1.76956849313982 0.622038734494623 0.611224249002249 0.622038733813137 0.95205539792508 0.84690637946857 0.952055397639161 0.999996503565732 0.994422323212141 0.999996511346623 0 0 0 0.624778669275451 0.306871188478399 0.624436989840569 1.87841289523149 -0.682433960093898 1.87738563331415 0.645258596596396 4.67559251263047 0.644905756291121 0 0 0 6.15204606558541e-18 6.13038742997145e-16 1.64930788513364e-17 -8.00457186552134e-18 1.36054538956028e-15 -4.4477305260829e-18 0.622920781272121 0.107899638927823 0.62292078199041 0.952628174819592 0.767706594781748 0.952556628834604 -3.11125460589957 -535.666007697842 -3.11125461200727 -7.16804523318283e-08 0.0108504780357105 9.23899701050909e-11 9.93166041419947e-08 0.0231481169378234 -1.4778122442223e-10 8.1174177399727e-17 5.07049468384646e-17 7.3169801477469e-17 2.13462920244357e-18 -9.24363141437917e-19 2.647369980993e-18 4.02782743702062e-18 -3.07822886417079e-19 8.24158806958721e-18 0.0984582983922029 0.00129631084397518 0.0984582982219472 7.51139493762372 1479.06505811297 7.51139495158258 -1.02517054368541e-07 0.786848823915491 6.97856529212047e-11 9.34264918069276e-08 16.3727695700982 -1.88944096978802e-10 -3.02271039286824e-17 3.61637679701313e-14 -2.56425411813287e-17 7.88841797204969e-18 1.19515565718645e-16 2.09763551411429e-17 -4.85620870814594e-18 8.18457216334438e-16 -2.72718058564099e-18 0.622920781414173 0.313991244818339 0.622920781990411
974336	1644.192	1644.192 1634.688 1644.192 11.9641238286937 10.6425394400672 11.9641238296789 10.7210290509416 6.33724085786338 10.730816066554 10.7379605489409 7.85878125421261 10.7423920952064 39.3517599896763 27.4588868584624 39.3517599941112 0.884804153592961 0.739105673713626 0.88480415364282 1.76960830718592 1.47821134742725 1.76960830728564 0.622056685611734 0.611224249002249 0.622056685800463 0.952074723550067 0.84690637946857 0.952074723628466 0.999996920834835 0.994422323212141 0.999996927663548 0 0 0 0.62503856107657 0.306871188478399 0.624973074028278 1.87787374355448 -0.682433960093898 1.87767698824086 0.645053018529414 4.67559251263047 0.644985437112961 0 0 0 1.88818300534982e-17 6.13038742997145e-16 3.13094953641581e-18 -3.40730577695231e-18 1.36054538956028e-15 1.33636199135836e-17 0.622927311428285 0.107899638927823 0.622927311136541 0.952698159194612 0.767706594781748 0.9526844399011 -3.10471983931199 -535.666007697842 -3.1047198404835 -7.90997508484436e-08 0.0108504780357105 5.8807482388073e-11 5.01349130594862e-08 0.0231481169378234 -1.54637291029122e-10 -5.10667450215893e-17 5.07049468384646e-17 9.63755891718452e-17 5.89203331224253e-20 -9.24363141437917e-19 -8.37020117960512e-18 1.0067936434641e-17 -3.07822886417079e-19 5.95208465172772e-18 0.0985758106221569 0.00129631084397518 0.0985758104904484 7.5001123028367 1479.06505811297 7.50011230591565 -9.63954696410584e-08 0.786848823915491 5.73952552951023e-10 4.00755415855586e-08 16.3727695700982 -2.49052007197698e-10 -6.08708804121992e-17 3.61637679701313e-14 -1.83162821050392e-17 2.03422197989254e-17 1.19515565718645e-16 8.68143617600667e-18 -9.43426195619272e-19 8.18457216334438e-16 1.41253884902948e-17 0.622927311513668 0.313991244818339 0.622927311136542
974848	1645.056	1645.056 1634.688 1645.056 11.9649516559573 10.6425394400672 11.9649516540639 10.6514690354801 6.33724085786338 10.6571202658849 10.8095745961095 7.85878125421261 10.8156300096087 39.3532726609744 27.4588868584624 39.3532726465134 0.884821159248948 0.739105673713626 0.884821159086378 1.7696423184979 1.47821134742725 1.76964231817276 0.622308599789718 0.611224249002249 0.622308599677339 0.952140599950578 0.84690637946857 0.952140599799911 0.999997394502952 0.994422323212141 0.999997396662102 0 0 0 0.624857691564162 0.306871188478399 0.624812626042971 1.87635842137869 -0.682433960093898 1.87622309547355 0.644482931013905 4.67559251263047 0.644436475568142 0 0 0 -1.27219931723895e-18 6.13038742997145e-16 1.5213487663968e-17 -1.46901745148166e-17 1.36054538956028e-15 -1.16267202446042e-17 0.622932259127998 0.107899638927823 0.622932259060519 0.952673549668447 0.767706594781748 0.952664111173413 -3.09859015149263 -535.666007697842 -3.09859015525224 -7.00122625568204e-08 0.0108504780357105 3.20418828935884e-11 1.29420784628369e-08 0.0231481169378234 -1.46719813966859e-10 -1.53152957349156e-16 5.07049468384646e-17 1.35743884977759e-16 8.58254514086493e-18 -9.24363141437917e-19 4.66779927602847e-18 2.36145433040512e-19 -3.07822886417079e-19 3.68644086373448e-18 0.0986885911472176 0.00129631084397518 0.0986885910061676 7.48940765449928 1479.06505811297 7.48940765937704 -7.80019411590503e-08 0.786848823915491 1.04082596894195e-09 1.70410968879499e-09 16.3727695700982 -3.78338639330636e-10 -7.41800963826819e-17 3.61637679701313e-14 -1.69472976676171e-17 -1.15462616806842e-18 1.19515565718645e-16 1.24451938326157e-17 -1.66089171058421e-17 8.18457216334438e-16 -9.5524780770648e-18 0.622932259178054 0.313991244818339 0.62293225906052
975360	1645.92	1645.92 1634.688 1645.92 11.9661455334251 10.6425394400672 11.9661455322044 10.60912622501 6.33724085786338 10.6114498715021 10.8573629236066 7.85878125421261 10.8633709595751 39.354559422863 27.4588868584624 39.354559413701 0.884835624943439 0.739105673713626 0.884835624840442 1.76967124988688 1.47821134742725 1.76967124968088 0.622709483254216 0.611224249002249 0.62270948317487 0.952235605700801 0.84690637946857 0.952235605603662 0.999997677340243 0.994422323212141 0.999997680697304 0 0 0 0.624591955713834 0.306871188478399 0.624631915361452 1.87486629889856 -0.682433960093898 1.87498624945552 0.643905679732959 4.67559251263047 0.643946856628744 0 0 0 7.46966291658008e-19 6.13038742997145e-16 -1.2939624919113e-17 -1.35193979169408e-17 1.36054538956028e-15 -3.01286988706872e-19 0.622936454100631 0.107899638927823 0.622936454244765 0.952629201727458 0.767706594781748 0.952637567706353 -3.0928963764556 -535.666007697842 -3.09289638069885 -5.32648404383367e-08 0.0108504780357105 -3.5871671971257e-12 -1.09599291541473e-08 0.0231481169378234 -1.05691867381925e-10 1.09442209808186e-16 5.07049468384646e-17 8.06425813562439e-17 3.70095599853068e-18 -9.24363141437917e-19 1.56456612268953e-18 -4.45948449464786e-18 -3.07822886417079e-19 -5.47966537913168e-18 0.0987967228525785 0.00129631084397518 0.0987967227838617 7.4793665867894 1479.06505811297 7.47936659096843 -5.56655777283612e-08 0.786848823915491 1.09662650534224e-09 -2.01739300020888e-08 16.3727695700982 -4.95502883836182e-10 -4.97707186911221e-17 3.61637679701313e-14 -4.16972344873442e-17 -1.7709628939735e-18 1.19515565718645e-16 -8.63761614337103e-18 -1.69294524340609e-17 8.18457216334438e-16 -1.24443879558903e-18 0.622936454130137 0.313991244818339 0.622936454244771
975872	1646.784	1646.784 1634.688 1646.784 11.9674815888789 10.6425394400672 11.9674815895003 10.596331508189 6.33724085786338 10.5963408679012 10.8690465350318 7.85878125421261 10.8739615699437 39.3556589458399 27.4588868584624 39.3556589427539 0.884847985522739 0.739105673713626 0.884847985488047 1.76969597104548 1.47821134742725 1.76969597097609 0.623172211339895 0.611224249002249 0.623172211706385 0.952341925615664 0.84690637946857 0.952341925665109 0.999997974268048 0.994422323212141 0.999997973135805 0 0 0 0.624448095352767 0.306871188478399 0.624434091430485 1.873936939211 -0.682433960093898 1.87389491561471 0.64351920103052 4.67559251263047 0.643504778986786 0 0 0 1.13351383020916e-18 6.13038742997145e-16 3.41749213376338e-16 -8.62106600778197e-18 1.36054538956028e-15 -2.84445443136125e-18 0.622940468764715 0.107899638927823 0.622940468886495 0.952608742048069 0.767706594781748 0.952605810925605 -3.08763644557931 -535.666007697842 -3.08763644774962 -3.44088923887751e-08 0.0108504780357105 -6.8996812437707e-11 -2.30988329059544e-08 0.0231481169378234 -5.43386898232354e-11 1.21668055388592e-17 5.07049468384646e-17 -2.7559614298056e-16 3.16578244242125e-18 -9.24363141437917e-19 1.9474377960395e-17 -6.5701651455915e-19 -3.07822886417079e-19 1.25185840996403e-16 0.0989003109578423 0.00129631084397518 0.0989003109228711 7.47001804933608 1479.06505811297 7.47001805330771 -3.27382497803811e-08 0.786848823915491 6.25081701764533e-10 -2.9510975574752e-08 16.3727695700982 -6.04144719745178e-10 -3.16277795077538e-17 3.61637679701313e-14 -7.55368643988062e-16 2.4100987366864e-19 1.19515565718645e-16 3.43978309950623e-16 -7.66459237648883e-18 8.18457216334438e-16 -1.24488251268215e-18 0.622940468781471 0.313991244818339 0.622940468886496
976384	1647.648	1647.648 1634.688 1647.648 11.968754081229 10.6425394400672 11.9687540813016 10.6103987217928 6.33724085786338 10.6090473044113 10.8437771488394 7.85878125421261 10.847159298486 39.356603402413 27.4588868584624 39.3566033951208 0.884858602744059 0.739105673713626 0.884858602662083 1.76971720548812 1.47821134742725 1.76971720532417 0.623617001405554 0.611224249002249 0.623617001739709 0.952443187339444 0.84690637946857 0.952443187345221 0.999998280323524 0.994422323212141 0.999998284990807 0 0 0 0.624312775150273 0.306871188478399 0.624331659497295 1.87315291997533 -0.682433960093898 1.8732095760115 0.643189624930073 4.67559251263047 0.643209100530249 0 0 0 1.46463660432059e-16 6.13038742997145e-16 5.07972396819027e-18 5.02799168749669e-16 1.36054538956028e-15 1.45771989283238e-17 0.622944681092916 0.107899638927823 0.622944680970934 0.952588715883475 0.767706594781748 0.952592667635136 -3.08278477839546 -535.666007697842 -3.08278477980877 -1.77794699592542e-08 0.0108504780357105 -1.21734478671376e-10 -2.62011272929909e-08 0.0231481169378234 -2.57251941665662e-11 2.92998811442922e-17 5.07049468384646e-17 -7.39655660854097e-17 -2.13388018115189e-16 -9.24363141437917e-19 -7.230090090467e-18 7.70366934049267e-17 -3.07822886417079e-19 2.04404823674649e-18 0.0989994066041851 0.00129631084397518 0.0989994065399896 7.46134676543284 1479.06505811297 7.46134676806905 -1.5417733457034e-08 0.786848823915491 -7.34172999640055e-11 -2.99445454991176e-08 16.3727695700982 -7.09132456793369e-10 5.49947441373062e-16 3.61637679701313e-14 -7.71650971854022e-17 1.45616982517345e-16 1.19515565718645e-16 7.05192643134585e-18 5.04973703552751e-16 8.18457216334438e-16 1.49807000395392e-17 0.622944681102897 0.313991244818339 0.622944680970936
976896	1648.512	1648.512 1634.688 1648.512 11.9697977217369 10.6425394400672 11.9697977225343 10.6454705465739 6.33724085786338 10.6435274748994 10.7945252105558 7.85878125421261 10.7964126599323 39.357414966607 27.4588868584624 39.3574149711504 0.884867725938067 0.739105673713626 0.884867725989141 1.76973545187613 1.47821134742725 1.76973545197828 0.623980062940997 0.611224249002249 0.623980063053583 0.952526237612264 0.84690637946857 0.952526237675726 0.999998441186972 0.994422323212141 0.999998441496875 0 0 0 0.624242018089261 0.306871188478399 0.624240488145489 1.87261892198414 -0.682433960093898 1.87261433384221 0.642960393785667 4.67559251263047 0.642958797062174 0 0 0 2.29780240928349e-17 6.13038742997145e-16 -1.26818852527922e-17 -1.18135979746255e-17 1.36054538956028e-15 1.6761606617115e-16 0.622949254357085 0.107899638927823 0.622949254549621 0.952581037877661 0.767706594781748 0.952580717800097 -3.07830256899829 -535.666007697842 -3.07830256818346 -4.97773797143318e-09 0.0108504780357105 -9.46698632212008e-11 -2.35970588581785e-08 0.0231481169378234 -2.93201752484115e-11 1.32765123536618e-17 5.07049468384646e-17 8.39123952699875e-16 5.63229118635656e-18 -9.24363141437917e-19 -7.42100663849776e-17 3.41603637364346e-18 -3.07822886417079e-19 -2.42004815172881e-18 0.0990939612231314 0.00129631084397518 0.0990939612745236 7.45330764941859 1479.06505811297 7.45330764704709 -2.77007745803639e-09 0.786848823915491 -5.53950743137593e-10 -2.51193900474501e-08 16.3727695700982 -7.76525296825717e-10 -6.24909379687984e-17 3.61637679701313e-14 -8.66596040233846e-16 1.89792726820505e-17 1.19515565718645e-16 -1.19798792203116e-17 -1.22744121920138e-17 8.18457216334438e-16 1.66107061922482e-16 0.622949254362887 0.313991244818339 0.622949254549623
977408	1649.376	1649.376 1634.688 1649.376 11.9705016720624 10.6425394400672 11.9705016736055 10.693431759005 6.33724085786338 10.6914448545033 10.7393215447833 7.85878125421261 10.7400189125059 39.3581076875754 27.4588868584624 39.3581076891413 0.884875513082261 0.739105673713626 0.884875513099864 1.76975102616452 1.47821134742725 1.76975102619973 0.624218761652084 0.611224249002249 0.624218762173274 0.952582256199266 0.84690637946857 0.952582256322065 0.999998602871444 0.994422323212141 0.999998604255103 0 0 0 0.624111356526196 0.306871188478399 0.624101516165266 1.87191693851208 -0.682433960093898 1.87188742726204 0.642692317032057 4.67559251263047 0.642682188779624 0 0 0 -2.44859273443981e-17 6.13038742997145e-16 2.80971765936475e-19 -2.72760912514115e-17 1.36054538956028e-15 1.22598016437064e-16 0.62295413989583 0.107899638927823 0.622954140088716 0.952559786215921 0.767706594781748 0.952557727716885 -3.07414596288619 -535.666007697842 -3.07414596288792 3.42396091525125e-09 0.0108504780357105 5.74155419047052e-12 -1.80790995269524e-08 0.0231481169378234 -4.24768833177097e-11 -1.07291170918426e-16 5.07049468384646e-17 3.95056378411667e-16 8.16958752080447e-18 -9.24363141437917e-19 -5.36285151082391e-17 -1.17454724138684e-17 -3.07822886417079e-19 7.06189990404773e-18 0.0991837937842688 0.00129631084397518 0.0991837938156385 7.44584067171211 1479.06505811297 7.44584067303841 4.99843374659632e-09 0.786848823915491 -6.4421233254358e-10 -1.8513089233482e-08 16.3727695700982 -8.05788369543935e-10 -4.67829308796143e-17 3.61637679701313e-14 -1.43263949080072e-16 -2.64178947264366e-17 1.19515565718645e-16 -3.31474386303244e-18 -2.63170437011071e-17 8.18457216334438e-16 1.18478836958012e-16 0.622954139899225 0.313991244818339 0.622954140088715
977920	1650.24	1650.24 1634.688 1650.24 11.9708173013706 10.6425394400672 11.9708173022107 10.7443919184565 6.33724085786338 10.7426990753774 10.6918683056476 7.85878125421261 10.6917614074307 39.3586980805155 27.4588868584624 39.3586980830314 0.884882149863439 0.739105673713626 0.884882149891721 1.76976429972688 1.47821134742725 1.76976429978344 0.624314021319598 0.611224249002249 0.624314021533462 0.95260737318156 0.84690637946857 0.952607373248407 0.999998708813275 0.994422323212141 0.999998710976991 0 0 0 0.624139240665039 0.306871188478399 0.62409942047909 1.87167722298664 -0.682433960093898 1.8715578176059 0.642602343009578 4.67559251263047 0.642561371242705 0 0 0 3.12082041219483e-16 6.13038742997145e-16 -2.85081599445204e-16 6.9195198305286e-18 1.36054538956028e-15 1.31223660219193e-16 0.622959160366958 0.107899638927823 0.622959160537366 0.95257080535141 0.767706594781748 0.952562475379495 -3.07027106729503 -535.666007697842 -3.07027106748005 7.70258991193512e-09 0.0108504780357105 7.23004120933325e-11 -1.17228608385698e-08 0.0231481169378234 -3.71803304776355e-11 -8.41095009202537e-16 5.07049468384646e-17 -2.73553975192926e-16 1.71752071068073e-17 -9.24363141437917e-19 -7.55606126278049e-17 1.30505369115763e-16 -3.07822886417079e-19 -1.08766012503653e-16 0.0992686748058391 0.00129631084397518 0.0992686748303468 7.43888087005034 1479.06505811297 7.43888087170399 8.42943079205792e-09 0.786848823915491 -5.83025619284143e-10 -1.15245105802645e-08 16.3727695700982 -8.6105635210409e-10 2.4735960695581e-16 3.61637679701313e-14 -4.48126027121668e-16 3.1209892145026e-16 1.19515565718645e-16 -2.78278198263586e-16 1.1736249693043e-17 8.18457216334438e-16 1.31960539896684e-16 0.622959160368944 0.313991244818339 0.622959160537368
