# 0D ASCII output created by CarpetIOASCII
# created on nid02976 by elihu on Apr 27 2017 at 05:38:34-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0005/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
# Run ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
350208	590.976	590.976 590.976 0 6.28388201720278 6.28388201809327 0 6.32461039332877 6.23968238386592 0 6.22641590631642 6.33862708216814 0 12.56608540938 12.5660854057685 0 0.499994325995028 0.499994325923178 0 0.999988651990055 0.999988651846357 0 0.00781780541621471 0.00781781454273394 0 0.500055442422046 0.50005544249291 0 0.999993221092083 0.999993221080361 0 0 0 0 -1.52136494945178e-06 -1.57153110679758e-06 0 -0.00171798782183171 -0.00171804603156075 0 0.000798548007639093 0.000798539582250026 0 0 0 0 2.01212162462361e-18 1.16464075978434e-17 0 8.51207538886426e-18 -1.01389035752077e-17 0 4.0678331021438e-05 4.0678313009349e-05 0 0.499994325997342 0.499994325925648 0 -1.35546105646233 -1.35546105762214 0 -0.0109202868508877 0.0109202867869517 0 0.0133731025851976 -0.0133731027127585 0 -8.74253644631495e-17 -3.11828697081388e-17 0 -1.21335219689026e-16 4.65690469011903e-17 0 1.54932792456392e-16 -5.55337692838013e-17 0 0.0599841058560342 0.0599841104620411 0 3.30849235575698 3.30849235683869 0 -0.052193459129335 0.0521934589986811 0 0.0663473181334463 -0.0663473186225465 0 5.0739775669702e-17 -2.15834127860523e-17 0 -2.49244809714616e-16 1.90210362922526e-16 0 3.21096042678948e-16 -2.318572079009e-16 0 0.434144696668431 0.434144728756895 0
350720	591.84	591.84 591.84 0 6.28387865910084 6.28387865883264 0 6.32636590309029 6.23785235103629 0 6.22801476358204 6.33709606443031 0 12.5660858205264 12.5660858179801 0 0.499994334174617 0.499994334123961 0 0.999988668349234 0.999988668247921 0 0.00780016996285167 0.0078001718408714 0 0.500055175192785 0.500055175171442 0 0.999993360155925 0.99999336014705 0 0 0 0 -1.57182614397525e-06 -1.62280535311045e-06 0 -0.00171855280404019 -0.00171851320532084 0 0.000794164346496802 0.000794110419722271 0 0 0 0 -4.25954522620965e-18 -6.66249796122825e-18 0 -3.29051398443059e-18 4.85470715962794e-18 0 4.06831133309821e-05 4.06831071056312e-05 0 0.499994334177088 0.499994334126594 0 -1.35544102199874 -1.35544102208222 0 -0.0113045435256872 0.0113045434805725 0 0.0130230120663179 -0.0130230121181052 0 -9.18454026420222e-17 -2.73862134306145e-17 0 -1.49951439161649e-16 3.69976952625606e-17 0 1.68661889960631e-16 -3.72969555753543e-17 0 0.0599662202129667 0.0599662247463858 0 3.30848430392339 3.30848430344018 0 -0.054097854634225 0.0540978547502541 0 0.0646819960864047 -0.0646819962029666 0 1.89999567808837e-17 2.47819920295194e-17 0 -3.29720198634976e-16 2.41749936202369e-17 0 3.73061964279644e-16 -4.06532463480912e-17 0 0.434061624815469 0.434061656492163 0
351232	592.704	592.704 592.704 0 6.28387493887743 6.28387493888733 0 6.32808317836019 6.23606579678628 0 6.22965594910223 6.33551947717926 0 12.5660872795381 12.5660872810488 0 0.499994363201061 0.499994363231115 0 0.999988726402122 0.999988726462231 0 0.00777930338616491 0.00777930150564919 0 0.500054879146812 0.5000548791476 0 0.999993328450807 0.999993328445012 0 0 0 0 -1.55875129554574e-06 -1.61221918862843e-06 0 -0.00171816605743441 -0.00171853030219839 0 0.00079036448608037 0.00079049512618775 0 0 0 0 4.69508900898233e-18 -8.08799276230399e-18 0 -1.35524916047638e-17 2.94052888221856e-18 0 4.07343079575741e-05 4.07343166238065e-05 0 0.499994363203491 0.499994363233715 0 -1.35538355804592 -1.35538355588733 0 -0.0116760889930247 0.0116760890098856 0 0.0126613814708307 -0.012661381431811 0 -1.33985489101107e-17 -2.47975862195996e-17 0 -1.51620724236473e-17 4.35136021789448e-17 0 1.65724915456531e-17 -4.43327136092083e-17 0 0.0599485427704375 0.0599485472100203 0 3.30840995346315 3.30840994969306 0 -0.055941519028188 0.0559415192374633 0 0.0629578818753584 -0.062957881720378 0 -1.07785551285328e-17 -4.77882856207188e-17 0 -6.41817576842988e-17 1.41361006461017e-16 0 6.81938083198669e-17 -2.01429389526523e-16 0 0.433976079987655 0.433976111294609 0
351744	593.568	593.568 593.568 0 6.28387026840322 6.2838702713671 0 6.32975459514863 6.23432992672449 0 6.23134134303423 6.33389575232508 0 12.5660882753602 12.566088277698 0 0.499994383012535 0.499994383059045 0 0.99998876602507 0.999988766118091 0 0.00775409945330181 0.00775411166495369 0 0.500054507482284 0.500054507718142 0 0.999993194197759 0.99999319419307 0 0 0 0 -1.54230142278132e-06 -1.59840850375958e-06 0 -0.0017176110446134 -0.0017176654276783 0 0.000786818544368022 0.000786805154987949 0 0 0 0 2.55577887530834e-17 -7.60143149679309e-18 0 2.48478786430333e-18 5.08525781255048e-18 0 4.0824738592641e-05 4.08247690553036e-05 0 0.499994383014914 0.4999943830616 0 -1.35528931790192 -1.35528931469288 0 -0.0120345752571972 0.0120345753015459 0 0.0122887635017408 -0.012288763468502 0 4.66943870214566e-17 2.44772657240107e-17 0 9.73342652911399e-17 -4.37082223774169e-17 0 -9.10164760590898e-17 3.83003064675756e-17 0 0.0599309173876271 0.0599309217602864 0 3.30827012809425 3.30827012234753 0 -0.0577221860934715 0.0577221861037958 0 0.0611777115674598 -0.0611777114195024 0 -5.3924882177131e-17 -4.85106558146417e-17 0 1.13278705493872e-16 -1.54327468003491e-17 0 -9.77348546667058e-17 1.53891625760318e-17 0 0.433888637241949 0.433888668659088 0
352256	594.432	594.432 594.432 0 6.28386513581184 6.28386513846233 0 6.33137596217816 6.23264697774198 0 6.23306774565897 6.33222757867503 0 12.5660889161108 12.5660889159849 0 0.499994395760006 0.499994395757502 0 0.999988791520013 0.999988791515005 0 0.00772689074001763 0.00772690455157776 0 0.500054099043639 0.500054099254559 0 0.999993315901618 0.999993315890642 0 0 0 0 -1.51553028245033e-06 -1.5724507249231e-06 0 -0.00171609312349477 -0.001716196385069 0 0.000783073611881279 0.000783082927514073 0 0 0 0 -6.80341254435972e-18 2.09548105881909e-19 0 -3.35458646901841e-18 -5.1160026715144e-19 0 4.09275817253164e-05 4.09276329566341e-05 0 0.499994395762303 0.499994395759975 0 -1.35515799801123 -1.35515799579425 0 -0.0123796972985842 0.0123796973017033 0 0.011905734257085 -0.0119057342833186 0 -4.25694299475173e-17 -2.26923867846406e-17 0 -7.7628371678797e-17 4.68909149903738e-17 0 6.75785208472273e-17 -5.06209309889898e-17 0 0.0599132352636483 0.0599132395610208 0 3.3080642836442 3.30806427918973 0 -0.0594378402406015 0.0594378398834603 0 0.0593442451192783 -0.0593442451244873 0 -5.70519475313544e-18 -1.70804993919344e-17 0 -2.21162750246761e-16 1.33998916401652e-16 0 2.00751808611431e-16 -1.16231914707479e-16 0 0.433799957053618 0.433799988195273 0
352768	595.296	595.296 595.296 0 6.28386013974509 6.28386013840149 0 6.33293282539781 6.2310297798241 0 6.23481985577225 6.33052955686934 0 12.5660880612254 12.5660880599911 0 0.499994378752411 0.499994378727855 0 0.999988757504822 0.999988757455709 0 0.00770222274350697 0.00770221739573502 0 0.50005370146928 0.500053701362359 0 0.999993248120041 0.999993248123139 0 0 0 0 -1.57549915148575e-06 -1.63485984561098e-06 0 -0.00171419992096047 -0.00171442420372506 0 0.000778808919045712 0.000778872168435697 0 0 0 0 -8.42739813579548e-18 -1.33552475103789e-17 0 -9.14844710749265e-18 -2.64992078242315e-19 0 4.08380390810031e-05 4.08380980403535e-05 0 0.499994378754893 0.499994378730527 0 -1.35498956846922 -1.35498956844364 0 -0.0127110651936299 0.0127110651188628 0 0.0115128847996642 -0.0115128848228422 0 4.30825444828525e-17 -2.84682418281791e-17 0 6.08042604254878e-17 4.564526248342e-17 0 -5.61623211903195e-17 -4.09088115434217e-17 0 0.0598955456434461 0.059895549856735 0 3.30779238893806 3.30779238847677 0 -0.0610867351986435 0.0610867346598036 0 0.0574603369630155 -0.057460337061733 0 -1.07422525946329e-16 -4.76960108871143e-17 0 -8.36592253690833e-17 2.48858118822565e-16 0 4.0254137315132e-17 -2.38453865776356e-16 0 0.433709897411802 0.433709927617022 0
353280	596.16	596.16 596.16 0 6.28385560972796 6.2838556073076 0 6.33444329728507 6.22946336799901 0 6.23661321120951 6.32878642039461 0 12.5660875079602 12.566087507559 0 0.499994367745426 0.499994367737443 0 0.999988735490852 0.999988735474886 0 0.0076795000759875 0.00767948805427093 0 0.50005334098197 0.500053340789364 0 0.999993305982167 0.999993306018711 0 0 0 0 -1.62148867264397e-06 -1.68184859809558e-06 0 -0.00171216389597719 -0.00171218454994169 0 0.000774922552541337 0.00077489260598827 0 0 0 0 4.3079837487637e-18 3.55103810888503e-18 0 7.90611064752724e-18 4.92999548139709e-18 0 4.08545756548146e-05 4.08546094566439e-05 0 0.499994367748055 0.499994367740272 0 -1.35478476868488 -1.35478477085052 0 -0.0130283225909172 0.0130283224746496 0 0.0111108109345761 -0.0111108108959714 0 4.07666210466496e-17 3.77350458076414e-17 0 9.04848733929062e-17 -7.23986965909366e-17 0 -7.69732313471395e-17 5.56591375223754e-17 0 0.0598779860990331 0.0598779902487782 0 3.30745582293986 3.30745582681261 0 -0.0626673509846477 0.0626673505962225 0 0.055528906436625 -0.0555289065192233 0 -3.54460512458239e-17 -6.6172505897777e-17 0 3.35162980800601e-17 -3.13161855656004e-17 0 -1.90224115204697e-17 3.44859198997119e-17 0 0.43361816248532 0.433618192591965 0
353792	597.024	597.024 597.024 0 6.28385054850403 6.28385054917889 0 6.33589744501281 6.22795897866892 0 6.23843042145019 6.32701482996673 0 12.5660861291304 12.5660861297936 0 0.499994340314169 0.499994340327362 0 0.999988680628339 0.999988680654725 0 0.00765502137049456 0.00765502401705434 0 0.500052938222567 0.500052938276271 0 0.999993281511601 0.999993281505025 0 0 0 0 -1.63707199232673e-06 -1.69924964559317e-06 0 -0.00170902343499592 -0.00170897870539548 0 0.000770824702469718 0.000770763885125223 0 0 0 0 -7.04522072090191e-18 2.91043996447797e-18 0 -5.27799132521467e-18 4.02536470301122e-19 0 4.08332327274916e-05 4.08331948834186e-05 0 0.499994340316849 0.49999434033025 0 -1.35454441096223 -1.35454441391395 0 -0.0133312089334981 0.0133312088516042 0 0.010700133160181 -0.0107001331242153 0 -1.61502395258448e-16 9.61637596587383e-17 0 -3.16691194489138e-16 -1.86986991583159e-16 0 2.45849146881871e-16 1.49505894753436e-16 0 0.0598605643396455 0.0598605685104833 0 3.30705598735557 3.3070559930077 0 -0.0641781749597601 0.0641781748108588 0 0.0535529980620869 -0.0535529982018068 0 3.80837662564099e-17 -7.449766263616e-17 0 -6.6574242037563e-16 -2.44019257061461e-16 0 5.36097710086295e-16 1.8328550194512e-16 0 0.433525204737445 0.433525236652908 0
354304	597.888	597.888 597.888 0 6.28384500995952 6.28384501289261 0 6.33729205356299 6.22652148457842 0 6.24027784488456 6.3252087850614 0 12.5660857542062 12.5660857564926 0 0.499994332855205 0.499994332900691 0 0.99998866571041 0.999988665801381 0 0.00762666567374766 0.007626677995879 0 0.500052497479199 0.500052497712607 0 0.999993368830882 0.999993368834888 0 0 0 0 -1.61505287465159e-06 -1.67789325760365e-06 0 -0.00170550453728939 -0.00170537628465292 0 0.000766654870757364 0.000766556211340444 0 0 0 0 1.55344499834357e-18 4.34355224958368e-18 0 -8.66276761796932e-18 1.59326499879379e-17 0 4.08616641201864e-05 4.08615915807667e-05 0 0.499994332857813 0.499994332903506 0 -1.35426894687997 -1.35426894839588 0 -0.0136195435467295 0.0136195435160084 0 0.0102814381183979 -0.0102814381746285 0 7.73863027677059e-17 -1.21936096388968e-16 0 1.40951151021981e-16 2.44382710128672e-16 0 -1.03961872628114e-16 -1.78917015361461e-16 0 0.0598432723008025 0.0598432766162152 0 3.30659378309372 3.30659378674741 0 -0.0656178653926786 0.0656178653486408 0 0.0515356700275127 -0.0515356703588092 0 -8.70557519531084e-17 3.80369274115103e-17 0 1.68828897190417e-16 5.67033355865711e-16 0 -1.23497168820133e-16 -3.7393604632814e-16 0 0.433431667392299 0.433431701349064 0
354816	598.752	598.752 598.752 0 6.28383943034344 6.28383943206345 0 6.33862554957259 6.22515160502213 0 6.24214979760213 6.32337422456435 0 12.5660868585688 12.5660868616416 0 0.499994354826048 0.49999435488718 0 0.999988709652096 0.999988709774361 0 0.00759605267080101 0.00759605765820994 0 0.500052053467459 0.500052053604333 0 0.999993047711934 0.999993047706707 0 0 0 0 -1.61002278583193e-06 -1.6773470684655e-06 0 -0.00170153067822103 -0.0017013814044973 0 0.00076249611509339 0.000762385927879837 0 0 0 0 -3.05213840788762e-18 -8.4583589567953e-18 0 5.36659890677486e-18 -6.13081603724588e-18 0 4.08767280865402e-05 4.08767352612849e-05 0 0.49999435482864 0.499994354889994 0 -1.35395846794527 -1.35395846738447 0 -0.0138931212326588 0.0138931212065343 0 0.00985532565687813 -0.00985532578875393 0 -2.26789266406924e-17 4.82764987831105e-17 0 -2.38024970081526e-17 -9.49228853116521e-17 0 1.6523809653049e-17 6.63965531731868e-17 0 0.0598260361941786 0.0598260407432123 0 3.30606967271605 3.30606967269248 0 -0.0669851582836634 0.0669851582142149 0 0.0494800669165796 -0.049480067448488 0 1.83985120173102e-17 -1.011989227563e-16 0 -6.30889810821564e-17 3.91028307541149e-17 0 3.44028955119476e-17 -1.85412415070168e-17 0 0.433337782445956 0.433337816532053 0
355328	599.616	599.616 599.616 0 6.28383397289929 6.2838339711819 0 6.33989572005984 6.22385106080547 0 6.24403886960304 6.32151856792931 0 12.5660883288539 12.5660883287001 0 0.499994384076771 0.499994384073711 0 0.999988768153542 0.999988768147421 0 0.00756547740190226 0.00756546857117365 0 0.500051619177852 0.500051619041187 0 0.999992898012761 0.999992897999147 0 0 0 0 -1.61228525631345e-06 -1.68275965881795e-06 0 -0.00169666242600726 -0.00169682303595054 0 0.000758116112963482 0.000758143537030013 0 0 0 0 8.48726534659424e-18 -9.39851914978658e-19 0 -4.22245378506922e-18 5.59196117803176e-18 0 4.08137424037898e-05 4.0813839536143e-05 0 0.49999438407937 0.499994384076542 0 -1.35361373002892 -1.35361372899185 0 -0.0141516907380476 0.0141516907013382 0 0.00942241718210913 -0.00942241731131633 0 4.07969763922575e-17 6.05205139878809e-17 0 8.96111808830771e-17 -1.22625465577375e-16 0 -5.63127922235866e-17 8.10237497235916e-17 0 0.059808776861231 0.0598087815665215 0 3.30548429385549 3.30548429170347 0 -0.0682789861726561 0.0682789860103707 0 0.0473892749951529 -0.0473892756997192 0 -4.97685370706714e-17 -6.30705256956982e-17 0 1.31963740096056e-17 -1.13322858833608e-16 0 -2.7672078695745e-17 7.75189313297407e-17 0 0.433243088403364 0.433243121344254 0
355840	600.48	600.48 600.48 0 6.2838281080556 6.28382810319403 0 6.34110474635538 6.22261678690904 0 6.24594710700083 6.31963994822854 0 12.5660885928881 12.5660885875821 0 0.499994389329624 0.499994389224062 0 0.999988778659248 0.999988778448123 0 0.00753421860079809 0.00753419992808051 0 0.500051152468421 0.500051152081549 0 0.999993394531389 0.999993394551108 0 0 0 0 -1.62695611106058e-06 -1.69395653497935e-06 0 -0.00169150550731496 -0.00169180393363309 0 0.000753671988859517 0.000753763340730194 0 0 0 0 -5.84085738612532e-18 1.87795460428932e-18 0 2.56699552539183e-18 5.17234529895224e-20 0 4.07598661029218e-05 4.07599652183441e-05 0 0.499994389332271 0.499994389226931 0 -1.3532361289403 -1.3532361285549 0 -0.0143951198715792 0.0143951198576399 0 0.0089833724425627 -0.00898337254245452 0 -1.10588970906397e-17 -6.59207881450013e-17 0 -2.44375883139742e-17 1.20592133295616e-16 0 1.48867374161124e-17 -7.11123110437054e-17 0 0.0597916671716168 0.0597916717838527 0 3.30484029060181 3.30484028809674 0 -0.0694986591152593 0.0694986588438862 0 0.0452663356850411 -0.0452663364513662 0 -3.25987829356735e-17 -8.85674429973086e-19 0 -1.80909341851727e-16 3.5932937833659e-16 0 1.30214760939941e-16 -2.23615187998665e-16 0 0.433148050617818 0.433148082911195 0
356352	601.344	601.344 601.344 0 6.28382125916282 6.28382125410557 0 6.34224622417291 6.22145458202502 0 6.24787173193058 6.3177391097382 0 12.5660861654699 12.5660861584784 0 0.499994341037128 0.499994340898035 0 0.999988682074255 0.999988681796071 0 0.00750117784915978 0.0075011602906532 0 0.500050607450851 0.500050607048407 0 0.999993050201445 0.999993050165841 0 0 0 0 -1.63276766353894e-06 -1.70450333988424e-06 0 -0.00168615825345803 -0.001686343291867 0 0.000749488704189686 0.0007495264716971 0 0 0 0 -1.04835631778185e-17 6.03304724318551e-18 0 3.89147091369973e-18 -5.04075860767288e-18 0 4.07163405471509e-05 4.07163879825879e-05 0 0.499994341039794 0.499994340900941 0 -1.35282651417523 -1.35282651368634 0 -0.014623278408745 0.0146232784195549 0 0.00853880245598466 -0.00853880256383119 0 -9.05284717631179e-17 -7.3344879187681e-17 0 -1.96751149099698e-16 1.67017911840604e-16 0 1.05544656076853e-16 -9.56382288618584e-17 0 0.0597747319532797 0.0597747363609512 0 3.30413847273238 3.30413846994604 0 -0.0706435966319115 0.0706435963940264 0 0.043114281588691 -0.043114282102706 0 2.46102562569635e-17 -1.11353416020321e-17 0 -4.54345081150745e-16 4.40108145586994e-16 0 2.37682135256427e-16 -2.56147740465791e-16 0 0.433052876575148 0.433052908864262 0
356864	602.208	602.208 602.208 0 6.28381447428478 6.28381447301108 0 6.34332100838992 6.22036536548564 0 6.24981039443934 6.31581924753637 0 12.5660842525034 12.5660842491166 0 0.499994302979437 0.499994302912057 0 0.999988605958875 0.999988605824114 0 0.00746764698274341 0.00746764470606947 0 0.500050067527411 0.500050067426053 0 0.999992910577053 0.999992910612263 0 0 0 0 -1.63507762150494e-06 -1.70963712019905e-06 0 -0.00167999229858071 -0.00168028335411265 0 0.000744996039004993 0.000745079250283946 0 0 0 0 -1.12934221582208e-17 3.03846670433949e-19 0 -6.51726389762795e-18 8.33958231034049e-19 0 4.06625520383387e-05 4.06625798297008e-05 0 0.499994302982111 0.49999430291498 0 -1.35238449852028 -1.35238449721747 0 -0.0148361312516016 0.0148361312307308 0 0.00808930735105485 -0.00808930747925356 0 7.23104762620047e-17 8.28330541072235e-17 0 1.42003399229514e-16 -1.82091892614785e-16 0 -7.31529514505981e-17 9.46692713302408e-17 0 0.0597580269810716 0.059758031313104 0 3.30337936540498 3.30337936251177 0 -0.071713247555535 0.0717132475157708 0 0.040936364579716 -0.0409363646617992 0 -9.42645903827223e-17 -9.21452200042713e-17 0 7.88883588341142e-17 -2.71783806727659e-16 0 -5.14609409112197e-17 1.24640183926564e-16 0 0.432958218569848 0.432958250528465 0
357376	603.072	603.072 603.072 0 6.28380880096656 6.28380880434155 0 6.34432955736035 6.21935037512405 0 6.25176757979459 6.31387840750546 0 12.5660856449053 12.5660856480123 0 0.499994330680706 0.49999433074252 0 0.999988661361413 0.999988661485041 0 0.00743549287053166 0.00743550677652584 0 0.500049616059092 0.500049616327666 0 0.999992862034766 0.999992862020257 0 0 0 0 -1.64813755450257e-06 -1.72427136551492e-06 0 -0.00167338388278302 -0.00167357331602602 0 0.000740318225524068 0.000740355648879572 0 0 0 0 -9.26133151246413e-18 -3.64851038107474e-18 0 -5.03914150181351e-18 -1.68891801062928e-18 0 4.0635082057231e-05 4.06351257458844e-05 0 0.499994330683423 0.499994330745494 0 -1.35191004552179 -1.35191004399719 0 -0.0150335894837039 0.0150335893884234 0 0.00763550244291762 -0.00763550253046121 0 -2.85748427217385e-17 8.05178726600825e-17 0 -6.6410504641488e-17 -2.0156506414175e-16 0 3.09391960092013e-17 9.53169615219132e-17 0 0.0597413819971593 0.0597413862380751 0 3.30256300604654 3.30256300459891 0 -0.0727069373852309 0.0727069373305976 0 0.0387359225895474 -0.038735922493043 0 4.11616572687251e-17 -3.31940406048882e-17 0 -7.42457897248803e-17 -3.30345365179334e-16 0 3.55962840487671e-17 1.43838016035698e-16 0 0.432863646192459 0.432863676949721 0
357888	603.936	603.936 603.936 0 6.28380313517587 6.28380314027277 0 6.34526970079992 6.21840956501415 0 6.25372027171741 6.31193788279955 0 12.5660863065811 12.5660863137868 0 0.499994343844478 0.499994343987833 0 0.999988687688956 0.999988687975667 0 0.00740422110561411 0.00740423881918686 0 0.500049165189794 0.500049165595393 0 0.999992797990701 0.999992797999727 0 0 0 0 -1.64976648411674e-06 -1.72757461746808e-06 0 -0.00166642113355587 -0.00166652043017213 0 0.000735852724740619 0.000735849469057932 0 0 0 0 3.00651454504191e-18 5.05355895338613e-18 0 -9.45790306551895e-18 -4.58076278965235e-18 0 4.04841725343618e-05 4.04842297623861e-05 0 0.4999943438472 0.499994343990818 0 -1.35140516753837 -1.35140516731148 0 -0.0152155969904249 0.0152155968497857 0 0.00717802985127207 -0.00717802985069037 0 -2.68145452132996e-17 9.04227456809536e-17 0 -8.02677088789623e-17 -2.0717990054699e-16 0 3.26554516037802e-17 8.84277773898087e-17 0 0.059724785400351 0.0597247893225547 0 3.30169204982817 3.30169205163562 0 -0.0736243692767526 0.0736243688072875 0 0.036516028235385 -0.0365160283502963 0 -1.43872359633828e-17 -7.94766529852102e-17 0 -2.56234515777218e-16 -2.58059871049688e-16 0 9.38306082116659e-17 1.03297507787769e-16 0 0.432768999047727 0.432769028418051 0
358400	604.8	604.8 604.8 0 6.28379673285321 6.2837967367368 0 6.3461411175663 6.21754290907944 0 6.25568319600873 6.3099816230631 0 12.5660848345159 12.5660848395207 0 0.499994314558339 0.499994314657907 0 0.999988629116679 0.999988629315813 0 0.00737171960942208 0.00737173382093246 0 0.500048655709145 0.500048656018191 0 0.999992822296103 0.999992822283221 0 0 0 0 -1.63372157413698e-06 -1.71223836111146e-06 0 -0.0016591431754347 -0.0016591678947908 0 0.000731494466082149 0.000731457833938247 0 0 0 0 1.4615417622918e-18 6.32165711662477e-18 0 -2.27975070566445e-18 4.43449490669732e-18 0 4.04018554326651e-05 4.04018805065782e-05 0 0.499994314561009 0.499994314660839 0 -1.35087164792922 -1.35087164985697 0 -0.0153821628740714 0.0153821627544996 0 0.0067174699369188 -0.00671746991925832 0 1.07210462679456e-17 1.81153473737596e-17 0 2.03936464419739e-17 -4.88846960478354e-17 0 -9.57076413966776e-18 1.94042233142565e-17 0 0.0597082984996696 0.059708302176874 0 3.30076947098823 3.30076947591466 0 -0.0744657197990052 0.074465719024046 0 0.0342794839142572 -0.0342794843619986 0 -4.55846169726558e-17 -8.66614975753247e-18 0 -7.21946098519912e-17 -2.66712432788769e-17 0 2.95603919243283e-17 6.63019664694395e-18 0 0.432674886583631 0.4326749158449 0
358912	605.664	605.664 605.664 0 6.28378974743105 6.28378974876815 0 6.3469438737928 6.2167504762618 0 6.25765310968992 6.30801376423739 0 12.5660827775025 12.5660827769631 0 0.499994273634891 0.49999427362416 0 0.999988547269782 0.999988547248321 0 0.00733670497323901 0.00733671295631668 0 0.500048099826912 0.500048099933315 0 0.999993247197372 0.9999932472064 0 0 0 0 -1.60458863970363e-06 -1.67947373093237e-06 0 -0.00165119984728547 -0.00165127683345464 0 0.000727245541872799 0.000727234042864292 0 0 0 0 -1.04093543099564e-17 6.60588029161601e-18 0 -3.75114865667e-19 -1.81478078131593e-18 0 4.03661615673481e-05 4.03661021834633e-05 0 0.499994273637466 0.499994273626981 0 -1.35030960791847 -1.35030961056916 0 -0.0155333148227119 0.0155333147547778 0 0.00625444021727602 -0.0062544402937605 0 5.38417705522921e-17 -4.71392196025493e-17 0 1.25876585765355e-16 1.04500192731345e-16 0 -4.35303926239579e-17 -3.60705606011391e-17 0 0.0596919699006106 0.059691973791227 0 3.29979608285485 3.29979608778604 0 -0.0752312100212512 0.0752312095396643 0 0.0320291564703466 -0.0320291570864291 0 -3.75629488153175e-17 1.13545067603647e-19 0 1.32469077068702e-16 3.33601746142551e-16 0 -4.93744290345459e-17 -1.15360087720766e-16 0 0.432581933909439 0.432581964602275 0
