# 0D ASCII output created by CarpetIOASCII
# created on nid02976 by elihu on Apr 27 2017 at 05:38:41-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0005/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
# Run ID: run-J0040_N40-nid02976-elihu-2017.04.27-10.36.13-24910
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
358144	604.368	604.3629375 604.3629375 0 0 0 0 0 0 0 0 1.64027097369652 -1.64027117351178 0 0 0 0 0 0 0 0 3.9446864706276 -3.94468671592577 0 0 0 0 0 0 0 0 -4.79100806826448e-19 -9.87735010533635e-20 0 0 0 0 0 0 0 0
358400	604.8	604.7949375 604.7949375 0 0 0 0 0 0 0 0 1.57899198798453 -1.57899218816329 0 0 0 0 0 0 0 0 3.97488672183051 -3.97488696747638 0 0 0 0 0 0 0 0 -4.85050605991263e-19 -9.6337538796035e-20 0 0 0 0 0 0 0 0
358656	605.232	605.2269375 605.2269375 0 0 0 0 0 0 0 0 1.51733219630777 -1.51733239674068 0 0 0 0 0 0 0 0 4.00416908953341 -4.00416933555004 0 0 0 0 0 0 0 0 -4.78563260636672e-19 -1.08871989324616e-19 0 0 0 0 0 0 0 0
358912	605.664	605.6589375 605.6589375 0 0 0 0 0 0 0 0 1.45530686088864 -1.45530706144905 0 0 0 0 0 0 0 0 4.03253009690876 -4.03253034332745 0 0 0 0 0 0 0 0 -4.80905094877236e-19 -1.351212441772e-19 0 0 0 0 0 0 0 0
359168	606.096	606.0909375 606.0909375 0 0 0 0 0 0 0 0 1.39293113690877 -1.39293133748961 0 0 0 0 0 0 0 0 4.05996655163242 -4.05996679846479 0 0 0 0 0 0 0 0 -4.5268376684471e-19 -1.2179390601851e-19 0 0 0 0 0 0 0 0
359424	606.528	606.5229375 606.5229375 0 0 0 0 0 0 0 0 1.33022005951184 -1.33022026005443 0 0 0 0 0 0 0 0 4.08647623678259 -4.08647648398979 0 0 0 0 0 0 0 0 -4.51611769216329e-19 -1.40454697888235e-19 0 0 0 0 0 0 0 0
359680	606.96	606.9549375 606.9549375 0 0 0 0 0 0 0 0 1.26718880532976 -1.2671890058112 0 0 0 0 0 0 0 0 4.1120572660272 -4.11205751358635 0 0 0 0 0 0 0 0 -4.57316021843554e-19 -1.42501121543477e-19 0 0 0 0 0 0 0 0
359936	607.392	607.3869375 607.3869375 0 0 0 0 0 0 0 0 1.2038519960681 -1.2038521964937 0 0 0 0 0 0 0 0 4.13670563789437 -4.13670588574783 0 0 0 0 0 0 0 0 -4.81574317505654e-19 -1.45853315689944e-19 0 0 0 0 0 0 0 0
360192	607.824	607.8189375 607.8189375 0 0 0 0 0 0 0 0 1.14022497075684 -1.14022517112355 0 0 0 0 0 0 0 0 4.1604202300085 -4.16042047789394 0 0 0 0 0 0 0 0 -4.6002220726304e-19 -1.39102553102365e-19 0 0 0 0 0 0 0 0
360448	608.256	608.2509375 608.2509375 0 0 0 0 0 0 0 0 1.07632297405394 -1.07632317437835 0 0 0 0 0 0 0 0 4.18320037689303 -4.18320062478364 0 0 0 0 0 0 0 0 -4.41954666080313e-19 -1.50822895659548e-19 0 0 0 0 0 0 0 0
360704	608.688	608.6829375 608.6829375 0 0 0 0 0 0 0 0 1.01216095827845 -1.01216115860959 0 0 0 0 0 0 0 0 4.20504265321792 -4.2050429009108 0 0 0 0 0 0 0 0 -4.64702047467086e-19 -1.34812877934508e-19 0 0 0 0 0 0 0 0
360960	609.12	609.1149375 609.1149375 0 0 0 0 0 0 0 0 0.947753376477175 -0.947753576879197 0 0 0 0 0 0 0 0 4.22594761542378 -4.22594786304619 0 0 0 0 0 0 0 0 -4.67917951407306e-19 -1.47277797833838e-19 0 0 0 0 0 0 0 0
361216	609.552	609.5469375 609.5469375 0 0 0 0 0 0 0 0 0.883115530073791 -0.883115730614866 0 0 0 0 0 0 0 0 4.24591427630293 -4.2459145238054 0 0 0 0 0 0 0 0 -4.68230194135429e-19 -1.5616938244511e-19 0 0 0 0 0 0 0 0
361472	609.984	609.9789375 609.9789375 0 0 0 0 0 0 0 0 0.818262440038351 -0.818262640845231 0 0 0 0 0 0 0 0 4.26494015143265 -4.2649403989742 0 0 0 0 0 0 0 0 -4.62679791739824e-19 -1.29652823378855e-19 0 0 0 0 0 0 0 0
361728	610.416	610.4109375 610.4109375 0 0 0 0 0 0 0 0 0.753208230988415 -0.753208432184931 0 0 0 0 0 0 0 0 4.28302632161548 -4.28302656943475 0 0 0 0 0 0 0 0 -4.84750184775474e-19 -9.76832956865957e-20 0 0 0 0 0 0 0 0
361984	610.848	610.8429375 610.8429375 0 0 0 0 0 0 0 0 0.687967925876864 -0.687968127496977 0 0 0 0 0 0 0 0 4.30017355710194 -4.30017380531405 0 0 0 0 0 0 0 0 -4.67525540109093e-19 -1.36868988017481e-19 0 0 0 0 0 0 0 0
362240	611.28	611.2749375 611.2749375 0 0 0 0 0 0 0 0 0.622556543902426 -0.622556745941585 0 0 0 0 0 0 0 0 4.31638069389207 -4.31638094253212 0 0 0 0 0 0 0 0 -4.42480663052747e-19 -1.49381146235991e-19 0 0 0 0 0 0 0 0
362496	611.712	611.7069375 611.7069375 0 0 0 0 0 0 0 0 0.556987693448818 -0.556987895808461 0 0 0 0 0 0 0 0 4.33164801374534 -4.33164826278925 0 0 0 0 0 0 0 0 -4.66455672760631e-19 -1.49867245574517e-19 0 0 0 0 0 0 0 0
362752	612.144	612.1389375 612.1389375 0 0 0 0 0 0 0 0 0.491276682284695 -0.491276884793705 0 0 0 0 0 0 0 0 4.34597601652571 -4.34597626588725 0 0 0 0 0 0 0 0 -4.47759452464467e-19 -1.5442543621357e-19 0 0 0 0 0 0 0 0
363008	612.576	612.5709375 612.5709375 0 0 0 0 0 0 0 0 0.425437628331363 -0.425437830863431 0 0 0 0 0 0 0 0 4.3593655334622 -4.35936578299712 0 0 0 0 0 0 0 0 -4.37390213329585e-19 -1.6231968609174e-19 0 0 0 0 0 0 0 0
363264	613.008	613.0029375 613.0029375 0 0 0 0 0 0 0 0 0.359484536613412 -0.359484739059959 0 0 0 0 0 0 0 0 4.37181813292708 -4.37181838246111 0 0 0 0 0 0 0 0 -4.26242205397298e-19 -1.81530561974043e-19 0 0 0 0 0 0 0 0
363520	613.44	613.4349375 613.4349375 0 0 0 0 0 0 0 0 0.293432292831165 -0.293432495197232 0 0 0 0 0 0 0 0 4.38333670421029 -4.38333695371509 0 0 0 0 0 0 0 0 -4.30417931910946e-19 -1.44827565295569e-19 0 0 0 0 0 0 0 0
363776	613.872	613.8669375 613.8669375 0 0 0 0 0 0 0 0 0.227294181358064 -0.227294383766432 0 0 0 0 0 0 0 0 4.39392065087866 -4.3939209005407 0 0 0 0 0 0 0 0 -4.45050742482401e-19 -1.70564713718168e-19 0 0 0 0 0 0 0 0
364032	614.304	614.2989375 614.2989375 0 0 0 0 0 0 0 0 0.161084877717514 -0.161085080302669 0 0 0 0 0 0 0 0 4.40356942308188 -4.40356967290606 0 0 0 0 0 0 0 0 -4.50316234903894e-19 -1.65314083243597e-19 0 0 0 0 0 0 0 0
364288	614.736	614.7309375 614.7309375 0 0 0 0 0 0 0 0 0.0948181264279535 -0.0948183293582072 0 0 0 0 0 0 0 0 4.4122923342793 -4.41229258425656 0 0 0 0 0 0 0 0 -4.45214514807167e-19 -1.69158076926733e-19 0 0 0 0 0 0 0 0
364544	615.168	615.1629375 615.1629375 0 0 0 0 0 0 0 0 0.0285074249900441 -0.0285076283561638 0 0 0 0 0 0 0 0 4.42008474842074 -4.42008499903095 0 0 0 0 0 0 0 0 -4.4734632114721e-19 -1.79635898330339e-19 0 0 0 0 0 0 0 0
364800	615.6	615.5949375 615.5949375 0 0 0 0 0 0 0 0 -0.0378329113094234 0.0378327074982542 0 0 0 0 0 0 0 0 4.4269547097578 -4.42695496058825 0 0 0 0 0 0 0 0 -4.56934960907738e-19 -2.03583015705454e-19 0 0 0 0 0 0 0 0
365056	616.032	616.0269375 616.0269375 0 0 0 0 0 0 0 0 -0.104190268140507 0.104190063936981 0 0 0 0 0 0 0 0 4.43289734251053 -4.4328975940301 0 0 0 0 0 0 0 0 -4.66572423401467e-19 -2.10136551277111e-19 0 0 0 0 0 0 0 0
365312	616.464	616.4589375 616.4589375 0 0 0 0 0 0 0 0 -0.170550211478493 0.170550007044145 0 0 0 0 0 0 0 0 4.43793003708965 -4.4379302890721 0 0 0 0 0 0 0 0 -4.60440586397913e-19 -2.2780267690729e-19 0 0 0 0 0 0 0 0
365568	616.896	616.8909375 616.8909375 0 0 0 0 0 0 0 0 -0.236900281144092 0.236900076614802 0 0 0 0 0 0 0 0 4.44204120238966 -4.44204145426591 0 0 0 0 0 0 0 0 -4.57800875903357e-19 -2.20991362016989e-19 0 0 0 0 0 0 0 0
365824	617.328	617.3229375 617.3229375 0 0 0 0 0 0 0 0 -0.303226782652532 0.303226578168595 0 0 0 0 0 0 0 0 4.44523555029539 -4.44523580229306 0 0 0 0 0 0 0 0 -4.46802250923981e-19 -2.23830895575732e-19 0 0 0 0 0 0 0 0
366080	617.76	617.7549375 617.7549375 0 0 0 0 0 0 0 0 -0.369516443957369 0.369516239552862 0 0 0 0 0 0 0 0 4.44752288555442 -4.44752313794256 0 0 0 0 0 0 0 0 -4.53890786104652e-19 -2.45761333629799e-19 0 0 0 0 0 0 0 0
366336	618.192	618.1869375 618.1869375 0 0 0 0 0 0 0 0 -0.435756887479339 0.435756683148427 0 0 0 0 0 0 0 0 4.44891244676392 -4.44891269945365 0 0 0 0 0 0 0 0 -4.17453160038452e-19 -2.34782344032099e-19 0 0 0 0 0 0 0 0
366592	618.624	618.6189375 618.6189375 0 0 0 0 0 0 0 0 -0.50193465017127 0.501934445789536 0 0 0 0 0 0 0 0 4.44939989536391 -4.44940014819828 0 0 0 0 0 0 0 0 -4.4098119021109e-19 -2.09493898988308e-19 0 0 0 0 0 0 0 0
366848	619.056	619.0509375 619.0509375 0 0 0 0 0 0 0 0 -0.568037880372138 0.568037675737258 0 0 0 0 0 0 0 0 4.44898854021016 -4.44898879320676 0 0 0 0 0 0 0 0 -4.17855569015481e-19 -1.98689585891412e-19 0 0 0 0 0 0 0 0
367104	619.488	619.4829375 619.4829375 0 0 0 0 0 0 0 0 -0.63405338142315 0.634053176336567 0 0 0 0 0 0 0 0 4.44768221692639 -4.44768247022994 0 0 0 0 0 0 0 0 -4.40237569268061e-19 -1.94456813158607e-19 0 0 0 0 0 0 0 0
367360	619.92	619.9149375 619.9149375 0 0 0 0 0 0 0 0 -0.69996898503557 0.699968779289165 0 0 0 0 0 0 0 0 4.44548036510483 -4.44548061874689 0 0 0 0 0 0 0 0 -4.44512012922679e-19 -1.71530419598882e-19 0 0 0 0 0 0 0 0
367616	620.352	620.3469375 620.3469375 0 0 0 0 0 0 0 0 -0.765772788375325 0.765772581895712 0 0 0 0 0 0 0 0 4.44239393809951 -4.44239419185428 0 0 0 0 0 0 0 0 -4.54350221405536e-19 -1.63143914775049e-19 0 0 0 0 0 0 0 0
367872	620.784	620.7789375 620.7789375 0 0 0 0 0 0 0 0 -0.831451794224928 0.831451587034017 0 0 0 0 0 0 0 0 4.43843212271376 -4.43843237634421 0 0 0 0 0 0 0 0 -4.33637991034824e-19 -1.62337710562103e-19 0 0 0 0 0 0 0 0
368128	621.216	621.2109375 621.2109375 0 0 0 0 0 0 0 0 -0.896994708776131 0.896994500942139 0 0 0 0 0 0 0 0 4.43360027022288 -4.43360052416494 0 0 0 0 0 0 0 0 -4.21791140136682e-19 -1.67117582126183e-19 0 0 0 0 0 0 0 0
368384	621.648	621.6429375 621.6429375 0 0 0 0 0 0 0 0 -0.96238962556628 0.962389417233111 0 0 0 0 0 0 0 0 4.42788956798943 -4.42788982248452 0 0 0 0 0 0 0 0 -4.17658323605507e-19 -1.65131192593223e-19 0 0 0 0 0 0 0 0
368640	622.08	622.0749375 622.0749375 0 0 0 0 0 0 0 0 -1.02762443602434 1.02762422735262 0 0 0 0 0 0 0 0 4.42131822071288 -4.42131847517199 0 0 0 0 0 0 0 0 -4.23641119831515e-19 -1.8095720938773e-19 0 0 0 0 0 0 0 0
368896	622.512	622.5069375 622.5069375 0 0 0 0 0 0 0 0 -1.09268850652866 1.09268829761776 0 0 0 0 0 0 0 0 4.41388610918775 -4.41388636415526 0 0 0 0 0 0 0 0 -4.23637309631673e-19 -1.53835927644282e-19 0 0 0 0 0 0 0 0
369152	622.944	622.9389375 622.9389375 0 0 0 0 0 0 0 0 -1.15756981769472 1.15756960865645 0 0 0 0 0 0 0 0 4.40560043522684 -4.40560069018497 0 0 0 0 0 0 0 0 -4.40471254181686e-19 -1.66457712646784e-19 0 0 0 0 0 0 0 0
369408	623.376	623.3709375 623.3709375 0 0 0 0 0 0 0 0 -1.22225715673729 1.22225694756493 0 0 0 0 0 0 0 0 4.39646447794949 -4.39646473331531 0 0 0 0 0 0 0 0 -4.36878427310327e-19 -1.69237255277765e-19 0 0 0 0 0 0 0 0
369664	623.808	623.8029375 623.8029375 0 0 0 0 0 0 0 0 -1.2867400726438 1.28673986331503 0 0 0 0 0 0 0 0 4.38648964327484 -4.38648989896424 0 0 0 0 0 0 0 0 -4.21572111239153e-19 -1.47684381772363e-19 0 0 0 0 0 0 0 0
369920	624.24	624.2349375 624.2349375 0 0 0 0 0 0 0 0 -1.35100732590292 1.35100711638152 0 0 0 0 0 0 0 0 4.37567503066333 -4.37567528670802 0 0 0 0 0 0 0 0 -4.29397182227384e-19 -1.42143304118659e-19 0 0 0 0 0 0 0 0
370176	624.672	624.6669375 624.6669375 0 0 0 0 0 0 0 0 -1.41504783863745 1.41504762884315 0 0 0 0 0 0 0 0 4.36403011039158 -4.36403036711947 0 0 0 0 0 0 0 0 -4.1938301879608e-19 -1.51286945305278e-19 0 0 0 0 0 0 0 0
370432	625.104	625.0989375 625.0989375 0 0 0 0 0 0 0 0 -1.47885139585092 1.47885118570806 0 0 0 0 0 0 0 0 4.35156248089754 -4.35156273844814 0 0 0 0 0 0 0 0 -4.2793958120579e-19 -1.30985051595316e-19 0 0 0 0 0 0 0 0
370688	625.536	625.5309375 625.5309375 0 0 0 0 0 0 0 0 -1.5424078646742 1.54240765416396 0 0 0 0 0 0 0 0 4.33827764474202 -4.33827790311958 0 0 0 0 0 0 0 0 -4.40727720594006e-19 -1.43102113686051e-19 0 0 0 0 0 0 0 0
370944	625.968	625.9629375 625.9629375 0 0 0 0 0 0 0 0 -1.60570648665623 1.60570627582536 0 0 0 0 0 0 0 0 4.3241816059543 -4.32418186508037 0 0 0 0 0 0 0 0 -4.41867520306344e-19 -1.51896152164494e-19 0 0 0 0 0 0 0 0
371200	626.4	626.3949375 626.3949375 0 0 0 0 0 0 0 0 -1.66873715890771 1.66873694784791 0 0 0 0 0 0 0 0 4.30928096210712 -4.30928122183175 0 0 0 0 0 0 0 0 -4.24099789654816e-19 -1.44757620941633e-19 0 0 0 0 0 0 0 0
371456	626.832	626.8269375 626.8269375 0 0 0 0 0 0 0 0 -1.73149005066064 1.7314898394974 0 0 0 0 0 0 0 0 4.29358255486657 -4.2935828149798 0 0 0 0 0 0 0 0 -4.09876303106185e-19 -1.21743107423264e-19 0 0 0 0 0 0 0 0
371712	627.264	627.2589375 627.2589375 0 0 0 0 0 0 0 0 -1.79395554537422 1.79395533423643 0 0 0 0 0 0 0 0 4.27709331326243 -4.27709357353683 0 0 0 0 0 0 0 0 -4.07922181048492e-19 -1.20508276485935e-19 0 0 0 0 0 0 0 0
371968	627.696	627.6909375 627.6909375 0 0 0 0 0 0 0 0 -1.85612418050063 1.85612396947348 0 0 0 0 0 0 0 0 4.25982035787431 -4.2598206181236 0 0 0 0 0 0 0 0 -3.98358133166865e-19 -1.16681574616875e-19 0 0 0 0 0 0 0 0
372224	628.128	628.1229375 628.1229375 0 0 0 0 0 0 0 0 -1.9179862519414 1.91798604102159 0 0 0 0 0 0 0 0 4.24177126755305 -4.24177152770334 0 0 0 0 0 0 0 0 -4.23766881745427e-19 -1.2616670847155e-19 0 0 0 0 0 0 0 0
372480	628.56	628.5549375 628.5549375 0 0 0 0 0 0 0 0 -1.97953245163564 1.97953224072153 0 0 0 0 0 0 0 0 4.22295284562627 -4.22295310577224 0 0 0 0 0 0 0 0 -4.19512030572043e-19 -1.45868750048392e-19 0 0 0 0 0 0 0 0
372736	628.992	628.9869375 628.9869375 0 0 0 0 0 0 0 0 -2.04075381416544 2.04075360309088 0 0 0 0 0 0 0 0 4.20337022889107 -4.20337048915896 0 0 0 0 0 0 0 0 -4.21240448312253e-19 -1.5570912847691e-19 0 0 0 0 0 0 0 0
372992	629.424	629.4189375 629.4189375 0 0 0 0 0 0 0 0 -2.10164126082853 2.10164104944028 0 0 0 0 0 0 0 0 4.18303271815503 -4.18303297854591 0 0 0 0 0 0 0 0 -4.14886176460783e-19 -1.45104479801146e-19 0 0 0 0 0 0 0 0
373248	629.856	629.8509375 629.8509375 0 0 0 0 0 0 0 0 -2.1621859924447 2.16218578064207 0 0 0 0 0 0 0 0 4.16194855165315 -4.16194881237136 0 0 0 0 0 0 0 0 -4.05079392168915e-19 -1.41151901663293e-19 0 0 0 0 0 0 0 0
373504	630.288	630.2829375 630.2829375 0 0 0 0 0 0 0 0 -2.22237955392522 2.2223793417096 0 0 0 0 0 0 0 0 4.14012154596777 -4.14012180702652 0 0 0 0 0 0 0 0 -4.02600096708548e-19 -1.45484126452039e-19 0 0 0 0 0 0 0 0
373760	630.72	630.7149375 630.7149375 0 0 0 0 0 0 0 0 -2.28221331374245 2.28221310121477 0 0 0 0 0 0 0 0 4.1175636017384 -4.11756386308949 0 0 0 0 0 0 0 0 -3.94380655769767e-19 -1.20618881784763e-19 0 0 0 0 0 0 0 0
374016	631.152	631.1469375 631.1469375 0 0 0 0 0 0 0 0 -2.34167917476823 2.34167896208229 0 0 0 0 0 0 0 0 4.09427796574853 -4.09427822728455 0 0 0 0 0 0 0 0 -3.85099884085406e-19 -1.14154133814003e-19 0 0 0 0 0 0 0 0
374272	631.584	631.5789375 631.5789375 0 0 0 0 0 0 0 0 -2.40076878929305 2.4007685766018 0 0 0 0 0 0 0 0 4.07027615685251 -4.07027641844167 0 0 0 0 0 0 0 0 -3.90684854492234e-19 -1.29099809813662e-19 0 0 0 0 0 0 0 0
374528	632.016	632.0109375 632.0109375 0 0 0 0 0 0 0 0 -2.45947443654559 2.4594742239596 0 0 0 0 0 0 0 0 4.04556305177318 -4.04556331315467 0 0 0 0 0 0 0 0 -4.03911577401715e-19 -1.35533880088582e-19 0 0 0 0 0 0 0 0
374784	632.448	632.4429375 632.4429375 0 0 0 0 0 0 0 0 -2.51778811395047 2.51778790150216 0 0 0 0 0 0 0 0 4.02014714621958 -4.02014740737622 0 0 0 0 0 0 0 0 -3.90694139505222e-19 -1.34791102847811e-19 0 0 0 0 0 0 0 0
375040	632.88	632.8749375 632.8749375 0 0 0 0 0 0 0 0 -2.57570223980763 2.57570202748954 0 0 0 0 0 0 0 0 3.99403749227501 -3.99403775316095 0 0 0 0 0 0 0 0 -3.93625127962582e-19 -1.12523237046757e-19 0 0 0 0 0 0 0 0
375296	633.312	633.3069375 633.3069375 0 0 0 0 0 0 0 0 -2.63320928554936 2.63320907332578 0 0 0 0 0 0 0 0 3.96724107740378 -3.9672413380398 0 0 0 0 0 0 0 0 -3.91730377459321e-19 -1.13966755724198e-19 0 0 0 0 0 0 0 0
375552	633.744	633.7389375 633.7389375 0 0 0 0 0 0 0 0 -2.69030233552404 2.69030212336187 0 0 0 0 0 0 0 0 3.93976502258044 -3.93976528312826 0 0 0 0 0 0 0 0 -4.09502118992554e-19 -1.17203104862537e-19 0 0 0 0 0 0 0 0
375808	634.176	634.1709375 634.1709375 0 0 0 0 0 0 0 0 -2.74697375771632 2.746973545592 0 0 0 0 0 0 0 0 3.91161825561397 -3.91161851629305 0 0 0 0 0 0 0 0 -4.10189796933523e-19 -1.13902958981487e-19 0 0 0 0 0 0 0 0
376064	634.608	634.6029375 634.6029375 0 0 0 0 0 0 0 0 -2.80321639557649 2.8032161834875 0 0 0 0 0 0 0 0 3.88280892440437 -3.88280918539909 0 0 0 0 0 0 0 0 -4.20282641188575e-19 -9.09244710281528e-20 0 0 0 0 0 0 0 0
376320	635.04	635.0349375 635.0349375 0 0 0 0 0 0 0 0 -2.85902337457304 2.85902316254337 0 0 0 0 0 0 0 0 3.85334513594048 -3.85334539735282 0 0 0 0 0 0 0 0 -4.21527585478407e-19 -8.34169460700317e-20 0 0 0 0 0 0 0 0
376576	635.472	635.4669375 635.4669375 0 0 0 0 0 0 0 0 -2.914388734423 2.91438852246085 0 0 0 0 0 0 0 0 3.82323495748006 -3.82323521930659 0 0 0 0 0 0 0 0 -4.39453273576929e-19 -8.78138602213375e-20 0 0 0 0 0 0 0 0
376832	635.904	635.8989375 635.8989375 0 0 0 0 0 0 0 0 -2.96930529834311 2.96930508638186 0 0 0 0 0 0 0 0 3.79248651405307 -3.79248677620391 0 0 0 0 0 0 0 0 -4.3644035644e-19 -7.25020643248865e-20 0 0 0 0 0 0 0 0
377088	636.336	636.3309375 636.3309375 0 0 0 0 0 0 0 0 -3.02376646127492 3.02376624925024 0 0 0 0 0 0 0 0 3.76110803801879 -3.7611083003522 0 0 0 0 0 0 0 0 -4.29087074106889e-19 -7.0016946486413e-20 0 0 0 0 0 0 0 0
377344	636.768	636.7629375 636.7629375 0 0 0 0 0 0 0 0 -3.07776702837466 3.07776681620706 0 0 0 0 0 0 0 0 3.72910782328003 -3.72910808565243 0 0 0 0 0 0 0 0 -4.46739216437167e-19 -6.41815006674721e-20 0 0 0 0 0 0 0 0
377600	637.2	637.1949375 637.1949375 0 0 0 0 0 0 0 0 -3.13129986837068 3.13129965593531 0 0 0 0 0 0 0 0 3.69649389773857 -3.69649416006428 0 0 0 0 0 0 0 0 -4.52754776026797e-19 -8.04718676471705e-20 0 0 0 0 0 0 0 0
377856	637.632	637.6269375 637.6269375 0 0 0 0 0 0 0 0 -3.18435964619566 3.18435943346745 0 0 0 0 0 0 0 0 3.66327406806822 -3.66327433030086 0 0 0 0 0 0 0 0 -4.32432976000146e-19 -8.13257961887492e-20 0 0 0 0 0 0 0 0
378112	638.064	638.0589375 638.0589375 0 0 0 0 0 0 0 0 -3.23694044119285 3.23694022811824 0 0 0 0 0 0 0 0 3.62945746414455 -3.62945772628949 0 0 0 0 0 0 0 0 -4.4263922477411e-19 -6.69074966015776e-20 0 0 0 0 0 0 0 0
378368	638.496	638.4909375 638.4909375 0 0 0 0 0 0 0 0 -3.28903658883459 3.28903637549053 0 0 0 0 0 0 0 0 3.59505289193449 -3.59505315410054 0 0 0 0 0 0 0 0 -4.27868172593075e-19 -6.80272766391094e-20 0 0 0 0 0 0 0 0
378624	638.928	638.9229375 638.9229375 0 0 0 0 0 0 0 0 -3.34064243576333 3.3406422221831 0 0 0 0 0 0 0 0 3.56006781110295 -3.56006807348597 0 0 0 0 0 0 0 0 -4.35561789233406e-19 -9.60723281730794e-20 0 0 0 0 0 0 0 0
378880	639.36	639.3549375 639.3549375 0 0 0 0 0 0 0 0 -3.3917531647653 3.39175295107198 0 0 0 0 0 0 0 0 3.52451029002503 -3.52451055270025 0 0 0 0 0 0 0 0 -4.37538658181594e-19 -8.3831184799053e-20 0 0 0 0 0 0 0 0
379136	639.792	639.7869375 639.7869375 0 0 0 0 0 0 0 0 -3.44236250503896 3.44236229126858 0 0 0 0 0 0 0 0 3.48839036744523 -3.48839063053105 0 0 0 0 0 0 0 0 -4.43060378707224e-19 -9.01585619064632e-20 0 0 0 0 0 0 0 0
379392	640.224	640.2189375 640.2189375 0 0 0 0 0 0 0 0 -3.49246687982795 3.49246666595628 0 0 0 0 0 0 0 0 3.45171425951233 -3.45171452312101 0 0 0 0 0 0 0 0 -4.31794342432936e-19 -1.0613555149558e-19 0 0 0 0 0 0 0 0
379648	640.656	640.6509375 640.6509375 0 0 0 0 0 0 0 0 -3.54206046630499 3.54206025228151 0 0 0 0 0 0 0 0 3.41449225058037 -3.41449251468463 0 0 0 0 0 0 0 0 -4.43856251392323e-19 -8.00980359978384e-20 0 0 0 0 0 0 0 0
379904	641.088	641.0829375 641.0829375 0 0 0 0 0 0 0 0 -3.59113833269526 3.59113811835803 0 0 0 0 0 0 0 0 3.37673137012647 -3.37673163478651 0 0 0 0 0 0 0 0 -4.17627893411508e-19 -1.12362046020582e-19 0 0 0 0 0 0 0 0
380160	641.52	641.5149375 641.5149375 0 0 0 0 0 0 0 0 -3.63969668563396 3.63969647080651 0 0 0 0 0 0 0 0 3.33844140844126 -3.33844167356162 0 0 0 0 0 0 0 0 -4.23399148981739e-19 -1.20014366302073e-19 0 0 0 0 0 0 0 0
380416	641.952	641.9469375 641.9469375 0 0 0 0 0 0 0 0 -3.68773105839996 3.68773076899786 0 0 0 0 0 0 0 0 3.29962910055579 -3.29962936929748 0 0 0 0 0 0 0 0 -4.16054469954206e-19 -1.24834467046971e-19 0 0 0 0 0 0 0 0
380672	642.384	642.3789375 642.3789375 0 0 0 0 0 0 0 0 -3.73523635589574 3.73523609132705 0 0 0 0 0 0 0 0 3.26030461149965 -3.26030487956179 0 0 0 0 0 0 0 0 -4.13548405873177e-19 -9.90817981870932e-20 0 0 0 0 0 0 0 0
380928	642.816	642.8109375 642.8109375 0 0 0 0 0 0 0 0 -3.78220880537143 3.7822085569253 0 0 0 0 0 0 0 0 3.22047499587572 -3.22047526349384 0 0 0 0 0 0 0 0 -4.02504433765435e-19 -1.01297146984399e-19 0 0 0 0 0 0 0 0
381184	643.248	643.2429375 643.2429375 0 0 0 0 0 0 0 0 -3.82864411961647 3.82864388164155 0 0 0 0 0 0 0 0 3.18014906122263 -3.18014932868186 0 0 0 0 0 0 0 0 -4.04415109869525e-19 -7.85945235997892e-20 0 0 0 0 0 0 0 0
381440	643.68	643.6749375 643.6749375 0 0 0 0 0 0 0 0 -3.87453844485697 3.8745382137248 0 0 0 0 0 0 0 0 3.13933603673444 -3.13933630423111 0 0 0 0 0 0 0 0 -4.10198897271008e-19 -6.72414764225606e-20 0 0 0 0 0 0 0 0
381696	644.112	644.1069375 644.1069375 0 0 0 0 0 0 0 0 -3.91988825465486 3.9198880279977 0 0 0 0 0 0 0 0 3.09804362879666 -3.0980438965107 0 0 0 0 0 0 0 0 -4.20522721425953e-19 -6.92018835362425e-20 0 0 0 0 0 0 0 0
