# 0D ASCII output created by CarpetIOASCII
# created on nid21220 by elihu on Jul 10 2017 at 16:44:09-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0016/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
# Run ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1085696	1832.112	1832.1069375 1832.1069375 0 0 0 0 0 0 0 0 -2.89333034599077e-07 -2.8933303460461e-07 0 0 0 0 0 0 0 0 -5.73785628805753e-07 -5.73785628804398e-07 0 0 0 0 0 0 0 0 -7.40359182606707e-19 2.96083371584028e-19 0 0 0 0 0 0 0 0
1085952	1832.544	1832.5389375 1832.5389375 0 0 0 0 0 0 0 0 -2.89369772564732e-07 -2.89369772570266e-07 0 0 0 0 0 0 0 0 -5.74187990807754e-07 -5.741879908064e-07 0 0 0 0 0 0 0 0 -7.39818219176678e-19 2.96624335014056e-19 0 0 0 0 0 0 0 0
1086208	1832.976	1832.9709375 1832.9709375 0 0 0 0 0 0 0 0 -2.89410706087722e-07 -2.89410706093256e-07 0 0 0 0 0 0 0 0 -5.74583768573047e-07 -5.74583768571693e-07 0 0 0 0 0 0 0 0 -7.3746960142739e-19 2.98972952763345e-19 0 0 0 0 0 0 0 0
1086464	1833.408	1833.4029375 1833.4029375 0 0 0 0 0 0 0 0 -2.8945474280806e-07 -2.89454742813594e-07 0 0 0 0 0 0 0 0 -5.7496904872896e-07 -5.74969048727605e-07 0 0 0 0 0 0 0 0 -7.40231257414523e-19 2.96211296776212e-19 0 0 0 0 0 0 0 0
1086720	1833.84	1833.8349375 1833.8349375 0 0 0 0 0 0 0 0 -2.89501094172675e-07 -2.89501094178209e-07 0 0 0 0 0 0 0 0 -5.75342770714693e-07 -5.75342770713338e-07 0 0 0 0 0 0 0 0 -7.42336048910659e-19 2.94106505280074e-19 0 0 0 0 0 0 0 0
1086976	1834.272	1834.2669375 1834.2669375 0 0 0 0 0 0 0 0 -2.89549067533005e-07 -2.89549067538539e-07 0 0 0 0 0 0 0 0 -5.75706256277133e-07 -5.75706256275779e-07 0 0 0 0 0 0 0 0 -7.40934370972579e-19 2.95508183218155e-19 0 0 0 0 0 0 0 0
1087232	1834.704	1834.6989375 1834.6989375 0 0 0 0 0 0 0 0 -2.89597621380904e-07 -2.89597621386437e-07 0 0 0 0 0 0 0 0 -5.76062103304128e-07 -5.76062103302774e-07 0 0 0 0 0 0 0 0 -7.39656147186168e-19 2.96786407004566e-19 0 0 0 0 0 0 0 0
1087488	1835.136	1835.1309375 1835.1309375 0 0 0 0 0 0 0 0 -2.89644820656928e-07 -2.89644820662462e-07 0 0 0 0 0 0 0 0 -5.76412899782195e-07 -5.7641289978084e-07 0 0 0 0 0 0 0 0 -7.41794531700102e-19 2.94648022490631e-19 0 0 0 0 0 0 0 0
1087744	1835.568	1835.5629375 1835.5629375 0 0 0 0 0 0 0 0 -2.89687477733605e-07 -2.89687477739139e-07 0 0 0 0 0 0 0 0 -5.76760225591817e-07 -5.76760225590462e-07 0 0 0 0 0 0 0 0 -7.39310578244815e-19 2.97131975945918e-19 0 0 0 0 0 0 0 0
1088000	1836	1835.9949375 1835.9949375 0 0 0 0 0 0 0 0 -2.89721249992579e-07 -2.89721249998113e-07 0 0 0 0 0 0 0 0 -5.77104257884034e-07 -5.7710425788268e-07 0 0 0 0 0 0 0 0 -7.39619272180507e-19 2.96823282010226e-19 0 0 0 0 0 0 0 0
1088256	1836.432	1836.4269375 1836.4269375 0 0 0 0 0 0 0 0 -2.89741326332284e-07 -2.89741326337818e-07 0 0 0 0 0 0 0 0 -5.77444027850395e-07 -5.77444027849041e-07 0 0 0 0 0 0 0 0 -7.41146279945651e-19 2.95296274245082e-19 0 0 0 0 0 0 0 0
1088512	1836.864	1836.8589375 1836.8589375 0 0 0 0 0 0 0 0 -2.89743579113999e-07 -2.89743579119533e-07 0 0 0 0 0 0 0 0 -5.77778105711547e-07 -5.77778105710193e-07 0 0 0 0 0 0 0 0 -7.38882171129732e-19 2.97560383061001e-19 0 0 0 0 0 0 0 0
1088768	1837.296	1837.2909375 1837.2909375 0 0 0 0 0 0 0 0 -2.89725837589114e-07 -2.89725837594648e-07 0 0 0 0 0 0 0 0 -5.78105334814928e-07 -5.78105334813573e-07 0 0 0 0 0 0 0 0 -7.40310928904228e-19 2.96131625286505e-19 0 0 0 0 0 0 0 0
1089024	1837.728	1837.7229375 1837.7229375 0 0 0 0 0 0 0 0 -2.89688825655051e-07 -2.89688825660585e-07 0 0 0 0 0 0 0 0 -5.78425253011186e-07 -5.78425253009831e-07 0 0 0 0 0 0 0 0 -7.39911365628383e-19 2.9653118856235e-19 0 0 0 0 0 0 0 0
1089280	1838.16	1838.1549375 1838.1549375 0 0 0 0 0 0 0 0 -2.89636394549872e-07 -2.89636394555406e-07 0 0 0 0 0 0 0 0 -5.7873799811927e-07 -5.78737998117916e-07 0 0 0 0 0 0 0 0 -7.40382609154912e-19 2.96059945035821e-19 0 0 0 0 0 0 0 0
1089536	1838.592	1838.5869375 1838.5869375 0 0 0 0 0 0 0 0 -2.89574915585649e-07 -2.89574915591183e-07 0 0 0 0 0 0 0 0 -5.79043759714816e-07 -5.79043759713461e-07 0 0 0 0 0 0 0 0 -7.39188200288424e-19 2.97254353902309e-19 0 0 0 0 0 0 0 0
1089792	1839.024	1839.0189375 1839.0189375 0 0 0 0 0 0 0 0 -2.89511990728791e-07 -2.89511990734324e-07 0 0 0 0 0 0 0 0 -5.79342047257913e-07 -5.79342047256559e-07 0 0 0 0 0 0 0 0 -7.41610971230181e-19 2.94831582960551e-19 0 0 0 0 0 0 0 0
1090048	1839.456	1839.4509375 1839.4509375 0 0 0 0 0 0 0 0 -2.89454864605562e-07 -2.89454864611096e-07 0 0 0 0 0 0 0 0 -5.79631142063841e-07 -5.79631142062486e-07 0 0 0 0 0 0 0 0 -7.39933357898459e-19 2.96509196292273e-19 0 0 0 0 0 0 0 0
1090304	1839.888	1839.8829375 1839.8829375 0 0 0 0 0 0 0 0 -2.89408995610549e-07 -2.89408995616082e-07 0 0 0 0 0 0 0 0 -5.79908031732774e-07 -5.7990803173142e-07 0 0 0 0 0 0 0 0 -7.40015454461847e-19 2.96427099728885e-19 0 0 0 0 0 0 0 0
1090560	1840.32	1840.3149375 1840.3149375 0 0 0 0 0 0 0 0 -2.89377153551292e-07 -2.89377153556826e-07 0 0 0 0 0 0 0 0 -5.80168931866836e-07 -5.80168931865481e-07 0 0 0 0 0 0 0 0 -7.40221592996313e-19 2.96220961194419e-19 0 0 0 0 0 0 0 0
1090816	1840.752	1840.7469375 1840.7469375 0 0 0 0 0 0 0 0 -2.89359204459566e-07 -2.893592044651e-07 0 0 0 0 0 0 0 0 -5.80410276284052e-07 -5.80410276282697e-07 0 0 0 0 0 0 0 0 -7.40444634667915e-19 2.95997919522817e-19 0 0 0 0 0 0 0 0
1091072	1841.184	1841.1789375 1841.1789375 0 0 0 0 0 0 0 0 -2.89352529767311e-07 -2.89352529772845e-07 0 0 0 0 0 0 0 0 -5.80629874880393e-07 -5.80629874879039e-07 0 0 0 0 0 0 0 0 -7.39614656298198e-19 2.96827897892534e-19 0 0 0 0 0 0 0 0
1091328	1841.616	1841.6109375 1841.6109375 0 0 0 0 0 0 0 0 -2.89352844026041e-07 -2.89352844031575e-07 0 0 0 0 0 0 0 0 -5.80827890557738e-07 -5.80827890556384e-07 0 0 0 0 0 0 0 0 -7.40194108267178e-19 2.96248445923553e-19 0 0 0 0 0 0 0 0
1091584	1842.048	1842.0429375 1842.0429375 0 0 0 0 0 0 0 0 -2.89355144382343e-07 -2.89355144387876e-07 0 0 0 0 0 0 0 0 -5.81007331853081e-07 -5.81007331851727e-07 0 0 0 0 0 0 0 0 -7.41398699349699e-19 2.95043854841033e-19 0 0 0 0 0 0 0 0
1091840	1842.48	1842.4749375 1842.4749375 0 0 0 0 0 0 0 0 -2.89354538678472e-07 -2.89354538684006e-07 0 0 0 0 0 0 0 0 -5.81173924403328e-07 -5.81173924401973e-07 0 0 0 0 0 0 0 0 -7.4061900385231e-19 2.95823550338422e-19 0 0 0 0 0 0 0 0
1092096	1842.912	1842.9069375 1842.9069375 0 0 0 0 0 0 0 0 -2.89346816291161e-07 -2.89346816296695e-07 0 0 0 0 0 0 0 0 -5.81335368309378e-07 -5.81335368308024e-07 0 0 0 0 0 0 0 0 -7.43186104692708e-19 2.93256449498024e-19 0 0 0 0 0 0 0 0
1092352	1843.344	1843.3389375 1843.3389375 0 0 0 0 0 0 0 0 -2.8932871569055e-07 -2.89328715696084e-07 0 0 0 0 0 0 0 0 -5.81500182093725e-07 -5.8150018209237e-07 0 0 0 0 0 0 0 0 -7.43389569500069e-19 2.93052984690663e-19 0 0 0 0 0 0 0 0
1092608	1843.776	1843.7709375 1843.7709375 0 0 0 0 0 0 0 0 -2.89297937097472e-07 -2.89297937103006e-07 0 0 0 0 0 0 0 0 -5.81676392915492e-07 -5.81676392914138e-07 0 0 0 0 0 0 0 0 -7.40602797806696e-19 2.95839756384036e-19 0 0 0 0 0 0 0 0
1092864	1844.208	1844.2029375 1844.2029375 0 0 0 0 0 0 0 0 -2.89252992001945e-07 -2.89252992007479e-07 0 0 0 0 0 0 0 0 -5.81870388677148e-07 -5.81870388675794e-07 0 0 0 0 0 0 0 0 -7.40629814739332e-19 2.95812739451399e-19 0 0 0 0 0 0 0 0
1093120	1844.64	1844.6349375 1844.6349375 0 0 0 0 0 0 0 0 -2.89192990396535e-07 -2.89192990402068e-07 0 0 0 0 0 0 0 0 -5.82086164402242e-07 -5.82086164400887e-07 0 0 0 0 0 0 0 0 -7.40750163011404e-19 2.95692391179327e-19 0 0 0 0 0 0 0 0
1093376	1845.072	1845.0669375 1845.0669375 0 0 0 0 0 0 0 0 -2.89117448341055e-07 -2.89117448346589e-07 0 0 0 0 0 0 0 0 -5.82325093083896e-07 -5.82325093082541e-07 0 0 0 0 0 0 0 0 -7.4003352576928e-19 2.96409028421451e-19 0 0 0 0 0 0 0 0
1093632	1845.504	1845.4989375 1845.4989375 0 0 0 0 0 0 0 0 -2.89026134153231e-07 -2.89026134158765e-07 0 0 0 0 0 0 0 0 -5.8258620492161e-07 -5.82586204920256e-07 0 0 0 0 0 0 0 0 -7.42783416266961e-19 2.93659137923771e-19 0 0 0 0 0 0 0 0
1093888	1845.936	1845.9309375 1845.9309375 0 0 0 0 0 0 0 0 -2.88918936931374e-07 -2.88918936936908e-07 0 0 0 0 0 0 0 0 -5.82866829362773e-07 -5.82866829361419e-07 0 0 0 0 0 0 0 0 -7.41414202866279e-19 2.95028351324453e-19 0 0 0 0 0 0 0 0
1094144	1846.368	1846.3629375 1846.3629375 0 0 0 0 0 0 0 0 -2.88795706773683e-07 -2.88795706779216e-07 0 0 0 0 0 0 0 0 -5.83163385019313e-07 -5.83163385017958e-07 0 0 0 0 0 0 0 0 -7.39457117217064e-19 2.96985436973668e-19 0 0 0 0 0 0 0 0
1094400	1846.8	1846.7949375 1846.7949375 0 0 0 0 0 0 0 0 -2.88656060513391e-07 -2.88656060518925e-07 0 0 0 0 0 0 0 0 -5.83472111878247e-07 -5.83472111876892e-07 0 0 0 0 0 0 0 0 -7.40584920946093e-19 2.9585763324464e-19 0 0 0 0 0 0 0 0
1094656	1847.232	1847.2269375 1847.2269375 0 0 0 0 0 0 0 0 -2.88499209062308e-07 -2.88499209067842e-07 0 0 0 0 0 0 0 0 -5.83789593441749e-07 -5.83789593440394e-07 0 0 0 0 0 0 0 0 -7.41320845098956e-19 2.95121709091777e-19 0 0 0 0 0 0 0 0
1094912	1847.664	1847.6589375 1847.6589375 0 0 0 0 0 0 0 0 -2.88323936473817e-07 -2.88323936479351e-07 0 0 0 0 0 0 0 0 -5.84113009526933e-07 -5.84113009525579e-07 0 0 0 0 0 0 0 0 -7.41925359911755e-19 2.94517194278978e-19 0 0 0 0 0 0 0 0
1095168	1848.096	1848.0909375 1848.0909375 0 0 0 0 0 0 0 0 -2.88128875816086e-07 -2.8812887582162e-07 0 0 0 0 0 0 0 0 -5.84440137668783e-07 -5.84440137667428e-07 0 0 0 0 0 0 0 0 -7.42564963256572e-19 2.9387759093416e-19 0 0 0 0 0 0 0 0
1095424	1848.528	1848.5229375 1848.5229375 0 0 0 0 0 0 0 0 -2.87913154011479e-07 -2.87913154017013e-07 0 0 0 0 0 0 0 0 -5.84769153208655e-07 -5.84769153207301e-07 0 0 0 0 0 0 0 0 -7.41578155779784e-19 2.94864398410949e-19 0 0 0 0 0 0 0 0
1095680	1848.96	1848.9549375 1848.9549375 0 0 0 0 0 0 0 0 -2.87677327393396e-07 -2.8767732739893e-07 0 0 0 0 0 0 0 0 -5.85098332558121e-07 -5.85098332556766e-07 0 0 0 0 0 0 0 0 -7.40989355823373e-19 2.9545319836736e-19 0 0 0 0 0 0 0 0
1095936	1849.392	1849.3869375 1849.3869375 0 0 0 0 0 0 0 0 -2.8742438076402e-07 -2.87424380769554e-07 0 0 0 0 0 0 0 0 -5.85425753032714e-07 -5.85425753031359e-07 0 0 0 0 0 0 0 0 -7.42570014360223e-19 2.9387253983051e-19 0 0 0 0 0 0 0 0
1096192	1849.824	1849.8189375 1849.8189375 0 0 0 0 0 0 0 0 -2.87160462143047e-07 -2.87160462148581e-07 0 0 0 0 0 0 0 0 -5.85749115393141e-07 -5.85749115391787e-07 0 0 0 0 0 0 0 0 -7.41799622282081e-19 2.94642931908652e-19 0 0 0 0 0 0 0 0
1096448	1850.256	1850.2509375 1850.2509375 0 0 0 0 0 0 0 0 -2.86895034607066e-07 -2.86895034583969e-07 0 0 0 0 0 0 0 0 -5.86065794268594e-07 -5.8606579430864e-07 0 0 0 0 0 0 0 0 -7.41235202260331e-19 2.95207351930401e-19 0 0 0 0 0 0 0 0
1096704	1850.688	1850.6829375 1850.6829375 0 0 0 0 0 0 0 0 -2.8664026249169e-07 -2.86640262468592e-07 0 0 0 0 0 0 0 0 -5.86373179465063e-07 -5.86373179505108e-07 0 0 0 0 0 0 0 0 -7.40931850763241e-19 2.95510703427491e-19 0 0 0 0 0 0 0 0
1096960	1851.12	1851.1149375 1851.1149375 0 0 0 0 0 0 0 0 -2.86409634100393e-07 -2.86409634077296e-07 0 0 0 0 0 0 0 0 -5.86669274783889e-07 -5.86669274823934e-07 0 0 0 0 0 0 0 0 -7.40595502148292e-19 2.9584705204244e-19 0 0 0 0 0 0 0 0
1097216	1851.552	1851.5469375 1851.5469375 0 0 0 0 0 0 0 0 -2.86216047874442e-07 -2.86216047851345e-07 0 0 0 0 0 0 0 0 -5.86953424827256e-07 -5.86953424867301e-07 0 0 0 0 0 0 0 0 -7.38929265206189e-19 2.97513288984543e-19 0 0 0 0 0 0 0 0
1097472	1851.984	1851.9789375 1851.9789375 0 0 0 0 0 0 0 0 -2.86069735559001e-07 -2.86069735494489e-07 0 0 0 0 0 0 0 0 -5.87226947389568e-07 -5.87226947400982e-07 0 0 0 0 0 0 0 0 -7.40505078162086e-19 2.95937476028646e-19 0 0 0 0 0 0 0 0
1097728	1852.416	1852.4109375 1852.4109375 0 0 0 0 0 0 0 0 -2.85976457541437e-07 -2.85976457505556e-07 0 0 0 0 0 0 0 0 -5.87493447676983e-07 -5.87493447646996e-07 0 0 0 0 0 0 0 0 -7.40888394867105e-19 2.95554159323629e-19 0 0 0 0 0 0 0 0
1097984	1852.848	1852.8429375 1852.8429375 0 0 0 0 0 0 0 0 -2.85936372359656e-07 -2.85936372323775e-07 0 0 0 0 0 0 0 0 -5.87758654013095e-07 -5.87758653983108e-07 0 0 0 0 0 0 0 0 -7.3931503663511e-19 2.97127517555624e-19 0 0 0 0 0 0 0 0
1098240	1853.28	1853.2749375 1853.2749375 0 0 0 0 0 0 0 0 -2.8594381501467e-07 -2.85943814978789e-07 0 0 0 0 0 0 0 0 -5.88029744105451e-07 -5.88029744075464e-07 0 0 0 0 0 0 0 0 -7.39855742485324e-19 2.9658681170541e-19 0 0 0 0 0 0 0 0
1098496	1853.712	1853.7069375 1853.7069375 0 0 0 0 0 0 0 0 -2.85988047156659e-07 -2.85988047149409e-07 0 0 0 0 0 0 0 0 -5.88314278863999e-07 -5.88314278792613e-07 0 0 0 0 0 0 0 0 -7.40604466232046e-19 2.95838087958688e-19 0 0 0 0 0 0 0 0
1098752	1854.144	1854.1389375 1854.1389375 0 0 0 0 0 0 0 0 -2.86054836874079e-07 -2.86054836866829e-07 0 0 0 0 0 0 0 0 -5.88618971092587e-07 -5.886189710212e-07 0 0 0 0 0 0 0 0 -7.38620102434677e-19 2.97822451756057e-19 0 0 0 0 0 0 0 0
1099008	1854.576	1854.5709375 1854.5709375 0 0 0 0 0 0 0 0 -2.86128580572271e-07 -2.8612858056502e-07 0 0 0 0 0 0 0 0 -5.88948559752712e-07 -5.88948559681325e-07 0 0 0 0 0 0 0 0 -7.39995254519891e-19 2.96447299670843e-19 0 0 0 0 0 0 0 0
1099264	1855.008	1855.0029375 1855.0029375 0 0 0 0 0 0 0 0 -2.86194593748386e-07 -2.86194593741136e-07 0 0 0 0 0 0 0 0 -5.89305035889603e-07 -5.89305035818217e-07 0 0 0 0 0 0 0 0 -7.39298672769128e-19 2.97143881421606e-19 0 0 0 0 0 0 0 0
1099520	1855.44	1855.4349375 1855.4349375 0 0 0 0 0 0 0 0 -2.86241171990843e-07 -2.86241171983593e-07 0 0 0 0 0 0 0 0 -5.89687379352213e-07 -5.89687379280826e-07 0 0 0 0 0 0 0 0 -7.37593559489323e-19 2.9884899470141e-19 0 0 0 0 0 0 0 0
1099776	1855.872	1855.8669375 1855.8669375 0 0 0 0 0 0 0 0 -2.86261068591752e-07 -2.86261068625917e-07 0 0 0 0 0 0 0 0 -5.90091842007257e-07 -5.90091841964502e-07 0 0 0 0 0 0 0 0 -7.39420116089498e-19 2.97022438101234e-19 0 0 0 0 0 0 0 0
1100032	1856.304	1856.2989375 1856.2989375 0 0 0 0 0 0 0 0 -2.86252144047401e-07 -2.86252144024304e-07 0 0 0 0 0 0 0 0 -5.90512697566302e-07 -5.90512697606347e-07 0 0 0 0 0 0 0 0 -7.39501629948036e-19 2.96940924242696e-19 0 0 0 0 0 0 0 0
1100288	1856.736	1856.7309375 1856.7309375 0 0 0 0 0 0 0 0 -2.86217107088059e-07 -2.86217107064961e-07 0 0 0 0 0 0 0 0 -5.90943300714542e-07 -5.90943300754588e-07 0 0 0 0 0 0 0 0 -7.40782910053354e-19 2.95659644137378e-19 0 0 0 0 0 0 0 0
1100544	1857.168	1857.1629375 1857.1629375 0 0 0 0 0 0 0 0 -2.86162462200692e-07 -2.86162462177594e-07 0 0 0 0 0 0 0 0 -5.91377257893647e-07 -5.91377257933693e-07 0 0 0 0 0 0 0 0 -7.36983598275732e-19 2.99458955914999e-19 0 0 0 0 0 0 0 0
1100800	1857.6	1857.5949375 1857.5949375 0 0 0 0 0 0 0 0 -2.86096946408561e-07 -2.86096946414095e-07 0 0 0 0 0 0 0 0 -5.91809514636107e-07 -5.91809514634752e-07 0 0 0 0 0 0 0 0 -7.38802962266451e-19 2.97639591924282e-19 0 0 0 0 0 0 0 0
1101056	1858.032	1858.0269375 1858.0269375 0 0 0 0 0 0 0 0 -2.86029845942865e-07 -2.86029845948399e-07 0 0 0 0 0 0 0 0 -5.92237197492749e-07 -5.92237197491395e-07 0 0 0 0 0 0 0 0 -7.38315505724982e-19 2.98127048465752e-19 0 0 0 0 0 0 0 0
1101312	1858.464	1858.4589375 1858.4589375 0 0 0 0 0 0 0 0 -2.85969567759362e-07 -2.85969567764896e-07 0 0 0 0 0 0 0 0 -5.92660074948322e-07 -5.92660074946968e-07 0 0 0 0 0 0 0 0 -7.38030999853954e-19 2.98411554336779e-19 0 0 0 0 0 0 0 0
1101568	1858.896	1858.8909375 1858.8909375 0 0 0 0 0 0 0 0 -2.85922720078533e-07 -2.85922720084067e-07 0 0 0 0 0 0 0 0 -5.93080533745541e-07 -5.93080533744187e-07 0 0 0 0 0 0 0 0 -7.38557263453466e-19 2.97885290737268e-19 0 0 0 0 0 0 0 0
1101824	1859.328	1859.3229375 1859.3229375 0 0 0 0 0 0 0 0 -2.8589377580581e-07 -2.85893775811344e-07 0 0 0 0 0 0 0 0 -5.93503020820594e-07 -5.9350302081924e-07 0 0 0 0 0 0 0 0 -7.39645166800027e-19 2.96797387390707e-19 0 0 0 0 0 0 0 0
1102080	1859.76	1859.7549375 1859.7549375 0 0 0 0 0 0 0 0 -2.85885203259136e-07 -2.8588520326467e-07 0 0 0 0 0 0 0 0 -5.93932986826061e-07 -5.93932986824707e-07 0 0 0 0 0 0 0 0 -7.38228650168329e-19 2.98213904022405e-19 0 0 0 0 0 0 0 0
1102336	1860.192	1860.1869375 1860.1869375 0 0 0 0 0 0 0 0 -2.85897825914805e-07 -2.85897825920339e-07 0 0 0 0 0 0 0 0 -5.94375479821239e-07 -5.94375479819884e-07 0 0 0 0 0 0 0 0 -7.38878798754961e-19 2.97563755435773e-19 0 0 0 0 0 0 0 0
1102592	1860.624	1860.6189375 1860.6189375 0 0 0 0 0 0 0 0 -2.85931139444273e-07 -2.85931139449807e-07 0 0 0 0 0 0 0 0 -5.9483365568687e-07 -5.94833655685516e-07 0 0 0 0 0 0 0 0 -7.35153077347653e-19 3.01289476843081e-19 0 0 0 0 0 0 0 0
1102848	1861.056	1861.0509375 1861.0509375 0 0 0 0 0 0 0 0 -2.85983403049002e-07 -2.85983403054536e-07 0 0 0 0 0 0 0 0 -5.95307556790217e-07 -5.95307556788862e-07 0 0 0 0 0 0 0 0 -7.36373930428226e-19 3.00068623762507e-19 0 0 0 0 0 0 0 0
