# 0D ASCII output created by CarpetIOASCII
# created on nid21220 by elihu on Jul 10 2017 at 16:46:31-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0016/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
# Run ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
1118208	1886.976	1886.976 1634.688 1886.976 11.9678144530613 10.6425394400672 11.9678144530613 10.7302396754555 6.33724085786338 10.7302396424685 10.7302470819888 7.85878125421261 10.7302470641728 39.3627597210278 27.4588868584624 39.3627597210274 0.88492780661335 0.739105673713626 0.884927806613346 1.7698556132267 1.47821134742725 1.76985561322669 0.62300017015371 0.611224249002249 0.623000170153712 0.952368414105666 0.84690637946857 0.952368414105663 0.999999625140964 0.994422323212141 0.99999962514096 0 0 0 0.623584317961078 0.306871188478399 0.623584317961845 1.86175949207047 -0.682433960093898 1.86175949207278 0.639747648155759 4.67559251263047 0.639747648156562 0 0 0 -1.57843554512485e-16 6.13038742997145e-16 5.40447195804965e-16 3.31107964157121e-16 1.36054538956028e-15 -1.68835515933846e-16 0.622984212956933 0.107899638927823 0.622984212956935 0.952490455170914 0.767706594781748 0.952490455171071 -2.94171141625673 -535.666007697842 -2.94171141625684 4.66302040600481e-11 0.0108504780357105 4.63590481152067e-11 -7.90799655139585e-11 0.0231481169378234 -7.89284643573393e-11 -2.69892726519889e-15 5.07049468384646e-17 -1.04785202224905e-15 -1.58432192690294e-16 -9.24363141437917e-19 1.10715406081274e-16 -4.71589538484148e-17 -3.07822886417079e-19 2.29397895493606e-16 0.102025482499347 0.00129631084397518 0.102025482499345 7.20446636482111 1479.06505811297 7.20446636482133 -6.3630187369484e-10 0.786848823915491 -6.36581508812976e-10 -1.05408004543203e-10 16.3727695700982 -1.05310006115742e-10 -4.78060942483635e-17 3.61637679701313e-14 2.75110493849601e-16 -1.60341568740908e-16 1.19515565718645e-16 5.41935154309866e-16 3.31423104187427e-16 8.18457216334438e-16 -1.6999468511275e-16 0.622984212956934 0.313991244818339 0.622984212956933
1118720	1887.84	1887.84 1634.688 1887.84 11.9678084694732 10.6425394400672 11.9678084694732 10.7302402480722 6.33724085786338 10.7302402152338 10.7302457856368 7.85878125421261 10.730245768721 39.3627618444441 27.4588868584624 39.362761844444 0.884927830481979 0.739105673713626 0.884927830481977 1.76985566096396 1.47821134742725 1.76985566096395 0.622997800704164 0.611224249002249 0.622997800704159 0.952367937946858 0.84690637946857 0.952367937946856 0.999999625095641 0.994422323212141 0.999999625095635 0 0 0 0.623584350951701 0.306871188478399 0.623584350952456 1.86175631679982 -0.682433960093898 1.8617563168021 0.639746955429579 4.67559251263047 0.639746955430373 0 0 0 -2.83960803303399e-17 6.13038742997145e-16 -2.2580380016523e-16 -1.75260640118626e-16 1.36054538956028e-15 -4.09707800192944e-16 0.622984259281992 0.107899638927823 0.622984259281993 0.952490480726326 0.767706594781748 0.952490480726483 -2.94160816216268 -535.666007697842 -2.94160816216276 1.62292615040076e-10 0.0108504780357105 1.6202749958656e-10 -1.10113805135696e-10 0.0231481169378234 -1.09958577458852e-10 1.60622929274997e-16 5.07049468384646e-17 5.28605501462694e-18 7.25005277344691e-17 -9.24363141437917e-19 1.69139404207207e-16 -2.11292772620255e-17 -3.07822886417079e-19 -1.2327492556373e-16 0.102027838442433 0.00129631084397518 0.102027838442432 7.20427659625921 1479.06505811297 7.20427659625938 -4.47776199745709e-10 0.786848823915491 -4.48048736750359e-10 -1.50127962411018e-11 16.3727695700982 -1.49093968011866e-11 -2.91330227141001e-16 3.61637679701313e-14 1.04526096620651e-16 -2.86533962198958e-17 1.19515565718645e-16 -2.2562362810289e-16 -1.73205458945433e-16 8.18457216334438e-16 -4.10935795365623e-16 0.622984259281994 0.313991244818339 0.622984259281996
1119232	1888.704	1888.704 1634.688 1888.704 11.9678033989672 10.6425394400672 11.9678033989672 10.7302476826945 6.33724085786338 10.7302476494612 10.7302397702062 7.85878125421261 10.7302397538103 39.3627676469258 27.4588868584624 39.3627676469257 0.884927895705773 0.739105673713626 0.884927895705772 1.76985579141155 1.47821134742725 1.76985579141154 0.622995624289045 0.611224249002249 0.622995624289047 0.952367534448806 0.84690637946857 0.952367534448806 0.999999625090603 0.994422323212141 0.999999625090622 0 0 0 0.62358437106601 0.306871188478399 0.623584371066845 1.86175247591831 -0.682433960093898 1.8617524759208 0.639746059178187 4.67559251263047 0.639746059179042 0 0 0 2.18427131322087e-18 6.13038742997145e-16 -6.3831426489159e-19 1.00503504242882e-17 1.36054538956028e-15 -3.87403062163388e-17 0.622984292865401 0.107899638927823 0.622984292865401 0.952490535921424 0.767706594781748 0.952490535921598 -2.94150434691013 -535.666007697842 -2.94150434691013 1.82108033611006e-10 0.0108504780357105 1.81846170868136e-10 -5.5947992797934e-11 0.0231481169378234 -5.57885887178286e-11 -1.2521920962923e-17 5.07049468384646e-17 -2.59301348609211e-17 -2.88184020258276e-18 -9.24363141437917e-19 2.05181018082079e-17 -5.33053393617149e-19 -3.07822886417079e-19 -3.57891616804179e-18 0.102030215230257 0.00129631084397518 0.102030215230258 7.20408620654717 1479.06505811297 7.20408620654715 -2.92289184308961e-10 0.786848823915491 -2.925647074982e-10 2.59318294846185e-10 16.3727695700982 2.59428762322066e-10 -4.99377416292315e-17 3.61637679701313e-14 -8.35197389110975e-17 2.8680877237692e-18 1.19515565718645e-16 2.24584184611147e-19 9.08848009591758e-18 8.18457216334438e-16 -4.02436166478601e-17 0.622984292865404 0.313991244818339 0.622984292865405
1119744	1889.568	1889.568 1634.688 1889.568 11.9678025267961 10.6425394400672 11.9678025267961 10.7302502163122 6.33724085786338 10.7302501824567 10.7302395956593 7.85878125421261 10.7302395792082 39.3627719413764 27.4588868584624 39.3627719413762 0.884927943978281 0.739105673713626 0.884927943978278 1.76985588795656 1.47821134742725 1.76985588795656 0.622995111147192 0.611224249002249 0.622995111147192 0.95236746504364 0.84690637946857 0.952367465043637 0.999999625139099 0.994422323212141 0.999999625139103 0 0 0 0.623584336285922 0.306871188478399 0.623584336286818 1.86174928963575 -0.682433960093898 1.86174928963843 0.639745377311757 4.67559251263047 0.639745377312686 0 0 0 4.1624024636845e-16 6.13038742997145e-16 -6.00493715683026e-17 -1.85012491364338e-16 1.36054538956028e-15 4.58142726900322e-18 0.622984268083099 0.107899638927823 0.6229842680831 0.952490566390979 0.767706594781748 0.952490566391164 -2.94140137042135 -535.666007697842 -2.94140137042143 9.72977361561051e-11 0.0108504780357105 9.70317537205626e-11 -2.16899937427706e-11 0.0231481169378234 -2.15269389818499e-11 7.7134167570624e-16 5.07049468384646e-17 -5.46713336393493e-16 1.08158648172642e-16 -9.24363141437917e-19 -6.23689562903457e-18 1.75018076133542e-16 -3.07822886417079e-19 -2.89947735504284e-17 0.102032577420053 0.00129631084397518 0.102032577420051 7.20389675169162 1479.06505811297 7.20389675169174 -2.63867645529073e-10 0.786848823915491 -2.64145033110014e-10 4.44041715617261e-10 16.3727695700982 4.4415668055796e-10 2.69533097249396e-16 3.61637679701313e-14 -7.03463089257406e-17 4.14816197052606e-16 1.19515565718645e-16 -6.34478090667521e-17 -1.83583078116764e-16 8.18457216334438e-16 4.86105751832729e-18 0.622984268083099 0.313991244818339 0.622984268083099
1120256	1890.432	1890.432 1634.688 1890.432 11.9678091841773 10.6425394400672 11.9678091841773 10.7302438102866 6.33724085786338 10.7302437759716 10.7302448960801 7.85878125421261 10.7302448790454 39.3627723431876 27.4588868584624 39.3627723431876 0.884927948494908 0.739105673713626 0.884927948494908 1.76985589698982 1.47821134742725 1.76985589698982 0.622997631044206 0.611224249002249 0.622997631044207 0.952367994821197 0.84690637946857 0.952367994821197 0.999999625105593 0.994422323212141 0.999999625105585 0 0 0 0.623584287230562 0.306871188478399 0.623584287231418 1.86174707336936 -0.682433960093898 1.86174707337191 0.639744968207248 4.67559251263047 0.639744968208123 0 0 0 -9.33161041137288e-18 6.13038742997145e-16 6.90987796398575e-19 -1.36560116405465e-17 1.36054538956028e-15 1.96666222350453e-18 0.622984219593406 0.107899638927823 0.622984219593405 0.952490559669154 0.767706594781748 0.952490559669333 -2.94129995205645 -535.666007697842 -2.94129995205646 -3.04199995611523e-11 0.0108504780357105 -3.06914309518998e-11 -5.32637708415745e-11 0.0231481169378234 -5.30992594771119e-11 7.57278406914565e-17 5.07049468384646e-17 4.3710571969219e-17 7.69496514699994e-18 -9.24363141437917e-19 -2.75678128500647e-20 -5.3375435547637e-18 -3.07822886417079e-19 2.83313718671918e-19 0.102034883460724 0.00129631084397518 0.102034883460724 7.2037092832517 1479.06505811297 7.20370928325169 -3.30221864946355e-10 0.786848823915491 -3.30502842978849e-10 2.4247571245728e-10 16.3727695700982 2.42587623516655e-10 -4.57893770071031e-17 3.61637679701313e-14 -3.9493270599972e-17 -1.00501867155408e-17 1.19515565718645e-16 4.93029179122515e-18 -1.49221021213693e-17 8.18457216334438e-16 1.80858651544707e-18 0.622984219593404 0.313991244818339 0.622984219593406
1120768	1891.296	1891.296 1634.688 1891.296 11.9678186251066 10.6425394400672 11.9678186251066 10.7302402380206 6.33724085786338 10.730240203476 10.7302466684714 7.85878125421261 10.7302466505776 39.3627714207196 27.4588868584624 39.3627714207195 0.884927938125749 0.739105673713626 0.884927938125748 1.7698558762515 1.47821134742725 1.7698558762515 0.623001267356902 0.611224249002249 0.623001267356902 0.952368746106485 0.84690637946857 0.952368746106485 0.999999624988761 0.994422323212141 0.999999624988768 0 0 0 0.623584252732131 0.306871188478399 0.62358425273288 1.86174413782958 -0.682433960093898 1.86174413783182 0.639744350528607 4.67559251263047 0.639744350529378 0 0 0 5.03217455121881e-18 6.13038742997145e-16 8.46679197376151e-18 -4.12198923732249e-17 1.36054538956028e-15 1.83224853795505e-17 0.622984179072613 0.107899638927823 0.622984179072611 0.952490544352306 0.767706594781748 0.952490544352462 -2.94119926843508 -535.666007697842 -2.94119926843509 -1.08919696011092e-10 0.0108504780357105 -1.09197799650812e-10 -9.2202995972539e-11 0.0231481169378234 -9.20412278271549e-11 2.53361823343917e-17 5.07049468384646e-17 1.57959099019521e-17 1.77143440197691e-17 -9.24363141437917e-19 -9.64587623621996e-18 -8.36373383033276e-20 -3.07822886417079e-19 6.63928359591774e-18 0.102037158192333 0.00129631084397518 0.102037158192333 7.20352320375824 1479.06505811297 7.2035232037583 -3.13435692812254e-10 0.786848823915491 -3.13725807448504e-10 -2.82600227171704e-10 16.3727695700982 -2.82492238974225e-10 -2.80139862612084e-17 3.61637679701313e-14 -6.23940786477805e-17 6.46619913644841e-18 1.19515565718645e-16 9.91466058059411e-18 -4.08514305333306e-17 8.18457216334438e-16 2.06595178961482e-17 0.622984179072612 0.313991244818339 0.62298417907261
1121280	1892.16	1892.16 1634.688 1892.16 11.9678200086302 10.6425394400672 11.9678200086304 10.7302455596487 6.33724085786338 10.7302455248789 10.7302438029403 7.85878125421261 10.730243784186 39.3627712997444 27.4588868584624 39.3627712997454 0.884927936765906 0.739105673713626 0.884927936765918 1.76985587353181 1.47821134742725 1.76985587353184 0.623001799641629 0.611224249002249 0.623001799641633 0.952368856203794 0.84690637946857 0.952368856203805 0.999999625108507 0.994422323212141 0.999999625108521 0 0 0 0.623584231505846 0.306871188478399 0.623584231506632 1.8617404388346 -0.682433960093898 1.86174043883687 0.639743548777124 4.67559251263047 0.63974354877789 0 0 0 -2.34990255065247e-16 6.13038742997145e-16 -1.13852908429865e-16 -1.01828789841111e-16 1.36054538956028e-15 1.8851565815711e-16 0.622984160082858 0.107899638927823 0.622984160082858 0.952490538852779 0.767706594781748 0.952490538852953 -2.94109872740667 -535.666007697842 -2.9410987274064 -1.13869987864777e-10 0.0108504780357105 -1.14153755185692e-10 -8.37572884623374e-11 0.0231481169378234 -8.35978751855279e-11 -3.46318535891508e-16 5.07049468384646e-17 -4.25630526124911e-16 3.07398945358026e-17 -9.24363141437917e-19 -8.88223353391072e-17 -1.13790596113556e-16 -3.07822886417079e-19 -3.83432231737568e-17 0.102039452044708 0.00129631084397518 0.102039452044714 7.20333793150149 1479.06505811297 7.20333793150101 -1.33233555359063e-10 0.786848823915491 -1.33529352712171e-10 -7.73351821402123e-10 16.3727695700982 -7.73247757743805e-10 -3.84266518254955e-16 3.61637679701313e-14 -1.79167807154117e-16 -2.36962887126128e-16 1.19515565718645e-16 -1.15815129097667e-16 -1.04556812360591e-16 8.18457216334438e-16 1.86560476538598e-16 0.622984160082858 0.313991244818339 0.622984160082857
1121792	1893.024	1893.024 1634.688 1893.024 11.9678120991739 10.6425394400672 11.9678120991739 10.7302501889952 6.33724085786338 10.7302501538029 10.7302427992129 7.85878125421261 10.7302427796865 39.3627720786773 27.4588868584624 39.3627720786769 0.884927945521635 0.739105673713626 0.884927945521631 1.76985589104327 1.47821134742725 1.76985589104326 0.622998752944839 0.611224249002249 0.622998752944846 0.952368226789262 0.84690637946857 0.95236822678926 0.999999625083266 0.994422323212141 0.999999625083268 0 0 0 0.62358423883167 0.306871188478399 0.623584238832555 1.86173751223391 -0.682433960093898 1.86173751223657 0.639742967001631 4.67559251263047 0.639742967002553 0 0 0 5.66712357204455e-16 6.13038742997145e-16 -5.46132119606311e-17 1.23551356613526e-17 1.36054538956028e-15 4.35674030512696e-17 0.622984182222125 0.107899638927823 0.622984182222125 0.952490547229033 0.767706594781748 0.952490547229214 -2.94099860409418 -535.666007697842 -2.94099860409424 -1.03875883936956e-10 0.0108504780357105 -1.04166088605851e-10 -5.77091709792585e-11 0.0231481169378234 -5.7551712794246e-11 -1.01305989910457e-16 5.07049468384646e-17 3.28455598493562e-16 3.34298878684727e-17 -9.24363141437917e-19 -2.46466884074879e-17 2.57953216018544e-16 -3.07822886417079e-19 -2.25050695803682e-17 0.102041757744565 0.00129631084397518 0.102041757744564 7.20315353465835 1479.06505811297 7.20315353465845 1.94428691530864e-11 0.786848823915491 1.91406106888273e-11 -9.90845038124515e-10 16.3727695700982 -9.90743359428956e-10 -3.10473255185791e-16 3.61637679701313e-14 -3.85952481014854e-17 5.67200508857423e-16 1.19515565718645e-16 -5.86947373915705e-17 1.13538045951341e-17 8.18457216334438e-16 4.08898292465865e-17 0.622984182222126 0.313991244818339 0.622984182222128
1122304	1893.888	1893.888 1634.688 1893.888 11.9678048812529 10.6425394400672 11.9678048812529 10.7302465925145 6.33724085786338 10.7302465567306 10.7302461715287 7.85878125421261 10.7302461512159 39.362772992497 27.4588868584624 39.3627729924965 0.884927955793581 0.739105673713626 0.884927955793576 1.76985591158716 1.47821134742725 1.76985591158715 0.622995964067855 0.611224249002249 0.622995964067854 0.952367652405357 0.84690637946857 0.952367652405353 0.999999625033437 0.994422323212141 0.999999625033442 0 0 0 0.623584253125809 0.306871188478399 0.623584253126717 1.86173499897594 -0.682433960093898 1.86173499897867 0.639742464500048 4.67559251263047 0.639742464500989 0 0 0 1.20671689337497e-16 6.13038742997145e-16 -6.84023664069076e-17 -5.94591874135732e-16 1.36054538956028e-15 -2.73789911481454e-16 0.622984212272569 0.107899638927823 0.622984212272568 0.952490558247064 0.767706594781748 0.95249055824725 -2.94089919976515 -535.666007697842 -2.94089919976524 -1.22476744470398e-10 0.0108504780357105 -1.2277966671707e-10 -6.21025136826586e-11 0.0231481169378234 -6.19429585483576e-11 6.38659033170758e-16 5.07049468384646e-17 -5.4770009642823e-16 2.72047568927954e-16 -9.24363141437917e-19 1.12013780849495e-16 1.78233635226568e-17 -3.07822886417079e-19 -4.80124649515904e-17 0.102044033686793 0.00129631084397518 0.102044033686791 7.20297014010149 1479.06505811297 7.20297014010164 -7.25854047726694e-11 0.786848823915491 -7.28935944690517e-11 -1.01435828131122e-09 16.3727695700982 -1.01425637061628e-09 8.84204947263085e-17 3.61637679701313e-14 7.74389127476978e-17 1.19904365854633e-16 1.19515565718645e-16 -6.83999113684287e-17 -5.92610662910534e-16 8.18457216334438e-16 -2.72313551003068e-16 0.622984212272569 0.313991244818339 0.622984212272569
1122816	1894.752	1894.752 1634.688 1894.752 11.9678046717268 10.6425394400672 11.9678046717268 10.7302407037628 6.33724085786338 10.7302406674257 10.7302485955131 7.85878125421261 10.7302485743262 39.3627742912407 27.4588868584624 39.3627742912406 0.884927970392332 0.739105673713626 0.88492797039233 1.76985594078466 1.47821134742725 1.76985594078466 0.622995829549678 0.611224249002249 0.62299582954969 0.952367635731799 0.84690637946857 0.9523676357318 0.999999625006642 0.994422323212141 0.999999625006648 0 0 0 0.62358423186347 0.306871188478399 0.623584231864352 1.86173180255139 -0.682433960093898 1.86173180255401 0.639741752886513 4.67559251263047 0.639741752887424 0 0 0 3.0336289773631e-16 6.13038742997145e-16 2.52874680303091e-17 -2.37042604792878e-16 1.36054538956028e-15 -2.41971788899292e-16 0.622984216442513 0.107899638927823 0.622984216442515 0.952490565216219 0.767706594781748 0.952490565216402 -2.94080002813842 -535.666007697842 -2.94080002813841 -1.42545872347023e-10 0.0108504780357105 -1.42853738286003e-10 -7.87661717567309e-11 0.0231481169378234 -7.86055870659136e-11 9.18668967016278e-16 5.07049468384646e-17 -3.69605617958799e-15 1.22771932594584e-16 -9.24363141437917e-19 1.1253323112455e-16 1.21000580598872e-16 -3.07822886417079e-19 2.03232090070262e-20 0.102046289037433 0.00129631084397518 0.102046289037433 7.20278725362451 1479.06505811297 7.20278725362451 -3.3498328380442e-10 0.786848823915491 -3.35300885953917e-10 -9.94448608817473e-10 16.3727695700982 -9.94350178271167e-10 4.9078171793107e-16 3.61637679701313e-14 -4.91700832336809e-17 3.03571496868601e-16 1.19515565718645e-16 2.88805442316275e-17 -2.3742452226534e-16 8.18457216334438e-16 -2.43472287490639e-16 0.622984216442514 0.313991244818339 0.622984216442512
1123328	1895.616	1895.616 1634.688 1895.616 11.9678090724835 10.6425394400672 11.9678090724836 10.7302406386816 6.33724085786338 10.730240602067 10.7302459459312 7.85878125421261 10.7302459239882 39.3627775298424 27.4588868584624 39.3627775298431 0.884928006796386 0.739105673713626 0.884928006796394 1.76985601359277 1.47821134742725 1.76985601359279 0.622997370123627 0.611224249002249 0.622997370123629 0.952367985932892 0.84690637946857 0.952367985932899 0.99999962497147 0.994422323212141 0.999999624971473 0 0 0 0.623584218208051 0.306871188478399 0.623584218208896 1.86172850906571 -0.682433960093898 1.86172850906818 0.639740999078733 4.67559251263047 0.639740999079564 0 0 0 -1.90885631761817e-16 6.13038742997145e-16 -2.2122521291487e-16 -3.6390602798071e-16 1.36054538956028e-15 -3.14553361320661e-16 0.622984203775346 0.107899638927823 0.622984203775348 0.952490590822363 0.767706594781748 0.952490590822546 -2.9407003699922 -535.666007697842 -2.94070036999201 -1.17985437430303e-10 0.0108504780357105 -1.18298438587142e-10 -6.71651826738502e-11 0.0231481169378234 -6.70089317400797e-11 -1.82896099696311e-15 5.07049468384646e-17 -1.4641265087915e-15 1.51113976458428e-16 -9.24363141437917e-19 1.30517285522245e-16 -1.07403447978943e-16 -3.07822886417079e-19 -1.20162475523713e-16 0.102048556201442 0.00129631084397518 0.102048556201447 7.20260406589495 1479.06505811297 7.20260406589464 -5.0660369927112e-10 0.786848823915491 -5.06928031697156e-10 -9.17641025209205e-10 16.3727695700982 -9.17544079746699e-10 -7.70802923944314e-16 3.61637679701313e-14 -1.81837196008418e-16 -1.97668682336404e-16 1.19515565718645e-16 -2.19249489014236e-16 -3.66857170396545e-16 8.18457216334438e-16 -3.16458643409256e-16 0.622984203775348 0.313991244818339 0.622984203775347
1123840	1896.48	1896.48 1634.688 1896.48 11.9678140011185 10.6425394400672 11.9678140011185 10.7302444961975 6.33724085786338 10.7302444597068 10.7302436281634 7.85878125421261 10.7302436060525 39.3627819071795 27.4588868584624 39.3627819071802 0.884928056000588 0.739105673713626 0.884928056000596 1.76985611200118 1.47821134742725 1.76985611200119 0.622999063902524 0.611224249002249 0.622999063902522 0.952368378141199 0.84690637946857 0.952368378141205 0.999999625055756 0.994422323212141 0.99999962505574 0 0 0 0.623584192330816 0.306871188478399 0.623584192331655 1.86172531222183 -0.682433960093898 1.86172531222429 0.639740271362696 4.67559251263047 0.639740271363535 0 0 0 6.83191000387601e-16 6.13038742997145e-16 1.31700837520743e-16 -4.24881388578278e-16 1.36054538956028e-15 3.25941884104187e-17 0.622984180597738 0.107899638927823 0.622984180597737 0.952490623881066 0.767706594781748 0.952490623881247 -2.9406006404719 -535.666007697842 -2.94060064047176 -4.60802756382904e-11 0.0108504780357105 -4.63964486692532e-11 -4.05841501612293e-11 0.0231481169378234 -4.04288660564031e-11 2.4265312191523e-17 5.07049468384646e-17 -1.17770286071546e-15 2.37557423866854e-16 -9.24363141437917e-19 -7.91885652002859e-18 2.77436246211899e-16 -3.07822886417079e-19 6.42000653199287e-17 0.102050828251188 0.00129631084397518 0.102050828251192 7.20242095434496 1479.06505811297 7.20242095434468 -4.66058046912638e-10 0.786848823915491 -4.66382367392756e-10 -7.26670808824385e-10 16.3727695700982 -7.26576583481036e-10 -5.76681187374916e-16 3.61637679701313e-14 -1.50339610766459e-16 6.82617570721911e-16 1.19515565718645e-16 1.31525811749302e-16 -4.26563579470614e-16 8.18457216334438e-16 3.23423015880453e-17 0.622984180597737 0.313991244818339 0.622984180597739
1124352	1897.344	1897.344 1634.688 1897.344 11.967816633714 10.6425394400672 11.967816633714 10.7302469333922 6.33724085786338 10.7302468973714 10.7302469238938 7.85878125421261 10.7302469025697 39.3627842907461 27.4588868584624 39.3627842907457 0.884928082793472 0.739105673713626 0.884928082793468 1.76985616558694 1.47821134742725 1.76985616558694 0.622999966708005 0.611224249002249 0.622999966707996 0.952368587636499 0.84690637946857 0.952368587636494 0.999999624948528 0.994422323212141 0.99999962494853 0 0 0 0.623584162992211 0.306871188478399 0.623584162993035 1.86172199066344 -0.682433960093898 1.86172199066594 0.639739580105341 4.67559251263047 0.639739580106197 0 0 0 -7.59493311092396e-17 6.13038742997145e-16 1.47623218299136e-16 8.46970512102569e-18 1.36054538956028e-15 7.21611006351611e-17 0.622984154133059 0.107899638927823 0.62298415413306 0.952490638695451 0.767706594781748 0.95249063869562 -2.94050199802896 -535.666007697842 -2.94050199802907 2.42937182891021e-11 0.0108504780357105 2.3984988026415e-11 -2.84430781949922e-11 0.0231481169378234 -2.8290141541223e-11 1.38308802768697e-15 5.07049468384646e-17 3.85135703905067e-15 -8.24090813850586e-18 -9.24363141437917e-19 -2.55805158268263e-17 -3.50378713542363e-17 -3.07822886417079e-19 7.34279503611242e-17 0.10205308736954 0.00129631084397518 0.102053087369537 7.20223931632113 1479.06505811297 7.20223931632137 -3.00284374810043e-10 0.786848823915491 -3.00601773035381e-10 -4.70573467857881e-10 16.3727695700982 -4.704747374875e-10 -2.1510306709118e-16 3.61637679701313e-14 4.03346503726159e-16 -7.70610457994481e-17 1.19515565718645e-16 1.50769429534621e-16 6.16873507976533e-18 8.18457216334438e-16 7.22988786196481e-17 0.62298415413306 0.313991244818339 0.622984154133062
