# 0D ASCII output created by CarpetIOASCII
# created on nid26848 by elihu on Apr 25 2017 at 06:52:12-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0001/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
# Run ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
85504	144.288	9.89456547297224 9.89983855354104 11667.9556949139 11631.1120800972 11647.395508095 0 20.5601868188782 9398 91622.5213832841 5730487.59352353 1067163744 66745255456 75861.9266758735 4969670.65776813 883593864 57883719696 43.2875444099959 1435136739.17142 400040.528447337 1434736698.64297 890 29506679468 8224908 29498454560 0 0 0 0 10779.6670880318
85760	144.72	9.89764888787282 9.89490278438815 11821.4604790211 11784.6168642044 11800.8532550361 0 20.6072239849396 9525 91648.8203544472 5732133.91897168 1081534280 67644071216 75882.8417443327 4971084.85871265 895482280 58663042936 43.7225315092649 1431861006.48804 399176.327971772 1431461830.16007 901 29506680476 8225916 29498454560 0 0 0 0 10928.2130029202
86016	145.152	9.89304982372379 9.89199865287759 11984.1401619911 11947.2965471745 11963.4655013135 0 20.6746606776275 9652 91607.8452250875 5729501.41984146 1095947296 68544692576 75850.1001152527 4968796.35499208 907430056 59444023776 44.2087062153846 1427200969.73248 408287.61988507 1426792682.11259 914 29506895768 8441208 29498454560 0 0 0 0 11068.7289288044
86272	145.584	9.89591940828759 9.88852960676854 12137.8314118385 12100.9877970219 12117.1093599823 0 20.7220518562622 9779 91635.7424046245 5731190.19733776 1110360312 69445458384 75874.3529241652 4970256.14235177 919377832 60225137224 44.6384366961453 1423937020.55538 407402.705994521 1423529617.84938 925 29506896780 8442220 29498454560 0 0 0 0 11216.7657048702
86528	146.016	9.8931095773744 9.88708058784939 12298.4686429501 12261.6250281334 12277.676545788 0 20.7920971620636 9906 91608.9095363778 5729586.47425298 1124744560 70346009472 75853.2346512659 4968859.81028136 931301480 61006053552 45.1132943776079 1419150347.12504 416376.709502678 1418733970.41553 938 29507111905 8657345 29498454560 0 0 0 0 11355.9910268784
86784	146.448	9.89796038660717 9.88551077556967 12449.5827248096 12412.739109993 12428.7449448577 0 20.8377799519806 10033 91652.7624513937 5732401.85361418 1139128808 71246560560 75890.6174504977 4971295.98798019 943225128 61786969880 45.5422795608224 1416039183.68451 415512.258021376 1415623671.42649 949 29507112913 8658353 29498454560 0 0 0 0 11503.8458309174
87040	146.88	9.89443096086842 9.88517455781625 12611.1897790432 12574.3461642265 12590.2839430874 0 20.9058359557648 10160 91618.8315699839 5730375.68637295 1153507104 72147056992 75863.5618003208 4969533.35721648 955143784 62567836032 46.0158590182915 1411439752.39428 424444.400060127 1411015307.99422 962 29507327925 8873365 29498454560 0 0 0 0 11643.6587433815
87296	147.312	9.8999748215781 9.88428461198922 12761.2396128178 12724.3959980011 12740.2876249309 0 20.9519878868408 10287 91668.6839718293 5733566.16792991 1167885400 73047282096 75905.8561682389 4972293.79437526 967062440 63348453096 46.4395075663015 1408330755.26607 423557.184546373 1407907198.08152 973 29507328925 8874365 29498454560 0 0 0 0 11790.1504826546
87552	147.744	9.89641944972991 9.88484429809796 12922.9587039948 12886.1150891781 12901.4354661887 0 21.5232378060913 10414 91639.1124924386 5731749.03163281 1182276096 73947790240 75882.3697227866 4970712.76820835 978991496 64129330000 45.8109513486373 1370962137.24169 422312.994071346 1370539824.24762 986 29507544103 9089543 29498454560 0 0 0 0 11930.0726127625
87808	148.176	9.90145894410494 9.88459408930333 13073.4678869247 13036.6242721081 13051.8992360039 0 21.5686509208069 10541 91684.1212426013 5734664.20408223 1196651912 74848259344 75920.6038969838 4973235.6870289 990908072 64910171064 46.2244951555228 1368075603.07514 421470.774105325 1367654132.30103 997 29507545116 9090556 29498454560 0 0 0 0 12077.9163804054
88064	148.608	9.89690246127434 9.88517882687816 13236.6099569798 13199.7663421631 13214.8286733296 0 21.7812836501617 10668 91641.5761366713 5732091.44972702 1211027728 75748606448 75886.3147445808 4970999.00058323 1002824648 65690900128 46.3700861814221 1354730085.19316 427233.543691118 1354302851.64947 1010 29507760255 9305695 29498454560 0 0 0 0 12219.6418304443
88320	149.04	9.89981238427092 9.88451245624602 13389.8239409924 13352.9803261757 13367.9925423027 0 21.8313986896667 10795 91667.3204388936 5733761.30764933 1225408056 76648878400 75908.5324732838 4972441.44845625 1014744696 66471560200 46.7675028299154 1351620282.6696 426299.20933124 1351193983.46026 1021 29507761268 9306708 29498454560 0 0 0 0 12369.3996787071
88576	149.472	9.8980937287163 9.88525498323243 13549.2636489868 13512.4200341702 13527.3641764302 0 21.8994725565796 10922 91650.403421546 5732753.97842247 1239788384 77549050800 75895.4021352391 4971561.93940417 1026664744 67252128880 47.2157490244823 1347428638.05341 434801.385074418 1346993836.66833 1034 29507976481 9521921 29498454560 0 0 0 0 12507.411737442
88832	149.904	9.90387401004982 9.88559810609996 13698.4067428112 13661.5631279945 13676.4610847738 0 21.9456580374145 11049 91702.722233918 5736076.21984453 1254168712 78449223200 75939.5859471477 4974437.25670684 1038584792 68032697560 47.6176197687219 1344592968.71813 433932.351618923 1344159036.36651 1045 29507977491 9522931 29498454560 0 0 0 0 12653.2990586758
89088	150.336	9.90053961233186 9.88688941498802 13860.0901608467 13823.24654603 13838.0540276185 0 22.0361332282104 11176 91666.9986595149 5734005.9833294 1268492880 79347484592 75909.0922685737 4972629.22479298 1050434120 68811511872 48.0120531602867 1339082134.89216 441900.032966483 1338640234.85919 1058 29508192328 9737768 29498454560 0 0 0 0 12792.5339376926
89344	150.768	9.90492176399098 9.88730913640621 14010.9873080254 13974.1436932087 13988.9040621471 0 22.0832458782654 11303 91702.4694930323 5736385.46861858 1282817048 80245745984 75937.5747578724 4974680.35200171 1062283448 69590326184 48.4077388755665 1336225367.57798 441003.150247267 1335784364.42773 1069 29508193341 9738781 29498454560 0 0 0 0 12940.3958177567
89600	151.2	9.90178563925195 9.88861833032238 14172.4758229256 14135.6322081089 14150.3229363485 0 22.1528865770874 11430 91669.0858459469 5734427.95199834 1297147168 81144007376 75909.0639013489 4972970.63908274 1074137768 70369140496 48.8423933483733 1332034451.73237 449312.37134103 1331585139.36103 1082 29508408126 9953566 29498454560 0 0 0 0 13080.1651825905
89856	151.632	9.90541872057804 9.88879633710408 14324.2961690426 14287.4525542259 14302.0954262922 0 22.2007427503509 11557 91702.1883093399 5736501.26324668 1311533448 82043988480 75937.3207651403 4974762.88888426 1086062808 71149533560 49.2325870485898 1329163148.45068 448389.142288613 1328714759.30839 1093 29508409132 9954572 29498454560 0 0 0 0 13228.782793045
90112	152.064	9.90291204558747 9.89001871980004 14484.9573960304 14448.1137812138 14462.487038264 0 22.4703577664642 11684 91679.3453637666 5735098.3877498 1325911344 82943786096 75917.052239709 4973540.02708474 1097949384 71929758176 49.2204001153308 1313224495.65267 452582.246606581 1312771913.40606 1106 29508624245 10169685 29498454560 0 0 0 0 13368.1430928707
90368	152.496	9.9063178347088 9.88999726364502 14636.9808619022 14600.1372470856 14614.4646151316 0 22.5162467706451 11811 91709.5326648018 5737032.52715735 1340285720 83843658864 75940.7442713225 4975211.45651255 1109833320 72710051784 49.6086231145883 1310548137.11098 451704.944594041 1310096432.16638 1117 29508625260 10170700 29498454560 0 0 0 0 13516.9434161186
90624	152.928	9.90474712336289 9.89141646658767 14796.3117949963 14759.4681801796 14773.6267552261 0 22.6850397701263 11938 91694.4849388991 5736135.95605576 1354660096 84743531632 75927.0065898474 4974428.18947642 1121717256 73490345392 49.8125642031311 1300806211.98028 457838.827052767 1300348373.15323 1130 29508840652 10386092 29498454560 0 0 0 0 13654.7121767998
90880	153.36	9.90818494881437 9.89175522935198 14948.1518678665 14911.3082530499 14925.4209499295 0 22.7309179369812 12065 91724.5805389806 5738096.38195862 1369027976 85643503952 75952.777466243 4976122.99453106 1133627176 74270730392 50.195949110515 1298180819.17368 456959.460625262 1297723859.71306 1141 29508841668 10387108 29498454560 0 0 0 0 13803.7655341625
91136	153.792	9.90463517501528 9.89283150551426 15110.5134029388 15073.6697881222 15087.7146945478 0 22.7987083910827 12192 91689.3965724254 5736004.09234104 1383383456 86543193232 75924.4669713935 4974302.40904019 1145526696 75050855552 50.6169025106424 1294330194.44829 465030.949040377 1293865163.49925 1154 29509056665 10602105 29498454560 0 0 0 0 13944.6718206406
91392	154.224	9.9077733688306 9.89291324251578 15262.706619978 15225.8630051613 15239.8603418413 0 22.8462781366729 12319 91718.1418101579 5737777.09182308 1397771672 87442921552 75949.0996661034 4975834.08581539 1157453672 75831016552 50.9929885747971 1291635228.48091 464107.148506602 1291171121.3324 1165 29509057681 10603121 29498454560 0 0 0 0 14093.7044510841
91648	154.656	9.90515496252661 9.89388016525129 15423.7406978607 15386.8970830441 15400.8269987636 0 22.9136990970764 12446 91693.7699588059 5736227.66355937 1412159888 88342649872 75929.7307926306 4974484.65320403 1169380648 76611177552 51.4102936854182 1287844113.64489 472116.874458751 1287371996.77043 1178 29509272504 10817944 29498454560 0 0 0 0 14233.0223388672
91904	155.088	9.90700264554928 9.89351729951647 15577.8508708477 15541.007256031 15554.899558006 0 22.9513128417206 12573 91708.9370252976 5737249.02479796 1426523304 89242332320 75943.0698729264 4975364.58859147 1181286824 77391296440 51.805315373448 1285733574.43669 471386.455084761 1285262187.9816 1189 29509273498 10818938 29498454560 0 0 0 0 14383.720489502
92160	155.52	9.9019942244585 9.89372163453228 15742.7707719803 15705.9271571636 15719.7616643959 0 23.0091075844269 12700 91659.9596585153 5734293.79226306 1440872720 90141731728 75901.5960593354 4972795.20878819 1193155000 78171155488 52.2401833964888 1282513384.4814 479544.109197351 1282033840.37221 1202 29509488442 11033882 29498454560 0 0 0 0 14525.089861393
92416	155.952	9.90550607035093 9.89315148296216 15894.2060639858 15857.3624491692 15871.1493284463 0 23.0567355395355 12827 91689.8390837874 5736269.73799714 1455223128 91041193600 75925.4407518051 4974502.49166857 1205024008 78951071880 52.6093556444737 1279864159.06102 478596.893349383 1279385562.16767 1213 29509489442 11034882 29498454560 0 0 0 0 14673.7236232758
92672	156.384	9.90122297284727 9.89321963256724 16058.1371898651 16021.2935750484 16035.0081502341 0 23.1290396310272 12954 91647.8197099355 5733737.62623612 1469573536 91940529568 75889.7659794601 4972300.10368508 1216893016 79730872688 53.0069566033923 1275872452.06728 486399.270331501 1275386052.79695 1226 29509704508 11249948 29498454560 0 0 0 0 14815.9579880238
92928	156.816	9.90407817535254 9.89253619920636 16210.5447068214 16173.7010920048 16187.3678726314 0 23.1768341900329 13081 91673.1962649077 5735334.7144824 1483947752 92839972896 75909.931847385 4973679.02487239 1228781992 80510772056 53.3722591212205 1273241430.64761 485439.983206956 1272755990.6644 1237 29509705522 11250962 29498454560 0 0 0 0 14965.5044269562
93184	157.248	9.90052698900547 9.89277164605697 16373.4285440445 16336.5849292278 16349.7747909963 0 23.6537530481872 13208 91641.7496359102 5733359.05101405 1498321968 93739129280 75883.061623774 4971958.88256308 1240670968 81290408000 52.8457364653089 1247578796.18015 484751.530830696 1247094044.64932 1250 29509920753 11466193 29498454560 0 0 0 0 15105.4282135963
93440	157.68	9.9033627556318 9.89197806198685 16525.7882318497 16488.944617033 16501.9255507154 0 23.8626811342315 13335 91666.1757654348 5734974.70396096 1512668408 94638125600 75902.454180306 4973352.7610323 1252536648 82069897000 52.8440200372567 1236655746.18383 480548.850965036 1236175197.33287 1261 29509921744 11467184 29498454560 0 0 0 0 15254.5543680191
93696	158.112	9.90103050656766 9.89228767805333 16686.746863842 16649.9032490253 16662.6206870226 0 24.1261768193664 13462 91643.1380562654 5733633.96229786 1527014848 95537367872 75882.5608377892 4972183.74877403 1264402328 82849611792 52.8057142886121 1223158444.78566 484219.156954135 1222674225.6287 1274 29510136917 11682357 29498454560 0 0 0 0 15393.863253355
93952	158.544	9.90460817452855 9.89196811233623 16837.7505328655 16800.9069180489 16813.5787289987 0 24.171803866867 13589 91673.4361460831 5735629.48390484 1541358536 96436457888 75908.3974073145 4973907.58719102 1276291816 83629186808 53.1611131331984 1220849634.99354 483346.963443416 1220366288.03009 1285 29510137928 11683368 29498454560 0 0 0 0 15541.3864982128
94208	158.976	9.90218519792276 9.89256308175385 16998.9178078175 16962.0741930008 16974.2039662615 0 24.7138415559387 13716 91650.4966649481 5734304.89897887 1555694224 97335260960 75890.1746768461 4972751.50974815 1288175304 84408498400 52.5211751099899 1194081980.38353 481443.080108315 1193600537.30342 1298 29510352868 11898308 29498454560 0 0 0 0 15680.5859982967
94464	159.408	9.90654108371656 9.89259047070813 17148.4468038082 17111.6031889915 17123.686225637 0 24.7605781711731 13843 91688.3116936225 5736726.92208803 1570041880 98233911776 75917.2261667413 4974844.14824535 1299982760 85187670216 52.8662937896973 1191828142.21829 480575.288579227 1191347566.92971 1309 29510353882 11899322 29498454560 0 0 0 0 15827.1500947475
94720	159.84	9.90346971440015 9.89338671952788 17310.7895078659 17273.9458930492 17285.9182339178 0 24.8712739481048 13970 91657.6137038052 5734866.69012965 1584386016 99132436688 75887.6420823314 4973223.01798924 1311787576 85966726448 53.1536905893289 1186532270.70617 487091.776049659 1186045178.93012 1322 29510569153 12114593 29498454560 0 0 0 0 15966.2361533642
94976	160.272	9.9074616961878 9.89352615220455 17460.801970005 17423.9583551884 17435.7387019801 0 25.063268024887 14097 91690.9492236448 5737128.8036474 1598699432 100031078720 75911.2862737318 4975177.23124334 1323569352 86745890200 53.1854025850249 1177443025.61409 483399.650355636 1176959625.96374 1333 29510570135 12115575 29498454560 0 0 0 0 16114.6374731064
95232	160.704	9.90580198297725 9.89456508137607 17620.7202458382 17583.8766310215 17595.38632118 0 25.3339246581573 14224 91672.4883760225 5736130.59501335 1613012848 100929433808 75892.1176054318 4974303.42990789 1335351128 87524790528 53.1303387912539 1164872236.74196 486735.559783452 1164385501.18218 1346 29510785482 12330922 29498454560 0 0 0 0 16253.2188625336
95488	161.136	9.90928365317228 9.89487309753443 17771.4858100414 17734.6421952248 17745.8877414671 0 25.5980685743255 14351 91703.4012447473 5738112.49363745 1627358264 101827900160 75913.7510405905 4976014.40325012 1347156904 88303793000 53.011812045892 1152852075.94134 481752.596458342 1152370323.34488 1357 29510786496 12331936 29498454560 0 0 0 0 16400.5365598202
95744	161.568	9.9070212641692 9.89614188597061 17932.5153079033 17895.6716930866 17906.630426334 0 25.8848815693359 14478 91681.3292569923 5736778.16910366 1641703680 102726366512 75891.5914186443 4974849.72610997 1358962680 89082795472 52.9266474073016 1140086405.41588 484723.987103871 1139601681.42878 1370 29511001583 12547023 29498454560 0 0 0 0 16538.4229736328
96000	162	9.90991285469547 9.8964073260463 18084.227342844 18047.3837280273 18058.2956833915 0 25.9316594525604 14605 91703.8819739267 5738342.65607388 1656015816 103624688416 75906.5816637778 4976198.57994946 1370743496 89861665336 53.2553654164098 1138029853.08317 483888.700719501 1137545964.38245 1381 29511002597 12548037 29498454560 0 0 0 0 16687.7662708759
96256	162.432	9.9076539323648 9.89738036063474 18245.3116569519 18208.4680421352 18219.1879740729 0 26.1236828790283 14732 91679.1480705384 5736973.82192572 1670319632 104523004464 75882.5296696766 4975003.82305663 1382518072 90640529824 53.3615419562103 1129672934.54214 488558.181444084 1129184376.36069 1394 29511217499 12762939 29498454560 0 0 0 0 16826.863656044
96512	162.864	9.91065285038425 9.8975795480024 18396.7239120007 18359.880297184 18370.5540541843 0 26.1698578163757 14859 91703.0723750157 5738595.77457807 1684636248 105421183872 75898.7586268482 4976402.37754165 1394302248 91419268872 53.6877200425914 1127679741.10022 487733.907060551 1127192007.19316 1405 29511218487 12763927 29498454560 0 0 0 0 16975.3912670612
96768	163.296	9.90674240548139 9.89819827719435 18560.9550218582 18524.1114070415 18534.5741615852 0 26.3808602730407 14986 91663.7916354857 5736265.44905238 1698949344 106319237376 75862.75097241 4974373.38091585 1406083784 92197892336 53.7510901965957 1118668350.37061 491981.037224304 1118176369.33339 1418 29511433443 12978883 29498454560 0 0 0 0 17117.0536901951
97024	163.728	9.90978562341322 9.8980577102763 18712.2021980286 18675.3585832119 18685.6474897762 0 26.5547082523498 15113 91689.0956514838 5737941.6099262 1713270120 107217154240 75880.2220140235 4975818.4944285 1417871080 92976390360 53.8134324964218 1111344706.76734 488798.290557435 1110855908.47678 1429 29511434456 12979896 29498454560 0 0 0 0 17266.05108881
97280	164.16	9.90429813032828 9.89833611025452 18879.5720489025 18842.7284340858 18852.7681367389 0 26.8039121636504 15240 91636.1991761512 5734696.12609905 1727596016 108114896400 75833.0132546415 4972995.33522071 1429662216 93754728000 53.7981169015894 1101020219.31789 492267.282456391 1100527952.03544 1442 29511649249 13194689 29498454560 0 0 0 0 17409.6137142181
97536	164.592	9.9069912106431 9.89762415588689 19031.4299628735 18994.5863480568 19004.4346867958 0 26.9952760776672 15367 91656.6864896147 5736161.25481183 1741883512 109012501920 75846.7471280004 4974256.89098141 1441424552 94532940200 53.8242319070797 1093215352.42289 488814.819379329 1092726537.60351 1453 29511650251 13195691 29498454560 0 0 0 0 17560.2347238064
97792	165.024	9.90464046556993 9.89786104346527 19192.9554049969 19156.1117901802 19165.8546558552 0 27.1007491416473 15494 91630.1954457055 5734683.34251518 1756171008 109910107440 75821.6585742524 4972966.46100163 1453186888 95311152400 54.0944455940192 1088968625.47048 494856.504884973 1088473768.9656 1466 29511865542 13410982 29498454560 0 0 0 0 17698.99117589
98048	165.456	9.90778446722289 9.89740458216798 19343.8441488743 19307.0005340576 19316.6970847346 0 27.1470641396636 15621 91656.395305757 5736362.47614856 1770498824 110807576320 75843.0666264251 4974413.52103286 1465037544 96089239160 54.407356626163 1087110797.73379 494049.482883278 1086616748.2509 1477 29511866553 13411993 29498454560 0 0 0 0 17847.3491396904
98304	165.888	9.90590843149192 9.89781828358257 19504.4978268147 19467.654211998 19477.2817560337 0 27.2160707809295 15748 91635.9039395779 5735146.82259991 1784818320 111705070576 75825.8764492375 4973350.51314294 1476881960 96867349216 54.7470651437332 1084362319.18089 500699.425339112 1083861619.75555 1490 29512081631 13627071 29498454560 0 0 0 0 17986.4229776859
98560	166.32	9.90911768960741 9.89771008112472 19655.1392178535 19618.2956030369 19627.7132902281 0 27.4259276254119 15875 91665.1608568044 5736910.57817012 1799177496 112602436000 75849.8778735063 4974870.96719585 1488759656 97645341000 54.7292336106519 1076065066.89878 496905.161646117 1075568161.73714 1501 29512082645 13628085 29498454560 0 0 0 0 18133.8478908539
98816	166.752	9.90551568934575 9.89813883117702 19819.2765688896 19782.432954073 19791.7545272626 0 27.5220416269683 16002 91630.9198106665 5734694.89082724 1813536672 113499673568 75821.3401410628 4972940.3864839 1500637352 98423215408 55.0104538217274 1072315001.15462 502998.258182816 1071812002.89644 1514 29512298099 13843539 29498454560 0 0 0 0 18274.9947457314
99072	167.184	9.90843584267845 9.89788092994274 19970.4035768509 19933.5599620342 19942.6573458488 0 27.7462310021209 16129 91655.0997342629 5736285.80785963 1827846248 114396782304 75841.1189527274 4974310.58577805 1512473448 99200971544 54.9624199367269 1063650739.0407 498970.508785202 1063151768.53192 1525 29512299111 13844551 29498454560 0 0 0 0 18424.1985659599
99328	167.616	9.90625479154165 9.89836946064493 20131.7840528488 20094.9404380322 20103.9687746917 0 27.8152781571197 16256 91631.4507172851 5734867.65146292 1842155824 115293600192 75821.32468883 4973070.82956973 1524309544 99978460672 55.2933532180526 1061018125.30125 505467.711686401 1060512657.58957 1538 29512514285 14059725 29498454560 0 0 0 0 18563.4571807384
99584	168.048	9.90875915863898 9.89815886432998 20283.6572458744 20246.8136310577 20255.6322599548 0 28.0249859196471 16383 91652.8894370906 5736208.47045628 1856487224 116190529344 75838.8543139671 4974223.99118067 1536163944 100756051944 55.2721062712136 1053078684.27188 501721.536642865 1052576962.73524 1549 29512515299 14060739 29498454560 0 0 0 0 18712.2542920113
99840	168.48	9.90654799968298 9.89883796635205 20445.1634459496 20408.3198311329 20417.0709552051 0 28.092490744461 16510 91630.1181547815 5734782.36681888 1870818624 117087458496 75819.8052696364 4972977.92806638 1548018344 101533643216 55.6020473303166 1050555845.74034 508171.850259122 1050047673.89009 1562 29512730373 14275813 29498454560 0 0 0 0 18851.2135605812
100096	168.912	9.9098573769454 9.89876809453184 20595.2827780247 20558.439163208 20567.1528534449 0 28.1299245798034 16637 91655.5872090122 5736538.23923608 1885094472 117984258816 75840.6456700563 4974490.97330278 1559826152 102311116216 55.9190976690132 1049157856.61898 507531.364312666 1048650325.25466 1573 29512731379 14276819 29498454560 0 0 0 0 18999.0839323997
100352	169.344	9.90741249030965 9.89941658416124 20757.3294329643 20720.4858181477 20728.9855326523 0 28.3439003120727 16764 91628.3142273475 5735001.56082116 1899362000 118880764384 75817.8791491931 4973148.27402506 1571627720 103088318624 55.9556018239475 1041245090.86808 511309.164950285 1040733781.70313 1586 29512947056 14492496 29498454560 0 0 0 0 19138.1469569206
100608	169.776	9.90924337821546 9.8991247230897 20910.4453728199 20873.6017580032 20882.0546915891 0 28.3906812307586 16891 91640.8698407814 5735882.55720083 1913649656 119777013264 75828.098306714 4973901.6068105 1583446496 103865285384 56.250851715027 1039529409.70735 510503.459997911 1039018906.24735 1597 29512948101 14493541 29498454560 0 0 0 0 19289.0766451359
100864	170.208	9.90716222159054 9.89969804433364 21071.807546854 21034.9639320374 21042.8298959026 0 28.9776509514464 17018 91620.9042955487 5734643.76744771 1927963104 120673133312 75811.4242186899 4972816.60259848 1595286904 104642133872 55.5600591192722 1018480200.84343 507605.016867862 1017972595.82656 1610 29513163761 14709201 29498454560 0 0 0 0 19427.134814024
101120	170.64	9.90951094475066 9.89937311173459 21223.7620379925 21186.9184231758 21194.5784919391 0 29.1835460534057 17145 91639.8612380379 5735851.67802399 1942268232 121568958608 75826.9890864419 4973852.7146503 1607121072 105418711768 55.5449977543367 1011294677.31547 504058.998624786 1010790618.31684 1621 29513164789 14710229 29498454560 0 0 0 0 19575.807592392
101376	171.072	9.90776594352356 9.89997909317715 21384.4613528252 21347.6177380085 21355.2097154613 0 29.2516373638763 17272 91616.9861157338 5734650.07853961 1956499952 122464655072 75807.9032503208 4972799.27506936 1618893672 106195171392 55.8601209113127 1008947975.59083 510253.180508529 1008437722.41032 1634 29513380301 14925741 29498454560 0 0 0 0 19713.875648737
101632	171.504	9.91097192682569 9.89999763793149 21534.4728658199 21497.6292510033 21505.0265174246 0 29.4463483953246 17399 91640.5134587116 5736366.90547887 1970731672 123360722416 75827.2151247403 4974277.5908379 1630666272 106971971496 55.8643122031792 1002276443.16964 506914.263174649 1001769528.90647 1645 29513381334 14926774 29498454560 0 0 0 0 19861.404958725
101888	171.936	9.90854167224431 9.90082010309373 21696.701048851 21659.8574340343 21667.161181244 0 29.539867606964 17526 91618.837899189 5734994.08513032 1985120128 124261041216 75809.2079649951 4973086.86055629 1642570328 107752674576 56.1275365908927 999110666.733055 512604.193135592 998598062.539919 1658 29513596820 15142260 29498454560 0 0 0 0 19999.9228739738
102144	172.368	9.91039147155427 9.90054242030257 21849.5843749046 21812.740760088 21819.8544311655 0 29.7299437391204 17653 91637.1184009405 5736109.08628388 1999508584 125161065264 75824.2631370124 4974052.75577738 1654474384 108533107064 56.1386867948839 992722963.352409 509361.508816903 992213601.843592 1669 29513597849 15143289 29498454560 0 0 0 0 20149.7067520618
102400	172.8	9.90874342030028 9.9011487700684 22010.1646268368 21973.3210120201 21980.3671087354 0 29.7975181013793 17780 91622.5388792365 5735133.67744897 2013897040 126060343648 75812.1296044119 4973204.24482615 1666378440 109312855008 56.4476542736672 990478913.095578 515438.297503343 989963474.798075 1682 29513813342 15358782 29498454560 0 0 0 0 20288.5006709099
102656	173.232	9.91068483268323 9.90090041558837 22162.781801939 22125.9381871223 22132.7902349554 0 29.991566983612 17907 91641.6536039197 5736262.47880336 2028285496 126959494176 75827.8770179372 4974180.13758272 1678282496 110092485576 56.4492012346367 984070434.536714 512137.0953506 983558297.441363 1693 29513814354 15359794 29498454560 0 0 0 0 20438.1789226532
102912	173.664	9.90887724985407 9.9014911473802 22323.7682008743 22286.9245860577 22293.6582948366 0 30.1099060377196 18034 91624.4505493786 5735169.04893141 2042644192 127857899040 75813.5596072833 4973227.36958244 1690161592 110871431600 56.6590941154994 980209964.754683 517284.111763359 979692680.64292 1706 29514029936 15575376 29498454560 0 0 0 0 20575.9779517651
103168	174.096	9.91190884473926 9.90145182866011 22473.8538298607 22437.010215044 22443.5527239224 0 30.3011059382629 18161 91651.9141734394 5736848.57615081 2056994568 128755263488 75836.2309629265 4974676.86428244 1702034448 111649422488 56.6645984307738 974024876.357104 514054.009505007 973510822.3476 1717 29514030965 15576405 29498454560 0 0 0 0 20724.0455436707
103424	174.528	9.911172390635 9.90235471899959 22632.4348499775 22595.5912351608 22602.0664649339 0 30.368385043579 18288 91644.0515389864 5736317.43527302 2071344944 129652627936 75829.6727716932 4974209.48435958 1713907304 112427413376 56.9671386054092 971874093.918616 520019.025619508 971354074.892996 1730 29514246698 15792138 29498454560 0 0 0 0 20861.0745072365
103680	174.96	9.91431095077916 9.90273071137956 22782.1459479332 22745.3023331165 22751.7083456942 0 30.4376022390288 18415 91670.7232841581 5737997.54886129 2085665560 130549246720 75851.6755655671 4975658.00334393 1725755200 113204719720 57.198986514371 969664019.367305 518870.273550953 969145149.093754 1741 29514247727 15793167 29498454560 0 0 0 0 21007.6808505058
103936	175.392	9.91251391578086 9.90373102299054 22943.1620249748 22906.3184101582 22912.4997986235 0 30.6622263513183 18542 91652.425289979 5736829.90242281 2099986176 131445113984 75836.4696681585 4974635.55464374 1737603096 113981336144 57.2039348970689 962567534.458602 522110.163057736 962045424.295544 1754 29514463620 16009060 29498454560 0 0 0 0 21146.9168653488
104192	175.824	9.91568973730699 9.90413031889484 23092.6678748131 23055.8242599964 23061.9572931847 0 30.7105816283568 18669 91679.4166740054 5738465.37436392 2114306792 132340243392 75858.7386907094 4976042.30781891 1749450992 114757275192 57.4720473014511 961051959.359428 521321.51692031 960530637.842508 1765 29514464647 16010087 29498454560 0 0 0 0 21293.6532533169
104448	176.256	9.91283343962334 9.90495073516752 23256.1987469196 23219.355132103 23225.2110362311 0 30.987710688568 18796 91651.4267482595 5736664.55543308 2128623728 133235244944 75835.5274039232 4974469.19572742 1761296128 115533096864 57.3775848712806 952464062.080215 523634.584144552 951940427.49607 1778 29514680797 16226237 29498454560 0 0 0 0 21434.6785275936
104704	176.688	9.91538565856793 9.90512573634829 23407.0692398548 23370.2256250381 23376.0351923257 0 31.0340475290984 18923 91672.5461083974 5737906.68676074 2142940664 134129508640 75852.9515125866 4975533.28454021 1773141264 116308241160 57.6463639917604 951041973.314186 522885.130751471 950519088.183434 1789 29514681802 16227242 29498454560 0 0 0 0 21583.4596884251
