# 0D ASCII output created by CarpetIOASCII
# created on nid26848 by elihu on Apr 25 2017 at 06:52:12-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0001/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
# Run ID: run-J0040_N40-nid26848-elihu-2017.04.25-11.50.33-20981
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
89088	150.336	150.3309375 150.3309375 0 0 0 0 0 0 0 0 -3.76907901091003 3.76907900178035 0 0 0 0 0 0 0 0 3.80136185420277 -3.80136186530248 0 0 0 0 0 0 0 0 -2.47414531043341e-19 -4.89557305088948e-20 0 0 0 0 0 0 0 0
89344	150.768	150.7629375 150.7629375 0 0 0 0 0 0 0 0 -3.8034510584247 3.80345104897709 0 0 0 0 0 0 0 0 3.75004721102285 -3.7500472221592 0 0 0 0 0 0 0 0 -2.58777977709699e-19 -4.57664037031699e-20 0 0 0 0 0 0 0 0
89600	151.2	151.1949375 151.1949375 0 0 0 0 0 0 0 0 -3.83733213981587 3.83733213003177 0 0 0 0 0 0 0 0 3.69829709180596 -3.69829710291342 0 0 0 0 0 0 0 0 -2.70290171456576e-19 -4.13688586302028e-20 0 0 0 0 0 0 0 0
89856	151.632	151.6269375 151.6269375 0 0 0 0 0 0 0 0 -3.87071373454621 3.870713724453 0 0 0 0 0 0 0 0 3.64611386412882 -3.64611387521554 0 0 0 0 0 0 0 0 -2.76957720069046e-19 -4.4841688459859e-20 0 0 0 0 0 0 0 0
90112	152.064	152.0589375 152.0589375 0 0 0 0 0 0 0 0 -3.90358855308913 3.90358854274185 0 0 0 0 0 0 0 0 3.59350268761838 -3.59350269875688 0 0 0 0 0 0 0 0 -2.71553272684546e-19 -4.77818442567983e-20 0 0 0 0 0 0 0 0
90368	152.496	152.4909375 152.4909375 0 0 0 0 0 0 0 0 -3.93594968272123 3.93594967218005 0 0 0 0 0 0 0 0 3.54046621703908 -3.54046622833293 0 0 0 0 0 0 0 0 -2.64443789681082e-19 -5.7518212357224e-20 0 0 0 0 0 0 0 0
90624	152.928	152.9229375 152.9229375 0 0 0 0 0 0 0 0 -3.96778989894445 3.96778988825207 0 0 0 0 0 0 0 0 3.48700968666649 -3.48700969820245 0 0 0 0 0 0 0 0 -2.5929340360857e-19 -3.45544897713352e-20 0 0 0 0 0 0 0 0
90880	153.36	153.3549375 153.3549375 0 0 0 0 0 0 0 0 -3.99910234522983 3.99910233439731 0 0 0 0 0 0 0 0 3.43313591402675 -3.43313592586036 0 0 0 0 0 0 0 0 -2.67879914629123e-19 -4.24326944688352e-20 0 0 0 0 0 0 0 0
91136	153.792	153.7869375 153.7869375 0 0 0 0 0 0 0 0 -4.02987911873969 4.02987910774274 0 0 0 0 0 0 0 0 3.37885038395201 -3.37885039610774 0 0 0 0 0 0 0 0 -2.60449414782576e-19 -3.9776442861437e-20 0 0 0 0 0 0 0 0
91392	154.224	154.2189375 154.2189375 0 0 0 0 0 0 0 0 -4.06011304896098 4.06011303775523 0 0 0 0 0 0 0 0 3.32415689947838 -3.32415691195683 0 0 0 0 0 0 0 0 -2.65823998150967e-19 -4.75317805568215e-20 0 0 0 0 0 0 0 0
91648	154.656	154.6509375 154.6509375 0 0 0 0 0 0 0 0 -4.08979682629452 4.08979681484196 0 0 0 0 0 0 0 0 3.26905979788623 -3.26905981068409 0 0 0 0 0 0 0 0 -2.68513972341193e-19 -5.00901749469867e-20 0 0 0 0 0 0 0 0
91904	155.088	155.0829375 155.0829375 0 0 0 0 0 0 0 0 -4.11892325247401 4.11892324075515 0 0 0 0 0 0 0 0 3.21356449622397 -3.21356450932833 0 0 0 0 0 0 0 0 -2.54361151098423e-19 -5.23104970817857e-20 0 0 0 0 0 0 0 0
92160	155.52	155.5149375 155.5149375 0 0 0 0 0 0 0 0 -4.14748502693279 4.14748501494358 0 0 0 0 0 0 0 0 3.15767542821977 -3.15767544159807 0 0 0 0 0 0 0 0 -2.69689061094293e-19 -6.66947264473941e-20 0 0 0 0 0 0 0 0
92416	155.952	155.9469375 155.9469375 0 0 0 0 0 0 0 0 -4.17547534988352 4.17547533763595 0 0 0 0 0 0 0 0 3.10139714448178 -3.10139715808558 0 0 0 0 0 0 0 0 -2.69631300444796e-19 -9.56318874637765e-20 0 0 0 0 0 0 0 0
92672	156.384	156.3789375 156.3789375 0 0 0 0 0 0 0 0 -4.20288685870358 4.20288684621985 0 0 0 0 0 0 0 0 3.04473520023453 -3.0447352140103 0 0 0 0 0 0 0 0 -2.63782752920065e-19 -8.35745431648145e-20 0 0 0 0 0 0 0 0
92928	156.816	156.8109375 156.8109375 0 0 0 0 0 0 0 0 -4.22971190623381 4.22971189353857 0 0 0 0 0 0 0 0 2.98769487209834 -2.98769488600215 0 0 0 0 0 0 0 0 -2.7210632317682e-19 -8.41310757881115e-20 0 0 0 0 0 0 0 0
93184	157.248	157.2429375 157.2429375 0 0 0 0 0 0 0 0 -4.25594283112988 4.2559428182426 0 0 0 0 0 0 0 0 2.93028135744724 -2.9302813714625 0 0 0 0 0 0 0 0 -2.65867662017375e-19 -9.45149985126586e-20 0 0 0 0 0 0 0 0
93440	157.68	157.6749375 157.6749375 0 0 0 0 0 0 0 0 -4.28157328156471 4.28157326849309 0 0 0 0 0 0 0 0 2.87250001339896 -2.87250002754542 0 0 0 0 0 0 0 0 -2.65315877870053e-19 -1.00527096966834e-19 0 0 0 0 0 0 0 0
93696	158.112	158.1069375 158.1069375 0 0 0 0 0 0 0 0 -4.30659721896497 4.30659720569719 0 0 0 0 0 0 0 0 2.81435643520398 -2.8143564495369 0 0 0 0 0 0 0 0 -2.53234353952222e-19 -1.07254712249822e-19 0 0 0 0 0 0 0 0
93952	158.544	158.5389375 158.5389375 0 0 0 0 0 0 0 0 -4.33100518532028 4.3310051718346 0 0 0 0 0 0 0 0 2.75585649041963 -2.75585650501428 0 0 0 0 0 0 0 0 -2.38543931184042e-19 -8.60032993721989e-20 0 0 0 0 0 0 0 0
94208	158.976	158.9709375 158.9709375 0 0 0 0 0 0 0 0 -4.35479159579018 4.3547915820737 0 0 0 0 0 0 0 0 2.69700612282067 -2.69700613774233 0 0 0 0 0 0 0 0 -2.40123401539813e-19 -9.26081644801835e-20 0 0 0 0 0 0 0 0
94464	159.408	159.4029375 159.4029375 0 0 0 0 0 0 0 0 -4.37794963372178 4.37794961975994 0 0 0 0 0 0 0 0 2.63781142396293 -2.63781143924256 0 0 0 0 0 0 0 0 -2.46144748446613e-19 -1.03896078439026e-19 0 0 0 0 0 0 0 0
94720	159.84	159.8349375 159.8349375 0 0 0 0 0 0 0 0 -4.40047074480748 4.40047073060965 0 0 0 0 0 0 0 0 2.57827858940762 -2.57827860502505 0 0 0 0 0 0 0 0 -2.49026454372411e-19 -1.11955419682292e-19 0 0 0 0 0 0 0 0
94976	160.272	160.2669375 160.2669375 0 0 0 0 0 0 0 0 -4.42234996860978 4.42234995417164 0 0 0 0 0 0 0 0 2.51841392526702 -2.51841394116292 0 0 0 0 0 0 0 0 -2.49554234617358e-19 -1.03659845911436e-19 0 0 0 0 0 0 0 0
95232	160.704	160.6989375 160.6989375 0 0 0 0 0 0 0 0 -4.44357871883658 4.44357870416011 0 0 0 0 0 0 0 0 2.45822390799841 -2.45822392410462 0 0 0 0 0 0 0 0 -2.36952016965772e-19 -9.71783990583669e-20 0 0 0 0 0 0 0 0
95488	161.136	161.1309375 161.1309375 0 0 0 0 0 0 0 0 -4.46415034962623 4.46415033468556 0 0 0 0 0 0 0 0 2.3977151040979 -2.3977151203728 0 0 0 0 0 0 0 0 -2.34349876783517e-19 -8.78709137445779e-20 0 0 0 0 0 0 0 0
95744	161.568	161.5629375 161.5629375 0 0 0 0 0 0 0 0 -4.48405999932644 4.48405998410722 0 0 0 0 0 0 0 0 2.33689436085589 -2.33689437729774 0 0 0 0 0 0 0 0 -2.37101112922476e-19 -9.92188478553402e-20 0 0 0 0 0 0 0 0
96000	162	161.9949375 161.9949375 0 0 0 0 0 0 0 0 -4.50329804687912 4.50329803138604 0 0 0 0 0 0 0 0 2.27576859390975 -2.27576861054045 0 0 0 0 0 0 0 0 -2.3845115549862e-19 -9.36848968336022e-20 0 0 0 0 0 0 0 0
96256	162.432	162.4269375 162.4269375 0 0 0 0 0 0 0 0 -4.52185844605918 4.52185843031511 0 0 0 0 0 0 0 0 2.2143448555392 -2.21434487238087 0 0 0 0 0 0 0 0 -2.23813177616953e-19 -9.49363011767864e-20 0 0 0 0 0 0 0 0
96512	162.864	162.8589375 162.8589375 0 0 0 0 0 0 0 0 -4.53973627184129 4.53973625586955 0 0 0 0 0 0 0 0 2.15263031050437 -2.15263032756798 0 0 0 0 0 0 0 0 -2.15885310462799e-19 -7.51807165437887e-20 0 0 0 0 0 0 0 0
96768	163.296	163.2909375 163.2909375 0 0 0 0 0 0 0 0 -4.55692385311381 4.55692383688981 0 0 0 0 0 0 0 0 2.0906323156922 -2.09063233299688 0 0 0 0 0 0 0 0 -2.34661501762352e-19 -8.32772486821881e-20 0 0 0 0 0 0 0 0
97024	163.728	163.7229375 163.7229375 0 0 0 0 0 0 0 0 -4.57341412323339 4.57341410665398 0 0 0 0 0 0 0 0 2.02835829258201 -2.02835831018561 0 0 0 0 0 0 0 0 -2.35278653710216e-19 -7.97046148577045e-20 0 0 0 0 0 0 0 0
97280	164.16	164.1549375 164.1549375 0 0 0 0 0 0 0 0 -4.58920062197393 4.58920060490868 0 0 0 0 0 0 0 0 1.96581621546826 -1.96581623346459 0 0 0 0 0 0 0 0 -2.149096393575e-19 -6.39726481155174e-20 0 0 0 0 0 0 0 0
97536	164.592	164.5869375 164.5869375 0 0 0 0 0 0 0 0 -4.60427713545106 4.60427711786116 0 0 0 0 0 0 0 0 1.90301383960521 -1.90301385805607 0 0 0 0 0 0 0 0 -2.01462945727107e-19 -5.4252942530093e-20 0 0 0 0 0 0 0 0
97792	165.024	165.0189375 165.0189375 0 0 0 0 0 0 0 0 -4.61863730659821 4.61863728864028 0 0 0 0 0 0 0 0 1.8399591168701 -1.83995913569991 0 0 0 0 0 0 0 0 -1.77417469034914e-19 -4.87719548693745e-20 0 0 0 0 0 0 0 0
98048	165.456	165.4509375 165.4509375 0 0 0 0 0 0 0 0 -4.63227472173773 4.63227470375816 0 0 0 0 0 0 0 0 1.77665997582002 -1.7766599947837 0 0 0 0 0 0 0 0 -1.85990345014577e-19 -5.41679250532965e-20 0 0 0 0 0 0 0 0
98304	165.888	165.8829375 165.8829375 0 0 0 0 0 0 0 0 -4.64518300327544 4.64518298565846 0 0 0 0 0 0 0 0 1.71312428812112 -1.71312430691507 0 0 0 0 0 0 0 0 -2.03792439181395e-19 -6.12501224301805e-20 0 0 0 0 0 0 0 0
98560	166.32	166.3149375 166.3149375 0 0 0 0 0 0 0 0 -4.65735628003108 4.65735626297361 0 0 0 0 0 0 0 0 1.64936084595976 -1.64936086441083 0 0 0 0 0 0 0 0 -2.24684324929401e-19 -7.58687244837695e-20 0 0 0 0 0 0 0 0
98816	166.752	166.7469375 166.7469375 0 0 0 0 0 0 0 0 -4.66879077961045 4.6687907629589 0 0 0 0 0 0 0 0 1.58537846207869 -1.5853784802832 0 0 0 0 0 0 0 0 -2.34904055514202e-19 -9.67459848655922e-20 0 0 0 0 0 0 0 0
99072	167.184	167.1789375 167.1789375 0 0 0 0 0 0 0 0 -4.67947823213735 4.67947821542526 0 0 0 0 0 0 0 0 1.52118574203838 -1.52118576034795 0 0 0 0 0 0 0 0 -2.07137033267173e-19 -9.29933584887056e-20 0 0 0 0 0 0 0 0
99328	167.616	167.6109375 167.6109375 0 0 0 0 0 0 0 0 -4.68941024419575 4.68941022689525 0 0 0 0 0 0 0 0 1.4567911314592 -1.45679115030936 0 0 0 0 0 0 0 0 -2.22767440455728e-19 -1.10093936062766e-19 0 0 0 0 0 0 0 0
99584	168.048	168.0429375 168.0429375 0 0 0 0 0 0 0 0 -4.69858700791854 4.69858698970708 0 0 0 0 0 0 0 0 1.39220391174944 -1.39220393143074 0 0 0 0 0 0 0 0 -2.22494573779383e-19 -8.53359585351304e-20 0 0 0 0 0 0 0 0
99840	168.48	168.4749375 168.4749375 0 0 0 0 0 0 0 0 -4.70700005777789 4.70700003862255 0 0 0 0 0 0 0 0 1.32743341156742 -1.32743343209256 0 0 0 0 0 0 0 0 -2.19235712884481e-19 -8.87573634204069e-20 0 0 0 0 0 0 0 0
100096	168.912	168.9069375 168.9069375 0 0 0 0 0 0 0 0 -4.71464196664018 4.71464194684451 0 0 0 0 0 0 0 0 1.26248799190563 -1.2624880130389 0 0 0 0 0 0 0 0 -2.47905732415012e-19 -1.00492753005168e-19 0 0 0 0 0 0 0 0
100352	169.344	169.3389375 169.3389375 0 0 0 0 0 0 0 0 -4.72151271726196 4.72151269718128 0 0 0 0 0 0 0 0 1.19737789397712 -1.19737791539626 0 0 0 0 0 0 0 0 -2.579580489094e-19 -1.01321463803332e-19 0 0 0 0 0 0 0 0
100608	169.776	169.7709375 169.7709375 0 0 0 0 0 0 0 0 -4.72760229379708 4.72760227384578 0 0 0 0 0 0 0 0 1.13211267504251 -1.13211269651216 0 0 0 0 0 0 0 0 -2.52935472172822e-19 -1.17888754922667e-19 0 0 0 0 0 0 0 0
100864	170.208	170.2029375 170.2029375 0 0 0 0 0 0 0 0 -4.73290322716202 4.73290320756245 0 0 0 0 0 0 0 0 1.06670154759925 -1.06670156904958 0 0 0 0 0 0 0 0 -2.78302251392557e-19 -1.25865516404873e-19 0 0 0 0 0 0 0 0
101120	170.64	170.6349375 170.6349375 0 0 0 0 0 0 0 0 -4.73742383843886 4.73742381936054 0 0 0 0 0 0 0 0 1.00115490932458 -1.00115493078396 0 0 0 0 0 0 0 0 -2.67504601619699e-19 -1.21303755301406e-19 0 0 0 0 0 0 0 0
101376	171.072	171.0669375 171.0669375 0 0 0 0 0 0 0 0 -4.74114540721987 4.74114538873655 0 0 0 0 0 0 0 0 0.935482596705051 -0.935482618158366 0 0 0 0 0 0 0 0 -2.79536867923471e-19 -1.36929876890768e-19 0 0 0 0 0 0 0 0
101632	171.504	171.4989375 171.4989375 0 0 0 0 0 0 0 0 -4.74406284741697 4.74406282940558 0 0 0 0 0 0 0 0 0.869694130406394 -0.869694151666334 0 0 0 0 0 0 0 0 -2.99021518873678e-19 -1.30247116070034e-19 0 0 0 0 0 0 0 0
101888	171.936	171.9309375 171.9309375 0 0 0 0 0 0 0 0 -4.74617665352288 4.74617663568998 0 0 0 0 0 0 0 0 0.803800609005419 -0.803800629723525 0 0 0 0 0 0 0 0 -3.02084266393472e-19 -1.36866514082247e-19 0 0 0 0 0 0 0 0
102144	172.368	172.3629375 172.3629375 0 0 0 0 0 0 0 0 -4.74748451628862 4.74748449825512 0 0 0 0 0 0 0 0 0.737811685409534 -0.737811705239611 0 0 0 0 0 0 0 0 -2.83806495083178e-19 -1.05962665490382e-19 0 0 0 0 0 0 0 0
102400	172.8	172.7949375 172.7949375 0 0 0 0 0 0 0 0 -4.74798571204214 4.74798569348461 0 0 0 0 0 0 0 0 0.671738346469197 -0.671738365313524 0 0 0 0 0 0 0 0 -2.51866454187708e-19 -1.00252515234845e-19 0 0 0 0 0 0 0 0
102656	173.232	173.2269375 173.2269375 0 0 0 0 0 0 0 0 -4.74766859025929 4.74766857103168 0 0 0 0 0 0 0 0 0.605591436973785 -0.605591455163079 0 0 0 0 0 0 0 0 -2.76384497540706e-19 -1.20845548114679e-19 0 0 0 0 0 0 0 0
102912	173.664	173.6589375 173.6589375 0 0 0 0 0 0 0 0 -4.74652462685988 4.746524607038 0 0 0 0 0 0 0 0 0.539381144996671 -0.539381163215496 0 0 0 0 0 0 0 0 -2.86020548491352e-19 -1.0691694007862e-19 0 0 0 0 0 0 0 0
103168	174.096	174.0909375 174.0909375 0 0 0 0 0 0 0 0 -4.74455431514447 4.74455429498762 0 0 0 0 0 0 0 0 0.473119176782862 -0.47311919576452 0 0 0 0 0 0 0 0 -2.92168967564108e-19 -1.0122323097712e-19 0 0 0 0 0 0 0 0
103424	174.528	174.5229375 174.5229375 0 0 0 0 0 0 0 0 -4.74175611741113 4.74175609723887 0 0 0 0 0 0 0 0 0.406815627066199 -0.406815647221516 0 0 0 0 0 0 0 0 -3.02072389773317e-19 -1.13634850708437e-19 0 0 0 0 0 0 0 0
103680	174.96	174.9549375 174.9549375 0 0 0 0 0 0 0 0 -4.73812933156786 4.73812931161957 0 0 0 0 0 0 0 0 0.340482248313999 -0.340482269556424 0 0 0 0 0 0 0 0 -2.57785788433711e-19 -1.27917580292138e-19 0 0 0 0 0 0 0 0
103936	175.392	175.3869375 175.3869375 0 0 0 0 0 0 0 0 -4.73367001342155 4.73366999374298 0 0 0 0 0 0 0 0 0.274130241970568 -0.274130263842205 0 0 0 0 0 0 0 0 -2.6940449638342e-19 -1.30336935807203e-19 0 0 0 0 0 0 0 0
104192	175.824	175.8189375 175.8189375 0 0 0 0 0 0 0 0 -4.72836224081188 4.72836222132564 0 0 0 0 0 0 0 0 0.207770785724914 -0.207770807688212 0 0 0 0 0 0 0 0 -2.46349972652637e-19 -1.33890081833248e-19 0 0 0 0 0 0 0 0
104448	176.256	176.2509375 176.2509375 0 0 0 0 0 0 0 0 -4.7222144159293 4.72221439654778 0 0 0 0 0 0 0 0 0.141415843209139 -0.141415864914819 0 0 0 0 0 0 0 0 -2.34036392150796e-19 -1.62559267329573e-19 0 0 0 0 0 0 0 0
104704	176.688	176.6829375 176.6829375 0 0 0 0 0 0 0 0 -4.71522249837128 4.71522247887704 0 0 0 0 0 0 0 0 0.0750763298402281 -0.0750763511849425 0 0 0 0 0 0 0 0 -2.32456591430663e-19 -1.6779997624177e-19 0 0 0 0 0 0 0 0
104960	177.12	177.1149375 177.1149375 0 0 0 0 0 0 0 0 -4.70737888128274 4.70737886152681 0 0 0 0 0 0 0 0 0.008764891264135 -0.00876491230375538 0 0 0 0 0 0 0 0 -2.59765635889848e-19 -1.74951645421642e-19 0 0 0 0 0 0 0 0
105216	177.552	177.5469375 177.5469375 0 0 0 0 0 0 0 0 -4.69868632348295 4.69868630326114 0 0 0 0 0 0 0 0 -0.0575072493294706 0.0575072284666283 0 0 0 0 0 0 0 0 -2.55465882132105e-19 -1.7319115607816e-19 0 0 0 0 0 0 0 0
105472	177.984	177.9789375 177.9789375 0 0 0 0 0 0 0 0 -4.68914111645001 4.68914109569223 0 0 0 0 0 0 0 0 -0.123727874775197 0.123727853934949 0 0 0 0 0 0 0 0 -2.53895125476747e-19 -1.77875054434291e-19 0 0 0 0 0 0 0 0
105728	178.416	178.4109375 178.4109375 0 0 0 0 0 0 0 0 -4.6787373826609 4.67873736137721 0 0 0 0 0 0 0 0 -0.189885020276038 0.18988499927686 0 0 0 0 0 0 0 0 -2.66065807312977e-19 -1.71904272117685e-19 0 0 0 0 0 0 0 0
105984	178.848	178.8429375 178.8429375 0 0 0 0 0 0 0 0 -4.66747851466489 4.66747849299272 0 0 0 0 0 0 0 0 -0.255967026922079 0.255967005597593 0 0 0 0 0 0 0 0 -2.54799437431023e-19 -1.82686178295434e-19 0 0 0 0 0 0 0 0
106240	179.28	179.2749375 179.2749375 0 0 0 0 0 0 0 0 -4.6553611425964 4.65536112074371 0 0 0 0 0 0 0 0 -0.321960870511591 0.321960848762652 0 0 0 0 0 0 0 0 -2.93624478641339e-19 -1.92782667506112e-19 0 0 0 0 0 0 0 0
106496	179.712	179.7069375 179.7069375 0 0 0 0 0 0 0 0 -4.6423825715487 4.64238254970433 0 0 0 0 0 0 0 0 -0.387854963489191 0.387854941326895 0 0 0 0 0 0 0 0 -2.85274967545531e-19 -2.00531482297226e-19 0 0 0 0 0 0 0 0
106752	180.144	180.1389375 180.1389375 0 0 0 0 0 0 0 0 -4.62854132192258 4.62854130020707 0 0 0 0 0 0 0 0 -0.453636247825977 0.453636225355979 0 0 0 0 0 0 0 0 -2.91381646621182e-19 -2.40747899649535e-19 0 0 0 0 0 0 0 0
107008	180.576	180.5709375 180.5709375 0 0 0 0 0 0 0 0 -4.6138374934497 4.61383747189431 0 0 0 0 0 0 0 0 -0.519292211422649 0.519292188782093 0 0 0 0 0 0 0 0 -2.87028146318014e-19 -2.36040522421553e-19 0 0 0 0 0 0 0 0
107264	181.008	181.0029375 181.0029375 0 0 0 0 0 0 0 0 -4.59827034410843 4.59827032265113 0 0 0 0 0 0 0 0 -0.584810790383384 0.584810767693594 0 0 0 0 0 0 0 0 -2.8708871401917e-19 -2.30800716350845e-19 0 0 0 0 0 0 0 0
107520	181.44	181.4349375 181.4349375 0 0 0 0 0 0 0 0 -4.58183894209851 4.58183892060658 0 0 0 0 0 0 0 0 -0.650178628815002 0.650178606138267 0 0 0 0 0 0 0 0 -2.71658222076519e-19 -2.24396626185085e-19 0 0 0 0 0 0 0 0
107776	181.872	181.8669375 181.8669375 0 0 0 0 0 0 0 0 -4.56454216129629 4.56454213961068 0 0 0 0 0 0 0 0 -0.715383556705587 0.715383534033149 0 0 0 0 0 0 0 0 -2.95267549732643e-19 -2.28576309723576e-19 0 0 0 0 0 0 0 0
108032	182.304	182.2989375 182.2989375 0 0 0 0 0 0 0 0 -4.54638017147555 4.5463801494756 0 0 0 0 0 0 0 0 -0.780412904789087 0.780412882059929 0 0 0 0 0 0 0 0 -2.91414645671428e-19 -2.11772311956521e-19 0 0 0 0 0 0 0 0
108288	182.736	182.7309375 182.7309375 0 0 0 0 0 0 0 0 -4.52735392501594 4.52735390266016 0 0 0 0 0 0 0 0 -0.845253234823589 0.845253211937594 0 0 0 0 0 0 0 0 -2.9852117574705e-19 -2.20506170740956e-19 0 0 0 0 0 0 0 0
108544	183.168	183.1629375 183.1629375 0 0 0 0 0 0 0 0 -4.50746340189941 4.50746337922534 0 0 0 0 0 0 0 0 -0.909892011445588 0.909891988297503 0 0 0 0 0 0 0 0 -3.26674242974188e-19 -2.21281161858286e-19 0 0 0 0 0 0 0 0
108800	183.6	183.5949375 183.5949375 0 0 0 0 0 0 0 0 -4.48670609023911 4.48670606734172 0 0 0 0 0 0 0 0 -0.974316426151125 0.974316402665057 0 0 0 0 0 0 0 0 -3.16352645554509e-19 -2.1017123218345e-19 0 0 0 0 0 0 0 0
109056	184.032	184.0269375 184.0269375 0 0 0 0 0 0 0 0 -4.46508632455171 4.46508630151484 0 0 0 0 0 0 0 0 -1.03851291238972 1.03851288853454 0 0 0 0 0 0 0 0 -3.43806377752913e-19 -1.88278779306833e-19 0 0 0 0 0 0 0 0
109312	184.464	184.4589375 184.4589375 0 0 0 0 0 0 0 0 -4.44260241900546 4.44260239583422 0 0 0 0 0 0 0 0 -1.10246879020899 1.10246876599354 0 0 0 0 0 0 0 0 -3.36578879381728e-19 -1.95444277246145e-19 0 0 0 0 0 0 0 0
109568	184.896	184.8909375 184.8909375 0 0 0 0 0 0 0 0 -4.41925719534774 4.41925717202629 0 0 0 0 0 0 0 0 -1.16617112476544 1.16617110022293 0 0 0 0 0 0 0 0 -3.33654779056713e-19 -2.04367938606321e-19 0 0 0 0 0 0 0 0
109824	185.328	185.3229375 185.3229375 0 0 0 0 0 0 0 0 -4.39504983823634 4.39504981472878 0 0 0 0 0 0 0 0 -1.22960677089412 1.22960674606419 0 0 0 0 0 0 0 0 -3.27132694008479e-19 -1.94767888080816e-19 0 0 0 0 0 0 0 0
110080	185.76	185.7549375 185.7549375 0 0 0 0 0 0 0 0 -4.36998446855597 4.3699844448678 0 0 0 0 0 0 0 0 -1.29276213410237 1.29276210901322 0 0 0 0 0 0 0 0 -3.3395703468453e-19 -2.12373582471737e-19 0 0 0 0 0 0 0 0
110336	186.192	186.1869375 186.1869375 0 0 0 0 0 0 0 0 -4.34406102291752 4.34406099908111 0 0 0 0 0 0 0 0 -1.35562424069334 1.35562421536551 0 0 0 0 0 0 0 0 -3.23242858785556e-19 -2.01151161327441e-19 0 0 0 0 0 0 0 0
110592	186.624	186.6189375 186.6189375 0 0 0 0 0 0 0 0 -4.31728131433857 4.3172812903624 0 0 0 0 0 0 0 0 -1.41818002191958 1.41817999637417 0 0 0 0 0 0 0 0 -3.17512509729111e-19 -2.17269023254151e-19 0 0 0 0 0 0 0 0
110848	187.056	187.0509375 187.0509375 0 0 0 0 0 0 0 0 -4.28964886860642 4.28964884447001 0 0 0 0 0 0 0 0 -1.48041645750923 1.48041643176798 0 0 0 0 0 0 0 0 -3.12427787172098e-19 -2.31217911003676e-19 0 0 0 0 0 0 0 0
111104	187.488	187.4829375 187.4829375 0 0 0 0 0 0 0 0 -4.26116586958212 4.26116584525242 0 0 0 0 0 0 0 0 -1.54232000932324 1.54231998340929 0 0 0 0 0 0 0 0 -3.21292367892349e-19 -2.67084570359242e-19 0 0 0 0 0 0 0 0
111360	187.92	187.9149375 187.9149375 0 0 0 0 0 0 0 0 -4.2318351194395 4.23183509489971 0 0 0 0 0 0 0 0 -1.6038774804168 1.60387745435054 0 0 0 0 0 0 0 0 -3.0640422927631e-19 -2.84854417908692e-19 0 0 0 0 0 0 0 0
111616	188.352	188.3469375 188.3469375 0 0 0 0 0 0 0 0 -4.20165950926583 4.20165948453417 0 0 0 0 0 0 0 0 -1.66507565564509 1.66507562943936 0 0 0 0 0 0 0 0 -3.06677604814037e-19 -3.02922733274226e-19 0 0 0 0 0 0 0 0
111872	188.784	188.7789375 188.7789375 0 0 0 0 0 0 0 0 -4.1706425128481 4.17064248797224 0 0 0 0 0 0 0 0 -1.72590132338197 1.72590129703923 0 0 0 0 0 0 0 0 -2.84572188991251e-19 -2.97098974907179e-19 0 0 0 0 0 0 0 0
112128	189.216	189.2109375 189.2109375 0 0 0 0 0 0 0 0 -4.13878775848926 4.1387877335213 0 0 0 0 0 0 0 0 -1.78634142162439 1.7863413951327 0 0 0 0 0 0 0 0 -2.70277650937022e-19 -2.72724095340727e-19 0 0 0 0 0 0 0 0
112384	189.648	189.6429375 189.6429375 0 0 0 0 0 0 0 0 -4.10609922362385 4.1060991986018 0 0 0 0 0 0 0 0 -1.8463826198353 1.84638259316063 0 0 0 0 0 0 0 0 -2.87122728642738e-19 -2.67580935245721e-19 0 0 0 0 0 0 0 0
112640	190.08	190.0749375 190.0749375 0 0 0 0 0 0 0 0 -4.07258095270676 4.07258092764134 0 0 0 0 0 0 0 0 -1.90601195694981 1.90601193004257 0 0 0 0 0 0 0 0 -3.07998204241157e-19 -2.74167039102749e-19 0 0 0 0 0 0 0 0
