# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 07:40:37-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0011/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.04.30-12.38.51-29023
# Run ID: run-J0040_N40-nid17926-elihu-2017.04.30-12.38.51-29023
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
739840	1248.48	1248.48 1248.48 0 6.28425895555959 6.28425895447613 0 6.35932345934124 6.20272151670118 0 6.25891464664412 6.30691573536955 0 12.5660865221177 12.5660865268481 0 0.49999434813249 0.499994348226601 0 0.999988696264981 0.999988696453202 0 0.00954438574223715 0.00954437629662977 0 0.50008543822341 0.500085438137191 0 0.999993858395052 0.999993858444857 0 0 0 0 -1.74448574048513e-06 -1.82244644725783e-06 0 -0.0025050280777663 -0.00250581740007191 0 0.000869846896973402 0.000870082008706675 0 0 0 0 -9.75335182839739e-18 2.5549662392353e-18 0 -9.07525825867967e-18 1.09266230546224e-17 0 4.85492979489288e-05 4.85493944338526e-05 0 0.499994348135534 0.499994348229923 0 -1.40917087537255 -1.40917087321886 0 -0.0174033047505177 0.0174033046212379 0 0.00523722970270738 -0.00523722971693419 0 6.79638306990175e-18 -5.42781716705984e-18 0 -1.5034997293092e-19 -4.51839718122411e-18 0 3.39994646572342e-19 3.55520610233772e-18 0 0.0553701108728306 0.0553701214042746 0 3.40414209107791 3.40414208814771 0 -0.0870626114031427 0.0870626109404586 0 0.028525237575504 -0.0285252377757626 0 -4.48223646394305e-17 -1.02273054504668e-18 0 -1.21097679219369e-16 4.35830979138882e-17 0 2.70924317917611e-17 6.88689078714868e-18 0 0.404759225988378 0.404759303671064 0
740352	1249.344	1249.344 1249.344 0 6.28424883735828 6.28424883575014 0 6.36023031923005 6.2018587429899 0 6.26189862201921 6.30391163603004 0 12.5660869367443 12.5660869396832 0 0.499994356381318 0.499994356439786 0 0.999988712762635 0.999988712879572 0 0.009501671117201 0.00950166130650395 0 0.500084633042533 0.500084632914562 0 0.999993657988414 0.999993658016012 0 0 0 0 -1.72919076631598e-06 -1.81042478965325e-06 0 -0.00248979897351719 -0.00249061434448019 0 0.000865481097540977 0.000865724291354265 0 0 0 0 3.57088916169965e-18 8.37546458975695e-18 0 6.2113199061341e-19 -9.97146191205248e-19 0 4.84736024387988e-05 4.84737553004702e-05 0 0.499994356384308 0.499994356443064 0 -1.40836324628766 -1.40836324551965 0 -0.0175447689092545 0.017544768771723 0 0.00457246654951529 -0.00457246668002689 0 -5.29942725027522e-17 1.41105461554311e-17 0 -1.14503104551566e-16 -4.67818034584942e-17 0 2.41867934851861e-17 1.13174534677038e-17 0 0.0553533118949694 0.055353322340111 0 3.40271999958813 3.40271999882295 0 -0.0878270767197444 0.08782707637463 0 0.025182740816282 -0.0251827412318253 0 -1.69203043660765e-18 -1.2442786591922e-17 0 -2.36680038525213e-16 2.09750655296366e-18 0 6.47375795608173e-17 -2.66028744009437e-18 0 0.404636226419504 0.404636304137126 0
740864	1250.208	1250.208 1250.208 0 6.28423898900828 6.28423898820039 0 6.36100807043381 6.20113706661261 0 6.26486465173947 6.30091698661514 0 12.5660877705426 12.5660877712727 0 0.499994372969396 0.499994372983921 0 0.999988745938791 0.999988745967841 0 0.0094594582985692 0.00945945413244743 0 0.500083849335742 0.500083849271452 0 0.99999328648878 0.999993286502061 0 0 0 0 -1.71375457548474e-06 -1.80037204913564e-06 0 -0.00247439913740256 -0.00247505138507119 0 0.000861334510295656 0.000861518096365107 0 0 0 0 -2.08404564043845e-18 3.40451185216575e-19 0 1.33562003550808e-18 4.84335179558626e-18 0 4.81888531476056e-05 4.81889648871032e-05 0 0.499994372972333 0.499994372987162 0 -1.40753154610799 -1.40753154689905 0 -0.0176598344397654 0.0176598343702551 0 0.00390631123543608 -0.00390631134264988 0 2.25874107827997e-17 -1.45406416477338e-16 0 4.11875986407844e-17 3.02137303121991e-16 0 -7.08937815179246e-18 -5.3754603378848e-17 0 0.0553367964250933 0.0553368066644488 0 3.40125467276878 3.40125467387663 0 -0.0884571524094049 0.0884571521483333 0 0.021831740504506 -0.0218317410374583 0 -1.29694711437157e-17 4.21314325524584e-17 0 5.13347424318969e-17 6.81785326817203e-16 0 -8.03431098609161e-18 -1.27628892705732e-16 0 0.404513863362095 0.404513940952033 0
741376	1251.072	1251.072 1251.072 0 6.28422872611294 6.28422872768542 0 6.36165799994333 6.20055421959134 0 6.26783485851221 6.29790871941316 0 12.5660868333032 12.5660868313863 0 0.499994354323399 0.499994354285263 0 0.999988708646798 0.999988708570526 0 0.00941717457020191 0.00941718323911634 0 0.500083032640479 0.500083032765613 0 0.999993245963984 0.999993245902561 0 0 0 0 -1.68759729422215e-06 -1.77534049434513e-06 0 -0.00245852066872943 -0.00245903906035765 0 0.000857453908787536 0.000857589947426892 0 0 0 0 4.65285172719554e-18 3.51502486911188e-18 0 1.35307359848549e-18 4.02804126939181e-18 0 4.80020435751064e-05 4.80020091769651e-05 0 0.499994354326247 0.499994354288415 0 -1.40667717610205 -1.40667717777813 0 -0.0177487249589898 0.0177487249500919 0 0.00323986220530705 -0.0032398622361237 0 2.0788857916289e-17 6.11283943768735e-17 0 4.49441104759149e-17 -1.21800402109408e-16 0 -5.62175667447768e-18 1.7253109442324e-17 0 0.0553206142487757 0.055320624125424 0 3.39974821034415 3.39974821281238 0 -0.0889538137512258 0.0889538135037743 0 0.0184779474628702 -0.0184779479084167 0 -1.72652031785296e-17 -6.96807063208565e-17 0 5.79320073150245e-17 -1.76183277665257e-16 0 -4.72296861261258e-18 2.54798033997145e-17 0 0.404392369836719 0.40439244646661 0
741888	1251.936	1251.936 1251.936 0 6.28421854347424 6.28421854749702 0 6.36217947265304 6.20011256993277 0 6.27079090353646 6.29490578179345 0 12.5660873384544 12.5660873372625 0 0.499994364373177 0.499994364349465 0 0.999988728746354 0.999988728698931 0 0.00937351090753966 0.00937352925017424 0 0.500082222331838 0.50008222265196 0 0.99999359530626 0.999993595321328 0 0 0 0 -1.67622928549289e-06 -1.75992794198796e-06 0 -0.00244237222619095 -0.00244289974488173 0 0.000853282894703003 0.00085342449923399 0 0 0 0 4.28915266662722e-18 -2.67597063206944e-19 0 8.41379946276644e-18 -8.41613898407342e-19 0 4.77839624699246e-05 4.77838458648662e-05 0 0.499994364375987 0.499994364352563 0 -1.40580086755776 -1.40580086838687 0 -0.0178116664160228 0.0178116663955702 0 0.00257418562336462 -0.00257418563771407 0 7.62907540950875e-17 -5.87659526395814e-17 0 1.62601340731281e-16 1.09585475229617e-16 0 -1.51293877622774e-17 -1.0528321041221e-17 0 0.0553047198021968 0.0553047293689943 0 3.3982029385709 3.39820294008826 0 -0.089318378773003 0.0893183785089299 0 0.0151268051840652 -0.0151268054142698 0 -5.82295712871623e-17 5.46262944039484e-17 0 2.11324502312251e-16 2.22948279609127e-16 0 -1.67246446122696e-17 -2.34828693053001e-17 0 0.40427185748472 0.404271932068877 0
742400	1252.8	1252.8 1252.8 0 6.28420805891468 6.28420806258269 0 6.36257350789475 6.19981115403025 0 6.27378026913794 6.29185995787883 0 12.566088122478 12.5660881233465 0 0.499994379971007 0.499994379988286 0 0.999988759942014 0.999988759976571 0 0.00932805780561174 0.00932807252782225 0 0.500081387997098 0.500081388288989 0 0.999993687899086 0.999993687889684 0 0 0 0 -1.60390405215121e-06 -1.68659758566579e-06 0 -0.00242561829938606 -0.00242623470425885 0 0.000848859294147697 0.000849033719940003 0 0 0 0 -8.7176766299665e-18 -5.21201976535157e-18 0 6.16897992872445e-18 -1.13907647540244e-17 0 4.81526755706607e-05 4.81526531461997e-05 0 0.499994379973579 0.49999437999113 0 -1.40490451904648 -1.4049045184662 0 -0.0178489654963887 0.017848965426339 0 0.00191031801285513 -0.00191031807990024 0 1.15056621820984e-16 6.4319741422328e-17 0 2.56469542609883e-16 -1.51631297406552e-16 0 -1.52723227266359e-17 7.75147671933766e-18 0 0.055289046995457 0.0552890564745411 0 3.39662172690294 3.39662172647947 0 -0.0895521614991174 0.0895521613069439 0 0.0117836938711414 -0.0117836939069712 0 -5.70310868277973e-17 -5.34914148576468e-17 0 4.39433335588806e-16 -1.52442279562219e-16 0 -2.69762039424318e-17 1.55094947505032e-18 0 0.404152235792666 0.404152308043535 0
742912	1253.664	1253.664 1253.664 0 6.28419745457717 6.28419745549228 0 6.36284181309461 6.19964558012458 0 6.27673659122134 6.2888381411065 0 12.5660891296692 12.5660891316538 0 0.499994400008664 0.499994400048145 0 0.999988800017329 0.999988800096291 0 0.00928162961473535 0.00928163141216514 0 0.500080544130732 0.500080544203554 0 0.99999348776846 0.99999348768385 0 0 0 0 -1.54894280140811e-06 -1.63408984875099e-06 0 -0.00240879911045117 -0.00240924939048082 0 0.000845051860090399 0.000845168219126823 0 0 0 0 8.91259944424878e-19 -1.12448569732346e-17 0 -7.45030296254802e-18 2.1649302410029e-18 0 4.83536543521466e-05 4.83538097950143e-05 0 0.499994400011064 0.499994400050816 0 -1.40398907489064 -1.40398907368113 0 -0.0178609267567465 0.0178609266905189 0 0.00124928483894293 -0.00124928494462954 0 -7.07201324450683e-17 -6.20325411528997e-17 0 -1.52388747495194e-16 1.53251178916967e-16 0 2.59763103925507e-18 -3.37819105074242e-18 0 0.0552734919383376 0.0552735014481125 0 3.3950061214618 3.39500612000242 0 -0.0896568449352472 0.0896568449349126 0 0.00845398948601494 -0.00845398947920707 0 4.82591659662652e-17 1.9650942011972e-18 0 -2.97515041509836e-16 3.08853519830501e-16 0 2.67628368962614e-18 -8.73172966508221e-18 0 0.404033357427411 0.404033428163965 0
743424	1254.528	1254.528 1254.528 0 6.28418806278181 6.28418806128836 0 6.36298826051954 6.19961014750679 0 6.27970253579943 6.28580062959702 0 12.5660920383349 12.5660920401523 0 0.499994457875373 0.49999445791153 0 0.999988915750747 0.999988915823061 0 0.00923814509913324 0.0092381367097286 0 0.500079796755404 0.500079796636559 0 0.999993423060965 0.999993423167263 0 0 0 0 -1.48683623274633e-06 -1.57287703051129e-06 0 -0.00239143113507668 -0.00239204936377548 0 0.00084068450137906 0.000840860113636517 0 0 0 0 -3.54783093442653e-18 7.68003117006906e-18 0 -4.53474007946988e-20 4.25754771301692e-18 0 4.88677420545389e-05 4.88680162355805e-05 0 0.499994457877584 0.499994457914004 0 -1.40305477440734 -1.40305477354612 0 -0.017847946329711 0.0178479463425695 0 0.00059207195829609 -0.000592072038468915 0 1.15692442056554e-17 -9.71749813695816e-18 0 2.68061770705811e-17 3.03081720444623e-17 0 9.39939191761133e-19 9.4227179149714e-19 0 0.0552581614852937 0.0552581708993081 0 3.39335655899715 3.39335655795024 0 -0.0896344307711307 0.0896344309778747 0 0.00514291176624471 -0.0051429118935619 0 -4.63721065021655e-17 1.37801249473602e-17 0 -7.2379708539401e-17 3.97630571329663e-17 0 -5.86533754629897e-19 5.11292831635005e-18 0 0.40391541082997 0.403915481002928 0
743936	1255.392	1255.392 1255.392 0 6.28417832499784 6.28417832302664 0 6.36300859077589 6.19970342766353 0 6.28250519388367 6.28291940042086 0 12.5660919054105 12.566091907246 0 0.499994455230897 0.499994455267414 0 0.999988910461794 0.999988910534828 0 0.00919624674800374 0.0091962362335351 0 0.500079021847176 0.500079021690313 0 0.999993734560365 0.999993734584997 0 0 0 0 -1.48738360408356e-06 -1.56902377091111e-06 0 -0.00237450813181605 -0.00237459997960245 0 0.000837372732641847 0.000837364950796732 0 0 0 0 1.53423060576224e-19 1.04816930075449e-18 0 -1.17732319161125e-18 2.49295990086513e-18 0 4.77151587230482e-05 4.77152955923968e-05 0 0.49999445523311 0.499994455269876 0 -1.40210341699523 -1.40210341679154 0 -0.0178104328559166 0.0178104329508526 0 -6.03034103129796e-05 6.03033781911398e-05 0 -7.79410198657923e-17 -3.02827437195409e-17 0 -1.6108562281126e-16 5.96894949759789e-17 0 -8.77687481385087e-18 3.23082065780216e-18 0 0.0552431281202741 0.055243137229222 0 3.39167597375784 3.39167597367569 0 -0.0894871384936812 0.089487138842114 0 0.00185564510534846 -0.0018556454432665 0 5.37636243224443e-18 -6.34143385231763e-18 0 -4.24400357153051e-16 2.00815129895874e-16 0 -1.90335220739775e-17 1.26958255537243e-17 0 0.40379844915167 0.403798518820974 0
744448	1256.256	1256.256 1256.256 0 6.28416827179224 6.28416827042 0 6.36290887470171 6.1999228149388 0 6.28532228065518 6.28001938877448 0 12.5660916781333 12.566091679955 0 0.499994450709311 0.499994450745553 0 0.999988901418623 0.999988901491105 0 0.00915288792886503 0.00915287998369952 0 0.500078221838495 0.500078221729295 0 0.999993491578412 0.999993491584173 0 0 0 0 -1.46056442416777e-06 -1.54517674511357e-06 0 -0.00235744590045016 -0.0023573485082044 0 0.000833120913356423 0.000833044259826219 0 0 0 0 5.31585366744655e-18 3.56453626327752e-18 0 -6.17441812098795e-18 7.41509368858823e-18 0 4.70348024782056e-05 4.70349242470113e-05 0 0.499994450711445 0.49999445074794 0 -1.40113563627153 -1.40113563652302 0 -0.0177488360276845 0.0177488361280047 0 -0.000706898291916425 0.000706898291483727 0 3.29700000832098e-17 6.51954053033873e-19 0 8.04646547036265e-17 -1.46550603227759e-17 0 6.31357728049189e-18 -1.85887305354519e-19 0 0.0552284166493229 0.0552284253696653 0 3.38996565879058 3.38996565940424 0 -0.0892173239378301 0.0892173243200899 0 -0.00140303295153646 0.0014030325924454 0 -2.85579145314802e-17 8.03216363058097e-18 0 6.85194926003348e-17 -1.56801534289585e-18 0 3.41513643463661e-19 6.63973038815171e-18 0 0.403682528614345 0.403682596679036 0
744960	1257.12	1257.12 1257.12 0 6.28415715068911 6.28415714662515 0 6.36269532628152 6.20026210347737 0 6.28805757242449 6.27719521840012 0 12.5660907325344 12.5660907329455 0 0.499994431897009 0.499994431905187 0 0.999988863794017 0.999988863810374 0 0.00910544098804719 0.0091054227781127 0 0.500077336849227 0.500077336525826 0 0.999993449783509 0.999993456083773 0 0 0 0 -1.45397995926308e-06 -1.5379021270212e-06 0 -0.00234005250313204 -0.00234022674548363 0 0.000829159968682133 0.000829179621179713 0 0 0 0 5.8975411673284e-19 6.63073504245603e-18 0 9.69387769022773e-18 -7.77245881962236e-19 0 4.58023418771262e-05 4.58024407504782e-05 0 0.499994431899123 0.499994431907552 0 -1.40015328936383 -1.40015328927075 0 -0.0176636298745931 0.0176636298580678 0 -0.00134687163558589 0.00134687161973743 0 6.64802073029996e-17 -6.72325378379616e-17 0 1.61374721431538e-16 1.42259941577711e-16 0 2.156061706735e-17 1.73315296444118e-17 0 0.0552139050440295 0.0552139131935911 0 3.38822861642193 3.38822861596575 0 -0.0888273643629373 0.0888273642597562 0 -0.00462867883695075 0.00462867858673769 0 -3.55589650966129e-17 2.8130396715047e-17 0 2.51699639472551e-16 3.3019930940586e-16 0 3.75982022361051e-17 3.61271907728308e-17 0 0.403567529984082 0.403567593669145 0
745472	1257.984	1257.984 1257.984 0 6.28414655865184 6.28414655839461 0 6.36236698547139 6.20072281417222 0 6.29081153114524 6.2743499936469 0 12.5660933173409 12.5660933161766 0 0.49999448332067 0.499994483297507 0 0.999988966641341 0.999988966595014 0 0.00905619412778262 0.00905619427587101 0 0.500076493961682 0.500076493941212 0 0.99999354048408 0.999993540460914 0 0 0 0 -1.40136714912242e-06 -1.48478031632237e-06 0 -0.00232231488270871 -0.00232254275713362 0 0.000825441993552247 0.00082548177115692 0 0 0 0 7.67289388547907e-19 1.18303471965137e-17 0 -8.58422819778706e-19 -1.07097092421177e-18 0 4.51940402845275e-05 4.5194011109117e-05 0 0.499994483322634 0.499994483299712 0 -1.39915618937689 -1.39915618946179 0 -0.0175553369764726 0.0175553369417488 0 -0.00197938334283397 0.00197938333481985 0 -3.54718468269383e-17 7.37582327389176e-17 0 -9.91279155891451e-17 -1.65654085198077e-16 0 -1.59069108103836e-17 -2.75470730405465e-17 0 0.0551994853185342 0.0551994933922301 0 3.38646564931175 3.38646564872502 0 -0.0883198790565432 0.0883198790966675 0 -0.0078168765525759 0.00781687675932264 0 -6.58359195987468e-17 -3.50795147102088e-17 0 -3.22373677246692e-16 -2.74460819762486e-16 0 -5.13858280124256e-17 -4.42475878952955e-17 0 0.403453546379527 0.403453607630749 0
745984	1258.848	1258.848 1258.848 0 6.28413660449501 6.28413660418209 0 6.36192655339363 6.20129774916007 0 6.29351994878883 6.27154571393255 0 12.5660953538064 12.5660953510278 0 0.499994523835311 0.499994523780031 0 0.999989047670622 0.999989047560061 0 0.00901010112188522 0.00901010280645429 0 0.50007570183505 0.500075701810149 0 0.999993620341819 0.999993620326677 0 0 0 0 -1.39245317707995e-06 -1.4740744129962e-06 0 -0.00230432827098074 -0.00230435485430213 0 0.00082089804499665 0.000820867514139385 0 0 0 0 4.19699471647855e-18 1.13743045573357e-17 0 -1.59338948185298e-18 4.85237934744273e-18 0 4.4490919442617e-05 4.449093467247e-05 0 0.49999452383725 0.499994523782204 0 -1.39814617206698 -1.39814617165209 0 -0.0174244951910706 0.0174244951677502 0 -0.00260366373008018 0.00260366372818932 0 1.16443581447773e-16 -7.26025537297412e-17 0 2.57079144470162e-16 1.51569481373468e-16 0 5.24641132891857e-17 3.12265918523115e-17 0 0.0551852374334637 0.055185245191702 0 3.38467936289009 3.38467936112639 0 -0.0876977354839312 0.0876977353706249 0 -0.0109636241196747 0.0109636244547684 0 -5.96207998733486e-17 7.92850914457004e-18 0 4.35664497008225e-16 3.80082369338082e-16 0 7.74435372568636e-17 7.54167404004546e-17 0 0.403340593904761 0.403340652344753 0
746496	1259.712	1259.712 1259.712 0 6.28412721921283 6.28412721889899 0 6.36137612049925 6.20198309370092 0 6.29623905193575 6.26872650657047 0 12.5660954539553 12.5660954525776 0 0.499994525827731 0.499994525800323 0 0.999989051655461 0.999989051600646 0 0.00896844341740312 0.00896844355229802 0 0.500074954978024 0.50007495495305 0 0.999993522251955 0.999993522263328 0 0 0 0 -1.36568022618732e-06 -1.44778749724961e-06 0 -0.00228637809493697 -0.00228631598170293 0 0.000817414291883448 0.000817352017673784 0 0 0 0 1.20378820988489e-17 4.82461145523384e-18 0 -5.92851786003894e-18 1.97048495260113e-18 0 4.43567919755494e-05 4.43568382571752e-05 0 0.499994525829596 0.499994525802419 0 -1.39712449315971 -1.39712449188843 0 -0.0172716863661634 0.0172716863928893 0 -0.0032189088155365 0.00321890885580389 0 -2.86732026586187e-17 1.29733311451876e-18 0 -5.31834842662756e-17 6.79516898105878e-18 0 -1.12563186323542e-17 7.69066310539501e-19 0 0.0551713204170094 0.0551713278403391 0 3.38287163239309 3.38287162964942 0 -0.0869639658703053 0.0869639658029046 0 -0.0140648859938212 0.0140648862339844 0 2.717876962634e-17 -3.05183041618219e-17 0 -1.35980152005833e-16 1.25048823349192e-16 0 -4.42465761993697e-17 2.94435996924712e-17 0 0.403228805729082 0.40322886247918 0
747008	1260.576	1260.576 1260.576 0 6.28411799216345 6.28411799252266 0 6.36072158043666 6.20277434563926 0 6.29891085222385 6.26595126314679 0 12.5660956268852 12.5660956286348 0 0.499994529268099 0.499994529302907 0 0.999989058536198 0.999989058605814 0 0.00892721566102322 0.00892721531338662 0 0.500074220712765 0.50007422074135 0 0.999993722854127 0.999993722869183 0 0 0 0 -1.34119373253626e-06 -1.42001153796492e-06 0 -0.00226814603389935 -0.00226812005974987 0 0.000813001584966798 0.000812953959303478 0 0 0 0 -9.36974255107731e-19 7.33878941255312e-19 0 2.12677085576846e-19 1.09418214075142e-17 0 4.4188462208518e-05 4.41885101169753e-05 0 0.499994529269898 0.499994529304924 0 -1.39609158708958 -1.39609158537359 0 -0.0170974954680741 0.0170974955109311 0 -0.00382434403189493 0.0038243441208278 0 4.938236865977e-17 4.92895041173738e-17 0 1.08726133086812e-16 -9.2826263661367e-17 0 3.03733642544189e-17 -2.37227341282164e-17 0 0.0551577447066451 0.0551577518024324 0 3.38104344411953 3.38104344142005 0 -0.0861217240214558 0.0861217240816115 0 -0.0171167570367536 0.0171167571452019 0 -4.67329020667794e-17 -6.33040685965512e-17 0 8.82922629000043e-17 -3.61255554159635e-17 0 3.49876210920537e-17 -6.49055841805989e-18 0 0.403118210140439 0.403118265212178 0
747520	1261.44	1261.44 1261.44 0 6.2841081046305 6.28410810639463 0 6.35996427906653 6.20366876222372 0 6.30157476604439 6.26318246587933 0 12.5660954506997 12.5660954534524 0 0.499994525762963 0.499994525817725 0 0.999989051525925 0.999989051635451 0 0.00888322911693775 0.00888323393829535 0 0.500073433887893 0.500073434028278 0 0.999993553371599 0.999993553404887 0 0 0 0 -1.27948232407273e-06 -1.3595878724329e-06 0 -0.00224963622486535 -0.00224972618549727 0 0.000809169483892451 0.000809163057352198 0 0 0 0 6.52128200774268e-19 -1.272679270585e-19 0 -1.94920192189765e-19 1.69844795227502e-18 0 4.44648304796892e-05 4.44649004176003e-05 0 0.4999945257646 0.499994525819574 0 -1.3950483029704 -1.39504830191285 0 -0.0169025226275884 0.0169025226377802 0 -0.00441925234330715 0.00441925243313094 0 1.1193543478746e-17 1.31550832184312e-17 0 3.54117059242796e-17 -1.83897285184472e-17 0 9.75735158859886e-18 -6.86143271501818e-18 0 0.0551443829403059 0.0551443896733633 0 3.3791966031485 3.37919660175213 0 -0.08517408032316 0.0851740803530918 0 -0.020115528188578 0.0201155282327096 0 -1.33891962472713e-17 -4.7742933179196e-17 0 -5.93364422300089e-17 7.54208269493452e-17 0 -1.40548004174849e-17 2.3449910881313e-17 0 0.403008575847569 0.403008628190887 0
748032	1262.304	1262.304 1262.304 0 6.2840976349288 6.28409763797347 0 6.35910825405682 6.20466157001985 0 6.30417561267317 6.26047794663855 0 12.5660957967656 12.5660957976102 0 0.4999945326478 0.499994532664603 0 0.999989065295599 0.999989065329206 0 0.00883581469194588 0.00883582745361616 0 0.500072600735503 0.500072600977791 0 0.999993824289168 0.999993824276701 0 0 0 0 -1.21956838728325e-06 -1.29513617033983e-06 0 -0.0022313300810116 -0.0022310780479414 0 0.000805123696706347 0.00080499616260662 0 0 0 0 -3.99366648206728e-18 4.68693870916303e-18 0 -3.67372645234475e-19 -1.44745564038516e-18 0 4.45516266853852e-05 4.45517035444841e-05 0 0.499994532649287 0.499994532666281 0 -1.39399570409134 -1.39399570422497 0 -0.0166874169283759 0.01668741689022 0 -0.00500297786868703 0.00500297789158797 0 1.35196253149983e-16 6.88192665304006e-17 0 2.93701803760312e-16 -1.46524978984225e-16 0 1.05039316703946e-16 -5.38573520156289e-17 0 0.0551311451926427 0.055131151430983 0 3.37733288060696 3.37733288074927 0 -0.0841242155866064 0.084124215353715 0 -0.0230576206294185 0.0230576205879295 0 -5.88991303252421e-17 -3.71423760685461e-17 0 5.25843434376855e-16 -2.23442943178484e-16 0 1.80915831328685e-16 -7.71748114299387e-17 0 0.402899906211049 0.402899954763892 0
748544	1263.168	1263.168 1263.168 0 6.28408775595644 6.28408775835962 0 6.35815582278306 6.20574929682681 0 6.30672643812188 6.25782583944046 0 12.5660983265327 12.5660983257306 0 0.499994582976466 0.499994582960507 0 0.999989165952932 0.999989165921013 0 0.00878834852650812 0.00878836031574783 0 0.500071814591862 0.500071814783101 0 0.999993505390826 0.999993505381569 0 0 0 0 -1.13514012856518e-06 -1.21377647482922e-06 0 -0.00221264797823959 -0.00221283839500282 0 0.000801762013935724 0.000801792967762434 0 0 0 0 -2.99956369930887e-19 -5.45883405085575e-18 0 5.27296567159185e-18 3.13641411168537e-18 0 4.461855510775e-05 4.46186179720214e-05 0 0.499994582977755 0.49999458296198 0 -1.39293439902543 -1.39293439937314 0 -0.0164528080743948 0.0164528079990955 0 -0.0055748931503893 0.00557489309698283 0 6.22992480192185e-17 -1.26776821252622e-16 0 1.43667324074525e-16 2.49525129708664e-16 0 5.80484285489313e-17 1.01622420138668e-16 0 0.0551179907761855 0.0551179964267974 0 3.37545374445362 3.3754537447352 0 -0.0829754720468562 0.0829754715077479 0 -0.0259398181556822 0.0259398179381217 0 -1.14259670433951e-17 4.33297685190841e-17 0 2.38327218502892e-16 5.54556767375604e-16 0 9.90878522034006e-17 2.20299446299933e-16 0 0.402792131809639 0.40279217641177 0
