# 0D ASCII output created by CarpetIOASCII
# created on nid04318 by elihu on Apr 27 2017 at 17:25:34-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0006/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
# Run ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
417792	705.024	705.024 705.024 0 6.28331346567717 6.28331346714782 0 6.25693216949171 6.30865441413526 0 6.31570777025324 6.25014175122666 0 12.5660887943009 12.5660887969955 0 0.499994393336648 0.499994393390257 0 0.999988786673297 0.999988786780514 0 0.00397553904072221 0.00397554701792424 0 0.500010198529194 0.500010198646226 0 0.999994865151994 0.999994865122476 0 0 0 0 1.29699225576121e-07 1.54685320866803e-07 0 -0.00054944547260747 -0.000549450358489946 0 0.000400899196833872 0.000400927896504657 0 0 0 0 -1.99659958439172e-19 -4.06372064735085e-18 0 -1.41431539216473e-17 -1.49576835302245e-17 0 2.12485590103674e-05 2.12486063651993e-05 0 0.499994393336665 0.499994393390281 0 -1.25274845697041 -1.25274845613067 0 0.0072464862239289 -0.00724648628412413 0 -0.00914666677126202 0.00914666669509893 0 -3.99325663894779e-17 -5.21696222972441e-17 0 9.01455114606961e-17 -1.17681441430146e-16 0 -1.13445300974651e-16 1.23149563444749e-16 0 0.0585542655708976 0.0585542626340756 0 3.12796021907614 3.12796021834062 0 0.033227071093996 -0.0332270721068557 0 -0.0430710882621161 0.0430710879757925 0 -4.10735089308746e-17 6.99664522810244e-18 0 3.91574777174527e-16 -3.22506893916505e-16 0 -4.45538346939463e-16 3.73728444165364e-16 0 0.427440088680688 0.427440064684592 0
418304	705.888	705.888 705.888 0 6.28331294960272 6.2833129496338 0 6.25632631273449 6.30925658719294 0 6.31504982385861 6.25080428469199 0 12.5660886648948 12.5660886655071 0 0.499994390762167 0.499994390774348 0 0.999988781524334 0.999988781548696 0 0.00397069478579599 0.00397069356360075 0 0.500010157461295 0.500010157463769 0 0.999994577789762 0.999994577761921 0 0 0 0 1.38164475384553e-07 1.6514743482473e-07 0 -0.000544921705902103 -0.000544925823191015 0 0.000400247755412459 0.000400277765027412 0 0 0 0 -9.1405361580637e-19 -5.44655402513637e-18 0 -2.99941740087041e-18 1.31924910091047e-17 0 2.1193302245692e-05 2.11933048924642e-05 0 0.499994390762186 0.499994390774375 0 -1.25224750457722 -1.2522475049563 0 0.00740055791702888 -0.00740055797502202 0 -0.00899280140588559 0.00899280131132986 0 -2.86642592762354e-17 6.76355737112294e-18 0 5.60449676366209e-17 1.00319070516328e-17 0 -7.09477686501502e-17 -1.46931235568059e-17 0 0.0585492061725506 0.0585492028260222 0 3.12707430820491 3.12707430882403 0 0.0339490355222157 -0.033949035868217 0 -0.0423473314265898 0.0423473314144013 0 -1.65070687819066e-17 -4.60608227493372e-17 0 2.48628354848592e-16 -1.48173713447373e-16 0 -2.6009398105439e-16 2.20027624559049e-16 0 0.427406619760358 0.427406595506638 0
418816	706.752	706.752 706.752 0 6.28331271592644 6.28331271559406 0 6.25573008114172 6.30984927367142 0 6.31438982107686 6.25146938209262 0 12.566089048347 12.5660890461451 0 0.499994398390792 0.499994398346987 0 0.999988796781583 0.999988796693973 0 0.00396739131755823 0.00396739350429274 0 0.500010138865927 0.500010138839478 0 0.999994697237083 0.999994697249992 0 0 0 0 1.51542949269515e-07 1.7850361781434e-07 0 -0.000540581741039559 -0.000540544169805518 0 0.000399445962834042 0.000399445120053514 0 0 0 0 -1.41658382589459e-17 -1.01881525849071e-17 0 -7.63426987024206e-18 -9.00047052608515e-18 0 2.11510545672866e-05 2.11510098017883e-05 0 0.499994398390815 0.499994398347018 0 -1.2517546315343 -1.25175463190267 0 0.00755143878601325 -0.00755143883292347 0 -0.00883699231247653 0.00883699225540168 0 -3.93531555467863e-17 4.09259268283205e-17 0 6.92563775137827e-17 8.49770938585008e-17 0 -8.11576217321237e-17 -9.6012812254466e-17 0 0.0585443434334962 0.0585443394741001 0 3.12620259993755 3.1262026000352 0 0.0346559003108775 -0.0346558999718218 0 -0.0416147233562616 0.0416147233505251 0 1.28282875624501e-17 -3.08575863184366e-17 0 1.98130543074959e-16 1.30363534735321e-16 0 -2.32664969840606e-16 -1.45370666227946e-16 0 0.427373328850248 0.427373303293167 0
419328	707.616	707.616 707.616 0 6.28331226869374 6.28331226958347 0 6.25514595386523 6.31043059400905 0 6.31372465418317 6.25214111926525 0 12.5660902607952 12.5660902613344 0 0.499994422511951 0.499994422522678 0 0.999988845023902 0.999988845045357 0 0.00395985927273179 0.00395986685841025 0 0.50001010327628 0.500010103347083 0 0.999994244634991 0.999994244628738 0 0 0 0 1.62494047585534e-07 1.92397311328045e-07 0 -0.000536268247688139 -0.000536241534074029 0 0.000399017218244028 0.000399027235790284 0 0 0 0 4.20888824890602e-18 -6.42681632984366e-18 0 -1.19540845610364e-17 6.25409295035714e-19 0 2.11181225025934e-05 2.11180501427268e-05 0 0.499994422511978 0.499994422522715 0 -1.25126999148506 -1.25126999059623 0 0.00769911688910562 -0.00769911691891766 0 -0.00867929782283713 0.00867929780971253 0 4.95122019934879e-18 4.16079381824178e-17 0 -1.71961892914921e-17 7.75673268756611e-17 0 1.9052607986355e-17 -7.83230551148798e-17 0 0.0585395580895385 0.0585395539396426 0 3.1253455305415 3.1253455293195 0 0.0353477052657734 -0.035347704833209 0 -0.040873473471568 0.0408734733216354 0 2.75252194834235e-17 -1.64185127212255e-17 0 -1.13859964275285e-16 1.82084027687279e-16 0 8.78379891465067e-17 -2.10696613802408e-16 0 0.427340217060193 0.427340190509718 0
419840	708.48	708.48 708.48 0 6.28331091027688 6.28331091174648 0 6.25457871024761 6.31099505407978 0 6.31305933015546 6.25281291178632 0 12.5660907635155 12.5660907694825 0 0.499994432513366 0.499994432632077 0 0.999988865026732 0.999988865264154 0 0.0039449189931192 0.0039449187709616 0 0.500009995176901 0.500009995293848 0 0.99999445571331 0.999994455702401 0 0 0 0 1.76409900227858e-07 2.05801462256218e-07 0 -0.000532044421300627 -0.00053197196568284 0 0.000398324347434584 0.000398299475929904 0 0 0 0 -1.19614286282335e-17 8.03355322934765e-18 0 7.8357534061359e-18 8.45605860409285e-18 0 2.10466750488501e-05 2.10465860117435e-05 0 0.499994432513397 0.499994432632119 0 -1.25079359024018 -1.2507935889488 0 0.0078436097090961 -0.00784360971961323 0 -0.00851979100024472 0.00851979097736444 0 4.45527857779495e-17 -3.02815751089572e-17 0 -1.00714702933863e-16 -5.85907339621377e-17 0 9.99081494846845e-17 5.36421631892674e-17 0 0.058534758367705 0.0585347543595487 0 3.12450249971139 3.12450249875958 0 0.0360243596626758 -0.0360243595987279 0 -0.0401238327266226 0.0401238324106017 0 -3.31810131216897e-17 2.57111296972581e-17 0 -1.76666795485996e-16 -1.30226273615103e-16 0 2.05860773643452e-16 1.67885590227131e-16 0 0.427307424459376 0.427307397675478 0
420352	709.344	709.344 709.344 0 6.28330937924118 6.28330937863071 0 6.25402547593539 6.31154611351551 0 6.31238176770018 6.25349517269505 0 12.5660904394711 12.5660904441095 0 0.499994426066635 0.499994426158913 0 0.999988852133269 0.999988852317827 0 0.00393026669865003 0.00393024878006836 0 0.500009873340951 0.500009873292372 0 0.999994509084171 0.999994509122416 0 0 0 0 1.97533506340867e-07 2.27292227572907e-07 0 -0.000527911071871319 -0.000527800319547175 0 0.000397789476649716 0.000397735206021752 0 0 0 0 -3.90561676185391e-18 -1.88297410136893e-17 0 1.72847763660192e-17 1.25103321829591e-17 0 2.10091302680394e-05 2.10088800127325e-05 0 0.499994426066674 0.499994426158965 0 -1.25032484317065 -1.25032484399082 0 0.00798492810582752 -0.00798492808800747 0 -0.00835850057781949 0.00835850060523065 0 1.27176818095724e-16 -1.81992062766745e-17 0 -3.40936758117868e-16 -3.83942171509109e-17 0 3.2184291350046e-16 3.85278622956919e-17 0 0.0585299245926689 0.0585299210240761 0 3.12367314197419 3.12367314390821 0 0.0366858115621202 -0.0366858117605282 0 -0.0393661516701291 0.0393661516930091 0 -4.9246973705973e-17 -3.27801769157605e-17 0 -6.42199696669924e-16 -3.31967670759433e-16 0 6.39628508730517e-16 3.28536470282955e-16 0 0.427274889995151 0.427274864729031 0
420864	710.208	710.208 710.208 0 6.28330815380011 6.28330815044582 0 6.25347539295192 6.31209456196321 0 6.31169980629316 6.254179508802 0 12.5660894387798 12.5660894340345 0 0.499994406158292 0.499994406063886 0 0.999988812316583 0.999988812127772 0 0.00392038078917812 0.00392035878504298 0 0.500009775823449 0.500009775556523 0 0.999994146928454 0.999994146901943 0 0 0 0 2.17098731584921e-07 2.49422749824314e-07 0 -0.000523803151191122 -0.000523674710272587 0 0.000397309775238868 0.000397245040642287 0 0 0 0 -1.11847602175802e-17 1.48556551721062e-17 0 -2.23285572444723e-18 6.82886798679112e-18 0 2.10050592795512e-05 2.10050454868019e-05 0 0.499994406158339 0.499994406063948 0 -1.24986371029852 -1.24986371347421 0 0.00812303425791535 -0.00812303425078531 0 -0.0081954719436379 0.00819547188613484 0 -9.20041033784959e-17 4.93118654224018e-17 0 2.2954859201925e-16 1.35582841449573e-16 0 -2.14174034172098e-16 -1.24567819750597e-16 0 0.0585251930790238 0.0585251894696873 0 3.12285668421887 3.12285668800641 0 0.0373321086182672 -0.0373321090002492 0 -0.0386007630231823 0.0386007626617555 0 4.27689344651797e-17 -5.08040432471336e-17 0 4.28744769180959e-16 1.50080786381165e-16 0 -4.16407485591657e-16 -1.1238145484814e-16 0 0.427242248146645 0.427242222170491 0
421376	711.072	711.072 711.072 0 6.2833076661432 6.28330766302645 0 6.25294760724803 6.31262049701084 0 6.31102101787434 6.25486117448859 0 12.5660891003573 12.5660890898688 0 0.499994399425516 0.499994399216851 0 0.999988798851032 0.999988798433703 0 0.00391628794596056 0.00391628291855659 0 0.500009737016945 0.500009736768922 0 0.999994555096129 0.99999455506393 0 0 0 0 2.23432909786696e-07 2.54186490586535e-07 0 -0.000519753261996689 -0.000519659071674955 0 0.000396744487253502 0.000396704178961214 0 0 0 0 2.04674797936511e-18 -8.40705455192283e-18 0 1.81994912994271e-17 -1.18457093512322e-17 0 2.08961971228544e-05 2.08962845667315e-05 0 0.499994399425566 0.499994399216916 0 -1.2494102887346 -1.24941029204012 0 0.00825795869744381 -0.00825795872227659 0 -0.00803075818479083 0.00803075814448528 0 2.58238572923002e-17 -3.22716782002584e-19 0 -6.1424602138005e-17 -3.98418999243438e-17 0 5.00035502622088e-17 3.38753168996713e-17 0 0.0585207133575569 0.0585207099626309 0 3.12205396757498 3.12205397097359 0 0.0379633520486132 -0.0379633523827051 0 -0.037827920752792 0.0378279205783069 0 -3.23286656464186e-17 -8.49354773132529e-17 0 -5.82503198107923e-17 -2.99443554629497e-16 0 8.00847318834426e-17 2.74464101940351e-16 0 0.427209927432236 0.427209901902698 0
421888	711.936	711.936 711.936 0 6.28330748526834 6.28330748543991 0 6.25242291921328 6.31314282565766 0 6.31033482219379 6.25555169163083 0 12.5660894259135 12.5660894206395 0 0.499994405902322 0.499994405797399 0 0.999988811804644 0.999988811594797 0 0.00391362256262974 0.0039136377104664 0 0.500009722623382 0.500009722637034 0 0.999994406324385 0.999994406303378 0 0 0 0 2.09360759476817e-07 2.41590860317347e-07 0 -0.000515844936493956 -0.000515812674491947 0 0.000396170512399708 0.000396178912254572 0 0 0 0 5.10290014086451e-18 5.00408730293342e-18 0 2.57382736899688e-19 -3.52496504392901e-18 0 2.08413695476977e-05 2.08414737189636e-05 0 0.499994405902366 0.499994405797457 0 -1.24896491932395 -1.24896492014028 0 0.00838970724834298 -0.00838970732960863 0 -0.00786443459167313 0.00786443455526121 0 5.30789649829778e-17 6.33617624109184e-17 0 -1.62148416889382e-16 1.87378246253749e-16 0 1.34419527684722e-16 -1.53643397042743e-16 0 0.0585162999955397 0.0585162967549566 0 3.12126557204613 3.12126557305508 0 0.038579647630162 -0.0385796479262232 0 -0.0370476829897624 0.0370476829794949 0 -5.04894318438898e-17 -9.94237283155819e-17 0 -1.29236580559098e-16 3.27202469608884e-17 0 1.12158678534499e-16 -3.36760967837365e-17 0 0.427178200876609 0.427178175440632 0
422400	712.8	712.8 712.8 0 6.28330666090275 6.28330666382036 0 6.25191044527705 6.31365284052395 0 6.30964661990528 6.25624496700407 0 12.5660897959831 12.5660898013214 0 0.499994413264705 0.499994413370909 0 0.99998882652941 0.999988826741818 0 0.00390428983845062 0.0039043059721445 0 0.500009657022452 0.500009657254628 0 0.999994219340033 0.999994219332014 0 0 0 0 2.02086134222924e-07 2.35870282956872e-07 0 -0.000512022200130771 -0.000511969806117833 0 0.000395603019553592 0.000395596814249389 0 0 0 0 1.27323256858381e-17 1.03446026732947e-18 0 -1.13356943565683e-17 1.00180572536474e-17 0 2.08014115013689e-05 2.08014220531915e-05 0 0.499994413264746 0.499994413370965 0 -1.24852763353136 -1.24852763202331 0 0.00851829196292059 -0.00851829206821216 0 -0.0076965631710989 0.00769656312087868 0 6.73216557768647e-18 6.47705579511999e-17 0 2.24771729258878e-17 2.06673907841312e-16 0 -2.1596923241756e-17 -1.6951917482072e-16 0 0.0585119028903707 0.0585118996520782 0 3.12049137649102 3.12049137599765 0 0.0391810434179663 -0.0391810437296991 0 -0.0362601991139285 0.0362601990478627 0 -1.15018612106198e-16 -2.80215087453516e-17 0 3.50841994003758e-16 3.14903809635661e-16 0 -3.42006409291743e-16 -2.40314211237377e-16 0 0.427147068285068 0.427147042035177 0
422912	713.664	713.664 713.664 0 6.28330548175074 6.28330548469424 0 6.25141674289221 6.31414525332875 0 6.30895859769907 6.25693850676224 0 12.5660909427762 12.5660909533897 0 0.499994436079684 0.499994436290835 0 0.999988872159367 0.999988872581669 0 0.00388932290589438 0.00388932587613854 0 0.500009563188516 0.500009563422752 0 0.99999425551266 0.999994255534381 0 0 0 0 2.17199514866697e-07 2.51199650574633e-07 0 -0.000508196439557703 -0.000508087500720851 0 0.000394958781506447 0.000394908177089452 0 0 0 0 3.02225313959552e-17 8.43709713877841e-19 0 -6.32445598394018e-18 -5.31072398651322e-18 0 2.07459547004795e-05 2.07458708685085e-05 0 0.499994436079731 0.499994436290898 0 -1.24809792679476 -1.24809792557336 0 0.00864369939392255 -0.00864369948126153 0 -0.0075271706590363 0.00752717058975568 0 1.25933554807094e-17 -1.11334575236716e-17 0 -6.48887755712447e-17 -3.28346592800116e-17 0 4.56948112331644e-17 2.65533333129708e-17 0 0.0585076898063709 0.0585076864021853 0 3.11973061616379 3.11973061684105 0 0.0397675118368149 -0.0397675122261418 0 -0.0354658837612102 0.0354658833617262 0 -5.21745482296282e-19 1.33183294254408e-17 0 2.05446182447963e-17 -2.1720612087991e-17 0 1.08883047736359e-17 -1.02328253042226e-17 0 0.427116101060943 0.427116073497262 0
423424	714.528	714.528 714.528 0 6.28330392541722 6.2833039266341 0 6.25093368764413 6.31462681349038 0 6.30826829006945 6.25763291434038 0 12.5660908639457 12.5660908704112 0 0.499994434511383 0.499994434640011 0 0.999988869022766 0.999988869280023 0 0.00387357098002549 0.00387356687786929 0 0.50000943933943 0.500009439436267 0 0.999994816408478 0.999994816392241 0 0 0 0 2.46188879384178e-07 2.77399271531146e-07 0 -0.000504361175568005 -0.000504321840736701 0 0.000394783391879885 0.000394784113494581 0 0 0 0 5.64871280823281e-18 1.24531163424023e-17 0 1.06018777102466e-17 -4.22097338127828e-18 0 2.06965001625741e-05 2.06964408283741e-05 0 0.499994434511444 0.499994434640088 0 -1.24767591363353 -1.2476759147307 0 0.00876592965875547 -0.00876592975379981 0 -0.00735629188871034 0.00735629181032482 0 -7.72416317908179e-18 -5.36099833442838e-17 0 2.42993832291293e-17 -1.86106933511187e-16 0 -1.17761999551944e-17 1.45452115233613e-16 0 0.058503620946715 0.0585036172959244 0 3.11898297058915 3.11898297380269 0 0.0403389315660651 -0.0403389320902166 0 -0.0346650739667427 0.0346650731793339 0 -9.54355254220386e-18 -8.0603023365913e-17 0 1.10958165753162e-16 -7.06991883305808e-16 0 -7.79004845963999e-17 5.28775320369101e-16 0 0.427085040239972 0.427085012654937 0
423936	715.392	715.392 715.392 0 6.28330293238191 6.28330293189575 0 6.25046053000893 6.31509802774357 0 6.30756801247209 6.2583357322715 0 12.5660894334419 12.5660894320973 0 0.499994406052098 0.499994406025346 0 0.999988812104195 0.999988812050692 0 0.00386703837633211 0.00386703683270283 0 0.500009360316191 0.500009360277503 0 0.999994526626584 0.999994526620072 0 0 0 0 2.7138422451969e-07 3.04955823698356e-07 0 -0.000500625363840835 -0.000500627407857173 0 0.000394384321401847 0.000394420484798099 0 0 0 0 -5.4172294480604e-19 -1.61962267919962e-17 0 4.24692180932399e-18 -1.39509379036115e-17 0 2.0675467064063e-05 2.06754691838905e-05 0 0.499994406052171 0.499994406025439 0 -1.24726172578647 -1.24726172858765 0 0.00888500500225027 -0.00888500514988106 0 -0.00718396394174185 0.00718396387636969 0 1.53954203724355e-17 6.46564830545515e-18 0 -4.03599462089717e-17 2.25696005015148e-18 0 2.77775223941168e-17 -5.78623407387107e-18 0 0.0584994816174467 0.0584994779231507 0 3.11824884498695 3.11824884930204 0 0.0408952551597549 -0.0408952557766823 0 -0.0338579433380614 0.0338579425488765 0 -3.54052028552832e-17 -1.00817136777715e-17 0 5.60523421898742e-17 -1.13412596505786e-16 0 -3.5091243293917e-17 2.79303342278865e-17 0 0.427054121794372 0.427054096065561 0
424448	716.256	716.256 716.256 0 6.28330332902146 6.28330332767265 0 6.25000118758344 6.31555650103131 0 6.3068717643969 6.25903514814747 0 12.5660904460009 12.5660904416655 0 0.499994426196542 0.499994426110291 0 0.999988852393084 0.999988852220582 0 0.00386851479242985 0.00386851206634645 0 0.500009391879764 0.500009391772429 0 0.999994539042252 0.999994539051545 0 0 0 0 2.80911337208042e-07 3.14862576593094e-07 0 -0.000497060104756046 -0.000497030723317607 0 0.000393904474246829 0.000393916164884876 0 0 0 0 2.47912209579898e-18 4.93736493678591e-18 0 1.35771723249746e-19 5.20271022025748e-18 0 2.05894388308455e-05 2.0589384006752e-05 0 0.499994426196621 0.49999442611039 0 -1.24685452906775 -1.24685453138765 0 0.00900091041429344 -0.00900091054432792 0 -0.00701027367863616 0.00701027363639106 0 -3.32114005607505e-17 4.5718729071244e-17 0 1.034483836497e-16 1.52094189155332e-16 0 -7.42302404710937e-17 -1.08324792230114e-16 0 0.0584952434960522 0.0584952401154271 0 3.11752745880963 3.1175274618521 0 0.0414366482104033 -0.0414366486924193 0 -0.033044546145254 0.0330445459132228 0 7.39673542012123e-18 -6.56323805814713e-17 0 2.89486667831026e-16 2.54184905822078e-17 0 -2.14535637662254e-16 -7.27662840440556e-18 0 0.427023404144751 0.427023379309592 0
424960	717.12	717.12 717.12 0 6.28330259472439 6.2833025938236 0 6.249550877615 6.3160051211973 0 6.30616809431248 6.25973963023347 0 12.5660888340661 12.5660888328549 0 0.49999439412776 0.499994394103664 0 0.999988788255521 0.999988788207327 0 0.00386510532783152 0.0038650991717303 0 0.500009333446259 0.500009333374577 0 0.999994424315274 0.999994424295193 0 0 0 0 2.61913728536363e-07 2.9697165847515e-07 0 -0.000493580189877152 -0.000493549272637101 0 0.000393696864935455 0.00039370778775272 0 0 0 0 2.94957941341185e-18 -1.74035767318008e-17 0 6.62708846468829e-18 4.62577881279845e-19 0 2.05365132361741e-05 2.05363421410141e-05 0 0.499994394127829 0.499994394103752 0 -1.24645557681961 -1.24645557773953 0 0.00911364398677901 -0.00911364400058823 0 -0.00683528574886093 0.00683528571854025 0 1.0619246010799e-16 -7.83430634628857e-18 0 -2.97128166140498e-16 -5.4432380047216e-17 0 2.09737333371803e-16 3.79605844230229e-17 0 0.0584911108901276 0.0584911079547625 0 3.11682011032629 3.11682011170041 0 0.0419632702509048 -0.0419632704388046 0 -0.0322250508442107 0.032225051262545 0 -5.68679722027748e-17 -3.46733798040152e-17 0 -5.38349049454696e-16 -1.79930063202005e-16 0 3.7765415143325e-16 9.33704351612828e-17 0 0.426993141938158 0.4269931153142 0
425472	717.984	717.984 717.984 0 6.28330145767569 6.28330145845631 0 6.24911377029116 6.31644151667471 0 6.30546750393819 6.26044238715045 0 12.5660885421781 12.566088543881 0 0.499994388320769 0.499994388354647 0 0.999988776641538 0.999988776709295 0 0.0038541357700441 0.00385413943422869 0 0.500009242962799 0.500009243024919 0 0.999994757127311 0.999994757092961 0 0 0 0 2.72709624016177e-07 3.06133365169161e-07 0 -0.000490051302134359 -0.000490029518008183 0 0.000393361537074269 0.000393377849444473 0 0 0 0 1.40653272656881e-17 3.09186514557151e-18 0 5.93756328782123e-18 9.95770409594806e-18 0 2.04706810674136e-05 2.04705269107875e-05 0 0.499994388320844 0.499994388354741 0 -1.2460643102137 -1.24606431071246 0 0.00922320818730419 -0.00922320815577183 0 -0.00665900581031593 0.00665900579607463 0 2.46537284381456e-17 4.84187886443282e-18 0 -9.97702666521447e-17 2.08266165286869e-17 0 6.79971524048034e-17 -1.78628501208531e-17 0 0.0584872525423161 0.0584872497578244 0 3.11612639554325 3.11612639662125 0 0.0424752212946521 -0.0424752214014313 0 -0.0313998211136715 0.031399821611366 0 4.50118347574719e-17 -5.33113174459645e-17 0 -2.25407095496939e-16 -1.86178059715175e-16 0 1.84208809762207e-16 1.31284246806831e-16 0 0.426963249407011 0.426963221540544 0
425984	718.848	718.848 718.848 0 6.28329980194693 6.28329980394659 0 6.2486927164348 6.31686181082315 0 6.30475941424422 6.26115356582664 0 12.5660874694486 12.5660874692105 0 0.499994366979254 0.499994366974516 0 0.999988733958507 0.999988733949032 0 0.00383978435625432 0.00383980569385496 0 0.50000911120409 0.500009111363218 0 0.99999469051224 0.999994690565104 0 0 0 0 2.88165461465083e-07 3.2261074239868e-07 0 -0.000486622261675443 -0.000486580856137344 0 0.000392991259675727 0.000392993375666823 0 0 0 0 -1.07854558264798e-17 -6.37249899969731e-18 0 -1.86073385669095e-17 1.85993316888088e-18 0 2.04386890997757e-05 2.04387044501757e-05 0 0.499994366979337 0.49999436697462 0 -1.24568073600538 -1.24568073695222 0 0.00932964973909414 -0.00932964983461161 0 -0.00648147230025792 0.00648147231594791 0 4.03025437939473e-17 -1.21367159328761e-16 0 -1.37692859368309e-16 -3.58635429240101e-16 0 9.35171236613416e-17 2.34912024834325e-16 0 0.058483712542524 0.0584837094518269 0 3.11544621271033 3.11544621394266 0 0.0429724108109993 -0.0429724111941774 0 -0.0305691763821353 0.0305691763405508 0 -1.05104272718456e-16 2.20927267176072e-17 0 1.73126793473127e-16 -8.53041677994536e-16 0 -1.43225765792954e-16 5.66921415636994e-16 0 0.426934018320994 0.426933992838238 0
426496	719.712	719.712 719.712 0 6.28329883587731 6.28329883661312 0 6.24827996231505 6.31727382511034 0 6.30405020832486 6.2618666746684 0 12.5660871742196 12.5660871702123 0 0.499994361105792 0.49999436102607 0 0.999988722211585 0.999988722052139 0 0.00383052735010257 0.00383054539838016 0 0.500009034326713 0.500009034385267 0 0.999994282551067 0.999994282555728 0 0 0 0 3.06495226874712e-07 3.44159852746075e-07 0 -0.00048326270156631 -0.000483186351108577 0 0.000392709150261396 0.000392686729192217 0 0 0 0 -1.65363197919581e-17 6.81611772988774e-18 0 1.09993173342079e-17 -8.92877137085314e-18 0 2.04247350035061e-05 2.04248705916737e-05 0 0.499994361105886 0.499994361026188 0 -1.2453043171044 -1.24530431753728 0 0.00943296010342101 -0.00943296031208468 0 -0.00630272510357189 0.00630272512380274 0 1.33996311294725e-18 -2.06860955852338e-17 0 -6.10247579564464e-17 -1.17500236193873e-16 0 3.46618648202195e-17 7.91533078766771e-17 0 0.0584802301083643 0.0584802264471939 0 3.11477853406024 3.11477853367354 0 0.0434547584254438 -0.0434547589770516 0 -0.0297332584142996 0.0297332578481064 0 -2.27040109739448e-17 -7.25536378495889e-17 0 9.42781906667464e-17 -3.77372343482201e-16 0 -8.39636565828738e-17 2.61340383960822e-16 0 0.426904989602887 0.426904966794982 0
