# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:24:07-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1011712	1707.264	1707.2589375 1707.2589375 0 0 0 0 0 0 0 0 -3.04344618476733e-07 -3.04337796544303e-07 0 0 0 0 0 0 0 0 -4.66554091749161e-07 -4.66550549351127e-07 0 0 0 0 0 0 0 0 -7.44756347101554e-19 2.91686207089141e-19 0 0 0 0 0 0 0 0
1011968	1707.696	1707.6909375 1707.6909375 0 0 0 0 0 0 0 0 -3.0438763435614e-07 -3.04382380048483e-07 0 0 0 0 0 0 0 0 -4.6700727204911e-07 -4.67003079207705e-07 0 0 0 0 0 0 0 0 -7.46903762774261e-19 2.89538791417312e-19 0 0 0 0 0 0 0 0
1012224	1708.128	1708.1229375 1708.1229375 0 0 0 0 0 0 0 0 -3.0443488086308e-07 -3.04431080903695e-07 0 0 0 0 0 0 0 0 -4.67471140888481e-07 -4.67466655273685e-07 0 0 0 0 0 0 0 0 -7.46440528101332e-19 2.90002026089978e-19 0 0 0 0 0 0 0 0
1012480	1708.56	1708.5549375 1708.5549375 0 0 0 0 0 0 0 0 -3.04487193689771e-07 -3.04484691673361e-07 0 0 0 0 0 0 0 0 -4.67945145501702e-07 -4.67940654010671e-07 0 0 0 0 0 0 0 0 -7.46676964433786e-19 2.89765589756419e-19 0 0 0 0 0 0 0 0
1012736	1708.992	1708.9869375 1708.9869375 0 0 0 0 0 0 0 0 -3.04544279154719e-07 -3.04542891938986e-07 0 0 0 0 0 0 0 0 -4.68427856289878e-07 -4.68423579649443e-07 0 0 0 0 0 0 0 0 -7.4272975727954e-19 2.93712796911146e-19 0 0 0 0 0 0 0 0
1012992	1709.424	1709.4189375 1709.4189375 0 0 0 0 0 0 0 0 -3.04604757897601e-07 -3.04604290473008e-07 0 0 0 0 0 0 0 0 -4.68917510387016e-07 -4.68913606153661e-07 0 0 0 0 0 0 0 0 -7.45858672726449e-19 2.90583881464837e-19 0 0 0 0 0 0 0 0
1013248	1709.856	1709.8509375 1709.8509375 0 0 0 0 0 0 0 0 -3.04666389676812e-07 -3.04666648885735e-07 0 0 0 0 0 0 0 0 -4.69412697557265e-07 -4.69409268497741e-07 0 0 0 0 0 0 0 0 -7.47587356518377e-19 2.88855197672376e-19 0 0 0 0 0 0 0 0
1013504	1710.288	1710.2829375 1710.2829375 0 0 0 0 0 0 0 0 -3.04726478775633e-07 -3.04727280532647e-07 0 0 0 0 0 0 0 0 -4.69912892602969e-07 -4.69909993946127e-07 0 0 0 0 0 0 0 0 -7.46412398162198e-19 2.90030156028981e-19 0 0 0 0 0 0 0 0
1013760	1710.72	1710.7149375 1710.7149375 0 0 0 0 0 0 0 0 -3.04782398641268e-07 -3.04783576939978e-07 0 0 0 0 0 0 0 0 -4.70418609589238e-07 -4.70416257940988e-07 0 0 0 0 0 0 0 0 -7.47556891804994e-19 2.88885662385467e-19 0 0 0 0 0 0 0 0
1014016	1711.152	1711.1469375 1711.1469375 0 0 0 0 0 0 0 0 -3.04832225232677e-07 -3.04833633874312e-07 0 0 0 0 0 0 0 0 -4.70931123157544e-07 -4.70929304971513e-07 0 0 0 0 0 0 0 0 -7.46771577279198e-19 2.89670976911406e-19 0 0 0 0 0 0 0 0
