# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:26:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
1047040	1766.88	1766.88 1634.688 1766.88 11.9677892579591 10.6425394400672 11.9677892579593 10.7302187460322 6.33724085786338 10.7302187229663 10.7302086155358 7.85878125421261 10.7302086080499 39.3625716314717 27.4588868584624 39.362571631473 0.884925692357665 0.739105673713626 0.884925692357679 1.76985138471533 1.47821134742725 1.76985138471536 0.622998488119555 0.611224249002249 0.622998488119548 0.952366409143142 0.84690637946857 0.952366409143152 0.999999627177229 0.994422323212141 0.999999627177224 0 0 0 0.623584881403915 0.306871188478399 0.623584881404617 1.86249263438821 -0.682433960093898 1.86249263439025 0.63990988654813 4.67559251263047 0.639909886548793 0 0 0 4.56921803270952e-16 6.13038742997145e-16 -8.27623543401982e-16 8.22566835580248e-17 1.36054538956028e-15 -4.63817355823257e-16 0.622984994417803 0.107899638927823 0.6229849944178 0.952488920040074 0.767706594781748 0.952488920040231 -2.96326211972146 -535.666007697842 -2.96326211972118 -1.05549386637319e-10 0.0108504780357105 -1.05702073880747e-10 -1.91385529820398e-11 0.0231481169378234 -1.90096288148421e-11 1.25334085503651e-15 5.07049468384646e-17 -6.28149524411747e-15 -5.61387977916407e-18 -9.24363141437917e-19 1.55468862099897e-16 2.06675986509113e-16 -3.07822886417079e-19 -4.01393629291443e-16 0.101538830359289 0.00129631084397518 0.101538830359295 7.24416326025665 1479.06505811297 7.24416326025615 -3.80545610230036e-10 0.786848823915491 -3.80716535560143e-10 -5.3248211402958e-10 16.3727695700982 -5.32382971997151e-10 2.29496484621196e-16 3.61637679701313e-14 7.09852872246216e-16 4.60278354288508e-16 1.19515565718645e-16 -8.30432386933221e-16 8.47093325410562e-17 8.18457216334438e-16 -4.63458911477508e-16 0.622984994417801 0.313991244818339 0.622984994417802
1047552	1767.744	1767.744 1634.688 1767.744 11.9677907216423 10.6425394400672 11.9677907216422 10.730218770265 6.33724085786338 10.7302187467229 10.7302094156253 7.85878125421261 10.7302094082458 39.3625759560198 27.4588868584624 39.3625759560198 0.88492574096861 0.739105673713626 0.884925740968609 1.76985148193722 1.47821134742725 1.76985148193722 0.622998863791636 0.611224249002249 0.622998863791634 0.952366525619343 0.84690637946857 0.952366525619342 0.999999627752159 0.994422323212141 0.999999627752154 0 0 0 0.623584927091966 0.306871188478399 0.623584927092678 1.8624840081382 -0.682433960093898 1.86248400814034 0.639907826485788 4.67559251263047 0.639907826486521 0 0 0 2.02574820933079e-18 6.13038742997145e-16 -4.72174163523367e-18 2.87158683376741e-17 1.36054538956028e-15 -1.24545308109508e-17 0.622985056952407 0.107899638927823 0.622985056952407 0.952488967592495 0.767706594781748 0.952488967592643 -2.96302287656254 -535.666007697842 -2.96302287656257 -9.15765666376272e-11 0.0108504780357105 -9.17322667885189e-11 -3.64740694805104e-11 0.0231481169378234 -3.63397385937678e-11 6.85747040460424e-17 5.07049468384646e-17 1.02598797635164e-17 -5.38919471343671e-18 -9.24363141437917e-19 6.89557237177667e-18 8.18961002819995e-19 -3.07822886417079e-19 -4.10275892282758e-18 0.101544175247703 0.00129631084397518 0.101544175247702 7.24372351497352 1479.06505811297 7.24372351497357 -4.03128148934707e-10 0.786848823915491 -4.03298951239231e-10 -6.19952033312574e-10 16.3727695700982 -6.19850361433882e-10 -2.07759632589643e-17 3.61637679701313e-14 -6.19052385752705e-17 -1.0340717894957e-18 1.19515565718645e-16 -8.67222875283086e-18 2.87150111824181e-17 8.18457216334438e-16 -1.71797656345994e-17 0.622985056952407 0.313991244818339 0.622985056952404
1048064	1768.608	1768.608 1634.688 1768.608 11.9677926080319 10.6425394400672 11.967792608032 10.7302163360987 6.33724085786338 10.7302163128298 10.7302113672451 7.85878125421261 10.7302113597642 39.3625776527229 27.4588868584624 39.3625776527232 0.884925760040739 0.739105673713626 0.884925760040742 1.76985152008148 1.47821134742725 1.76985152008148 0.622999511167083 0.611224249002249 0.622999511167087 0.952366675733462 0.84690637946857 0.952366675733466 0.999999627637848 0.994422323212141 0.999999627637843 0 0 0 0.623584991955575 0.306871188478399 0.623584991956232 1.86247482263892 -0.682433960093898 1.86247482264085 0.639905680069322 4.67559251263047 0.639905680069999 0 0 0 6.82441817437979e-17 6.13038742997145e-16 -6.36438223014258e-17 3.51511500294543e-16 1.36054538956028e-15 -2.6631492548296e-16 0.622985133891909 0.107899638927823 0.622985133891911 0.95248899605977 0.767706594781748 0.95248899605991 -2.96278645431841 -535.666007697842 -2.96278645431836 -6.42329139121886e-12 0.0108504780357105 -6.56794418204781e-12 -5.57284524117846e-11 0.0231481169378234 -5.56051578788818e-11 -1.33363312226639e-15 5.07049468384646e-17 4.56261779135187e-15 -1.48582071993752e-16 -9.24363141437917e-19 1.07257218604812e-16 5.36502301942551e-17 -3.07822886417079e-19 -4.75983915515126e-17 0.101549465235443 0.00129631084397518 0.101549465235445 7.24328823121872 1479.06505811297 7.24328823121857 -1.36005023981696e-10 0.786848823915491 -1.36180100158222e-10 -7.88960754678486e-10 16.3727695700982 -7.88858287425363e-10 -8.95684221244236e-17 3.61637679701313e-14 -2.55869004609854e-16 6.66028462505121e-17 1.19515565718645e-16 -6.79631354301415e-17 3.48634332453764e-16 8.18457216334438e-16 -2.65923721216807e-16 0.622985133891911 0.313991244818339 0.62298513389191
1048576	1769.472	1769.472 1634.688 1769.472 11.9677924883377 10.6425394400672 11.9677924883374 10.7302144505342 6.33724085786338 10.7302144285021 10.7302141692175 7.85878125421261 10.7302141614054 39.3625758287527 27.4588868584624 39.3625758287502 0.884925739538039 0.739105673713626 0.884925739538011 1.76985147907608 1.47821134742725 1.76985147907602 0.622999542346512 0.611224249002249 0.622999542346498 0.952366666208502 0.84690637946857 0.952366666208477 0.99999962723203 0.994422323212141 0.99999962723203 0 0 0 0.62358495092014 0.306871188478399 0.623584950920803 1.86246538666819 -0.682433960093898 1.86246538667033 0.639903553832019 4.67559251263047 0.639903553832806 0 0 0 1.74374792437497e-16 6.13038742997145e-16 -9.26716185714291e-16 7.32040237099994e-16 1.36054538956028e-15 1.08323761344076e-16 0.622985111089129 0.107899638927823 0.622985111089126 0.952488971454365 0.767706594781748 0.952488971454482 -2.96255265399158 -535.666007697842 -2.96255265399223 1.13887031226181e-10 0.0108504780357105 1.13737398143046e-10 -8.96547520066065e-11 0.0231481169378234 -8.95317672063773e-11 3.05718654857224e-15 5.07049468384646e-17 2.41502291199543e-15 -3.17543580370627e-16 -9.24363141437917e-19 -1.13194566473643e-16 1.23702213703792e-16 -3.07822886417079e-19 -4.08815024990188e-16 0.10155469496638 0.00129631084397518 0.101554694966364 7.24285719909568 1479.06505811297 7.24285719909686 3.17243004843363e-10 0.786848823915491 3.1707623564942e-10 -8.3239027182951e-10 16.3727695700982 -8.32301175909337e-10 -2.74183432648102e-16 3.61637679701313e-14 1.0442671037273e-15 1.76118582415326e-16 1.19515565718645e-16 -9.25862837892867e-16 7.33068990562521e-16 8.18457216334438e-16 1.12286481345882e-16 0.622985111089128 0.313991244818339 0.622985111089126
1049088	1770.336	1770.336 1634.688 1770.336 11.9677907367105 10.6425394400672 11.9677907367107 10.7302116813139 6.33724085786338 10.7302116612221 10.7302148768842 7.85878125421261 10.7302148686369 39.3625709781099 27.4588868584624 39.3625709781123 0.884925685013421 0.739105673713626 0.884925685013447 1.76985137002684 1.47821134742725 1.76985137002689 0.622999079102435 0.611224249002249 0.622999079102437 0.952366526818434 0.84690637946857 0.952366526818456 0.999999627507967 0.994422323212141 0.999999627507946 0 0 0 0.623584934780505 0.306871188478399 0.623584934781073 1.86245653452776 -0.682433960093898 1.86245653452931 0.639901634427009 4.67559251263047 0.639901634427505 0 0 0 -3.52357173015591e-16 6.13038742997145e-16 -6.93782119232124e-16 3.14580186046004e-16 1.36054538956028e-15 6.96505591947872e-16 0.622985133354726 0.107899638927823 0.622985133354727 0.952488925454572 0.767706594781748 0.952488925454711 -2.96232132706872 -535.666007697842 -2.96232132706817 1.88540378288875e-10 0.0108504780357105 1.88397861428741e-10 -1.43564931033632e-10 0.0231481169378234 -1.43469646279996e-10 5.88544245072509e-16 5.07049468384646e-17 1.70762722947873e-15 -1.56417128996682e-16 -9.24363141437917e-19 -3.54248839599957e-16 -1.36219693323776e-16 -3.07822886417079e-19 -2.58719010485278e-16 0.101559885509552 0.00129631084397518 0.101559885509565 7.24243041039488 1479.06505811297 7.24243041039386 7.23431814925012e-10 0.786848823915491 7.23270520985161e-10 -6.18306143329826e-10 16.3727695700982 -6.18225660905781e-10 -1.54186494826664e-16 3.61637679701313e-14 -8.52107929649226e-16 -3.50702522746279e-16 1.19515565718645e-16 -6.90094567445896e-16 3.14085070806025e-16 8.18457216334438e-16 6.9943939306805e-16 0.62298513335473 0.313991244818339 0.622985133354726
1049600	1771.2	1771.2 1634.688 1771.2 11.9677898452097 10.6425394400672 11.9677898452099 10.730210141995 6.33724085786338 10.730210124007 10.7302157220841 7.85878125421261 10.7302157136343 39.3625694071568 27.4588868584624 39.3625694071576 0.884925667354808 0.739105673713626 0.884925667354817 1.76985133470962 1.47821134742725 1.76985133470963 0.622998805534032 0.611224249002249 0.622998805534052 0.952366455875058 0.84690637946857 0.952366455875069 0.999999627701881 0.994422323212141 0.999999627701882 0 0 0 0.623584952389014 0.306871188478399 0.623584952389514 1.86244840588367 -0.682433960093898 1.86244840588509 0.639899806163121 4.67559251263047 0.639899806163606 0 0 0 -5.6990594925589e-16 6.13038742997145e-16 8.79423056441781e-16 2.11067851489031e-17 1.36054538956028e-15 -5.22665201658128e-16 0.6229851675847 0.107899638927823 0.6229851675847 0.952488915329659 0.767706594781748 0.952488915329771 -2.96209089439895 -535.666007697842 -2.96209089439872 1.64995397912357e-10 0.0108504780357105 1.64859260380016e-10 -1.96496304500148e-10 0.0231481169378234 -1.96410763249943e-10 -1.37012596239608e-15 5.07049468384646e-17 -5.22965952095219e-17 -3.92976294387781e-17 -9.24363141437917e-19 2.92209763359603e-16 -2.49554462216436e-16 -3.07822886417079e-19 3.5451937068182e-16 0.101565052230819 0.00129631084397518 0.101565052230825 7.24200615718818 1479.06505811297 7.24200615718776 9.20434670121243e-10 0.786848823915491 9.20287895017033e-10 -2.54762893375167e-10 16.3727695700982 -2.54701222852359e-10 4.80114722962774e-16 3.61637679701313e-14 -1.10536124819355e-17 -5.66904091786253e-16 1.19515565718645e-16 8.78952630127022e-16 2.26644360572382e-17 8.18457216334438e-16 -5.22135321723795e-16 0.6229851675847 0.313991244818339 0.622985167584698
1050112	1772.064	1772.064 1634.688 1772.064 11.9677901322322 10.6425394400672 11.9677901322322 10.7302115067386 6.33724085786338 10.7302114905188 10.7302167498865 7.85878125421261 10.7302167418232 39.3625737003623 27.4588868584624 39.3625737003623 0.884925715613442 0.739105673713626 0.884925715613442 1.76985143122688 1.47821134742725 1.76985143122688 0.622998734160417 0.611224249002249 0.622998734160415 0.952366478715584 0.84690637946857 0.952366478715584 0.999999627135685 0.994422323212141 0.999999627135688 0 0 0 0.623584916490554 0.306871188478399 0.623584916491028 1.86244019049164 -0.682433960093898 1.86244019049306 0.639897804385179 4.67559251263047 0.639897804385666 0 0 0 -9.34804913989952e-18 6.13038742997145e-16 -9.59613602314217e-18 7.53471896605754e-18 1.36054538956028e-15 -1.70997861826179e-17 0.622985146455347 0.107899638927823 0.622985146455348 0.952488945554447 0.767706594781748 0.952488945554546 -2.96186088748656 -535.666007697842 -2.96186088748656 7.2119277202597e-11 0.0108504780357105 7.19911183069293e-11 -2.03891259817709e-10 0.0231481169378234 -2.03813928225364e-10 -8.13400439439642e-17 5.07049468384646e-17 1.63864374245572e-16 -6.82510316127638e-18 -9.24363141437917e-19 6.25480020887609e-18 -3.51428707509875e-18 -3.07822886417079e-19 -4.74629175637175e-18 0.101570187530135 0.00129631084397518 0.101570187530135 7.24158375046897 1479.06505811297 7.241583750469 9.20085307139285e-10 0.786848823915491 9.19949633435561e-10 -3.08418689467113e-12 16.3727695700982 -3.03178658390429e-12 -4.58893785696614e-17 3.61637679701313e-14 -3.036927727979e-17 -8.31644228452407e-18 1.19515565718645e-16 -9.99383902049782e-18 8.80230794681072e-18 8.18457216334438e-16 -1.62196104362437e-17 0.622985146455348 0.313991244818339 0.622985146455349
1050624	1772.928	1772.928 1634.688 1772.928 11.9677913855892 10.6425394400672 11.9677913855892 10.730212594632 6.33724085786338 10.73021257951 10.730216207023 7.85878125421261 10.7302161999389 39.3625797018033 27.4588868584624 39.3625797018029 0.884925783073834 0.739105673713626 0.88492578307383 1.76985156614767 1.47821134742725 1.76985156614766 0.622998959091043 0.611224249002249 0.622998959091037 0.952366578454565 0.84690637946857 0.95236657845456 0.999999627444584 0.994422323212141 0.999999627444592 0 0 0 0.623584923059624 0.306871188478399 0.623584923060049 1.86243201686024 -0.682433960093898 1.86243201686154 0.639895815240478 4.67559251263047 0.639895815240932 0 0 0 1.19359926949884e-15 6.13038742997145e-16 -1.44981946205821e-16 -1.5218507754422e-16 1.36054538956028e-15 -5.86342841494529e-16 0.622985169720101 0.107899638927823 0.6229851697201 0.952488999666908 0.767706594781748 0.952488999666993 -2.96163264033207 -535.666007697842 -2.96163264033219 -5.94413256493781e-12 0.0108504780357105 -6.0573521261931e-12 -1.35350170777833e-10 0.0231481169378234 -1.35278255178078e-10 -6.2855993006359e-16 5.07049468384646e-17 -2.95906472052169e-15 1.42083820441859e-16 -9.24363141437917e-19 2.53699586693268e-16 5.22807223484366e-16 -3.07822886417079e-19 -9.97844451393346e-17 0.101575286133606 0.00129631084397518 0.101575286133603 7.24116455902455 1479.06505811297 7.24116455902476 8.20033260204052e-10 0.786848823915491 8.19908984200813e-10 -4.44781216593955e-11 16.3727695700982 -4.44243658091637e-11 -8.79935267886654e-16 3.61637679701313e-14 6.40590349668387e-16 1.19541299503581e-15 1.19515565718645e-16 -1.43167456320977e-16 -1.5348563190587e-16 8.18457216334438e-16 -5.88683513374996e-16 0.622985169720102 0.313991244818339 0.622985169720102
1051136	1773.792	1773.792 1634.688 1773.792 11.9677932924742 10.6425394400672 11.9677932924742 10.7302127808741 6.33724085786338 10.730212765928 10.730215571314 7.85878125421261 10.7302155652468 39.3625831132715 27.4588868584624 39.3625831132711 0.884925821421118 0.739105673713626 0.884925821421114 1.76985164284224 1.47821134742725 1.76985164284223 0.622999542085005 0.611224249002249 0.622999542084993 0.952366730199652 0.84690637946857 0.952366730199646 0.999999627519497 0.994422323212141 0.999999627519507 0 0 0 0.623584950654311 0.306871188478399 0.62358495065473 1.86242344768483 -0.682433960093898 1.86242344768613 0.639893809117097 4.67559251263047 0.639893809117543 0 0 0 6.07438339983379e-16 6.13038742997145e-16 -1.3930857707134e-16 1.00378337040205e-16 1.36054538956028e-15 9.3452133042234e-17 0.622985210339547 0.107899638927823 0.622985210339549 0.95248903541371 0.767706594781748 0.952489035413795 -2.96140724380427 -535.666007697842 -2.96140724380437 -1.41934953369225e-11 0.0108504780357105 -1.43126379154769e-11 -1.67047659767063e-11 0.0231481169378234 -1.66323774676648e-11 2.05974951273012e-15 5.07049468384646e-17 -3.92785562485198e-15 -1.0528126765862e-17 -9.24363141437917e-19 -5.10957460052745e-17 2.74843078096425e-16 -3.07822886417079e-19 -6.04592880106504e-17 0.101580327205755 0.00129631084397518 0.101580327205753 7.24074973911653 1479.06505811297 7.24074973911674 6.50306823410436e-10 0.786848823915491 6.50194323601037e-10 -3.35058565834143e-10 16.3727695700982 -3.34997546084614e-10 1.30428458544501e-15 3.61637679701313e-14 1.30801373229601e-15 6.05842846979754e-16 1.19515565718645e-16 -1.3835366864525e-16 1.03261371061313e-16 8.18457216334438e-16 9.16772263714731e-17 0.622985210339548 0.313991244818339 0.622985210339546
1051648	1774.656	1774.656 1634.688 1774.656 11.9677932045565 10.6425394400672 11.9677932045563 10.7302131946283 6.33724085786338 10.730213178702 10.7302148541675 7.85878125421261 10.7302148482952 39.3625813717616 27.4588868584624 39.36258137176 0.884925801845331 0.739105673713626 0.884925801845313 1.76985160369066 1.47821134742725 1.76985160369063 0.622999581901237 0.611224249002249 0.622999581901239 0.952366723203379 0.84690637946857 0.952366723203366 0.999999627272174 0.994422323212141 0.999999627272172 0 0 0 0.623584908847457 0.306871188478399 0.623584908847916 1.86241425797822 -0.682433960093898 1.86241425797967 0.639891752780296 4.67559251263047 0.639891752780842 0 0 0 2.71702038368892e-17 6.13038742997145e-16 -5.47744588559262e-17 1.60006908318364e-15 1.36054538956028e-15 -1.42008130808887e-16 0.622985182443651 0.107899638927823 0.622985182443651 0.95248901137172 0.767706594781748 0.952489011371802 -2.96118491878395 -535.666007697842 -2.96118491878436 1.89347672097624e-11 0.0108504780357105 1.88151355145172e-11 7.83768050333546e-11 0.0231481169378234 7.8462868201715e-11 3.21171210073641e-15 5.07049468384646e-17 3.24159154050744e-15 -7.0259093923272e-16 -9.24363141437917e-19 6.24389652154492e-17 1.11807623161032e-16 -3.07822886417079e-19 -2.59256083834329e-17 0.101585308882293 0.00129631084397518 0.101585308882284 7.24033961354062 1479.06505811297 7.24033961354129 3.35467672037769e-10 0.786848823915491 3.35352823885158e-10 -6.73605953742899e-10 16.3727695700982 -6.73541371251523e-10 3.47654827570689e-16 3.61637679701313e-14 -3.94261321013443e-16 2.91546529231365e-17 1.19515565718645e-16 -5.33472332964171e-17 1.60105820354843e-15 8.18457216334438e-16 -1.42201727384265e-16 0.622985182443651 0.313991244818339 0.62298518244365
1052160	1775.52	1775.52 1634.688 1775.52 11.9677916796191 10.6425394400672 11.9677916796191 10.7302125393846 6.33724085786338 10.7302125212363 10.7302131944241 7.85878125421261 10.7302131874059 39.3625751938954 27.4588868584624 39.3625751938954 0.884925732401799 0.739105673713626 0.884925732401798 1.7698514648036 1.47821134742725 1.7698514648036 0.622999260912777 0.611224249002249 0.622999260912783 0.952366601852715 0.84690637946857 0.952366601852716 0.999999627312852 0.994422323212141 0.99999962731284 0 0 0 0.623584896439536 0.306871188478399 0.62358489644004 1.86240589762556 -0.682433960093898 1.86240589762706 0.639889976156061 4.67559251263047 0.639889976156576 0 0 0 3.79043648932193e-18 6.13038742997145e-16 1.89060147961575e-20 1.81995852729754e-17 1.36054538956028e-15 8.8385033927033e-18 0.622985186084343 0.107899638927823 0.622985186084343 0.952488954488507 0.767706594781748 0.952488954488611 -2.96096520963787 -535.666007697842 -2.96096520963785 2.56361069160405e-11 0.0108504780357105 2.55067990833303e-11 9.01149860727568e-11 0.0231481169378234 9.02117298761928e-11 -1.56712202675921e-17 5.07049468384646e-17 -3.19888633602867e-17 -3.9388011789844e-18 -9.24363141437917e-19 -6.74378285732997e-18 4.07481687495027e-18 -3.07822886417079e-19 1.19633244300419e-18 0.101590249837537 0.00129631084397518 0.101590249837537 7.2399337585041 1479.06505811297 7.23993375850408 -1.59779921856957e-10 0.786848823915491 -1.59918023972702e-10 -8.89660255986654e-10 16.3727695700982 -8.8959052829503e-10 -4.33652483992624e-17 3.61637679701313e-14 -3.1642729663766e-17 3.98582629760892e-18 1.19515565718645e-16 -3.46790906314893e-18 1.4543515962351e-17 8.18457216334438e-16 8.49065888801837e-18 0.622985186084343 0.313991244818339 0.622985186084344
1052672	1776.384	1776.384 1634.688 1776.384 11.967790882605 10.6425394400672 11.967790882605 10.7302129275849 6.33724085786338 10.7302129062943 10.7302120159527 7.85878125421261 10.7302120067204 39.3625704950195 27.4588868584624 39.3625704950192 0.884925679583147 0.739105673713626 0.884925679583143 1.76985135916629 1.47821134742725 1.76985135916629 0.622999155033344 0.611224249002249 0.622999155033364 0.95236653842835 0.84690637946857 0.952366538428351 0.999999627389421 0.994422323212141 0.999999627389439 0 0 0 0.623584898820853 0.306871188478399 0.623584898821439 1.86239806017007 -0.682433960093898 1.86239806017181 0.639888268373325 4.67559251263047 0.639888268373959 0 0 0 -4.74092437512202e-16 6.13038742997145e-16 -2.32779004724971e-16 8.33177575353036e-17 1.36054538956028e-15 -5.72525985064419e-16 0.622985220569373 0.107899638927823 0.622985220569372 0.952488913693428 0.767706594781748 0.952488913693548 -2.96074651773522 -535.666007697842 -2.96074651773531 -1.61677938582906e-11 0.0108504780357105 -1.63298047945986e-11 2.84792654879239e-11 0.0231481169378234 2.8586939102191e-11 -3.89185819171737e-15 5.07049468384646e-17 -1.88462146660734e-17 -6.21920308816902e-17 -9.24363141437917e-19 2.4291645945083e-16 -2.09088492453218e-16 -3.07822886417079e-19 -1.29474114242655e-16 0.101595163926036 0.00129631084397518 0.101595163926035 7.2395304353838 1479.06505811297 7.23953043538391 -6.9333361665233e-10 0.786848823915491 -6.93501340169271e-10 -9.47686584729524e-10 16.3727695700982 -9.47607417678396e-10 -1.16277005941625e-15 3.61637679701313e-14 6.24859290732561e-17 -4.75389468755246e-16 1.19515565718645e-16 -2.31973626071094e-16 8.41338090897344e-17 8.18457216334438e-16 -5.76537576331602e-16 0.622985220569372 0.313991244818339 0.622985220569373
1053184	1777.248	1777.248 1634.688 1777.248 11.9677906205406 10.6425394400672 11.9677906205407 10.7302153010763 6.33724085786338 10.7302152765118 10.730212492336 7.85878125421261 10.730212480662 39.3625726459769 27.4588868584624 39.3625726459779 0.884925703761412 0.739105673713626 0.884925703761423 1.76985140752282 1.47821134742725 1.76985140752285 0.622998964619191 0.611224249002249 0.622998964619194 0.952366517573931 0.84690637946857 0.952366517573941 0.999999627319014 0.994422323212141 0.999999627319017 0 0 0 0.623584897711153 0.306871188478399 0.623584897711872 1.86239036427417 -0.682433960093898 1.86239036427626 0.639886458371377 4.67559251263047 0.639886458372058 0 0 0 2.67494985474791e-16 6.13038742997145e-16 7.14765049399466e-16 -5.65665524437301e-16 1.36054538956028e-15 2.32637932708755e-16 0.62298523519541 0.107899638927823 0.62298523519541 0.95248893236368 0.767706594781748 0.952488932363839 -2.96052756990165 -535.666007697842 -2.96052756990139 -6.2464196552716e-11 0.0108504780357105 -6.26621124750789e-11 -4.26282123251127e-11 0.0231481169378234 -4.25196612583805e-11 6.45414866648764e-15 5.07049468384646e-17 2.27189244666104e-16 2.61009687022508e-16 -9.24363141437917e-19 -5.85378328703811e-17 9.43260457215899e-17 -3.07822886417079e-19 3.35142614049976e-16 0.101600067968548 0.00129631084397518 0.101600067968554 7.23912807897883 1479.06505811297 7.23912807897836 -1.00434364108583e-09 0.786848823915491 -1.004540823949e-09 -9.06359262956058e-10 16.3727695700982 -9.06268832747136e-10 4.18349603414289e-16 3.61637679701313e-14 5.10573140544943e-16 2.66669236644339e-16 1.19515565718645e-16 7.20111726360198e-16 -5.64491104559498e-16 8.18457216334438e-16 2.30051541434784e-16 0.622985235195407 0.313991244818339 0.622985235195411
