# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:24:07-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
1024256	1728.432	11.4308727019776 11.4103161890882 10224.9501721859 10201.8194971085 10161.0343417546 0 63.9158304313049 9518 61767.4141126486 3925975.52121958 627620816 39891972096 46914.1939655805 3270486.45032545 476696736 33231525136 13.8932717295193 304429658.970211 125974.127937738 304303684.842273 888 19457874461 8051741 19449822720 0 0 0 0 9412.80414223671
1024512	1728.864	11.4196131327845 11.4114166971491 10371.1957650185 10348.065089941 10307.1835487802 0 64.0122162383118 9645 61706.9247859929 3922136.19643791 636024600 40426177680 46868.3222447486 3267247.94611672 483080400 33676124280 14.0754382983032 303974649.659985 129167.297836055 303845482.362149 901 19458091005 8268285 19449822720 0 0 0 0 9535.00796866417
1024768	1729.296	11.4296230267486 11.4101309372864 10498.2005631924 10475.0698881149 10433.5257931889 0 64.6747700034485 9772 61765.1594268054 3925842.9102403 644428384 40960383264 46912.6231824266 3270296.55174421 489464064 34120723424 14.1013257557989 300860627.412552 127857.601960689 300732769.810591 912 19458091881 8269161 19449822720 0 0 0 0 9663.42109513283
1025024	1729.728	11.419833383596 11.4106097514566 10643.3644320965 10620.233757019 10578.1870636724 0 65.177368424057 9899 61714.9388709483 3922655.98993807 652832168 41494588848 46874.5471237542 3267603.641337 495847728 34565322568 14.1920427652397 298543935.333509 130188.502622454 298413746.830887 925 19458308064 8485344 19449822720 0 0 0 0 9784.45076084137
1025280	1730.16	11.429350943544 11.4095179687818 10770.5913670063 10747.4606919289 10704.9234913133 0 65.6678756930237 10026 61769.3300224493 3926118.15171823 661235952 42028794432 46915.9254064306 3270450.43716655 502231392 35009921712 14.2535446764793 296313969.83148 129229.351649357 296184740.479831 936 19458308937 8486217 19449822720 0 0 0 0 9910.75961947441
1025536	1730.592	11.4215679703414 11.4106942092686 10914.0784261227 10890.9477510452 10847.7738330864 0 66.3045930362244 10153 61730.61370044 3923662.18828973 669639736 42563000016 46886.5837199417 3268368.36769783 508615056 35454520856 14.3127339531596 293471757.821802 131254.104753277 293340503.717049 949 19458525470 8702750 19449822720 0 0 0 0 10031.4013187885
1025792	1731.024	11.4316029413652 11.4101602475642 11040.5619702339 11017.4312951565 10974.0024039124 0 66.5595663215332 10280 61786.3469538031 3927209.41856503 678043520 43097205600 46928.9782382767 3271287.78349834 514998720 35899120000 14.4231708987176 292347553.062479 130764.47881218 292216788.583666 960 19458526347 8703627 19449822720 0 0 0 0 10158.0863909721
1026048	1731.456	11.4271284694815 11.4118485002339 11180.9732022285 11157.8425271511 11114.3496261285 0 66.6235761000824 10407 61762.255740655 3925682.80211628 686447304 43631411184 46910.7416572801 3269981.63334366 521382384 36343719144 14.6044397037222 292069925.093317 133888.955264126 291936036.138053 973 19458742881 8920161 19449822720 0 0 0 0 10278.6145713329
1026304	1731.888	11.4369877368165 11.4122367238717 11307.3344330788 11284.2037580013 11240.6683870946 0 66.6660459841919 10534 61815.8159347321 3929091.69162099 694851088 44165616768 46951.4827611078 3272787.43764354 527766048 36788318288 14.7601374203793 291883873.893078 133816.830866426 291750057.062211 984 19458743759 8921039 19449822720 0 0 0 0 10402.200524807
1026560	1732.32	11.4308560077049 11.4146508909438 11449.4402980804 11426.309623003 11382.7105850637 0 66.7297130167695 10661 61782.7244876811 3926992.78594106 703254872 44699822352 46926.4072040018 3271006.24704074 534149712 37232917432 14.940870489724 291608630.747593 136933.347783224 291471697.39981 997 19458960243 9137523 19449822720 0 0 0 0 10522.9192943573
1026816	1732.752	11.4404780356454 11.4152629682719 11575.7685620785 11552.637887001 11508.9963659341 0 66.7721961444092 10788 61834.988331951 3930319.07368483 711658656 45234027936 46966.1609764641 3273744.76262093 540533376 37677516576 15.0961037408442 291423110.674925 136859.164857125 291286251.510068 1008 19458961107 9138387 19449822720 0 0 0 0 10647.8997387886
1027072	1733.184	11.4348563898712 11.417828688686 11717.453318119 11694.3226430416 11650.6163733266 0 66.8369447924653 10915 61804.6648285958 3928395.8936957 720062440 45768233520 46943.1850191321 3272111.49165278 546917040 38122115720 15.2759825149144 291144031.634338 139965.239719554 291004066.394618 1021 19459177569 9354849 19449822720 0 0 0 0 10768.4835116863
1027328	1733.616	11.442754283084 11.418375921405 11845.2931241989 11822.1624491215 11777.0824387025 0 68.21068549646 11042 61854.5575945089 3931571.28219113 728466224 46302439104 46981.1353431402 3274725.72810224 553300704 38566714864 15.129594322191 285280499.739442 137159.243187573 285143340.496254 1032 19459178446 9355726 19449822720 0 0 0 0 10894.6627066135
1027584	1734.048	11.4339909176578 11.4204407654186 11990.3694970608 11967.2388219833 11921.6158364744 0 68.75366058638 11169 61809.5749860965 3928716.15143834 736870008 46836644688 46947.0225913199 3272317.6575313 559684368 39011314008 15.1991907207194 283030671.473147 139221.707155127 282891449.765992 1045 19459394722 9572002 19449822720 0 0 0 0 11015.0230207443
1027840	1734.48	11.4425866606801 11.4205639216313 12117.2929570675 12094.1622819901 12048.4971341997 0 68.7958228678131 11296 61856.162117061 3931681.24989944 745273792 47370850272 46982.4597785906 3274758.06422399 566068032 39455913152 15.349769157192 282857225.727062 139149.116922312 282718076.61014 1056 19459395598 9572878 19449822720 0 0 0 0 11141.769472599
1028096	1734.912	11.4361045838372 11.4224949384294 12260.1383881569 12237.0077130795 12191.0948932349 0 69.0434949219666 11423 61821.9760079327 3929512.17881041 753677576 47905055856 46956.5450038179 3272922.78875965 572451696 39900512296 15.4829937448588 281845697.585173 141784.103065233 281703913.482108 1069 19459611990 9789270 19449822720 0 0 0 0 11262.4213688374
1028352	1735.344	11.4447393166774 11.4227507790891 12386.7936720848 12363.6629970074 12317.7078201367 0 69.0858519481506 11550 61868.7641505971 3932489.88751079 762081360 48439261440 46992.1326639795 3275374.93412897 578835360 40345111440 15.6327231921602 281672908.725285 141709.911999747 281531198.813285 1080 19459612870 9790150 19449822720 0 0 0 0 11388.2629418373
1028608	1735.776	11.4391633358354 11.4248134773449 12528.7742960453 12505.6436209679 12459.6244921739 0 69.1498038713989 11677 61838.5525570176 3930573.2732765 770485144 48973467024 46969.2344554674 3273751.19608305 585219024 40789710584 15.8062631968227 281415543.031624 144713.165327414 281270829.866296 1093 19459829607 10006887 19449822720 0 0 0 0 11508.8722686768
1028864	1736.208	11.4478462845612 11.425282447418 12655.1399111748 12632.0092360973 12585.9473753406 0 69.192535834137 11804 61885.6018360652 3933567.42496789 778888928 49507672608 47005.0184032323 3276218.18988291 591602688 41234309728 15.95547824185 281241758.975963 144636.496976926 281097122.478986 1104 19459830486 10007766 19449822720 0 0 0 0 11633.9786419868
1029120	1736.64	11.4431067957896 11.4274411463076 12796.2789649963 12773.1482899189 12727.0224028475 0 69.256562148819 11931 61859.9297683214 3931939.19269001 787292712 50041878192 46985.5660713073 3274835.82198102 597986352 41678908872 16.12843556398 280984878.706282 147624.927989215 280837253.778293 1117 19460046715 10223995 19449822720 0 0 0 0 11754.5491449833
1029376	1737.072	11.4507352403796 11.4280264082439 12923.5861392021 12900.4554641247 12853.8924619657 0 69.693677236435 12058 61903.1548890303 3934690.12796344 795696496 50576083776 47018.4434628121 3277101.32480432 604370016 42123508016 16.1851124051508 279222568.727175 146711.472337903 279075857.254837 1128 19460047582 10224862 19449822720 0 0 0 0 11878.7352955341
1029632	1737.504	11.4437768998765 11.4302850172529 13067.3293960094 13044.198720932 12997.5181772038 0 69.8112188056946 12185 61865.6784346957 3932311.4353971 804100280 51110289360 46990.0231469725 3275095.02811544 610753680 42568107160 16.3440779221423 278755538.392242 149562.837873679 278605975.554368 1141 19460263884 10441164 19449822720 0 0 0 0 11999.2375030518
1029888	1737.936	11.4518568729837 11.4306158659938 13193.9292340279 13170.7985589504 13123.7343909345 0 70.1948430933991 12312 61911.0414609775 3935198.12315576 812504064 51644494944 47024.5225647284 3277474.61375872 617137344 43012706304 16.4114619996683 277232114.289461 148757.979074134 277083356.310387 1152 19460264763 10442043 19449822720 0 0 0 0 12126.2263259888
1030144	1738.368	11.4449349226997 11.4326118136192 13337.7804331779 13314.6497581005 13266.8881128253 0 70.8923203526459 12439 61876.4431431675 3933002.22963048 820907848 52178700528 46998.2864630653 3275621.6136314 623521008 43457305448 16.4333738013488 274507608.951097 150349.613991753 274357259.337105 1165 19460481353 10658633 19449822720 0 0 0 0 12246.8791856766
1030400	1738.8	11.4516244174559 11.4325558341796 13465.8087081909 13442.6780331135 13393.53822769 0 72.2704805008698 12566 61918.7863506796 3935696.8424535 829311632 52712906112 47030.4904717204 3277842.18372083 629904672 43901904592 16.2722039738735 269272905.038535 147494.702209316 269125410.336326 1176 19460482233 10659513 19449822720 0 0 0 0 12375.2950303555
1030656	1739.232	11.4461862918201 11.4341558585529 13608.0659570694 13584.935281992 13535.3860357229 0 72.6799213464508 12693 61890.7664538772 3933918.9555044 837715416 53247111696 47009.2492612099 3276338.30457141 636288336 44346503736 16.3594013033156 267758938.472631 149640.613232875 267609297.859398 1189 19460698588 10875868 19449822720 0 0 0 0 12495.7153010368
1030912	1739.664	11.4537311414995 11.434264380642 13734.8983130455 13711.7676379681 13661.9828797246 0 72.9154333209076 12820 61932.3862025698 3936567.4626789 846119200 53781317280 47040.9021631679 3278521.37382439 642672000 44791102880 16.4574212254721 266894107.045235 149169.325403724 266744937.719831 1200 19460699466 10876746 19449822720 0 0 0 0 12621.2312836647
1031168	1740.096	11.4470955787346 11.4359101245351 13878.7064330578 13855.5757579803 13805.0213184593 0 73.6851145984955 12947 61899.4324085092 3934475.84114719 854522984 54315522864 47015.9117488736 3276757.12919859 649055664 45235702024 16.4619408765195 264109187.26314 150546.145723528 263958641.117417 1213 19460915730 11093010 19449822720 0 0 0 0 12742.5828151703
1031424	1740.528	11.4538702710197 11.4357837478554 14006.2906210423 13983.1599459648 13931.6817795122 0 74.6088415300294 13074 61939.8850517107 3937050.05009958 862926768 54849728448 47046.6766592302 3278879.16842724 655439328 45680301168 16.4055623287939 260839281.376151 148694.025701161 260690587.35045 1224 19460916609 11093889 19449822720 0 0 0 0 12869.5124201775
1031680	1740.96	11.4446022918636 11.4371360914236 14153.5037431717 14130.3730680943 14078.5621887902 0 74.9415543815156 13201 61890.5922576229 3933919.76320555 871330552 55383934032 47009.2743225559 3276250.77713733 661822992 46124900312 16.5061961979415 259684137.106717 150919.78133282 259533217.325384 1237 19461132883 11310163 19449822720 0 0 0 0 12990.2301468849
1031936	1741.392	11.4512449037917 11.4363361307114 14281.117590189 14257.9869151115 14205.0261381167 0 76.0914520722352 13328 61931.2014948979 3936503.81719139 879734336 55918139616 47040.1567376904 3278381.82085697 668206656 46569499456 16.4013166526938 255759789.279946 148650.442223947 255611138.837722 1248 19461133748 11311028 19449822720 0 0 0 0 13121.312066555
1032192	1741.824	11.4425206354188 11.4368915956593 14427.90260005 14404.7719249725 14349.7430670172 0 78.1595330327454 13455 61892.2663529341 3934031.77578526 888138120 56452345200 47010.6201100242 3276302.4662136 674590320 47014098600 16.1336685503443 248995223.24227 147488.803383337 248847734.438886 1261 19461350376 11527656 19449822720 0 0 0 0 13243.2337787151
1032448	1742.256	11.4491869321402 11.4357890752609 14555.3503851891 14532.2197101116 14476.6312445221 0 78.7191406669617 13582 61930.2853582907 3936451.08599167 896541904 56986550784 47039.5337491019 3278297.06665756 680973984 47458697744 16.1587129791148 247225148.650129 146451.458975828 247078697.191153 1272 19461351253 11528533 19449822720 0 0 0 0 13372.0375304222
1032704	1742.688	11.4420790001464 11.4362575484471 14700.297298193 14677.1666231155 14620.8996460348 0 79.3976521581574 13709 61893.9812123956 3934146.17161397 904945688 57520756368 47011.9941071076 3276357.68302338 687357648 47903296888 16.1843576613616 245115155.310049 147927.799887635 244967227.510161 1285 19461567840 11745120 19449822720 0 0 0 0 13494.5135347843
1032960	1743.12	11.4487201121734 11.4352622242722 14827.6239581108 14804.4932830334 14748.0079576856 0 79.6160004252168 13836 61930.3620272342 3936461.25758604 913349472 58054961952 47039.6621693218 3278266.20182996 693741312 48347896032 16.2781349612925 244442933.782892 147533.158376035 244295400.624516 1296 19461568720 11746000 19449822720 0 0 0 0 13620.7728145123
1033216	1743.552	11.4428031293659 11.4358215178816 14971.1899981499 14948.0593230724 14890.8691089157 0 80.3208892341462 13963 61900.5680097014 3934570.04473436 921753256 58589167536 47017.0660207341 3276672.08805066 700124976 48792495176 16.2971303291238 242300422.499884 148936.062761048 242151486.437123 1309 19461785397 11962677 19449822720 0 0 0 0 13741.9657678604
1033472	1743.984	11.4492548595244 11.4351040368494 15098.6008360386 15075.4701609612 15017.4754257093 0 81.1254103292543 14090 61938.3094449822 3936971.52444032 930157040 59123373120 47045.7663470176 3278653.2306028 706508640 49237094320 16.2711041416329 239897538.872379 147469.92282005 239750068.949559 1320 19461786278 11963558 19449822720 0 0 0 0 13868.9532740116
1033728	1744.416	11.4430849590798 11.4358312345027 15242.6366581917 15219.5059831142 15160.8373106615 0 81.7993475301362 14217 61906.9253741003 3934979.14934072 938560824 59657578704 47021.9612144161 3276975.56843133 712892304 49681693464 16.2959735040539 237923694.071397 148903.596028228 237774790.475369 1333 19462002937 12180217 19449822720 0 0 0 0 13990.5017614365
1033984	1744.848	11.4496973698969 11.4352487571963 15369.6760311127 15346.5453560352 15287.4072803622 0 82.2687507504884 14344 61944.0949425379 3937344.19343435 946964608 60191784288 47050.2260330281 3278927.00761567 719275968 50126292608 16.3367012108425 236566176.579319 148064.689069412 236418111.890249 1344 19462003817 12181097 19449822720 0 0 0 0 14117.1278588772
1034240	1745.28	11.4456810882838 11.4361891817024 15510.9377031326 15487.8070280552 15428.413288449 0 82.5244146836701 14471 61922.6601036978 3935984.1311397 955368392 60725989872 47033.9767565918 3277776.5805549 725659632 50570891752 16.4436185970129 235835907.247594 150228.111856614 235685679.135737 1357 19462220207 12397487 19449822720 0 0 0 0 14238.0122320652
1034496	1745.712	11.4524416643027 11.4360977539152 15637.5913500786 15614.4606750011 15554.8030485849 0 82.7883014937135 14598 61959.7800749834 3938345.94142118 963772176 61260195456 47062.2028265796 3279725.93009728 732043296 51015490896 16.5240737558057 235084193.332289 149759.733879085 234934433.59841 1368 19462221074 12398354 19449822720 0 0 0 0 14362.068018198
1034752	1746.144	11.4473125347508 11.4374541370824 15780.4448440075 15757.3141689301 15697.3184008246 0 83.1264431828919 14725 61932.6139137835 3936621.49560232 972175960 61794401040 47041.5991537261 3278272.67855488 738426960 51460090040 16.6132454020867 234130525.676161 151758.207340168 233978767.468821 1381 19462437840 12615120 19449822720 0 0 0 0 14482.6653468609
1035008	1746.576	11.454000248101 11.4374858271628 15907.0224211216 15883.8917460442 15823.4276010637 0 83.5948200578614 14852 61970.1223225542 3939007.91885381 980579744 62328606624 47070.119242049 3280243.09856296 744810624 51904689184 16.6517494629034 232818716.608622 150918.45393372 232667798.154688 1392 19462438721 12616001 19449822720 0 0 0 0 14608.8539233208
1035264	1747.008	11.448329996431 11.4388485795889 16050.7347061634 16027.604031086 15966.470451158 0 84.2642550053712 14979 61941.2744366598 3937176.49747948 988983528 62862812208 47048.2371353098 3278701.3565796 751194288 52349288328 16.673736685982 230971663.486011 152287.954117461 230819375.531893 1405 19462655151 12832431 19449822720 0 0 0 0 14731.329195261
1035520	1747.44	11.4543783827897 11.4387465854803 16178.0448760986 16154.9142010212 16092.9569659924 0 85.0879101062013 15106 61976.6345058695 3939426.29225756 997387312 63397017792 47075.1244535675 3280558.54393719 757577952 52793887472 16.6416121659662 228735856.853317 150824.082810146 228585032.770507 1416 19462656026 12833306 19449822720 0 0 0 0 14857.171849966
1035776	1747.872	11.4486513772739 11.4398674449675 16321.9674420357 16298.8367669582 16236.1114092697 0 85.8560327659608 15233 61947.7823628238 3937594.52398803 1005791096 63931223376 47053.2381025564 3279017.07952093 763961616 53238486616 16.6441419893624 226691963.150159 151997.426151443 226539965.724007 1429 19462872616 13049896 19449822720 0 0 0 0 14977.6991693974
1036032	1748.304	11.4551195811223 11.4397656184821 16448.5288271904 16425.398152113 16362.4116344079 0 86.1171927825166 15360 61983.2151067077 3939848.86827062 1014194880 64465428960 47080.1796955206 3280878.574593 770345280 53683085760 16.7213996819036 226004504.665546 151546.718817912 225852957.946728 1440 19462873498 13050778 19449822720 0 0 0 0 15103.9451220036
1036288	1748.736	11.4503304921876 11.4409567182652 16591.2201402187 16568.0894651413 16504.3908772675 0 86.8292629512483 15487 61959.1884126113 3938323.74835039 1022598664 64999634544 47061.9576194015 3279593.00688603 776728944 54127684904 16.7339897934618 224153577.497576 152796.436927595 224000781.060648 1453 19463089922 13267202 19449822720 0 0 0 0 15225.1550891399
1036544	1749.168	11.4562038233212 11.4408955599997 16718.4778380394 16695.347162962 16630.8458053376 0 87.6320327017975 15614 61993.3862695729 3940499.53292016 1031002448 65533840128 47087.9603578949 3281389.57493583 783112608 54572284048 16.7062198018598 222100186.449296 151406.758361407 221948779.690934 1464 19463090802 13268082 19449822720 0 0 0 0 15351.1783390045
1036800	1749.6	11.4492110049787 11.4417106767446 16864.5095191002 16841.3788440228 16775.444600408 0 89.0649186921845 15741 61959.9811962492 3938378.22399015 1039406232 66068045712 47062.6138862989 3279608.05227552 789496272 55016883192 16.5834092894042 218529441.084056 151397.230222625 218378043.853834 1477 19463306902 13484182 19449822720 0 0 0 0 15472.9404459
1037056	1750.032	11.4541977199558 11.4411467619649 16992.9529840946 16969.8223090172 16902.6200186067 0 90.3329654878846 15868 61990.9821581832 3940350.73986654 1047810016 66602251296 47086.1875332865 3281235.82467966 795879936 55461482336 16.4723918003065 215461848.87078 149281.471356197 215312567.399424 1488 19463307758 13485038 19449822720 0 0 0 0 15601.0675954819
1037312	1750.464	11.4458582689445 11.4412625801133 17141.191671133 17118.0609960556 17049.8804303663 0 91.3112407666932 15995 61948.4578976197 3937649.71867063 1056213800 67136456880 47053.9135612438 3278972.05545381 802263600 55906081480 16.4382828159697 213155840.612556 150053.409470237 213005787.203086 1501 19463524283 13701563 19449822720 0 0 0 0 15722.3307652473
1037568	1750.896	11.4506630668828 11.4401342514816 17269.8262460232 17246.6955709457 17177.3840765094 0 92.442169513794 16122 61977.8645722836 3939520.83522087 1064617584 67670662464 47076.2754327564 3280515.84414773 808647264 56350680624 16.356171733663 210548121.754063 148227.178917035 210399894.575146 1512 19463525162 13702442 19449822720 0 0 0 0 15850.3430669308
1037824	1751.328	11.4470014314308 11.4404435121435 17411.2039790154 17388.0733039379 17318.2116452467 0 92.9923337686616 16249 61959.1323850411 3938332.05443705 1073021368 68204868048 47062.0722679354 3279511.81862294 815030928 56795279768 16.3992012910845 209304797.387065 149677.478087884 209155119.908977 1525 19463741578 13918858 19449822720 0 0 0 0 15971.2095341682
1038080	1751.76	11.4528917836312 11.4400786523245 17538.0521280766 17514.9214529991 17445.0174689733 0 93.0346591032411 16376 61990.4883399148 3940327.01625294 1081425152 68739073632 47085.9139843752 3281159.16271242 821414592 57239878912 16.5099761186365 209209585.401941 149618.853169045 209059966.548772 1536 19463742459 13919739 19449822720 0 0 0 0 16095.864386797
1038336	1752.192	11.4457325770973 11.4407669508792 17684.8835282326 17661.7528531551 17590.8657273621 0 94.017800870514 16503 61954.2524450519 3938025.58041515 1089828936 69273279216 47058.4147949231 3279229.05842397 827798256 57684478056 16.4756034033742 207024187.917421 150356.154569803 206873831.762852 1549 19463958875 14136155 19449822720 0 0 0 0 16217.1265921593
1038592	1752.624	11.4518567680824 11.440089167819 17811.2417321205 17788.1110570431 17717.0032006033 0 94.238531517212 16630 61987.4991027039 3940140.66654472 1098232720 69807484800 47083.6918950037 3280976.84138933 834181920 58129077200 16.553738421901 206539293.870948 150013.320161064 206389280.550786 1560 19463959755 14137035 19449822720 0 0 0 0 16346.359236002
1038848	1753.056	11.4477653355406 11.44065391609 17953.4510462284 17930.320371151 17858.0377708471 0 95.4132753813172 16757 61968.5386603092 3938937.26100364 1106636504 70341690384 47069.3138174569 3279961.49944427 840565584 58573676344 16.4861754689118 203998616.452604 150434.506546775 203848181.946057 1573 19464176169 14353449 19449822720 0 0 0 0 16467.6339409351
1039104	1753.488	11.452892146918 11.4402421991807 18081.2156851292 18058.0850100517 17984.5625207193 0 96.6531644098359 16884 61999.8560829825 3940929.66600364 1115040288 70875895968 47093.1248410553 3281607.51311061 846949248 59018275488 16.3884960174031 201381684.364379 148513.792462435 201233170.571917 1584 19464177048 14354328 19449822720 0 0 0 0 16593.5188493729
1039360	1753.92	11.447242704912 11.4409677365373 18225.9857530594 18202.8550779819 18128.2015782439 0 97.7841748154755 17011 61972.1745232727 3939171.86124524 1123444072 71410101552 47072.1217610524 3280130.9261346 853332912 59462874632 16.3318860440724 199054636.77257 149008.569408043 198905628.203162 1597 19464393400 14570680 19449822720 0 0 0 0 16716.5059473515
1039616	1754.352	11.4504231986199 11.4399765118018 18356.749997139 18333.6193220615 18258.2150612614 0 98.5349358775788 17138 61991.1558825622 3940380.09162488 1131847856 71944307136 47086.5620278549 3281124.33636003 859716576 59907473776 16.3190850603262 197538001.051554 147882.03666265 197390119.014892 1608 19464394267 14571547 19449822720 0 0 0 0 16842.6457056999
1039872	1754.784	11.4439355484581 11.4403302550738 18503.0407640934 18479.910089016 18403.9304734532 0 99.1102906402283 17265 61956.9630326935 3938208.35307691 1140251640 72478512720 47060.6124734773 3279303.46221722 866100240 60352072920 16.3555165616884 196393436.123165 149205.636513366 196244230.486652 1621 19464610534 14787814 19449822720 0 0 0 0 16964.6173672676
1040128	1755.216	11.4497953462462 11.4394666720596 18629.4108362198 18606.2801611423 18530.0264585224 0 99.3843776974182 17392 61988.8712286057 3940238.21106957 1148655424 73012718304 47084.8709230377 3280981.39525528 872483904 60796672064 16.421091904089 195851821.633991 148803.004482506 195703018.629509 1632 19464611414 14788694 19449822720 0 0 0 0 17092.6760261059
1040384	1755.648	11.4453697866365 11.4397528598488 18772.4855670929 18749.3548920155 18671.5298344061 0 100.955732686783 17519 61969.1700820295 3938987.56771792 1157059208 73546923888 47069.9281630639 3279927.87688722 878867568 61241271208 16.2942703323609 192805575.502978 148633.66943762 192656941.833541 1645 19464828141 15005421 19449822720 0 0 0 0 17215.2454154491
1040640	1756.08	11.4508110336172 11.4392234637398 18899.3918731213 18876.2611980438 18797.770273109 0 101.621600012222 17646 62000.0657028585 3940953.01707012 1165462992 74081129472 47093.4168860648 3281552.5169091 885251232 61685870352 16.2957481460716 191542241.203237 147668.418901052 191394572.784336 1656 19464829021 15006301 19449822720 0 0 0 0 17339.942024231
1040896	1756.512	11.4463565756138 11.4399438597405 19042.6063101292 19019.4756350517 18940.6150973104 0 101.991212818726 17773 61976.1697267524 3939435.68741837 1173866776 74615335056 47075.2872290094 3280277.28649755 891634896 62130469496 16.3641548509321 190850222.053897 149256.917133209 190700965.136763 1669 19465045614 15222894 19449822720 0 0 0 0 17461.8569228649
1041152	1756.944	11.4506253412574 11.4393524733526 19171.3338050842 19148.2031300068 19068.7186581532 0 102.615146931 17900 62000.5245866111 3940985.33767334 1182270560 75149540640 47093.8071980014 3281556.02700891 898018560 62575068640 16.3718520144951 189689798.02844 148357.980817751 189541440.047622 1680 19465046496 15223776 19449822720 0 0 0 0 17587.2953958511
1041408	1757.376	11.4448321874631 11.439939986747 19316.9129152298 19293.7822401524 19213.6140243504 0 103.298890879425 18027 61970.3478216539 3939068.73158179 1190674344 75683746224 47070.9062258566 3279948.67098569 904402224 63019667784 16.3893337632845 188436320.915785 149471.42092767 188286849.494857 1693 19465262952 15440232 19449822720 0 0 0 0 17709.1143300533
1041664	1757.808	11.4501249858679 11.439318203655 19443.8182461262 19420.6875710487 19339.9816124884 0 103.836633637787 18154 61999.9621522763 3940952.651102 1199078128 76217951808 47093.4205755335 3281506.06342972 910785888 63464266928 16.41039332943 187460466.98606 148705.822396585 187311761.163664 1704 19465263832 15441112 19449822720 0 0 0 0 17836.9522852898
1041920	1758.24	11.443584034443 11.4398522775024 19590.8202490807 19567.6895740032 19486.0957187219 0 104.724530358734 18281 61966.3338120561 3938816.60543511 1207481912 76752157392 47067.8972965733 3279716.31641927 917169552 63908866072 16.3953946044772 185873166.948765 149510.290916231 185723656.657849 1717 19465480115 15657395 19449822720 0 0 0 0 17962.1489994526
1042176	1758.672	11.4486055603723 11.4390101028684 19718.0794451237 19694.9487700462 19612.5877917214 0 105.491653402237 18408 61995.1690675532 3940650.96338908 1215885696 77286362976 47089.8193449941 3281232.74192118 923553216 64353465216 16.3804428527742 184521527.127636 148431.316554452 184373095.811081 1728 19465480985 15658265 19449822720 0 0 0 0 18088.5645294189
1042432	1759.104	11.4435207449657 11.4391638037706 19862.7329320908 19839.6022570133 19755.5598288257 0 107.173103265015 18535 61971.8950314743 3939173.03454243 1224289480 77820568560 47072.1603466337 3279991.2997379 929936880 64798064360 16.2447474875754 181628568.138647 148120.829913321 181480447.308734 1741 19465697289 15874569 19449822720 0 0 0 0 18210.5936758518
1042688	1759.536	11.4486896602602 11.4384655692074 19989.6165161133 19966.4858410358 19882.0602028358 0 107.556313277466 18662 62000.2782118213 3940978.61814261 1232693264 78354774144 47093.7384983097 3281484.05338267 936320544 65242663504 16.2891414424026 180981455.90751 147601.275241238 180833854.632269 1752 19465698169 15875449 19449822720 0 0 0 0 18336.5973074436
1042944	1759.968	11.4456064951703 11.4390021639863 20130.8724620342 20107.7417869568 20022.7316627456 0 108.140799288605 18789 61984.401973942 3939970.88193422 1241097048 78888979728 47081.6981358243 3280634.41864019 942704208 65687262648 16.3213145418834 180005279.053372 148806.307201908 179856472.74617 1765 19465914753 16092033 19449822720 0 0 0 0 18457.1808638573
1043200	1760.4	11.4508114474324 11.4388033639187 20257.5482151508 20234.4175400734 20148.9689099892 0 108.579305161606 18916 62013.1401056724 3941798.99064832 1249500832 79423185312 47103.5454091883 3282146.20248949 949087872 66131861792 16.356708097889 179278321.98804 148213.436953274 179130108.551086 1776 19465915632 16092912 19449822720 0 0 0 0 18581.7760267258
1043456	1760.832	11.4474410325965 11.4396798524612 20399.3614270687 20376.2307519913 20289.8762978991 0 109.485129169571 19043 61996.6626474823 3940753.00026738 1257904616 79957390896 47091.0478689775 3281264.99927915 955471536 66576460936 16.3401186404885 177797043.796247 148966.221474148 177648077.574773 1789 19466132306 16309586 19449822720 0 0 0 0 18702.8473556042
1043712	1761.264	11.451936082814 11.4395927585989 20527.1658270359 20504.0351519585 20416.3358571872 0 110.829969848663 19170 62024.273545354 3942509.42201581 1266308400 80491596480 47112.0384543142 3282717.35676832 961855200 67021060080 16.2410943759876 175639614.560761 147166.565345743 175492447.995415 1800 19466133186 16310466 19449822720 0 0 0 0 18828.6880993843
