# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 15:59:33-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0018/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-20.56.15-14487
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-20.56.15-14487
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1255936	2119.392	2119.3869375 2119.3869375 0 0 0 0 0 0 0 0 -2.58376989660459e-07 -2.58376989665993e-07 0 0 0 0 0 0 0 0 -7.70294435677864e-07 -7.70294435676509e-07 0 0 0 0 0 0 0 0 -7.36407592832793e-19 3.00034961357954e-19 0 0 0 0 0 0 0 0
1256192	2119.824	2119.8189375 2119.8189375 0 0 0 0 0 0 0 0 -2.5840571832287e-07 -2.58405718328404e-07 0 0 0 0 0 0 0 0 -7.70519839864674e-07 -7.7051983986332e-07 0 0 0 0 0 0 0 0 -7.32427658393902e-19 3.04014895796846e-19 0 0 0 0 0 0 0 0
1256448	2120.256	2120.2509375 2120.2509375 0 0 0 0 0 0 0 0 -2.58432999900559e-07 -2.58432999906093e-07 0 0 0 0 0 0 0 0 -7.70764037987307e-07 -7.70764037985952e-07 0 0 0 0 0 0 0 0 -7.33814280007353e-19 3.02628274183395e-19 0 0 0 0 0 0 0 0
1256704	2120.688	2120.6829375 2120.6829375 0 0 0 0 0 0 0 0 -2.5845729650638e-07 -2.58457296511914e-07 0 0 0 0 0 0 0 0 -7.71023700492425e-07 -7.71023700491071e-07 0 0 0 0 0 0 0 0 -7.31919967351158e-19 3.0452258683959e-19 0 0 0 0 0 0 0 0
1256960	2121.12	2121.1149375 2121.1149375 0 0 0 0 0 0 0 0 -2.58478240746445e-07 -2.58478240751979e-07 0 0 0 0 0 0 0 0 -7.71294829311433e-07 -7.71294829310079e-07 0 0 0 0 0 0 0 0 -7.35006632399069e-19 3.01435921791679e-19 0 0 0 0 0 0 0 0
1257216	2121.552	2121.5469375 2121.5469375 0 0 0 0 0 0 0 0 -2.58496642317456e-07 -2.5849664232299e-07 0 0 0 0 0 0 0 0 -7.71573529134669e-07 -7.71573529133315e-07 0 0 0 0 0 0 0 0 -7.3301346482281e-19 3.03429089367938e-19 0 0 0 0 0 0 0 0
1257472	2121.984	2121.9789375 2121.9789375 0 0 0 0 0 0 0 0 -2.58514226459938e-07 -2.58514226465472e-07 0 0 0 0 0 0 0 0 -7.71856737550039e-07 -7.71856737548684e-07 0 0 0 0 0 0 0 0 -7.3431790772557e-19 3.02124646465179e-19 0 0 0 0 0 0 0 0
1257728	2122.416	2122.4109375 2122.4109375 0 0 0 0 0 0 0 0 -2.5853312181088e-07 -2.58533121816413e-07 0 0 0 0 0 0 0 0 -7.72142786420764e-07 -7.7214278641941e-07 0 0 0 0 0 0 0 0 -7.35566579378988e-19 3.0087597481176e-19 0 0 0 0 0 0 0 0
1257984	2122.848	2122.8429375 2122.8429375 0 0 0 0 0 0 0 0 -2.58555200434098e-07 -2.58555200439631e-07 0 0 0 0 0 0 0 0 -7.72431689699068e-07 -7.72431689697714e-07 0 0 0 0 0 0 0 0 -7.35478881270902e-19 3.00963672919846e-19 0 0 0 0 0 0 0 0
1258240	2123.28	2123.2749375 2123.2749375 0 0 0 0 0 0 0 0 -2.58581441023441e-07 -2.58581441028975e-07 0 0 0 0 0 0 0 0 -7.72725104807816e-07 -7.72725104806462e-07 0 0 0 0 0 0 0 0 -7.34003023869313e-19 3.02439530321435e-19 0 0 0 0 0 0 0 0
1258496	2123.712	2123.7069375 2123.7069375 0 0 0 0 0 0 0 0 -2.58611502427529e-07 -2.58611502433063e-07 0 0 0 0 0 0 0 0 -7.73025966124965e-07 -7.73025966123611e-07 0 0 0 0 0 0 0 0 -7.33221757859902e-19 3.03220796330847e-19 0 0 0 0 0 0 0 0
1258752	2124.144	2124.1389375 2124.1389375 0 0 0 0 0 0 0 0 -2.58643638843444e-07 -2.58643638848978e-07 0 0 0 0 0 0 0 0 -7.73337836117351e-07 -7.73337836115997e-07 0 0 0 0 0 0 0 0 -7.35006588461756e-19 3.01435965728993e-19 0 0 0 0 0 0 0 0
1259008	2124.576	2124.5709375 2124.5709375 0 0 0 0 0 0 0 0 -2.58674989567507e-07 -2.58674989573041e-07 0 0 0 0 0 0 0 0 -7.7366407387881e-07 -7.73664073877456e-07 0 0 0 0 0 0 0 0 -7.33687335832852e-19 3.02755218357897e-19 0 0 0 0 0 0 0 0
1259264	2125.008	2125.0029375 2125.0029375 0 0 0 0 0 0 0 0 -2.58702135602331e-07 -2.58702135607864e-07 0 0 0 0 0 0 0 0 -7.74006960667117e-07 -7.74006960665762e-07 0 0 0 0 0 0 0 0 -7.3421975197057e-19 3.02222802220178e-19 0 0 0 0 0 0 0 0
1259520	2125.44	2125.4349375 2125.4349375 0 0 0 0 0 0 0 0 -2.58721718135993e-07 -2.58721718141527e-07 0 0 0 0 0 0 0 0 -7.74366957842349e-07 -7.74366957840995e-07 0 0 0 0 0 0 0 0 -7.32233634295752e-19 3.04208919894997e-19 0 0 0 0 0 0 0 0
1259776	2125.872	2125.8669375 2125.8669375 0 0 0 0 0 0 0 0 -2.58730889998336e-07 -2.5873089000387e-07 0 0 0 0 0 0 0 0 -7.74742258634102e-07 -7.74742258632748e-07 0 0 0 0 0 0 0 0 -7.32928344026853e-19 3.03514210163896e-19 0 0 0 0 0 0 0 0
1260032	2126.304	2126.2989375 2126.2989375 0 0 0 0 0 0 0 0 -2.58727442708079e-07 -2.58727442713613e-07 0 0 0 0 0 0 0 0 -7.75128754341632e-07 -7.75128754340278e-07 0 0 0 0 0 0 0 0 -7.33997761508905e-19 3.02444792681844e-19 0 0 0 0 0 0 0 0
1260288	2126.736	2126.7309375 2126.7309375 0 0 0 0 0 0 0 0 -2.58709595186626e-07 -2.5870959519216e-07 0 0 0 0 0 0 0 0 -7.75520441709558e-07 -7.75520441708204e-07 0 0 0 0 0 0 0 0 -7.33237704544479e-19 3.03204849646269e-19 0 0 0 0 0 0 0 0
1260544	2127.168	2127.1629375 2127.1629375 0 0 0 0 0 0 0 0 -2.58675594021288e-07 -2.58675594026821e-07 0 0 0 0 0 0 0 0 -7.75910194879769e-07 -7.75910194878415e-07 0 0 0 0 0 0 0 0 -7.35814231776564e-19 3.00628322414185e-19 0 0 0 0 0 0 0 0
1260800	2127.6	2127.5949375 2127.5949375 0 0 0 0 0 0 0 0 -2.5862337268654e-07 -2.58623372692074e-07 0 0 0 0 0 0 0 0 -7.76290730525353e-07 -7.76290730523999e-07 0 0 0 0 0 0 0 0 -7.34798841418984e-19 3.01643712771765e-19 0 0 0 0 0 0 0 0
1261056	2128.032	2128.0269375 2128.0269375 0 0 0 0 0 0 0 0 -2.58550529043262e-07 -2.58550529048795e-07 0 0 0 0 0 0 0 0 -7.76655546978067e-07 -7.76655546976713e-07 0 0 0 0 0 0 0 0 -7.3608359719268e-19 3.0035895699807e-19 0 0 0 0 0 0 0 0
1261312	2128.464	2128.4589375 2128.4589375 0 0 0 0 0 0 0 0 -2.58454756412886e-07 -2.5845475641842e-07 0 0 0 0 0 0 0 0 -7.76999631406397e-07 -7.76999631405043e-07 0 0 0 0 0 0 0 0 -7.33647848679656e-19 3.02794705511094e-19 0 0 0 0 0 0 0 0
1261568	2128.896	2128.8909375 2128.8909375 0 0 0 0 0 0 0 0 -2.58334687278859e-07 -2.58334687284393e-07 0 0 0 0 0 0 0 0 -7.77319811989154e-07 -7.773198119878e-07 0 0 0 0 0 0 0 0 -7.34609221130535e-19 3.01833333060214e-19 0 0 0 0 0 0 0 0
1261824	2129.328	2129.3229375 2129.3229375 0 0 0 0 0 0 0 0 -2.58190907317548e-07 -2.58190907323082e-07 0 0 0 0 0 0 0 0 -7.77614741394942e-07 -7.77614741393588e-07 0 0 0 0 0 0 0 0 -7.35632888061838e-19 3.00809666128911e-19 0 0 0 0 0 0 0 0
1262080	2129.76	2129.7549375 2129.7549375 0 0 0 0 0 0 0 0 -2.58026781210191e-07 -2.58026781215725e-07 0 0 0 0 0 0 0 0 -7.77884608141962e-07 -7.77884608140608e-07 0 0 0 0 0 0 0 0 -7.35185769793713e-19 3.01256784397036e-19 0 0 0 0 0 0 0 0
1262336	2130.192	2130.1869375 2130.1869375 0 0 0 0 0 0 0 0 -2.57848739312943e-07 -2.57848739318477e-07 0 0 0 0 0 0 0 0 -7.78130730333551e-07 -7.78130730332197e-07 0 0 0 0 0 0 0 0 -7.37803206274812e-19 2.98639347915938e-19 0 0 0 0 0 0 0 0
1262592	2130.624	2130.6189375 2130.6189375 0 0 0 0 0 0 0 0 -2.57665803649034e-07 -2.57665803654568e-07 0 0 0 0 0 0 0 0 -7.78355195703853e-07 -7.78355195702499e-07 0 0 0 0 0 0 0 0 -7.35641196311088e-19 3.00801357879661e-19 0 0 0 0 0 0 0 0
1262848	2131.056	2131.0509375 2131.0509375 0 0 0 0 0 0 0 0 -2.57488366573241e-07 -2.57488366578775e-07 0 0 0 0 0 0 0 0 -7.78560635613106e-07 -7.78560635611752e-07 0 0 0 0 0 0 0 0 -7.35966232381129e-19 3.00476321809619e-19 0 0 0 0 0 0 0 0
1263104	2131.488	2131.4829375 2131.4829375 0 0 0 0 0 0 0 0 -2.57326463470278e-07 -2.57326463475812e-07 0 0 0 0 0 0 0 0 -7.78750151783775e-07 -7.78750151782421e-07 0 0 0 0 0 0 0 0 -7.35282789090282e-19 3.01159765100466e-19 0 0 0 0 0 0 0 0
1263360	2131.92	2131.9149375 2131.9149375 0 0 0 0 0 0 0 0 -2.57187959715251e-07 -2.57187959720785e-07 0 0 0 0 0 0 0 0 -7.7892730013274e-07 -7.78927300131386e-07 0 0 0 0 0 0 0 0 -7.33735250701198e-19 3.0270730348955e-19 0 0 0 0 0 0 0 0
1263616	2132.352	2132.3469375 2132.3469375 0 0 0 0 0 0 0 0 -2.57077116738947e-07 -2.57077116744481e-07 0 0 0 0 0 0 0 0 -7.79096017774799e-07 -7.79096017773445e-07 0 0 0 0 0 0 0 0 -7.3474877178067e-19 3.01693782410078e-19 0 0 0 0 0 0 0 0
1263872	2132.784	2132.7789375 2132.7789375 0 0 0 0 0 0 0 0 -2.56993902464016e-07 -2.5699390246955e-07 0 0 0 0 0 0 0 0 -7.79260395618031e-07 -7.79260395616677e-07 0 0 0 0 0 0 0 0 -7.34202422355608e-19 3.0224013183514e-19 0 0 0 0 0 0 0 0
1264128	2133.216	2133.2109375 2133.2109375 0 0 0 0 0 0 0 0 -2.56934217945593e-07 -2.56934217951127e-07 0 0 0 0 0 0 0 0 -7.79424271714284e-07 -7.7942427171293e-07 0 0 0 0 0 0 0 0 -7.34876019569121e-19 3.01566534621627e-19 0 0 0 0 0 0 0 0
1264384	2133.648	2133.6429375 2133.6429375 0 0 0 0 0 0 0 0 -2.56890955564946e-07 -2.5689095557048e-07 0 0 0 0 0 0 0 0 -7.7959072773048e-07 -7.79590727729126e-07 0 0 0 0 0 0 0 0 -7.34049358516523e-19 3.02393195674225e-19 0 0 0 0 0 0 0 0
1264640	2134.08	2134.0749375 2134.0749375 0 0 0 0 0 0 0 0 -2.56855591483032e-07 -2.56855591459927e-07 0 0 0 0 0 0 0 0 -7.79761649133153e-07 -7.79761649173209e-07 0 0 0 0 0 0 0 0 -7.34823344942093e-19 3.01619209248657e-19 0 0 0 0 0 0 0 0
1264896	2134.512	2134.5069375 2134.5069375 0 0 0 0 0 0 0 0 -2.56819890982366e-07 -2.56819890959261e-07 0 0 0 0 0 0 0 0 -7.7993752147004e-07 -7.79937521510096e-07 0 0 0 0 0 0 0 0 -7.37643629230055e-19 2.98798924960695e-19 0 0 0 0 0 0 0 0
1265152	2134.944	2134.9389375 2134.9389375 0 0 0 0 0 0 0 0 -2.56777310969055e-07 -2.5677731094595e-07 0 0 0 0 0 0 0 0 -7.80117573969516e-07 -7.80117574009571e-07 0 0 0 0 0 0 0 0 -7.3511801165653e-19 3.01324542534221e-19 0 0 0 0 0 0 0 0
1265408	2135.376	2135.3709375 2135.3709375 0 0 0 0 0 0 0 0 -2.56723808300093e-07 -2.56723808276988e-07 0 0 0 0 0 0 0 0 -7.80300280699908e-07 -7.80300280739964e-07 0 0 0 0 0 0 0 0 -7.36388867233136e-19 3.00053686957615e-19 0 0 0 0 0 0 0 0
1265664	2135.808	2135.8029375 2135.8029375 0 0 0 0 0 0 0 0 -2.56657957824457e-07 -2.56657957829991e-07 0 0 0 0 0 0 0 0 -7.80484070899472e-07 -7.80484070898118e-07 0 0 0 0 0 0 0 0 -7.35580600140925e-19 3.00861954049823e-19 0 0 0 0 0 0 0 0
1265920	2136.24	2136.2349375 2136.2349375 0 0 0 0 0 0 0 0 -2.56580498193274e-07 -2.56580498198808e-07 0 0 0 0 0 0 0 0 -7.80668039378722e-07 -7.80668039377368e-07 0 0 0 0 0 0 0 0 -7.36000469635144e-19 3.00442084555605e-19 0 0 0 0 0 0 0 0
1266176	2136.672	2136.6669375 2136.6669375 0 0 0 0 0 0 0 0 -2.56493567281027e-07 -2.56493567286561e-07 0 0 0 0 0 0 0 0 -7.808524094958e-07 -7.80852409494446e-07 0 0 0 0 0 0 0 0 -7.35578343561053e-19 3.00864210629695e-19 0 0 0 0 0 0 0 0
1266432	2137.104	2137.0989375 2137.0989375 0 0 0 0 0 0 0 0 -2.56399944515056e-07 -2.56399944520589e-07 0 0 0 0 0 0 0 0 -7.81038598565606e-07 -7.81038598564252e-07 0 0 0 0 0 0 0 0 -7.3575462089149e-19 3.00687933299258e-19 0 0 0 0 0 0 0 0
1266688	2137.536	2137.5309375 2137.5309375 0 0 0 0 0 0 0 0 -2.56302556346785e-07 -2.56302556352319e-07 0 0 0 0 0 0 0 0 -7.81228860343232e-07 -7.81228860341878e-07 0 0 0 0 0 0 0 0 -7.32644089994741e-19 3.03798464196007e-19 0 0 0 0 0 0 0 0
1266944	2137.968	2137.9629375 2137.9629375 0 0 0 0 0 0 0 0 -2.56204362348707e-07 -2.56204362354241e-07 0 0 0 0 0 0 0 0 -7.81425636549187e-07 -7.81425636547833e-07 0 0 0 0 0 0 0 0 -7.33578875552488e-19 3.02863678638261e-19 0 0 0 0 0 0 0 0
1267200	2138.4	2138.3949375 2138.3949375 0 0 0 0 0 0 0 0 -2.56108575964577e-07 -2.56108575941472e-07 0 0 0 0 0 0 0 0 -7.81630853158324e-07 -7.8163085319838e-07 0 0 0 0 0 0 0 0 -7.36879877558501e-19 2.99562676632247e-19 0 0 0 0 0 0 0 0
1267456	2138.832	2138.8269375 2138.8269375 0 0 0 0 0 0 0 0 -2.56019025077647e-07 -2.56019025054542e-07 0 0 0 0 0 0 0 0 -7.81845407696876e-07 -7.81845407736931e-07 0 0 0 0 0 0 0 0 -7.32256548076953e-19 3.04186006113795e-19 0 0 0 0 0 0 0 0
1267712	2139.264	2139.2589375 2139.2589375 0 0 0 0 0 0 0 0 -2.55940406130444e-07 -2.55940406107339e-07 0 0 0 0 0 0 0 0 -7.82069032920988e-07 -7.82069032961044e-07 0 0 0 0 0 0 0 0 -7.34601250297148e-19 3.01841303893601e-19 0 0 0 0 0 0 0 0
1267968	2139.696	2139.6909375 2139.6909375 0 0 0 0 0 0 0 0 -2.55878209537744e-07 -2.55878209473216e-07 0 0 0 0 0 0 0 0 -7.82300582030231e-07 -7.82300582041647e-07 0 0 0 0 0 0 0 0 -7.34545285553255e-19 3.01897268637493e-19 0 0 0 0 0 0 0 0
1268224	2140.128	2140.1229375 2140.1229375 0 0 0 0 0 0 0 0 -2.55838206919939e-07 -2.55838206855411e-07 0 0 0 0 0 0 0 0 -7.82538646078127e-07 -7.82538646089543e-07 0 0 0 0 0 0 0 0 -7.32940323428476e-19 3.03502230762272e-19 0 0 0 0 0 0 0 0
1268480	2140.56	2140.5549375 2140.5549375 0 0 0 0 0 0 0 0 -2.55825554759902e-07 -2.55825554724014e-07 0 0 0 0 0 0 0 0 -7.82782305859773e-07 -7.82782305829779e-07 0 0 0 0 0 0 0 0 -7.34594712760675e-19 3.01847841430072e-19 0 0 0 0 0 0 0 0
1268736	2140.992	2140.9869375 2140.9869375 0 0 0 0 0 0 0 0 -2.5584371677608e-07 -2.55843716740191e-07 0 0 0 0 0 0 0 0 -7.83031777147218e-07 -7.83031777117224e-07 0 0 0 0 0 0 0 0 -7.36119073465674e-19 3.00323480725073e-19 0 0 0 0 0 0 0 0
1268992	2141.424	2141.4189375 2141.4189375 0 0 0 0 0 0 0 0 -2.55893510175518e-07 -2.5589351013963e-07 0 0 0 0 0 0 0 0 -7.83288750522831e-07 -7.83288750492837e-07 0 0 0 0 0 0 0 0 -7.35165254769748e-19 3.01277299420999e-19 0 0 0 0 0 0 0 0
1269248	2141.856	2141.8509375 2141.8509375 0 0 0 0 0 0 0 0 -2.55972584129688e-07 -2.559725840938e-07 0 0 0 0 0 0 0 0 -7.83556308193118e-07 -7.83556308163124e-07 0 0 0 0 0 0 0 0 -7.33330331825512e-19 3.03112222365235e-19 0 0 0 0 0 0 0 0
1269504	2142.288	2142.2829375 2142.2829375 0 0 0 0 0 0 0 0 -2.56075539886367e-07 -2.56075539850479e-07 0 0 0 0 0 0 0 0 -7.83838414996525e-07 -7.83838414966531e-07 0 0 0 0 0 0 0 0 -7.35026635667363e-19 3.01415918523385e-19 0 0 0 0 0 0 0 0
1269760	2142.72	2142.7149375 2142.7149375 0 0 0 0 0 0 0 0 -2.56194737131925e-07 -2.56194737096036e-07 0 0 0 0 0 0 0 0 -7.84139080224163e-07 -7.8413908019417e-07 0 0 0 0 0 0 0 0 -7.33844001837663e-19 3.02598552353085e-19 0 0 0 0 0 0 0 0
1270016	2143.152	2143.1469375 2143.1469375 0 0 0 0 0 0 0 0 -2.56321605015095e-07 -2.56321604979206e-07 0 0 0 0 0 0 0 0 -7.84461383027821e-07 -7.84461382997827e-07 0 0 0 0 0 0 0 0 -7.33495877096047e-19 3.02946677094701e-19 0 0 0 0 0 0 0 0
1270272	2143.584	2143.5789375 2143.5789375 0 0 0 0 0 0 0 0 -2.56448117114458e-07 -2.56448117078569e-07 0 0 0 0 0 0 0 0 -7.84806579502475e-07 -7.84806579472481e-07 0 0 0 0 0 0 0 0 -7.33552108670453e-19 3.02890445520294e-19 0 0 0 0 0 0 0 0
1270528	2144.016	2144.0109375 2144.0109375 0 0 0 0 0 0 0 0 -2.5656799236692e-07 -2.56567992331032e-07 0 0 0 0 0 0 0 0 -7.85173510194746e-07 -7.85173510164752e-07 0 0 0 0 0 0 0 0 -7.34902963169251e-19 3.01539591021497e-19 0 0 0 0 0 0 0 0
1270784	2144.448	2144.4429375 2144.4429375 0 0 0 0 0 0 0 0 -2.56677254311056e-07 -2.56677254275168e-07 0 0 0 0 0 0 0 0 -7.85558475141857e-07 -7.85558475111863e-07 0 0 0 0 0 0 0 0 -7.36485040725799e-19 2.99957513464949e-19 0 0 0 0 0 0 0 0
1271040	2144.88	2144.8749375 2144.8749375 0 0 0 0 0 0 0 0 -2.56773968963032e-07 -2.56773968955783e-07 0 0 0 0 0 0 0 0 -7.85955635945097e-07 -7.85955635873693e-07 0 0 0 0 0 0 0 0 -7.35959257304066e-19 3.0048329688668e-19 0 0 0 0 0 0 0 0
1271296	2145.312	2145.3069375 2145.3069375 0 0 0 0 0 0 0 0 -2.56857257740528e-07 -2.56857257733278e-07 0 0 0 0 0 0 0 0 -7.86357875037962e-07 -7.86357874966558e-07 0 0 0 0 0 0 0 0 -7.35565162133699e-19 3.00877392057048e-19 0 0 0 0 0 0 0 0
1271552	2145.744	2145.7389375 2145.7389375 0 0 0 0 0 0 0 0 -2.56925935169898e-07 -2.56925935204071e-07 0 0 0 0 0 0 0 0 -7.86757921901362e-07 -7.86757921858598e-07 0 0 0 0 0 0 0 0 -7.35793924909134e-19 3.00648629281612e-19 0 0 0 0 0 0 0 0
1271808	2146.176	2146.1709375 2146.1709375 0 0 0 0 0 0 0 0 -2.56977289632015e-07 -2.56977289666188e-07 0 0 0 0 0 0 0 0 -7.87149453654763e-07 -7.87149453611998e-07 0 0 0 0 0 0 0 0 -7.35578065736398e-19 3.00864488454348e-19 0 0 0 0 0 0 0 0
1272064	2146.608	2146.6029375 2146.6029375 0 0 0 0 0 0 0 0 -2.57006483321574e-07 -2.57006483355747e-07 0 0 0 0 0 0 0 0 -7.87527883027663e-07 -7.87527882984899e-07 0 0 0 0 0 0 0 0 -7.35415750893886e-19 3.0102680329686e-19 0 0 0 0 0 0 0 0
1272320	2147.04	2147.0349375 2147.0349375 0 0 0 0 0 0 0 0 -2.57006872465066e-07 -2.57006872499239e-07 0 0 0 0 0 0 0 0 -7.8789060880254e-07 -7.87890608759775e-07 0 0 0 0 0 0 0 0 -7.36012188208122e-19 3.00430365982625e-19 0 0 0 0 0 0 0 0
1272576	2147.472	2147.4669375 2147.4669375 0 0 0 0 0 0 0 0 -2.56971221221433e-07 -2.56971221226967e-07 0 0 0 0 0 0 0 0 -7.88236684439401e-07 -7.88236684438047e-07 0 0 0 0 0 0 0 0 -7.35355047950724e-19 3.01087506240022e-19 0 0 0 0 0 0 0 0
1272832	2147.904	2147.8989375 2147.8989375 0 0 0 0 0 0 0 0 -2.56893487972416e-07 -2.5689348797795e-07 0 0 0 0 0 0 0 0 -7.88566040700892e-07 -7.88566040699538e-07 0 0 0 0 0 0 0 0 -7.35650026821888e-19 3.00792527368859e-19 0 0 0 0 0 0 0 0
1273088	2148.336	2148.3309375 2148.3309375 0 0 0 0 0 0 0 0 -2.56770646952489e-07 -2.56770646958023e-07 0 0 0 0 0 0 0 0 -7.88878565184596e-07 -7.88878565183242e-07 0 0 0 0 0 0 0 0 -7.35133315609375e-19 3.01309238581372e-19 0 0 0 0 0 0 0 0
1273344	2148.768	2148.7629375 2148.7629375 0 0 0 0 0 0 0 0 -2.56603993705089e-07 -2.56603993710623e-07 0 0 0 0 0 0 0 0 -7.89173388401467e-07 -7.89173388400113e-07 0 0 0 0 0 0 0 0 -7.36473221113789e-19 2.99969333076958e-19 0 0 0 0 0 0 0 0
1273600	2149.2	2149.1949375 2149.1949375 0 0 0 0 0 0 0 0 -2.5639954890428e-07 -2.56399548909814e-07 0 0 0 0 0 0 0 0 -7.89448660107981e-07 -7.89448660106626e-07 0 0 0 0 0 0 0 0 -7.34970041393289e-19 3.01472512797457e-19 0 0 0 0 0 0 0 0
1273856	2149.632	2149.6269375 2149.6269375 0 0 0 0 0 0 0 0 -2.5616744347352e-07 -2.56167443479054e-07 0 0 0 0 0 0 0 0 -7.8970190747154e-07 -7.89701907470186e-07 0 0 0 0 0 0 0 0 -7.36973169922025e-19 2.99469384268721e-19 0 0 0 0 0 0 0 0
1274112	2150.064	2150.0589375 2150.0589375 0 0 0 0 0 0 0 0 -2.55920470024682e-07 -2.55920470030216e-07 0 0 0 0 0 0 0 0 -7.89930847544619e-07 -7.89930847543265e-07 0 0 0 0 0 0 0 0 -7.35705838200571e-19 3.00736715990175e-19 0 0 0 0 0 0 0 0
1274368	2150.496	2150.4909375 2150.4909375 0 0 0 0 0 0 0 0 -2.55672173066634e-07 -2.55672173072168e-07 0 0 0 0 0 0 0 0 -7.90134331426386e-07 -7.90134331425032e-07 0 0 0 0 0 0 0 0 -7.35911806681209e-19 3.00530747509537e-19 0 0 0 0 0 0 0 0
1274624	2150.928	2150.9229375 2150.9229375 0 0 0 0 0 0 0 0 -2.55434926221517e-07 -2.5543492622705e-07 0 0 0 0 0 0 0 0 -7.90313044936569e-07 -7.90313044935214e-07 0 0 0 0 0 0 0 0 -7.35443478648668e-19 3.00999075542078e-19 0 0 0 0 0 0 0 0
1274880	2151.36	2151.3549375 2151.3549375 0 0 0 0 0 0 0 0 -2.55218361220558e-07 -2.55218361226092e-07 0 0 0 0 0 0 0 0 -7.90469672300044e-07 -7.9046967229869e-07 0 0 0 0 0 0 0 0 -7.35162987375423e-19 3.01279566815324e-19 0 0 0 0 0 0 0 0
1275136	2151.792	2151.7869375 2151.7869375 0 0 0 0 0 0 0 0 -2.55028365892595e-07 -2.55028365898129e-07 0 0 0 0 0 0 0 0 -7.90608433811834e-07 -7.9060843381048e-07 0 0 0 0 0 0 0 0 -7.38057710895708e-19 2.98384843295038e-19 0 0 0 0 0 0 0 0
1275392	2152.224	2152.2189375 2152.2189375 0 0 0 0 0 0 0 0 -2.54866717471523e-07 -2.54866717477057e-07 0 0 0 0 0 0 0 0 -7.90734149389709e-07 -7.90734149388355e-07 0 0 0 0 0 0 0 0 -7.38057713183026e-19 2.9838484100772e-19 0 0 0 0 0 0 0 0
1275648	2152.656	2152.6509375 2152.6509375 0 0 0 0 0 0 0 0 -2.54731298639988e-07 -2.54731298645522e-07 0 0 0 0 0 0 0 0 -7.90851169089136e-07 -7.90851169087782e-07 0 0 0 0 0 0 0 0 -7.37137599298381e-19 2.99304954892366e-19 0 0 0 0 0 0 0 0
1275904	2153.088	2153.0829375 2153.0829375 0 0 0 0 0 0 0 0 -2.54616805620938e-07 -2.54616805626472e-07 0 0 0 0 0 0 0 0 -7.90962547685891e-07 -7.90962547684537e-07 0 0 0 0 0 0 0 0 -7.35288110615856e-19 3.01154443574889e-19 0 0 0 0 0 0 0 0
1276160	2153.52	2153.5149375 2153.5149375 0 0 0 0 0 0 0 0 -2.54515832837845e-07 -2.54515832843379e-07 0 0 0 0 0 0 0 0 -7.91069760263256e-07 -7.91069760261902e-07 0 0 0 0 0 0 0 0 -7.38430442756961e-19 2.98012111433785e-19 0 0 0 0 0 0 0 0
1276416	2153.952	2153.9469375 2153.9469375 0 0 0 0 0 0 0 0 -2.5442020971214e-07 -2.54420209717674e-07 0 0 0 0 0 0 0 0 -7.911730249929e-07 -7.91173024991546e-07 0 0 0 0 0 0 0 0 -7.35517804120649e-19 3.00924750070097e-19 0 0 0 0 0 0 0 0
1276672	2154.384	2154.3789375 2154.3789375 0 0 0 0 0 0 0 0 -2.54322433080409e-07 -2.54322433085943e-07 0 0 0 0 0 0 0 0 -7.91272080972039e-07 -7.91272080970685e-07 0 0 0 0 0 0 0 0 -7.38936980197566e-19 2.97505573993181e-19 0 0 0 0 0 0 0 0
1276928	2154.816	2154.8109375 2154.8109375 0 0 0 0 0 0 0 0 -2.54216981662741e-07 -2.54216981668275e-07 0 0 0 0 0 0 0 0 -7.91367100573407e-07 -7.91367100572053e-07 0 0 0 0 0 0 0 0 -7.37746072298335e-19 2.98696481892412e-19 0 0 0 0 0 0 0 0
