# 0D ASCII output created by CarpetIOASCII
# created on nid27054 by elihu on Apr 25 2017 at 18:46:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0002/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid27054-elihu-2017.04.25-23.44.34-571
# Run ID: run-J0040_N40-nid27054-elihu-2017.04.25-23.44.34-571
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
153088	258.336	9.95022021239056 9.936876101644 11595.1160190105 11573.3820500374 11581.0718786792 0 14.0441403312988 9402 91516.6812798395 5733192.63636002 1059861264 66396516016 75639.7122111551 4970486.84776532 875988944 57563565456 63.3716253900242 2036089600.60537 587068.89887916 2035502531.70649 890 28595128078 8244878 28586883200 0 0 0 0 10728.4837627411
153344	258.768	9.9548381129773 9.9365102299423 11745.9728441238 11724.2388751507 11731.8833966747 0 14.0894474491882 9529 91561.5203185939 5736039.70894173 1074189080 67294549024 75677.4995097253 4972958.57206839 887839600 58342170104 63.9485688313428 2029542265.66547 585253.469288825 2028957012.19618 901 28595129098 8245898 28586883200 0 0 0 0 10875.7528810501
153600	259.2	9.95019834099355 9.93731847595947 11907.7382421494 11886.0042731762 11893.5817817476 0 14.1564604017181 9656 91520.6702215197 5733536.66972304 1088508576 68192287280 75644.4973860348 4970790.56964393 899684016 59120504160 64.5641618076416 2019950160.46027 597696.017217205 2019352464.44305 914 28595344460 8461260 28586883200 0 0 0 0 11015.7948195934
153856	259.632	9.9543861018019 9.93697952053321 12058.9704971313 12037.2365281582 12044.7693479038 0 14.2011492275543 9783 91564.0408001617 5736118.20537054 1102867752 69090220736 75681.1264433755 4973031.50320803 911561712 59899017416 65.1355735495853 2013593759.54707 595885.788143172 2012997873.75892 925 28595345463 8462263 28586883200 0 0 0 0 11163.9484827518
154112	260.064	9.94828082803502 9.93723064025762 12222.6862840652 12200.9523150921 12208.4180016483 0 14.2682824169922 9910 91512.8338372067 5732767.85956632 1117226928 69988026336 75639.5634451021 4970129.07715053 923439408 60677413296 65.7402182397883 2004134791.65126 608202.777768494 2003526588.87349 938 28595561209 8678009 28586883200 0 0 0 0 11306.2751870155
154368	260.496	9.95252667997453 9.93658542474977 12373.7430570126 12352.0090880394 12359.4296425278 0 14.3134144847107 10037 91552.4855699222 5735354.53999331 1131536504 70885710912 75673.0311228755 4972373.30924525 935275504 61455698072 66.3014405831469 1997815564.03227 606356.506287914 1997209207.52599 949 28595562232 8679032 28586883200 0 0 0 0 11453.9347455502
154624	260.928	9.9480674327308 9.93701313977177 12535.6117489338 12513.8777799606 12521.2309264736 0 14.3808224601898 10164 91512.255203068 5732910.85816724 1145846080 71783100736 75640.4546455193 4970255.13078107 947111600 62233712256 66.8946440763794 1988466088.72067 618503.567832977 1987847585.15284 962 28595777790 8894590 28586883200 0 0 0 0 11593.9010362625
154880	261.36	9.95248969014869 9.93642957771512 12686.3137800694 12664.5798110962 12671.887964457 0 14.4258156123505 10291 91555.21917919 5735586.47202847 1160177480 72680709184 75676.647606874 4972576.09290267 958966000 63011927144 67.4485260415349 1982264267.15992 616645.411187992 1981647621.74873 973 28595778813 8895613 28586883200 0 0 0 0 11741.4519002438
155136	261.792	9.94972292109686 9.93721846102397 12846.1413431168 12824.4073741436 12831.6480355395 0 14.4933075772858 10418 91532.1926495329 5734128.4165691 1174508880 73578317632 75658.2784464743 4971313.26041068 970820400 63790142032 68.0313996471918 1973048204.73253 628655.39501 1972419549.33752 986 28595994496 9111296 28586883200 0 0 0 0 11879.9942824841
155392	262.224	9.95432368044759 9.93709229302871 12996.447685957 12974.7137169838 12981.9088303859 0 14.5388555710602 10545 91579.1382864503 5736892.30428729 1188872024 74475812864 75697.7603863506 4973710.24766938 982701424 64568252984 68.5748610079424 1966867019.08786 626756.208936983 1966240262.87892 997 28595995518 9112318 28586883200 0 0 0 0 12026.6705675125
155648	262.656	9.95024599977112 9.93800700679097 13158.0624580383 13136.3284890652 13143.4296365387 0 14.6328214996643 10672 91545.8811948927 5734671.36206693 1203226848 75373249536 75670.98052057 4971785.29372102 994576208 65346310176 69.0229153702976 1954251350.47646 637469.472323844 1953613881.00414 1010 28596211177 9327977 28586883200 0 0 0 0 12166.1935963631
155904	263.088	9.95410537429838 9.93781478129733 13309.2063260078 13287.4723570347 13294.5342492464 0 14.6720767614593 10799 91580.3563459936 5736987.2130965 1217518184 76270572992 75700.1129285179 4973793.15381043 1006397744 66124263432 69.5879674431616 1949022804.80952 635833.77811282 1948386971.0314 1021 28596212202 9329002 28586883200 0 0 0 0 12314.3140823841
156160	263.52	9.94929644102841 9.93825348075901 13471.9413070679 13450.2073380947 13457.2082383551 0 14.7330687127685 10926 91535.0210966614 5734333.78522442 1231805840 77168123856 75663.2803747457 4971493.66131661 1018216520 66902425456 70.1822559955805 1940968864.9057 647825.391035352 1940321039.51466 1034 28596427656 9544456 28586883200 0 0 0 0 12455.3967700005
156416	263.952	9.95304615600783 9.93787208528675 13623.1277410984 13601.3937721252 13608.3502167336 0 14.7775243647919 11053 91570.1953692888 5736593.19966693 1246119288 78065569312 75693.0055146128 4973453.03685499 1030056928 67680490712 70.7154983611302 1935129861.20546 645945.339988242 1934483915.86547 1045 28596428673 9545473 28586883200 0 0 0 0 12603.3496210575
156672	264.384	9.9408236810901 9.93797577575181 13796.2967610359 13774.5627920628 13781.4521735911 0 14.8445874447784 11180 91458.6300575289 5729666.6572855 1260432736 78963127008 75601.4186949433 4967448.86864569 1041897336 68458659008 71.2717685106264 1926402103.75525 657565.125087631 1925744538.63017 1058 28596644483 9761283 28586883200 0 0 0 0 12743.3673381805
156928	264.816	9.94483025990515 9.93580361904744 13947.1300170422 13925.396048069 13932.2384854478 0 14.8915315943603 11307 91495.552945886 5732057.06544674 1274737864 79860386048 75632.6059951257 4969521.10031116 1053731504 69236553128 71.7857658378704 1920329371.48184 655560.976931153 1919673810.50491 1069 28596645507 9762307 28586883200 0 0 0 0 12902.227632761
157184	265.248	9.94159866116222 9.93509979715298 14108.0901751518 14086.3562061787 14093.0166254481 0 15.0735497037506 11434 91461.5811686817 5730323.16829701 1288969584 80757539680 75605.1122565197 4968017.30536339 1065504104 70014350480 71.7813667825554 1897155067.52099 661954.628876652 1896493112.89212 1082 28596861206 9978006 28586883200 0 0 0 0 13041.1602854729
157440	265.68	9.94607829363558 9.93393029391452 14258.1089320183 14236.3749630451 14242.9873965104 0 15.1215355078583 11561 91497.7502766933 5733001.22501026 1303201304 81655064192 75635.5864124359 4970339.88314449 1077276704 70792488312 72.2810193073314 1891134813.60005 659922.002948322 1890474891.5971 1093 28596862234 9979034 28586883200 0 0 0 0 13188.1930704117
157696	266.112	9.94250554694708 9.93392594444309 14419.6439650059 14397.9099960327 14404.4638495833 0 15.1801154225769 11688 91472.6555433798 5731361.63775983 1317614560 82557191520 75615.5571893437 4968935.49301181 1089201560 71574851680 72.8584710466089 1883851146.11635 671578.358675577 1883179567.75768 1106 28597077837 10194637 28586883200 0 0 0 0 13328.2776479721
157952	266.544	9.94555564421906 9.93309995895768 14571.5997760296 14549.8658070564 14556.3744886677 0 15.2252873618774 11815 91508.2129164098 5733503.23303194 1332027816 83459020192 75645.6504232725 4970807.87034784 1101126416 72356940872 73.3647893436057 1878262011.56664 669653.501944989 1877592358.06469 1117 28597078867 10195667 28586883200 0 0 0 0 13476.8817791939
158208	266.976	9.94244932364373 9.93330078997787 14732.5658011436 14710.8318321705 14717.2733484635 0 15.2924526801758 11942 91487.8238733382 5732060.97098193 1346451312 84360308160 75629.4271123399 4969570.92175202 1113058952 73138533680 73.8926595774179 1870026707.88525 680841.799399332 1869345866.08585 1130 28597294941 10411741 28586883200 0 0 0 0 13616.1099312305
158464	267.408	9.94457279467723 9.93239275790497 14885.811396122 14864.0774271488 14870.4740133938 0 15.3373827281647 12069 91515.227206225 5733607.83544661 1360874808 85261466320 75652.6985613721 4970924.75017409 1124991488 73920007320 74.3933968541279 1864548631.20066 678914.530891806 1863869716.66976 1141 28597295972 10412772 28586883200 0 0 0 0 13766.6472840309
158720	267.84	9.94166428345921 9.93262007058934 15046.5925581455 15024.8585891724 15031.1882685329 0 15.4042896125793 12196 91494.2669488782 5732205.18915165 1375267552 86161855392 75635.9518415481 4969718.53305719 1136898232 74700774912 74.914197864576 1856464175.12476 689977.225001051 1855774197.89976 1154 28597511809 10628609 28586883200 0 0 0 0 13906.4346699715
158976	268.272	9.94410204546985 9.93191267184196 15199.3034780025 15177.5695090294 15183.8540415659 0 15.4494364366607 12323 91522.4524811545 5733881.13779717 1389663560 87062414288 75661.4385817372 4971181.76988322 1148832240 75481698408 75.4072813449371 1851039223.80881 688027.038628828 1850351196.77018 1165 28597512830 10629630 28586883200 0 0 0 0 14055.5231306553
159232	268.704	9.9404690466322 9.93209610909549 15361.3018791676 15339.5679101944 15345.7857446732 0 15.5161344943237 12450 91494.7980742773 5732009.93103485 1404059568 87962196288 75640.7177392608 4969566.88675728 1160766248 76261908688 75.9209711949165 1843096192.51251 698963.327751994 1842397229.18476 1178 28597728409 10845209 28586883200 0 0 0 0 14196.4313163757
159488	269.136	9.94413910315965 9.93157509263253 15512.0341751575 15490.3002061844 15496.4687039498 0 15.5654712077942 12577 91534.1167783898 5734337.2858457 1418455576 88861978288 75675.3218041928 4971591.94393517 1172700256 77042118968 76.3870225402895 1837254333.98252 696813.919424998 1836557520.0631 1189 28597729437 10846237 28586883200 0 0 0 0 14343.5671875477
159744	269.568	9.94120376339435 9.93196272995476 15673.0478041172 15651.313835144 15657.4153375485 0 15.6324665687256 12704 91511.0669999217 5732809.75543529 1432826784 89760983392 75658.3023737734 4970272.19079856 1184613464 77821616032 76.8912567134307 1829394312.16909 707644.308808642 1828686667.86028 1202 28597945426 11062226 28586883200 0 0 0 0 14483.3110232353
160000	270	9.94454350068061 9.93154873146966 15824.1787960529 15802.4448270798 15808.5017812226 0 15.6770148303375 12831 91545.5501114589 5734868.94524603 1447197992 90659685936 75688.8090066346 4972061.01019405 1196526672 78600835336 77.3744244760586 1824195917.81329 705699.211216593 1823490218.60207 1213 28597946457 11063257 28586883200 0 0 0 0 14631.0232982635
160256	270.432	9.9411917869808 9.93205865240038 15985.9466509819 15964.2126820087 15970.2029740557 0 15.743676926178 12958 91518.5112158174 5733027.4219269 1461569200 91557611584 75668.4108500789 4970465.40691782 1208439880 79379341424 77.872532938062 1816485574.75466 716403.801531649 1815769170.95313 1226 28598162030 11278830 28586883200 0 0 0 0 14771.3872666359
160512	270.864	9.94302767953632 9.9313515894021 16139.4101099968 16117.6761410236 16123.6202480638 0 15.7898619330139 13085 91538.7924853439 5734159.32660052 1475936728 92455407424 75687.1167408291 4971447.29972326 1220350328 80157728344 78.3414069893572 1811172458.58915 714373.440873207 1810458085.14828 1237 28598163058 11279858 28586883200 0 0 0 0 14921.6708602905
160768	271.296	9.94031714560751 9.93164208321725 16300.258852005 16278.5248830318 16284.4005012851 0 15.8583507199096 13212 91515.7703154251 5732628.98813088 1490279456 93352426368 75669.9625449986 4970118.61392213 1232239976 80935402048 78.8228247739953 1803364009.41718 724901.170559148 1802639108.24662 1250 28598378937 11495737 28586883200 0 0 0 0 15061.601521492
161024	271.728	9.94340612800484 9.93115744939897 16451.6069819927 16429.8730130196 16435.7039511011 0 15.9030308916626 13339 91545.2288795457 5734414.72494314 1504610280 94249142752 75696.15780994 4971664.02090894 1244119640 81712797992 79.2930610894493 1798297454.166 722929.237723318 1797574524.92827 1261 28598379966 11496766 28586883200 0 0 0 0 15209.0483489037
161280	272.16	9.94018261147651 9.93161055780754 16613.39092803 16591.6569590569 16597.4203902827 0 15.9705377473144 13466 91516.6976724464 5732548.3928638 1518941104 95145515584 75674.3683334882 4970042.12728717 1255999304 82489878544 79.7718912260317 1790709620.83347 733375.055074118 1789976245.77839 1274 28598595594 11712394 28586883200 0 0 0 0 15349.4355108738
161536	272.592	9.9426274009371 9.93121625656713 16765.728618145 16743.9946491718 16749.7129992852 0 16.0156188597564 13593 91540.1910507619 5733942.3320327 1533271928 96041888416 75695.5637421432 4971246.91626378 1267878968 83266959096 80.2341771025101 1785669156.05501 731374.360402214 1784937781.69461 1285 28598596613 11713413 28586883200 0 0 0 0 15498.6870872974
161792	273.024	9.93885691072569 9.93133012807685 16928.5575110912 16906.8235421181 16912.474997098 0 16.0825139932556 13720 91506.58033585 5731807.19963423 1547602752 96939045952 75669.50622068 4969394.48817641 1279758632 84044760032 80.7087747938123 1778255085.42963 741743.175538514 1777513342.25409 1298 28598812295 11929095 28586883200 0 0 0 0 15639.261169672
162048	273.456	9.94118793591136 9.93064012457065 17081.0332291126 17059.2992601395 17064.9049604709 0 16.1282686417694 13847 91529.6911185905 5733199.58561905 1561945480 97836506048 75690.3295384284 4970601.29690049 1291648280 84822838728 81.1618425433416 1773210377.147 739702.52263179 1772470674.62437 1309 28598813321 11930121 28586883200 0 0 0 0 15788.357198
162304	273.888	9.93850185603265 9.93078617901281 17242.1261849403 17220.3922159672 17225.8295374607 0 16.29664747966 13974 91508.6849415305 5731784.97054574 1576313008 98734750848 75674.6561995854 4969376.80834724 1303558728 85601637808 81.1209791246942 1754902609.30628 745305.745562669 1754157303.56072 1322 28599029185 12145985 28586883200 0 0 0 0 15928.4521567822
162560	274.32	9.9399068795881 9.92988473988863 17396.1522700787 17374.4183011055 17379.8106246647 0 16.3416454139862 14101 91524.8301809785 5732693.38818945 1590684216 99633125456 75689.6587890975 4970166.70212807 1315471936 86380556056 81.5707333154553 1750070417.35976 743316.214021132 1749327101.14574 1333 28599030210 12147010 28586883200 0 0 0 0 16078.3706748486
162816	274.752	9.93748723820293 9.92993517827936 17556.881016016 17535.1470470428 17540.4703796417 0 16.4106363743438 14228 91506.4874122715 5731460.05597906 1605066832 100532505344 75676.1183292234 4969102.61227445 1327394712 87160397184 82.0199759044273 1742726195.53692 753334.283814104 1741972861.2531 1346 28599245895 12362695 28586883200 0 0 0 0 16217.9134213924
163072	275.184	9.94001227953187 9.92936605071489 17708.8851571083 17687.1511881351 17692.4294649873 0 16.4556921210022 14355 91533.4692278883 5733084.41877532 1619449448 101432191696 75700.0326411057 4970516.89989954 1339317488 87940519656 82.463866607475 1737954667.09657 751334.061739059 1737203333.03483 1357 28599246922 12363722 28586883200 0 0 0 0 16366.5133879185
163328	275.616	9.93734288856684 9.92963698917016 17870.136906147 17848.4029371738 17853.543452844 0 16.5934533029632 14482 91514.4306403628 5731784.45064913 1633856864 102332662752 75685.8753316416 4969397.96552638 1351261064 88721362512 82.5626814977295 1723538934.35146 758107.596431031 1722780826.75503 1370 28599462823 12579623 28586883200 0 0 0 0 16506.4390938282
163584	276.048	9.94055869977935 9.92932879450327 18020.8128340244 17999.0788650513 18004.173183587 0 16.6396504374084 14609 91549.012731259 5733844.74562317 1648264280 103233133808 75716.0368376553 4971192.20390482 1363204640 89502205368 82.9945319581537 1718753886.00136 756064.62090795 1717997821.38046 1381 28599463851 12580651 28586883200 0 0 0 0 16653.9671525955
163840	276.48	9.93825331822036 9.92979573512483 18181.474339962 18159.7403709888 18164.7679763211 0 16.7063636408844 14736 91532.7791782088 5732767.39365708 1662671696 104134389568 75704.1442969483 4970268.19861891 1375148216 90283768608 83.4412580717779 1711903341.07238 765967.644130761 1711137373.42824 1394 28599679734 12796534 28586883200 0 0 0 0 16793.5106332302
164096	276.912	9.94065959706643 9.92950742472512 18333.5268859863 18311.7929170132 18316.7807223321 0 16.7461636542358 14863 91559.7089588609 5734411.16014118 1677079112 105035951792 75727.9247389164 4971704.06593182 1387091792 91065613192 83.8998130562648 1707834781.71527 764207.806888533 1707070573.90838 1405 28599680749 12797549 28586883200 0 0 0 0 16942.1537363529
164352	277.344	9.93856094565965 9.93002039564432 18493.875056982 18472.1410880089 18477.0654937712 0 16.8095632108612 14990 91546.535274783 5733502.36571456 1691511328 105938298720 75718.5262168193 4970928.86264667 1399056168 91848178160 84.3567427786456 1701406285.65058 774160.865262204 1700632124.78532 1418 28599896506 13013306 28586883200 0 0 0 0 17081.4050300121
164608	277.776	9.9399509907444 9.92954042863137 18647.7513580322 18626.0173890591 18630.896645955 0 16.8547120772247 15117 91565.2948120659 5734601.90812644 1705943544 106840775456 75735.5145495024 4971895.02235317 1411020544 92630862296 84.7834121077018 1696848774.45318 772147.986887649 1696076626.4663 1429 28599897532 13014332 28586883200 0 0 0 0 17232.0594699383
164864	278.208	9.93761789860862 9.9298682758428 18808.6205151081 18786.8865461349 18791.6975194646 0 16.9229956435241 15244 91540.8612882468 5733336.10464957 1720208176 107739117856 75719.1868656973 4970798.98605464 1422892056 93409750976 85.2095001603221 1690014801.77916 781772.227487552 1689233029.55167 1442 28600113128 13229928 28586883200 0 0 0 0 17371.422545433
165120	278.64	9.94031995572687 9.9295021806721 18959.9674301147 18938.2334611416 18942.9975848273 0 16.9698452873993 15371 91563.3969878801 5734982.87340832 1734485208 108637766720 75741.6539581466 4972228.95047202 1434773968 94188921000 85.6224659324918 1685349139.34876 779674.167673436 1684569465.18109 1453 28600114150 13230950 28586883200 0 0 0 0 17519.2970030308
165376	279.072	9.93868892976436 9.93002371648855 19119.5547521114 19097.8207831383 19102.5186239874 0 17.0361281240844 15498 91551.2465358326 5734139.02763865 1748859392 109536497568 75732.9282319541 4971499.73557659 1446689672 94968166288 86.0524169178721 1678804575.99793 789302.117362578 1678015273.88057 1466 28600329852 13446652 28586883200 0 0 0 0 17657.6775979996
165632	279.504	9.94221893141451 9.93010374840356 19269.1978721619 19247.4639031887 19252.1205737103 0 17.0772984515686 15625 91586.460268059 5736263.07778296 1763233576 110435228416 75763.3617769773 4973343.64853022 1458605376 95747411576 86.4890898398708 1674757337.2399 787459.564411654 1673969877.67549 1477 28600330882 13447682 28586883200 0 0 0 0 17803.7488574982
165888	279.936	9.94100696064745 9.93104425727048 19427.9873559475 19406.2533869743 19410.8513345026 0 17.1360214448547 15752 91578.0420635295 5735655.65700381 1777607760 111333959264 75757.6808280511 4972819.33700788 1470521080 96526656864 86.9513384302744 1669030755.59512 797362.447518568 1668233393.1476 1490 28600546820 13663620 28586883200 0 0 0 0 17941.5168688297
166144	280.368	9.94396984109382 9.93131381402923 19578.6014080048 19556.8674390316 19561.41984393 0 17.1815640747985 15879 91606.0420100871 5737455.30699943 1791944248 112232772096 75782.0843183835 4974382.13546624 1482405168 97305977416 87.3610803687906 1664606768.13181 795308.619198583 1663811459.51261 1501 28600547846 13664646 28586883200 0 0 0 0 18088.2649960518
166400	280.8	9.94197149569979 9.93223478222396 19738.9600830078 19717.2261140347 19721.7116437789 0 17.2484392288818 16006 91587.8037680251 5736413.42270039 1806268256 113131891392 75766.9274852901 4973482.07314148 1494253496 98085579312 87.7760578745508 1658165286.81095 804709.389401364 1657360577.42155 1514 28600763181 13879981 28586883200 0 0 0 0 18227.2775876522
166656	281.232	9.94471371431085 9.93249048903922 19889.9077219963 19868.1737530231 19872.6130758089 0 17.2946461873931 16133 91611.8310689695 5738102.59561743 1820566472 114031092672 75786.7214671111 4974950.00254141 1506080192 98865256472 88.1775772384197 1653735142.95126 802617.46031662 1652932525.49094 1525 28600764185 13880985 28586883200 0 0 0 0 18374.7361674309
166912	281.664	9.94146443408735 9.93306809755684 20052.8371651173 20031.1031961441 20035.4747869098 0 17.362378207489 16260 91580.9776167029 5736346.40468266 1834868368 114930423760 75761.1019526091 4973431.06962972 1517909648 99645052800 88.5823348403164 1647296211.222 811907.149558558 1646484304.07244 1538 28600979839 14096639 28586883200 0 0 0 0 18516.222132206
167168	282.096	9.94413358426215 9.93305503292413 20203.8542411327 20182.1202721596 20186.4453749316 0 17.4088662011261 16387 91607.6960382761 5738000.65740363 1849233752 115829836832 75783.1467396316 4974869.15238242 1529792352 100424924392 88.9776497851311 1642897390.99437 809797.825839348 1642087593.16853 1549 28600980862 14097662 28586883200 0 0 0 0 18663.7489588261
167424	282.528	9.94197693941121 9.93365211602471 20364.6598510742 20342.9258821011 20347.184501678 0 17.4753493962555 16514 91590.4495703725 5736889.85610632 1863607776 116729556368 75768.7893316573 4973910.63218864 1541681536 101205077328 89.3830483489331 1636659492.03445 819054.639506492 1635840437.39494 1562 28601196466 14313266 28586883200 0 0 0 0 18803.5781254768
167680	282.96	9.94454035165076 9.93361824033907 20515.8033571243 20494.0693881512 20498.2819068661 0 17.5214502581939 16641 91614.9980048308 5738498.39818032 1877950056 117629357888 75788.9906607062 4975309.93043075 1553544096 101985305528 89.7756736354849 1632353319.59035 816958.230572604 1631536361.35977 1573 28601197493 14314293 28586883200 0 0 0 0 18950.6966731548
167936	283.392	9.94294193826328 9.93436131760851 20675.5104141235 20653.7764451504 20657.9213028715 0 17.5891112520599 16768 91601.2946441503 5737709.89201727 1892292336 118529159408 75777.5495921948 4974630.90411306 1565406656 102765533728 90.1694222790398 1626086338.25376 826096.827279908 1625260241.42648 1586 28601413509 14530309 28586883200 0 0 0 0 19089.1752655506
168192	283.824	9.9456689352252 9.93444674045497 20826.2169401646 20804.4829711914 20808.5824062116 0 17.6345339529419 16895 91629.9885681222 5739412.73752262 1906690168 119429042912 75801.2139995251 4976112.02775112 1577315808 103545837192 90.5609416308722 1621897953.94216 824027.277317178 1621073926.66485 1597 28601414537 14531337 28586883200 0 0 0 0 19236.3053808212
168448	284.256	9.94312429281503 9.93510921771428 20987.9508099556 20966.2168409824 20970.2469901442 0 17.7038198114013 17022 91610.1751640261 5738093.25834615 1921088000 120329232880 75784.7516410713 4974973.44924132 1589224960 104326422000 90.940826169229 1615562661.14844 832986.731513323 1614729674.41693 1610 28601630247 14747047 28586883200 0 0 0 0 19376.4482989311
168704	284.688	9.94563004903076 9.93507902754115 21139.0386509895 21117.3046820164 21121.2383288254 0 17.8003221641235 17149 91635.6335678749 5739696.8371192 1935458056 121229504832 75805.7264954427 4976369.30352488 1601110816 105107082072 91.06576752117 1606804135.97494 828528.543698199 1605975607.43124 1621 28601631275 14748075 28586883200 0 0 0 0 19524.4425842762
168960	285.12	9.94277034039563 9.93542320232751 21301.5275030136 21279.7935340405 21283.6594519239 0 17.8680510897064 17276 91611.5067713954 5738200.56028759 1949828112 122129906592 75785.6831736798 4975077.78449389 1612996672 105887861312 91.4481378968819 1600725603.72727 837453.840090061 1599888149.88718 1634 28601846868 14963668 28586883200 0 0 0 0 19665.8876152039
169216	285.552	9.94566117878576 9.93530971909309 21451.7119431496 21429.9779741764 21433.7983742459 0 17.9135689036865 17403 91638.3766285711 5740018.08675354 1964158488 123030390336 75807.8068865462 4976659.477406 1624849248 106668715816 91.8298307190742 1596658267.08122 835382.557236843 1595822884.52398 1645 28601847883 14964683 28586883200 0 0 0 0 19812.3882110119
169472	285.984	9.94372109250775 9.93586254634947 21612.2932779789 21590.5593090057 21594.3118470767 0 17.9814309022369 17530 91621.2342403419 5739054.50276144 1978497504 123930932640 75793.4920821091 4975829.97045336 1636708304 107449624080 92.2062325859587 1590644472.03931 844230.032778512 1589800242.00653 1658 28602063664 15180464 28586883200 0 0 0 0 19951.6849646568
169728	286.416	9.94601409013362 9.93584190896458 21763.6798419952 21741.9458730221 21745.6529652723 0 18.0268767229766 17657 91643.9549174535 5740529.25094296 1992857640 124831556928 75809.4099373649 4977114.63439814 1648525120 108230607608 92.5839803338052 1586634508.82451 842158.918225142 1585792349.90628 1669 28602064695 15181495 28586883200 0 0 0 0 20099.6431465149
169984	286.848	9.94385766952376 9.93647311463551 21924.7928459644 21903.0588769913 21906.6985317509 0 18.0943142135162 17784 91625.7542454788 5739439.97237957 2007217776 125732181216 75791.517995902 4976176.16721214 1660341936 109011591136 92.9573776685922 1580733064.29235 850960.849817577 1579882103.44253 1682 28602280753 15397553 28586883200 0 0 0 0 20239.1625459194
170240	287.28	9.94617068012124 9.93636632786707 22076.0609109402 22054.326941967 22057.9209141021 0 18.1399968380584 17911 91647.5709506953 5740925.80987725 2021554872 126632887488 75806.8486378044 4977470.46766348 1672141472 109792649928 93.3296744819723 1576752302.51371 848874.569134057 1575903427.94457 1693 28602281782 15398582 28586883200 0 0 0 0 20387.2567536831
170496	287.712	9.94404277615387 9.93682460465853 22237.1754119396 22215.4414429665 22218.7383571987 0 18.437054740921 18038 91629.5036770342 5739925.20500967 2035891968 127533896320 75789.2271346908 4976609.59422455 1683941008 110573986480 92.531048151283 1551359342.85192 846877.509418299 1550512465.3425 1706 28602497127 15613927 28586883200 0 0 0 0 20527.0938243866
170752	288.144	9.94661591121164 9.93674390501051 22387.7830841541 22366.049115181 22369.2983177127 0 18.4847664414672 18165 91655.4214119689 5741574.24662272 2050267464 128434987136 75807.8916877442 4978046.10204628 1695769344 111355398296 92.8872975180373 1547355128.4281 844747.000155256 1546510381.42795 1717 28602498151 15614951 28586883200 0 0 0 0 20674.3049824238
171008	288.576	9.94559982637838 9.93741625927477 22546.4387540817 22524.7047851086 22527.7066065971 0 18.7321474845886 18292 91649.0522561839 5741200.38984015 2064642960 129336077952 75799.8898787122 4977728.62858402 1707597680 112136810112 92.3546006363294 1526931924.83842 845114.79599573 1526086810.04242 1730 28602714015 15830815 28586883200 0 0 0 0 20811.4871909618
171264	289.008	9.94699344420616 9.93727660741517 22699.6316940784 22677.8977251053 22680.8540144162 0 18.7776796622467 18419 91664.1910696374 5742156.16807109 2079022136 130237005776 75809.7016499957 4978563.51547557 1719428776 112918072296 92.7164607829771 1523229470.11962 843120.251530896 1522386349.86809 1741 28602715042 15831842 28586883200 0 0 0 0 20961.0059828758
171520	289.44	9.94490081254688 9.93779629650438 22860.7852859497 22839.0513169765 22841.9405611719 0 18.844724777771 18546 91646.8137369409 5741106.93619946 2093391072 131138023392 75792.6931542272 4977660.13388866 1731252192 113699416912 93.0764455668252 1517821617.78981 851561.866211461 1516970055.9236 1754 28602930649 16047449 28586883200 0 0 0 0 21100.7723240852
171776	289.872	9.94693670476855 9.9376519372134 23012.4603390694 22990.7263700962 22993.5701174972 0 18.8902215721283 18673 91667.7417743001 5742446.38363153 2107768648 132039343568 75807.3704558641 4978828.37258422 1743082088 114481039288 93.4345843038805 1514166022.65812 849564.677614944 1513316457.9805 1765 28602931665 16048465 28586883200 0 0 0 0 21249.2098016739
172032	290.304	9.94511939310526 9.93810881581989 23173.0397400856 23151.3057711124 23154.0513995877 0 18.9883404979248 18800 91652.6800159816 5741576.333305 2122130864 132940753536 75792.3714392053 4978081.03242151 1754900464 115262744096 93.6364080997135 1506353204.85885 856544.783456856 1505496660.07539 1778 28603147564 16264364 28586883200 0 0 0 0 21388.5302248001
172288	290.736	9.94823178844037 9.93815743337441 23322.1259310246 23300.3919620514 23303.0902446781 0 19.0356863464508 18927 91682.8222165911 5743537.10596673 2136493080 133842163504 75814.7877148387 4979787.98886993 1766718840 116044448904 93.9813762130811 1502606634.10926 854468.218480219 1501752165.89078 1789 28603148589 16265389 28586883200 0 0 0 0 21534.1193695068
