# 0D ASCII output created by CarpetIOASCII
# created on nid27054 by elihu on Apr 25 2017 at 18:46:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0002/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid27054-elihu-2017.04.25-23.44.34-571
# Run ID: run-J0040_N40-nid27054-elihu-2017.04.25-23.44.34-571
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
156416	263.952	263.9469375 263.9469375 0 0 0 0 0 0 0 0 5.04169979408684 -5.04169985034753 0 0 0 0 0 0 0 0 -1.08219762202317 1.08219755771801 0 0 0 0 0 0 0 0 -5.67300835538663e-19 -3.48991615480513e-19 0 0 0 0 0 0 0 0
156672	264.384	264.3789375 264.3789375 0 0 0 0 0 0 0 0 5.06426995712457 -5.06427001351922 0 0 0 0 0 0 0 0 -1.02522765983741 1.02522759533727 0 0 0 0 0 0 0 0 -5.64857312905813e-19 -3.733670920899e-19 0 0 0 0 0 0 0 0
156928	264.816	264.8109375 264.8109375 0 0 0 0 0 0 0 0 5.08618133852709 -5.08618139510293 0 0 0 0 0 0 0 0 -0.968093659526407 0.968093594583686 0 0 0 0 0 0 0 0 -5.68343615153109e-19 -3.74454745679788e-19 0 0 0 0 0 0 0 0
157184	265.248	265.2429375 265.2429375 0 0 0 0 0 0 0 0 5.10743107006491 -5.10743112691922 0 0 0 0 0 0 0 0 -0.91080364960149 0.910803583972736 0 0 0 0 0 0 0 0 -5.7156901258184e-19 -3.64223059113318e-19 0 0 0 0 0 0 0 0
157440	265.68	265.6749375 265.6749375 0 0 0 0 0 0 0 0 5.12802417904696 -5.12802423628434 0 0 0 0 0 0 0 0 -0.85336612873922 0.853366062284742 0 0 0 0 0 0 0 0 -5.90854020046867e-19 -3.64782503566781e-19 0 0 0 0 0 0 0 0
157696	266.112	266.1069375 266.1069375 0 0 0 0 0 0 0 0 5.14795844504427 -5.14795850273078 0 0 0 0 0 0 0 0 -0.795789246888287 0.795789179663249 0 0 0 0 0 0 0 0 -5.98172899540149e-19 -3.64862300890259e-19 0 0 0 0 0 0 0 0
157952	266.544	266.5389375 266.5389375 0 0 0 0 0 0 0 0 5.16723532104502 -5.16723537925657 0 0 0 0 0 0 0 0 -0.73808110560765 0.738081037892316 0 0 0 0 0 0 0 0 -5.87925297418278e-19 -3.71066536654832e-19 0 0 0 0 0 0 0 0
158208	266.976	266.9709375 266.9709375 0 0 0 0 0 0 0 0 5.18585837744365 -5.18585843616992 0 0 0 0 0 0 0 0 -0.680249465339373 0.680249397590986 0 0 0 0 0 0 0 0 -5.65136794346654e-19 -3.63883047070081e-19 0 0 0 0 0 0 0 0
158464	267.408	267.4029375 267.4029375 0 0 0 0 0 0 0 0 5.20382733657857 -5.20382739569756 0 0 0 0 0 0 0 0 -0.62230231278172 0.622302245496817 0 0 0 0 0 0 0 0 -5.6497337859164e-19 -3.3937481763308e-19 0 0 0 0 0 0 0 0
158720	267.84	267.8349375 267.8349375 0 0 0 0 0 0 0 0 5.22114303637434 -5.22114309570353 0 0 0 0 0 0 0 0 -0.564247182019881 0.564247115547833 0 0 0 0 0 0 0 0 -5.65645638225519e-19 -3.39772643186844e-19 0 0 0 0 0 0 0 0
158976	268.272	268.2669375 268.2669375 0 0 0 0 0 0 0 0 5.23780706211763 -5.2378071214563 0 0 0 0 0 0 0 0 -0.506092083612685 0.506092017997939 0 0 0 0 0 0 0 0 -5.6568492428694e-19 -3.3515277701156e-19 0 0 0 0 0 0 0 0
159232	268.704	268.6989375 268.6989375 0 0 0 0 0 0 0 0 5.25382125247847 -5.25382131166441 0 0 0 0 0 0 0 0 -0.447844766848152 0.44784470177532 0 0 0 0 0 0 0 0 -5.59429240777245e-19 -3.12258315153328e-19 0 0 0 0 0 0 0 0
159488	269.136	269.1309375 269.1309375 0 0 0 0 0 0 0 0 5.26918729752068 -5.26918735647463 0 0 0 0 0 0 0 0 -0.38951288720498 0.389512822100388 0 0 0 0 0 0 0 0 -5.49733973916249e-19 -3.04838487675802e-19 0 0 0 0 0 0 0 0
159744	269.568	269.5629375 269.5629375 0 0 0 0 0 0 0 0 5.28390696268228 -5.28390702142675 0 0 0 0 0 0 0 0 -0.331103931604662 0.331103865857384 0 0 0 0 0 0 0 0 -5.37139629581287e-19 -3.06748814481358e-19 0 0 0 0 0 0 0 0
160000	270	269.9949375 269.9949375 0 0 0 0 0 0 0 0 5.29798200681534 -5.2979820654559 0 0 0 0 0 0 0 0 -0.272625430312869 0.272625363524096 0 0 0 0 0 0 0 0 -5.27887205615035e-19 -3.14866171638133e-19 0 0 0 0 0 0 0 0
160256	270.432	270.4269375 270.4269375 0 0 0 0 0 0 0 0 5.31141421990691 -5.3114142785959 0 0 0 0 0 0 0 0 -0.214084781330481 0.214084713466986 0 0 0 0 0 0 0 0 -5.55923693755044e-19 -3.29620063194074e-19 0 0 0 0 0 0 0 0
160512	270.864	270.8589375 270.8589375 0 0 0 0 0 0 0 0 5.3242052228366 -5.32420528173363 0 0 0 0 0 0 0 0 -0.15548925097902 0.15548918236185 0 0 0 0 0 0 0 0 -5.59207484682997e-19 -3.28417956411221e-19 0 0 0 0 0 0 0 0
160768	271.296	271.2909375 271.2909375 0 0 0 0 0 0 0 0 5.33635650131481 -5.33635656054624 0 0 0 0 0 0 0 0 -0.0968460806961935 0.0968460118411481 0 0 0 0 0 0 0 0 -5.70881511775325e-19 -3.38616665156177e-19 0 0 0 0 0 0 0 0
161024	271.728	271.7229375 271.7229375 0 0 0 0 0 0 0 0 5.34787042812451 -5.34787048775001 0 0 0 0 0 0 0 0 -0.0381623348563602 0.0381622662451638 0 0 0 0 0 0 0 0 -5.7089471438918e-19 -3.38991597861258e-19 0 0 0 0 0 0 0 0
161280	272.16	272.1549375 272.1549375 0 0 0 0 0 0 0 0 5.35875250986597 -5.35875256990332 0 0 0 0 0 0 0 0 0.0205548507102128 -0.020554918802184 0 0 0 0 0 0 0 0 -5.76924769672024e-19 -3.46102831970683e-19 0 0 0 0 0 0 0 0
161536	272.592	272.5869375 272.5869375 0 0 0 0 0 0 0 0 5.36900195346143 -5.36900201390702 0 0 0 0 0 0 0 0 0.0792983690889956 -0.0792984366431657 0 0 0 0 0 0 0 0 -5.88495147475533e-19 -3.38537677484588e-19 0 0 0 0 0 0 0 0
161792	273.024	273.0189375 273.0189375 0 0 0 0 0 0 0 0 5.37861791186519 -5.37861797256307 0 0 0 0 0 0 0 0 0.138061366029266 -0.138061433217446 0 0 0 0 0 0 0 0 -5.97253545755154e-19 -3.47061522240004e-19 0 0 0 0 0 0 0 0
162048	273.456	273.4509375 273.4509375 0 0 0 0 0 0 0 0 5.38761023235377 -5.38761029308389 0 0 0 0 0 0 0 0 0.196836967375554 -0.196837034453822 0 0 0 0 0 0 0 0 -6.00163447658631e-19 -3.42577228809247e-19 0 0 0 0 0 0 0 0
162304	273.888	273.8829375 273.8829375 0 0 0 0 0 0 0 0 5.39597516470733 -5.39597522538939 0 0 0 0 0 0 0 0 0.255618143106323 -0.255618210324337 0 0 0 0 0 0 0 0 -5.99670708838698e-19 -3.55048634269444e-19 0 0 0 0 0 0 0 0
162560	274.32	274.3149375 274.3149375 0 0 0 0 0 0 0 0 5.40371747639881 -5.40371753682716 0 0 0 0 0 0 0 0 0.314398376032324 -0.314398443580749 0 0 0 0 0 0 0 0 -6.11221666710411e-19 -3.51460767126059e-19 0 0 0 0 0 0 0 0
162816	274.752	274.7469375 274.7469375 0 0 0 0 0 0 0 0 5.41084035252256 -5.41084041284287 0 0 0 0 0 0 0 0 0.373170798561938 -0.373170866565866 0 0 0 0 0 0 0 0 -6.1074590123485e-19 -3.53864290447135e-19 0 0 0 0 0 0 0 0
163072	275.184	275.1789375 275.1789375 0 0 0 0 0 0 0 0 5.41734635574235 -5.41734641592693 0 0 0 0 0 0 0 0 0.431928944209554 -0.431929012711282 0 0 0 0 0 0 0 0 -6.03953637573395e-19 -3.51765211906746e-19 0 0 0 0 0 0 0 0
163328	275.616	275.6109375 275.6109375 0 0 0 0 0 0 0 0 5.42323326991009 -5.42323333026604 0 0 0 0 0 0 0 0 0.490666268206468 -0.490666337179481 0 0 0 0 0 0 0 0 -5.92125792880348e-19 -3.50127330934032e-19 0 0 0 0 0 0 0 0
163584	276.048	276.0429375 276.0429375 0 0 0 0 0 0 0 0 5.4285168597268 -5.42851692033508 0 0 0 0 0 0 0 0 0.549376389458595 -0.549376458814607 0 0 0 0 0 0 0 0 -5.95444383954697e-19 -3.54216562322302e-19 0 0 0 0 0 0 0 0
163840	276.48	276.4749375 276.4749375 0 0 0 0 0 0 0 0 5.43318407852683 -5.43318413935644 0 0 0 0 0 0 0 0 0.608053039039013 -0.608053108648049 0 0 0 0 0 0 0 0 -6.07164343454321e-19 -3.66104417301145e-19 0 0 0 0 0 0 0 0
164096	276.912	276.9069375 276.9069375 0 0 0 0 0 0 0 0 5.43724180520244 -5.43724186634278 0 0 0 0 0 0 0 0 0.666690052789241 -0.66669012252909 0 0 0 0 0 0 0 0 -6.0276879491588e-19 -3.57954319842624e-19 0 0 0 0 0 0 0 0
164352	277.344	277.3389375 277.3389375 0 0 0 0 0 0 0 0 5.44070512706239 -5.44070518841892 0 0 0 0 0 0 0 0 0.725280949100576 -0.725281018893148 0 0 0 0 0 0 0 0 -6.01820132684328e-19 -3.70470558511397e-19 0 0 0 0 0 0 0 0
164608	277.776	277.7709375 277.7709375 0 0 0 0 0 0 0 0 5.44356706249594 -5.44356712377828 0 0 0 0 0 0 0 0 0.783819839789638 -0.783819909611617 0 0 0 0 0 0 0 0 -5.9501182392815e-19 -3.86963294031899e-19 0 0 0 0 0 0 0 0
164864	278.208	278.2029375 278.2029375 0 0 0 0 0 0 0 0 5.4458268411619 -5.4458269021858 0 0 0 0 0 0 0 0 0.842300514431623 -0.842300584311844 0 0 0 0 0 0 0 0 -5.84710901282e-19 -3.81588659212923e-19 0 0 0 0 0 0 0 0
165120	278.64	278.6349375 278.6349375 0 0 0 0 0 0 0 0 5.4474889123743 -5.44748897308813 0 0 0 0 0 0 0 0 0.900716966389032 -0.900717036389979 0 0 0 0 0 0 0 0 -5.73764767613103e-19 -3.53303049619798e-19 0 0 0 0 0 0 0 0
165376	279.072	279.0669375 279.0669375 0 0 0 0 0 0 0 0 5.44855868468248 -5.44855874511572 0 0 0 0 0 0 0 0 0.959063192752171 -0.959063262938528 0 0 0 0 0 0 0 0 -5.90703365876894e-19 -3.55162660958461e-19 0 0 0 0 0 0 0 0
165632	279.504	279.4989375 279.4989375 0 0 0 0 0 0 0 0 5.44904041753256 -5.44904047775705 0 0 0 0 0 0 0 0 1.01733337125312 -1.01733344166348 0 0 0 0 0 0 0 0 -5.8680214240429e-19 -3.50101440258019e-19 0 0 0 0 0 0 0 0
165888	279.936	279.9309375 279.9309375 0 0 0 0 0 0 0 0 5.44893734816814 -5.44893740827532 0 0 0 0 0 0 0 0 1.07552183951794 -1.07552191015123 0 0 0 0 0 0 0 0 -5.69184158189343e-19 -3.48033211674416e-19 0 0 0 0 0 0 0 0
166144	280.368	280.3629375 280.3629375 0 0 0 0 0 0 0 0 5.44825246799049 -5.4482525280707 0 0 0 0 0 0 0 0 1.13362299108698 -1.13362306189947 0 0 0 0 0 0 0 0 -5.61185141532742e-19 -3.43103899955391e-19 0 0 0 0 0 0 0 0
166400	280.8	280.7949375 280.7949375 0 0 0 0 0 0 0 0 5.44698911883014 -5.4469891789588 0 0 0 0 0 0 0 0 1.19163132818789 -1.19163139910713 0 0 0 0 0 0 0 0 -5.77465527600583e-19 -3.21755453069031e-19 0 0 0 0 0 0 0 0
166656	281.232	281.2269375 281.2269375 0 0 0 0 0 0 0 0 5.44515101076588 -5.44515107099593 0 0 0 0 0 0 0 0 1.24954124117433 -1.24954131214149 0 0 0 0 0 0 0 0 -5.81782108562197e-19 -3.20486907715532e-19 0 0 0 0 0 0 0 0
166912	281.664	281.6589375 281.6589375 0 0 0 0 0 0 0 0 5.44274222995963 -5.44274229033402 0 0 0 0 0 0 0 0 1.3073469767141 -1.30734704772864 0 0 0 0 0 0 0 0 -6.01757110756137e-19 -3.30635826920036e-19 0 0 0 0 0 0 0 0
167168	282.096	282.0909375 282.0909375 0 0 0 0 0 0 0 0 5.43976511499928 -5.43976517559014 0 0 0 0 0 0 0 0 1.36504307774106 -1.3650431488829 0 0 0 0 0 0 0 0 -5.95663647144293e-19 -3.24965202229213e-19 0 0 0 0 0 0 0 0
167424	282.528	282.5229375 282.5229375 0 0 0 0 0 0 0 0 5.43621709613025 -5.43621715699893 0 0 0 0 0 0 0 0 1.42262418751732 -1.42262425892907 0 0 0 0 0 0 0 0 -6.09952627691092e-19 -3.50245143783556e-19 0 0 0 0 0 0 0 0
167680	282.96	282.9549375 282.9549375 0 0 0 0 0 0 0 0 5.43209971287829 -5.43209977390541 0 0 0 0 0 0 0 0 1.48008536739029 -1.48008543922383 0 0 0 0 0 0 0 0 -6.15448301492098e-19 -3.41335352548479e-19 0 0 0 0 0 0 0 0
167936	283.392	283.3869375 283.3869375 0 0 0 0 0 0 0 0 5.42742850845616 -5.42742856952908 0 0 0 0 0 0 0 0 1.53742142097779 -1.5374214933188 0 0 0 0 0 0 0 0 -6.17246583710231e-19 -3.52491766776848e-19 0 0 0 0 0 0 0 0
168192	283.824	283.8189375 283.8189375 0 0 0 0 0 0 0 0 5.42220461625646 -5.42220467754367 0 0 0 0 0 0 0 0 1.59462729514798 -1.59462736795184 0 0 0 0 0 0 0 0 -6.32350212188774e-19 -3.48315816633148e-19 0 0 0 0 0 0 0 0
168448	284.256	284.2509375 284.2509375 0 0 0 0 0 0 0 0 5.41641818979608 -5.41641825131755 0 0 0 0 0 0 0 0 1.65169806142612 -1.65169813449337 0 0 0 0 0 0 0 0 -6.44748657748942e-19 -3.4140508014185e-19 0 0 0 0 0 0 0 0
168704	284.688	284.6829375 284.6829375 0 0 0 0 0 0 0 0 5.41009025062429 -5.41009031238494 0 0 0 0 0 0 0 0 1.70862821188756 -1.70862828494217 0 0 0 0 0 0 0 0 -6.41775366905344e-19 -3.53568677943774e-19 0 0 0 0 0 0 0 0
168960	285.12	285.1149375 285.1149375 0 0 0 0 0 0 0 0 5.40321147487186 -5.40321153705922 0 0 0 0 0 0 0 0 1.76541315498333 -1.76541322777515 0 0 0 0 0 0 0 0 -6.4333230126264e-19 -3.75054044349306e-19 0 0 0 0 0 0 0 0
169216	285.552	285.5469375 285.5469375 0 0 0 0 0 0 0 0 5.39579285556423 -5.39579291805357 0 0 0 0 0 0 0 0 1.82204805372816 -1.82204812614789 0 0 0 0 0 0 0 0 -6.30676839603051e-19 -3.57537372955973e-19 0 0 0 0 0 0 0 0
169472	285.984	285.9789375 285.9789375 0 0 0 0 0 0 0 0 5.38783312228895 -5.38783318516654 0 0 0 0 0 0 0 0 1.8785283427493 -1.87852841488175 0 0 0 0 0 0 0 0 -6.32640519438676e-19 -3.46444737606486e-19 0 0 0 0 0 0 0 0
169728	286.416	286.4109375 286.4109375 0 0 0 0 0 0 0 0 5.37934101636085 -5.3793410794548 0 0 0 0 0 0 0 0 1.93484892746556 -1.93484899953516 0 0 0 0 0 0 0 0 -6.47689414588568e-19 -3.45629642320281e-19 0 0 0 0 0 0 0 0
169984	286.848	286.8429375 286.8429375 0 0 0 0 0 0 0 0 5.37031303681429 -5.37031310012478 0 0 0 0 0 0 0 0 1.99100510160637 -1.99100517386693 0 0 0 0 0 0 0 0 -6.38291443534737e-19 -3.34736723287606e-19 0 0 0 0 0 0 0 0
170240	287.28	287.2749375 287.2749375 0 0 0 0 0 0 0 0 5.36076164012423 -5.36076170360273 0 0 0 0 0 0 0 0 2.04699226858309 -2.04699234121883 0 0 0 0 0 0 0 0 -6.62894176663166e-19 -3.28785066220498e-19 0 0 0 0 0 0 0 0
170496	287.712	287.7069375 287.7069375 0 0 0 0 0 0 0 0 5.35068299932336 -5.35068306289619 0 0 0 0 0 0 0 0 2.10280668802827 -2.10280676111468 0 0 0 0 0 0 0 0 -6.79978844150941e-19 -3.32700178189137e-19 0 0 0 0 0 0 0 0
170752	288.144	288.1389375 288.1389375 0 0 0 0 0 0 0 0 5.34008309799933 -5.34008316171597 0 0 0 0 0 0 0 0 2.15844309565391 -2.15844316917657 0 0 0 0 0 0 0 0 -6.61346060694503e-19 -3.35881502082924e-19 0 0 0 0 0 0 0 0
171008	288.576	288.5709375 288.5709375 0 0 0 0 0 0 0 0 5.32896850925816 -5.32896857308969 0 0 0 0 0 0 0 0 2.21389708007299 -2.21389715397549 0 0 0 0 0 0 0 0 -6.53533119040938e-19 -3.19173802463308e-19 0 0 0 0 0 0 0 0
171264	289.008	289.0029375 289.0029375 0 0 0 0 0 0 0 0 5.31734078341804 -5.31734084728921 0 0 0 0 0 0 0 0 2.26916522001343 -2.26916529427363 0 0 0 0 0 0 0 0 -6.70426120221315e-19 -3.22812131641612e-19 0 0 0 0 0 0 0 0
171520	289.44	289.4349375 289.4349375 0 0 0 0 0 0 0 0 5.30520116977053 -5.30520123366073 0 0 0 0 0 0 0 0 2.32424276422221 -2.32424283889082 0 0 0 0 0 0 0 0 -6.70758328666801e-19 -3.37500877599677e-19 0 0 0 0 0 0 0 0
171776	289.872	289.8669375 289.8669375 0 0 0 0 0 0 0 0 5.29255585208926 -5.29255591603561 0 0 0 0 0 0 0 0 2.37912502999061 -2.37912510514436 0 0 0 0 0 0 0 0 -6.80311337859381e-19 -3.29165137033923e-19 0 0 0 0 0 0 0 0
172032	290.304	290.2989375 290.2989375 0 0 0 0 0 0 0 0 5.27940915323783 -5.27940921731712 0 0 0 0 0 0 0 0 2.4338089418156 -2.43380901753121 0 0 0 0 0 0 0 0 -6.8708433425707e-19 -3.18580281434955e-19 0 0 0 0 0 0 0 0
172288	290.736	290.7309375 290.7309375 0 0 0 0 0 0 0 0 5.26576467227217 -5.26576473658559 0 0 0 0 0 0 0 0 2.48828968827905 -2.48828976460937 0 0 0 0 0 0 0 0 -6.87438000737156e-19 -3.01171861862472e-19 0 0 0 0 0 0 0 0
172544	291.168	291.1629375 291.1629375 0 0 0 0 0 0 0 0 5.25162583548813 -5.2516259001237 0 0 0 0 0 0 0 0 2.54256305270057 -2.54256312960998 0 0 0 0 0 0 0 0 -6.73328785973275e-19 -3.07071185294048e-19 0 0 0 0 0 0 0 0
172800	291.6	291.5949375 291.5949375 0 0 0 0 0 0 0 0 5.23699627398954 -5.23699633898071 0 0 0 0 0 0 0 0 2.59662619970589 -2.59662627709446 0 0 0 0 0 0 0 0 -6.60328212137879e-19 -3.06762014948398e-19 0 0 0 0 0 0 0 0
173056	292.032	292.0269375 292.0269375 0 0 0 0 0 0 0 0 5.22187972652851 -5.22187979184193 0 0 0 0 0 0 0 0 2.65047399946583 -2.6504740771777 0 0 0 0 0 0 0 0 -6.76876147468498e-19 -3.04953079140665e-19 0 0 0 0 0 0 0 0
173312	292.464	292.4589375 292.4589375 0 0 0 0 0 0 0 0 5.20627995429207 -5.20628001984275 0 0 0 0 0 0 0 0 2.70410337111472 -2.70410344895811 0 0 0 0 0 0 0 0 -6.7822828952641e-19 -2.9715269686833e-19 0 0 0 0 0 0 0 0
173568	292.896	292.8909375 292.8909375 0 0 0 0 0 0 0 0 5.19020110327752 -5.19020116897851 0 0 0 0 0 0 0 0 2.75751039814353 -2.75751047599235 0 0 0 0 0 0 0 0 -6.9938850002307e-19 -2.91146325785712e-19 0 0 0 0 0 0 0 0
173824	293.328	293.3229375 293.3229375 0 0 0 0 0 0 0 0 5.17364706635279 -5.17364713216834 0 0 0 0 0 0 0 0 2.81069102409144 -2.81069110188605 0 0 0 0 0 0 0 0 -6.93944433774924e-19 -2.80152576593163e-19 0 0 0 0 0 0 0 0
174080	293.76	293.7549375 293.7549375 0 0 0 0 0 0 0 0 5.15662182574215 -5.15662189172628 0 0 0 0 0 0 0 0 2.8636424483818 -2.86364252620956 0 0 0 0 0 0 0 0 -6.87718409971206e-19 -2.92154314695407e-19 0 0 0 0 0 0 0 0
174336	294.192	294.1869375 294.1869375 0 0 0 0 0 0 0 0 5.13912919497836 -5.13912926126196 0 0 0 0 0 0 0 0 2.91636021390972 -2.91636029190816 0 0 0 0 0 0 0 0 -6.78066958211519e-19 -2.91098344265364e-19 0 0 0 0 0 0 0 0
174592	294.624	294.6189375 294.6189375 0 0 0 0 0 0 0 0 5.12117206264288 -5.1211721293843 0 0 0 0 0 0 0 0 2.96884181267269 -2.96884189099002 0 0 0 0 0 0 0 0 -6.85891626586179e-19 -2.85011447784082e-19 0 0 0 0 0 0 0 0
174848	295.056	295.0509375 295.0509375 0 0 0 0 0 0 0 0 5.10275390615543 -5.10275397344561 0 0 0 0 0 0 0 0 3.02108278004944 -3.02108285871599 0 0 0 0 0 0 0 0 -6.80466411973911e-19 -2.74524575316184e-19 0 0 0 0 0 0 0 0
175104	295.488	295.4829375 295.4829375 0 0 0 0 0 0 0 0 5.08388009689097 -5.08388016471167 0 0 0 0 0 0 0 0 3.07308064226214 -3.0730807212017 0 0 0 0 0 0 0 0 -6.7235902050231e-19 -2.9088867196057e-19 0 0 0 0 0 0 0 0
175360	295.92	295.9149375 295.9149375 0 0 0 0 0 0 0 0 5.06455512258651 -5.06455519082993 0 0 0 0 0 0 0 0 3.12483121125505 -3.12483129028136 0 0 0 0 0 0 0 0 -6.78912070372462e-19 -2.98377583012729e-19 0 0 0 0 0 0 0 0
175616	296.352	296.3469375 296.3469375 0 0 0 0 0 0 0 0 5.04478072231473 -5.04478079080132 0 0 0 0 0 0 0 0 3.1763317234632 -3.17633180242127 0 0 0 0 0 0 0 0 -6.77067809865678e-19 -2.83610251773849e-19 0 0 0 0 0 0 0 0
175872	296.784	296.7789375 296.7789375 0 0 0 0 0 0 0 0 5.02456105938132 -5.02456112785964 0 0 0 0 0 0 0 0 3.22757894880965 -3.22757902760298 0 0 0 0 0 0 0 0 -6.63834007734894e-19 -2.91584375445215e-19 0 0 0 0 0 0 0 0
176128	297.216	297.2109375 297.2109375 0 0 0 0 0 0 0 0 5.00390250430455 -5.00390257262508 0 0 0 0 0 0 0 0 3.27856906959065 -3.27856914826548 0 0 0 0 0 0 0 0 -6.55571540508088e-19 -2.69716607465388e-19 0 0 0 0 0 0 0 0
176384	297.648	297.6429375 297.6429375 0 0 0 0 0 0 0 0 4.98280542243601 -4.98280549060401 0 0 0 0 0 0 0 0 3.32930012130954 -3.32930019999255 0 0 0 0 0 0 0 0 -6.4419056673999e-19 -2.71155804281221e-19 0 0 0 0 0 0 0 0
176640	298.08	298.0749375 298.0749375 0 0 0 0 0 0 0 0 4.96127606237142 -4.96127613047869 0 0 0 0 0 0 0 0 3.37976778903707 -3.379767867889 0 0 0 0 0 0 0 0 -6.51220457813147e-19 -2.74814390699715e-19 0 0 0 0 0 0 0 0
176896	298.512	298.5069375 298.5069375 0 0 0 0 0 0 0 0 4.93931769000381 -4.93931775834093 0 0 0 0 0 0 0 0 3.42996977643991 -3.42996985563869 0 0 0 0 0 0 0 0 -6.53267173283468e-19 -2.86508534347204e-19 0 0 0 0 0 0 0 0
177152	298.944	298.9389375 298.9389375 0 0 0 0 0 0 0 0 4.91693342194967 -4.91693349075871 0 0 0 0 0 0 0 0 3.47990328125788 -3.47990336093058 0 0 0 0 0 0 0 0 -6.60506116566242e-19 -3.04688009321609e-19 0 0 0 0 0 0 0 0
177408	299.376	299.3709375 299.3709375 0 0 0 0 0 0 0 0 4.89412836439502 -4.89412843393624 0 0 0 0 0 0 0 0 3.52956458634928 -3.52956466661207 0 0 0 0 0 0 0 0 -6.62022123059449e-19 -3.03288146845951e-19 0 0 0 0 0 0 0 0
177664	299.808	299.8029375 299.8029375 0 0 0 0 0 0 0 0 4.87090554961299 -4.87090561993252 0 0 0 0 0 0 0 0 3.57895146090849 -3.5789515418644 0 0 0 0 0 0 0 0 -6.63459490148244e-19 -2.88343343094522e-19 0 0 0 0 0 0 0 0
177920	300.24	300.2349375 300.2349375 0 0 0 0 0 0 0 0 4.8472689998888 -4.84726907094505 0 0 0 0 0 0 0 0 3.62806157825479 -3.62806165994607 0 0 0 0 0 0 0 0 -6.62026088845516e-19 -2.93481432502503e-19 0 0 0 0 0 0 0 0
178176	300.672	300.6669375 300.6669375 0 0 0 0 0 0 0 0 4.82322376855728 -4.82322384011398 0 0 0 0 0 0 0 0 3.67689138930135 -3.6768914716838 0 0 0 0 0 0 0 0 -6.67186852389397e-19 -2.96492585446776e-19 0 0 0 0 0 0 0 0
178432	301.104	301.0989375 301.0989375 0 0 0 0 0 0 0 0 4.79877106954905 -4.79877114138458 0 0 0 0 0 0 0 0 3.72543818871351 -3.72543827165625 0 0 0 0 0 0 0 0 -6.68615339612468e-19 -2.91544135452604e-19 0 0 0 0 0 0 0 0
178688	301.536	301.5309375 301.5309375 0 0 0 0 0 0 0 0 4.77391770210674 -4.77391777407651 0 0 0 0 0 0 0 0 3.77369965651161 -3.7736997398127 0 0 0 0 0 0 0 0 -6.78487098486768e-19 -2.73984307395862e-19 0 0 0 0 0 0 0 0
178944	301.968	301.9629375 301.9629375 0 0 0 0 0 0 0 0 4.74866606681341 -4.74866613886772 0 0 0 0 0 0 0 0 3.82167336025005 -3.82167344366339 0 0 0 0 0 0 0 0 -6.73613273897122e-19 -2.59801150893332e-19 0 0 0 0 0 0 0 0
179200	302.4	302.3949375 302.3949375 0 0 0 0 0 0 0 0 4.72301901092053 -4.7230190831883 0 0 0 0 0 0 0 0 3.86935641774916 -3.86935650107379 0 0 0 0 0 0 0 0 -6.78978180376015e-19 -2.62826804883174e-19 0 0 0 0 0 0 0 0
179456	302.832	302.8269375 302.8269375 0 0 0 0 0 0 0 0 4.69698234904485 -4.69698242170163 0 0 0 0 0 0 0 0 3.91674604069074 -3.91674612383417 0 0 0 0 0 0 0 0 -6.7275305359898e-19 -2.64029499168822e-19 0 0 0 0 0 0 0 0
179712	303.264	303.2589375 303.2589375 0 0 0 0 0 0 0 0 4.67055977401421 -4.6705598471696 0 0 0 0 0 0 0 0 3.96383990540819 -3.96383998842451 0 0 0 0 0 0 0 0 -6.8779790423376e-19 -2.68687710804953e-19 0 0 0 0 0 0 0 0
179968	303.696	303.6909375 303.6909375 0 0 0 0 0 0 0 0 4.64375399482226 -4.64375406845923 0 0 0 0 0 0 0 0 4.01063582202495 -4.01063590507911 0 0 0 0 0 0 0 0 -6.91267238787307e-19 -2.84777826349659e-19 0 0 0 0 0 0 0 0
