# 0D ASCII output created by CarpetIOASCII
# created on nid03194 by elihu on Apr 26 2017 at 06:25:52-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0003/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
# Run ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
216064	364.608	364.608 364.608 0 6.28326733119096 6.28326733455634 0 6.3202001705232 6.24564311644925 0 6.29104022258145 6.27493584708008 0 12.5661908373035 12.5661908334014 0 0.499996423436326 0.499996423358695 0 0.999992846872652 0.99999284671739 0 0.00317863372700597 0.00317868806352434 0 0.500006527263431 0.50000652753124 0 0.99999420882126 0.999994208821454 0 0 0 0 2.69128422744141e-07 2.26078931397253e-07 0 -0.000335842518290286 -0.000335886391510744 0 0.000327856965902376 0.000327852405161645 0 0 0 0 2.55113247164192e-17 -1.14616142984663e-17 0 -6.62701293054406e-18 2.03107911674153e-18 0 1.60774022278377e-05 1.6077467485125e-05 0 0.499996423436398 0.499996423358746 0 -1.22779903525704 -1.22779903746286 0 -0.0102024479680234 0.010202447955719 0 -0.00162209042305857 0.00162209029700411 0 -5.25318787489672e-17 2.71763736672669e-17 0 -2.24383756348889e-16 -1.19474103822493e-16 0 -3.92695167838875e-17 -2.17586284472793e-17 0 0.0597399140836842 0.0597399148326645 0 3.08438433089351 3.08438433425345 0 -0.0469743528174015 0.0469743528125418 0 -0.00705809482656589 0.00705809509447267 0 -4.30965037296969e-17 -2.50597208492407e-17 0 -7.58782333672485e-16 -1.1642135968571e-16 0 -1.49967534458628e-16 -2.03165652586991e-17 0 0.437104708759656 0.437104715378004 0
216576	365.472	365.472 365.472 0 6.28326746975981 6.28326747355348 0 6.32004695366937 6.24579991288823 0 6.2915739243885 6.27440126277039 0 12.5661904778329 12.5661904747564 0 0.499996416284834 0.499996416223628 0 0.999992832569668 0.999992832447255 0 0.00318149184574165 0.00318154890857342 0 0.50000653829039 0.500006538592281 0 0.999994773999432 0.999994774004809 0 0 0 0 2.95996282031714e-07 2.57270853756715e-07 0 -0.000333636602824201 -0.000333662408216 0 0.000327577913457774 0.000327560812117231 0 0 0 0 -1.16449975136441e-17 1.15764471267847e-17 0 -9.90046238920672e-18 -1.50843446841888e-17 0 1.59659211194697e-05 1.59659835062538e-05 0 0.499996416284922 0.499996416223694 0 -1.22749189260583 -1.22749189263741 0 -0.0101645769315781 0.0101645768909359 0 -0.00177687170719502 0.00177687165161218 0 -4.24248555785328e-17 7.18969659624068e-17 0 -1.4843611714635e-16 -3.11741610095202e-16 0 -3.07628445945514e-17 -6.3398448725713e-17 0 0.0597364579528793 0.0597364596110506 0 3.08383889996429 3.08383889992993 0 -0.0467971360829982 0.0467971365819827 0 -0.00777605188220905 0.00777605175655068 0 4.14729039226426e-18 -2.00584557914856e-17 0 -4.63994571169209e-16 -5.34926799633198e-16 0 -1.14343896680075e-16 -1.17433771871129e-16 0 0.437099349430667 0.437099355885442 0
217088	366.336	366.336 366.336 0 6.28326645083627 6.28326645272015 0 6.3198841565087 6.24596377546629 0 6.2920635950432 6.27390911755955 0 12.5661891179839 12.5661891200362 0 0.499996389231302 0.499996389272131 0 0.999992778462605 0.999992778544263 0 0.00317298896531757 0.00317300615525516 0 0.500006457207031 0.500006457356945 0 0.999994789750886 0.999994789741407 0 0 0 0 2.91156020981773e-07 2.5271159275402e-07 0 -0.000331456198661102 -0.000331489586223294 0 0.000327333641932183 0.000327324414752601 0 0 0 0 1.61136778228645e-17 -3.12868712080898e-18 0 -2.05175609699618e-18 -7.48939171525235e-18 0 1.55899048912649e-05 1.55899805477304e-05 0 0.499996389231387 0.499996389272195 0 -1.22719037369331 -1.22719037240274 0 -0.010124697127099 0.0101246970242574 0 -0.00193079872705408 0.00193079869041042 0 4.16649559877725e-17 -6.67866076934267e-17 0 1.68130103915513e-16 2.89116907994216e-16 0 3.43191810681899e-17 5.97281864536729e-17 0 0.0597334101866786 0.059733411088657 0 3.08330279999484 3.08330279839792 0 -0.046611048867696 0.0466110489344734 0 -0.00849017246570841 0.00849017170207581 0 -2.09404533262274e-17 2.44445431479609e-17 0 3.61972622976025e-16 5.59595807552713e-16 0 6.1844025666418e-17 1.07443747890081e-16 0 0.437093375809166 0.437093378368724 0
217600	367.2	367.2 367.2 0 6.2832645216542 6.28326452189573 0 6.3197139040611 6.24613420920223 0 6.29259826133859 6.27337179788803 0 12.5661852826826 12.566185286033 0 0.499996312929851 0.499996312996505 0 0.999992625859702 0.999992625993011 0 0.00316079682107599 0.00316078931829939 0 0.5000063036876 0.50000630370682 0 0.999994207574817 0.999994207583027 0 0 0 0 3.185114857692e-07 2.7594062258425e-07 0 -0.000329226924335588 -0.000329255979007959 0 0.000327501484005419 0.000327483095450168 0 0 0 0 -8.68994024650209e-19 4.30990899712027e-18 0 -5.92935932244003e-18 1.24284438666539e-18 0 1.55477432982211e-05 1.55478398071776e-05 0 0.499996312929953 0.499996312996581 0 -1.22689551494723 -1.22689551391772 0 -0.0100828423540733 0.010082842298887 0 -0.00208383932091074 0.00208383925824475 0 -1.7320292774637e-17 -4.66059090362281e-17 0 -1.10303712171157e-16 1.56062064355571e-16 0 -2.58302684026362e-17 3.30797017408438e-17 0 0.0597306300962953 0.059730629564362 0 3.08277779015974 3.08277778903446 0 -0.0464162470130069 0.0464162463309671 0 -0.0092002710979758 0.00920027017430709 0 2.92740457234093e-17 -1.55363671932465e-18 0 -5.12570270094099e-18 5.19199981701482e-16 0 -2.76966041596974e-18 1.11336869637511e-16 0 0.437088038235024 0.43708803950511 0
218112	368.064	368.064 368.064 0 6.28326416827925 6.28326416719567 0 6.31954078410176 6.24631092744132 0 6.29313645577939 6.27283290922324 0 12.5661840449648 12.5661840447298 0 0.499996288306056 0.499996288301379 0 0.999992576612113 0.999992576602759 0 0.0031602433744965 0.00316023047165095 0 0.500006275566915 0.500006275480686 0 0.99999403078362 0.999994030790506 0 0 0 0 3.22733386307069e-07 2.78997736116841e-07 0 -0.000327031110278506 -0.000327064716701447 0 0.000327336315547527 0.000327320680389802 0 0 0 0 2.08587314894473e-17 -5.23388351472432e-19 0 -4.25550661546605e-18 1.72627739254245e-18 0 1.55463550922103e-05 1.55464170401384e-05 0 0.49999628830616 0.499996288301457 0 -1.22660604858269 -1.22660604855512 0 -0.0100391170668879 0.0100391170702561 0 -0.00223601003686356 0.00223600995542659 0 1.69003049933679e-17 6.69775953149814e-17 0 8.61443932428209e-17 -2.735050338702e-16 0 2.12118056206295e-17 -6.76905110551972e-17 0 0.0597279255939467 0.0597279248824221 0 3.08226294769622 3.0822629476367 0 -0.0462127451213553 0.0462127443870413 0 -0.0099061210076187 0.00990612057120467 0 -1.43372964450348e-17 -2.85680520491399e-17 0 8.86691164456286e-18 -4.14698732300097e-16 0 -5.23832798313833e-19 -1.04658576819111e-16 0 0.437084621447681 0.437084625161803 0
218624	368.928	368.928 368.928 0 6.28326426303135 6.28326426035723 0 6.31936059982863 6.24649495627707 0 6.2936637812054 6.27230367083862 0 12.5661829949994 12.5661829913764 0 0.499996267417502 0.499996267345424 0 0.999992534835004 0.999992534690849 0 0.00316473783325355 0.00316471559964579 0 0.500006283107047 0.500006282894247 0 0.999994276020934 0.999994276013912 0 0 0 0 3.23258953708875e-07 2.81374479026146e-07 0 -0.000324933117293 -0.000324965541041015 0 0.000327123663163042 0.000327108637475496 0 0 0 0 3.01522657786896e-17 1.38830212908374e-17 0 -1.73729924660003e-17 -3.84231227436289e-18 0 1.54825882358001e-05 1.54825367935939e-05 0 0.499996267417606 0.499996267345504 0 -1.22632208541101 -1.22632208628271 0 -0.00999352735103799 0.00999352732502459 0 -0.00238731681228588 0.00238731674074692 0 -7.22473634759608e-17 3.38657440379482e-17 0 -2.73680599807455e-16 -1.15686611381594e-16 0 -7.2381475026721e-17 -3.12764755336797e-17 0 0.059725473924709 0.0597254744462677 0 3.08175777445778 3.08175777543206 0 -0.0460006245673406 0.0460006244910985 0 -0.010607626019754 0.0106076261370382 0 2.43557451996756e-17 -5.5595445413443e-17 0 -6.4159195109744e-16 -7.77749066485534e-17 0 -1.87666752420129e-16 -9.03462648512021e-18 0 0.437082161621284 0.437082167851232 0
219136	369.792	369.792 369.792 0 6.28326360645613 6.28326360337563 0 6.31917149395642 6.24668555597405 0 6.29418258126591 6.27178191833403 0 12.5661810788896 12.5661810762466 0 0.499996229297423 0.499996229244842 0 0.999992458594845 0.999992458489684 0 0.00316250451108339 0.00316247406668446 0 0.500006230858451 0.500006230613313 0 0.999994431669606 0.999994431653215 0 0 0 0 3.17467579208753e-07 2.7678366443322e-07 0 -0.00032292621115587 -0.000322963269113993 0 0.000326904610195966 0.000326895628464445 0 0 0 0 3.63686653641146e-18 -1.51079159725156e-17 0 -1.52935572649888e-18 2.60165370050847e-17 0 1.53814633002501e-05 1.53812927878982e-05 0 0.499996229297524 0.499996229244918 0 -1.22604385283319 -1.22604385370805 0 -0.00994602564676712 0.00994602558394663 0 -0.00253774947395229 0.00253774941959469 0 4.65884636727043e-17 -1.50632018839006e-16 0 2.33163345365058e-16 6.00723090804225e-16 0 6.19390335661638e-17 1.64113695457679e-16 0 0.0597231680146509 0.0597231696591651 0 3.08126244326712 3.0812624446612 0 -0.0457798884048186 0.045779888875487 0 -0.0113048237815253 0.0113048239433469 0 -8.67780294967381e-18 8.1407325542019e-17 0 3.82470719647801e-16 1.0770557782882e-15 0 9.27880932321402e-17 3.10358063180844e-16 0 0.437079383255988 0.437079389551647 0
219648	370.656	370.656 370.656 0 6.28326242500908 6.28326242401995 0 6.31897360283253 6.24688377304573 0 6.29470567080945 6.27125712458938 0 12.5661791398188 12.5661791413219 0 0.499996190720542 0.499996190750446 0 0.999992381441084 0.999992381500891 0 0.00315372683357852 0.0031537096135221 0 0.500006136841882 0.50000613676317 0 0.999994904529337 0.999994904511955 0 0 0 0 3.15927502195856e-07 2.78883863004049e-07 0 -0.000320919101970639 -0.000320968733360179 0 0.000326624674676654 0.000326632796698957 0 0 0 0 8.02693552524154e-18 2.76601185504996e-18 0 2.15254934968561e-17 1.16610388865668e-17 0 1.53519473580657e-05 1.53517827685291e-05 0 0.499996190720642 0.499996190750523 0 -1.22577121985661 -1.22577121954635 0 -0.00989665602512038 0.00989665600116159 0 -0.00268727814884331 0.00268727812589833 0 8.33358755070895e-17 -3.36841110680944e-17 0 2.81373143181151e-16 1.55749724417577e-16 0 8.37125231316205e-17 4.6970012496422e-17 0 0.059720687634168 0.0597206891448883 0 3.0807767147163 3.0807767150031 0 -0.0455504472934905 0.045550447646479 0 -0.0119977880931666 0.0119977879826447 0 -9.657203758708e-17 -2.51948305709764e-17 0 2.74439124005668e-16 4.39882082534094e-16 0 1.03106235968648e-16 1.47040295784154e-16 0 0.437076658883451 0.437076663826589 0
220160	371.52	371.52 371.52 0 6.28326173424016 6.28326173628758 0 6.31876974915478 6.24708864008211 0 6.29524929811177 6.27071226079665 0 12.5661766981696 12.5661767025538 0 0.499996142145103 0.499996142232324 0 0.999992284290205 0.999992284464648 0 0.00315271246034959 0.00315272446782174 0 0.500006081872238 0.500006082035167 0 0.999995058986484 0.99999505899618 0 0 0 0 3.38318931547905e-07 3.02743728165788e-07 0 -0.000318888331310585 -0.000318935240217103 0 0.000326774437744649 0.000326781916779697 0 0 0 0 -1.73125224315821e-17 5.25661180265335e-18 0 8.56267329245195e-19 -1.83115567961123e-17 0 1.54994523004018e-05 1.54994646542843e-05 0 0.499996142145217 0.499996142232416 0 -1.22550441416112 -1.22550441189969 0 -0.00984545504905921 0.00984545509379028 0 -0.00283587127430124 0.00283587130620415 0 5.32301661209677e-17 -2.24267553350775e-17 0 2.06192773389486e-16 6.90973988522366e-17 0 6.23283279417249e-17 1.79305027204007e-17 0 0.0597180079751939 0.0597180085403578 0 3.08030103420592 3.08030103142347 0 -0.045312401635214 0.0453124014975657 0 -0.0126865088234674 0.0126865086723009 0 -9.93333059516409e-17 -4.39925662243695e-17 0 -1.16835544921003e-16 4.63587143139355e-16 0 -1.15740288804533e-17 1.18573481919786e-16 0 0.4370748999318 0.437074904472585 0
220672	372.384	372.384 372.384 0 6.28326200916358 6.28326201225397 0 6.31855944605959 6.24730157546681 0 6.2957695223874 6.27019116164838 0 12.5661763060645 12.5661763074369 0 0.499996134344359 0.499996134371662 0 0.999992268688718 0.999992268743324 0 0.00315741567568348 0.00315745029619125 0 0.500006103749948 0.500006103995874 0 0.999994746657817 0.999994746669828 0 0 0 0 3.67670493203331e-07 3.30231484095498e-07 0 -0.000316855760314157 -0.000316911092545025 0 0.000326842100614708 0.000326856798984927 0 0 0 0 3.21795273315623e-18 -1.62617957391783e-17 0 -1.49625890640192e-17 1.97376146871519e-18 0 1.55120213057407e-05 1.55122376842546e-05 0 0.499996134344494 0.499996134371771 0 -1.22524283250772 -1.22524282931111 0 -0.00979241185506596 0.00979241191323475 0 -0.0029835324141046 0.0029835324469173 0 -5.6853407576626e-18 3.17263160585448e-17 0 2.47090110364379e-17 -1.53804497156367e-16 0 3.63889659413276e-18 -4.80798449147459e-17 0 0.0597154766495067 0.0597154766954466 0 3.07983506348356 3.07983505775711 0 -0.0450660023575117 0.0450660019965501 0 -0.013370809800142 0.013370809806795 0 -1.65057111444427e-17 -3.10544842805288e-17 0 -1.78207237896031e-16 -1.56137258096074e-16 0 -9.05148255740808e-17 -3.62792736314651e-17 0 0.437073948134749 0.437073953339606 0
221184	373.248	373.248 373.248 0 6.28326161326978 6.28326161525858 0 6.31834241142417 6.24752047900761 0 6.29628311861378 6.26967504346333 0 12.5661754934746 12.5661754888386 0 0.499996118178272 0.49999611808604 0 0.999992236356544 0.999992236172079 0 0.0031549856883136 0.0031550253855418 0 0.500006072245721 0.500006072403985 0 0.999995057673762 0.999995057681892 0 0 0 0 3.73892240597592e-07 3.38861861593841e-07 0 -0.000314919296595093 -0.000314965282804531 0 0.000326498610285287 0.000326506774757104 0 0 0 0 -6.62748891187097e-18 -9.91783225552958e-18 0 -7.73007673678607e-18 7.83148082611081e-18 0 1.54864582605516e-05 1.54866760070632e-05 0 0.499996118178412 0.499996118086154 0 -1.22498640104829 -1.22498639875455 0 -0.0097375435482275 0.00973754353874814 0 -0.00313028295097509 0.00313028289977336 0 -1.39673773671959e-17 -4.54970424491126e-17 0 -9.50096443746239e-17 1.87906858525424e-16 0 -3.00875720099132e-17 6.07870921422076e-17 0 0.0597134587158986 0.0597134590104699 0 3.07937791630788 3.07937791036825 0 -0.0448114773381992 0.0448114771628758 0 -0.0140505000466344 0.0140504999741697 0 -1.25758994263737e-17 7.97322510035894e-18 0 -1.8797970370534e-16 4.34072413489111e-16 0 -8.10100889208523e-17 1.46700781598616e-16 0 0.437073664584697 0.437073669322372 0
221696	374.112	374.112 374.112 0 6.28326052412677 6.28326052414291 0 6.31811925891046 6.24774508568632 0 6.29680689501504 6.26914893107887 0 12.5661740304979 12.5661740250666 0 0.499996089073049 0.499996088964995 0 0.999992178146098 0.99999217792999 0 0.00314584919215653 0.00314586656913991 0 0.500005985574475 0.500005985575759 0 0.999994647008188 0.999994647033726 0 0 0 0 3.86947825969707e-07 3.48986875426455e-07 0 -0.000313032102361307 -0.00031307609407894 0 0.000326807846519573 0.000326810064358024 0 0 0 0 -1.4118210495398e-17 -9.75708485019314e-18 0 1.53561413487641e-17 3.28728326570211e-18 0 1.55529181974622e-05 1.55529285201341e-05 0 0.499996089073199 0.499996088965117 0 -1.22473492077393 -1.2247349197475 0 -0.00968084538082153 0.00968084529893883 0 -0.00327609451966963 0.00327609442933091 0 1.02265783876893e-16 -6.57536153256389e-17 0 3.97006905845009e-16 2.29961667221692e-16 0 1.38218799203074e-16 7.99397858225156e-17 0 0.0597117320939985 0.0597117326991705 0 3.07892930440417 3.07892930079543 0 -0.0445488022501059 0.0445488022561461 0 -0.0147256115863454 0.0147256112037081 0 -1.19676519508473e-16 2.28166491468219e-18 0 3.37643554369541e-16 7.20632513597891e-16 0 1.29341428454696e-16 2.39782564479957e-16 0 0.437073059359046 0.437073062282008 0
222208	374.976	374.976 374.976 0 6.28325991130798 6.28325990860049 0 6.31788954707 6.24797732604761 0 6.29732292303733 6.26863091724797 0 12.5661722049138 12.566172204884 0 0.49999605275392 0.499996052753327 0 0.99999210550784 0.999992105506654 0 0.00314386984317364 0.00314383567149711 0 0.500005936807905 0.50000593659245 0 0.999994858619756 0.99999485864406 0 0 0 0 4.00896317448088e-07 3.64549609794989e-07 0 -0.000311163061233485 -0.000311233859839162 0 0.000326730101089889 0.000326765828052368 0 0 0 0 -1.45541646484282e-17 2.76126134781455e-18 0 1.01904939413804e-17 -1.17664811419742e-17 0 1.56079054649749e-05 1.56076761559141e-05 0 0.499996052754081 0.49999605275346 0 -1.22448946414908 -1.2244894634316 0 -0.00962235715781017 0.00962235706429479 0 -0.00342092403802253 0.00342092401847154 0 -2.34669956249638e-17 5.13472981725761e-17 0 -7.97275137977463e-17 -1.8804836862709e-16 0 -2.663608480081e-17 -6.3286285337444e-17 0 0.059709717767188 0.0597097181147843 0 3.07849105897999 3.07849105797686 0 -0.0442777567175494 0.0442777565232534 0 -0.0153961131706402 0.0153961127561857 0 2.01098732034699e-19 -3.87780227987781e-17 0 -2.54289414961054e-16 -2.34986535123984e-16 0 -7.44439625954967e-17 -1.02355082046731e-16 0 0.43707237285871 0.437072374285251 0
222720	375.84	375.84 375.84 0 6.28326031488596 6.28326031055119 0 6.31765248769364 6.2482169365888 0 6.29781980977089 6.26813236240051 0 12.5661714102711 12.5661714164799 0 0.499996036944882 0.499996037068402 0 0.999992073889765 0.999992074136804 0 0.00315148238384425 0.00315140805927272 0 0.500005968923619 0.50000596857867 0 0.999994979768532 0.999994979774159 0 0 0 0 3.96085168628123e-07 3.60743804374693e-07 0 -0.000309333107513221 -0.000309405308049864 0 0.00032655382444906 0.000326588118705585 0 0 0 0 -2.575205118125e-17 -1.21202350826975e-17 0 -3.80503376436384e-18 1.14712084433253e-17 0 1.55642037551926e-05 1.55640350392599e-05 0 0.499996036945039 0.499996037068532 0 -1.2242501997942 -1.22425020052582 0 -0.00956211699583836 0.00956211707396569 0 -0.00356477515565918 0.00356477518753573 0 -1.10514647867257e-16 -1.72412268249513e-17 0 -4.39556764989092e-16 6.97349472173066e-17 0 -1.57746715204612e-16 2.55535932269077e-17 0 0.0597072549783756 0.0597072559361356 0 3.07806403185022 3.0780640353283 0 -0.0439983745702214 0.0439983747188485 0 -0.016062069872573 0.0160620699964044 0 -3.04034084389552e-17 -2.0086750327255e-17 0 -1.24457387769085e-15 3.11483078173238e-16 0 -4.6487056646282e-16 1.26765970133478e-16 0 0.437073079197404 0.437073085348291 0
223232	376.704	376.704 376.704 0 6.28325975146524 6.2832597497661 0 6.31740821973209 6.24846107054412 0 6.29832657637621 6.26762364281817 0 12.5661700524072 12.5661700582545 0 0.499996009930822 0.499996010047152 0 0.999992019861644 0.999992020094305 0 0.00314865338569912 0.003148613442136 0 0.500005924088023 0.500005923952811 0 0.999994895277708 0.999994895290849 0 0 0 0 3.83719980679051e-07 3.48131693140056e-07 0 -0.000307594447061066 -0.000307668215422831 0 0.000326695077018417 0.000326731646178053 0 0 0 0 -6.25496300180717e-18 5.21006920441762e-18 0 2.28228992954692e-18 1.42398552807594e-18 0 1.55898757364266e-05 1.55898627908747e-05 0 0.499996009930969 0.499996010047273 0 -1.22401642625077 -1.2240164287849 0 -0.00950014080370848 0.00950014091727505 0 -0.00370767913330308 0.00370767907271622 0 -9.44431224008189e-17 1.32086345220894e-17 0 -3.29920572545604e-16 -5.29463477100343e-17 0 -1.27447620592798e-16 -2.01473766676958e-17 0 0.0597050796247939 0.0597050809132942 0 3.07764639779 3.07764640392976 0 -0.0437109707352146 0.0437109711790288 0 -0.0167235895185362 0.0167235898506004 0 5.94218903894687e-17 -1.14513774670594e-17 0 -7.35822473479789e-16 -4.18698735240788e-17 0 -2.52803722614005e-16 -4.34293948137213e-18 0 0.437075737030641 0.437075744867583 0
223744	377.568	377.568 377.568 0 6.28325835271629 6.28325835558541 0 6.31715852073187 6.24871012255257 0 6.29883330583862 6.26711554563689 0 12.5661683457407 12.5661683448255 0 0.4999959759775 0.499995975959292 0 0.999991951954999 0.999991951918585 0 0.0031363451469331 0.00313638444761432 0 0.500005812779118 0.500005813007436 0 0.999994892435238 0.999994892431058 0 0 0 0 3.86102574058567e-07 3.50792097038972e-07 0 -0.000305860046509805 -0.000305927235223986 0 0.000326739593536423 0.000326770017985172 0 0 0 0 -2.47513762848239e-17 8.9484131116588e-18 0 -1.30232954573498e-17 4.96506531620417e-18 0 1.56491777106494e-05 1.56492386433405e-05 0 0.499995975977649 0.499995975959415 0 -1.22378754679935 -1.22378754977714 0 -0.00943638187864377 0.00943638187630538 0 -0.00384959337376002 0.00384959327102848 0 -1.49047372017503e-16 3.13797418942696e-17 0 -6.1974093347732e-16 -1.4309419253375e-16 0 -2.48888996925984e-16 -5.20755980771071e-17 0 0.0597037213828516 0.059703722319616 0 3.07723725226666 3.07723725708215 0 -0.0434158335011435 0.043415833829189 0 -0.0173805318356757 0.0173805317720407 0 -3.54893667483896e-17 -2.21390474258646e-17 0 -1.58902095179111e-15 -1.73582096944738e-16 0 -6.22801876362963e-16 -5.27058795567645e-17 0 0.437078491702889 0.437078496528918 0
224256	378.432	378.432 378.432 0 6.28325736112471 6.28325736479225 0 6.3169046755446 6.24896608185477 0 6.29933095968217 6.26661675946263 0 12.56616642411 12.5661664163503 0 0.499995937747562 0.499995937593186 0 0.999991875495123 0.999991875186373 0 0.00312985309638457 0.00312992437965714 0 0.500005733870768 0.500005734162622 0 0.99999480285921 0.99999480285352 0 0 0 0 4.07237791800575e-07 3.71548232368572e-07 0 -0.000304109369593219 -0.000304171218658383 0 0.000326852550590472 0.000326876966665764 0 0 0 0 4.88297101601497e-18 1.37906883425671e-18 0 -2.67910877416764e-18 7.80811358499644e-18 0 1.56888958478927e-05 1.56889353323529e-05 0 0.499995937747727 0.499995937593325 0 -1.22356400643762 -1.22356400690118 0 -0.00937083874982676 0.00937083866758725 0 -0.00399048685460717 0.00399048685348158 0 -7.29771616741322e-17 5.26610676691208e-18 0 -2.80701579679727e-16 -8.75539618368849e-17 0 -1.14015741576463e-16 -3.42377640179129e-17 0 0.0597026568076391 0.0597026568454835 0 3.07683733813791 3.07683733711157 0 -0.0431128817884019 0.0431128815209154 0 -0.0180325408813064 0.0180325403440667 0 5.01025367612137e-17 -2.29614431394864e-17 0 -5.27512869496482e-16 1.49008939184419e-16 0 -2.18948575510113e-16 7.88003328149984e-17 0 0.43707986236904 0.437079863427286 0
224768	379.296	379.296 379.296 0 6.28325798284082 6.28325798439953 0 6.3166441301192 6.24923125693584 0 6.29981900222987 6.26612723326126 0 12.5661668900552 12.5661668839165 0 0.499995947017322 0.499995946895196 0 0.999991894034645 0.999991893790391 0 0.00313626937567933 0.00313630861894863 0 0.500005783345364 0.500005783469402 0 0.999994486532687 0.999994486533771 0 0 0 0 4.17697972543078e-07 3.80125001624904e-07 0 -0.000302388570796353 -0.000302442071665799 0 0.000326786617726076 0.000326800323339532 0 0 0 0 1.56762014256123e-17 1.89015968768363e-17 0 -1.05244602988807e-18 6.69829671469908e-18 0 1.56901470068501e-05 1.56902199756354e-05 0 0.499995947017497 0.49999594689534 0 -1.22334556038219 -1.22334555713948 0 -0.00930357175760162 0.00930357174446063 0 -0.00413036519635038 0.00413036526731158 0 -3.32980814548792e-17 1.10594977690507e-17 0 -1.45829604475061e-16 -3.79808364447806e-17 0 -6.06597713224413e-17 -1.4091938532046e-17 0 0.0597008490274632 0.0597008486536293 0 3.07644687943178 3.07644687269256 0 -0.0428017965765658 0.0428017959395845 0 -0.0186793799509647 0.0186793794782642 0 -3.20190931880527e-17 2.87448716526902e-19 0 -5.43491907197879e-16 9.65918394423363e-18 0 -2.33141331508996e-16 1.45361601226065e-17 0 0.437080694700696 0.437080695978834 0
