# 0D ASCII output created by CarpetIOASCII
# created on nid03194 by elihu on Apr 26 2017 at 06:26:01-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0003/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
# Run ID: run-J0040_N40-nid03194-elihu-2017.04.26-11.23.42-32683
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
220672	372.384	9.89486500686338 9.88374774874775 11700.9810459614 11677.420552969 11684.3715393071 0 16.6095066543274 9433 92017.3704150941 5752128.32165605 1075165144 67210004452 76285.6385558638 4990458.77785038 891349744 58310374512 53.5837709404887 1786267874.20385 496504.993894652 1785771369.20995 890 29669028143 8246703 29660781440 0 0 0 0 10845.3989579678
220928	372.816	9.89822038667242 9.88283675084348 11854.1416909695 11830.5811979771 11837.482406573 0 16.6592843964996 9560 92052.1058933059 5754287.81361291 1089665184 68116280756 76314.3878886264 4992323.93732519 903370224 59096546776 54.0839557423796 1780930588.18505 495082.429935165 1780435505.75511 901 29669029159 8247719 29660781440 0 0 0 0 10994.910119772
221184	373.248	9.89220749189824 9.8825069101882 12018.5474660397 11994.9869730473 12001.8179617404 0 16.7295042992401 9687 92000.1509371236 5751019.79916973 1104169064 69022692724 76271.243816404 4989481.07485845 915393584 59882843584 54.6340156678472 1773468272.7179 505911.76215451 1772962360.95575 914 29669245093 8463653 29660781440 0 0 0 0 11138.3571565151
221440	373.68	9.8967149997126 9.88160909985654 12170.2273418903 12146.6668488979 12153.4521604468 0 16.775181443573 9814 92045.6944439791 5753847.03611895 1118672944 69929104692 76308.9311379581 4991926.53997083 927416944 60669140392 55.1409833098641 1768639356.34908 504594.899821071 1768134761.44926 925 29669246111 8464671 29660781440 0 0 0 0 11286.5835301876
221696	374.112	9.89307209126601 9.88187728753116 12331.901004076 12308.3405110836 12315.0579590466 0 16.8430450293884 9941 92015.5494004452 5751943.4253222 1133176824 70835516660 76283.8719171345 4990267.8009611 939440304 61455437200 55.690642539003 1761526011.07648 515375.039659037 1761010636.03682 938 29669461925 8680485 29660781440 0 0 0 0 11427.0861992836
221952	374.544	9.89543452755151 9.88099422069487 12486.1258969307 12462.5654039383 12469.235586044 0 16.8903108866882 10068 92037.3134408073 5753359.43418166 1147634944 71739994196 76300.720876976 4991481.451009 951411664 62239958136 56.1860587627157 1756596612.81803 513990.124766864 1756082622.69326 949 29669462893 8681453 29660781440 0 0 0 0 11577.6146581173
222208	374.976	9.88985749064175 9.88113066998495 12650.4057350159 12626.8452420235 12633.1466362139 0 17.2590988020019 10195 91987.6177696515 5750307.0156535 1162093064 72644471732 76258.3584075871 4988818.77071984 963383024 63024479072 55.7387156210274 1719074615.67799 515507.796905826 1718559107.88109 962 29669678640 8897200 29660781440 0 0 0 0 11717.5760402679
222464	375.408	9.89444290409905 9.88022124824813 12801.7331728935 12778.1726799011 12784.428477874 0 17.3046950194855 10322 92030.0180830338 5753010.34342606 1176551184 73548949268 76292.3728415425 4991149.98518972 975354384 63809000008 56.2275150705853 1714545077.19387 514208.311095943 1714030868.88277 973 29669679658 8898218 29660781440 0 0 0 0 11868.2767071724
222720	375.84	9.8918981112382 9.88065301454771 12962.240062952 12938.6795699596 12944.8674990914 0 17.3725638606262 10449 92006.2954745265 5751578.90254387 1191009304 74453426804 76271.5990773408 4989894.33059348 987325744 64593520944 56.7561591893011 1707859298.31836 524579.162472079 1707334719.15589 986 29669894725 9113285 29660781440 0 0 0 0 12007.0434317589
222976	376.272	9.89505265449701 9.88003145791818 13115.284662962 13091.7241699696 13097.864736264 0 17.4199266979675 10576 92036.6371369208 5753436.01612845 1205483424 75357726708 76296.7219559976 4991491.37087884 999324144 65377878808 57.233306275412 1703215877.50778 523210.984639988 1702692666.52314 997 29669895737 9114297 29660781440 0 0 0 0 12156.8660120964
223232	376.704	9.89071531944128 9.88033566829125 13278.264097929 13254.7036049366 13260.773566233 0 17.4905316960449 10703 91997.4643942705 5750956.65355397 1219957544 76262133972 76264.2193495572 4989326.97263415 1011322544 66162335232 57.7455286981578 1696352754.25671 533441.530660261 1695819312.72605 1010 29670111616 9330176 29660781440 0 0 0 0 12298.3195827007
223488	377.136	9.89443163777767 9.87986053526424 13430.4649879932 13406.9044950008 13412.9120218653 0 17.5529661279754 10830 92033.0843882128 5753153.46214199 1234431664 77166541236 76293.7192409685 4991219.76994001 1023320944 66946791656 58.1668073963156 1690319024.92608 531599.612963889 1689787425.31312 1021 29670112590 9331150 29660781440 0 0 0 0 12447.3307542801
223744	377.568	9.88974090827951 9.88020540634584 13594.0777840614 13570.517291069 13576.3796540441 0 17.698130017334 10957 91991.0768426382 5750498.32793564 1248905784 78070948500 76258.8680032678 4988903.50785265 1035319344 67731248080 58.4242515445008 1676466859.8287 539436.369302826 1675927423.4594 1034 29670328455 9547015 29660781440 0 0 0 0 12588.1652622223
224000	378	9.89099358726624 9.87889590447063 13749.5930500031 13726.0325570107 13731.4170689311 0 18.1759810719757 11084 92006.800001622 5751445.10078943 1263383744 78975491428 76271.8529881147 4989712.91193427 1047320624 68515829048 57.4934577595492 1632392186.1223 525310.681288146 1631866875.44102 1045 29670329477 9548037 29660781440 0 0 0 0 12741.3009126186
224256	378.432	9.88744215645446 9.87880916597703 13911.8136758804 13888.253182888 13893.570444946 0 18.2432309344787 11211 91975.0404738363 5749424.50340818 1277861704 79880034356 76245.4768698674 4987948.22328837 1059321904 69300410016 57.9941132028558 1626386546.90953 535208.047032212 1625851338.8625 1058 29670545364 9763924 29660781440 0 0 0 0 12882.1279232502
224512	378.864	9.89138879960591 9.87808869664221 14063.4999608994 14039.939467907 14045.2110122757 0 18.2889486236877 11338 92012.8336178418 5751752.48085582 1292339664 80784577284 76276.7596060787 4989956.42876031 1071323184 70084990984 58.4505988832752 1622321052.86637 533926.099357757 1621787126.76701 1069 29670546387 9764947 29660781440 0 0 0 0 13030.3312628269
224768	379.296	9.88743199621222 9.87822268014854 14226.4091248512 14202.8486318588 14208.0513910037 0 18.3577338475647 11465 91977.2590932109 5749502.54077237 1306817624 81689227572 76247.223084085 4987993.67778707 1083324464 70869670512 58.9397367335477 1616254068.79597 543671.952261363 1615710396.84371 1082 29670762025 9980585 29660781440 0 0 0 0 13171.8697710037
225024	379.728	9.89076792879437 9.87757393511919 14378.8563630581 14355.2958700657 14360.4515843018 0 18.4047787563171 11592 92009.3338460459 5751481.93461326 1321295584 82593877860 76273.7674069639 4989700.33214899 1095325744 71654350040 59.3867502821704 1612122776.14671 542336.484027226 1611580439.66269 1093 29670763023 9981583 29660781440 0 0 0 0 13320.8405618668
225280	380.16	9.88804611813334 9.8779106188899 14540.0886609554 14516.528167963 14521.3984007762 0 18.6902601792602 11719 91986.5640439011 5750033.56037233 1335773544 83498528148 76254.8477384116 4988433.45308453 1107327024 72439029568 59.1752061978934 1587510198.97115 545589.836749057 1586964609.1344 1106 29670978656 10197216 29660781440 0 0 0 0 13460.6439487934
225536	380.592	9.89097164849816 9.87755170233168 14693.0292930603 14669.4688000679 14674.3010910222 0 18.7282020381012 11846 92014.7062285705 5751768.20432274 1350251504 84403178436 76278.133933398 4989928.21816901 1119328304 73223709096 59.642671396194 1584294082.45578 544538.337382972 1583749544.1184 1117 29670979664 10198224 29660781440 0 0 0 0 13609.6738131046
225792	381.024	9.88787281351284 9.87796306384303 14854.9102449417 14831.3497519493 14836.0302919829 0 18.8799529588318 11973 91987.5085950367 5750044.11861432 1364729464 85307828724 76255.5455694472 4988422.58794745 1131329584 74008388624 59.8518440413488 1571571458.55706 551578.1221864 1571019880.43488 1130 29671195209 10413769 29660781440 0 0 0 0 13750.2971186638
226048	381.456	9.89066061838078 9.87743632132291 15007.9690899849 14984.4085969925 14989.0433032839 0 18.9257867009887 12100 92014.3731720245 5751699.12819666 1379207424 86212467300 76277.7744293734 4989848.64388335 1143330864 74793057400 60.2881147308075 1567765541.3632 550296.437582481 1567215244.92561 1141 29671196233 10414793 29660781440 0 0 0 0 13899.7638320923
226304	381.888	9.88833576462161 9.87803898604846 15168.7682979107 15145.2078049183 15149.775486712 0 18.9928111986542 12227 91993.7978765699 5750389.23529995 1393685384 87117105876 76260.6775931002 4988702.71987131 1155332144 75577726176 60.7598310713357 1562244354.49043 559718.668753644 1561684635.82167 1154 29671412071 10630631 29660781440 0 0 0 0 14039.2672951221
226560	382.32	9.89127656741078 9.8777648436951 15321.4948868752 15297.9343938828 15302.4556019022 0 19.0392849729919 12354 92022.0506194417 5752132.24896131 1408163344 88021748356 76284.0588705838 4990205.52796166 1167333424 76362398536 61.1892726881605 1558431061.78043 558406.264472719 1557872655.51596 1165 29671413096 10631656 29660781440 0 0 0 0 14188.2787556648
226816	382.752	9.88676366711456 9.87790055888303 15485.7789850235 15462.2184920311 15466.672410681 0 19.106574342514 12481 91980.3791161672 5749547.0401629 1422630392 88926360580 76249.4685790061 4987953.52171057 1179325552 77147043120 61.6541709090589 1552953869.07624 567716.106799119 1552386152.96944 1178 29671628550 10847110 29660781440 0 0 0 0 14331.2255055904
227072	383.184	9.89031258715884 9.87753792186408 15637.4754869938 15613.9149940014 15618.3312434665 0 19.1442435272522 12608 92013.5075635028 5751637.06055845 1437097440 89830972804 76276.8865270643 4989757.64370476 1191317680 77931687704 62.1074422871521 1549898251.75186 566652.528451045 1549331599.22341 1189 29671629574 10848134 29660781440 0 0 0 0 14479.4726929665
227328	383.616	9.88677549336354 9.87790659719637 15800.3625559807 15776.8020629883 15781.0494011915 0 19.3131547891388 12735 91981.4931883047 5749654.95799975 1451564488 90735588932 76250.3036020624 4988029.24132894 1203309808 78716335872 62.2373720463305 1536354142.91231 572870.311494737 1535781272.60081 1202 29671845373 11063933 29660781440 0 0 0 0 14621.2284004688
227584	384.048	9.88902882945357 9.8772063106273 15954.0328090191 15930.4723160267 15934.0525321628 0 19.9802768562469 12862 92006.9726794734 5751210.72376439 1466043936 91640093796 76271.3900652013 4989369.88788807 1215312336 79500881896 60.7098694741434 1485056819.45658 553794.128059867 1484503025.32852 1213 29671846400 11064960 29660781440 0 0 0 0 14771.088283062
227840	384.48	9.88539095380231 9.87751208284049 16117.2183709145 16093.6578779221 16097.1707099565 0 20.0476609579467 12989 91974.1369882012 5749122.75203485 1480523384 92544610372 76244.1354517583 4987549.68302233 1227314864 80285438672 61.1542664539138 1480076005.68675 562684.795181978 1479513320.89157 1226 29672061954 11280514 29660781440 0 0 0 0 14911.3699843884
228096	384.912	9.88892960136178 9.87698109926438 16268.7261960506 16245.1657030582 16248.631098763 0 20.0950972876281 13116 92007.9250315316 5751199.98601692 1495002832 93449126948 76272.1108299608 4989343.0994425 1239317392 81069995448 61.5573033707868 1476582200.38915 561407.085445944 1476020793.3037 1237 29672062970 11281530 29660781440 0 0 0 0 15060.6278939247
228352	385.344	9.88687188993083 9.87761339446287 16429.4067308903 16405.8462378979 16409.2459138394 0 20.160817050827 13243 91989.7409013118 5750029.22251429 1509482280 94353643524 76257.0033120562 4988318.9424911 1251319920 81854552224 62.0014554394622 1471779563.95288 570268.951452461 1471209295.00143 1250 29672278528 11497088 29660781440 0 0 0 0 15198.8209562302
228608	385.776	9.88812225945567 9.87690103637332 16584.6117930412 16561.0513000488 16564.4126597739 0 20.199133267334 13370 92002.159044304 5750765.31649872 1523961728 95258049812 76267.2648857593 4988948.86582281 1263322448 82639007752 62.4284212253448 1468987761.1227 569238.038475381 1468418523.08423 1261 29672279555 11498115 29660781440 0 0 0 0 15351.5742793083
228864	386.208	9.8860629199516 9.87728320700683 16745.3739528656 16721.8134598732 16725.0305178411 0 20.3434350244903 13497 91984.356881077 5749613.1918815 1538441176 96162456100 76252.4752728894 4987940.8704821 1275324976 83423463280 62.6246255102102 1458578411.37836 575797.547754277 1458002613.83061 1274 29672495140 11713700 29660781440 0 0 0 0 15490.9790124893
229120	386.64	9.88890282728287 9.87681588464741 16897.8389558792 16874.2784628868 16877.0182483634 0 20.8207075157623 13624 92013.9210106374 5751416.82680899 1552920624 97066766740 76276.9515950977 4989496.94553809 1287327504 84207831000 61.7174031683214 1425143508.7658 562647.738609814 1424580861.02719 1285 29672496164 11714724 29660781440 0 0 0 0 15640.0895600319
229376	387.072	9.88572744365877 9.87732002595069 17060.5768339634 17037.016340971 17039.6884426579 0 20.8883913054504 13751 91985.2541479631 5749582.64229378 1567400072 97971096900 76253.1566450004 4987897.33896933 1299330032 84992216640 62.1397780719147 1420535991.69494 571141.062303206 1419964850.63264 1298 29672711658 11930218 29660781440 0 0 0 0 15780.1547131538
229632	387.504	9.88950364487975 9.87709046594878 17211.3290710449 17187.7685780525 17190.3951229352 0 20.9339481097259 13878 92021.1262561078 5751783.26925608 1581879520 98875427060 76282.863228108 4989798.17895855 1311332560 85776602280 62.5300107337057 1417444646.77516 569947.146972087 1416874699.62819 1309 29672712684 11931244 29660781440 0 0 0 0 15928.7189650536
229888	387.936	9.88613808688797 9.87738431927962 17374.4915130138 17350.9310200214 17353.4881260144 0 21.0033869994354 14005 91990.2320736849 5749837.27164462 1596351400 99779732820 76257.1991515766 4988101.80935541 1323328400 86560965520 62.9422292716664 1412768730.29086 578332.580375086 1412190397.71049 1322 29672928383 12146943 29660781440 0 0 0 0 16070.4780333042
230144	388.368	9.88922691677284 9.87715362673181 17526.3341128826 17502.7736198902 17505.2854767018 0 21.0486361808014 14132 92019.2522506349 5751637.59734183 1610823280 100684058100 76281.2032844145 4989655.65550187 1335324240 87345346680 63.3295187654885 1409731687.89268 577138.152593481 1409154549.74008 1333 29672929411 12147971 29660781440 0 0 0 0 16218.9668874741
230400	388.8	9.88778093029745 9.87784760421386 17686.1787519455 17662.6182589531 17665.0622246894 0 21.116527256134 14259 92006.1950151767 5750808.12554491 1625295160 101588383380 76270.327432922 4988928.24259778 1347320080 88129727840 63.7415415742193 1405209517.17477 585495.420247596 1404624021.75453 1346 29673145070 12363630 29660781440 0 0 0 0 16357.8023056984
230656	389.232	9.89041981965057 9.87779553292024 17838.7092139721 17815.1487209797 17817.5475026979 0 21.1617112741699 14386 92030.8512578237 5752342.31964195 1639764064 102492632532 76290.7141846639 4990251.27327634 1359313424 88914039112 64.1252487768493 1402209192.37374 584292.77480467 1401624899.59893 1357 29673146075 12364635 29660781440 0 0 0 0 16506.2246966362
230912	389.664	9.88754326820478 9.87850987447988 18001.1809370518 17977.6204440594 17979.9511351146 0 21.2298019371338 14513 92004.3083303659 5750677.97654172 1654232968 103396909012 76268.6593358896 4988799.73576903 1371306768 89698375472 64.5319256419292 1397722022.69571 592575.712069901 1397129446.98364 1370 29673361705 12580265 29660781440 0 0 0 0 16646.4696450233
231168	390.096	9.89128343334371 9.87854801947225 18151.6124498844 18128.051956892 18130.3361882364 0 21.276261648056 14640 92039.2128791697 5752854.46497537 1668701872 104301185492 76297.5433901516 4990680.31020344 1383300112 90482711832 64.9080192208569 1394669948.31356 591330.056384673 1394078618.25717 1381 29673362733 12581293 29660781440 0 0 0 0 16794.0542542934
231424	390.528	9.88859653361714 9.87945800823773 18313.8102149963 18290.2497220039 18292.4081872397 0 21.4020277566223 14767 92014.7177326895 5751318.30074667 1683170776 105205461972 76277.1878758598 4989340.23655045 1395293456 91267048192 65.1340151434326 1386484451.02676 597946.378984591 1385886504.64778 1394 29673578705 12797265 29660781440 0 0 0 0 16933.6821968555
231680	390.96	9.89086547285489 9.87935124855917 18466.850466013 18443.2899730206 18445.4025765511 0 21.4478894618835 14894 92035.9245592256 5752640.27660167 1697639680 106109765780 76294.7186519545 4990479.83680342 1407286800 92051409640 65.5076110167819 1383519799.63972 596715.635948456 1382923084.00377 1405 29673579731 12798291 29660781440 0 0 0 0 17084.3946800232
231936	391.392	9.88900827743693 9.87995940083765 18627.5797069073 18604.0192139149 18606.0621512637 0 21.5175556435394 15021 92018.8576218269 5751560.5955735 1712108584 107013893908 76280.5225770785 4989535.61765323 1419280144 92835609808 65.8996785457716 1379050482.33996 604810.751536615 1378445671.58843 1418 29673795489 13014049 29660781440 0 0 0 0 17224.021705389
232192	391.824	9.89124115345133 9.87981407411993 18780.6099998951 18757.0495069027 18759.0463794679 0 21.5636204272003 15148 92039.7259580193 5752858.3820827 1726577488 107918137204 76297.7743669611 4990654.31206933 1431273488 93619915704 66.269020307808 1376104565.38038 603566.36511663 1375500999.01527 1429 29673796516 13015076 29660781440 0 0 0 0 17373.1588234901
232448	392.256	9.8881320502349 9.880388793487 18943.7871899605 18920.2266969681 18922.1545447804 0 21.6326451800537 15275 92011.0015949668 5751058.38917366 1741046392 108822415636 76273.9163018895 4989085.86929605 1443266832 94404253856 66.6585148509527 1371723707.66571 611613.276595477 1371112094.38911 1442 29674012253 13230813 29660781440 0 0 0 0 17513.38920784
232704	392.688	9.89049446562884 9.87999911837286 19096.5098440647 19072.9493510723 19074.831476194 0 21.678367870697 15402 92033.7718417567 5752425.33077905 1755528688 109726543764 76292.7530875554 4990264.48243059 1455271408 95188454024 67.0253410527295 1368830598.73298 610370.304578403 1368220228.4284 1453 29674013272 13231832 29660781440 0 0 0 0 17664.0018274784
232960	393.12	9.88666224471213 9.88001808735171 19261.205644846 19237.6451518536 19239.458990929 0 21.7466539170074 15529 91998.9998073505 5750203.56113757 1770010984 110630805604 76263.8899925301 4988330.33658843 1467275984 95972776944 67.4126698109397 1364542288.21808 618369.016737933 1363923919.20134 1466 29674228897 13447457 29660781440 0 0 0 0 17807.1348483562
233216	393.552	9.88868460411815 9.87942725330897 19414.5419709682 19390.9814779758 19392.7492369752 0 21.7927339930115 15656 92018.3259317148 5751373.42070827 1784488320 111534942516 76279.870477546 4989338.23119406 1479276400 96756985176 67.7748831548005 1361657051.45192 617108.069336903 1361039943.38258 1477 29674229912 13448472 29660781440 0 0 0 0 17957.3062615395
233472	393.984	9.88655346516282 9.8796166794153 19576.0264439583 19552.4659509659 19554.1653319792 0 21.861111979126 15783 91999.1022607315 5750134.43525076 1798965656 112439079428 76263.8952203777 4988256.55567511 1491276816 97541193408 68.157557649525 1357407874.50952 625041.672767933 1356782832.83675 1490 29674445546 13664106 29660781440 0 0 0 0 18097.690220356
233728	394.416	9.88774493409879 9.87884588717236 19730.9559910297 19707.3954980373 19709.0555384215 0 21.9004526082153 15910 92010.3649038292 5750818.92113221 1813437392 113343209508 76273.2150746375 4988843.58899497 1503273032 98325395368 68.5373963201538 1354969556.69622 623965.277999502 1354345591.41822 1501 29674446562 13665122 29660781440 0 0 0 0 18248.7826344967
233984	394.848	9.88506571474926 9.8788543516075 19893.6256668568 19870.0651738644 19871.6666548867 0 21.9590119700928 16037 91985.6980164518 5749260.21637472 1827909128 114247382532 76252.7509300473 4987484.86844347 1515269248 99109636752 68.9466357622102 1351366004.60055 632124.570035533 1350733880.03052 1514 29674662271 13880831 29660781440 0 0 0 0 18389.7458004951
234240	395.28	9.88733142221174 9.87827117441648 20046.3645789623 20022.8040859699 20024.3591360289 0 22.0054429334717 16164 92006.9826696772 5750566.22375563 1842380864 115151403300 76270.3791729377 4988611.00529635 1527265464 99893738360 69.3010363213539 1348514700.6454 630837.108890221 1347883863.53651 1525 29674663290 13881850 29660781440 0 0 0 0 18539.2259943485
234496	395.712	9.88547261869334 9.8785890050058 20207.4513089657 20183.8908159733 20185.3759498604 0 22.0753591052704 16291 91989.9933799767 5749480.43357114 1856852600 116055424068 76256.279983264 4987662.3659663 1539261680 100677839968 69.6704408143834 1344253514.81215 638613.756305068 1343614901.05584 1538 29674879068 14097628 29660781440 0 0 0 0 18678.6529827118
234752	396.144	9.88856593409576 9.87832282367449 20358.4099888802 20334.8494958878 20336.2888670945 0 22.1211217856903 16418 92018.9690572272 5751267.8739162 1871324336 116959444836 76280.284280877 4989206.35122235 1551257896 101461941576 70.0235736237399 1341472660.31491 637338.880757853 1340835321.43415 1549 29674880091 14098651 29660781440 0 0 0 0 18826.4111399651
235008	396.576	9.88553435757646 9.87866715838706 20521.9668178558 20498.4063248634 20499.7611941574 0 22.2056236984405 16545 91991.0997079062 5749499.65707854 1885795576 117863369956 76257.1661783817 4987665.68096125 1563253696 102245955376 70.3425412054378 1336377514.90331 644646.383024373 1335732868.52029 1562 29675096215 14314775 29660781440 0 0 0 0 18968.6241607666
235264	397.008	9.8875869385315 9.87823760365112 20674.999642849 20651.4391498566 20652.7559923816 0 22.2436504674072 16672 92010.3262102634 5750681.31806773 1900266816 118767418052 76273.0890047353 4988684.42110128 1575249496 103030082072 70.716809828713 1334092948.47902 643590.269545747 1333449358.20947 1573 29675097237 14315797 29660781440 0 0 0 0 19117.9267454147
235520	397.44	9.88527951705128 9.87848981193994 20837.1449389458 20813.5844459534 20814.4658462336 0 22.679092712204 16799 91989.8315981274 5749430.352144 1914719208 119671321700 76256.0759293861 4987592.61596835 1587229488 103814076160 69.9322508235327 1308487662.4289 640747.36958857 1307846915.05931 1586 29675313009 14531569 29660781440 0 0 0 0 19258.4119842052
235776	397.872	9.88765638071667 9.87815322245038 20989.4286439419 20965.8681509495 20966.7017310511 0 22.7269128907928 16926 92011.2101915845 5750798.8359195 1929171600 120575283908 76273.7745074904 4988773.40602853 1599209480 104598124008 70.2691125571647 1305734490.14371 639443.468183814 1305095046.67553 1597 29675314016 14532576 29660781440 0 0 0 0 19407.3854737282
236032	398.304	9.88547101419524 9.87864434617325 21151.3853280544 21127.824835062 21128.5913968644 0 22.7939311900635 17053 91990.2304650772 5749519.39929268 1943623992 121479246116 76256.3600069956 4987657.24020956 1611189472 105382171856 70.6328358445623 1301904855.70723 647025.599797774 1301257830.10743 1610 29675529697 14748257 29660781440 0 0 0 0 19545.748540163
236288	398.736	9.88670470922201 9.87805033803684 21306.0510890484 21282.490596056 21283.2102159997 0 22.840873048706 17180 92001.1616728763 5750229.35177317 1958080064 122383340084 76265.3851334785 4988267.25792472 1623172224 106166340664 70.9692662160228 1299229265.87437 645740.772191524 1298583525.10218 1621 29675530723 14749283 29660781440 0 0 0 0 19699.1049752235
236544	399.168	9.88469435388085 9.87822957108186 21467.7136869431 21444.1531939507 21444.7403089155 0 22.9733780275879 17307 91982.2813233106 5749072.36012293 1972536136 123287363780 76249.6981751837 4987257.64077154 1635154976 106950444960 71.1258047483391 1291745015.96428 651411.689740574 1291093604.27454 1634 29675746567 14965127 29660781440 0 0 0 0 19839.0730793476
236800	399.6	9.88747248863857 9.87794334244646 21618.9783558846 21595.4178628922 21595.6679107306 0 23.3104451539764 17434 92008.8332629292 5750754.64159602 1986992208 124191387476 76271.6733193309 4988711.14805707 1647137728 107734549256 70.5692229013218 1273066532.79153 642036.216002807 1272424496.57553 1645 29675747590 14966150 29660781440 0 0 0 0 19986.872934103
237056	400.032	9.88555884293003 9.87831013433232 21780.4791879654 21756.918694973 21757.1096248257 0 23.36956313974 17561 91989.9480451342 5749633.00333155 2001435384 125095395556 76255.9775912006 4987732.33610848 1659109664 108518639216 70.9469830516672 1269855293.68052 649649.4568263 1269205644.22369 1658 29675963464 15182024 29660781440 0 0 0 0 20126.9838960171
237312	400.464	9.88860590359809 9.87828558586412 21931.0469589233 21907.4864659309 21907.6312006853 0 23.4157582380218 17688 92017.1853147199 5751393.31504076 2015878560 125999403636 76278.5161340367 4989253.66118911 1671081600 109302729176 71.2767864715107 1267350140.03574 648411.289767512 1266701728.74597 1669 29675964482 15183042 29660781440 0 0 0 0 20273.9647955894
237568	400.896	9.88724417535065 9.87897568506673 22091.3577609062 22067.7972679138 22067.8595425601 0 23.4982183461456 17815 92003.4744685739 5750596.55492433 2030319752 126903357060 76267.1100363887 4988556.7174146 1683051872 110086768960 71.579894918965 1262911931.78345 655321.385356259 1262256610.39809 1682 29676180325 15398885 29660781440 0 0 0 0 20412.6328573227
237824	401.328	9.8902435291623 9.87919884065714 22241.9112699032 22218.3507769108 22218.3664582864 0 23.5448116167602 17942 92030.2105845139 5752327.05446416 2044760944 127807310484 76289.2333773636 4990052.21433146 1695022144 110870808744 71.9054383427238 1260412774.9264 654067.879185649 1259758707.04721 1693 29676181345 15399905 29660781440 0 0 0 0 20559.7688279152
238080	401.76	9.88676103643693 9.87974167664709 22407.0386800766 22383.4781870842 22383.4252686243 0 23.6134114523315 18069 91996.7391624581 5750287.74672925 2059202136 128711136052 76261.4477236761 4988277.25480027 1706992416 111654731152 72.2470788875173 1256760254.77758 661300.169673627 1256098954.60791 1706 29676396993 15615553 29660781440 0 0 0 0 20702.2419557571
238336	402.192	9.88919889950373 9.87961602422125 22558.7832410336 22535.2227480412 22535.1229527726 0 23.6602882609863 18196 92018.2832969577 5751689.75415122 2073643328 129615035796 76279.2682162185 4989487.82714169 1718962688 112438721656 72.5688538136359 1254270348.55419 660032.702380483 1253610315.85181 1717 29676398004 15616564 29660781440 0 0 0 0 20851.6965954304
238592	402.624	9.88749412083887 9.88012459103243 22719.9583120346 22696.3978190422 22696.2294426612 0 23.7288693734436 18323 92001.383986501 5750683.06626603 2088084520 130518822324 76265.2212506469 4988608.7250766 1730932960 113222608224 72.9069713678035 1250654348.5891 667213.795602028 1249987134.7935 1730 29676613669 15832229 29660781440 0 0 0 0 20991.8233771324
238848	403.056	9.88932755455452 9.88000334040296 22873.0109488964 22849.450455904 22849.2364775208 0 23.7744713756561 18450 92018.3276175772 5751734.23677831 2102548528 131422735732 76279.238902127 4989515.13693512 1742922368 114006611272 73.229809087688 1248255501.41937 665976.868626087 1247589524.55074 1741 29676614688 15833248 29660781440 0 0 0 0 21141.0337197781
239104	403.488	9.8872329367229 9.88043108269952 23035.1453778744 23011.584884882 23011.3029382461 0 23.8424396282348 18577 91998.208605625 5750500.73466573 2116998648 132326514452 76262.5277112515 4988439.41953463 1754900128 114790490672 73.5662972141017 1244706112.40873 673123.231105699 1244032989.17762 1754 29676830340 16048900 29660781440 0 0 0 0 21281.4345502853
239360	403.92	9.8896468553052 9.88030256465209 23186.7839479446 23163.2234549522 23162.8972604908 0 23.8866874538879 18704 92019.9551908232 5751887.32470237 2131448768 133230375156 76280.5217382623 4989636.83326165 1766877888 115574445336 73.890530171136 1242400454.90986 671918.993832175 1241728535.91603 1765 29676831359 16049919 29660781440 0 0 0 0 21429.9274494648
239616	404.352	9.88679558380096 9.88054928488742 23350.7647469044 23327.204253912 23326.8115553381 0 23.9531915662384 18831 91992.6375239625 5750218.36746928 2145894920 134134260260 76257.8424308026 4988183.75258716 1778852320 116358422400 74.2281042208196 1238960037.99466 679061.61711353 1238280976.37754 1778 29677047133 16265693 29660781440 0 0 0 0 21571.5958771706
239872	404.784	9.88961883893717 9.88039953105348 23501.3611829281 23477.8006899357 23477.3617095987 0 23.999473329422 18958 92018.0512070379 5751844.99154306 2160341072 135038145364 76278.8755462171 4989589.5847661 1790826752 117142399464 74.5433024901755 1236570809.7693 677795.248950648 1235893014.52035 1789 29677048169 16266729 29660781440 0 0 0 0 21719.3871400356
