# 0D ASCII output created by CarpetIOASCII
# created on nid03908 by elihu on Apr 26 2017 at 18:01:59-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0004/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
# Run ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
287488	485.136	485.1309375 485.1309375 0 0 0 0 0 0 0 0 -5.32781672587303 5.32781657639582 0 0 0 0 0 0 0 0 -3.08521378744377 3.08521360651157 0 0 0 0 0 0 0 0 -4.6939569449695e-19 -2.46057628756527e-19 0 0 0 0 0 0 0 0
287744	485.568	485.5629375 485.5629375 0 0 0 0 0 0 0 0 -5.29139748103555 5.29139733116295 0 0 0 0 0 0 0 0 -3.12599877520579 3.12599859420186 0 0 0 0 0 0 0 0 -4.90958749187837e-19 -2.63390390944601e-19 0 0 0 0 0 0 0 0
288000	486	485.9949375 485.9949375 0 0 0 0 0 0 0 0 -5.25455544855277 5.25455529838847 0 0 0 0 0 0 0 0 -3.16651258673594 3.16651240547405 0 0 0 0 0 0 0 0 -4.81548084916138e-19 -2.57181102523673e-19 0 0 0 0 0 0 0 0
288256	486.432	486.4269375 486.4269375 0 0 0 0 0 0 0 0 -5.21729141718677 5.21729126693983 0 0 0 0 0 0 0 0 -3.20674973703125 3.20674955531003 0 0 0 0 0 0 0 0 -4.47724121697864e-19 -2.50433996345686e-19 0 0 0 0 0 0 0 0
288512	486.864	486.8589375 486.8589375 0 0 0 0 0 0 0 0 -5.17960731681243 5.17960716656927 0 0 0 0 0 0 0 0 -3.24670586349106 3.24670568120062 0 0 0 0 0 0 0 0 -4.64588737777659e-19 -2.3168607952714e-19 0 0 0 0 0 0 0 0
288768	487.296	487.2909375 487.2909375 0 0 0 0 0 0 0 0 -5.14150301034189 5.1415028601679 0 0 0 0 0 0 0 0 -3.28637702776784 3.28637684482389 0 0 0 0 0 0 0 0 -4.655446695362e-19 -2.1989548105375e-19 0 0 0 0 0 0 0 0
289024	487.728	487.7229375 487.7229375 0 0 0 0 0 0 0 0 -5.10298036597893 5.10298021574618 0 0 0 0 0 0 0 0 -3.32575682662456 3.32575664304654 0 0 0 0 0 0 0 0 -4.4741238442726e-19 -2.15169261977802e-19 0 0 0 0 0 0 0 0
289280	488.16	488.1549375 488.1549375 0 0 0 0 0 0 0 0 -5.06404057140188 5.06404042099829 0 0 0 0 0 0 0 0 -3.36484145614631 3.36484127208698 0 0 0 0 0 0 0 0 -4.47647045109931e-19 -2.18490004552205e-19 0 0 0 0 0 0 0 0
289536	488.592	488.5869375 488.5869375 0 0 0 0 0 0 0 0 -5.02468402396422 5.0246838732133 0 0 0 0 0 0 0 0 -3.40362605824063 3.40362587378212 0 0 0 0 0 0 0 0 -4.60566217099577e-19 -2.17397454017619e-19 0 0 0 0 0 0 0 0
289792	489.024	489.0189375 489.0189375 0 0 0 0 0 0 0 0 -4.98491344078411 4.98491328959767 0 0 0 0 0 0 0 0 -3.44210473462116 3.44210454988261 0 0 0 0 0 0 0 0 -4.63406402560373e-19 -2.32372442934354e-19 0 0 0 0 0 0 0 0
290048	489.456	489.4509375 489.4509375 0 0 0 0 0 0 0 0 -4.94472892738644 4.94472877579692 0 0 0 0 0 0 0 0 -3.4802743557324 3.4802741706995 0 0 0 0 0 0 0 0 -4.73364219248563e-19 -2.3654683928831e-19 0 0 0 0 0 0 0 0
290304	489.888	489.8829375 489.8829375 0 0 0 0 0 0 0 0 -4.90413196267097 4.90413181073052 0 0 0 0 0 0 0 0 -3.51812764790872 3.51812746252195 0 0 0 0 0 0 0 0 -4.4753089771548e-19 -2.38292251404257e-19 0 0 0 0 0 0 0 0
290560	490.32	490.3149375 490.3149375 0 0 0 0 0 0 0 0 -4.86312469162737 4.86312453945031 0 0 0 0 0 0 0 0 -3.5556619819562 3.55566179614703 0 0 0 0 0 0 0 0 -4.54778921123496e-19 -2.21241516551677e-19 0 0 0 0 0 0 0 0
290816	490.752	490.7469375 490.7469375 0 0 0 0 0 0 0 0 -4.8217083933113 4.82170824101316 0 0 0 0 0 0 0 0 -3.59287029578116 3.59287010952208 0 0 0 0 0 0 0 0 -4.41148496050041e-19 -2.20171813753027e-19 0 0 0 0 0 0 0 0
291072	491.184	491.1789375 491.1789375 0 0 0 0 0 0 0 0 -4.77988404790832 4.77988389549625 0 0 0 0 0 0 0 0 -3.62975008655492 3.62974989988187 0 0 0 0 0 0 0 0 -4.40014279065022e-19 -2.12529858831415e-19 0 0 0 0 0 0 0 0
291328	491.616	491.6109375 491.6109375 0 0 0 0 0 0 0 0 -4.73765356049001 4.73765340787643 0 0 0 0 0 0 0 0 -3.66629375503164 3.66629356808315 0 0 0 0 0 0 0 0 -4.35858283360072e-19 -2.12989816823102e-19 0 0 0 0 0 0 0 0
291584	492.048	492.0429375 492.0429375 0 0 0 0 0 0 0 0 -4.69501881315466 4.69501866024729 0 0 0 0 0 0 0 0 -3.70249827611199 3.70249808904279 0 0 0 0 0 0 0 0 -4.38809370268944e-19 -2.19778068242796e-19 0 0 0 0 0 0 0 0
291840	492.48	492.4749375 492.4749375 0 0 0 0 0 0 0 0 -4.65198162883458 4.65198147551059 0 0 0 0 0 0 0 0 -3.73835753987474 3.73835735287107 0 0 0 0 0 0 0 0 -4.32228824365665e-19 -2.34703765552059e-19 0 0 0 0 0 0 0 0
292096	492.912	492.9069375 492.9069375 0 0 0 0 0 0 0 0 -4.60854366211981 4.60854350832201 0 0 0 0 0 0 0 0 -3.77386620321362 3.7738660163096 0 0 0 0 0 0 0 0 -4.2724132065951e-19 -2.29311465859855e-19 0 0 0 0 0 0 0 0
292352	493.344	493.3389375 493.3389375 0 0 0 0 0 0 0 0 -4.56470658029884 4.5647064259881 0 0 0 0 0 0 0 0 -3.80902064888419 3.80902046205266 0 0 0 0 0 0 0 0 -4.50294807875154e-19 -2.13458602088895e-19 0 0 0 0 0 0 0 0
292608	493.776	493.7709375 493.7709375 0 0 0 0 0 0 0 0 -4.52047237548806 4.52047222069117 0 0 0 0 0 0 0 0 -3.84381408117671 3.84381389433524 0 0 0 0 0 0 0 0 -4.40849576422179e-19 -2.11438542741459e-19 0 0 0 0 0 0 0 0
292864	494.208	494.2029375 494.2029375 0 0 0 0 0 0 0 0 -4.47584286173222 4.47584270648365 0 0 0 0 0 0 0 0 -3.87824184711309 3.87824166006539 0 0 0 0 0 0 0 0 -4.35678374995837e-19 -2.29778693971967e-19 0 0 0 0 0 0 0 0
293120	494.64	494.6349375 494.6349375 0 0 0 0 0 0 0 0 -4.43082022578707 4.4308200701376 0 0 0 0 0 0 0 0 -3.9122999384314 3.91229975105821 0 0 0 0 0 0 0 0 -4.4184600620573e-19 -2.3033378176514e-19 0 0 0 0 0 0 0 0
293376	495.072	495.0669375 495.0669375 0 0 0 0 0 0 0 0 -4.38540641824216 4.3854062622519 0 0 0 0 0 0 0 0 -3.94598194514588 3.94598175742714 0 0 0 0 0 0 0 0 -4.37051577641903e-19 -2.30456767697384e-19 0 0 0 0 0 0 0 0
293632	495.504	495.4989375 495.4989375 0 0 0 0 0 0 0 0 -4.33960360252192 4.33960344624318 0 0 0 0 0 0 0 0 -3.97928244677607 3.97928225872318 0 0 0 0 0 0 0 0 -4.19522651511918e-19 -2.56419597774432e-19 0 0 0 0 0 0 0 0
293888	495.936	495.9309375 495.9309375 0 0 0 0 0 0 0 0 -4.29341394688099 4.29341379035926 0 0 0 0 0 0 0 0 -4.01219669011675 4.01219650177118 0 0 0 0 0 0 0 0 -4.28194661801979e-19 -2.47685403097213e-19 0 0 0 0 0 0 0 0
294144	496.368	496.3629375 496.3629375 0 0 0 0 0 0 0 0 -4.24683984532766 4.24683968860459 0 0 0 0 0 0 0 0 -4.04472010272079 4.04471991415703 0 0 0 0 0 0 0 0 -4.4554754389295e-19 -2.48999303057609e-19 0 0 0 0 0 0 0 0
294400	496.8	496.7949375 496.7949375 0 0 0 0 0 0 0 0 -4.19988359973146 4.19988344283908 0 0 0 0 0 0 0 0 -4.07684704443626 4.07684685572855 0 0 0 0 0 0 0 0 -4.71783200463737e-19 -2.39370052049206e-19 0 0 0 0 0 0 0 0
294656	497.232	497.2269375 497.2269375 0 0 0 0 0 0 0 0 -4.1525478534085 4.15254769636824 0 0 0 0 0 0 0 0 -4.10857206321328 4.10857187439047 0 0 0 0 0 0 0 0 -4.65122557703363e-19 -2.49490306613901e-19 0 0 0 0 0 0 0 0
294912	497.664	497.6589375 497.6589375 0 0 0 0 0 0 0 0 -4.1048350331019 4.10483487591971 0 0 0 0 0 0 0 0 -4.13988983218319 4.13988964322427 0 0 0 0 0 0 0 0 -4.88980845222397e-19 -2.48763930641341e-19 0 0 0 0 0 0 0 0
295168	498.096	498.0909375 498.0909375 0 0 0 0 0 0 0 0 -4.05674772725544 4.05674756992611 0 0 0 0 0 0 0 0 -4.1707951501544 4.17079496100632 0 0 0 0 0 0 0 0 -4.89647856608067e-19 -2.28067126908032e-19 0 0 0 0 0 0 0 0
295424	498.528	498.5229375 498.5229375 0 0 0 0 0 0 0 0 -4.00828778289 4.00828762541962 0 0 0 0 0 0 0 0 -4.20128268456448 4.20128249517833 0 0 0 0 0 0 0 0 -4.9611415079081e-19 -2.27409307009284e-19 0 0 0 0 0 0 0 0
295680	498.96	498.9549375 498.9549375 0 0 0 0 0 0 0 0 -3.95945865707241 3.95945849947807 0 0 0 0 0 0 0 0 -4.23134721363815 4.23134702399927 0 0 0 0 0 0 0 0 -4.95353457570696e-19 -2.3208975715213e-19 0 0 0 0 0 0 0 0
295936	499.392	499.3869375 499.3869375 0 0 0 0 0 0 0 0 -3.91026340577755 3.91026324805445 0 0 0 0 0 0 0 0 -4.26098353449457 4.26098334463197 0 0 0 0 0 0 0 0 -4.98369201791248e-19 -2.46314684069362e-19 0 0 0 0 0 0 0 0
296192	499.824	499.8189375 499.8189375 0 0 0 0 0 0 0 0 -3.86070420975473 3.86070405186849 0 0 0 0 0 0 0 0 -4.29018617451479 4.29018598448739 0 0 0 0 0 0 0 0 -5.30371298598879e-19 -2.52459701052081e-19 0 0 0 0 0 0 0 0
296448	500.256	500.2509375 500.2509375 0 0 0 0 0 0 0 0 -3.81078365405768 3.81078349602813 0 0 0 0 0 0 0 0 -4.31894975073242 4.31894956062014 0 0 0 0 0 0 0 0 -5.3397916358253e-19 -2.5894667726608e-19 0 0 0 0 0 0 0 0
296704	500.688	500.6829375 500.6829375 0 0 0 0 0 0 0 0 -3.76050573495884 3.76050557680439 0 0 0 0 0 0 0 0 -4.34726887195237 4.34726868179494 0 0 0 0 0 0 0 0 -5.47168557959331e-19 -2.61008124248809e-19 0 0 0 0 0 0 0 0
296960	501.12	501.1149375 501.1149375 0 0 0 0 0 0 0 0 -3.70987284460037 3.70987268631968 0 0 0 0 0 0 0 0 -4.37513807314338 4.37513788292812 0 0 0 0 0 0 0 0 -5.35145271441319e-19 -2.67107573163328e-19 0 0 0 0 0 0 0 0
297216	501.552	501.5469375 501.5469375 0 0 0 0 0 0 0 0 -3.65888808168636 3.65888792332739 0 0 0 0 0 0 0 0 -4.40255220055526 4.40255201019288 0 0 0 0 0 0 0 0 -5.33823735357079e-19 -2.81691240524401e-19 0 0 0 0 0 0 0 0
297472	501.984	501.9789375 501.9789375 0 0 0 0 0 0 0 0 -3.60755545372748 3.60755529531268 0 0 0 0 0 0 0 0 -4.42950660908761 4.4295064184147 0 0 0 0 0 0 0 0 -5.15156596870813e-19 -2.81447144972463e-19 0 0 0 0 0 0 0 0
297728	502.416	502.4109375 502.4109375 0 0 0 0 0 0 0 0 -3.55587703158893 3.55587687313575 0 0 0 0 0 0 0 0 -4.45599516958283 4.45599497840252 0 0 0 0 0 0 0 0 -5.43547750309254e-19 -2.85404906860249e-19 0 0 0 0 0 0 0 0
297984	502.848	502.8429375 502.8429375 0 0 0 0 0 0 0 0 -3.50385756095015 3.50385740250483 0 0 0 0 0 0 0 0 -4.48201194280468 4.48201175101188 0 0 0 0 0 0 0 0 -5.4703025034728e-19 -2.71593468676086e-19 0 0 0 0 0 0 0 0
298240	503.28	503.2749375 503.2749375 0 0 0 0 0 0 0 0 -3.45149925030331 3.45149909187588 0 0 0 0 0 0 0 0 -4.50755160600701 4.507551413667 0 0 0 0 0 0 0 0 -5.60743725678465e-19 -2.67725789594384e-19 0 0 0 0 0 0 0 0
298496	503.712	503.7069375 503.7069375 0 0 0 0 0 0 0 0 -3.39880662651971 3.39880646816132 0 0 0 0 0 0 0 0 -4.53261076894017 4.53261057615921 0 0 0 0 0 0 0 0 -5.58814881527902e-19 -2.75177007664262e-19 0 0 0 0 0 0 0 0
298752	504.144	504.1389375 504.1389375 0 0 0 0 0 0 0 0 -3.34578229618189 3.34578213788374 0 0 0 0 0 0 0 0 -4.55718165656225 4.55718146345635 0 0 0 0 0 0 0 0 -5.63778995347927e-19 -2.90632441659556e-19 0 0 0 0 0 0 0 0
299008	504.576	504.5709375 504.5709375 0 0 0 0 0 0 0 0 -3.29243121240258 3.29243105416674 0 0 0 0 0 0 0 0 -4.58125924356833 4.58125905039326 0 0 0 0 0 0 0 0 -5.6090238082222e-19 -2.68197456209563e-19 0 0 0 0 0 0 0 0
299264	505.008	505.0029375 505.0029375 0 0 0 0 0 0 0 0 -3.23875583371307 3.23875567548694 0 0 0 0 0 0 0 0 -4.60484007383649 4.6048398806289 0 0 0 0 0 0 0 0 -5.64094135476534e-19 -2.35767916678794e-19 0 0 0 0 0 0 0 0
299520	505.44	505.4349375 505.4349375 0 0 0 0 0 0 0 0 -3.18476145603732 3.18476129776044 0 0 0 0 0 0 0 0 -4.62791527233399 4.62791507914241 0 0 0 0 0 0 0 0 -5.87984580994002e-19 -2.51818261003565e-19 0 0 0 0 0 0 0 0
299776	505.872	505.8669375 505.8669375 0 0 0 0 0 0 0 0 -3.13045088916532 3.13045073082585 0 0 0 0 0 0 0 0 -4.65048359480716 4.65048340159095 0 0 0 0 0 0 0 0 -5.71381595819229e-19 -2.68949372119888e-19 0 0 0 0 0 0 0 0
300032	506.304	506.2989375 506.2989375 0 0 0 0 0 0 0 0 -3.07582860843272 3.07582845001669 0 0 0 0 0 0 0 0 -4.672535311063 4.67253511776758 0 0 0 0 0 0 0 0 -5.87120578668576e-19 -2.63793523249343e-19 0 0 0 0 0 0 0 0
300288	506.736	506.7309375 506.7309375 0 0 0 0 0 0 0 0 -3.02089911667216 3.02089895824996 0 0 0 0 0 0 0 0 -4.69406950886769 4.69406931545513 0 0 0 0 0 0 0 0 -5.64230218870345e-19 -2.43193727891002e-19 0 0 0 0 0 0 0 0
300544	507.168	507.1629375 507.1629375 0 0 0 0 0 0 0 0 -2.96566577109865 2.96566561275416 0 0 0 0 0 0 0 0 -4.71507673477972 4.71507654133927 0 0 0 0 0 0 0 0 -5.63378858154298e-19 -2.58442115114037e-19 0 0 0 0 0 0 0 0
300800	507.6	507.5949375 507.5949375 0 0 0 0 0 0 0 0 -2.91013346675844 2.91013330852223 0 0 0 0 0 0 0 0 -4.73555413848917 4.73555394498683 0 0 0 0 0 0 0 0 -5.63716698177045e-19 -2.58056586632046e-19 0 0 0 0 0 0 0 0
301056	508.032	508.0269375 508.0269375 0 0 0 0 0 0 0 0 -2.854306893824 2.85430673567572 0 0 0 0 0 0 0 0 -4.75549616191669 4.75549596849034 0 0 0 0 0 0 0 0 -5.46548424352181e-19 -2.52396093770295e-19 0 0 0 0 0 0 0 0
301312	508.464	508.4589375 508.4589375 0 0 0 0 0 0 0 0 -2.79819015825041 2.79819000010787 0 0 0 0 0 0 0 0 -4.77489542119289 4.77489522784143 0 0 0 0 0 0 0 0 -5.4007786375012e-19 -2.71225876082797e-19 0 0 0 0 0 0 0 0
301568	508.896	508.8909375 508.8909375 0 0 0 0 0 0 0 0 -2.74178761254219 2.74178745424233 0 0 0 0 0 0 0 0 -4.79374827241263 4.79374807899006 0 0 0 0 0 0 0 0 -5.51302712965199e-19 -2.58860376469848e-19 0 0 0 0 0 0 0 0
301824	509.328	509.3229375 509.3229375 0 0 0 0 0 0 0 0 -2.68510445830987 2.68510429969969 0 0 0 0 0 0 0 0 -4.81205012308689 4.81204992950575 0 0 0 0 0 0 0 0 -5.54365481133925e-19 -2.7239708681257e-19 0 0 0 0 0 0 0 0
302080	509.76	509.7549375 509.7549375 0 0 0 0 0 0 0 0 -2.62814567496588 2.62814551595593 0 0 0 0 0 0 0 0 -4.82979402454806 4.82979383071738 0 0 0 0 0 0 0 0 -5.62188153312512e-19 -2.76977658437946e-19 0 0 0 0 0 0 0 0
302336	510.192	510.1869375 510.1869375 0 0 0 0 0 0 0 0 -2.57091582016725 2.57091566076518 0 0 0 0 0 0 0 0 -4.84697456941676 4.84697437523998 0 0 0 0 0 0 0 0 -5.5666499947078e-19 -2.74120014381382e-19 0 0 0 0 0 0 0 0
302592	510.624	510.6189375 510.6189375 0 0 0 0 0 0 0 0 -2.51341967025339 2.51341951053799 0 0 0 0 0 0 0 0 -4.86358670761158 4.86358651303822 0 0 0 0 0 0 0 0 -5.74160691016938e-19 -2.69815486174006e-19 0 0 0 0 0 0 0 0
302848	511.056	511.0509375 511.0509375 0 0 0 0 0 0 0 0 -2.45566241279772 2.45566225288829 0 0 0 0 0 0 0 0 -4.87962543240179 4.87962523747515 0 0 0 0 0 0 0 0 -5.57257588836706e-19 -2.59948512961591e-19 0 0 0 0 0 0 0 0
303104	511.488	511.4829375 511.4829375 0 0 0 0 0 0 0 0 -2.39764942027793 2.39764926029078 0 0 0 0 0 0 0 0 -4.89508556816412 4.8950853730073 0 0 0 0 0 0 0 0 -5.56049778878932e-19 -2.30183555703327e-19 0 0 0 0 0 0 0 0
303360	511.92	511.9149375 511.9149375 0 0 0 0 0 0 0 0 -2.33938593847792 2.33938577849168 0 0 0 0 0 0 0 0 -4.90996178704989 4.9099615918323 0 0 0 0 0 0 0 0 -5.61088213547914e-19 -2.34317030083642e-19 0 0 0 0 0 0 0 0
303616	512.352	512.3469375 512.3469375 0 0 0 0 0 0 0 0 -2.28087730900413 2.28087714903025 0 0 0 0 0 0 0 0 -4.92424886646522 4.92424867134415 0 0 0 0 0 0 0 0 -5.60771800708354e-19 -2.41800603676972e-19 0 0 0 0 0 0 0 0
303872	512.784	512.7789375 512.7789375 0 0 0 0 0 0 0 0 -2.22212917950504 2.22212901948191 0 0 0 0 0 0 0 0 -4.93794161469827 4.93794141977065 0 0 0 0 0 0 0 0 -5.64469875942211e-19 -2.5344344260163e-19 0 0 0 0 0 0 0 0
304128	513.216	513.2109375 513.2109375 0 0 0 0 0 0 0 0 -2.16314708088781 2.16314692070047 0 0 0 0 0 0 0 0 -4.95103457771377 4.95103438299284 0 0 0 0 0 0 0 0 -5.7743833532145e-19 -2.32745117679526e-19 0 0 0 0 0 0 0 0
304384	513.648	513.6429375 513.6429375 0 0 0 0 0 0 0 0 -2.10393664906426 2.10393648858081 0 0 0 0 0 0 0 0 -4.96352215301787 4.96352195845461 0 0 0 0 0 0 0 0 -5.92296311460839e-19 -2.42699069712418e-19 0 0 0 0 0 0 0 0
304640	514.08	514.0749375 514.0749375 0 0 0 0 0 0 0 0 -2.04450373239787 2.04450357151805 0 0 0 0 0 0 0 0 -4.97539867833499 4.97539848389025 0 0 0 0 0 0 0 0 -5.95379173742665e-19 -2.25942984227933e-19 0 0 0 0 0 0 0 0
304896	514.512	514.5069375 514.5069375 0 0 0 0 0 0 0 0 -1.98485426486841 1.98485410356159 0 0 0 0 0 0 0 0 -4.98666039761256 4.98666020331535 0 0 0 0 0 0 0 0 -5.87923059735565e-19 -2.20235080848736e-19 0 0 0 0 0 0 0 0
305152	514.944	514.9389375 514.9389375 0 0 0 0 0 0 0 0 -1.92499413018473 1.92499396850378 0 0 0 0 0 0 0 0 -4.99730466751279 4.99730447323366 0 0 0 0 0 0 0 0 -6.03022712837257e-19 -2.16530134544189e-19 0 0 0 0 0 0 0 0
305408	515.376	515.3709375 515.3709375 0 0 0 0 0 0 0 0 -1.86492949556583 1.86492933363622 0 0 0 0 0 0 0 0 -5.00732195075584 5.00732175630016 0 0 0 0 0 0 0 0 -5.99244636341783e-19 -2.31022092244197e-19 0 0 0 0 0 0 0 0
305664	515.808	515.8029375 515.8029375 0 0 0 0 0 0 0 0 -1.80466652334487 1.80466636132242 0 0 0 0 0 0 0 0 -5.0167070402261 5.01670684572494 0 0 0 0 0 0 0 0 -5.98801285489839e-19 -2.24889762148162e-19 0 0 0 0 0 0 0 0
305920	516.24	516.2349375 516.2349375 0 0 0 0 0 0 0 0 -1.74421151733445 1.74421135534465 0 0 0 0 0 0 0 0 -5.02546180765997 5.02546161293765 0 0 0 0 0 0 0 0 -5.86049109693862e-19 -2.48627500467483e-19 0 0 0 0 0 0 0 0
306176	516.672	516.6669375 516.6669375 0 0 0 0 0 0 0 0 -1.68357119630566 1.68357103439445 0 0 0 0 0 0 0 0 -5.03357103649854 5.03357084135888 0 0 0 0 0 0 0 0 -5.8530340444028e-19 -2.52572792168766e-19 0 0 0 0 0 0 0 0
306432	517.104	517.0989375 517.0989375 0 0 0 0 0 0 0 0 -1.62275192613991 1.62275176428169 0 0 0 0 0 0 0 0 -5.04104113529882 5.04104093982327 0 0 0 0 0 0 0 0 -5.69915969031717e-19 -2.67190202953844e-19 0 0 0 0 0 0 0 0
306688	517.536	517.5309375 517.5309375 0 0 0 0 0 0 0 0 -1.56176046582434 1.5617603039279 0 0 0 0 0 0 0 0 -5.04785491919544 5.04785472307033 0 0 0 0 0 0 0 0 -5.97508156936454e-19 -2.5803669331039e-19 0 0 0 0 0 0 0 0
306944	517.968	517.9629375 517.9629375 0 0 0 0 0 0 0 0 -1.50060354489638 1.50060338287421 0 0 0 0 0 0 0 0 -5.05402282382869 5.05402262713584 0 0 0 0 0 0 0 0 -5.96449281524783e-19 -2.40879294090182e-19 0 0 0 0 0 0 0 0
307200	518.4	518.3949375 518.3949375 0 0 0 0 0 0 0 0 -1.43928817966515 1.43928801745019 0 0 0 0 0 0 0 0 -5.05952355846175 5.0595233614345 0 0 0 0 0 0 0 0 -5.9159562084267e-19 -2.30913057341209e-19 0 0 0 0 0 0 0 0
307456	518.832	518.8269375 518.8269375 0 0 0 0 0 0 0 0 -1.37782138934414 1.3778212269272 0 0 0 0 0 0 0 0 -5.06436333723458 5.0643631394384 0 0 0 0 0 0 0 0 -5.88278242439616e-19 -2.47191007944457e-19 0 0 0 0 0 0 0 0
307712	519.264	519.2589375 519.2589375 0 0 0 0 0 0 0 0 -1.31621011692149 1.31620995433403 0 0 0 0 0 0 0 0 -5.06854025549348 5.06854005740229 0 0 0 0 0 0 0 0 -5.59849119593335e-19 -2.42665257327698e-19 0 0 0 0 0 0 0 0
307968	519.696	519.6909375 519.6909375 0 0 0 0 0 0 0 0 -1.2544615839597 1.25446142123124 0 0 0 0 0 0 0 0 -5.07203837413485 5.07203817601239 0 0 0 0 0 0 0 0 -5.66023692661812e-19 -2.53992972159429e-19 0 0 0 0 0 0 0 0
308224	520.128	520.1229375 520.1229375 0 0 0 0 0 0 0 0 -1.19258331125635 1.19258314840076 0 0 0 0 0 0 0 0 -5.07485542787013 5.07485522944345 0 0 0 0 0 0 0 0 -5.63685785010568e-19 -2.36348125444185e-19 0 0 0 0 0 0 0 0
308480	520.56	520.5549375 520.5549375 0 0 0 0 0 0 0 0 -1.13058250573059 1.13058234274952 0 0 0 0 0 0 0 0 -5.07699194748065 5.07699174843498 0 0 0 0 0 0 0 0 -5.52300077602223e-19 -2.17434074200859e-19 0 0 0 0 0 0 0 0
308736	520.992	520.9869375 520.9869375 0 0 0 0 0 0 0 0 -1.06846663281026 1.06846646970847 0 0 0 0 0 0 0 0 -5.0784481734448 5.07844797370324 0 0 0 0 0 0 0 0 -5.36460847457565e-19 -2.19804397230199e-19 0 0 0 0 0 0 0 0
308992	521.424	521.4189375 521.4189375 0 0 0 0 0 0 0 0 -1.00624362831507 1.0062434650973 0 0 0 0 0 0 0 0 -5.07921496914245 5.07921476884113 0 0 0 0 0 0 0 0 -5.47073008363837e-19 -2.15472477796687e-19 0 0 0 0 0 0 0 0
309248	521.856	521.8509375 521.8509375 0 0 0 0 0 0 0 0 -0.943921309021581 0.943921145681185 0 0 0 0 0 0 0 0 -5.07928543928541 5.07928523854129 0 0 0 0 0 0 0 0 -5.44569477592953e-19 -2.15625690730397e-19 0 0 0 0 0 0 0 0
309504	522.288	522.2829375 522.2829375 0 0 0 0 0 0 0 0 -0.881507686884537 0.881507523396843 0 0 0 0 0 0 0 0 -5.07865515206424 5.07865495095833 0 0 0 0 0 0 0 0 -5.4432527826444e-19 -2.2211388479907e-19 0 0 0 0 0 0 0 0
309760	522.72	522.7149375 522.7149375 0 0 0 0 0 0 0 0 -0.819010857719088 0.819010694036088 0 0 0 0 0 0 0 0 -5.07731905968795 5.07731885827627 0 0 0 0 0 0 0 0 -5.53515480595709e-19 -2.31465262677311e-19 0 0 0 0 0 0 0 0
310016	523.152	523.1469375 523.1469375 0 0 0 0 0 0 0 0 -0.756438712585466 0.756438548638756 0 0 0 0 0 0 0 0 -5.07526941569498 5.07526921415276 0 0 0 0 0 0 0 0 -5.58241214080413e-19 -2.33031760009095e-19 0 0 0 0 0 0 0 0
310272	523.584	523.5789375 523.5789375 0 0 0 0 0 0 0 0 -0.693799413533297 0.693799249270135 0 0 0 0 0 0 0 0 -5.07250896947859 5.07250876805881 0 0 0 0 0 0 0 0 -5.54047143037798e-19 -2.24522310125762e-19 0 0 0 0 0 0 0 0
310528	524.016	524.0109375 524.0109375 0 0 0 0 0 0 0 0 -0.631101463016621 0.631101298424047 0 0 0 0 0 0 0 0 -5.06903665662645 5.06903645553109 0 0 0 0 0 0 0 0 -5.80507860125426e-19 -2.37028113732251e-19 0 0 0 0 0 0 0 0
310784	524.448	524.4429375 524.4429375 0 0 0 0 0 0 0 0 -0.568353576144977 0.568353411240889 0 0 0 0 0 0 0 0 -5.06484989706051 5.06484969604019 0 0 0 0 0 0 0 0 -5.54690126612661e-19 -2.33653673908783e-19 0 0 0 0 0 0 0 0
311040	524.88	524.8749375 524.8749375 0 0 0 0 0 0 0 0 -0.505564267069829 0.505564101885289 0 0 0 0 0 0 0 0 -5.05993430298953 5.05993410156113 0 0 0 0 0 0 0 0 -5.42240942745769e-19 -2.43135446262424e-19 0 0 0 0 0 0 0 0
