# 0D ASCII output created by CarpetIOASCII
# created on nid03908 by elihu on Apr 26 2017 at 18:01:53-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0004/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
# Run ID: run-J0040_N40-nid03908-elihu-2017.04.26-22.59.04-29453
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
283136	477.792	477.792 477.792 0 6.28333290802068 6.28333290816897 0 6.25705554807068 6.3088742570375 0 6.31633766511777 6.2491434670345 0 12.5661160584886 12.5661160610121 0 0.499994935746216 0.499994935796421 0 0.999989871492431 0.999989871592842 0 0.00409996674518071 0.00409996206216263 0 0.500011745701732 0.500011745713533 0 0.999995088045851 0.99999508803447 0 0 0 0 7.51445859746118e-07 7.75133433586222e-07 0 -0.000321869973626468 -0.000321816373957628 0 0.000474596103541628 0.000474564775917168 0 0 0 0 -1.37967378960432e-17 -2.53401434216988e-18 0 1.4921125506548e-18 1.01004221118751e-17 0 1.9999927090433e-05 1.9999623412768e-05 0 0.49999493574678 0.499994935797022 0 -1.23594894956523 -1.23594894864767 0 0.0072774768322488 -0.00727747673570672 0 -0.00970566865358067 0.00970566855122241 0 2.63800840896014e-18 -9.21291296749625e-17 0 3.64102910984116e-18 -1.27569500828383e-16 0 -2.01288569829439e-17 3.16065166280786e-16 0 0.0600914625422376 0.0600914604541878 0 3.09747824455339 3.0974782436852 0 0.0334306444676409 -0.033430643883811 0 -0.0447309092002837 0.0447309092902395 0 -4.18986853829329e-17 -3.74557359048232e-18 0 2.48576987670973e-17 -3.2781252534162e-16 0 -1.24413364118948e-16 8.11630834402151e-16 0 0.435587201785683 0.4355871815908 0
283648	478.656	478.656 478.656 0 6.28333448261691 6.28333448263905 0 6.25632148321823 6.30959990196143 0 6.31594514151479 6.24953437684911 0 12.5661150584873 12.5661150571845 0 0.499994915851621 0.499994915825702 0 0.999989831703242 0.999989831651404 0 0.00411763557881458 0.00411763893969391 0 0.500011871004119 0.500011871005881 0 0.999995090277583 0.999995090264566 0 0 0 0 7.76485581404954e-07 8.00948888734808e-07 0 -0.000324715990796338 -0.000324631015943444 0 0.000477668502450966 0.000477593639503722 0 0 0 0 -1.71284404051031e-17 1.6633639089043e-18 0 -6.78317908099881e-20 -1.94353954082474e-19 0 2.01454056902085e-05 2.01453017751593e-05 0 0.499994915852224 0.499994915826343 0 -1.23647400966085 -1.23647400877259 0 0.0074716327513441 -0.00747163265133194 0 -0.00961016628905604 0.00961016621821725 0 1.34803542041538e-16 3.38523158406428e-17 0 -2.0358130299363e-16 4.55955865584056e-17 0 4.7277149628928e-16 -1.28277460001605e-16 0 0.0601001769366582 0.0601001744914512 0 3.09838953457604 3.09838953263594 0 0.0343298060526764 -0.0343298059239299 0 -0.044300502610651 0.0443005022196494 0 -9.93201085649619e-17 1.02469346171037e-17 0 -2.70204933161716e-16 1.51583449399568e-16 0 6.02076349608249e-16 -2.5929218810992e-16 0 0.435537213139794 0.435537191907048 0
284160	479.52	479.52 479.52 0 6.28333593972099 6.28333593987575 0 6.25558649187662 6.31032943296169 0 6.31553728580682 6.24993920479841 0 12.5661151093332 12.5661151076278 0 0.499994916863178 0.499994916829251 0 0.999989833726356 0.999989833658502 0 0.0041315692381143 0.00413157483389818 0 0.500011986956778 0.500011986969093 0 0.999995006213118 0.999995006204614 0 0 0 0 7.72288658908368e-07 7.98153413365042e-07 0 -0.000327732496247597 -0.000327682612772007 0 0.000480776324708977 0.000480756644022586 0 0 0 0 -6.44671188818382e-18 3.44530630664442e-18 0 -1.90906423710423e-18 1.210289895799e-17 0 2.02820801268572e-05 2.02821771167501e-05 0 0.499994916863774 0.499994916829888 0 -1.23700887830396 -1.23700887749916 0 0.00766553587038582 -0.00766553588387568 0 -0.00951069999920919 0.00951069996948179 0 -4.1558810092033e-17 2.01382844910735e-17 0 6.60144251741442e-17 3.34611344171977e-17 0 -1.40408400254301e-16 -8.00645238424205e-17 0 0.0601090185656537 0.0601090156328643 0 3.0993183251897 3.09931832334492 0 0.0352281674715039 -0.0352281678231256 0 -0.0438520723682106 0.0438520716356816 0 -1.88510447403234e-17 -1.67507520705956e-17 0 1.83569966632123e-16 2.62225703803381e-17 0 -4.42223070201766e-16 -1.98572544224707e-17 0 0.435486321666221 0.435486302547726 0
284672	480.384	480.384 480.384 0 6.28333753487205 6.28333753410999 0 6.25484836149904 6.31106267645962 0 6.31511236207377 6.25035999995884 0 12.5661145378812 12.5661145411953 0 0.499994905494386 0.499994905560319 0 0.999989810988771 0.999989811120639 0 0.00414827320684602 0.00414825795104866 0 0.500012113894866 0.500012113834223 0 0.999994971659765 0.999994971653754 0 0 0 0 7.51670852494601e-07 7.7861048327185e-07 0 -0.000330878972198031 -0.000330878875823549 0 0.000483901455608999 0.000483956546503154 0 0 0 0 -1.18359117090875e-17 1.48661200058902e-17 0 2.64090253428476e-19 -5.51675107637379e-18 0 2.04133292357525e-05 2.04134802590055e-05 0 0.499994905494951 0.499994905560926 0 -1.23755372891476 -1.2375537283153 0 0.00785909974772546 -0.00785909988068368 0 -0.00940725162692439 0.00940725155980668 0 4.46971225267762e-17 1.53529184718946e-17 0 -8.97046739434521e-17 3.84284631126033e-17 0 1.8636976597968e-16 -6.96611350654324e-17 0 0.0601179324205058 0.0601179296323692 0 3.10026453923594 3.10026453896107 0 0.0361254227809069 -0.0361254233868699 0 -0.0433853109392064 0.0433853103666075 0 -3.72669325850596e-17 1.22802870660623e-18 0 -6.92641537915602e-17 3.84965209559394e-17 0 1.44397088683153e-16 -8.18754432314947e-17 0 0.435434631912445 0.43543461532525 0
285184	481.248	481.248 481.248 0 6.2833401848638 6.28334018312754 0 6.25411113848457 6.31179154855395 0 6.31467584028843 6.25079348652442 0 12.5661135672229 12.5661135732233 0 0.499994886183555 0.499994886302931 0 0.99998977236711 0.999989772605861 0 0.0041759262434392 0.00417589540810373 0 0.500012324774508 0.500012324636341 0 0.999994930705965 0.999994930700056 0 0 0 0 7.39464532358464e-07 7.67399842634535e-07 0 -0.000334163499885866 -0.000334193791098076 0 0.000487090446361151 0.000487191154154108 0 0 0 0 -3.37849641703001e-19 -1.112835435758e-17 0 1.2676692415754e-17 1.24486209811734e-17 0 2.05058564577889e-05 2.05059653448229e-05 0 0.499994886184102 0.49999488630352 0 -1.23810839239632 -1.23810839353181 0 0.00805226399389285 -0.00805226415548366 0 -0.00929977095567234 0.00929977084578435 0 -2.72943357871233e-17 3.76021724197264e-17 0 5.90606912688003e-17 5.2057708729994e-17 0 -1.16229876849218e-16 -1.06322763060782e-16 0 0.0601268027811388 0.060126800697808 0 3.1012279567268 3.10122796005993 0 0.0370213167035672 -0.0370213174180797 0 -0.0428999790476569 0.0428999788760972 0 -4.6455828108735e-17 -6.96386229742897e-17 0 1.83378406158252e-16 -6.88598892663956e-18 0 -3.7995249937707e-16 -2.99404032590689e-17 0 0.435382630966691 0.435382615533033 0
285696	482.112	482.112 482.112 0 6.28334351959599 6.28334351847908 0 6.25336980573785 6.31252074868134 0 6.3142288519229 6.25123976643144 0 12.5661121087655 12.5661121099424 0 0.499994857168169 0.499994857191583 0 0.999989714336339 0.999989714383167 0 0.00421102637925896 0.00421101304595024 0 0.500012590144065 0.500012590055183 0 0.999994922019244 0.999994922008762 0 0 0 0 7.51122088551704e-07 7.7981722670413e-07 0 -0.000337441023261699 -0.000337490305907037 0 0.000490229385511038 0.000490358413118433 0 0 0 0 5.03996160652892e-18 -1.98765536404596e-18 0 3.33010572990079e-18 -8.05204496332572e-18 0 2.06159190958091e-05 2.06159548339944e-05 0 0.499994857168734 0.499994857192192 0 -1.23867372944423 -1.23867373343839 0 0.00824494553762258 -0.00824494563753789 0 -0.0091882261780486 0.00918822608929922 0 4.87089542206543e-17 -6.89894682489606e-17 0 -6.897431497918e-17 -1.29538722155684e-16 0 1.44664497247788e-16 2.54376744043045e-16 0 0.0601358097555944 0.0601358078733359 0 3.10221006956405 3.10221007684058 0 0.0379156219827612 -0.0379156225718056 0 -0.0423959130383748 0.0423959129809319 0 -4.24364619009594e-17 -2.56478543535241e-17 0 -1.0914956877411e-16 -2.83166856882699e-16 0 2.05476350740027e-16 5.92748829430635e-16 0 0.435330992505791 0.435330976327682 0
286208	482.976	482.976 482.976 0 6.28334647566958 6.28334647577947 0 6.25262200307778 6.31325746529842 0 6.31376618846454 6.25170430660865 0 12.5661128580928 12.5661128510661 0 0.499994872075716 0.499994871935923 0 0.999989744151433 0.999989743871847 0 0.00423710693177097 0.00423712445821983 0 0.500012825380927 0.500012825389671 0 0.999994754218924 0.999994754229749 0 0 0 0 7.72027330133347e-07 8.02313479319508e-07 0 -0.000340778486210854 -0.00034081880003451 0 0.000493593341291829 0.000493711548855895 0 0 0 0 -2.38405284952868e-17 5.33734290199783e-18 0 6.71855258902267e-18 4.67622136947945e-18 0 2.08062708428971e-05 2.08062332465702e-05 0 0.499994872076312 0.499994871936567 0 -1.23924970801051 -1.23924971311632 0 0.0084370688168476 -0.00843706885282316 0 -0.00907252833838504 0.00907252830582385 0 8.04806189566631e-18 -1.16075504120111e-17 0 -2.12452591041259e-18 -1.60707611606127e-17 0 -3.26447178592223e-18 3.15442588581993e-17 0 0.0601449406252333 0.0601449380801022 0 3.10321120052671 3.10321120826163 0 0.0388079636109294 -0.0388079637873824 0 -0.0418729267588728 0.0418729264960609 0 -5.21299143171354e-17 3.13684564229315e-17 0 5.1737448081208e-17 2.16224850690131e-17 0 -1.45051828555999e-16 -3.16505643831961e-17 0 0.435279277730679 0.435279260149066 0
286720	483.84	483.84 483.84 0 6.2833478189771 6.28334781970925 0 6.25188274448552 6.31398657625267 0 6.3132862944359 6.25218328496327 0 12.5661109439847 12.5661109346064 0 0.499994833995353 0.499994833808776 0 0.999989667990706 0.999989667617551 0 0.00425418019851808 0.00425420897259934 0 0.500012932277942 0.500012932336205 0 0.999994786798392 0.999994786795155 0 0 0 0 7.89854610239748e-07 8.20608011274782e-07 0 -0.000344212759182248 -0.000344227297319695 0 0.000496909604880545 0.000496990750999595 0 0 0 0 5.67801586324399e-18 -6.53645223908525e-18 0 6.29830074916105e-18 8.3561108633591e-18 0 2.09484859908691e-05 2.09484515957735e-05 0 0.499994833995977 0.499994833809449 0 -1.23983694426766 -1.23983694649523 0 0.00862859269856038 -0.00862859274235877 0 -0.00895264196788606 0.00895264196938026 0 -2.88806110830761e-17 -3.6813720873932e-19 0 6.79211796593406e-17 3.54068630083928e-18 0 -1.09451870532661e-16 -4.20525153031508e-18 0 0.0601541318709578 0.0601541289523017 0 3.10423201144555 3.10423201410624 0 0.0396978892520714 -0.0396978891935694 0 -0.0413306953094328 0.0413306949984132 0 -7.22327400449308e-17 -5.84060553746675e-17 0 2.73836324625849e-16 -1.51817972002355e-16 0 -5.01970356750262e-16 2.75608275247043e-16 0 0.435227130073371 0.435227112366166 0
287232	484.704	484.704 484.704 0 6.28335044611099 6.28335044783481 0 6.25114135435099 6.3147183003774 0 6.31279591029125 6.25267189190951 0 12.56611125546 12.5661112534895 0 0.499994840192022 0.499994840152819 0 0.999989680384044 0.999989680305637 0 0.00427795686536251 0.0042779774799441 0 0.500013141338615 0.500013141475792 0 0.999995054312896 0.999995054316728 0 0 0 0 7.71977835512067e-07 8.01899741586704e-07 0 -0.00034784318507177 -0.00034786875558471 0 0.000500407648984266 0.000500502761082838 0 0 0 0 2.15588797382404e-17 -3.31335832493368e-18 0 3.33104710116478e-18 1.09417619713003e-18 0 2.10475596077483e-05 2.10475720591311e-05 0 0.499994840192618 0.499994840153462 0 -1.24043373347525 -1.24043373079233 0 0.00881944294175039 -0.00881944303802633 0 -0.00882849332798421 0.00882849331839036 0 -4.3000864375093e-18 4.26864220208417e-17 0 1.76631424753736e-18 6.11781380741757e-17 0 -6.18376443847438e-19 -1.1163187549991e-16 0 0.060163164850721 0.0601631627290319 0 3.10526971903781 3.10526971484793 0 0.0405850819669689 -0.0405850821868632 0 -0.0407688629569233 0.0407688629806719 0 3.07740995151777e-17 -6.95474859890465e-17 0 3.26560503634274e-18 5.0927718372833e-17 0 5.16058934173411e-17 -1.01742752479277e-16 0 0.435173878146635 0.435173861201602 0
287744	485.568	485.568 485.568 0 6.28335321925763 6.2833532215609 0 6.25039451218502 6.31545304844617 0 6.31228457633502 6.25318071842785 0 12.5661087687742 12.5661087770286 0 0.499994790720466 0.499994790884685 0 0.999989581440932 0.99998958176937 0 0.0043094155729226 0.00430941778756017 0 0.500013362018612 0.500013362201901 0 0.999994779213262 0.99999477921629 0 0 0 0 7.65093620372375e-07 7.9736114296656e-07 0 -0.000351551998018971 -0.000351570637767774 0 0.000503494190177493 0.000503583297585769 0 0 0 0 -1.17013648594044e-17 5.72735704846648e-19 0 5.62175617355534e-18 5.95392675243128e-18 0 2.11909404078745e-05 2.11909102756579e-05 0 0.499994790721051 0.499994790885321 0 -1.24104141003337 -1.24104140492552 0 0.00900949946686645 -0.00900949956266595 0 -0.00870007323139684 0.0087000731859834 0 9.12935270226789e-17 -1.34442324392057e-16 0 -1.57023999438317e-16 -2.54207109434178e-16 0 2.55528777358308e-16 4.30630316360665e-16 0 0.0601722391253048 0.0601722378960472 0 3.10632643249571 3.10632642568543 0 0.0414693385508062 -0.0414693390820429 0 -0.0401872177187644 0.0401872180257524 0 -9.84206681512776e-17 2.31017163108771e-17 0 -1.57992934627058e-16 -5.21755334182174e-16 0 2.37237619983058e-16 8.36136063036448e-16 0 0.435120077881705 0.435120060257188 0
288256	486.432	486.432 486.432 0 6.28335603049255 6.28335602939584 0 6.24964691473947 6.3161897583912 0 6.31176312482388 6.25370395299806 0 12.5661090884884 12.566109097085 0 0.499994797081044 0.499994797252071 0 0.999989594162088 0.999989594504142 0 0.00433456053281315 0.00433453073926355 0 0.500013585729579 0.500013585642306 0 0.999994734014543 0.999994734043271 0 0 0 0 7.67502921218194e-07 8.00667037730505e-07 0 -0.000355371114966996 -0.000355381143869823 0 0.000507038123626967 0.00050711539055647 0 0 0 0 -1.52589532642453e-17 -2.87701280755311e-18 0 1.03562454969533e-17 2.16643139613263e-17 0 2.13392177144823e-05 2.13390690713597e-05 0 0.499994797081633 0.499994797252712 0 -1.24166002948881 -1.24166002661821 0 0.00919866401487917 -0.00919866403342644 0 -0.00856731649940186 0.00856731647984232 0 -3.28785879534185e-17 2.77106064634412e-18 0 7.37017392879123e-17 -5.45681885218452e-18 0 -1.18702092300457e-16 1.29666230070051e-17 0 0.0601814310117713 0.0601814292979406 0 3.10740252725179 3.10740252338833 0 0.0423503745933491 -0.0423503748924792 0 -0.0395856415524455 0.0395856416315672 0 6.66875759924196e-18 -5.47765489297123e-17 0 1.2823528543907e-16 -1.232639428485e-16 0 -2.22544926392131e-16 1.9434040025692e-16 0 0.435066299628063 0.4350662803422 0
288768	487.296	487.296 487.296 0 6.28335750357591 6.28335749686618 0 6.24890404189694 6.3169201493578 0 6.31122956665903 6.25423892765952 0 12.5661074097162 12.56610740656 0 0.499994763682584 0.499994763619794 0 0.999989527365168 0.999989527239587 0 0.00435190014900749 0.00435184601567191 0 0.500013702953829 0.500013702419886 0 0.999994692243395 0.999994692245523 0 0 0 0 7.67874941128391e-07 8.01928768061722e-07 0 -0.000359337219751288 -0.000359295121626527 0 0.000510452165277212 0.000510456594009537 0 0 0 0 -2.52170789028994e-17 -2.38523081983987e-18 0 7.83274565314134e-18 -1.38207708674125e-17 0 2.14481488001127e-05 2.144800383712e-05 0 0.499994763683174 0.499994763620437 0 -1.24229013182152 -1.2422901328832 0 0.00938689985608157 -0.00938689983747335 0 -0.00843020285795405 0.0084302029251205 0 -1.18015273366022e-16 -3.86528929958392e-19 0 2.30512358705225e-16 7.46403718307488e-18 0 -3.61521962554571e-16 -1.23473150911005e-17 0 0.0601908692762101 0.0601908662333954 0 3.10849874289915 3.10849874295896 0 0.0432276902491901 -0.0432276901547262 0 -0.0389639991397278 0.0389639986763785 0 1.97185158054304e-17 -6.9503732462872e-17 0 5.0335412488243e-16 -2.01491533521721e-16 0 -7.93190772216479e-16 2.95717468728733e-16 0 0.435013251303247 0.435013232068811 0
289280	488.16	488.16 488.16 0 6.28336017270891 6.28336016718279 0 6.24816081634364 6.31764847205021 0 6.31067567489475 6.25479413725562 0 12.5661066298712 12.566106619009 0 0.499994748167899 0.4999947479518 0 0.999989496335798 0.999989495903599 0 0.00437800778756517 0.00437798224141369 0 0.500013915356684 0.50001391491693 0 0.999994775195698 0.999994775192241 0 0 0 0 7.63741465775827e-07 7.98148447364209e-07 0 -0.00036339320747959 -0.000363349483287868 0 0.00051395398928324 0.000513957817629181 0 0 0 0 2.0833772450914e-18 -8.43261477120114e-18 0 -3.84161316111428e-18 -2.3089072274378e-17 0 2.15748405999612e-05 2.15748816753451e-05 0 0.499994748168482 0.499994747952437 0 -1.24293076298919 -1.24293076497707 0 0.00957413357450554 -0.00957413363950498 0 -0.00828866564462232 0.00828866568942161 0 3.62897481111402e-18 -7.02286663054116e-17 0 -5.11332087489809e-18 -1.59472656894213e-16 0 1.06275038093122e-17 2.3236811530268e-16 0 0.0602004904406731 0.060200487012242 0 3.10961382584293 3.10961382670854 0 0.0441007518256605 -0.0441007518848528 0 -0.038322099482209 0.0383220987304145 0 -8.77184909673397e-17 -4.16511164827345e-18 0 2.31374401335905e-16 -3.76171937298091e-16 0 -3.57217973578592e-16 5.30889386974526e-16 0 0.434960483154844 0.434960464940155 0
289792	489.024	489.024 489.024 0 6.28336403579193 6.28336404089659 0 6.2474146766609 6.31837785900665 0 6.31010680234284 6.25536502823074 0 12.566106639586 12.5661066383788 0 0.499994748361169 0.499994748337153 0 0.999989496722338 0.999989496674307 0 0.00441295541669462 0.00441300416291498 0 0.500014222771063 0.500014223177279 0 0.999994731452307 0.999994731439501 0 0 0 0 7.33139266006235e-07 7.68672746536199e-07 0 -0.000367639767451058 -0.000367592083466197 0 0.00051733070587224 0.000517331634584518 0 0 0 0 -1.17951840911465e-17 2.95564244421151e-18 0 1.37161804014693e-17 1.21702858231946e-19 0 2.17063616644233e-05 2.17065134224793e-05 0 0.499994748361707 0.499994748337744 0 -1.24358219328414 -1.24358219303674 0 0.00976024356058269 -0.0097602436880191 0 -0.00814262971397126 0.00814262955877666 0 -7.6100369626904e-17 6.71634917720052e-17 0 1.80511811926368e-16 1.08566124998948e-16 0 -2.6907073779307e-16 -1.53969248068355e-16 0 0.0602100077477028 0.0602100050986703 0 3.11074786594794 3.11074786603632 0 0.0449691579493491 -0.0449691584031153 0 -0.0376595058059648 0.0376595051991445 0 -4.19235624778342e-19 -1.02073428943024e-16 0 3.24713525817785e-16 7.50018669006426e-17 0 -4.73753289133082e-16 -7.5889924855979e-17 0 0.434906999151387 0.434906979238202 0
290304	489.888	489.888 489.888 0 6.28336741628603 6.28336742872771 0 6.24666701407282 6.319110086291 0 6.30952330124494 6.25595095277657 0 12.5661060258893 12.5661060386159 0 0.499994736151934 0.499994736405125 0 0.999989472303867 0.99998947281025 0 0.00444470433689421 0.00444478723498478 0 0.500014491782237 0.500014492772314 0 0.999994412723424 0.999994412716718 0 0 0 0 7.61232473569879e-07 7.99644986917944e-07 0 -0.000371873224024487 -0.000371850767476251 0 0.000520858887022234 0.000520899203542666 0 0 0 0 1.62185637750819e-17 -4.56025797284173e-18 0 -1.81733971144809e-17 8.42488264423968e-18 0 2.18821855412102e-05 2.18822185011064e-05 0 0.499994736152513 0.499994736405764 0 -1.2442452967653 -1.24424529577177 0 0.00994510419497004 -0.0099451042231578 0 -0.00799206610127639 0.00799206581467015 0 2.69759344128675e-17 -2.49699266929802e-17 0 -8.56168205441252e-17 -2.48705133861576e-17 0 1.17097370549427e-16 4.67319405585102e-17 0 0.0602192070317005 0.060219204779988 0 3.1119022639141 3.11190226557422 0 0.0458325767879932 -0.0458325771014983 0 -0.0369757797219034 0.0369757793026778 0 -2.34414545943983e-17 2.5902451277557e-17 0 -3.77121794153344e-17 -8.96777435978088e-17 0 6.28863654920427e-17 1.06675020329022e-16 0 0.434852921530752 0.434852898052466 0
290816	490.752	490.752 490.752 0 6.28336970368229 6.28336970851927 0 6.24592649468078 6.31983644185894 0 6.30892219552501 6.25655415689484 0 12.5661045094447 12.5661045170347 0 0.499994705982909 0.499994706133908 0 0.999989411965818 0.999989412267816 0 0.00446851082468227 0.00446853700060397 0 0.500014673807447 0.500014674192362 0 0.999994664007036 0.999994663987474 0 0 0 0 8.06033250360168e-07 8.43166288753981e-07 0 -0.000376211807220638 -0.000376119312032476 0 0.000524861135843495 0.000524800390849091 0 0 0 0 1.68640564467132e-17 5.6264143164917e-18 0 -4.40254377951797e-18 3.34486941132906e-18 0 2.20683276381355e-05 2.20682168344297e-05 0 0.499994705983559 0.499994706134619 0 -1.24492017416474 -1.24492017648975 0 0.010128658114762 -0.010128658061708 0 -0.00783697119015704 0.00783697107338106 0 -2.93937723171562e-17 6.52477690381449e-17 0 6.12627440793292e-17 1.54669458704532e-16 0 -8.49762965905254e-17 -2.04083527353343e-16 0 0.0602284584744563 0.0602284557717912 0 3.11307749127625 3.11307749666565 0 0.046690744776482 -0.0466907447678554 0 -0.0362708210121932 0.0362708205959983 0 1.15327412125442e-17 -3.93608176072265e-17 0 1.29371450017213e-16 2.30488459707108e-16 0 -1.56940706525411e-16 -3.18919582022161e-16 0 0.43479935999071 0.434799337501443 0
291328	491.616	491.616 491.616 0 6.28337258415676 6.28337257590987 0 6.24518128632278 6.32056716020632 0 6.30830987753396 6.25716993628781 0 12.5661049945063 12.5661049844901 0 0.499994715633005 0.499994715433736 0 0.999989431266009 0.999989430867471 0 0.00449301266204273 0.00449296180216686 0 0.500014903028322 0.500014902372056 0 0.999994396075394 0.999994396109256 0 0 0 0 8.03680950739713e-07 8.43511475568476e-07 0 -0.000380680798305012 -0.000380610622270236 0 0.000528371822786492 0.000528347628847871 0 0 0 0 5.56342701711263e-18 -7.54755973602828e-18 0 -1.0351917685058e-17 -3.67895800224871e-18 0 2.22274409343121e-05 2.22273438563428e-05 0 0.49999471563365 0.499994715434447 0 -1.24560586715224 -1.24560587230623 0 0.0103107817034468 -0.0103107817897472 0 -0.00767725732622498 0.00767725746111207 0 6.89840921815887e-17 3.53495113655543e-17 0 -1.5278015947103e-16 6.92023826457273e-17 0 1.94387798525066e-16 -8.44428034771195e-17 0 0.060238065831711 0.0602380630870899 0 3.11427201881311 3.11427202538785 0 0.047543259871742 -0.0475432602560943 0 -0.035544659850498 0.0355446595638511 0 -3.79602800782395e-17 -3.31574521219832e-17 0 -2.84833320545036e-16 7.26891026573e-17 0 3.27861424093064e-16 -8.83602986180032e-17 0 0.434746061901413 0.434746045972013 0
291840	492.48	492.48 492.48 0 6.28337581697911 6.28337580858101 0 6.24443973970895 6.32129100243493 0 6.30768414647164 6.25779963242467 0 12.5661050267155 12.5661050173907 0 0.499994716273793 0.499994716088279 0 0.999989432547587 0.999989432176559 0 0.00452148030959425 0.00452142691828693 0 0.500015160288151 0.500015159619852 0 0.999994320155233 0.999994320148195 0 0 0 0 7.72886700667564e-07 8.14049559201995e-07 0 -0.000385418749847755 -0.000385321034999144 0 0.000531855208682078 0.000531795972851923 0 0 0 0 -5.18331834638601e-18 1.3787747283061e-17 0 1.63107674602473e-17 1.57859531130526e-17 0 2.23097270556141e-05 2.23097013849388e-05 0 0.499994716274391 0.499994716088942 0 -1.24630330488019 -1.24630330701897 0 0.0104913872733592 -0.0104913874988808 0 -0.00751286351324599 0.00751286359616925 0 1.01837359172872e-17 -2.68085705458609e-17 0 -2.02266509974776e-17 -5.66079042621736e-17 0 2.62294203529273e-17 7.49576706268468e-17 0 0.0602479101471094 0.0602479081945095 0 3.1154871536199 3.11548715617007 0 0.0483894521993776 -0.0483894532549913 0 -0.0347971115933768 0.0347971117005486 0 3.17982682261158e-17 -6.90385422430389e-17 0 -1.321869145932e-16 -3.43773255014429e-16 0 1.49788218502909e-16 4.80533035649708e-16 0 0.434692863370052 0.434692850649223 0
