# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 19:17:31-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0012/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
# Run ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
822784	1388.448	1388.4429375 1388.4429375 0 0 0 0 0 0 0 0 4.09233963507889 -4.09234014825103 0 0 0 0 0 0 0 0 -0.291599452680918 0.291598782346541 0 0 0 0 0 0 0 0 -2.15739932459625e-19 3.31254677789807e-19 0 0 0 0 0 0 0 0
823040	1388.88	1388.8749375 1388.8749375 0 0 0 0 0 0 0 0 4.08994935918423 -4.08994987232331 0 0 0 0 0 0 0 0 -0.227007852920003 0.227007182364092 0 0 0 0 0 0 0 0 -2.16484856822004e-19 3.46865455167627e-19 0 0 0 0 0 0 0 0
823296	1389.312	1389.3069375 1389.3069375 0 0 0 0 0 0 0 0 4.08650222182545 -4.08650273558786 0 0 0 0 0 0 0 0 -0.162393860289977 0.162393189612163 0 0 0 0 0 0 0 0 -1.8874043680077e-19 3.34933348642942e-19 0 0 0 0 0 0 0 0
823552	1389.744	1389.7389375 1389.7389375 0 0 0 0 0 0 0 0 4.08199115174553 -4.08199166555053 0 0 0 0 0 0 0 0 -0.0977740503896615 0.0977733796117565 0 0 0 0 0 0 0 0 -1.75926810519423e-19 3.25399408795693e-19 0 0 0 0 0 0 0 0
823808	1390.176	1390.1709375 1390.1709375 0 0 0 0 0 0 0 0 4.07642590793658 -4.07642642118548 0 0 0 0 0 0 0 0 -0.0331650282668002 0.0331643573562895 0 0 0 0 0 0 0 0 -1.64040522464448e-19 3.42871498006619e-19 0 0 0 0 0 0 0 0
824064	1390.608	1390.6029375 1390.6029375 0 0 0 0 0 0 0 0 4.06979566590506 -4.06979618001805 0 0 0 0 0 0 0 0 0.0314154494489016 -0.0314161204548015 0 0 0 0 0 0 0 0 -1.65784362962151e-19 3.41972144876263e-19 0 0 0 0 0 0 0 0
824320	1391.04	1391.0349375 1391.0349375 0 0 0 0 0 0 0 0 4.06209623262592 -4.06209674663837 0 0 0 0 0 0 0 0 0.0959501775499136 -0.0959508486888516 0 0 0 0 0 0 0 0 -1.75419225442943e-19 3.51061833544874e-19 0 0 0 0 0 0 0 0
824576	1391.472	1391.4669375 1391.4669375 0 0 0 0 0 0 0 0 4.05332826117118 -4.0533287760382 0 0 0 0 0 0 0 0 0.160421839941862 -0.160422511328661 0 0 0 0 0 0 0 0 -1.91470199055123e-19 3.49515728620449e-19 0 0 0 0 0 0 0 0
824832	1391.904	1391.8989375 1391.8989375 0 0 0 0 0 0 0 0 4.04348948609924 -4.04349000111913 0 0 0 0 0 0 0 0 0.22481314634927 -0.224813817964851 0 0 0 0 0 0 0 0 -2.09438792442016e-19 3.66054101050786e-19 0 0 0 0 0 0 0 0
825088	1392.336	1392.3309375 1392.3309375 0 0 0 0 0 0 0 0 4.03257350335707 -4.03257401868972 0 0 0 0 0 0 0 0 0.289105658745844 -0.289106330608752 0 0 0 0 0 0 0 0 -2.03817028522139e-19 3.4352620378454e-19 0 0 0 0 0 0 0 0
825344	1392.768	1392.7629375 1392.7629375 0 0 0 0 0 0 0 0 4.02058334720047 -4.02058386296092 0 0 0 0 0 0 0 0 0.353281636316394 -0.35328230854012 0 0 0 0 0 0 0 0 -1.75250664979511e-19 3.32835851802369e-19 0 0 0 0 0 0 0 0
825600	1393.2	1393.1949375 1393.1949375 0 0 0 0 0 0 0 0 4.00751710090587 -4.00751761691186 0 0 0 0 0 0 0 0 0.41732370360356 -0.417324376216922 0 0 0 0 0 0 0 0 -1.88139698927933e-19 3.20664993962474e-19 0 0 0 0 0 0 0 0
825856	1393.632	1393.6269375 1393.6269375 0 0 0 0 0 0 0 0 3.9933727233023 -3.99337323944955 0 0 0 0 0 0 0 0 0.481213178012371 -0.481213850996807 0 0 0 0 0 0 0 0 -1.73739022558462e-19 3.38832504018503e-19 0 0 0 0 0 0 0 0
826112	1394.064	1394.0589375 1394.0589375 0 0 0 0 0 0 0 0 3.97814950122167 -3.97815001751982 0 0 0 0 0 0 0 0 0.544931721723839 -0.544932395117609 0 0 0 0 0 0 0 0 -1.70521382951398e-19 3.48289463142673e-19 0 0 0 0 0 0 0 0
826368	1394.496	1394.4909375 1394.4909375 0 0 0 0 0 0 0 0 3.96184696533004 -3.96184748183112 0 0 0 0 0 0 0 0 0.608461144701067 -0.608461818564723 0 0 0 0 0 0 0 0 -1.56246869182342e-19 3.44254927584864e-19 0 0 0 0 0 0 0 0
826624	1394.928	1394.9229375 1394.9229375 0 0 0 0 0 0 0 0 3.94446515109397 -3.9444656678368 0 0 0 0 0 0 0 0 0.67178313997373 -0.671783814292709 0 0 0 0 0 0 0 0 -1.54237050235174e-19 3.56958407626502e-19 0 0 0 0 0 0 0 0
826880	1395.36	1395.3549375 1395.3549375 0 0 0 0 0 0 0 0 3.92600473062847 -3.92600524769668 0 0 0 0 0 0 0 0 0.734878703947226 -0.734879378674598 0 0 0 0 0 0 0 0 -1.66098637598656e-19 3.43556269712596e-19 0 0 0 0 0 0 0 0
827136	1395.792	1395.7869375 1395.7869375 0 0 0 0 0 0 0 0 3.90646517333156 -3.90646569095085 0 0 0 0 0 0 0 0 0.797728971713662 -0.797729646831945 0 0 0 0 0 0 0 0 -1.60527828287231e-19 3.38021283597878e-19 0 0 0 0 0 0 0 0
827392	1396.224	1396.2189375 1396.2189375 0 0 0 0 0 0 0 0 3.88584539091195 -3.88584590893319 0 0 0 0 0 0 0 0 0.86031528520887 -0.860315960703701 0 0 0 0 0 0 0 0 -1.69812593218063e-19 3.58336378657274e-19 0 0 0 0 0 0 0 0
827648	1396.656	1396.6509375 1396.6509375 0 0 0 0 0 0 0 0 3.8641496632425 -3.86415018148631 0 0 0 0 0 0 0 0 0.922618558495081 -0.922619234366072 0 0 0 0 0 0 0 0 -1.41781757389031e-19 3.50412411429045e-19 0 0 0 0 0 0 0 0
827904	1397.088	1397.0829375 1397.0829375 0 0 0 0 0 0 0 0 3.84137559918888 -3.84137611772624 0 0 0 0 0 0 0 0 0.984620075446702 -0.984620751669202 0 0 0 0 0 0 0 0 -1.43984615980602e-19 3.41976088596039e-19 0 0 0 0 0 0 0 0
828160	1397.52	1397.5149375 1397.5149375 0 0 0 0 0 0 0 0 3.81752785101115 -3.81752836957997 0 0 0 0 0 0 0 0 1.04630036915657 -1.04630104568221 0 0 0 0 0 0 0 0 -1.54411880571433e-19 3.51100458987419e-19 0 0 0 0 0 0 0 0
828416	1397.952	1397.9469375 1397.9469375 0 0 0 0 0 0 0 0 3.79260473894076 -3.7926052574945 0 0 0 0 0 0 0 0 1.1076402851289 -1.10764096192661 0 0 0 0 0 0 0 0 -1.56333457796876e-19 3.54478084649599e-19 0 0 0 0 0 0 0 0
828672	1398.384	1398.3789375 1398.3789375 0 0 0 0 0 0 0 0 3.76661092606595 -3.76661144470728 0 0 0 0 0 0 0 0 1.16862026415106 -1.16862094119561 0 0 0 0 0 0 0 0 -1.74005124064444e-19 3.60053069649572e-19 0 0 0 0 0 0 0 0
828928	1398.816	1398.8109375 1398.8109375 0 0 0 0 0 0 0 0 3.73954863115878 -3.73954914984447 0 0 0 0 0 0 0 0 1.22922091913736 -1.22922159640971 0 0 0 0 0 0 0 0 -1.81267889666956e-19 3.5967659385075e-19 0 0 0 0 0 0 0 0
829184	1399.248	1399.2429375 1399.2429375 0 0 0 0 0 0 0 0 3.71141994151101 -3.71142046028484 0 0 0 0 0 0 0 0 1.28942280939248 -1.2894234868948 0 0 0 0 0 0 0 0 -1.72215655094592e-19 3.69623294872997e-19 0 0 0 0 0 0 0 0
829440	1399.68	1399.6749375 1399.6749375 0 0 0 0 0 0 0 0 3.68222813980053 -3.68222865876944 0 0 0 0 0 0 0 0 1.34920622340135 -1.34920690114738 0 0 0 0 0 0 0 0 -1.4625895970457e-19 3.67756317502889e-19 0 0 0 0 0 0 0 0
829696	1400.112	1400.1069375 1400.1069375 0 0 0 0 0 0 0 0 3.65197682254042 -3.6519773417979 0 0 0 0 0 0 0 0 1.40855135765642 -1.40855203565747 0 0 0 0 0 0 0 0 -1.55936319342708e-19 3.87717197259979e-19 0 0 0 0 0 0 0 0
829952	1400.544	1400.5389375 1400.5389375 0 0 0 0 0 0 0 0 3.62066992131787 -3.62067044090874 0 0 0 0 0 0 0 0 1.46743857396244 -1.46743925221977 0 0 0 0 0 0 0 0 -1.55852533140262e-19 3.67013612912165e-19 0 0 0 0 0 0 0 0
830208	1400.976	1400.9709375 1400.9709375 0 0 0 0 0 0 0 0 3.58831166243363 -3.58831218234332 0 0 0 0 0 0 0 0 1.52584798047365 -1.52584865899131 0 0 0 0 0 0 0 0 -1.54373493276718e-19 3.81035215433422e-19 0 0 0 0 0 0 0 0
830464	1401.408	1401.4029375 1401.4029375 0 0 0 0 0 0 0 0 3.55490672941854 -3.5549072495523 0 0 0 0 0 0 0 0 1.58375964533157 -1.58376032409407 0 0 0 0 0 0 0 0 -1.54247965512538e-19 3.84495075959325e-19 0 0 0 0 0 0 0 0
830720	1401.84	1401.8349375 1401.8349375 0 0 0 0 0 0 0 0 3.52046070256726 -3.52046122284241 0 0 0 0 0 0 0 0 1.64115390497459 -1.64115458395756 0 0 0 0 0 0 0 0 -1.3590047193959e-19 4.02672211982639e-19 0 0 0 0 0 0 0 0
830976	1402.272	1402.2669375 1402.2669375 0 0 0 0 0 0 0 0 3.48497809612702 -3.48497861659866 0 0 0 0 0 0 0 0 1.69801057814688 -1.69801125738151 0 0 0 0 0 0 0 0 -1.32944269255898e-19 3.98693932761792e-19 0 0 0 0 0 0 0 0
831232	1402.704	1402.6989375 1402.6989375 0 0 0 0 0 0 0 0 3.44846436471576 -3.44846488520406 0 0 0 0 0 0 0 0 1.75430955922107 -1.75431023874535 0 0 0 0 0 0 0 0 -1.3299241000136e-19 3.83474199026521e-19 0 0 0 0 0 0 0 0
831488	1403.136	1403.1309375 1403.1309375 0 0 0 0 0 0 0 0 3.41092679961953 -3.41092732017952 0 0 0 0 0 0 0 0 1.81003065427924 -1.81003133406932 0 0 0 0 0 0 0 0 -1.50687189786407e-19 3.88227052380921e-19 0 0 0 0 0 0 0 0
831744	1403.568	1403.5629375 1403.5629375 0 0 0 0 0 0 0 0 3.37237025795688 -3.37237077852116 0 0 0 0 0 0 0 0 1.86515429996838 -1.86515497997746 0 0 0 0 0 0 0 0 -1.40644624051887e-19 4.03456876444696e-19 0 0 0 0 0 0 0 0
832000	1404	1403.9949375 1403.9949375 0 0 0 0 0 0 0 0 3.3328028915399 -3.33280341225901 0 0 0 0 0 0 0 0 1.91966021848882 -1.91966089882482 0 0 0 0 0 0 0 0 -1.54047993371191e-19 4.03733819750235e-19 0 0 0 0 0 0 0 0
832256	1404.432	1404.4269375 1404.4269375 0 0 0 0 0 0 0 0 3.29223194522963 -3.29223246607341 0 0 0 0 0 0 0 0 1.97352753215573 -1.97352821279108 0 0 0 0 0 0 0 0 -1.55884363506926e-19 3.92224093132377e-19 0 0 0 0 0 0 0 0
832512	1404.864	1404.8589375 1404.8589375 0 0 0 0 0 0 0 0 3.25066388055205 -3.25066440158822 0 0 0 0 0 0 0 0 2.02673739446234 -2.02673807537341 0 0 0 0 0 0 0 0 -1.59749859966135e-19 3.94307870186037e-19 0 0 0 0 0 0 0 0
832768	1405.296	1405.2909375 1405.2909375 0 0 0 0 0 0 0 0 3.20810782755002 -3.2081083488501 0 0 0 0 0 0 0 0 2.07926820602263 -2.07926888723534 0 0 0 0 0 0 0 0 -1.626377655291e-19 3.95693114152805e-19 0 0 0 0 0 0 0 0
833024	1405.728	1405.7229375 1405.7229375 0 0 0 0 0 0 0 0 3.16457226634587 -3.16457278793083 0 0 0 0 0 0 0 0 2.13110121429811 -2.13110189572446 0 0 0 0 0 0 0 0 -1.71663279719069e-19 3.90169580522532e-19 0 0 0 0 0 0 0 0
833280	1406.16	1406.1549375 1406.1549375 0 0 0 0 0 0 0 0 3.12006577383857 -3.12006629570757 0 0 0 0 0 0 0 0 2.18221485612526 -2.18221553776189 0 0 0 0 0 0 0 0 -1.45176070026551e-19 3.68283507930078e-19 0 0 0 0 0 0 0 0
833536	1406.592	1406.5869375 1406.5869375 0 0 0 0 0 0 0 0 3.07459783627922 -3.07459835840681 0 0 0 0 0 0 0 0 2.23259054483381 -2.23259122670395 0 0 0 0 0 0 0 0 -1.49914086186083e-19 3.88398043363632e-19 0 0 0 0 0 0 0 0
833792	1407.024	1407.0189375 1407.0189375 0 0 0 0 0 0 0 0 3.02817820435664 -3.02817872666055 0 0 0 0 0 0 0 0 2.28220720470491 -2.28220788664985 0 0 0 0 0 0 0 0 -1.31859334642318e-19 3.80682914747013e-19 0 0 0 0 0 0 0 0
834048	1407.456	1407.4509375 1407.4509375 0 0 0 0 0 0 0 0 2.98081704227506 -2.98081756474694 0 0 0 0 0 0 0 0 2.33104466484413 -2.33104534690953 0 0 0 0 0 0 0 0 -1.17014006920621e-19 3.69176436011807e-19 0 0 0 0 0 0 0 0
834304	1407.888	1407.8829375 1407.8829375 0 0 0 0 0 0 0 0 2.93252496229649 -2.93252548497293 0 0 0 0 0 0 0 0 2.37908363683926 -2.37908431909885 0 0 0 0 0 0 0 0 -1.07646077633849e-19 3.5628103615136e-19 0 0 0 0 0 0 0 0
834560	1408.32	1408.3149375 1408.3149375 0 0 0 0 0 0 0 0 2.88331251581955 -2.88331303869631 0 0 0 0 0 0 0 0 2.42630403279632 -2.42630471521696 0 0 0 0 0 0 0 0 -1.10742220349675e-19 3.86565694521984e-19 0 0 0 0 0 0 0 0
834816	1408.752	1408.7469375 1408.7469375 0 0 0 0 0 0 0 0 2.83319180941105 -2.83319233242819 0 0 0 0 0 0 0 0 2.47268583302649 -2.47268651561331 0 0 0 0 0 0 0 0 -1.19745385726199e-19 4.03590364911006e-19 0 0 0 0 0 0 0 0
835072	1409.184	1409.1789375 1409.1789375 0 0 0 0 0 0 0 0 2.78217501060039 -2.78217553381601 0 0 0 0 0 0 0 0 2.51820910858093 -2.51820979136096 0 0 0 0 0 0 0 0 -1.23165057468519e-19 4.17637660703719e-19 0 0 0 0 0 0 0 0
835328	1409.616	1409.6109375 1409.6109375 0 0 0 0 0 0 0 0 2.73027321749792 -2.7302737408016 0 0 0 0 0 0 0 0 2.56285402928281 -2.56285471218123 0 0 0 0 0 0 0 0 -1.29804506211817e-19 3.94180715657654e-19 0 0 0 0 0 0 0 0
835584	1410.048	1410.0429375 1410.0429375 0 0 0 0 0 0 0 0 2.67750084763791 -2.67750137097928 0 0 0 0 0 0 0 0 2.60660124079544 -2.60660192380847 0 0 0 0 0 0 0 0 -1.50591093888198e-19 3.82506598392068e-19 0 0 0 0 0 0 0 0
835840	1410.48	1410.4749375 1410.4749375 0 0 0 0 0 0 0 0 2.6238697430796 -2.62387026637078 0 0 0 0 0 0 0 0 2.64943085301058 -2.64943153602995 0 0 0 0 0 0 0 0 -1.3447513188638e-19 3.82358256115885e-19 0 0 0 0 0 0 0 0
836096	1410.912	1410.9069375 1410.9069375 0 0 0 0 0 0 0 0 2.56939481760365 -2.56939534082709 0 0 0 0 0 0 0 0 2.69132396084219 -2.69132464377661 0 0 0 0 0 0 0 0 -1.37815046465582e-19 3.78794029992621e-19 0 0 0 0 0 0 0 0
836352	1411.344	1411.3389375 1411.3389375 0 0 0 0 0 0 0 0 2.51408955588707 -2.51409007897335 0 0 0 0 0 0 0 0 2.73226134350449 -2.73226202637357 0 0 0 0 0 0 0 0 -1.47855786626145e-19 3.76331570762331e-19 0 0 0 0 0 0 0 0
836608	1411.776	1411.7709375 1411.7709375 0 0 0 0 0 0 0 0 2.45796861038264 -2.45796913343063 0 0 0 0 0 0 0 0 2.77222302383259 -2.77222370670297 0 0 0 0 0 0 0 0 -1.54290091905576e-19 3.74174666108222e-19 0 0 0 0 0 0 0 0
836864	1412.208	1412.2029375 1412.2029375 0 0 0 0 0 0 0 0 2.40104741348742 -2.40104793660563 0 0 0 0 0 0 0 0 2.81119027365388 -2.81119095639877 0 0 0 0 0 0 0 0 -1.65403012757167e-19 3.66283885698191e-19 0 0 0 0 0 0 0 0
837120	1412.64	1412.6349375 1412.6349375 0 0 0 0 0 0 0 0 2.34334152612702 -2.34334204940729 0 0 0 0 0 0 0 0 2.84914501707998 -2.84914569987829 0 0 0 0 0 0 0 0 -1.86327412474723e-19 3.66158631180989e-19 0 0 0 0 0 0 0 0
837376	1413.072	1413.0669375 1413.0669375 0 0 0 0 0 0 0 0 2.28486691551673 -2.28486743904453 0 0 0 0 0 0 0 0 2.88606704310544 -2.88606772588971 0 0 0 0 0 0 0 0 -2.19067805952079e-19 3.64670662507926e-19 0 0 0 0 0 0 0 0
837632	1413.504	1413.4989375 1413.4989375 0 0 0 0 0 0 0 0 2.22564003976982 -2.22564056362976 0 0 0 0 0 0 0 0 2.92193934197107 -2.9219400249637 0 0 0 0 0 0 0 0 -2.20449447051167e-19 3.49311972250843e-19 0 0 0 0 0 0 0 0
837888	1413.936	1413.9309375 1413.9309375 0 0 0 0 0 0 0 0 2.16567800832048 -2.16567853252561 0 0 0 0 0 0 0 0 2.95674275640318 -2.956743439467 0 0 0 0 0 0 0 0 -2.18702268190299e-19 3.56907508181441e-19 0 0 0 0 0 0 0 0
838144	1414.368	1414.3629375 1414.3629375 0 0 0 0 0 0 0 0 2.10499796233003 -2.10499848687834 0 0 0 0 0 0 0 0 2.99045857948285 -2.99045926270648 0 0 0 0 0 0 0 0 -2.36912848159546e-19 3.5595468800773e-19 0 0 0 0 0 0 0 0
838400	1414.8	1414.7949375 1414.7949375 0 0 0 0 0 0 0 0 2.04361813375947 -2.04361865860106 0 0 0 0 0 0 0 0 3.02306971350064 -3.02307039697872 0 0 0 0 0 0 0 0 -2.27956345666852e-19 3.79235656049399e-19 0 0 0 0 0 0 0 0
838656	1415.232	1415.2269375 1415.2269375 0 0 0 0 0 0 0 0 1.98155690740779 -1.98155743246289 0 0 0 0 0 0 0 0 3.05455850812119 -3.05455919183142 0 0 0 0 0 0 0 0 -2.30269636051569e-19 3.87299957082204e-19 0 0 0 0 0 0 0 0
838912	1415.664	1415.6589375 1415.6589375 0 0 0 0 0 0 0 0 1.9188332423374 -1.91883376755552 0 0 0 0 0 0 0 0 3.08490708232273 -3.08490776625583 0 0 0 0 0 0 0 0 -2.25365033586074e-19 4.02178973187126e-19 0 0 0 0 0 0 0 0
839168	1416.096	1416.0909375 1416.0909375 0 0 0 0 0 0 0 0 1.85546656146221 -1.85546708684474 0 0 0 0 0 0 0 0 3.11409791270092 -3.11409859687668 0 0 0 0 0 0 0 0 -2.03056155502101e-19 3.84700418039066e-19 0 0 0 0 0 0 0 0
839424	1416.528	1416.5229375 1416.5229375 0 0 0 0 0 0 0 0 1.7914767268459 -1.79147725242187 0 0 0 0 0 0 0 0 3.14211426221164 -3.14211494660794 0 0 0 0 0 0 0 0 -2.03520642057098e-19 3.48696427344605e-19 0 0 0 0 0 0 0 0
839680	1416.96	1416.9549375 1416.9549375 0 0 0 0 0 0 0 0 1.72688351480194 -1.72688404059714 0 0 0 0 0 0 0 0 3.16894003808528 -3.16894072276707 0 0 0 0 0 0 0 0 -2.14405541335002e-19 3.62352113940416e-19 0 0 0 0 0 0 0 0
839936	1417.392	1417.3869375 1417.3869375 0 0 0 0 0 0 0 0 1.66170851859462 -1.6617090445918 0 0 0 0 0 0 0 0 3.19455795245712 -3.19455863759494 0 0 0 0 0 0 0 0 -2.18446135347896e-19 3.4453854283331e-19 0 0 0 0 0 0 0 0
840192	1417.824	1417.8189375 1417.8189375 0 0 0 0 0 0 0 0 1.59597279123412 -1.59597331751141 0 0 0 0 0 0 0 0 3.21895088577306 -3.21895157129803 0 0 0 0 0 0 0 0 -2.14934557084935e-19 3.91360130091193e-19 0 0 0 0 0 0 0 0
840448	1418.256	1418.2509375 1418.2509375 0 0 0 0 0 0 0 0 1.52969759967952 -1.529698126209 0 0 0 0 0 0 0 0 3.24210575968779 -3.2421064454437 0 0 0 0 0 0 0 0 -2.22137213554741e-19 3.7853167351081e-19 0 0 0 0 0 0 0 0
840704	1418.688	1418.6829375 1418.6829375 0 0 0 0 0 0 0 0 1.46290600318535 -1.46290652997267 0 0 0 0 0 0 0 0 3.26400403319138 -3.26400471936333 0 0 0 0 0 0 0 0 -2.06692386445007e-19 3.54291541318479e-19 0 0 0 0 0 0 0 0
840960	1419.12	1419.1149375 1419.1149375 0 0 0 0 0 0 0 0 1.39561973626476 -1.39562026331218 0 0 0 0 0 0 0 0 3.28463385699511 -3.28463454337475 0 0 0 0 0 0 0 0 -2.09762691993739e-19 3.49162198923468e-19 0 0 0 0 0 0 0 0
841216	1419.552	1419.5469375 1419.5469375 0 0 0 0 0 0 0 0 1.32786302113943 -1.32786354842621 0 0 0 0 0 0 0 0 3.30397725717404 -3.30397794362687 0 0 0 0 0 0 0 0 -2.34428262564083e-19 3.33010814000079e-19 0 0 0 0 0 0 0 0
841472	1419.984	1419.9789375 1419.9789375 0 0 0 0 0 0 0 0 1.2596584675848 -1.25965899514809 0 0 0 0 0 0 0 0 3.32202086212557 -3.32202154886189 0 0 0 0 0 0 0 0 -2.33662832846321e-19 3.34174951334254e-19 0 0 0 0 0 0 0 0
841728	1420.416	1420.4109375 1420.4109375 0 0 0 0 0 0 0 0 1.19103112524498 -1.19103165308836 0 0 0 0 0 0 0 0 3.33875159930469 -3.33875228638552 0 0 0 0 0 0 0 0 -2.12266071052581e-19 3.30329633111121e-19 0 0 0 0 0 0 0 0
841984	1420.848	1420.8429375 1420.8429375 0 0 0 0 0 0 0 0 1.12200484362896 -1.12200537172321 0 0 0 0 0 0 0 0 3.35415489894804 -3.35415558633425 0 0 0 0 0 0 0 0 -2.15279842600856e-19 3.13679807662699e-19 0 0 0 0 0 0 0 0
842240	1421.28	1421.2749375 1421.2749375 0 0 0 0 0 0 0 0 1.05260515245034 -1.05260568083826 0 0 0 0 0 0 0 0 3.36821672016638 -3.36821740781022 0 0 0 0 0 0 0 0 -1.97730478896719e-19 2.90625223699764e-19 0 0 0 0 0 0 0 0
842496	1421.712	1421.7069375 1421.7069375 0 0 0 0 0 0 0 0 0.982857482196078 -0.982858010796481 0 0 0 0 0 0 0 0 3.38092501429477 -3.38092570210415 0 0 0 0 0 0 0 0 -2.13859700247606e-19 2.7141535334496e-19 0 0 0 0 0 0 0 0
842752	1422.144	1422.1389375 1422.1389375 0 0 0 0 0 0 0 0 0.91278734927745 -0.912787878083743 0 0 0 0 0 0 0 0 3.39226780483949 -3.39226849296553 0 0 0 0 0 0 0 0 -2.12714308532383e-19 2.81295985525147e-19 0 0 0 0 0 0 0 0
843008	1422.576	1422.5709375 1422.5709375 0 0 0 0 0 0 0 0 0.842421654272398 -0.842422183275363 0 0 0 0 0 0 0 0 3.40223062954963 -3.40223131836613 0 0 0 0 0 0 0 0 -2.01528687620013e-19 2.9148458598735e-19 0 0 0 0 0 0 0 0
843264	1423.008	1423.0029375 1423.0029375 0 0 0 0 0 0 0 0 0.771787114134727 -0.771787643277617 0 0 0 0 0 0 0 0 3.41080177619316 -3.41080246491927 0 0 0 0 0 0 0 0 -1.93612004185595e-19 2.92836858320756e-19 0 0 0 0 0 0 0 0
843520	1423.44	1423.4349375 1423.4349375 0 0 0 0 0 0 0 0 0.700910556927342 -0.700911086205766 0 0 0 0 0 0 0 0 3.41797697685925 -3.41797766618972 0 0 0 0 0 0 0 0 -2.20036757525706e-19 2.78987023752273e-19 0 0 0 0 0 0 0 0
843776	1423.872	1423.8669375 1423.8669375 0 0 0 0 0 0 0 0 0.629819933631948 -0.629820463083594 0 0 0 0 0 0 0 0 3.42373646872826 -3.42373715757414 0 0 0 0 0 0 0 0 -2.60014264303592e-19 3.00217651955713e-19 0 0 0 0 0 0 0 0
844032	1424.304	1424.2989375 1424.2989375 0 0 0 0 0 0 0 0 0.558543523075715 -0.558544052751123 0 0 0 0 0 0 0 0 3.4280750279964 -3.42807571813029 0 0 0 0 0 0 0 0 -2.60989567506709e-19 2.99883163692023e-19 0 0 0 0 0 0 0 0
844288	1424.736	1424.7309375 1424.7309375 0 0 0 0 0 0 0 0 0.487109729274244 -0.487110259124629 0 0 0 0 0 0 0 0 3.43099232460208 -3.43099301562722 0 0 0 0 0 0 0 0 -2.46337005593735e-19 3.27402357915715e-19 0 0 0 0 0 0 0 0
844544	1425.168	1425.1629375 1425.1629375 0 0 0 0 0 0 0 0 0.415547028386969 -0.415547558413746 0 0 0 0 0 0 0 0 3.4324698334938 -3.43247052447074 0 0 0 0 0 0 0 0 -2.21862751063353e-19 3.19836214215177e-19 0 0 0 0 0 0 0 0
844800	1425.6	1425.5949375 1425.5949375 0 0 0 0 0 0 0 0 0.343885016460686 -0.34388554671002 0 0 0 0 0 0 0 0 3.43249889717622 -3.43249958791372 0 0 0 0 0 0 0 0 -2.11640449161183e-19 2.99913050338078e-19 0 0 0 0 0 0 0 0
845056	1426.032	1426.0269375 1426.0269375 0 0 0 0 0 0 0 0 0.272153656926017 -0.272154187395423 0 0 0 0 0 0 0 0 3.43107319374953 -3.43107388458902 0 0 0 0 0 0 0 0 -2.22587173930126e-19 3.22076310851274e-19 0 0 0 0 0 0 0 0
845312	1426.464	1426.4589375 1426.4589375 0 0 0 0 0 0 0 0 0.200383006908536 -0.200383537601867 0 0 0 0 0 0 0 0 3.42818501144273 -3.42818570316812 0 0 0 0 0 0 0 0 -2.39575467363401e-19 3.29156268194396e-19 0 0 0 0 0 0 0 0
845568	1426.896	1426.8909375 1426.8909375 0 0 0 0 0 0 0 0 0.128603135591599 -0.128603666547636 0 0 0 0 0 0 0 0 3.42381989531912 -3.42382058813838 0 0 0 0 0 0 0 0 -2.36304389608024e-19 3.31935693424372e-19 0 0 0 0 0 0 0 0
845824	1427.328	1427.3229375 1427.3229375 0 0 0 0 0 0 0 0 0.0568448700635159 -0.056845401262211 0 0 0 0 0 0 0 0 3.41798165101419 -3.41798234333498 0 0 0 0 0 0 0 0 -1.90750732221703e-19 3.25893094079933e-19 0 0 0 0 0 0 0 0
846080	1427.76	1427.7549375 1427.7549375 0 0 0 0 0 0 0 0 -0.0148601983366831 0.0148596668344551 0 0 0 0 0 0 0 0 3.41066537729317 -3.41066607050547 0 0 0 0 0 0 0 0 -1.56163101148669e-19 3.42663195837826e-19 0 0 0 0 0 0 0 0
