# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 19:17:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0012/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
# Run ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
805888	1359.936	1359.936 1359.936 0 6.28373853036023 6.28373853206879 0 6.23038824694504 6.33443852290855 0 6.24479376231743 6.32027529934466 0 12.5661243408879 12.5661243389036 0 0.499995100520957 0.49999510048148 0 0.999990201041915 0.999990200962961 0 0.00699460765465696 0.00699462019576264 0 0.500044024101916 0.500044024237879 0 0.999994188270541 0.999994188307194 0 0 0 0 1.3166456575753e-06 1.36801585705227e-06 0 -0.00119104412517339 -0.00119091249141648 0 0.000713785832760585 0.000713744139762649 0 0 0 0 2.72478440328809e-18 -1.72179638593595e-18 0 1.95306181256059e-18 3.81475159611616e-18 0 3.32141566568331e-05 3.3214250194874e-05 0 0.499995100522691 0.499995100483352 0 -1.32759211914307 -1.32759211836749 0 0.012014326615919 -0.0120143266820757 0 0.00888680865593897 -0.00888680865375174 0 7.18138481417531e-17 3.67046518230101e-17 0 -1.64792409000263e-16 1.03755433764696e-16 0 -9.95963596337981e-17 6.60168692821045e-17 0 0.0544005052004667 0.054400502750198 0 3.25884303493067 3.25884303320704 0 0.0585792707801225 -0.0585792711326213 0 0.0420846807384875 -0.0420846807707224 0 -5.58662085495424e-17 -1.13660771293615e-17 0 -2.23595306430662e-16 1.21916115710823e-16 0 -1.37378283356266e-16 8.04464523663845e-17 0 0.39487981445987 0.394879794653897 0
806400	1360.8	1360.8 1360.8 0 6.28374170444707 6.28374170678614 0 6.23140337592168 6.33346386744159 0 6.24321589711055 6.32179660209294 0 12.5661243713838 12.5661243731991 0 0.49999510112766 0.499995101163773 0 0.99999020225532 0.999990202327546 0 0.00701259815153178 0.00701260884980243 0 0.500044276687721 0.500044276873859 0 0.999994460630852 0.999994460635514 0 0 0 0 1.28836101280623e-06 1.33618343097443e-06 0 -0.00119365462023552 -0.00119349866377701 0 0.000715636536444807 0.000715577292337695 0 0 0 0 -5.57450033147372e-18 -5.11643517537583e-18 0 -3.86086031067339e-18 5.38874564011052e-19 0 3.32890539009167e-05 3.32890378850128e-05 0 0.49999510112932 0.499995101165559 0 -1.32786277156455 -1.32786276982458 0 0.0117619076962765 -0.0117619077411249 0 0.00925270931471232 -0.00925270933764646 0 -6.14960999337677e-17 4.10550605650456e-17 0 1.25156095891635e-16 9.80923928259135e-17 0 8.26792011687894e-17 6.65651700191064e-17 0 0.0543987435004681 0.0543987413621457 0 3.25930778781783 3.25930778531406 0 0.0573888628902911 -0.0573888630511487 0 0.0438742971000603 -0.0438742974001093 0 2.19738633894627e-17 -6.95805647029698e-17 0 2.98080367420308e-16 2.98560865277878e-18 0 1.85716288151957e-16 8.51312137682426e-18 0 0.394840277208577 0.394840259072592 0
806912	1361.664	1361.664 1361.664 0 6.28374578471526 6.28374578709783 0 6.23246425461172 6.33244515015549 0 6.24165954462466 6.32329490591717 0 12.5661257898141 12.5661257924176 0 0.499995129346709 0.499995129398505 0 0.999990258693417 0.99999025879701 0 0.00703370742362053 0.00703371722121579 0 0.500044601385148 0.500044601574746 0 0.999994675693741 0.999994675763366 0 0 0 0 1.28290878576857e-06 1.32789849020375e-06 0 -0.0011963261412616 -0.00119628649983263 0 0.000718628020990624 0.000718636133406447 0 0 0 0 -3.37632644453456e-18 2.48193340540227e-18 0 3.45368441325386e-18 9.18398389548955e-19 0 3.33764084770591e-05 3.33763067162465e-05 0 0.499995129348354 0.499995129400269 0 -1.32815235157785 -1.32815235029512 0 0.0114985550787253 -0.0114985551076144 0 0.00961251970857471 -0.00961251978324282 0 2.80086554744062e-17 -7.46943842857533e-17 0 -4.14958931123102e-17 -1.49006398866311e-16 0 -3.27303777500229e-17 -9.94081850719476e-17 0 0.05439697086897 0.0543969689832673 0 3.25980624361543 3.25980624197881 0 0.0561454805745956 -0.0561454805663008 0 0.0456357776001066 -0.0456357780432603 0 -9.51695770447144e-17 2.88153072456579e-17 0 1.05751249835733e-16 -3.19161521132813e-16 0 7.26182217428569e-17 -2.23658682425345e-16 0 0.394800940600263 0.394800924472999 0
807424	1362.528	1362.528 1362.528 0 6.28374928964961 6.28374929070615 0 6.23356236439866 6.331389261303 0 6.24012695342155 6.32476642807516 0 12.5661253971867 12.566125398142 0 0.499995121535559 0.499995121554564 0 0.999990243071118 0.999990243109129 0 0.00705406144172059 0.00705406605484593 0 0.50004488029896 0.500044880383038 0 0.999994330905629 0.999994330874424 0 0 0 0 1.30282427516176e-06 1.34961150647177e-06 0 -0.00119913297993283 -0.00119911339519944 0 0.000720860864132365 0.000720882125995291 0 0 0 0 8.66181354052777e-18 3.34611637351792e-18 0 3.64175223278729e-18 -8.12770546761263e-18 0 3.34274942406051e-05 3.34273578599888e-05 0 0.499995121537257 0.499995121556386 0 -1.32846139002149 -1.3284613899021 0 0.0112243547860312 -0.0112243548407234 0 0.00996596877737656 -0.00996596888693334 0 4.3730244975778e-18 -1.88587803552524e-17 0 -3.20097677536669e-17 -4.38572861068104e-17 0 -2.74594615519714e-17 -2.70801616850805e-17 0 0.054395058718245 0.0543950570662379 0 3.26033887724723 3.26033887727439 0 0.0548493735004541 -0.0548493734901011 0 0.0473676876063868 -0.0473676879501589 0 3.61894309677342e-17 1.92553904187055e-17 0 -6.52401124787609e-17 -1.09319240721905e-16 0 -4.98872455526115e-17 -5.65874550095934e-17 0 0.394761866383742 0.394761852680191 0
807936	1363.392	1363.392 1363.392 0 6.28375205290734 6.28375205144632 0 6.23470967832319 6.33028387150096 0 6.23861951797968 6.32621247791902 0 12.5661238879051 12.5661238892263 0 0.499995091509061 0.499995091535346 0 0.999990183018123 0.999990183070692 0 0.00707175444948675 0.00707174437052322 0 0.500045100192024 0.500045100075759 0 0.999994557833418 0.999994557852279 0 0 0 0 1.32578038944937e-06 1.36960018671991e-06 0 -0.00120218386681443 -0.00120215928731519 0 0.000723536939170214 0.000723552940887692 0 0 0 0 1.16037777974614e-17 6.96837531383386e-18 0 8.41249092512352e-19 4.63167392529807e-18 0 3.3529310703372e-05 3.352920604234e-05 0 0.499995091510819 0.499995091537222 0 -1.32878911638913 -1.32878911683084 0 0.010939393833406 -0.0109393938991563 0 0.0103127470580811 -0.0103127471583602 0 7.75996294989094e-18 -7.83143714530718e-17 0 -3.25462513533697e-17 -1.61308607179896e-16 0 -2.69195619300493e-17 -1.2579007796559e-16 0 0.0543931366732541 0.0543931353369818 0 3.26090410472757 3.26090410598231 0 0.0535010133078653 -0.0535010134178427 0 0.049068663846019 -0.0490686640360611 0 1.67341131781909e-17 1.63925182948665e-17 0 -2.80057874271525e-17 -3.79878300624483e-16 0 -1.61122506057677e-17 -3.03803941703129e-16 0 0.394723109113322 0.394723097442234 0
808448	1364.256	1364.256 1364.256 0 6.28375496089613 6.2837549577813 0 6.23589996231182 6.32913568491983 0 6.23713841016298 6.32763236608357 0 12.5661228695308 12.5661228733397 0 0.499995071248951 0.499995071324727 0 0.999990142497901 0.999990142649453 0 0.00708952700902844 0.00708950418333879 0 0.500045331602419 0.500045331354549 0 0.999994447487276 0.999994447540087 0 0 0 0 1.32792882646995e-06 1.3715580335944e-06 0 -0.0012054859901001 -0.00120549843550311 0 0.000726331620857898 0.00072636960245318 0 0 0 0 -1.40260694074428e-18 2.95987367480663e-18 0 3.45352186818247e-18 7.50308692831571e-18 0 3.36253899468091e-05 3.36253517541647e-05 0 0.499995071250714 0.499995071326608 0 -1.32913537552646 -1.32913537622745 0 0.0106437577132743 -0.0106437577503457 0 0.0106525371000651 -0.010652537175569 0 -7.32924911182457e-18 3.70436852979551e-17 0 2.00707104205801e-17 8.89165427153002e-17 0 1.57822779822262e-17 7.2407356349093e-17 0 0.0543913521416887 0.0543913512604691 0 3.26150222742501 3.26150222968928 0 0.0521008802151546 -0.0521008804378127 0 0.0507373227962064 -0.0507373230483963 0 -1.41820859776094e-17 2.18392491566586e-17 0 1.05599124988157e-16 2.12418821696254e-16 0 7.50936566871664e-17 1.75208335414809e-16 0 0.394684307569502 0.394684297686848 0
808960	1365.12	1365.12 1365.12 0 6.28375886176126 6.28375886024514 0 6.23713108384291 6.32794677467183 0 6.23567585370302 6.32903267901909 0 12.5661222981286 12.566122302571 0 0.499995059881153 0.499995059969531 0 0.999990119762305 0.999990119939063 0 0.00711218682803846 0.00711217213383925 0 0.500045642023403 0.500045641902754 0 0.999994655390477 0.999994655440189 0 0 0 0 1.35082584264857e-06 1.39155330004802e-06 0 -0.00120922317981532 -0.00120911094329164 0 0.000729043721255096 0.000729004482556344 0 0 0 0 8.29268720343713e-18 5.30427187948366e-18 0 -5.14021469594335e-18 8.33577581156469e-18 0 3.37515102165459e-05 3.37515155009116e-05 0 0.499995059882977 0.499995059971468 0 -1.32950078431846 -1.32950078546384 0 0.0103375380657873 -0.010337538095839 0 0.01098505408308 -0.0109850541415587 0 1.16043618851123e-16 -5.07456618524596e-17 0 -2.47018553030111e-16 -8.37689911861314e-17 0 -2.15787725202483e-16 -7.1626054387231e-17 0 0.054389708156475 0.054389707786406 0 3.26213446983109 3.26213447280228 0 0.050649445212499 -0.0506494455384469 0 0.0523722360047848 -0.0523722365140559 0 -2.94028438561332e-17 4.91236896090627e-17 0 -4.53972090231858e-16 -1.61074371326377e-16 0 -3.80048136352919e-16 -1.16160909492353e-16 0 0.394645581170467 0.394645573904224 0
809472	1365.984	1365.984 1365.984 0 6.28376390902248 6.28376391129995 0 6.23840090843832 6.32672073819034 0 6.23424617297691 6.33039944158106 0 12.5661234092298 12.566123410141 0 0.499995081986026 0.499995082004153 0 0.999990163972053 0.999990164008306 0 0.00713882195735738 0.00713883338261076 0 0.50004604367169 0.500046043852925 0 0.999994547620644 0.99999454761229 0 0 0 0 1.33392201316225e-06 1.37430795590211e-06 0 -0.00121314624866801 -0.00121306555350879 0 0.000731987304536331 0.000731966770407962 0 0 0 0 -1.57580182824218e-18 5.08428791604422e-18 0 6.70174240694328e-19 1.29108262059101e-17 0 3.38269907542578e-05 3.38270384536408e-05 0 0.499995081987806 0.499995082006042 0 -1.32988549951164 -1.32988550126152 0 0.0100208636768926 -0.0100208637621964 0 0.0113099816452385 -0.011309981689439 0 -3.37636925750657e-17 3.65659897149966e-17 0 6.3619645913687e-17 8.33829943457708e-17 0 5.90804588486016e-17 7.11671471539097e-17 0 0.0543880130290271 0.0543880130637254 0 3.26280095521323 3.26280095803096 0 0.0491471019332141 -0.049147102380125 0 0.05397185794884 -0.0539718586040765 0 -3.10570783633075e-18 -2.04005377260409e-17 0 1.89843434787299e-16 7.64002980107435e-17 0 1.77529895081986e-16 9.42853724367079e-17 0 0.394606989214578 0.394606985507991 0
809984	1366.848	1366.848 1366.848 0 6.28376895068237 6.2837689547776 0 6.23970994141561 6.3254558511167 0 6.23284594018773 6.33173615588845 0 12.5661241815048 12.5661241774459 0 0.499995097350101 0.49999509726935 0 0.999990194700201 0.9999901945387 0 0.0071657972502977 0.00716582562421717 0 0.500046444874235 0.500046445200124 0 0.999994438010238 0.999994438067974 0 0 0 0 1.31586286828294e-06 1.35584206645955e-06 0 -0.00121751686480506 -0.00121746901352756 0 0.000734754019435713 0.000734752936966029 0 0 0 0 -3.80909330546218e-18 -4.29358996817404e-18 0 6.46237981328351e-18 4.11914023797775e-18 0 3.39057119357477e-05 3.39057980661267e-05 0 0.499995097351832 0.499995097271189 0 -1.33029006689397 -1.33029006855089 0 0.00969387673976354 -0.00969387687314121 0 0.0116270126918039 -0.0116270127296939 0 -8.36135496408065e-17 5.56868786726797e-17 0 1.51612083760053e-16 9.9167486018813e-17 0 1.44798229091138e-16 9.07704900980608e-17 0 0.0543862421829654 0.0543862423897064 0 3.26350267209517 3.26350267340047 0 0.047594305535918 -0.0475943060352123 0 0.0555347355120569 -0.0555347359976562 0 1.53511269456949e-17 -5.77865567981032e-17 0 3.75728261669432e-16 6.3673151189785e-17 0 3.55851198990174e-16 6.98507600016101e-17 0 0.394568805615486 0.394568805160851 0
810496	1367.712	1367.712 1367.712 0 6.28377364119725 6.28377364296207 0 6.24106382364401 6.32414586418446 0 6.23147968650313 6.33303984994509 0 12.5661252253258 12.566125220086 0 0.499995118116461 0.499995118012218 0 0.999990236232923 0.999990236024436 0 0.00719035295257129 0.00719036996625524 0 0.50004681813355 0.50004681827399 0 0.999994646509765 0.999994646385243 0 0 0 0 1.32473052643377e-06 1.36207230145018e-06 0 -0.00122182070322922 -0.00122190970941252 0 0.00073745400160943 0.0007375333352293 0 0 0 0 -1.00542758356128e-17 -9.23101457736137e-20 0 -5.00974214047498e-18 -1.0491422425788e-17 0 3.40134630355193e-05 3.40135451320643e-05 0 0.499995118118216 0.499995118014073 0 -1.33071444627906 -1.33071444681732 0 0.00935668384250029 -0.00935668394795634 0 0.0119358394809736 -0.0119358395256814 0 -2.63463156989336e-17 -1.10907907558654e-16 0 2.44688980600745e-17 -2.08959628684906e-16 0 2.32636983153706e-17 -2.12576423341081e-16 0 0.0543845108008 0.0543845109938402 0 3.26423923960184 3.2642392388505 0 0.0459916623209591 -0.0459916627182757 0 0.0570594353868545 -0.0570594355256137 0 3.95877583338905e-17 -3.11113548785642e-17 0 6.68254065436856e-17 -5.92099402307263e-16 0 7.55668994149249e-17 -5.9550281698257e-16 0 0.394530943675964 0.394530945289825 0
811008	1368.576	1368.576 1368.576 0 6.28377775416974 6.28377775188123 0 6.24245170622065 6.32280028103291 0 6.23014637877021 6.33431074112459 0 12.566124811971 12.5661248117444 0 0.49999510989295 0.499995109888441 0 0.9999902197859 0.999990219776881 0 0.00721364827631177 0.00721363596499099 0 0.500047145433501 0.500047145251387 0 0.999994394034892 0.999994394013045 0 0 0 0 1.32712371670596e-06 1.36474524262099e-06 0 -0.00122657219666724 -0.00122665848689592 0 0.000740396902946618 0.00074047427266827 0 0 0 0 -9.04518757634318e-19 5.93919723572077e-19 0 7.99223667528134e-18 3.48382606360372e-18 0 3.40822165507772e-05 3.40822234545258e-05 0 0.499995109894711 0.499995109890303 0 -1.33115907604723 -1.33115907496603 0 0.0090093867590536 -0.00900938681117754 0 0.0122361374284146 -0.012236137463495 0 3.28820808860192e-17 6.35965564814041e-17 0 -6.92094699767552e-17 9.92343890710724e-17 0 -6.9431200927502e-17 1.05062726094644e-16 0 0.0543828966686827 0.0543828969132148 0 3.26501137449919 3.26501137233892 0 0.0443398267775917 -0.0443398270204805 0 0.0585445567564179 -0.0585445566693935 0 1.00697260891257e-17 -4.66777105056477e-17 0 -1.16441609101169e-16 1.55649623547848e-16 0 -9.60699955633874e-17 1.80628001698781e-16 0 0.394493322739766 0.394493325758684 0
811520	1369.44	1369.44 1369.44 0 6.28378138766312 6.28378138344725 0 6.2438811056527 6.32141260488768 0 6.22884727511793 6.33554737884114 0 12.5661225418627 12.5661225476599 0 0.499995064730135 0.499995064845468 0 0.99999012946027 0.999990129690936 0 0.00723678377380282 0.00723675262599344 0 0.500047434577718 0.500047434242229 0 0.999994246085375 0.99999424619943 0 0 0 0 1.3376509828841e-06 1.37470441271864e-06 0 -0.00123150919241281 -0.00123159663919376 0 0.000743952044985827 0.000744029243639304 0 0 0 0 -4.88921695314935e-18 6.62752414309525e-18 0 2.77860475299506e-18 -9.76921907360793e-19 0 3.41924801597508e-05 3.41924067988257e-05 0 0.499995064731924 0.499995064847358 0 -1.33162370704917 -1.33162370551859 0 0.00865213629650588 -0.00865213634459533 0 0.0125275877301473 -0.0125275877276483 0 -1.23885406217557e-16 -6.95664795730887e-18 0 2.12746656751023e-16 -2.35454038721817e-17 0 2.52308800378959e-16 -3.02288299780845e-17 0 0.054381311164411 0.0543813117557077 0 3.26581859627062 3.26581859487585 0 0.0426392308267763 -0.0426392310187651 0 0.0599885313219245 -0.0599885312991343 0 1.65823043060497e-18 -5.31386449092383e-17 0 5.26385743153712e-16 -1.37450142545792e-16 0 5.86864242897133e-16 -1.45216257083516e-16 0 0.394455486074859 0.394455490847198 0
812032	1370.304	1370.304 1370.304 0 6.28378575556003 6.28378575293299 0 6.24534894571701 6.31998832205969 0 6.22758525566463 6.33674714760307 0 12.5661213038413 12.5661213103743 0 0.499995040100239 0.49999504023021 0 0.999990080200478 0.99999008046042 0 0.00726245659429937 0.007262433254448 0 0.50004778216391 0.500047781954857 0 0.999994214606923 0.999994214585075 0 0 0 0 1.35302699831044e-06 1.38868708547172e-06 0 -0.00123662499709711 -0.00123664236135151 0 0.000746786889185331 0.000746820491588894 0 0 0 0 3.31174488532825e-18 1.15228230966992e-17 0 -1.14666520209764e-17 -4.92985097904794e-18 0 3.4298836875351e-05 3.42987571723638e-05 0 0.49999504010207 0.499995040232139 0 -1.33210822245872 -1.3321082224014 0 0.00828507738110905 -0.00828507745648004 0 0.0128098926490047 -0.0128098926237403 0 1.04852140179844e-17 -2.81527751169854e-17 0 -1.42895948326474e-17 -4.06212736335722e-17 0 -2.42415502392479e-17 -4.5505706632557e-17 0 0.0543796476039636 0.0543796487848075 0 3.26666114894294 3.26666115007345 0 0.0408904497764672 -0.040890450028964 0 0.0613897906127794 -0.0613897908494635 0 -5.36387459040173e-17 5.38536458480325e-17 0 7.83025348889687e-17 -4.91094405790445e-17 0 7.82358318666934e-17 -7.53425634804416e-17 0 0.394417526273175 0.394417533457946 0
812544	1371.168	1371.168 1371.168 0 6.28379035642477 6.28379035694064 0 6.24685579673303 6.31852565336076 0 6.22635944720843 6.33791074743476 0 12.5661208310298 12.5661208324766 0 0.49999503069386 0.499995030722644 0 0.99999006138772 0.999990061445287 0 0.00728826679846202 0.0072882676407536 0 0.500048148289093 0.500048148330144 0 0.999994637963428 0.999994637916853 0 0 0 0 1.36597205566094e-06 1.39750782972128e-06 0 -0.00124215826140433 -0.00124203668978695 0 0.000749883406253539 0.000749830308393693 0 0 0 0 1.13443724870785e-17 -1.14552494300607e-17 0 3.20615031525274e-18 -5.48903547479233e-18 0 3.4434745362035e-05 3.44347365341526e-05 0 0.499995030695726 0.499995030724597 0 -1.33261232608571 -1.33261232839092 0 0.00790839076282691 -0.00790839083176702 0 0.013082714372753 -0.0130827143764256 0 -6.56727677556999e-17 9.29086205232191e-17 0 9.19707880083548e-17 1.32169256461655e-16 0 1.12503909788778e-16 1.64978157786434e-16 0 0.0543778754861709 0.0543778771977098 0 3.26753887446971 3.26753887841556 0 0.0390941960151669 -0.0390941963482561 0 0.0627467323398807 -0.0627467327609553 0 4.9303322397943e-17 -9.06981578625511e-17 0 1.97865963152457e-16 1.82015311427462e-16 0 2.47105802132633e-16 2.39369549259528e-16 0 0.394379438541496 0.394379448329194 0
813056	1372.032	1372.032 1372.032 0 6.28379552309837 6.28379552599829 0 6.2484053389168 6.31702067174514 0 6.22517627639585 6.33903300427237 0 12.5661219753396 12.5661219723667 0 0.499995053459405 0.49999505340026 0 0.999990106918811 0.99999010680052 0 0.00731486536724825 0.00731488518420157 0 0.500048559439914 0.500048559670683 0 0.999994643291069 0.999994643300412 0 0 0 0 1.36136713264758e-06 1.3915309162451e-06 0 -0.00124795759745381 -0.00124788609686888 0 0.000753188049521255 0.000753164107733509 0 0 0 0 6.95797275241279e-18 3.53318608740058e-18 0 1.14974272236714e-17 -7.38391389075986e-18 0 3.46027464313172e-05 3.46028037553481e-05 0 0.499995053461259 0.499995053402196 0 -1.33313672533038 -1.33313672864625 0 0.00752223488637408 -0.00752223492953444 0 0.0133457382796771 -0.0133457383216182 0 9.98632141268841e-18 -5.21710839322476e-17 0 -1.36887620815069e-17 -7.61422036308249e-17 0 -1.75167907183392e-17 -1.13718414042176e-16 0 0.0543761363003997 0.0543761382986183 0 3.26845249167049 3.26845249657071 0 0.0372513402446104 -0.0372513406402878 0 0.064057871188079 -0.0640578715344963 0 -5.33620224614962e-18 -7.00723092566841e-18 0 -1.75115898037903e-18 -2.11515971983059e-16 0 -1.49474789857301e-17 -3.25826335844808e-16 0 0.394341523245294 0.394341535255073 0
813568	1372.896	1372.896 1372.896 0 6.28380068105696 6.28380068454984 0 6.24997935502033 6.31548927172312 0 6.22403501522041 6.34011383200443 0 12.566121806342 12.5661218037131 0 0.499995050097271 0.49999505004497 0 0.999990100194543 0.999990100089941 0 0.00734309920007984 0.00734312168810123 0 0.500048969897217 0.500048970175171 0 0.999994727681371 0.99999472766912 0 0 0 0 1.34246617449215e-06 1.37071759228815e-06 0 -0.00125414621532168 -0.00125409498742041 0 0.000756341992535616 0.000756328958968441 0 0 0 0 -8.40796665567861e-18 -3.08075476550286e-18 0 -1.27286484962049e-18 -1.14473553439126e-17 0 3.46664392338917e-05 3.46665031015261e-05 0 0.499995050099074 0.499995050046849 0 -1.33368233002303 -1.33368233238316 0 0.0071267543642352 -0.00712675441683836 0 0.0135986336437042 -0.0135986336950761 0 -6.19075744607931e-17 -1.58215530458293e-16 0 8.03621450692287e-17 -2.21598466504194e-16 0 1.23526375113352e-16 -3.20584239294407e-16 0 0.0543744494795487 0.0543744517186699 0 3.26940353480202 3.26940353837101 0 0.0353625720414255 -0.0353625724945435 0 0.0653217711836435 -0.065321771377241 0 5.45353176962574e-17 4.66127267182491e-17 0 1.70364732773584e-16 -4.93436970913917e-16 0 2.37431755098076e-16 -7.04007842735932e-16 0 0.394303663019476 0.394303677029318 0
814080	1373.76	1373.76 1373.76 0 6.28380650077994 6.28380650321207 0 6.25159394145965 6.31391634742289 0 6.2229391958244 6.3411511085931 0 12.5661222905274 12.566122290421 0 0.49999505972993 0.499995059727812 0 0.99999011945986 0.999990119455624 0 0.00737391556951377 0.00737392883758853 0 0.500049433016057 0.500049433209599 0 0.99999426586397 0.99999426581614 0 0 0 0 1.34269926037467e-06 1.3719300824764e-06 0 -0.0012605892786049 -0.001260691537276 0 0.000759952646602508 0.00076003237839764 0 0 0 0 2.95469093444012e-18 4.21044297287353e-18 0 5.04595820936904e-18 -1.25858969960057e-17 0 3.47629784561144e-05 3.4763022207562e-05 0 0.499995059731733 0.499995059729694 0 -1.33424903041739 -1.33424903107264 0 0.00672214686019591 -0.0067221469450968 0 0.0138410856157484 -0.0138410856914566 0 -2.08143792787847e-17 -7.71890896169628e-17 0 1.99155868047539e-17 -1.12692256169537e-16 0 2.27661075769904e-17 -1.78099688029185e-16 0 0.054372849693569 0.0543728524515032 0 3.27039184096352 3.2703918423973 0 0.0334286467476915 -0.0334286472421417 0 0.0665368901675349 -0.0665368905127453 0 1.20139193831786e-17 2.86619725629072e-18 0 1.04530398766247e-16 -2.60173205301095e-16 0 1.6406859709006e-16 -4.28667070164176e-16 0 0.394265995433467 0.394266012104473 0
814592	1374.624	1374.624 1374.624 0 6.28381267601585 6.28381267809955 0 6.25324496047998 6.3123048713076 0 6.22188721807554 6.34214583291764 0 12.5661220293388 12.5661220372995 0 0.499995054533696 0.49999505469207 0 0.999990109067391 0.99999010938414 0 0.00740751473434307 0.00740751524014031 0 0.500049924425717 0.500049924591532 0 0.999994276697137 0.999994276728399 0 0 0 0 1.33571628119267e-06 1.36304537307589e-06 0 -0.00126728671869937 -0.00126726468145805 0 0.000763407744837855 0.000763410873874709 0 0 0 0 -5.62487850903664e-18 -1.73056009733418e-18 0 1.59223331661604e-18 -7.90729354297078e-18 0 3.49018343281709e-05 3.49018409440873e-05 0 0.49999505453548 0.499995054693928 0 -1.3348366707425 -1.33483666864006 0 0.00630861164985828 -0.0063086116990816 0 0.0140727447087131 -0.0140727448374208 0 -3.12157815963783e-17 -3.73251913710391e-17 0 4.72078345893809e-17 -4.42776419184547e-17 0 7.72164407686724e-17 -7.37807572026213e-17 0 0.054371188121286 0.0543711915490764 0 3.27141712094839 3.27141711796578 0 0.0314502782726866 -0.0314502787822796 0 0.067701624881921 -0.0677016257523861 0 1.69352566701642e-17 -4.65363351108642e-17 0 1.15780482062943e-16 -2.28008332257991e-16 0 2.01692529011281e-16 -3.88207509174094e-16 0 0.394228278056483 0.394228298109196 0
