# Scalar ASCII output created by CarpetIOScalar
# created on nid17926 by elihu on Apr 30 2017 at 19:17:31-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0012/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
# Run ID: run-J0040_N40-nid17926-elihu-2017.05.01-00.15.12-29199
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
823552 1389.744 136154174804.688
823808 1390.176 149924099980.126
824064 1390.608 140539398649.707
824320 1391.04 136154174804.688
824576 1391.472 129114151001.064
824832 1391.904 116622668165.932
825088 1392.336 136154174804.688
825344 1392.768 129114151001.064
825600 1393.2 116036958651.865
825856 1393.632 136154174804.688
826112 1394.064 129114151001.064
826368 1394.496 116550040973.7
826624 1394.928 136154174804.688
826880 1395.36 129114151001.064
827136 1395.792 116550040973.7
827392 1396.224 115643626071.826
827648 1396.656 116247407788.372
827904 1397.088 116550040973.7
828160 1397.52 115643626071.826
828416 1397.952 116247407788.372
828672 1398.384 116550040973.7
828928 1398.816 115643626071.826
829184 1399.248 116247407788.372
829440 1399.68 116622668165.932
829696 1400.112 115643626071.826
829952 1400.544 114032990836.334
830208 1400.976 115876236237.2
830464 1401.408 115643626071.826
830720 1401.84 109872474273.986
830976 1402.272 113441072046.175
831232 1402.704 115643626071.826
831488 1403.136 109872474273.986
831744 1403.568 113441072046.175
832000 1404 115643626071.826
832256 1404.432 109872474273.986
832512 1404.864 115876236237.2
832768 1405.296 109810407047.917
833024 1405.728 109478883293.338
833280 1406.16 108165910089.066
833536 1406.592 109810407047.917
833792 1407.024 109478883293.338
834048 1407.456 108165910089.066
834304 1407.888 109810407047.917
834560 1408.32 109478883293.338
834816 1408.752 108165910089.066
835072 1409.184 109810407047.917
835328 1409.616 109478883293.338
835584 1410.048 108165910089.066
835840 1410.48 109810407047.917
836096 1410.912 109478883293.338
836352 1411.344 108165910089.066
836608 1411.776 109810407047.917
836864 1412.208 109478883293.338
837120 1412.64 129950214584.858
837376 1413.072 114441196510.75
837632 1413.504 109478883293.338
837888 1413.936 129950214584.858
838144 1414.368 114441196510.75
838400 1414.8 109478883293.338
838656 1415.232 129950214584.858
838912 1415.664 114441196510.75
839168 1416.096 109478883293.338
839424 1416.528 129950214584.858
839680 1416.96 134063435636.945
839936 1417.392 157651975572.591
840192 1417.824 108165910089.066
840448 1418.256 97646677352.2555
840704 1418.688 104988098144.605
840960 1419.12 100708007812.525
841216 1419.552 97646677352.2555
841472 1419.984 104988098144.605
841728 1420.416 100708007812.525
841984 1420.848 97646677352.2555
842240 1421.28 104988098144.605
842496 1421.712 97697257995.5901
842752 1422.144 93994140625.0735
843008 1422.576 104988098144.605
843264 1423.008 152278522094.863
843520 1423.44 134063435636.945
843776 1423.872 157651975572.591
844032 1424.304 152278522094.863
844288 1424.736 114441196510.75
844544 1425.168 134557795007.298
844800 1425.6 129950214584.858
845056 1426.032 114441196510.75
845312 1426.464 134557795007.298
845568 1426.896 129950214584.858
845824 1427.328 114441196510.75
846080 1427.76 134557795007.298
846336 1428.192 129938549901.625
846592 1428.624 100708007812.5
846848 1429.056 6.17485336065063e+187
847104 1429.488 103953480720.52
847360 1429.92 100708007812.5
847616 1430.352 113296508789.062
847872 1430.784 103953480720.52
848128 1431.216 100708007812.5
848384 1431.648 113296508789.062
848640 1432.08 103953480720.52
848896 1432.512 100708007812.5
849152 1432.944 96679687500.0678
849408 1433.376 97656250000
849664 1433.808 97267150878.9778
849920 1434.24 96679687500.0678
850176 1434.672 107221139478.45
850432 1435.104 97267150878.9778
850688 1435.536 96679687500.0678
850944 1435.968 107221139478.45
851200 1436.4 97267150878.9778
851456 1436.832 1.4121460203847e+190
851712 1437.264 107221139478.45
851968 1437.696 97267150878.9778
852224 1438.128 1.4121460203847e+190
852480 1438.56 100189208984.375
852736 1438.992 97267150878.9778
852992 1439.424 1.4121460203847e+190
853248 1439.856 100189208984.375
853504 1440.288 97656250000
853760 1440.72 1.4121460203847e+190
854016 1441.152 123190245357.926
854272 1441.584 109502440318.464
854528 1442.016 109502440318.464
854784 1442.448 123190245357.926
855040 1442.88 109502440318.464
855296 1443.312 108280777931.204
855552 1443.744 113426166353.429
855808 1444.176 100708007812.5
856064 1444.608 100708007812.5
856320 1445.04 113296508788.744
856576 1445.472 100708007812.5
856832 1445.904 100708007812.5
857088 1446.336 113296508788.744
857344 1446.768 100708007812.5
857600 1447.2 100708007812.5
857856 1447.632 113296508788.744
858112 1448.064 107997536659.282
858368 1448.496 100708007812.5
858624 1448.928 120598822832.101
858880 1449.36 107997536659.282
859136 1449.792 108280777931.204
859392 1450.224 107414818209.147
859648 1450.656 106928448611.207
859904 1451.088 99829715873.062
860160 1451.52 107414818209.147
860416 1451.952 106928448611.207
860672 1452.384 99829715873.062
860928 1452.816 107414818209.147
861184 1453.248 106928448611.207
861440 1453.68 99829715873.062
861696 1454.112 107414818209.147
861952 1454.544 109502440318.465
862208 1454.976 108552488886.236
862464 1455.408 107786268279.086
862720 1455.84 107286579640.424
862976 1456.272 108552488886.236
863232 1456.704 107786268279.086
863488 1457.136 107286579640.424
863744 1457.568 108552488886.236
864000 1458 107786268279.086
864256 1458.432 107286579640.424
864512 1458.864 7.42390504694644e+295
864768 1459.296 5.56792878524109e+295
865024 1459.728 109502440318.465
865280 1460.16 1.20741509676813e+285
865536 1460.592 9.05561322581181e+284
865792 1461.024 2.9514818191404e+113
866048 1461.456 1.20741509676813e+285
866304 1461.888 9.05561322581181e+284
