# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 04:18:05-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0017/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1178880	1989.36	1989.3549375 1989.3549375 0 0 0 0 0 0 0 0 -2.7076155106485e-07 -2.70761551070383e-07 0 0 0 0 0 0 0 0 -6.87872642922711e-07 -6.87872642921357e-07 0 0 0 0 0 0 0 0 -7.42462014381578e-19 2.93980539809165e-19 0 0 0 0 0 0 0 0
1179136	1989.792	1989.7869375 1989.7869375 0 0 0 0 0 0 0 0 -2.70716583050166e-07 -2.70716583055699e-07 0 0 0 0 0 0 0 0 -6.88206575370679e-07 -6.88206575369325e-07 0 0 0 0 0 0 0 0 -7.43037877271525e-19 2.93404676919219e-19 0 0 0 0 0 0 0 0
1179392	1990.224	1990.2189375 1990.2189375 0 0 0 0 0 0 0 0 -2.70687046208127e-07 -2.7068704621366e-07 0 0 0 0 0 0 0 0 -6.88559753690684e-07 -6.8855975368933e-07 0 0 0 0 0 0 0 0 -7.43297321762303e-19 2.9314523242844e-19 0 0 0 0 0 0 0 0
1179648	1990.656	1990.6509375 1990.6509375 0 0 0 0 0 0 0 0 -2.70672668295401e-07 -2.70672668300935e-07 0 0 0 0 0 0 0 0 -6.88928196989741e-07 -6.88928196988387e-07 0 0 0 0 0 0 0 0 -7.45183598031173e-19 2.9125895615957e-19 0 0 0 0 0 0 0 0
1179904	1991.088	1991.0829375 1991.0829375 0 0 0 0 0 0 0 0 -2.70672499387254e-07 -2.70672499392787e-07 0 0 0 0 0 0 0 0 -6.89306225179319e-07 -6.89306225177965e-07 0 0 0 0 0 0 0 0 -7.45420105165162e-19 2.91022449025581e-19 0 0 0 0 0 0 0 0
1180160	1991.52	1991.5149375 1991.5149375 0 0 0 0 0 0 0 0 -2.70684645701536e-07 -2.70684645707069e-07 0 0 0 0 0 0 0 0 -6.89687449226554e-07 -6.896874492252e-07 0 0 0 0 0 0 0 0 -7.42586702835338e-19 2.93855851355405e-19 0 0 0 0 0 0 0 0
1180416	1991.952	1991.9469375 1991.9469375 0 0 0 0 0 0 0 0 -2.70706070681984e-07 -2.70706070687518e-07 0 0 0 0 0 0 0 0 -6.90065633435706e-07 -6.90065633434352e-07 0 0 0 0 0 0 0 0 -7.40474212110703e-19 2.9596834208004e-19 0 0 0 0 0 0 0 0
1180672	1992.384	1992.3789375 1992.3789375 0 0 0 0 0 0 0 0 -2.70732558953802e-07 -2.70732558959336e-07 0 0 0 0 0 0 0 0 -6.90435306954992e-07 -6.90435306953637e-07 0 0 0 0 0 0 0 0 -7.41422317013379e-19 2.95020237177364e-19 0 0 0 0 0 0 0 0
1180928	1992.816	1992.8109375 1992.8109375 0 0 0 0 0 0 0 0 -2.70758896918142e-07 -2.70758896923676e-07 0 0 0 0 0 0 0 0 -6.90792121581794e-07 -6.9079212158044e-07 0 0 0 0 0 0 0 0 -7.42422807843635e-19 2.94019746347108e-19 0 0 0 0 0 0 0 0
1181184	1993.248	1993.2429375 1993.2429375 0 0 0 0 0 0 0 0 -2.70779280580431e-07 -2.70779280585965e-07 0 0 0 0 0 0 0 0 -6.91133028293917e-07 -6.91133028292563e-07 0 0 0 0 0 0 0 0 -7.41592219657468e-19 2.94850334533274e-19 0 0 0 0 0 0 0 0
1181440	1993.68	1993.6749375 1993.6749375 0 0 0 0 0 0 0 0 -2.70787899728761e-07 -2.70787899734295e-07 0 0 0 0 0 0 0 0 -6.9145635275493e-07 -6.91456352753576e-07 0 0 0 0 0 0 0 0 -7.42057148300949e-19 2.94385405889794e-19 0 0 0 0 0 0 0 0
1181696	1994.112	1994.1069375 1994.1069375 0 0 0 0 0 0 0 0 -2.70779598374441e-07 -2.70779598379975e-07 0 0 0 0 0 0 0 0 -6.91761805368113e-07 -6.91761805366759e-07 0 0 0 0 0 0 0 0 -7.42085406433263e-19 2.9435714775748e-19 0 0 0 0 0 0 0 0
1181952	1994.544	1994.5389375 1994.5389375 0 0 0 0 0 0 0 0 -2.70750487857513e-07 -2.70750487863047e-07 0 0 0 0 0 0 0 0 -6.92050407461158e-07 -6.92050407459804e-07 0 0 0 0 0 0 0 0 -7.44042980581432e-19 2.92399573609311e-19 0 0 0 0 0 0 0 0
1182208	1994.976	1994.9709375 1994.9709375 0 0 0 0 0 0 0 0 -2.70698392031786e-07 -2.7069839203732e-07 0 0 0 0 0 0 0 0 -6.92324281463771e-07 -6.92324281462417e-07 0 0 0 0 0 0 0 0 -7.41040578689811e-19 2.95401975500932e-19 0 0 0 0 0 0 0 0
1182464	1995.408	1995.4029375 1995.4029375 0 0 0 0 0 0 0 0 -2.70623043202018e-07 -2.70623043207552e-07 0 0 0 0 0 0 0 0 -6.92586256520603e-07 -6.92586256519249e-07 0 0 0 0 0 0 0 0 -7.41727458707257e-19 2.94715095483485e-19 0 0 0 0 0 0 0 0
1182720	1995.84	1995.8349375 1995.8349375 0 0 0 0 0 0 0 0 -2.7052600301145e-07 -2.70526003016984e-07 0 0 0 0 0 0 0 0 -6.92839307379746e-07 -6.92839307378392e-07 0 0 0 0 0 0 0 0 -7.43478444584942e-19 2.92964109605801e-19 0 0 0 0 0 0 0 0
1182976	1996.272	1996.2669375 1996.2669375 0 0 0 0 0 0 0 0 -2.70410337560876e-07 -2.7041033756641e-07 0 0 0 0 0 0 0 0 -6.93085903867867e-07 -6.93085903866513e-07 0 0 0 0 0 0 0 0 -7.40171364283227e-19 2.96271189907516e-19 0 0 0 0 0 0 0 0
1183232	1996.704	1996.6989375 1996.6989375 0 0 0 0 0 0 0 0 -2.70280127409078e-07 -2.70280127414612e-07 0 0 0 0 0 0 0 0 -6.93327415004774e-07 -6.93327415003419e-07 0 0 0 0 0 0 0 0 -7.41436819187106e-19 2.95005735003636e-19 0 0 0 0 0 0 0 0
1183488	1997.136	1997.1309375 1997.1309375 0 0 0 0 0 0 0 0 -2.70139898227052e-07 -2.70139898232586e-07 0 0 0 0 0 0 0 0 -6.93563723248193e-07 -6.93563723246839e-07 0 0 0 0 0 0 0 0 -7.42097184149002e-19 2.94345370041741e-19 0 0 0 0 0 0 0 0
1183744	1997.568	1997.5629375 1997.5629375 0 0 0 0 0 0 0 0 -2.69994078940336e-07 -2.69994078945869e-07 0 0 0 0 0 0 0 0 -6.93793164185094e-07 -6.9379316418374e-07 0 0 0 0 0 0 0 0 -7.40621952132224e-19 2.95820602058518e-19 0 0 0 0 0 0 0 0
1184000	1998	1997.9949375 1997.9949375 0 0 0 0 0 0 0 0 -2.69846559128719e-07 -2.69846559134253e-07 0 0 0 0 0 0 0 0 -6.94012842789101e-07 -6.94012842787747e-07 0 0 0 0 0 0 0 0 -7.4242720678273e-19 2.94015347408012e-19 0 0 0 0 0 0 0 0
1184256	1998.432	1998.4269375 1998.4269375 0 0 0 0 0 0 0 0 -2.69700410449982e-07 -2.69700410455516e-07 0 0 0 0 0 0 0 0 -6.94219293287486e-07 -6.94219293286132e-07 0 0 0 0 0 0 0 0 -7.4176002033708e-19 2.94682533853662e-19 0 0 0 0 0 0 0 0
1184512	1998.864	1998.8589375 1998.8589375 0 0 0 0 0 0 0 0 -2.69557801527094e-07 -2.69557801532627e-07 0 0 0 0 0 0 0 0 -6.94409370719754e-07 -6.944093707184e-07 0 0 0 0 0 0 0 0 -7.41049047404335e-19 2.95393506786408e-19 0 0 0 0 0 0 0 0
1184768	1999.296	1999.2909375 1999.2909375 0 0 0 0 0 0 0 0 -2.69420109543442e-07 -2.69420109548976e-07 0 0 0 0 0 0 0 0 -6.94581221585582e-07 -6.94581221584228e-07 0 0 0 0 0 0 0 0 -7.42813752272569e-19 2.93628801918174e-19 0 0 0 0 0 0 0 0
1185024	1999.728	1999.7229375 1999.7229375 0 0 0 0 0 0 0 0 -2.69288194338946e-07 -2.6928819434448e-07 0 0 0 0 0 0 0 0 -6.94735148061229e-07 -6.94735148059875e-07 0 0 0 0 0 0 0 0 -7.4202041742127e-19 2.94422136769472e-19 0 0 0 0 0 0 0 0
1185280	2000.16	2000.1549375 2000.1549375 0 0 0 0 0 0 0 0 -2.69162772806636e-07 -2.6916277281217e-07 0 0 0 0 0 0 0 0 -6.94874184537098e-07 -6.94874184535744e-07 0 0 0 0 0 0 0 0 -7.39577667102772e-19 2.96864887087971e-19 0 0 0 0 0 0 0 0
1185536	2000.592	2000.5869375 2000.5869375 0 0 0 0 0 0 0 0 -2.69044793103808e-07 -2.69044793109342e-07 0 0 0 0 0 0 0 0 -6.95004225555096e-07 -6.95004225553742e-07 0 0 0 0 0 0 0 0 -7.41608518046238e-19 2.94834036144505e-19 0 0 0 0 0 0 0 0
1185792	2001.024	2001.0189375 2001.0189375 0 0 0 0 0 0 0 0 -2.68935710576002e-07 -2.68935710581536e-07 0 0 0 0 0 0 0 0 -6.95133606490922e-07 -6.95133606489568e-07 0 0 0 0 0 0 0 0 -7.4094973866975e-19 2.95492815520992e-19 0 0 0 0 0 0 0 0
1186048	2001.456	2001.4509375 2001.4509375 0 0 0 0 0 0 0 0 -2.68837570413105e-07 -2.68837570418639e-07 0 0 0 0 0 0 0 0 -6.95272124762256e-07 -6.95272124760902e-07 0 0 0 0 0 0 0 0 -7.42908296453391e-19 2.93534257737352e-19 0 0 0 0 0 0 0 0
1186304	2001.888	2001.8829375 2001.8829375 0 0 0 0 0 0 0 0 -2.68752862591754e-07 -2.68752862597288e-07 0 0 0 0 0 0 0 0 -6.95429630300641e-07 -6.95429630299287e-07 0 0 0 0 0 0 0 0 -7.40824514352655e-19 2.95618039838088e-19 0 0 0 0 0 0 0 0
1186560	2002.32	2002.3149375 2002.3149375 0 0 0 0 0 0 0 0 -2.68684136484082e-07 -2.68684136489615e-07 0 0 0 0 0 0 0 0 -6.95614423168777e-07 -6.95614423167423e-07 0 0 0 0 0 0 0 0 -7.38916405323799e-19 2.97526148866944e-19 0 0 0 0 0 0 0 0
1186816	2002.752	2002.7469375 2002.7469375 0 0 0 0 0 0 0 0 -2.68633461386573e-07 -2.68633461392107e-07 0 0 0 0 0 0 0 0 -6.95831811786312e-07 -6.95831811784958e-07 0 0 0 0 0 0 0 0 -7.38234315054005e-19 2.98208239136739e-19 0 0 0 0 0 0 0 0
1187072	2003.184	2003.1789375 2003.1789375 0 0 0 0 0 0 0 0 -2.68601830863454e-07 -2.68601830868987e-07 0 0 0 0 0 0 0 0 -6.96083203028842e-07 -6.96083203027488e-07 0 0 0 0 0 0 0 0 -7.4006083994274e-19 2.96381714248004e-19 0 0 0 0 0 0 0 0
1187328	2003.616	2003.6109375 2003.6109375 0 0 0 0 0 0 0 0 -2.68588644759204e-07 -2.68588644764738e-07 0 0 0 0 0 0 0 0 -6.9636602522447e-07 -6.96366025223115e-07 0 0 0 0 0 0 0 0 -7.4029415700096e-19 2.96148397189784e-19 0 0 0 0 0 0 0 0
1187584	2004.048	2004.0429375 2004.0429375 0 0 0 0 0 0 0 0 -2.6859139294567e-07 -2.68591392951203e-07 0 0 0 0 0 0 0 0 -6.96674596692546e-07 -6.96674596691192e-07 0 0 0 0 0 0 0 0 -7.40931688644384e-19 2.9551086554636e-19 0 0 0 0 0 0 0 0
1187840	2004.48	2004.4749375 2004.4749375 0 0 0 0 0 0 0 0 -2.68605617804249e-07 -2.68605617809783e-07 0 0 0 0 0 0 0 0 -6.97001803880735e-07 -6.97001803879381e-07 0 0 0 0 0 0 0 0 -7.40353338145194e-19 2.9608921604555e-19 0 0 0 0 0 0 0 0
1188096	2004.912	2004.9069375 2004.9069375 0 0 0 0 0 0 0 0 -2.68625202708239e-07 -2.68625202755193e-07 0 0 0 0 0 0 0 0 -6.97341198979429e-07 -6.97341199006713e-07 0 0 0 0 0 0 0 0 -7.41166189819678e-19 2.95276364371066e-19 0 0 0 0 0 0 0 0
1188352	2005.344	2005.3389375 2005.3389375 0 0 0 0 0 0 0 0 -2.68642967666906e-07 -2.68642967713861e-07 0 0 0 0 0 0 0 0 -6.9768894762306e-07 -6.97688947650343e-07 0 0 0 0 0 0 0 0 -7.40405066394252e-19 2.96037487796491e-19 0 0 0 0 0 0 0 0
1188608	2005.776	2005.7709375 2005.7709375 0 0 0 0 0 0 0 0 -2.68651502831116e-07 -2.6865150287807e-07 0 0 0 0 0 0 0 0 -6.98045033565744e-07 -6.98045033593028e-07 0 0 0 0 0 0 0 0 -7.39957032899121e-19 2.96485521291623e-19 0 0 0 0 0 0 0 0
1188864	2006.208	2006.2029375 2006.2029375 0 0 0 0 0 0 0 0 -2.68644129396948e-07 -2.68644129443902e-07 0 0 0 0 0 0 0 0 -6.98413275293187e-07 -6.9841327532047e-07 0 0 0 0 0 0 0 0 -7.3878124843644e-19 2.97661305754303e-19 0 0 0 0 0 0 0 0
1189120	2006.64	2006.6349375 2006.6349375 0 0 0 0 0 0 0 0 -2.68615841554007e-07 -2.68615841559541e-07 0 0 0 0 0 0 0 0 -6.98800032715481e-07 -6.98800032714127e-07 0 0 0 0 0 0 0 0 -7.38881504514499e-19 2.97561049676246e-19 0 0 0 0 0 0 0 0
1189376	2007.072	2007.0669375 2007.0669375 0 0 0 0 0 0 0 0 -2.68564063213257e-07 -2.68564063218791e-07 0 0 0 0 0 0 0 0 -6.99211856527804e-07 -6.9921185652645e-07 0 0 0 0 0 0 0 0 -7.38257575236247e-19 2.98184978954498e-19 0 0 0 0 0 0 0 0
1189632	2007.504	2007.4989375 2007.4989375 0 0 0 0 0 0 0 0 -2.68489067779531e-07 -2.68489067785064e-07 0 0 0 0 0 0 0 0 -6.99652693223744e-07 -6.9965269322239e-07 0 0 0 0 0 0 0 0 -7.40486750774428e-19 2.95955803416317e-19 0 0 0 0 0 0 0 0
1189888	2007.936	2007.9309375 2007.9309375 0 0 0 0 0 0 0 0 -2.6839395919693e-07 -2.68393959202464e-07 0 0 0 0 0 0 0 0 -7.00121457704577e-07 -7.00121457703223e-07 0 0 0 0 0 0 0 0 -7.40361342403028e-19 2.96081211787716e-19 0 0 0 0 0 0 0 0
1190144	2008.368	2008.3629375 2008.3629375 0 0 0 0 0 0 0 0 -2.68284175430648e-07 -2.68284175436181e-07 0 0 0 0 0 0 0 0 -7.00610755359036e-07 -7.00610755357682e-07 0 0 0 0 0 0 0 0 -7.40786698154757e-19 2.95655856035987e-19 0 0 0 0 0 0 0 0
1190400	2008.8	2008.7949375 2008.7949375 0 0 0 0 0 0 0 0 -2.68166610832356e-07 -2.68166610837889e-07 0 0 0 0 0 0 0 0 -7.01107265513037e-07 -7.01107265511682e-07 0 0 0 0 0 0 0 0 -7.40044898010704e-19 2.9639765618004e-19 0 0 0 0 0 0 0 0
1190656	2009.232	2009.2269375 2009.2269375 0 0 0 0 0 0 0 0 -2.68048516713216e-07 -2.68048516718749e-07 0 0 0 0 0 0 0 0 -7.01593848731136e-07 -7.01593848729781e-07 0 0 0 0 0 0 0 0 -7.39036271284878e-19 2.97406282905865e-19 0 0 0 0 0 0 0 0
1190912	2009.664	2009.6589375 2009.6589375 0 0 0 0 0 0 0 0 -2.67936441450483e-07 -2.6793644142738e-07 0 0 0 0 0 0 0 0 -7.02052938061965e-07 -7.02052938102018e-07 0 0 0 0 0 0 0 0 -7.40616767743443e-19 2.95825786447299e-19 0 0 0 0 0 0 0 0
1191168	2010.096	2010.0909375 2010.0909375 0 0 0 0 0 0 0 0 -2.67835449649653e-07 -2.67835449626549e-07 0 0 0 0 0 0 0 0 -7.02470352200473e-07 -7.02470352240526e-07 0 0 0 0 0 0 0 0 -7.40624838853685e-19 2.95817715337057e-19 0 0 0 0 0 0 0 0
1191424	2010.528	2010.5229375 2010.5229375 0 0 0 0 0 0 0 0 -2.67748797962718e-07 -2.67748797939615e-07 0 0 0 0 0 0 0 0 -7.02838499699122e-07 -7.02838499739175e-07 0 0 0 0 0 0 0 0 -7.37469579405644e-19 2.98972974785097e-19 0 0 0 0 0 0 0 0
1191680	2010.96	2010.9549375 2010.9549375 0 0 0 0 0 0 0 0 -2.6767809735132e-07 -2.67678097328217e-07 0 0 0 0 0 0 0 0 -7.03158048978757e-07 -7.0315804901881e-07 0 0 0 0 0 0 0 0 -7.40518519475056e-19 2.95924034715686e-19 0 0 0 0 0 0 0 0
1191936	2011.392	2011.3869375 2011.3869375 0 0 0 0 0 0 0 0 -2.6762385809559e-07 -2.67623858072487e-07 0 0 0 0 0 0 0 0 -7.034375479766e-07 -7.03437548016653e-07 0 0 0 0 0 0 0 0 -7.39363706994707e-19 2.97078847196034e-19 0 0 0 0 0 0 0 0
1192192	2011.824	2011.8189375 2011.8189375 0 0 0 0 0 0 0 0 -2.6758617305443e-07 -2.67586173031327e-07 0 0 0 0 0 0 0 0 -7.03691048870603e-07 -7.03691048910656e-07 0 0 0 0 0 0 0 0 -7.39307627607891e-19 2.97134926582851e-19 0 0 0 0 0 0 0 0
1192448	2012.256	2012.2509375 2012.2509375 0 0 0 0 0 0 0 0 -2.67565257157279e-07 -2.67565257134176e-07 0 0 0 0 0 0 0 0 -7.03934387753949e-07 -7.03934387794002e-07 0 0 0 0 0 0 0 0 -7.38016122255601e-19 2.98426431935141e-19 0 0 0 0 0 0 0 0
1192704	2012.688	2012.6829375 2012.6829375 0 0 0 0 0 0 0 0 -2.67561609434054e-07 -2.67561609410951e-07 0 0 0 0 0 0 0 0 -7.0418116858454e-07 -7.04181168624593e-07 0 0 0 0 0 0 0 0 -7.39893848598288e-19 2.96548705592455e-19 0 0 0 0 0 0 0 0
1192960	2013.12	2013.1149375 2013.1149375 0 0 0 0 0 0 0 0 -2.67575697854283e-07 -2.6757569783118e-07 0 0 0 0 0 0 0 0 -7.04439598411272e-07 -7.04439598451325e-07 0 0 0 0 0 0 0 0 -7.3826244869151e-19 2.98180105499231e-19 0 0 0 0 0 0 0 0
1193216	2013.552	2013.5469375 2013.5469375 0 0 0 0 0 0 0 0 -2.67607241124446e-07 -2.67607241059922e-07 0 0 0 0 0 0 0 0 -7.04711061450581e-07 -7.04711061461996e-07 0 0 0 0 0 0 0 0 -7.40550527955373e-19 2.95892026235367e-19 0 0 0 0 0 0 0 0
1193472	2013.984	2013.9789375 2013.9789375 0 0 0 0 0 0 0 0 -2.67654322562065e-07 -2.67654322497541e-07 0 0 0 0 0 0 0 0 -7.0499077388519e-07 -7.04990773896605e-07 0 0 0 0 0 0 0 0 -7.41500634816151e-19 2.94941919374589e-19 0 0 0 0 0 0 0 0
1193728	2014.416	2014.4109375 2014.4109375 0 0 0 0 0 0 0 0 -2.67712658146375e-07 -2.67712658081851e-07 0 0 0 0 0 0 0 0 -7.05270222176669e-07 -7.05270222188084e-07 0 0 0 0 0 0 0 0 -7.40384393684118e-19 2.96058160506622e-19 0 0 0 0 0 0 0 0
1193984	2014.848	2014.8429375 2014.8429375 0 0 0 0 0 0 0 0 -2.67775330242835e-07 -2.67775330178311e-07 0 0 0 0 0 0 0 0 -7.05540536153041e-07 -7.05540536164456e-07 0 0 0 0 0 0 0 0 -7.41072851623199e-19 2.95369702567541e-19 0 0 0 0 0 0 0 0
1194240	2015.28	2015.2749375 2015.2749375 0 0 0 0 0 0 0 0 -2.67833175305498e-07 -2.67833175240974e-07 0 0 0 0 0 0 0 0 -7.05795692214108e-07 -7.05795692225523e-07 0 0 0 0 0 0 0 0 -7.40587215110414e-19 2.95855339080326e-19 0 0 0 0 0 0 0 0
1194496	2015.712	2015.7069375 2015.7069375 0 0 0 0 0 0 0 0 -2.67875831570464e-07 -2.6787583150594e-07 0 0 0 0 0 0 0 0 -7.06034543560468e-07 -7.06034543571883e-07 0 0 0 0 0 0 0 0 -7.4068938379372e-19 2.9575317039702e-19 0 0 0 0 0 0 0 0
1194752	2016.144	2016.1389375 2016.1389375 0 0 0 0 0 0 0 0 -2.6789325749837e-07 -2.6789325749112e-07 0 0 0 0 0 0 0 0 -7.06261101696881e-07 -7.06261101625482e-07 0 0 0 0 0 0 0 0 -7.41024559046025e-19 2.95417995144716e-19 0 0 0 0 0 0 0 0
1195008	2016.576	2016.5709375 2016.5709375 0 0 0 0 0 0 0 0 -2.67877389985912e-07 -2.67877390020083e-07 0 0 0 0 0 0 0 0 -7.06483100848244e-07 -7.06483100805483e-07 0 0 0 0 0 0 0 0 -7.40485353152496e-19 2.95957201038243e-19 0 0 0 0 0 0 0 0
1195264	2017.008	2017.0029375 2017.0029375 0 0 0 0 0 0 0 0 -2.67823562403235e-07 -2.67823562437406e-07 0 0 0 0 0 0 0 0 -7.067094289052e-07 -7.06709428862439e-07 0 0 0 0 0 0 0 0 -7.41064860945766e-19 2.95377693244974e-19 0 0 0 0 0 0 0 0
1195520	2017.44	2017.4349375 2017.4349375 0 0 0 0 0 0 0 0 -2.67731367070998e-07 -2.67731367105169e-07 0 0 0 0 0 0 0 0 -7.069473439477e-07 -7.06947343904939e-07 0 0 0 0 0 0 0 0 -7.38510346336455e-19 2.97932207854284e-19 0 0 0 0 0 0 0 0
1195776	2017.872	2017.8669375 2017.8669375 0 0 0 0 0 0 0 0 -2.67604792864977e-07 -2.67604792899147e-07 0 0 0 0 0 0 0 0 -7.07200388368488e-07 -7.07200388325727e-07 0 0 0 0 0 0 0 0 -7.38743577813869e-19 2.97698976376871e-19 0 0 0 0 0 0 0 0
1196032	2018.304	2018.2989375 2018.2989375 0 0 0 0 0 0 0 0 -2.6745164807462e-07 -2.67451648108791e-07 0 0 0 0 0 0 0 0 -7.07467604160191e-07 -7.0746760411743e-07 0 0 0 0 0 0 0 0 -7.40658736780101e-19 2.95783817410638e-19 0 0 0 0 0 0 0 0
1196288	2018.736	2018.7309375 2018.7309375 0 0 0 0 0 0 0 0 -2.67282436546683e-07 -2.67282436580854e-07 0 0 0 0 0 0 0 0 -7.07744156306242e-07 -7.0774415626348e-07 0 0 0 0 0 0 0 0 -7.37294885958528e-19 2.99147668232211e-19 0 0 0 0 0 0 0 0
1196544	2019.168	2019.1629375 2019.1629375 0 0 0 0 0 0 0 0 -2.67108938978045e-07 -2.67108939053637e-07 0 0 0 0 0 0 0 0 -7.08023006411531e-07 -7.08023006397407e-07 0 0 0 0 0 0 0 0 -7.37353533104895e-19 2.99089021085844e-19 0 0 0 0 0 0 0 0
1196800	2019.6	2019.5949375 2019.5949375 0 0 0 0 0 0 0 0 -2.66942770338786e-07 -2.66942770414378e-07 0 0 0 0 0 0 0 0 -7.08296986807037e-07 -7.08296986792914e-07 0 0 0 0 0 0 0 0 -7.39677682032585e-19 2.96764872158154e-19 0 0 0 0 0 0 0 0
1197056	2020.032	2020.0269375 2020.0269375 0 0 0 0 0 0 0 0 -2.6679413174239e-07 -2.66794131719287e-07 0 0 0 0 0 0 0 0 -7.08560601836615e-07 -7.08560601876668e-07 0 0 0 0 0 0 0 0 -7.37605892184155e-19 2.98836662006587e-19 0 0 0 0 0 0 0 0
1197312	2020.464	2020.4589375 2020.4589375 0 0 0 0 0 0 0 0 -2.66670891245449e-07 -2.66670891222345e-07 0 0 0 0 0 0 0 0 -7.08811105095605e-07 -7.08811105135658e-07 0 0 0 0 0 0 0 0 -7.39526271500262e-19 2.9691628269048e-19 0 0 0 0 0 0 0 0
1197568	2020.896	2020.8909375 2020.8909375 0 0 0 0 0 0 0 0 -2.66578066655086e-07 -2.66578066631983e-07 0 0 0 0 0 0 0 0 -7.09048737362917e-07 -7.09048737402971e-07 0 0 0 0 0 0 0 0 -7.37216681910534e-19 2.99225872280207e-19 0 0 0 0 0 0 0 0
1197824	2021.328	2021.3229375 2021.3229375 0 0 0 0 0 0 0 0 -2.66517711336797e-07 -2.66517711313694e-07 0 0 0 0 0 0 0 0 -7.09276296309678e-07 -7.09276296349732e-07 0 0 0 0 0 0 0 0 -7.38848307258499e-19 2.97594246932243e-19 0 0 0 0 0 0 0 0
1198080	2021.76	2021.7549375 2021.7549375 0 0 0 0 0 0 0 0 -2.66489175979227e-07 -2.66489175956124e-07 0 0 0 0 0 0 0 0 -7.09498378021146e-07 -7.09498378061199e-07 0 0 0 0 0 0 0 0 -7.39149415385877e-19 2.97293138804864e-19 0 0 0 0 0 0 0 0
1198336	2022.192	2022.1869375 2022.1869375 0 0 0 0 0 0 0 0 -2.66489676169518e-07 -2.66489676146415e-07 0 0 0 0 0 0 0 0 -7.09720577767613e-07 -7.09720577807666e-07 0 0 0 0 0 0 0 0 -7.38946407408646e-19 2.97496146782095e-19 0 0 0 0 0 0 0 0
1198592	2022.624	2022.6189375 2022.6189375 0 0 0 0 0 0 0 0 -2.66515059601664e-07 -2.66515059578561e-07 0 0 0 0 0 0 0 0 -7.09948794017385e-07 -7.09948794057438e-07 0 0 0 0 0 0 0 0 -7.38134254192933e-19 2.98308299997809e-19 0 0 0 0 0 0 0 0
1198848	2023.056	2023.0509375 2023.0509375 0 0 0 0 0 0 0 0 -2.66560622332695e-07 -2.66560622309592e-07 0 0 0 0 0 0 0 0 -7.10188613220723e-07 -7.10188613260776e-07 0 0 0 0 0 0 0 0 -7.39391781443253e-19 2.97050772747488e-19 0 0 0 0 0 0 0 0
1199104	2023.488	2023.4829375 2023.4829375 0 0 0 0 0 0 0 0 -2.66621807140525e-07 -2.66621807117421e-07 0 0 0 0 0 0 0 0 -7.10444672461468e-07 -7.10444672501521e-07 0 0 0 0 0 0 0 0 -7.39327737603045e-19 2.97114816587696e-19 0 0 0 0 0 0 0 0
1199360	2023.92	2023.9149375 2023.9149375 0 0 0 0 0 0 0 0 -2.66694638555114e-07 -2.66694638532011e-07 0 0 0 0 0 0 0 0 -7.10719965781525e-07 -7.10719965821578e-07 0 0 0 0 0 0 0 0 -7.36708272173739e-19 2.99734282017002e-19 0 0 0 0 0 0 0 0
1199616	2024.352	2024.3469375 2024.3469375 0 0 0 0 0 0 0 0 -2.66775823772231e-07 -2.66775823749128e-07 0 0 0 0 0 0 0 0 -7.11015195108018e-07 -7.11015195148072e-07 0 0 0 0 0 0 0 0 -7.37674791938156e-19 2.98767762252585e-19 0 0 0 0 0 0 0 0
1199872	2024.784	2024.7789375 2024.7789375 0 0 0 0 0 0 0 0 -2.66862541488761e-07 -2.66862541465657e-07 0 0 0 0 0 0 0 0 -7.11328424180305e-07 -7.11328424220358e-07 0 0 0 0 0 0 0 0 -7.38214772413456e-19 2.98227781777285e-19 0 0 0 0 0 0 0 0
