# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 04:20:21-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0017/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
1197056	2020.032	2020.032 1634.688 2020.032 11.9678274432341 10.6425394400672 11.967827443234 10.7302774377675 6.33724085786338 10.7302774062221 10.7302769359678 7.85878125421261 10.7302769220412 39.3629723439625 27.4588868584624 39.362972343962 0.884930196634966 0.739105673713626 0.884930196634961 1.76986039326993 1.47821134742725 1.76986039326992 0.622996168605733 0.611224249002249 0.622996168605727 0.952369447830775 0.84690637946857 0.952369447830769 0.999999626238491 0.994422323212141 0.999999626238492 0 0 0 0.623581983310228 0.306871188478399 0.623581983310852 1.86141336541813 -0.682433960093898 1.86141336542003 0.639675713214295 4.67559251263047 0.639675713214958 0 0 0 -4.35391759880743e-17 6.13038742997145e-16 1.18935623925259e-17 1.44261886248199e-16 1.36054538956028e-15 2.30621884728746e-17 0.622982775714331 0.107899638927823 0.622982775714332 0.952491835708456 0.767706594781748 0.952491835708582 -2.92973836972278 -535.666007697842 -2.92973836972291 7.62206536459186e-11 0.0108504780357105 7.5983979165171e-11 -2.54493809235794e-10 0.0231481169378234 -2.54330441444935e-10 -6.28101943466302e-16 5.07049468384646e-17 1.32822198034144e-15 -6.6309959479932e-17 -9.24363141437917e-19 -1.18523164084769e-17 -1.25416798108816e-17 -3.07822886417079e-19 7.22020907325125e-18 0.102300237241638 0.00129631084397518 0.102300237241635 7.18239626256975 1479.06505811297 7.18239626256997 6.15603762739174e-10 0.786848823915491 6.1535321182301e-10 -6.15332117557548e-10 16.3727695700982 -6.1522102451936e-10 -2.5754085796802e-16 3.61637679701313e-14 -5.84382550807949e-17 -4.10961212939908e-17 1.19515565718645e-16 1.29848742110081e-17 1.45695602801894e-16 8.18457216334438e-16 2.61890038895904e-17 0.62298277571433 0.313991244818339 0.62298277571433
1197568	2020.896	2020.896 1634.688 2020.896 11.9678280844776 10.6425394400672 11.9678280844776 10.7302802962742 6.33724085786338 10.7302802654459 10.7302781017156 7.85878125421261 10.730278087919 39.3629807163926 27.4588868584624 39.3629807163926 0.884930290746455 0.739105673713626 0.884930290746455 1.76986058149291 1.47821134742725 1.76986058149291 0.622996060470215 0.611224249002249 0.62299606047022 0.952369498859307 0.84690637946857 0.952369498859309 0.999999626247646 0.994422323212141 0.999999626247659 0 0 0 0.623582050143219 0.306871188478399 0.623582050143869 1.86141224079012 -0.682433960093898 1.86141224079204 0.639675344482152 4.67559251263047 0.639675344482814 0 0 0 -8.03980367148827e-17 6.13038742997145e-16 -6.30982955489567e-17 -5.68461306312239e-17 1.36054538956028e-15 2.91210061474535e-16 0.622982863833725 0.107899638927823 0.622982863833724 0.952491923252249 0.767706594781748 0.952491923252385 -2.9296772233386 -535.666007697842 -2.92967722333857 1.34274522548325e-11 0.0108504780357105 1.31931413674539e-11 -1.49799327785401e-10 0.0231481169378234 -1.49644430097683e-10 -1.13849994276526e-16 5.07049468384646e-17 1.37575085806554e-15 2.25912070177062e-17 -9.24363141437917e-19 -1.34460955989906e-16 -4.47499669090353e-17 -3.07822886417079e-19 -1.06235840072388e-17 0.102301642992098 0.00129631084397518 0.102301642992099 7.18228516382862 1479.06505811297 7.18228516382855 5.57688324598952e-10 0.786848823915491 5.5744535205964e-10 -7.61964845731342e-10 16.3727695700982 -7.61855324559281e-10 3.18990271708869e-16 3.61637679701313e-14 1.28962987101946e-16 -8.0716920601181e-17 1.19515565718645e-16 -6.61640755842983e-17 -5.82104374350442e-17 8.18457216334438e-16 2.93077264086757e-16 0.622982863833722 0.313991244818339 0.62298286383372
1198080	2021.76	2021.76 1634.688 2021.76 11.9678297362941 10.6425394400672 11.9678297362941 10.7302812688592 6.33724085786338 10.7302812372636 10.730281155648 7.85878125421261 10.7302811423539 39.3629918943207 27.4588868584624 39.3629918943208 0.884930416393525 0.739105673713626 0.884930416393527 1.76986083278705 1.47821134742725 1.76986083278705 0.622996219305919 0.611224249002249 0.622996219305923 0.952369630306689 0.84690637946857 0.952369630306691 0.999999626237591 0.994422323212141 0.999999626237596 0 0 0 0.62358198095983 0.306871188478399 0.623581980960482 1.86141015374034 -0.682433960093898 1.86141015374227 0.639674718122248 4.67559251263047 0.639674718122918 0 0 0 -1.17106803249116e-16 6.13038742997145e-16 -1.88299483132864e-17 -4.64230509228974e-17 1.36054538956028e-15 -1.04837432530984e-17 0.622982797834975 0.107899638927823 0.622982797834973 0.952492007022327 0.767706594781748 0.952492007022465 -2.92961585588308 -535.666007697842 -2.92961585588302 -5.88173391870405e-11 0.0108504780357105 -5.90513851760067e-11 3.48479072570697e-12 0.0231481169378234 3.64937725098858e-12 -1.53708431332437e-15 5.07049468384646e-17 -2.93517302811316e-16 1.73693141843324e-17 -9.24363141437917e-19 2.98479001636138e-18 -5.59416801873222e-17 -3.07822886417079e-19 -9.9042187872551e-18 0.102303035798331 0.00129631084397518 0.102303035798332 7.18217363259092 1479.06505811297 7.18217363259083 7.79824040930793e-11 0.786848823915491 7.77373123227597e-11 -6.7632213565253e-10 16.3727695700982 -6.7620475783466e-10 -2.45151586111945e-16 3.61637679701313e-14 -2.06656248873258e-16 -1.18468276689657e-16 1.19515565718645e-16 -1.86799633183278e-17 -5.01414284954126e-17 8.18457216334438e-16 -8.17027403642077e-18 0.622982797834971 0.313991244818339 0.622982797834974
1198592	2022.624	2022.624 1634.688 2022.624 11.9678316692164 10.6425394400672 11.9678316692164 10.7302809877595 6.33724085786338 10.7302809543823 10.7302826912419 7.85878125421261 10.730282678529 39.3629980095051 27.4588868584624 39.3629980095049 0.884930485132107 0.739105673713626 0.884930485132105 1.76986097026421 1.47821134742725 1.76986097026421 0.622996698403562 0.611224249002249 0.622996698403569 0.952369784123762 0.84690637946857 0.952369784123762 0.999999626205333 0.994422323212141 0.999999626205334 0 0 0 0.623581818069443 0.306871188478399 0.623581818070096 1.86140771116415 -0.682433960093898 1.86140771116609 0.639674121184237 4.67559251263047 0.639674121184904 0 0 0 2.96826104193051e-17 6.13038742997145e-16 4.87992303779408e-17 5.84625293604741e-17 1.36054538956028e-15 1.17870582023584e-16 0.622982636805015 0.107899638927823 0.622982636805015 0.952492026716811 0.767706594781748 0.952492026716946 -2.92955614612442 -535.666007697842 -2.92955614612443 -8.70349222411578e-11 0.0108504780357105 -8.72717942143116e-11 9.87773347927269e-11 0.0231481169378234 9.89582571210661e-11 -1.13820348878579e-15 5.07049468384646e-17 -6.06482305631289e-16 -2.66921979997209e-17 -9.24363141437917e-19 -5.43316831404546e-17 1.87544501516481e-17 -3.07822886417079e-19 2.76154073797136e-17 0.102304388845961 0.00129631084397518 0.10230438884596 7.18206382691324 1479.06505811297 7.18206382691326 -4.78421008371873e-10 0.786848823915491 -4.78674751951123e-10 -4.90179524980753e-10 16.3727695700982 -4.90048035783572e-10 -1.81330274850443e-17 3.61637679701313e-14 2.00883062279143e-16 3.23394036391312e-17 1.19515565718645e-16 4.77800316982713e-17 6.18380526733299e-17 8.18457216334438e-16 1.20229545699479e-16 0.622982636805014 0.313991244818339 0.622982636805013
1199104	2023.488	2023.488 1634.688 2023.488 11.967833522572 10.6425394400672 11.9678335225721 10.7302812953858 6.33724085786338 10.7302812598607 10.7302810270421 7.85878125421261 10.730281014461 39.3629980286115 27.4588868584624 39.3629980286124 0.884930485346875 0.739105673713626 0.884930485346885 1.76986097069375 1.47821134742725 1.76986097069377 0.622997403830252 0.611224249002249 0.622997403830251 0.952369931609108 0.84690637946857 0.952369931609116 0.999999626177479 0.994422323212141 0.999999626177474 0 0 0 0.623581717294898 0.306871188478399 0.623581717295583 1.86140563973081 -0.682433960093898 1.86140563973281 0.639673726089149 4.67559251263047 0.63967372608982 0 0 0 1.22284602146501e-17 6.13038742997145e-16 -1.82664687349314e-17 1.39307214417901e-16 1.36054538956028e-15 2.45164442682362e-16 0.622982537649346 0.107899638927823 0.622982537649344 0.952492005822472 0.767706594781748 0.952492005822624 -2.92949803172521 -535.666007697842 -2.92949803172502 -5.74589194444588e-11 0.0108504780357105 -5.7706171852394e-11 1.01043696527829e-10 0.0231481169378234 1.01241324324611e-10 -1.27166245975825e-15 5.07049468384646e-17 -6.03762051952221e-16 -6.36087449560039e-17 -9.24363141437917e-19 -1.13089481605726e-16 1.22071592997056e-17 -3.07822886417079e-19 8.9391459113072e-18 0.102305719858359 0.00129631084397518 0.102305719858363 7.18195589112373 1479.06505811297 7.18195589112339 -6.98215647579398e-10 0.786848823915491 -6.98478273605232e-10 -3.50360556133887e-10 16.3727695700982 -3.50215572733086e-10 -9.75169253057367e-17 3.61637679701313e-14 1.0517303171849e-16 5.00859858829475e-18 1.19515565718645e-16 -2.02779958748551e-17 1.41829026311488e-16 8.18457216334438e-16 2.41447280025555e-16 0.622982537649345 0.313991244818339 0.622982537649345
1199616	2024.352	2024.352 1634.688 2024.352 11.9678344664646 10.6425394400672 11.9678344664647 10.7302820671199 6.33724085786338 10.7302820295142 10.7302785109085 7.85878125421261 10.7302784977224 39.36299625262 27.4588868584624 39.3629962526207 0.884930465383596 0.739105673713626 0.884930465383604 1.76986093076719 1.47821134742725 1.76986093076721 0.622997838275563 0.611224249002249 0.622997838275576 0.9523700067217 0.84690637946857 0.952370006721709 0.999999626176714 0.994422323212141 0.999999626176712 0 0 0 0.623581754794253 0.306871188478399 0.623581754794994 1.86140400154692 -0.682433960093898 1.86140400154908 0.639673452070135 4.67559251263047 0.639673452070857 0 0 0 -1.05913666104035e-16 6.13038742997145e-16 1.09793082334124e-16 -2.06214476835637e-16 1.36054538956028e-15 -3.76824778502286e-17 0.622982578028012 0.107899638927823 0.622982578028011 0.952491998052868 0.767706594781748 0.952491998053029 -2.92944012874224 -535.666007697842 -2.92944012874203 -5.39252696829261e-12 0.0108504780357105 -5.65335675502226e-12 4.99020476928223e-11 0.0231481169378234 5.01099594346685e-11 4.99771198276509e-16 5.07049468384646e-17 -3.03994916700241e-16 8.49060429596815e-17 -9.24363141437917e-19 2.42693096257278e-17 -5.57658765111577e-17 -3.07822886417079e-19 4.98992239913447e-17 0.102307065443362 0.00129631084397518 0.102307065443367 7.18184835398083 1479.06505811297 7.18184835398041 -4.98493574612853e-10 0.786848823915491 -4.9877172588044e-10 -3.00610982213637e-10 16.3727695700982 -3.00457481694303e-10 1.08575967361628e-16 3.61637679701313e-14 -4.54744809752908e-18 -1.03393379869612e-16 1.19515565718645e-16 1.06489196363308e-16 -2.06779932035639e-16 8.18457216334438e-16 -3.55451195214849e-17 0.622982578028013 0.313991244818339 0.622982578028013
1200128	2025.216	2025.216 1634.688 2025.216 11.9678332409638 10.6425394400672 11.9678332409638 10.7302818914123 6.33724085786338 10.7302818519813 10.7302783221161 7.85878125421261 10.7302783077986 39.362995537338 27.4588868584624 39.3629955373373 0.884930457343369 0.739105673713626 0.884930457343362 1.76986091468674 1.47821134742725 1.76986091468672 0.622997401406083 0.611224249002249 0.622997401406086 0.952369909199447 0.84690637946857 0.952369909199442 0.999999626168304 0.994422323212141 0.999999626168309 0 0 0 0.623581844636537 0.306871188478399 0.623581844637342 1.86140244320618 -0.682433960093898 1.86140244320861 0.639673165927258 4.67559251263047 0.639673165928113 0 0 0 -1.67609397320733e-16 6.13038742997145e-16 9.07892230203367e-17 -4.15887987660442e-16 1.36054538956028e-15 1.32722899276603e-16 0.62298267277214 0.107899638927823 0.622982672772141 0.952492010544457 0.767706594781748 0.95249201054462 -2.92938176999636 -535.666007697842 -2.9293817699965 1.98639610857649e-11 0.0108504780357105 1.95875397447326e-11 -6.66352796135341e-12 0.0231481169378234 -6.45014916587908e-12 3.83675952023058e-16 5.07049468384646e-17 -1.04617647620687e-15 1.74885238979553e-16 -9.24363141437917e-19 -4.96863370323545e-17 -1.02680472617802e-16 -3.07822886417079e-19 4.71014380742412e-17 0.102308433072561 0.00129631084397518 0.102308433072557 7.18174044419649 1479.06505811297 7.18174044419677 -1.64530009593791e-10 0.786848823915491 -1.6482434005768e-10 -3.05249598092432e-10 16.3727695700982 -3.05088436872085e-10 -2.15313470822401e-16 3.61637679701313e-14 -1.74880385227197e-16 -1.69020103324922e-16 1.19515565718645e-16 9.07441200495302e-17 -4.17414719351759e-16 8.18457216334438e-16 1.30605570183323e-16 0.622982672772141 0.313991244818339 0.62298267277214
1200640	2026.08	2026.08 1634.688 2026.08 11.9678298764366 10.6425394400672 11.9678298764367 10.7302810042622 6.33724085786338 10.7302809633935 10.7302803107102 7.85878125421261 10.7302802952258 39.3629953755983 27.4588868584624 39.3629953755984 0.884930455525312 0.739105673713626 0.884930455525312 1.76986091105062 1.47821134742725 1.76986091105062 0.622996126143855 0.611224249002249 0.622996126143863 0.952369641458879 0.84690637946857 0.952369641458881 0.999999626151092 0.994422323212141 0.99999962615109 0 0 0 0.623581847122903 0.306871188478399 0.623581847123733 1.86140085472353 -0.682433960093898 1.861400854726 0.639672864610122 4.67559251263047 0.63967286461098 0 0 0 9.36330689964772e-17 6.13038742997145e-16 1.40172355432097e-17 3.88492808307946e-17 1.36054538956028e-15 1.27710517417297e-16 0.622982681502272 0.107899638927823 0.622982681502271 0.952492009642777 0.767706594781748 0.95249200964295 -2.92932347066529 -535.666007697842 -2.92932347066526 3.14581611251348e-13 0.0108504780357105 2.45138187100657e-14 -4.65969401291825e-11 0.0231481169378234 -4.63749232133302e-11 1.9225115854694e-15 5.07049468384646e-17 4.41127132680209e-16 -1.03668299213595e-17 -9.24363141437917e-19 -5.82893853220484e-17 4.29277285221272e-17 -3.07822886417079e-19 1.77757802800002e-17 0.102309796937506 0.00129631084397518 0.102309796937507 7.18163281417734 1479.06505811297 7.1816328141773 -3.80239886151911e-11 0.786848823915491 -3.83308111551012e-11 -3.04053784031427e-10 16.3727695700982 -3.0389375764073e-10 1.0194583474913e-16 3.61637679701313e-14 2.76948386427066e-16 9.30037202206761e-17 1.19515565718645e-16 1.41699921337735e-17 3.46286250657721e-17 8.18457216334438e-16 1.24920530679311e-16 0.622982681502273 0.313991244818339 0.622982681502271
1201152	2026.944	2026.944 1634.688 2026.944 11.9678268271837 10.6425394400672 11.9678268271837 10.730281172464 6.33724085786338 10.7302811306991 10.7302818704207 7.85878125421261 10.7302818541026 39.3629956018248 27.4588868584624 39.3629956018249 0.884930458068242 0.739105673713626 0.884930458068243 1.76986091613648 1.47821134742725 1.76986091613649 0.622994954683008 0.611224249002249 0.622994954683009 0.952369398807042 0.84690637946857 0.952369398807042 0.999999626148422 0.994422323212141 0.999999626148423 0 0 0 0.623581732824789 0.306871188478399 0.623581732825629 1.8613994800265 -0.682433960093898 1.86139948002901 0.639672610868244 4.67559251263047 0.639672610869105 0 0 0 5.38613428877097e-18 6.13038742997145e-16 -1.03795168632711e-18 -8.06678208134959e-18 1.36054538956028e-15 -1.10477197182581e-17 0.62298257303295 0.107899638927823 0.622982573032949 0.952491987742096 0.767706594781748 0.952491987742272 -2.92926561856309 -535.666007697842 -2.92926561856308 -3.77659119153902e-11 0.0108504780357105 -3.80660426963297e-11 -5.99813574257923e-11 0.0231481169378234 -5.97585727296469e-11 3.68653820337101e-17 5.07049468384646e-17 -5.96484859436497e-18 7.28108954727483e-18 -9.24363141437917e-19 1.52703229807567e-18 2.4925161496575e-18 -3.07822886417079e-19 -7.49419537042408e-19 0.102311135608464 0.00129631084397518 0.102311135608464 7.18152604340731 1479.06505811297 7.1815260434073 -2.21062743448356e-10 0.786848823915491 -2.21380662503262e-10 -2.49213866696443e-10 16.3727695700982 -2.49053289958248e-10 -3.01518891711448e-17 3.61637679701313e-14 1.5400907823528e-19 2.46361237783394e-18 1.19515565718645e-16 1.27783039318257e-19 -9.37463347594233e-18 8.18457216334438e-16 -7.55081497268706e-18 0.62298257303295 0.313991244818339 0.62298257303295
1201664	2027.808	2027.808 1634.688 2027.808 11.967827326588 10.6425394400672 11.967827326588 10.7302828252126 6.33724085786338 10.7302827831726 10.7302820798504 7.85878125421261 10.7302820630681 39.3629986125837 27.4588868584624 39.3629986125838 0.884930491911096 0.739105673713626 0.884930491911097 1.76986098382219 1.47821134742725 1.76986098382219 0.622995018228875 0.611224249002249 0.622995018228867 0.952369438548375 0.84690637946857 0.952369438548375 0.999999626165243 0.994422323212141 0.999999626165252 0 0 0 0.623581606551635 0.306871188478399 0.623581606552474 1.8613983441303 -0.682433960093898 1.86139834413281 0.639672353104201 4.67559251263047 0.639672353105058 0 0 0 1.15611908213321e-17 6.13038742997145e-16 -6.44159055258458e-18 -1.00281334601651e-17 1.36054538956028e-15 1.85326550626018e-18 0.622982450104822 0.107899638927823 0.62298245010482 0.952491987808583 0.767706594781748 0.952491987808759 -2.92920757497022 -535.666007697842 -2.92920757497023 -5.56734951700002e-11 0.0108504780357105 -5.59783079075646e-11 -4.6787390638751e-11 0.0231481169378234 -4.65647092178405e-11 -1.17852584678487e-16 5.07049468384646e-17 -6.75314775115335e-17 5.06755819209776e-18 -9.24363141437917e-19 -4.25901994693139e-18 2.48526194643783e-18 -3.07822886417079e-19 2.40965497874987e-19 0.102312459246175 0.00129631084397518 0.102312459246176 7.18141938214757 1479.06505811297 7.18141938214758 -5.39987665440769e-10 0.786848823915491 -5.40309823431417e-10 -1.58444302724065e-10 16.3727695700982 -1.58283519129251e-10 -3.99802556585883e-17 3.61637679701313e-14 -3.60304408091026e-17 1.18648513389054e-17 1.19515565718645e-16 -4.40437317575493e-18 -8.99805844604046e-18 8.18457216334438e-16 1.60691501778937e-18 0.622982450104822 0.313991244818339 0.62298245010482
1202176	2028.672	2028.672 1634.688 2028.672 11.9678319509326 10.6425394400672 11.9678319509326 10.7302842066649 6.33724085786338 10.7302841649074 10.730282542956 7.85878125421261 10.7302825258224 39.3630057230883 27.4588868584624 39.3630057230886 0.884930571837705 0.739105673713626 0.88493057183771 1.76986114367541 1.47821134742725 1.76986114367542 0.622996481006118 0.611224249002249 0.622996481006122 0.952369806542019 0.84690637946857 0.952369806542023 0.999999626159101 0.994422323212141 0.999999626159112 0 0 0 0.623581585225746 0.306871188478399 0.623581585226577 1.86139703736097 -0.682433960093898 1.86139703736343 0.639671969914999 4.67559251263047 0.639671969915844 0 0 0 -7.61737589930788e-17 6.13038742997145e-16 -2.55320222138496e-16 -3.8513429774716e-17 1.36054538956028e-15 1.10565343914389e-16 0.622982429080604 0.107899638927823 0.622982429080603 0.952492045837282 0.767706594781748 0.952492045837459 -2.92914869909635 -535.666007697842 -2.92914869909628 -4.3685228354296e-11 0.0108504780357105 -4.39914452244599e-11 -3.2649739144822e-11 0.0231481169378234 -3.2432028872333e-11 -5.14553241083181e-16 5.07049468384646e-17 4.25405700826567e-16 1.63350606639115e-17 -9.24363141437917e-19 -6.37407191594579e-17 -3.22706564796897e-17 -3.07822886417079e-19 -1.09417825017531e-16 0.102313792762753 0.00129631084397518 0.102313792762755 7.18131180765431 1479.06505811297 7.18131180765419 -7.14642333116021e-10 0.786848823915491 -7.14965946192981e-10 -1.33997145082561e-10 16.3727695700982 -1.33838706752521e-10 -2.68648856567437e-18 3.61637679701313e-14 -5.9565288053412e-17 -7.3386715756718e-17 1.19515565718645e-16 -2.54704918514607e-16 -4.02120081989546e-17 8.18457216334438e-16 1.09083667674425e-16 0.622982429080605 0.313991244818339 0.622982429080603
1202688	2029.536	2029.536 1634.688 2029.536 11.9678372402523 10.6425394400672 11.9678372402523 10.7302836552209 6.33724085786338 10.7302836141578 10.7302842505875 7.85878125421261 10.7302842328667 39.3630132796002 27.4588868584624 39.3630132796007 0.884930656777714 0.739105673713626 0.88493065677772 1.76986131355543 1.47821134742725 1.76986131355544 0.622998178396111 0.611224249002249 0.622998178396109 0.952370227452707 0.84690637946857 0.952370227452711 0.999999626103896 0.994422323212141 0.999999626103899 0 0 0 0.623581675991606 0.306871188478399 0.623581675992418 1.86139519086851 -0.682433960093898 1.8613951908709 0.639671463295112 4.67559251263047 0.639671463295915 0 0 0 1.1280680098588e-16 6.13038742997145e-16 -4.17023095124784e-17 -1.05232846566016e-16 1.36054538956028e-15 1.52500773195361e-16 0.622982519444282 0.107899638927823 0.622982519444282 0.952492131212982 0.767706594781748 0.952492131213156 -2.92908970061123 -535.666007697842 -2.9290897006111 -2.48151224808006e-11 0.0108504780357105 -2.51213709027052e-11 -4.92510338074605e-11 0.0231481169378234 -4.90400818435086e-11 -5.7682810874065e-16 5.07049468384646e-17 -9.98485316717676e-17 5.5008890880381e-17 -9.24363141437917e-19 -6.86714060867349e-17 4.50679281648837e-17 -3.07822886417079e-19 -6.61148402121334e-18 0.102315140119354 0.00129631084397518 0.102315140119356 7.18120383460839 1479.06505811297 7.18120383460815 -5.7224729633055e-10 0.786848823915491 -5.72569993503469e-10 -2.51292984603407e-10 16.3727695700982 -2.51143393446354e-10 4.6597111596292e-16 3.61637679701313e-14 1.71508381982955e-16 1.09809386035187e-16 1.19515565718645e-16 -4.44575160541581e-17 -1.10117583580757e-16 8.18457216334438e-16 1.5586698209982e-16 0.622982519444281 0.313991244818339 0.622982519444282
1203200	2030.4	2030.4 1634.688 2030.4 11.9678385672829 10.6425394400672 11.9678385672829 10.730281738065 6.33724085786338 10.7302816979705 10.7302857140321 7.85878125421261 10.7302856953818 39.3630156800955 27.4588868584624 39.3630156800953 0.884930683760809 0.739105673713626 0.884930683760807 1.76986136752162 1.47821134742725 1.76986136752161 0.622998583005527 0.611224249002249 0.622998583005532 0.952370333054448 0.84690637946857 0.952370333054448 0.999999626061785 0.994422323212141 0.999999626061777 0 0 0 0.623581767539887 0.306871188478399 0.623581767540657 1.86139286555967 -0.682433960093898 1.86139286556197 0.639670962805006 4.67559251263047 0.639670962805798 0 0 0 -2.62480255411297e-17 6.13038742997145e-16 -1.05686348731886e-17 4.25985507088887e-18 1.36054538956028e-15 -3.15709982911857e-17 0.622982613235801 0.107899638927823 0.622982613235801 0.952492171442025 0.767706594781748 0.952492171442185 -2.92903199250915 -535.666007697842 -2.92903199250919 -2.11162900238734e-11 0.0108504780357105 -2.14250525990391e-11 -8.61502007080923e-11 0.0231481169378234 -8.59510556757186e-11 -1.16250921102016e-17 5.07049468384646e-17 1.01447833652437e-18 -3.45254230556126e-18 -9.24363141437917e-19 1.24473490795146e-17 -1.28282174667374e-17 -3.07822886417079e-19 -5.17411707572268e-18 0.102316480952348 0.00129631084397518 0.102316480952348 7.18109712638233 1479.06505811297 7.18109712638234 -1.81365154336606e-10 0.786848823915491 -1.8168753341059e-10 -4.11749549238391e-10 16.3727695700982 -4.11611387404535e-10 -3.52904946886979e-17 3.61637679701313e-14 -2.14682948487418e-17 -2.97974030176825e-17 1.19515565718645e-16 -8.23323792802986e-18 5.99004682299832e-18 8.18457216334438e-16 -3.03044981203973e-17 0.622982613235802 0.313991244818339 0.622982613235801
