# 0D ASCII output created by CarpetIOASCII
# created on nid06224 by elihu on Apr 28 2017 at 05:02:33-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0007/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
# Run ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
492288	830.736	830.7309375 830.7309375 0 0 0 0 0 0 0 0 5.53434734011436 -5.53434763464953 0 0 0 0 0 0 0 0 -0.121307527243379 0.121307160852065 0 0 0 0 0 0 0 0 -6.43196762896566e-19 -7.863788703046e-20 0 0 0 0 0 0 0 0
492544	831.168	831.1629375 831.1629375 0 0 0 0 0 0 0 0 5.5254314862299 -5.52543178084879 0 0 0 0 0 0 0 0 -0.0644870457524891 0.0644866790807002 0 0 0 0 0 0 0 0 -6.50460981787661e-19 -7.10726816109137e-20 0 0 0 0 0 0 0 0
492800	831.6	831.5949375 831.5949375 0 0 0 0 0 0 0 0 5.51589830463278 -5.51589859895935 0 0 0 0 0 0 0 0 -0.0076830564698978 0.0076826896100807 0 0 0 0 0 0 0 0 -6.72395010751564e-19 -6.00675385023189e-20 0 0 0 0 0 0 0 0
493056	832.032	832.0269375 832.0269375 0 0 0 0 0 0 0 0 5.50574811794143 -5.50574841231575 0 0 0 0 0 0 0 0 0.0490981750739263 -0.049098542124842 0 0 0 0 0 0 0 0 -6.69243190847559e-19 -5.99010169070376e-20 0 0 0 0 0 0 0 0
493312	832.464	832.4589375 832.4589375 0 0 0 0 0 0 0 0 5.4949824124381 -5.49498270680169 0 0 0 0 0 0 0 0 0.105849777705992 -0.105850144998063 0 0 0 0 0 0 0 0 -6.77521215476667e-19 -4.25042077778968e-20 0 0 0 0 0 0 0 0
493568	832.896	832.8909375 832.8909375 0 0 0 0 0 0 0 0 5.48359542101371 -5.48359571524667 0 0 0 0 0 0 0 0 0.162564822460299 -0.162565190041215 0 0 0 0 0 0 0 0 -6.84587800229805e-19 -3.97495684003106e-20 0 0 0 0 0 0 0 0
493824	833.328	833.3229375 833.3229375 0 0 0 0 0 0 0 0 5.47158479378427 -5.47158508809375 0 0 0 0 0 0 0 0 0.21923668139147 -0.219237049291094 0 0 0 0 0 0 0 0 -6.82696418947895e-19 -1.67152186526501e-20 0 0 0 0 0 0 0 0
494080	833.76	833.7549375 833.7549375 0 0 0 0 0 0 0 0 5.45895120627408 -5.45895150087273 0 0 0 0 0 0 0 0 0.275859167040052 -0.275859535281085 0 0 0 0 0 0 0 0 -6.78373337099818e-19 -6.42411611296302e-21 0 0 0 0 0 0 0 0
494336	834.192	834.1869375 834.1869375 0 0 0 0 0 0 0 0 5.44569294847754 -5.44569324347689 0 0 0 0 0 0 0 0 0.332425088783188 -0.332425457395015 0 0 0 0 0 0 0 0 -6.81891473939683e-19 -1.855959441775e-20 0 0 0 0 0 0 0 0
494592	834.624	834.6189375 834.6189375 0 0 0 0 0 0 0 0 5.43180804136453 -5.43180833680279 0 0 0 0 0 0 0 0 0.388927152933838 -0.388927521909027 0 0 0 0 0 0 0 0 -6.83669311321495e-19 -2.25865788493435e-20 0 0 0 0 0 0 0 0
494848	835.056	835.0509375 835.0509375 0 0 0 0 0 0 0 0 5.41729461815599 -5.41729491401648 0 0 0 0 0 0 0 0 0.445358385923436 -0.445358755208241 0 0 0 0 0 0 0 0 -6.77995347321892e-19 -1.3803355218766e-20 0 0 0 0 0 0 0 0
495104	835.488	835.4829375 835.4829375 0 0 0 0 0 0 0 0 5.40215110455524 -5.40215140076237 0 0 0 0 0 0 0 0 0.501712089255975 -0.50171245878325 0 0 0 0 0 0 0 0 -6.79695825026269e-19 -3.14245713257207e-21 0 0 0 0 0 0 0 0
495360	835.92	835.9149375 835.9149375 0 0 0 0 0 0 0 0 5.38637617352485 -5.38637646995445 0 0 0 0 0 0 0 0 0.557981279378733 -0.557981649137572 0 0 0 0 0 0 0 0 -6.66359571758738e-19 8.97365704765321e-21 0 0 0 0 0 0 0 0
495616	836.352	836.3469375 836.3469375 0 0 0 0 0 0 0 0 5.36996862179845 -5.36996891832436 0 0 0 0 0 0 0 0 0.61415831655364 -0.614158686565818 0 0 0 0 0 0 0 0 -6.6151814992561e-19 1.26340975161937e-20 0 0 0 0 0 0 0 0
495872	836.784	836.7789375 836.7789375 0 0 0 0 0 0 0 0 5.35292738365374 -5.35292768017776 0 0 0 0 0 0 0 0 0.670235987108664 -0.670236357373322 0 0 0 0 0 0 0 0 -6.71904231604307e-19 5.60283581229189e-21 0 0 0 0 0 0 0 0
496128	837.216	837.2109375 837.2109375 0 0 0 0 0 0 0 0 5.33525134236624 -5.3352516388822 0 0 0 0 0 0 0 0 0.726207212973607 -0.726207583496938 0 0 0 0 0 0 0 0 -6.69125168976743e-19 3.6686688596328e-21 0 0 0 0 0 0 0 0
496384	837.648	837.6429375 837.6429375 0 0 0 0 0 0 0 0 5.31693885706077 -5.31693915365632 0 0 0 0 0 0 0 0 0.782064869675827 -0.782065240536021 0 0 0 0 0 0 0 0 -6.59331618668829e-19 -5.71417722722456e-21 0 0 0 0 0 0 0 0
496640	838.08	838.0749375 838.0749375 0 0 0 0 0 0 0 0 5.2979873696835 -5.29798766636374 0 0 0 0 0 0 0 0 0.837800960817045 -0.837801332060659 0 0 0 0 0 0 0 0 -6.59447528241735e-19 7.83203351080016e-21 0 0 0 0 0 0 0 0
496896	838.512	838.5069375 838.5069375 0 0 0 0 0 0 0 0 5.27839796905342 -5.27839826572946 0 0 0 0 0 0 0 0 0.89340792032756 -0.893408291919651 0 0 0 0 0 0 0 0 -6.57242060453902e-19 1.02229151322829e-20 0 0 0 0 0 0 0 0
497152	838.944	838.9389375 838.9389375 0 0 0 0 0 0 0 0 5.2581703679951 -5.25817066474819 0 0 0 0 0 0 0 0 0.948878947540184 -0.948879319430562 0 0 0 0 0 0 0 0 -6.6769732829924e-19 1.5872525801159e-20 0 0 0 0 0 0 0 0
497408	839.376	839.3709375 839.3709375 0 0 0 0 0 0 0 0 5.23730050667201 -5.23730080353632 0 0 0 0 0 0 0 0 1.00420578671494 -1.00420615884311 0 0 0 0 0 0 0 0 -6.82095281709957e-19 1.49223660493071e-20 0 0 0 0 0 0 0 0
497664	839.808	839.8029375 839.8029375 0 0 0 0 0 0 0 0 5.21579045914236 -5.21579075593885 0 0 0 0 0 0 0 0 1.05938046912376 -1.05938084131563 0 0 0 0 0 0 0 0 -6.8984902061771e-19 -6.60053479439684e-21 0 0 0 0 0 0 0 0
497920	840.24	840.2349375 840.2349375 0 0 0 0 0 0 0 0 5.19363804954782 -5.1936383464128 0 0 0 0 0 0 0 0 1.1143960566333 -1.11439642869022 0 0 0 0 0 0 0 0 -6.8519945091139e-19 -1.6695202448555e-20 0 0 0 0 0 0 0 0
498176	840.672	840.6669375 840.6669375 0 0 0 0 0 0 0 0 5.17084311166199 -5.17084340840913 0 0 0 0 0 0 0 0 1.16924433738208 -1.16924470920017 0 0 0 0 0 0 0 0 -6.64578723492627e-19 -2.29029743337392e-20 0 0 0 0 0 0 0 0
498432	841.104	841.0989375 841.0989375 0 0 0 0 0 0 0 0 5.14740468341979 -5.14740498020008 0 0 0 0 0 0 0 0 1.22391697662824 -1.22391734808472 0 0 0 0 0 0 0 0 -6.76541439460024e-19 -3.4669900766946e-20 0 0 0 0 0 0 0 0
498688	841.536	841.5309375 841.5309375 0 0 0 0 0 0 0 0 5.12332341305131 -5.12332370974273 0 0 0 0 0 0 0 0 1.27840706379146 -1.27840743485757 0 0 0 0 0 0 0 0 -6.76160402663538e-19 -9.16421721272304e-22 0 0 0 0 0 0 0 0
498944	841.968	841.9629375 841.9629375 0 0 0 0 0 0 0 0 5.09859652025214 -5.09859681690824 0 0 0 0 0 0 0 0 1.33270581258982 -1.33270618338698 0 0 0 0 0 0 0 0 -6.63425972582349e-19 1.22665180661956e-20 0 0 0 0 0 0 0 0
499200	842.4	842.3949375 842.3949375 0 0 0 0 0 0 0 0 5.07322624243109 -5.07322653909961 0 0 0 0 0 0 0 0 1.3868049761505 -1.38680534677022 0 0 0 0 0 0 0 0 -6.68168416889083e-19 1.60848468501446e-21 0 0 0 0 0 0 0 0
499456	842.832	842.8269375 842.8269375 0 0 0 0 0 0 0 0 5.04721167442833 -5.04721197099981 0 0 0 0 0 0 0 0 1.44069743127608 -1.44069780189735 0 0 0 0 0 0 0 0 -6.70938243546002e-19 5.03403146301927e-22 0 0 0 0 0 0 0 0
499712	843.264	843.2589375 843.2589375 0 0 0 0 0 0 0 0 5.02055122768079 -5.02055152413358 0 0 0 0 0 0 0 0 1.49437376746101 -1.4943741382057 0 0 0 0 0 0 0 0 -6.50752349807723e-19 1.76123669469254e-20 0 0 0 0 0 0 0 0
499968	843.696	843.6909375 843.6909375 0 0 0 0 0 0 0 0 4.99324613969621 -4.99324643606784 0 0 0 0 0 0 0 0 1.54782676850401 -1.54782713939611 0 0 0 0 0 0 0 0 -6.61629012870332e-19 5.43231561728105e-21 0 0 0 0 0 0 0 0
500224	844.128	844.1229375 844.1229375 0 0 0 0 0 0 0 0 4.96529658199568 -4.96529687830282 0 0 0 0 0 0 0 0 1.60104718379337 -1.60104755487854 0 0 0 0 0 0 0 0 -6.6768719677875e-19 1.13682748537167e-20 0 0 0 0 0 0 0 0
500480	844.56	844.5549375 844.5549375 0 0 0 0 0 0 0 0 4.93670262588013 -4.93670292212745 0 0 0 0 0 0 0 0 1.65402720882327 -1.65402757996934 0 0 0 0 0 0 0 0 -6.54209786646128e-19 1.32690289926165e-20 0 0 0 0 0 0 0 0
500736	844.992	844.9869375 844.9869375 0 0 0 0 0 0 0 0 4.9074644976029 -4.90746479383618 0 0 0 0 0 0 0 0 1.70675823273016 -1.70675860394851 0 0 0 0 0 0 0 0 -6.48363551261481e-19 9.95414926721276e-21 0 0 0 0 0 0 0 0
500992	845.424	845.4189375 845.4189375 0 0 0 0 0 0 0 0 4.87758224784697 -4.87758254411514 0 0 0 0 0 0 0 0 1.75923171921956 -1.75923209039682 0 0 0 0 0 0 0 0 -6.41155785566329e-19 2.97955669198037e-20 0 0 0 0 0 0 0 0
501248	845.856	845.8509375 845.8509375 0 0 0 0 0 0 0 0 4.8470566464156 -4.84705694277073 0 0 0 0 0 0 0 0 1.81143930348866 -1.81143967469329 0 0 0 0 0 0 0 0 -6.33680068372282e-19 4.03591417864927e-20 0 0 0 0 0 0 0 0
501504	846.288	846.2829375 846.2829375 0 0 0 0 0 0 0 0 4.81588813298794 -4.81588842947534 0 0 0 0 0 0 0 0 1.86337231106663 -1.86337268226159 0 0 0 0 0 0 0 0 -6.43223770518099e-19 3.86878771532594e-20 0 0 0 0 0 0 0 0
501760	846.72	846.7149375 846.7149375 0 0 0 0 0 0 0 0 4.78407771091744 -4.7840780076069 0 0 0 0 0 0 0 0 1.9150218352914 -1.91502220662489 0 0 0 0 0 0 0 0 -6.3778558801795e-19 2.73507543106155e-20 0 0 0 0 0 0 0 0
502016	847.152	847.1469375 847.1469375 0 0 0 0 0 0 0 0 4.75162615566435 -4.75162645262399 0 0 0 0 0 0 0 0 1.96637988089083 -1.96638025238987 0 0 0 0 0 0 0 0 -6.273883312896e-19 3.23078249334074e-20 0 0 0 0 0 0 0 0
502272	847.584	847.5789375 847.5789375 0 0 0 0 0 0 0 0 4.71853442622862 -4.71853472355876 0 0 0 0 0 0 0 0 2.01743645625145 -2.01743682800963 0 0 0 0 0 0 0 0 -6.33343556125376e-19 4.257455107247e-20 0 0 0 0 0 0 0 0
502528	848.016	848.0109375 848.0109375 0 0 0 0 0 0 0 0 4.68480262006703 -4.68480291786517 0 0 0 0 0 0 0 0 2.06818421658732 -2.06818458867348 0 0 0 0 0 0 0 0 -6.51207327064197e-19 2.2305938560737e-20 0 0 0 0 0 0 0 0
502784	848.448	848.4429375 848.4429375 0 0 0 0 0 0 0 0 4.65043233177623 -4.65043263003321 0 0 0 0 0 0 0 0 2.11861312741028 -2.11861349979237 0 0 0 0 0 0 0 0 -6.58506438683269e-19 5.52647706053517e-20 0 0 0 0 0 0 0 0
503040	848.88	848.8749375 848.8749375 0 0 0 0 0 0 0 0 4.61542576169273 -4.61542606039949 0 0 0 0 0 0 0 0 2.16871430536422 -2.16871467808926 0 0 0 0 0 0 0 0 -6.61093936927753e-19 4.87215517215091e-20 0 0 0 0 0 0 0 0
503296	849.312	849.3069375 849.3069375 0 0 0 0 0 0 0 0 4.57978329210406 -4.57978359130892 0 0 0 0 0 0 0 0 2.21847973341783 -2.21848010643695 0 0 0 0 0 0 0 0 -6.41030881415467e-19 6.20386292655036e-20 0 0 0 0 0 0 0 0
503552	849.744	849.7389375 849.7389375 0 0 0 0 0 0 0 0 4.54350611478163 -4.54350641435733 0 0 0 0 0 0 0 0 2.26789934368746 -2.26789971691956 0 0 0 0 0 0 0 0 -6.28727827933119e-19 5.09794376823241e-20 0 0 0 0 0 0 0 0
503808	850.176	850.1709375 850.1709375 0 0 0 0 0 0 0 0 4.50659728641683 -4.50659758635501 0 0 0 0 0 0 0 0 2.31696412742137 -2.31696450086249 0 0 0 0 0 0 0 0 -6.2620621064809e-19 4.12292621990528e-20 0 0 0 0 0 0 0 0
504064	850.608	850.6029375 850.6029375 0 0 0 0 0 0 0 0 4.46905649603069 -4.46905679625954 0 0 0 0 0 0 0 0 2.36566569441961 -2.36566606804793 0 0 0 0 0 0 0 0 -6.12648480979676e-19 3.60134335024259e-20 0 0 0 0 0 0 0 0
504320	851.04	851.0349375 851.0349375 0 0 0 0 0 0 0 0 4.43088787508234 -4.43088817559686 0 0 0 0 0 0 0 0 2.41399453441676 -2.41399490817322 0 0 0 0 0 0 0 0 -6.29067096967505e-19 3.55769629106765e-20 0 0 0 0 0 0 0 0
504576	851.472	851.4669375 851.4669375 0 0 0 0 0 0 0 0 4.3920913982658 -4.39209169903389 0 0 0 0 0 0 0 0 2.46194117709406 -2.46194155098805 0 0 0 0 0 0 0 0 -6.15684151106912e-19 3.27522048478476e-20 0 0 0 0 0 0 0 0
504832	851.904	851.8989375 851.8989375 0 0 0 0 0 0 0 0 4.35267039974669 -4.3526707008244 0 0 0 0 0 0 0 0 2.50949632532008 -2.50949669939485 0 0 0 0 0 0 0 0 -6.25160591203928e-19 1.86602807109403e-20 0 0 0 0 0 0 0 0
505088	852.336	852.3309375 852.3309375 0 0 0 0 0 0 0 0 4.31262733093968 -4.31262763225074 0 0 0 0 0 0 0 0 2.55665098054378 -2.55665135488905 0 0 0 0 0 0 0 0 -6.40929047055046e-19 1.84446914131863e-20 0 0 0 0 0 0 0 0
505344	852.768	852.7629375 852.7629375 0 0 0 0 0 0 0 0 4.27196308224039 -4.27196338374268 0 0 0 0 0 0 0 0 2.60339572884306 -2.6033961035467 0 0 0 0 0 0 0 0 -6.34991358789703e-19 6.08543999098578e-22 0 0 0 0 0 0 0 0
505600	853.2	853.1949375 853.1949375 0 0 0 0 0 0 0 0 4.23068159236252 -4.2306818940476 0 0 0 0 0 0 0 0 2.64972143857322 -2.64972181375616 0 0 0 0 0 0 0 0 -6.36160283166467e-19 -1.09622637873265e-20 0 0 0 0 0 0 0 0
505856	853.632	853.6269375 853.6269375 0 0 0 0 0 0 0 0 4.18878550622398 -4.18878580796583 0 0 0 0 0 0 0 0 2.6956184645651 -2.69561884028628 0 0 0 0 0 0 0 0 -6.15137332682142e-19 -2.23744652416651e-20 0 0 0 0 0 0 0 0
506112	854.064	854.0589375 854.0589375 0 0 0 0 0 0 0 0 4.14627713785227 -4.14627743957288 0 0 0 0 0 0 0 0 2.74107712712318 -2.7410775034527 0 0 0 0 0 0 0 0 -6.27459523389555e-19 -3.42086985951091e-21 0 0 0 0 0 0 0 0
506368	854.496	854.4909375 854.4909375 0 0 0 0 0 0 0 0 4.10315924160228 -4.10315954331274 0 0 0 0 0 0 0 0 2.78608798627358 -2.78608836327544 0 0 0 0 0 0 0 0 -6.26573419201468e-19 -2.1919464957413e-20 0 0 0 0 0 0 0 0
506624	854.928	854.9229375 854.9229375 0 0 0 0 0 0 0 0 4.05943520312088 -4.05943550490221 0 0 0 0 0 0 0 0 2.83064164582829 -2.83064202352623 0 0 0 0 0 0 0 0 -6.11873097521057e-19 -8.96998975424085e-21 0 0 0 0 0 0 0 0
506880	855.36	855.3549375 855.3549375 0 0 0 0 0 0 0 0 4.01510844082439 -4.01510874280316 0 0 0 0 0 0 0 0 2.87472855490785 -2.87472893328188 0 0 0 0 0 0 0 0 -5.90327635294492e-19 -1.96695404904387e-20 0 0 0 0 0 0 0 0
507136	855.792	855.7869375 855.7869375 0 0 0 0 0 0 0 0 3.97018229064339 -3.97018259297145 0 0 0 0 0 0 0 0 2.91833912845369 -2.91833950744474 0 0 0 0 0 0 0 0 -5.8648057623452e-19 4.37442428127051e-21 0 0 0 0 0 0 0 0
507392	856.224	856.2189375 856.2189375 0 0 0 0 0 0 0 0 3.92466029359873 -3.92466059641937 0 0 0 0 0 0 0 0 2.96146395070317 -2.96146433023041 0 0 0 0 0 0 0 0 -5.93051385725439e-19 -8.75585784783613e-21 0 0 0 0 0 0 0 0
507648	856.656	856.6509375 856.6509375 0 0 0 0 0 0 0 0 3.8785462514206 -3.87854655485063 0 0 0 0 0 0 0 0 3.00409351566292 -3.00409389566089 0 0 0 0 0 0 0 0 -5.90142516514448e-19 -1.66646911782409e-20 0 0 0 0 0 0 0 0
507904	857.088	857.0829375 857.0829375 0 0 0 0 0 0 0 0 3.83184397429108 -3.83184427842198 0 0 0 0 0 0 0 0 3.04621786216446 -3.04621824261134 0 0 0 0 0 0 0 0 -5.81769850977619e-19 -1.48105681481927e-20 0 0 0 0 0 0 0 0
508160	857.52	857.5149375 857.5149375 0 0 0 0 0 0 0 0 3.78455693099597 -3.78455723581125 0 0 0 0 0 0 0 0 3.0878269039536 -3.08782728478899 0 0 0 0 0 0 0 0 -5.89697471918054e-19 -1.50534395779837e-20 0 0 0 0 0 0 0 0
508416	857.952	857.9469375 857.9469375 0 0 0 0 0 0 0 0 3.73668993657102 -3.73669024195428 0 0 0 0 0 0 0 0 3.12891123049618 -3.12891161160479 0 0 0 0 0 0 0 0 -5.72388381999109e-19 1.82828914342606e-21 0 0 0 0 0 0 0 0
508672	858.384	858.3789375 858.3789375 0 0 0 0 0 0 0 0 3.6882472984742 -3.68824760433159 0 0 0 0 0 0 0 0 3.16946173553642 -3.16946211688158 0 0 0 0 0 0 0 0 -5.65718590764779e-19 3.15080942275422e-22 0 0 0 0 0 0 0 0
508928	858.816	858.8109375 858.8109375 0 0 0 0 0 0 0 0 3.63923383604052 -3.63923414226846 0 0 0 0 0 0 0 0 3.20946846323919 -3.2094688448656 0 0 0 0 0 0 0 0 -5.64895859195618e-19 -3.11270144938042e-21 0 0 0 0 0 0 0 0
509184	859.248	859.2429375 859.2429375 0 0 0 0 0 0 0 0 3.58965357295542 -3.58965387953326 0 0 0 0 0 0 0 0 3.24892065700459 -3.24892103889553 0 0 0 0 0 0 0 0 -5.54014155003066e-19 9.11289455015763e-21 0 0 0 0 0 0 0 0
509440	859.68	859.6749375 859.6749375 0 0 0 0 0 0 0 0 3.53951135231811 -3.53951165919938 0 0 0 0 0 0 0 0 3.28781036060771 -3.28781074274226 0 0 0 0 0 0 0 0 -5.53583662579985e-19 1.09762758223856e-20 0 0 0 0 0 0 0 0
509696	860.112	860.1069375 860.1069375 0 0 0 0 0 0 0 0 3.48881311976583 -3.48881342697892 0 0 0 0 0 0 0 0 3.32612640104738 -3.32612678350556 0 0 0 0 0 0 0 0 -5.4754901738961e-19 5.56730844167335e-21 0 0 0 0 0 0 0 0
509952	860.544	860.5389375 860.5389375 0 0 0 0 0 0 0 0 3.43756296705427 -3.43756327468523 0 0 0 0 0 0 0 0 3.36385971011451 -3.36386009276743 0 0 0 0 0 0 0 0 -5.41777409556502e-19 2.8952635248766e-21 0 0 0 0 0 0 0 0
510208	860.976	860.9709375 860.9709375 0 0 0 0 0 0 0 0 3.38576703922568 -3.38576734726369 0 0 0 0 0 0 0 0 3.40100029678459 -3.40100067970945 0 0 0 0 0 0 0 0 -5.82388083537284e-19 -5.97951590154302e-21 0 0 0 0 0 0 0 0
510464	861.408	861.4029375 861.4029375 0 0 0 0 0 0 0 0 3.33343054392544 -3.33343085242248 0 0 0 0 0 0 0 0 3.43753873491505 -3.43753911795879 0 0 0 0 0 0 0 0 -5.77934435333645e-19 -2.46086001184881e-20 0 0 0 0 0 0 0 0
510720	861.84	861.8349375 861.8349375 0 0 0 0 0 0 0 0 3.28055923216026 -3.28055954098415 0 0 0 0 0 0 0 0 3.47346443817941 -3.47346482138232 0 0 0 0 0 0 0 0 -5.87405755384682e-19 -2.27487524567843e-20 0 0 0 0 0 0 0 0
510976	862.272	862.2669375 862.2669375 0 0 0 0 0 0 0 0 3.22715890440676 -3.22715921346992 0 0 0 0 0 0 0 0 3.50876941254515 -3.50876979586547 0 0 0 0 0 0 0 0 -5.81310604660614e-19 -5.80233081976459e-21 0 0 0 0 0 0 0 0
511232	862.704	862.6989375 862.6989375 0 0 0 0 0 0 0 0 3.17323631414432 -3.17323662322321 0 0 0 0 0 0 0 0 3.54344223522598 -3.54344261861235 0 0 0 0 0 0 0 0 -5.81734498074246e-19 -3.40464081266724e-21 0 0 0 0 0 0 0 0
511488	863.136	863.1309375 863.1309375 0 0 0 0 0 0 0 0 3.11879664744449 -3.11879695640372 0 0 0 0 0 0 0 0 3.57747360344906 -3.5774739870152 0 0 0 0 0 0 0 0 -5.68566805489504e-19 2.44994896698359e-22 0 0 0 0 0 0 0 0
511744	863.568	863.5629375 863.5629375 0 0 0 0 0 0 0 0 3.06384746818201 -3.0638477769168 0 0 0 0 0 0 0 0 3.61085485431294 -3.61085523812602 0 0 0 0 0 0 0 0 -5.83714275613015e-19 -2.28225136742276e-20 0 0 0 0 0 0 0 0
512000	864	863.9949375 863.9949375 0 0 0 0 0 0 0 0 3.00839498578394 -3.00839529423065 0 0 0 0 0 0 0 0 3.64357565472214 -3.64357603880226 0 0 0 0 0 0 0 0 -5.96970123092806e-19 -1.65099926045151e-20 0 0 0 0 0 0 0 0
512256	864.432	864.4269375 864.4269375 0 0 0 0 0 0 0 0 2.95244562413928 -2.95244593236521 0 0 0 0 0 0 0 0 3.67562610803792 -3.67562649242342 0 0 0 0 0 0 0 0 -5.95617088603693e-19 -3.65725148386927e-20 0 0 0 0 0 0 0 0
512512	864.864	864.8589375 864.8589375 0 0 0 0 0 0 0 0 2.8960069936135 -2.89600730176196 0 0 0 0 0 0 0 0 3.70699677114513 -3.7069971558967 0 0 0 0 0 0 0 0 -5.93448390647332e-19 -4.09698697275391e-20 0 0 0 0 0 0 0 0
512768	865.296	865.2909375 865.2909375 0 0 0 0 0 0 0 0 2.83908642884049 -2.83908673702475 0 0 0 0 0 0 0 0 3.73767811065373 -3.73767849578805 0 0 0 0 0 0 0 0 -6.14972839358776e-19 -3.07991951269595e-20 0 0 0 0 0 0 0 0
513024	865.728	865.7229375 865.7229375 0 0 0 0 0 0 0 0 2.78169099449995 -2.78169130282461 0 0 0 0 0 0 0 0 3.76766063854606 -3.76766102405861 0 0 0 0 0 0 0 0 -6.11541944892613e-19 -1.97486822374696e-20 0 0 0 0 0 0 0 0
513280	866.16	866.1549375 866.1549375 0 0 0 0 0 0 0 0 2.72382811664547 -2.72382842518217 0 0 0 0 0 0 0 0 3.79693501757706 -3.79693540343101 0 0 0 0 0 0 0 0 -6.17025134099357e-19 -5.29762242005971e-21 0 0 0 0 0 0 0 0
513536	866.592	866.5869375 866.5869375 0 0 0 0 0 0 0 0 2.6655058536363 -2.66550616240268 0 0 0 0 0 0 0 0 3.82549176667837 -3.82549215280704 0 0 0 0 0 0 0 0 -6.29483275765935e-19 -1.04854941580863e-20 0 0 0 0 0 0 0 0
513792	867.024	867.0189375 867.0189375 0 0 0 0 0 0 0 0 2.60673239159431 -2.60673270055176 0 0 0 0 0 0 0 0 3.85332128361538 -3.85332166993037 0 0 0 0 0 0 0 0 -6.39452616433409e-19 -1.14159870309806e-20 0 0 0 0 0 0 0 0
514048	867.456	867.4509375 867.4509375 0 0 0 0 0 0 0 0 2.5475158100336 -2.54751611911989 0 0 0 0 0 0 0 0 3.88041407993243 -3.88041446632354 0 0 0 0 0 0 0 0 -6.49293836221241e-19 -8.30823639509174e-21 0 0 0 0 0 0 0 0
514304	867.888	867.8829375 867.8829375 0 0 0 0 0 0 0 0 2.48786444344993 -2.48786475260611 0 0 0 0 0 0 0 0 3.90676136822267 -3.90676175456257 0 0 0 0 0 0 0 0 -6.45301731008068e-19 -5.93500914419992e-21 0 0 0 0 0 0 0 0
514560	868.32	868.3149375 868.3149375 0 0 0 0 0 0 0 0 2.42778693999705 -2.42778724916534 0 0 0 0 0 0 0 0 3.93235485745837 -3.93235524377196 0 0 0 0 0 0 0 0 -6.4749956216e-19 1.37133817949922e-20 0 0 0 0 0 0 0 0
514816	868.752	868.7469375 868.7469375 0 0 0 0 0 0 0 0 2.36729229761796 -2.36729260678633 0 0 0 0 0 0 0 0 3.95718357895833 -3.95718396537348 0 0 0 0 0 0 0 0 -6.37651334147967e-19 -4.37177583735941e-21 0 0 0 0 0 0 0 0
515072	869.184	869.1789375 869.1789375 0 0 0 0 0 0 0 0 2.30638939282569 -2.30638970201522 0 0 0 0 0 0 0 0 3.98123882634726 -3.98123921277285 0 0 0 0 0 0 0 0 -6.3823371179682e-19 4.10564725014578e-21 0 0 0 0 0 0 0 0
515328	869.616	869.6109375 869.6109375 0 0 0 0 0 0 0 0 2.24508751085985 -2.24508782010878 0 0 0 0 0 0 0 0 4.00451347260112 -4.00451385922655 0 0 0 0 0 0 0 0 -6.40928967171453e-19 2.20087308838452e-20 0 0 0 0 0 0 0 0
515584	870.048	870.0429375 870.0429375 0 0 0 0 0 0 0 0 2.18339600831046 -2.18339631768214 0 0 0 0 0 0 0 0 4.02699536086832 -4.02699574764827 0 0 0 0 0 0 0 0 -6.42934575038435e-19 1.47620480192267e-20 0 0 0 0 0 0 0 0
515840	870.48	870.4749375 870.4749375 0 0 0 0 0 0 0 0 2.12132445167226 -2.12132476122307 0 0 0 0 0 0 0 0 4.04867944800305 -4.04867983501535 0 0 0 0 0 0 0 0 -6.56724224581819e-19 2.77369284969411e-20 0 0 0 0 0 0 0 0
