# 0D ASCII output created by CarpetIOASCII
# created on nid06224 by elihu on Apr 28 2017 at 05:02:33-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0007/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
# Run ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
488960	825.12	9.83421985429513 9.82639825991448 11801.4474389553 11781.5547869205 11774.9511972391 0 26.4962417162171 9461 90829.3952208288 5692890.80872943 1069511696 67033511444 75064.1748907839 4938309.05707993 883876996 58148348144 33.5896694154656 1108927205.0993 311183.453423642 1108616021.64587 890 29382403272 8245192 29374158080 0 0 0 0 10906.8871631622
489216	825.552	9.83965072638573 9.82505801419703 11952.999147892 11933.1064958572 11926.2848306408 0 26.7143172512055 9588 90873.9597779478 5696076.4302281 1083788728 67933029924 75107.9586577232 4941045.54274961 895758908 58928316504 33.7272329113836 1099874797.911 308681.218481371 1099566116.69252 901 29382404288 8246208 29374158080 0 0 0 0 11056.2167291641
489472	825.984	9.83524383568722 9.82518233422778 12116.4712409973 12096.5785889626 12089.5240300209 0 26.9472109763947 9715 90826.8478786505 5693544.40828891 1098053360 68832241940 75075.7778177335 4938821.69155147 907630420 59708003520 33.9181669227531 1090377033.51708 314017.135480643 1090063016.38159 914 29382619966 8461886 29374158080 0 0 0 0 11196.6275908947
489728	826.416	9.84004903238089 9.82437307935949 12268.6121048927 12248.719452858 12241.4510173874 0 27.1610875053253 9842 90881.0831673315 5696693.24338669 1112516328 69735791300 75123.4953024602 4941544.28866965 919620588 60491672360 34.0560737790282 1081791036.10042 311582.295750887 1081479453.80467 925 29382620994 8462914 29374158080 0 0 0 0 11347.0725288391
489984	826.848	9.83462962259101 9.82445744415524 12433.4968938828 12413.604241848 12406.0948880809 0 27.4020058018952 9969 90840.7767445616 5693911.70527533 1126979296 70639208900 75092.989728383 4939122.32598431 931610756 61275220240 34.2310707756702 1072287812.26547 316720.354807011 1071971091.91067 938 29382836853 8678773 29374158080 0 0 0 0 11489.9726543427
490240	827.28	9.83957422915958 9.82380137378351 12585.314399004 12565.4217469692 12557.7520283162 0 27.5623706877594 10096 90893.3756158143 5697024.91486388 1141416472 71541826180 75139.1881184102 4941810.70466008 943579292 62058033400 34.4310005387692 1066049006.15639 314914.819858175 1065734091.33653 949 29382837879 8679799 29374158080 0 0 0 0 11639.4122817516
490496	827.712	9.83626522857139 9.82439448226238 12747.6503009796 12727.7576489449 12719.8042484185 0 27.8460525610962 10223 90870.3959138137 5695381.43678643 1155853648 72444136996 75122.8406772695 4940372.03629239 955547828 62840565216 34.5470869843869 1055196378.39265 319461.258664298 1054876917.13398 962 29383053815 8895735 29374158080 0 0 0 0 11779.9330775738
490752	828.144	9.84097399683948 9.82415438260618 12899.5933849812 12879.7007329464 12871.5562820159 0 28.037102965271 10350 90918.3814574999 5698237.3622122 1170261064 73345182916 75165.0680618766 4942831.65314613 967491404 63621935816 34.7040135068604 1048006096.75672 317321.051715658 1047688775.70501 973 29383054843 8896763 29374158080 0 0 0 0 11928.9458384514
491008	828.576	9.83764004240625 9.82527541007015 13062.0449819565 13042.1523299217 13033.5591653449 0 28.4858166115418 10477 90893.7048561476 5696542.89316567 1184668480 74246228836 75147.1618438829 4941344.53981247 979434980 64403306416 34.6137171858537 1031505292.95673 319897.060500903 1031185395.89623 986 29383270609 9112529 29374158080 0 0 0 0 12068.9028844833
491264	829.008	9.84220441909066 9.82522074065461 13214.0099930763 13194.1173410416 13185.2914344907 0 28.7185585856476 10604 90938.5357128678 5699265.92956667 1199051096 75146482244 75186.6396678015 4943686.66690892 991357756 65183949464 34.7162270357908 1023145766.57356 317340.404561759 1022828426.16899 997 29383271639 9113559 29374158080 0 0 0 0 12218.8053898811
491520	829.44	9.83786755077931 9.82619932514607 13377.9094500542 13358.0167980194 13348.9476303798 0 28.9618196743469 10731 90901.0766690283 5696810.81188242 1213433712 76046429188 75158.0244210946 4941536.44126051 1003280532 65964311168 34.8734993642203 1014559427.83963 322117.81251657 1014237310.02711 1010 29383487198 9329118 29374158080 0 0 0 0 12360.1957771778
491776	829.872	9.84207122460244 9.82602342305003 13530.2195909023 13510.3269388676 13501.0443664939 0 29.1752244084625 10858 90942.3222878317 5699231.96541441 1227816328 76945583620 75194.4279599195 4943613.50931054 1015203308 66743945320 34.9954463316433 1007138378.90745 319796.51190939 1006818582.39554 1021 29383488215 9330135 29374158080 0 0 0 0 12510.4419472218
492032	830.304	9.83706572920557 9.82653456652501 13695.1901140213 13675.2974619865 13665.7297525887 0 29.4603614325562 10985 90898.567913264 5696337.31248444 1242195264 77844606292 75160.517776625 4941079.60090524 1027123324 67523458512 35.0980079578163 997397952.067504 324031.326698212 997073920.740806 1034 29383704160 9546080 29374158080 0 0 0 0 12652.9953975677
492288	830.736	9.84166710276116 9.82622359998941 13846.8183729649 13826.9257209301 13817.1725865458 0 29.6457864190216 11112 90941.1380750601 5698910.97174787 1256549400 78742836452 75197.9128502545 4943286.60398349 1039022540 68302244152 35.2495287266017 991159578.892012 322039.121008923 990837539.771003 1045 29383705183 9547103 29374158080 0 0 0 0 12802.4236311913
492544	831.168	9.83885089380456 9.82724381526172 14008.8433420658 13988.9506900311 13978.9306504919 0 29.9126915738831 11239 90915.6478256995 5697221.66904071 1270903536 79641066612 75178.9805869748 4941796.44489251 1050921756 69081029792 35.3696021431835 982322870.859781 326382.598365843 981996488.261415 1058 29383921062 9762982 29374158080 0 0 0 0 12941.818089962
492800	831.6	9.84310663636346 9.82716124107182 14160.7940099239 14140.9013578892 14130.6629192702 0 30.1310906537323 11366 90954.3507861398 5699590.37082172 1285245272 80538990308 75213.0723145783 4943825.67096208 1062810572 69859534088 35.4783041969835 975202737.58694 324051.06447053 974878686.522469 1069 29383922092 9764012 29374158080 0 0 0 0 13091.6792578697
493056	832.032	9.83791401424222 9.82779983569959 14326.340116024 14306.4474639893 14295.4554959687 0 30.8846200553589 11493 90909.1010332959 5696636.47156714 1299587008 81436013156 75177.6946389058 4941235.44338407 1074699388 70637211376 35.0336186121305 951416515.836382 323122.835317782 951093393.001064 1082 29384137606 9979526 29374158080 0 0 0 0 13234.2019984722
493312	832.464	9.84270557422489 9.82761432050865 14477.3808829784 14457.4882309437 14446.2628430565 0 31.1180399219513 11620 90952.8476862466 5699261.94050753 1313928744 82333036004 75215.8683394206 4943485.345646 1086588204 71414888664 35.1243202573622 944279868.099013 320732.058479028 943959136.040534 1093 29384138633 9980553 29374158080 0 0 0 0 13383.8792145252
493568	832.896	9.83955680138151 9.82852028121343 14640.0633471012 14620.1706950665 14608.5845714661 0 31.4787756350861 11747 90923.9682668787 5697393.26605048 1328270480 83230851364 75193.9391955586 4941840.40560711 1098477020 72193293504 35.1347845551928 933465605.925548 323910.056674354 933141695.868874 1106 29384354372 10196292 29374158080 0 0 0 0 13523.94860816
493824	833.328	9.84245375620711 9.82827362256288 14793.7695329189 14773.8768808842 14762.060869078 0 31.7086638409729 11874 90951.0283088178 5698999.20709748 1342624616 84128973188 75218.2399088939 4943210.86568977 1110376236 72971979688 35.2269652736565 926698001.195197 321594.187984148 926376407.007213 1117 29384355402 10197322 29374158080 0 0 0 0 13675.6756885052
494080	833.76	9.83868373016297 9.82897572874868 14957.5005710125 14937.6079189777 14925.5817235334 0 31.918847479126 12001 90917.9673620623 5696788.84876798 1357003552 85027887524 75192.7980288004 4941274.30274394 1122296252 73751393424 35.402280760262 920602510.106816 326234.492232523 920276275.614584 1130 29384571109 10413029 29374158080 0 0 0 0 13816.7508814335
494336	834.192	9.8410600299155 9.82824623878896 15111.9253749847 15092.03272295 15079.7613415921 0 32.1640333926849 12128 90942.1665857223 5698132.79942322 1371386168 85926482708 75214.6537539469 4942420.00783093 1134219028 74530514168 35.4744066476283 913584803.536578 323779.293251464 913261024.243327 1141 29384572128 10414048 29374158080 0 0 0 0 13969.2973327637
494592	834.624	9.83787537678105 9.82872852873009 15274.8937830925 15255.0011310577 15242.4011624426 0 32.4926206499023 12255 90915.3859179711 5696337.58294852 1385768784 86825862596 75194.307759338 4940845.90041924 1146141804 75310355296 35.5157564061694 904352655.28785 327141.418186346 904025513.869663 1154 29384787762 10629682 29374158080 0 0 0 0 14109.4159755707
494848	835.056	9.84162655071236 9.8282928107045 15427.1019399166 15407.2092878819 15394.5609410968 0 32.5409988198242 12382 90951.0446811253 5698476.83760898 1400151400 87725548948 75225.5672916576 4942685.80046811 1158064580 76090477768 35.8009908193191 903008200.507311 326686.561124353 902681513.946187 1165 29384788787 10630707 29374158080 0 0 0 0 14259.8896534443
495104	835.488	9.83860609575408 9.8289522737478 15589.9031300545 15570.0104780197 15557.0734579685 0 32.8296720859985 12509 90927.0512748945 5696831.10666325 1414558816 88626020004 75207.4713255732 4941245.59041828 1170008156 76871320624 35.8821738125859 895074573.39278 330391.877554755 894744181.515225 1178 29385004737 10846657 29374158080 0 0 0 0 14400.1187586784
495360	835.92	9.84320777990481 9.82887619740865 15740.6214489937 15720.7287969589 15707.5584269563 0 33.0630220374298 12636 90973.1603829469 5699580.33110739 1428966232 89526491060 75247.3236051514 4943617.67559868 1181951732 77652163480 35.9616250037266 888757407.95061 328091.15233688 888429316.798273 1189 29385005765 10847685 29374158080 0 0 0 0 14548.9135279655
495616	836.352	9.83991049684664 9.82973575183208 15903.9395699501 15884.0469179153 15870.6629824947 0 33.276587455368 12763 90945.3021333779 5697778.50110869 1443362240 90427522340 75225.9525211297 4942044.36994924 1193885740 78433520640 36.1214923739453 883059941.089593 332464.319390879 882727476.770203 1202 29385221358 11063278 29374158080 0 0 0 0 14689.7604010105
495872	836.784	9.84287028502059 9.82954240433173 16057.1658689976 16037.2732169628 16023.6395087619 0 33.5263602356262 12890 90975.6447780092 5699632.47925417 1457760936 91328856180 75251.1609700564 4943643.14153998 1205797476 79215155560 36.1804857871516 876481138.378221 330018.078975442 876151120.299246 1213 29385222385 11064305 29374158080 0 0 0 0 14840.849013567
496128	837.216	9.83943622950202 9.83025621341877 16220.8208639622 16200.9282119274 16187.0258997181 0 33.7949642440948 13017 90948.42011871 5697833.27063227 1472184432 92230974724 75228.7677516602 4942075.91682381 1217730012 79997510864 36.2775942340056 869521208.803606 333779.935925543 869187428.867681 1226 29385438161 11280081 29374158080 0 0 0 0 14981.7895958424
496384	837.648	9.84215315174916 9.82966977243952 16374.3628089428 16354.470156908 16340.1971754424 0 34.1656335003967 13144 90978.579513974 5699609.4896559 1486607928 93132742884 75253.8378085213 4943608.91956697 1229662548 80779544504 36.2059728816571 860087643.29392 330189.077274654 859757454.216645 1237 29385439199 11281119 29374158080 0 0 0 0 15133.5337126255
496640	838.08	9.8399977026106 9.8302919682571 16535.9940690994 16516.1014170647 16501.5754475394 0 34.4186215600433 13271 90962.9161634882 5698564.25157405 1501031424 94035287940 75241.0027725649 4942697.23635158 1241595084 81562291360 36.3175497257894 853771978.483702 334021.10482386 853437957.378878 1250 29385654626 11496546 29374158080 0 0 0 0 15273.2841150761
496896	838.512	9.84418026230215 9.83034495440024 16686.9584338665 16667.0657818317 16652.2801722113 0 34.6782616551971 13398 91005.8505098259 5701191.18908584 1515454920 94937832996 75276.6352137072 4944970.7406085 1253527620 82345038216 36.3628376917508 847379719.669312 331549.490984272 847048170.178328 1261 29385655640 11497560 29374158080 0 0 0 0 15421.5649673939
497152	838.944	9.84116428535157 9.83121907382937 16850.0963959694 16830.2037439346 16815.1644278757 0 34.9319680936889 13525 90982.066964734 5699657.65265536 1529878416 95840680612 75257.0788961276 4943636.6315986 1265460156 83128062832 36.4708909782318 841231481.123134 335314.001449468 840896167.121684 1274 29385871258 11713178 29374158080 0 0 0 0 15561.6557979584
497408	839.376	9.84514541895929 9.83125992636939 17001.2568559647 16981.3642039299 16966.0555144166 0 35.2013415480499 13652 91018.886428128 5701903.32159398 1544231480 96738808292 75287.6011112075 4945566.41764503 1277333620 83906754392 36.5042905608007 834794101.352309 332777.203505443 834461324.148803 1285 29385872284 11714204 29374158080 0 0 0 0 15710.6805343628
497664	839.808	9.84305449253967 9.83241271424668 17162.8638839722 17142.9712319374 17127.3606137888 0 35.5032701833496 13779 90999.6921968947 5700641.10715313 1558584544 97636935972 75271.7895693801 4944453.95654377 1289207084 84685445952 36.5600124522822 827700879.390585 336021.778793631 827364857.611792 1298 29386087952 11929872 29374158080 0 0 0 0 15849.0835299492
497920	840.24	9.84677809415993 9.83262446454589 17314.3211820126 17294.4285299778 17278.380440832 0 35.9407411805267 13906 91032.832468658 5702779.30326988 1572899912 98534790372 75299.2409476862 4946290.36122118 1301048932 85463886632 36.4210630333143 817626125.999924 331960.238106173 817294165.761818 1309 29386088977 11930897 29374158080 0 0 0 0 15998.6882483959
498176	840.672	9.84409883857803 9.83367923046236 17477.0111570358 17457.1185050011 17440.7711366723 0 36.2400203635101 14033 91006.5218769244 5701178.37983233 1587223920 99432947332 75277.4776821307 4944884.85607495 1312897260 86242605072 36.4790081997612 810879913.428219 335167.995993464 810544745.432226 1322 29386304575 12146495 29374158080 0 0 0 0 16138.8802435398
498432	841.104	9.84809711393807 9.83393307742238 17627.8424918652 17607.9498398304 17591.3649473926 0 36.4775444725189 14160 91040.2428003391 5703434.73585152 1601522136 100331201892 75305.3535050643 4946825.52333144 1324723956 87021413112 36.5430299455667 805599884.228467 333013.75341072 805266870.475056 1333 29386305604 12147524 29374158080 0 0 0 0 16287.3433773518
498688	841.536	9.84484422526518 9.83481686203028 17791.63144207 17771.7387900352 17754.8504660119 0 36.780976058136 14287 91006.8758446124 5701503.95024635 1615813472 101229350068 75277.7667465322 4945134.49471601 1336545492 87800123488 36.5950049251688 798959805.839619 336135.995424874 798623669.844194 1346 29386521490 12363410 29374158080 0 0 0 0 16428.6046929359
498944	841.968	9.84852005098941 9.8349991220975 17942.9104340076 17923.0177819729 17905.8267708033 0 37.0836632043914 14414 91041.2189767248 5703595.65918098 1630168296 102127595844 75306.2281490792 4946932.89496324 1348420276 88578923464 36.5929329182157 792438501.963313 333420.054320195 792105081.908993 1357 29386522517 12364437 29374158080 0 0 0 0 16577.5397055149
499200	842.4	9.84638913834311 9.83599639767432 18104.7354810238 18084.842828989 18067.3607798202 0 37.3747012036285 14541 91022.2284284495 5702315.57755086 1644531440 103025792820 75290.5372609458 4945806.95702969 1360301300 89357678640 36.6558114414302 786273519.108348 336584.924959312 785936934.183389 1370 29386737841 12579761 29374158080 0 0 0 0 16716.759362936
499456	842.832	9.85002534484603 9.83628133485889 18255.9472520351 18236.0546000004 18218.3213388925 0 37.6259131426544 14668 91054.6481831264 5704372.71748757 1658862840 103924095204 75317.3508401524 4947576.06407877 1372155700 90136530584 36.703428160377 781023937.77351 334364.376813965 780689573.396696 1381 29386738845 12580765 29374158080 0 0 0 0 16865.3906402588
499712	843.264	9.8479297341451 9.83754580765241 18417.7493479252 18397.8566958904 18379.8518181428 0 37.8975297824096 14795 91034.1528623418 5703114.40076626 1673194240 104822397588 75300.3948940351 4946469.83161514 1384010100 90915382528 36.783400079206 775431929.250442 337661.928718626 775094267.321724 1394 29386954633 12796553 29374158080 0 0 0 0 17003.6975095272
499968	843.696	9.85023755711186 9.83754696859476 18571.3234109879 18551.4307589531 18533.1776702515 0 38.1457407363434 14922 91054.3064996743 5704396.06531681 1687525640 105720585780 75317.0624506864 4947566.53561805 1395864500 91694129640 36.8324214677364 770386289.261427 335491.636889544 770050797.624537 1405 29386955657 12797577 29374158080 0 0 0 0 17155.8160777092
500224	844.128	9.84811221893226 9.83845509211728 18733.2456178665 18713.3529658318 18694.8003872275 0 38.4452306390228 15049 91032.5427792593 5703130.13092364 1701835216 106618879380 75299.0439503038 4946454.18001781 1407700596 92472973520 36.8836387877121 764390563.31662 338492.571996462 764052070.744623 1418 29387171505 13013425 29374158080 0 0 0 0 17295.723156929
500480	844.56	9.85071613714187 9.83853000594275 18886.175814867 18866.2831628323 18847.4753700575 0 38.700444809494 15176 91054.3591809857 5704591.07572623 1716144792 107517139796 75317.0737262339 4947707.05917179 1419536692 93251786936 36.9246401955938 759349735.556288 336286.884144735 759013448.672144 1429 29387172532 13014452 29374158080 0 0 0 0 17445.8431572914
500736	844.992	9.84859267621643 9.83935979388265 19048.1544718742 19028.2618198395 19009.1833539426 0 38.9711179316559 15303 91035.1557864839 5703323.04178202 1730503968 108415513428 75301.2037049513 4946593.57728262 1431414388 94030704288 37.0017612152891 754081225.397153 339489.491248419 753741735.905904 1442 29387388365 13230285 29374158080 0 0 0 0 17585.1665883064
500992	845.424	9.85090596464809 9.8392056498448 19201.559869051 19181.6672170162 19162.2807963887 0 39.2790726622925 15430 91057.1743802458 5704632.5579678 1744863144 109313770916 75319.4308827789 4947715.5680689 1443292084 94809515016 36.991708345367 748169123.687373 336853.497376528 747832270.189996 1453 29387389373 13231293 29374158080 0 0 0 0 17736.0714054108
501248	845.856	9.84857267615199 9.83993744835333 19364.0155279636 19344.1228759289 19324.3600282892 0 39.6554996744232 15557 91034.4579289926 5703275.11279333 1759182640 110212141620 75300.6308032869 4946524.98401327 1455136500 95588429680 36.9683905646392 741072621.837476 339096.319814449 740733525.517662 1466 29387605114 13447034 29374158080 0 0 0 0 17876.4138793945
501504	846.288	9.85163312656875 9.83988299085092 19515.8683478832 19495.9756958485 19475.8454728538 0 40.0228750294342 15684 91062.0521441285 5705040.68780327 1773510456 111110490852 75323.4132014831 4948043.19362261 1466987156 96367324632 36.9038955575721 734270242.189931 336009.369394623 733934232.820537 1477 29387606141 13448061 29374158080 0 0 0 0 18025.5183501244
501760	846.72	9.84977251372235 9.84069444131769 19677.4430909157 19657.5504388809 19637.1311269585 0 40.311963957138 15811 91041.707693526 5703937.11707868 1787797952 112008961108 75303.7438330246 4947073.48338852 1478749492 97146330688 36.9617317971472 729009916.987592 338942.007750546 728670974.979841 1490 29387821498 13663418 29374158080 0 0 0 0 18165.2413840294
502016	847.152	9.85317763292937 9.84091675123099 19828.4871249199 19808.5944728851 19787.9497683756 0 40.5373565442962 15938 91069.8414486593 5705868.10081986 1802085448 112907431364 75324.2172861225 4948735.86653736 1490511828 97925336744 37.0275747595879 724956558.992374 337082.438640727 724619476.553733 1501 29387822511 13664431 29374158080 0 0 0 0 18313.2516913414
502272	847.584	9.85091007372165 9.8419354299688 19990.9205598831 19971.0279078484 19950.0701860611 0 40.8503738220215 16065 91045.9425485671 5704536.40306063 1816372944 113805901620 75301.698188993 4947568.69923013 1502274164 98704342800 37.0620843421472 719406841.612735 339784.650698042 719067056.962037 1514 29388038410 13880330 29374158080 0 0 0 0 18452.4325170517
502528	848.016	9.85363523538093 9.84204246867103 20143.2273669243 20123.3347148895 20102.0599664885 0 41.1674004357452 16192 91070.2108665428 5706091.43954497 1830698840 114704192292 75318.9127146196 4948904.94595305 1514065300 99483183992 37.0438741299744 713866775.116621 337191.779249365 713529583.337371 1525 29388039389 13881309 29374158080 0 0 0 0 18603.0087757111
502784	848.448	9.8511000789828 9.84280498263829 20306.2767510414 20286.3840990067 20264.7442205921 0 41.5325304492645 16319 91046.0411400193 5704625.55350338 1845024736 115602777716 75296.1112852089 4947622.07134684 1525856436 100262295776 37.0312134455375 707596066.531517 339423.07024179 707256643.461275 1538 29388255179 14097099 29374158080 0 0 0 0 18742.9192783833
503040	848.88	9.85342232464989 9.842682396608 20459.3291609287 20439.436508894 20417.1317865817 0 42.1973743470306 16446 91067.784223344 5706053.19991937 1859342952 116501240164 75311.3526460436 4948848.62967898 1537641812 101041294664 36.7084451099029 696447507.380706 334099.033841713 696113408.346864 1549 29388256182 14098102 29374158080 0 0 0 0 18894.2409508228
503296	849.312	9.84998078565187 9.8430527548644 20624.3592410088 20604.466588974 20581.842315605 0 42.5169254038086 16573 91034.8461167349 5704034.45268788 1873664848 117399537668 75281.4021330461 4947085.91032208 1549429948 101820142128 36.7383103355841 691218177.346555 336656.610609897 690881520.735945 1562 29388471684 14313604 29374158080 0 0 0 0 19036.1924705505
503552	849.744	9.8530999796766 9.84281906717507 20775.6751389503 20755.7824869156 20732.9484165181 0 42.726722432251 16700 91062.144470288 5705789.29708575 1887986744 118297835172 75301.3055661763 4948596.19243824 1561218084 102598989592 36.8153677711696 687824176.862605 335027.031916566 687489149.830688 1573 29388472687 14314607 29374158080 0 0 0 0 19185.0880858898
503808	850.176	9.84970756003909 9.84310534466867 20940.716823101 20920.8241710663 20897.7507636481 0 42.9660594529876 16827 91028.4834724444 5703778.96492782 1902290560 119196151220 75270.9072756406 4946841.18157956 1572992660 103377854080 36.9128568035279 683997765.518999 338187.378246753 683659578.140752 1586 29388688659 14530579 29374158080 0 0 0 0 19327.0638892651
504064	850.608	9.85252552238583 9.84275523174954 21092.5810229778 21072.6883709431 21049.4174213314 0 43.1636016464386 16954 91052.5292760703 5705372.06385087 1916602696 120094758116 75288.2345519927 4948212.27073238 1584773476 104156985576 36.99876606872 680867409.506937 336662.313748301 680530747.193189 1597 29388689638 14531558 29374158080 0 0 0 0 19477.1671574116
504320	851.04	9.85012672308883 9.84323714101101 21255.5991439819 21235.7064919472 21211.8967798369 0 43.70236414505 17081 91031.3741407358 5704026.647113 1930948112 120993224468 75268.1039593611 4947034.63519338 1596579252 104935988048 36.8401122341194 672478604.94359 337436.962244302 672141167.981345 1610 29388904873 14746793 29374158080 0 0 0 0 19616.83462286
504576	851.472	9.85287924022939 9.8429755822076 21407.5088870525 21387.6162350178 21363.5963488398 0 43.9125382127685 17208 91055.9241167111 5705567.22368609 1945282008 121891435108 75285.8442809583 4948359.53843236 1608376388 105714755768 36.9142861236078 669260012.222535 335844.421667062 668924167.800868 1621 29388905861 14747781 29374158080 0 0 0 0 19767.3524303436
504832	851.904	9.85095023996208 9.84354989668125 21569.5700769424 21549.6774249077 21525.557377161 0 44.0126997814636 17335 91035.7576189487 5704372.15838519 1959595424 122789790196 75266.7229754997 4947312.3613046 1620158164 106493656096 37.1256480087181 667741844.852188 339976.167658361 667401868.68453 1634 29389121349 14963269 29374158080 0 0 0 0 19906.4061615467
505088	852.336	9.85386031464214 9.84347377055446 21721.0324258804 21701.1397738457 21676.7862309619 0 44.2461949185028 17462 91060.9542839232 5706006.16669509 1973908840 123687875908 75285.1424843147 4948718.31945171 1631939940 107272309128 37.1783382284043 664218073.557103 338204.698224621 663879868.858878 1645 29389122351 14964271 29374158080 0 0 0 0 20055.7434735298
505344	852.768	9.85220399478176 9.84414771195925 21882.5337538719 21862.6411018372 21838.0660942281 0 44.4676596438446 17589 91043.8794086029 5705003.73185192 1988222256 124586248564 75268.6482817471 4947838.56399073 1643721716 108051225584 37.2855242052188 660914885.995539 341374.47577818 660573511.519761 1658 29389338204 15180124 29374158080 0 0 0 0 20195.2501451969
505600	853.2	9.85541645866926 9.84431419522866 22033.2089750767 22013.3163230419 21988.6905836541 0 44.5183914225922 17716 91072.5622510994 5706786.99573328 2002566392 125484773476 75289.9098607846 4949375.28917261 1655526532 108830281816 37.4901236694958 660161750.388077 341007.963560334 659820742.424517 1669 29389339206 15181126 29374158080 0 0 0 0 20343.2595653534
505856	853.632	9.8524557689096 9.8449423033335 22197.6730070114 22177.7803549767 22152.8726465403 0 44.8003604711609 17843 91042.7175824976 5705046.23668922 2016857728 126383162724 75263.0042433973 4947855.53335984 1667291748 109609213504 37.5443407666942 656011577.829129 343682.056083265 655667895.773046 1682 29389555160 15397080 29374158080 0 0 0 0 20484.9874885082
506112	854.064	9.85511513948444 9.84489690584133 22349.4947810173 22329.6021289825 22304.4563482105 0 45.0384328067627 17970 91064.7196367535 5706540.89787809 2031149064 127281292356 75278.9907894217 4949141.33447849 1679056964 110387906856 37.5901179169314 652543934.845509 341887.628862786 652202047.216647 1693 29389556163 15398083 29374158080 0 0 0 0 20634.7713940144
506368	854.496	9.85302114853759 9.84559256619804 22512.0802419186 22492.1875898838 22466.7555529019 0 45.3246890166473 18097 91044.9551642447 5705300.07103957 2045484752 128179582052 75264.1140381122 4948055.22275962 1690940452 111166747152 37.6395301768844 648427435.700781 344487.592496557 648082948.108285 1706 29389771873 15613793 29374158080 0 0 0 0 20774.3478446007
506624	854.928	9.85563373587061 9.84554593051869 22663.915956974 22644.0233049393 22618.3419726045 0 45.5739843695679 18224 91068.940530428 5706779.97460381 2059828440 129077901028 75285.3565510011 4949328.93240316 1702829940 111945614328 37.6750030472765 644880479.127585 342625.210764473 644537853.916821 1717 29389772876 15614796 29374158080 0 0 0 0 20924.4903478622
506880	855.36	9.85261458917245 9.84597527972949 22828.7012140751 22808.8085620403 22782.8718277701 0 45.8293863050232 18351 91040.9756803261 5704999.29993776 2074174880 129976267828 75262.4881078405 4947775.07682767 1714695620 112724525408 37.7487053500077 641291336.357665 345418.284561775 640945918.073103 1730 29389988388 15830308 29374158080 0 0 0 0 21066.3968486786
507136	855.792	9.85575650761396 9.84587130806789 22979.2260959148 22959.3334438801 22933.1901149507 0 46.0359809641571 18478 91069.8123345013 5706767.7030541 2088521320 130874388676 75286.5733613927 4949298.81656563 1726561300 113503210696 37.8182448497299 638413448.990749 343889.815497274 638069559.175252 1741 29389989385 15831305 29374158080 0 0 0 0 21215.0897624493
507392	856.224	9.8538836638399 9.84663308567283 23141.4158780575 23121.5232260227 23095.270323291 0 46.1455547664947 18605 91051.8790455253 5705605.85260225 2102867760 131772509524 75271.9910035797 4948281.37468258 1738426980 114281895984 38.0101617344417 636902190.248227 347743.592664558 636554446.655562 1754 29390204901 16046821 29374158080 0 0 0 0 21353.9911534786
507648	856.656	9.85608519855178 9.84654328361179 23294.0421118736 23274.1494598389 23247.4265314131 0 46.6155804605103 18732 91074.2517301463 5706891.57153497 2117241976 132670542532 75290.7404023789 4949386.56872512 1750315956 115060500632 37.8628772303971 630480315.693966 344258.396902183 630136057.297064 1765 29390205885 16047805 29374158080 0 0 0 0 21505.3293836117
507904	857.088	9.85339171652161 9.84704271980979 23458.2382130623 23438.3455610275 23411.3592697768 0 46.8789432854614 18859 91048.3909728288 5705290.96550289 2131566592 133568616532 75269.586515418 4947988.77660828 1762163332 115839142912 37.9274760775466 626942916.034433 346921.727756687 626595994.306677 1778 29390421404 16263324 29374158080 0 0 0 0 21646.1928529739
508160	857.52	9.85584362797504 9.84690570980271 23610.2019929886 23590.3093409538 23563.0810298468 0 47.1209631417541 18986 91070.0602048538 5706668.42598699 2145891208 134466690532 75287.7225925124 4949173.88113561 1774010708 116617785192 37.966117004403 623722870.319622 345160.665563479 623377709.654058 1789 29390422383 16264303 29374158080 0 0 0 0 21796.8257672787
508416	857.952	9.85355567511404 9.84734338383104 23773.5109109879 23753.6182589531 23726.1013797324 0 47.4095312554931 19113 91049.1606448817 5705317.77865677 2160241616 135364948020 75270.6771086108 4947993.52161094 1785879716 117396595920 38.0092346893054 619931000.954468 347611.241106513 619583389.713362 1802 29390638166 16480086 29374158080 0 0 0 0 21937.3205370903
