# 0D ASCII output created by CarpetIOASCII
# created on nid06224 by elihu on Apr 28 2017 at 05:02:26-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0007/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
# Run ID: run-J0040_N40-nid06224-elihu-2017.04.28-10.00.01-2659
#
# QUASILOCALMEASURES::QLM_SCALARS (quasilocalmeasures-qlm_scalars)
#
# column format: 1:it	2:time	3:data
# data columns: 3:qlm_time[0] 4:qlm_time[1] 5:qlm_time[2] 6:qlm_equatorial_circumference[0] 7:qlm_equatorial_circumference[1] 8:qlm_equatorial_circumference[2] 9:qlm_polar_circumference_0[0] 10:qlm_polar_circumference_0[1] 11:qlm_polar_circumference_0[2] 12:qlm_polar_circumference_pi_2[0] 13:qlm_polar_circumference_pi_2[1] 14:qlm_polar_circumference_pi_2[2] 15:qlm_area[0] 16:qlm_area[1] 17:qlm_area[2] 18:qlm_irreducible_mass[0] 19:qlm_irreducible_mass[1] 20:qlm_irreducible_mass[2] 21:qlm_radius[0] 22:qlm_radius[1] 23:qlm_radius[2] 24:qlm_spin_guess[0] 25:qlm_spin_guess[1] 26:qlm_spin_guess[2] 27:qlm_mass_guess[0] 28:qlm_mass_guess[1] 29:qlm_mass_guess[2] 30:qlm_killing_eigenvalue_re[0] 31:qlm_killing_eigenvalue_re[1] 32:qlm_killing_eigenvalue_re[2] 33:qlm_killing_eigenvalue_im[0] 34:qlm_killing_eigenvalue_im[1] 35:qlm_killing_eigenvalue_im[2] 36:qlm_spin[0] 37:qlm_spin[1] 38:qlm_spin[2] 39:qlm_npspin[0] 40:qlm_npspin[1] 41:qlm_npspin[2] 42:qlm_wsspin[0] 43:qlm_wsspin[1] 44:qlm_wsspin[2] 45:qlm_cvspin[0] 46:qlm_cvspin[1] 47:qlm_cvspin[2] 48:qlm_coordspinx[0] 49:qlm_coordspinx[1] 50:qlm_coordspinx[2] 51:qlm_coordspiny[0] 52:qlm_coordspiny[1] 53:qlm_coordspiny[2] 54:qlm_coordspinz[0] 55:qlm_coordspinz[1] 56:qlm_coordspinz[2] 57:qlm_mass[0] 58:qlm_mass[1] 59:qlm_mass[2] 60:qlm_adm_energy[0] 61:qlm_adm_energy[1] 62:qlm_adm_energy[2] 63:qlm_adm_momentum_x[0] 64:qlm_adm_momentum_x[1] 65:qlm_adm_momentum_x[2] 66:qlm_adm_momentum_y[0] 67:qlm_adm_momentum_y[1] 68:qlm_adm_momentum_y[2] 69:qlm_adm_momentum_z[0] 70:qlm_adm_momentum_z[1] 71:qlm_adm_momentum_z[2] 72:qlm_adm_angular_momentum_x[0] 73:qlm_adm_angular_momentum_x[1] 74:qlm_adm_angular_momentum_x[2] 75:qlm_adm_angular_momentum_y[0] 76:qlm_adm_angular_momentum_y[1] 77:qlm_adm_angular_momentum_y[2] 78:qlm_adm_angular_momentum_z[0] 79:qlm_adm_angular_momentum_z[1] 80:qlm_adm_angular_momentum_z[2] 81:qlm_w_energy[0] 82:qlm_w_energy[1] 83:qlm_w_energy[2] 84:qlm_w_momentum_x[0] 85:qlm_w_momentum_x[1] 86:qlm_w_momentum_x[2] 87:qlm_w_momentum_y[0] 88:qlm_w_momentum_y[1] 89:qlm_w_momentum_y[2] 90:qlm_w_momentum_z[0] 91:qlm_w_momentum_z[1] 92:qlm_w_momentum_z[2] 93:qlm_w_angular_momentum_x[0] 94:qlm_w_angular_momentum_x[1] 95:qlm_w_angular_momentum_x[2] 96:qlm_w_angular_momentum_y[0] 97:qlm_w_angular_momentum_y[1] 98:qlm_w_angular_momentum_y[2] 99:qlm_w_angular_momentum_z[0] 100:qlm_w_angular_momentum_z[1] 101:qlm_w_angular_momentum_z[2]
475136	801.792	801.792 801.792 0 6.28333782812106 6.28333782958203 0 6.26313690452671 6.30254686853153 0 6.24092352122272 6.32460998712623 0 12.56605933653 12.5660593362935 0 0.499993807286001 0.499993807281296 0 0.999987614572002 0.999987614562592 0 0.00428130818716059 0.004281322314216 0 0.50001213723088 0.50001213734714 0 0.999994999033656 0.999994998998302 0 0 0 0 9.4175156831099e-07 9.61420955470437e-07 0 -0.000402732451108406 -0.000402714052507075 0 0.000479796186474239 0.000479796186061517 0 0 0 0 2.29456200372756e-17 7.60346183298574e-18 0 -1.84405939528505e-18 7.5154069083691e-19 0 2.0939707763518e-05 2.09397660218113e-05 0 0.499993807286888 0.49999380728222 0 -1.24284554717799 -1.24284554718778 0 0.0052146917518976 -0.00521469191489268 0 0.0108838512896601 -0.0108838513375126 0 6.15761021276633e-17 -9.90860127827919e-17 0 -1.25150015076798e-16 -1.9112400892677e-16 0 -1.7208245766161e-16 -2.63641530346359e-16 0 0.0585640786595509 0.0585640800023759 0 3.10960537169399 3.10960537172894 0 0.0242690925032099 -0.0242690923379134 0 0.050248476986277 -0.0502484776396984 0 -5.21729677402894e-17 1.19074844517888e-17 0 -1.24083656408688e-16 -5.07192704210321e-16 0 -2.19101715479113e-16 -6.90610006071847e-16 0 0.425119603715866 0.425119616453741 0
475648	802.656	802.656 802.656 0 6.28333931816798 6.2833393179654 0 6.26383508743139 6.30185457688903 0 6.24045135309165 6.32507028499449 0 12.5660605791822 12.5660605783522 0 0.499993832008087 0.499993831991576 0 0.999987664016175 0.999987663983151 0 0.00429225518443858 0.00429225522982626 0 0.500012255805046 0.500012255788926 0 0.999994838624488 0.999994838607858 0 0 0 0 9.39639203937026e-07 9.59182936971457e-07 0 -0.000404659033117419 -0.000404607882821302 0 0.00048186686866243 0.000481827549969549 0 0 0 0 -9.15574849763071e-18 -3.18075745971952e-18 0 9.29916060983481e-18 -1.02993273088005e-18 0 2.09963000079866e-05 2.09963605637455e-05 0 0.49999383200897 0.499993831992496 0 -1.243202087447 -1.24320208759823 0 0.00502080972623086 -0.00502080979929592 0 0.011009070875361 -0.0110090708940867 0 -6.09073925839139e-17 1.32388596739682e-17 0 1.38874082969876e-16 1.4514611306406e-17 0 1.91564862989442e-16 2.23791215212605e-17 0 0.0585696027697639 0.0585696044781431 0 3.11022045865592 3.11022045864619 0 0.0233769609618304 -0.0233769609084767 0 0.0508374808106896 -0.0508374814437066 0 -3.20246136887595e-17 -1.2785263934119e-17 0 4.12535088248113e-16 5.61285768886693e-17 0 5.67601104624994e-16 9.96815270240288e-17 0 0.425099281456752 0.425099293133317 0
476160	803.52	803.52 803.52 0 6.28333976581427 6.28333976169366 0 6.26455565678625 6.30113923167855 0 6.23999203147441 6.32551634248933 0 12.5660591433439 12.5660591416465 0 0.499993803442638 0.49999380340887 0 0.999987606885277 0.99998760681774 0 0.00429972550320557 0.00429969129820483 0 0.500012291427607 0.500012291099699 0 0.999994762481135 0.999994762481435 0 0 0 0 9.61908565694925e-07 9.81048503101645e-07 0 -0.000406547685363882 -0.000406520539029795 0 0.000484543645001183 0.00048453166990156 0 0 0 0 -1.021884687049e-17 7.25722226613096e-18 0 -1.00421976878569e-17 -6.41420764944246e-18 0 2.11616227207129e-05 2.11616368913586e-05 0 0.499993803443564 0.499993803409832 0 -1.24356888144324 -1.2435688823786 0 0.00482376119843957 -0.00482376113774909 0 0.0111315264771176 -0.0111315265241687 0 3.74781588916217e-17 4.39898882885668e-18 0 -8.81784775426577e-17 1.30181053659219e-17 0 -1.27684009464754e-16 1.61697493546824e-17 0 0.0585751341028008 0.058575135666781 0 3.11085315279637 3.11085315401645 0 0.0224701324815566 -0.0224701327311947 0 0.0514139587262415 -0.0514139588950862 0 -2.4345604004473e-18 -3.02676542425626e-17 0 -1.73427219759709e-16 -7.60326509912905e-17 0 -2.34149519106571e-16 -1.24621484928258e-16 0 0.425078457670806 0.425078468019859 0
476672	804.384	804.384 804.384 0 6.28334145103749 6.28334144614143 0 6.26527855852353 6.30042175971527 0 6.23954366289572 6.32594909434277 0 12.5660581224169 12.5660581200576 0 0.49999378313169 0.499993783084751 0 0.99998756626338 0.999987566169502 0 0.00431764448216471 0.00431760479805219 0 0.500012425533409 0.500012425143794 0 0.999995153605332 0.999995153633408 0 0 0 0 9.79486082754088e-07 9.96416838379703e-07 0 -0.0004085024713589 -0.000408449994813349 0 0.000487242634107245 0.000487197618416336 0 0 0 0 -3.70410439815871e-18 5.27206930125954e-18 0 1.21272363814491e-18 6.72779413067786e-18 0 2.12658596148697e-05 2.1265839772482e-05 0 0.499993783132649 0.499993783085744 0 -1.24394509857762 -1.24394509984506 0 0.00462354377528357 -0.00462354369334724 0 0.0112511562737741 -0.0112511563818544 0 2.0606214740767e-16 -9.2921800066767e-17 0 -4.38773984841438e-16 -1.92659521142636e-16 0 -6.55219255590728e-16 -2.85195779565492e-16 0 0.05858076706689 0.0585807682570859 0 3.11150233053628 3.11150233253659 0 0.0215485101126847 -0.0215485105313521 0 0.0519777215324675 -0.0519777213349317 0 1.1255487129856e-17 6.43637559183244e-17 0 -9.72918714034573e-16 -3.21037597261165e-16 0 -1.42786273872475e-15 -4.52173841811828e-16 0 0.425057264506994 0.425057275527426 0
477184	805.248	805.248 805.248 0 6.28334489253745 6.28334489082894 0 6.26601013041374 6.29969630517216 0 6.23910079906754 6.32637514649114 0 12.5660586889397 12.5660586884044 0 0.499993794402442 0.499993794391792 0 0.999987588804884 0.999987588783584 0 0.00434794782979871 0.00434793341944943 0 0.500012699399275 0.500012699263315 0 0.999994819569502 0.999994819550137 0 0 0 0 9.83060652966817e-07 1.00041463432274e-06 0 -0.000410626995041178 -0.00041057030052764 0 0.000489657042686677 0.000489607193796165 0 0 0 0 -5.37297038764086e-19 5.96982120464699e-18 0 2.01161494568151e-17 1.01286811319825e-18 0 2.13415285138053e-05 2.13415234555757e-05 0 0.499993794403409 0.499993794392793 0 -1.24433071861379 -1.24433071902523 0 0.00442020135393228 -0.00442020138634695 0 0.0113678911776844 -0.0113678913116188 0 -4.88808730241363e-17 -6.18667573771614e-17 0 8.4701007100284e-17 -1.23334868413781e-16 0 1.39153112496356e-16 -1.82264706841669e-16 0 0.0585866846360079 0.0585866860329137 0 3.11216833798412 3.11216833918839 0 0.0206122528732109 -0.0206122532046695 0 0.0525285068699565 -0.0525285069691786 0 5.18007916097053e-17 -2.60230625809918e-17 0 1.44423958778016e-16 -3.57091463345688e-16 0 2.02156464851006e-16 -5.8866013100496e-16 0 0.425036389356802 0.425036403053171 0
477696	806.112	806.112 806.112 0 6.28334796888151 6.28334796997081 0 6.26675268641727 6.29896015384588 0 6.23867371286203 6.32678604443955 0 12.5660589460826 12.5660589488965 0 0.4999937995182 0.499993799574182 0 0.999987599036401 0.999987599148364 0 0.00437542489787189 0.00437542840706073 0 0.500012944206956 0.50001294429364 0 0.999995053759975 0.999995053813106 0 0 0 0 9.5355378862527e-07 9.69452043196971e-07 0 -0.000412874935341998 -0.000412837278341612 0 0.000492091466662331 0.000492062412691961 0 0 0 0 -1.20182320633328e-17 -2.9195775710965e-18 0 5.51660585635287e-18 2.75353547350389e-17 0 2.13941938964613e-05 2.13942119850935e-05 0 0.49999379951911 0.499993799575122 0 -1.24472671330892 -1.2447267124215 0 0.0042137578842976 -0.00421375803855962 0 0.0114816222469028 -0.0114816223629442 0 -3.5945723645741e-17 -1.27795832102683e-16 0 6.41475557967282e-17 -2.45599387152748e-16 0 1.08771792788674e-16 -3.91900953176078e-16 0 0.0585926881018496 0.0585926905038049 0 3.11285256430405 3.11285256373003 0 0.0196614343693253 -0.0196614345696847 0 0.0530658024144992 -0.0530658033105792 0 -3.76914379891108e-18 4.30634844846369e-20 0 1.8611861555475e-16 -5.73883738800308e-16 0 3.27721574945571e-16 -8.88108386742882e-16 0 0.425015279757972 0.425015296172226 0
478208	806.976	806.976 806.976 0 6.28334953224413 6.28334953441382 0 6.26750991757756 6.29820912881863 0 6.23825592503585 6.32718979231887 0 12.5660587568239 12.5660587610422 0 0.499993795752972 0.499993795836895 0 0.999987591505944 0.99998759167379 0 0.00439004742915752 0.00439005753672849 0 0.500013068615401 0.50001306878806 0 0.999994671483729 0.999994671452356 0 0 0 0 9.65355773455618e-07 9.81826423606604e-07 0 -0.00041514090935511 -0.000415158996020177 0 0.00049449152830593 0.000494528830803352 0 0 0 0 -1.90373675665399e-17 -1.21527347130739e-17 0 1.43163384656146e-17 -9.18278468915474e-18 0 2.1498962094305e-05 2.14989896303956e-05 0 0.499993795753904 0.499993795837859 0 -1.24513324066869 -1.24513323899923 0 0.0040041824024825 -0.00400418257474639 0 0.0115922863918376 -0.0115922865068321 0 -1.57989074373904e-17 -4.56893881213518e-18 0 2.07758367719119e-17 -5.97855936589489e-18 0 3.85533281357476e-17 -1.15102504214034e-17 0 0.0585986497218613 0.0585986531238634 0 3.11355511419471 3.11355511192435 0 0.018696017634442 -0.0186960179045076 0 0.0535891478734431 -0.0535891492801067 0 -1.45552064112838e-17 -2.16683486206224e-17 0 1.5337455754422e-16 -1.24193183260226e-16 0 2.98221302284357e-16 -1.8664815696308e-16 0 0.424993335794992 0.424993353260888 0
478720	807.84	807.84 807.84 0 6.2833503187659 6.28335032283999 0 6.2682694824156 6.29745551481931 0 6.23785359917665 6.32757817673832 0 12.5660579632182 12.5660579651663 0 0.499993779964492 0.499993780003249 0 0.999987559928985 0.999987560006497 0 0.00439896494645204 0.0043989973919589 0 0.500013131204815 0.50001313152902 0 0.99999522064755 0.999995220656769 0 0 0 0 9.65663868102994e-07 9.79762822470221e-07 0 -0.00041756884146472 -0.000417604380774319 0 0.000496998934433461 0.000497054518452151 0 0 0 0 -9.28126758389954e-18 -8.86938323179163e-18 0 1.57459636988392e-17 -6.16964575195748e-18 0 2.15400833286216e-05 2.15401128159676e-05 0 0.499993779965425 0.499993780004209 0 -1.24554997471592 -1.24554997305367 0 0.00379147340182681 -0.00379147350711621 0 0.0116998114782016 -0.0116998116270456 0 -4.68754545674547e-17 5.27834341990357e-18 0 6.36979032427882e-17 -5.42502262086093e-18 0 1.03402333687376e-16 -1.12119878193278e-17 0 0.0586046119792928 0.0586046154216874 0 3.11427532510687 3.11427532173004 0 0.0177159724576857 -0.0177159729801475 0 0.0540982984639981 -0.0540982995355106 0 4.02779078956075e-17 -2.64900765399393e-18 0 1.48709254891693e-16 9.92823365650969e-18 0 2.74671679536721e-16 1.46977806047083e-17 0 0.424970858779667 0.424970875362962 0
479232	808.704	808.704 808.704 0 6.28335203839396 6.28335204421803 0 6.26903931730947 6.29669134678007 0 6.23745511888325 6.32796097080884 0 12.5660569511332 12.5660569486503 0 0.49999375982945 0.499993759780054 0 0.9999875196589 0.999987519560108 0 0.00441677135246927 0.00441682940989613 0 0.500013268048467 0.500013268511933 0 0.999994776322787 0.999994776328824 0 0 0 0 9.78555531252602e-07 9.93116400825364e-07 0 -0.000420039218712222 -0.000420059249345453 0 0.000499808505157582 0.000499845909554742 0 0 0 0 -4.58823664760242e-18 8.64054136164979e-18 0 -1.28561429474518e-18 -3.89725452803957e-18 0 2.15911833166454e-05 2.1591185563877e-05 0 0.499993759830408 0.49999375978104 0 -1.24597664478094 -1.24597664376089 0 0.00357566392133354 -0.00357566396824786 0 0.0118041193409616 -0.0118041195124563 0 -4.34544378401126e-17 3.38736879509524e-17 0 8.43385984365999e-17 7.07633373378638e-17 0 1.60263999623176e-16 1.33324318316773e-16 0 0.0586107956824256 0.0586107983167766 0 3.11501305318688 3.11501304983061 0 0.0167213456333052 -0.0167213463883842 0 0.0545930244586405 -0.0545930247070087 0 -1.78478654283657e-17 -4.9617781626975e-17 0 2.26436584532191e-16 -7.64496467477139e-18 0 3.93994873517445e-16 -4.24156390744536e-17 0 0.424948295193884 0.424948310436168 0
479744	809.568	809.568 809.568 0 6.28335527865455 6.28335528187354 0 6.26983341891961 6.29590389000668 0 6.23707499261814 6.32832491301875 0 12.5660576426565 12.5660576377826 0 0.499993773587041 0.499993773490076 0 0.999987547174082 0.999987546980153 0 0.00444431832892871 0.004444358055067 0 0.500013525900213 0.500013526156372 0 0.9999948171569 0.999994817114169 0 0 0 0 9.89933672203751e-07 1.00345761028747e-06 0 -0.000422588711154851 -0.000422571900812982 0 0.000502579463995803 0.000502571293121691 0 0 0 0 8.06101879782912e-18 -8.68875379936843e-18 0 1.90214256955016e-17 -1.09729060505696e-17 0 2.17361567585803e-05 2.17361105703972e-05 0 0.499993773588021 0.499993773491083 0 -1.24641341495904 -1.24641341500864 0 0.0033567858753213 -0.00335678591721971 0 0.0119051027715643 -0.0119051029121964 0 -6.95392473290885e-17 -5.99696187205835e-17 0 9.7606567756609e-17 -9.47736359919627e-17 0 1.86749523201739e-16 -1.73686161283965e-16 0 0.0586171533595237 0.0586171553091368 0 3.11576903146074 3.11576902988368 0 0.0157122917950276 -0.0157122925288465 0 0.055072874597479 -0.0550728743747872 0 -2.48281929244336e-18 4.51875372974789e-17 0 3.05365533314065e-16 -1.75880560687476e-16 0 5.41796689729727e-16 -3.2964207816161e-16 0 0.424925578574509 0.42492559355331 0
480256	810.432	810.432 810.432 0 6.28335828591037 6.28335828256257 0 6.2706245690261 6.29511959333754 0 6.23670727586476 6.32867683052766 0 12.5660583453076 12.566058343902 0 0.499993787566015 0.499993787538051 0 0.99998757513203 0.999987575076102 0 0.0044695971249064 0.00446957045023108 0 0.500013765210027 0.500013764943618 0 0.99999511737046 0.99999511734969 0 0 0 0 9.99961021302223e-07 1.0119135508141e-06 0 -0.000425190089794781 -0.000425176819713054 0 0.000505489491261536 0.000505482899992737 0 0 0 0 -2.3572412530775e-17 -1.18435900544411e-17 0 -6.42382241513263e-18 1.22419009622771e-17 0 2.17833408618099e-05 2.1783252392641e-05 0 0.499993787567015 0.499993787539075 0 -1.24686086880043 -1.24686086983678 0 0.00313486232831223 -0.0031348623963615 0 0.0120026853582713 -0.012002685434562 0 -4.91715151105688e-17 -4.11096858549436e-17 0 6.52633561579831e-17 -7.36330164337598e-17 0 1.41749875806129e-16 -1.30938856622732e-16 0 0.0586235278401686 0.0586235298743296 0 3.11654366179004 3.11654366340403 0 0.0146888670824935 -0.0146888674552279 0 0.0555373234637845 -0.0555373234899116 0 5.70257036577829e-17 -1.3690097965289e-17 0 1.02994902568508e-16 -2.11811540461555e-16 0 1.85509550098665e-16 -3.92543200502564e-16 0 0.424902308104982 0.424902323959975 0
480768	811.296	811.296 811.296 0 6.28336016738914 6.28336016002188 0 6.27142780830713 6.29432281067873 0 6.23635420583801 6.32901460906833 0 12.5660574815902 12.5660574874251 0 0.499993770382688 0.499993770498772 0 0.999987540765376 0.999987540997545 0 0.00448822944016641 0.00448815119696707 0 0.500013914933351 0.500013914347082 0 0.999995231395355 0.999995231429318 0 0 0 0 9.9536970531062e-07 1.006297389544e-06 0 -0.000427934482453661 -0.000427909526138246 0 0.000508154526211671 0.000508132655572158 0 0 0 0 3.09031055593383e-18 -8.74934468924005e-18 0 -1.23975128813774e-17 -4.27570692865376e-18 0 2.18437161434978e-05 2.18436741250853e-05 0 0.499993770383679 0.499993770499785 0 -1.24731966026683 -1.24731966193612 0 0.00290987297818057 -0.00290987306882623 0 0.0120967968303208 -0.0120967968752705 0 -6.4773995238214e-17 7.21197877201514e-17 0 1.18172947724523e-16 1.12320536321196e-16 0 2.48068436172406e-16 2.43488478261129e-16 0 0.0586298476119732 0.0586298502540307 0 3.11733792261449 3.11733792750741 0 0.0136510752678614 -0.0136510751548892 0 0.0559859965381576 -0.055985997152359 0 -1.55716461944459e-18 -6.43455175421449e-17 0 2.50814277594319e-16 1.05853354443721e-16 0 5.34841924221786e-16 1.94522410669296e-16 0 0.424878572122995 0.424878589166095 0
481280	812.16	812.16 812.16 0 6.28336144113666 6.28336143681133 0 6.27225117374071 6.29350610799359 0 6.23601481854464 6.3293378840237 0 12.5660559699292 12.5660559791985 0 0.499993740308773 0.499993740493182 0 0.999987480617546 0.999987480986365 0 0.00450284751801846 0.00450278882288064 0 0.500014016294957 0.500014015950759 0 0.999995194909342 0.999995194965084 0 0 0 0 9.969740535166e-07 1.00735580828545e-06 0 -0.000430808621086658 -0.000430804090953502 0 0.000510916463298768 0.000510918708787142 0 0 0 0 1.052106010407e-18 5.55779206926918e-18 0 -1.47136603591229e-17 -2.23644745923149e-17 0 2.19563684429951e-05 2.19564262904545e-05 0 0.499993740309767 0.499993740494197 0 -1.24778904038385 -1.24778904256067 0 0.00268183814299128 -0.0026818382098411 0 0.0121873433410672 -0.0121873434156778 0 9.19884310785855e-17 -6.03233504081171e-18 0 -1.19235375244862e-16 -3.02244172229781e-17 0 -2.63028031343358e-16 -5.77246186184452e-17 0 0.058636198854196 0.0586362019733374 0 3.1181506263881 3.11815063293589 0 0.0125989852398923 -0.0125989848864559 0 0.0564185805150115 -0.0564185814592081 0 -9.27699663642316e-17 -2.896006252327e-17 0 -1.22765982913685e-16 -7.37547792892036e-17 0 -3.16724484125499e-16 -2.33386326250502e-16 0 0.424854572180165 0.42485458985391 0
481792	813.024	813.024 813.024 0 6.28336302554592 6.28336302846084 0 6.27308822800258 6.29267585884195 0 6.23568745789123 6.32964722065917 0 12.5660534110953 12.5660534159438 0 0.49999368940175 0.49999368949821 0 0.9999873788035 0.99998737899642 0 0.00452245733980852 0.00452247232217786 0 0.50001414237824 0.500014142610202 0 0.999995221385585 0.999995221443268 0 0 0 0 9.71642099943307e-07 9.81251585682077e-07 0 -0.00043387312890472 -0.000433873227101981 0 0.000513737434703953 0.000513744825028422 0 0 0 0 -4.90440688018307e-18 -1.54385099596771e-17 0 1.20510137794376e-17 2.51227155163277e-18 0 2.20744600117898e-05 2.20745620631001e-05 0 0.499993689402694 0.499993689499173 0 -1.2482690296965 -1.24826903213978 0 0.00245079344742883 -0.00245079343072708 0 0.0122742379200185 -0.012274238017186 0 -3.59896035643982e-18 -1.17346099935318e-17 0 1.47046373600107e-17 -3.00711321156766e-17 0 3.5235962621357e-17 -6.00879974893112e-17 0 0.0586427162065043 0.0586427192942565 0 3.11898191616989 3.11898192169601 0 0.0115326911279312 -0.0115326909665279 0 0.0568346564789052 -0.0568346571961459 0 -8.5221945527994e-17 -3.89105074707199e-17 0 1.68186060086777e-16 -1.460005307619e-16 0 4.21393447184254e-16 -2.92605645837327e-16 0 0.424830233679358 0.424830250525792 0
482304	813.888	813.888 813.888 0 6.28336589427834 6.28336590133641 0 6.27394052218502 6.29183091429253 0 6.23537588231221 6.32994260821933 0 12.5660536576747 12.5660536546584 0 0.499993694307353 0.499993694247345 0 0.999987388614706 0.99998738849469 0 0.00454708726528367 0.00454715562349558 0 0.500014370664713 0.500014371226376 0 0.999995097654303 0.999995097707091 0 0 0 0 9.67516612988807e-07 9.76548910570495e-07 0 -0.000436916840597853 -0.00043692944037375 0 0.000516609913389771 0.000516630800237491 0 0 0 0 2.81253628422092e-18 9.66602314370447e-18 0 1.81828807524563e-17 2.19750074996467e-18 0 2.22431647732484e-05 2.22431999368969e-05 0 0.499993694308289 0.499993694248299 0 -1.24875899895719 -1.24875900061469 0 0.00221678025583842 -0.00221678016294437 0 0.0123573491823779 -0.0123573492072329 0 -1.31438866910174e-16 -3.75309838945875e-17 0 1.69490565468541e-16 -4.12547057825569e-17 0 4.01084931876693e-16 -1.04172530136269e-16 0 0.0586492697327595 0.0586492722858648 0 3.11983138727396 3.1198313891091 0 0.0104522515691017 -0.0104522518181999 0 0.0572338109970048 -0.0572338110055981 0 2.20249004090106e-17 5.15310041811477e-18 0 4.01279663475472e-16 -1.17039439806972e-16 0 9.62481882260684e-16 -3.187666054666e-16 0 0.42480524117371 0.424805255388011 0
482816	814.752	814.752 814.752 0 6.28336853868412 6.28336854267383 0 6.27481960514439 6.29095828618325 0 6.23508127172287 6.33022218395551 0 12.5660540115714 12.5660540045197 0 0.499993701347992 0.499993701207702 0 0.999987402695985 0.999987402415403 0 0.00456939807009179 0.00456944816027905 0 0.500014581099838 0.500014581417329 0 0.999994859263792 0.999994859292917 0 0 0 0 9.84969974286986e-07 9.93540197833394e-07 0 -0.000440004200799516 -0.000440025470090757 0 0.00051969692848045 0.000519726021224729 0 0 0 0 -8.47570298109452e-18 5.44739427971847e-18 0 2.17304735368922e-18 -1.92489884600171e-17 0 2.25820934991215e-05 2.25820498556795e-05 0 0.499993701348963 0.499993701208689 0 -1.2492602272169 -1.24926022675342 0 0.001979810818063 -0.00197981075110001 0 0.0124366251327627 -0.0124366250460996 0 -2.68766339953079e-17 4.61550436093845e-17 0 3.36204046407411e-17 6.34386848568156e-17 0 8.66705981769469e-17 1.58934503194275e-16 0 0.0586558267960889 0.0586558286287341 0 3.12070057337476 3.12070057046189 0 0.00935769755829535 -0.00935769800144225 0 0.0576155637680071 -0.0576155630038503 0 -5.20594233574468e-17 -4.64983740703124e-17 0 1.72920587932951e-16 3.45832420590465e-17 0 4.43977416079041e-16 4.87350613223065e-17 0 0.42477975108487 0.424779763023427 0
483328	815.616	815.616 815.616 0 6.28337101586347 6.2833710133661 0 6.27568873134252 6.29009502244587 0 6.23480092719411 6.33048802401057 0 12.5660540204962 12.5660540163482 0 0.499993701525548 0.499993701443026 0 0.999987403051096 0.999987402886052 0 0.00459089856997018 0.0045908859119527 0 0.500014778227508 0.500014778028773 0 0.999995205180975 0.999995205203823 0 0 0 0 1.02670451192712e-06 1.03388559879668e-06 0 -0.000443126096246087 -0.000443133335244131 0 0.000522443134574947 0.000522453727987808 0 0 0 0 7.9670811138478e-18 1.45546249493842e-18 0 -1.22242581850552e-18 3.53826835060416e-18 0 2.27709459064383e-05 2.27709429356713e-05 0 0.499993701526602 0.499993701444095 0 -1.24977310643315 -1.24977310359397 0 0.00173988957466348 -0.00173988961761543 0 0.0125119776634523 -0.0125119775548439 0 -7.0829320284245e-17 7.97633271202262e-17 0 1.00768535992978e-16 9.42676864799195e-17 0 2.60848988634927e-16 2.6080759003868e-16 0 0.0586624613608511 0.0586624627709488 0 3.12159009624415 3.12159009016392 0 0.00824919340448275 -0.00824919361776512 0 0.0579795717541188 -0.0579795707033011 0 -1.36819028650041e-18 -2.24710103432132e-17 0 2.29768014701733e-16 1.77028027014918e-16 0 5.76921970206988e-16 4.65878291088543e-16 0 0.424754158608704 0.424754171545674 0
483840	816.48	816.48 816.48 0 6.28337338631878 6.28337338119398 0 6.2765900697802 6.28919874420616 0 6.23453671945571 6.33073625529569 0 12.5660528422853 12.5660528455485 0 0.499993678085492 0.499993678150411 0 0.999987356170985 0.999987356300822 0 0.00461393785729654 0.00461388662841125 0 0.500014966862348 0.500014966454529 0 0.999994701779514 0.999994701764577 0 0 0 0 1.01843701910561e-06 1.02553394660496e-06 0 -0.000446477926027051 -0.000446476867915987 0 0.000525692130400433 0.000525692622102702 0 0 0 0 1.19453624078269e-18 -1.10354990255339e-17 0 1.82590281372584e-17 -3.43894866828486e-18 0 2.31075458217081e-05 2.31076374375458e-05 0 0.49999367808653 0.499993678151463 0 -1.25029806328518 -1.25029805951621 0 0.00149704935009358 -0.00149704945686455 0 0.0125833263921058 -0.0125833263509043 0 -1.20173672108185e-16 -6.14918321318653e-18 0 1.29259029386402e-16 -3.42544716521798e-18 0 3.67677232002926e-16 -9.34569207768735e-18 0 0.0586692909052875 0.0586692926018399 0 3.12250072373227 3.12250071796003 0 0.00712690252202321 -0.00712690238101091 0 0.0583254210429707 -0.0583254204196835 0 2.64394818474704e-17 -1.08444354035137e-17 0 3.01313368174968e-16 -7.69589411482588e-17 0 8.85711770804977e-16 -1.80550195183591e-16 0 0.424728754462041 0.424728771309251 0
