# Scalar ASCII output created by CarpetIOScalar
# created on nid12008 by elihu on May 01 2017 at 06:59:11-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0013/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
882688 1489.536 17688.0367325371 17923.0874508087 16469.2698942396
882944 1489.968 10196.4564990511 10175.2402435576 10137.9607259695
883200 1490.4 20678.7477228118 20460.3564004163 20545.5373589962
883456 1490.832 17538.9259931554 17776.8056666505 16320.3464491095
883712 1491.264 10031.837021753 9964.44903856861 3.43127571414084e+175
883968 1491.696 20619.8160348789 20406.620528145 20495.1762946477
884224 1492.128 17409.1971695484 17670.4851212786 16220.7386832699
884480 1492.56 9606.66894714278 9231.98835062034 6.86255142825203e+175
884736 1492.992 19096.2102388456 18738.4407981725 18834.1592755197
884992 1493.424 1.05516279957515e+273 16751.4960572847 15295.4220370377
885248 1493.856 7.91372099686665e+272 8547.63291165589 6.86255142820903e+175
885504 1494.288 12146.3880974842 11743.6481724861 11798.6033470508
885760 1494.72 1.05516279957196e+273 9988.37549174108 9207.46661839672
886016 1495.152 7.9137209967897e+272 7928.3585498278 6.86255142814229e+175
886272 1495.584 11909.0973953747 11518.4455196024 11566.366466761
886528 1496.016 1.7758458881566e+272 3474.07824525248 3378.66949345135
886784 1496.448 1.93963749920645e+270 7223.17024518333 7.71766315028945e+175
887040 1496.88 6425.0267309358 6065.9700384113 6.94120966392443e+175
887296 1497.312 2896.84958957999 2822.21399478467 3.98814202442324e+174
887552 1497.744 5054.37740974432 4808.87872812248 8.96019250411111e+175
887808 1498.176 3908.90869580601 3690.94686791527 6.06482222420694e+175
888064 1498.608 2501.25712086217 2428.15256807657 3.48965214394906e+173
888320 1499.04 4543.66010358762 4299.70635210279 6.94230089531336e+175
888576 1499.472 1515.80843423718 1408.17914777363 5.17062539481449e+175
888832 1499.904 2267.3839165063 2195.45018483137 1.07413117564749e+172
889088 1500.336 2158.81486649579 2060.65156709317 6.86495074043048e+175
889344 1500.768 1447.69027524537 1344.92758641814 5.14710491599512e+175
889600 1501.2 2034.82092759796 1964.31530832077 2023.02687423941
889856 1501.632 1995.19571948303 1898.43185878341 6.86255142812153e+175
890112 1502.064 1366.03909471095 1257.10545322613 5.14691357109115e+175
890368 1502.496 1775.14955942872 1705.82874735859 1762.83080320051
890624 1502.928 1723.85303720721 1627.28223566704 6.86255142803996e+175
890880 1503.36 1262.4219083692 1146.87476922492 5.14691357095101e+175
891136 1503.792 1610.4417912523 1542.84835312615 1596.2606608005
891392 1504.224 1455.59498912628 1359.28358053169 6.86255142796434e+175
891648 1504.656 1151.27087063195 1039.45906009021 5.14691357097325e+175
891904 1505.088 1328.57856238723 1263.51508431264 1315.08819320938
892160 1505.52 1169.08293009806 1072.96450111184 6.86255142792429e+175
892416 1505.952 1050.0900531193 943.262305099122 5.14691357102997e+175
892672 1506.384 1087.63130679421 1024.77051236315 1074.35982134384
892928 1506.816 986.951892757669 891.032431447262 6.86255142797916e+175
893184 1507.248 993.788410020705 890.165255093461 2.57345678549219e+175
893440 1507.68 1036.12928341117 974.081957668687 1023.48773786996
893696 1508.112 1004.9976774343 908.852522148262 883.622462492465
893952 1508.544 1010.40046808615 910.738195879549 1028.69929587992
894208 1508.976 1033.11720427192 981.477660903706 1029.00671642921
894464 1509.408 927.593865050322 833.998661426936 808.616261850094
894720 1509.84 918.157791464799 831.432053601766 942.873427765434
894976 1510.272 920.004337084876 873.239039543511 921.301957443409
895232 1510.704 878.015850346697 787.022891673019 761.885169486267
895488 1511.136 863.755037491119 784.58811545615 898.303892945172
895744 1511.568 892.344630871967 846.911720858632 894.572815067196
896000 1512 823.716280438051 738.690795028444 715.784743257853
896256 1512.432 779.863743620227 730.187266615834 844.557487944566
896512 1512.864 831.892790507926 797.164473815584 844.382776160158
896768 1513.296 770.581745741584 697.151825391638 674.638202290629
897024 1513.728 724.778657793612 683.834555687926 798.772107078944
897280 1514.16 780.823705829611 754.942133433438 802.411439863466
897536 1514.592 716.712815469672 655.064624135935 632.079125933855
897792 1515.024 651.908085082246 622.933732854145 737.404962710687
898048 1515.456 716.987292224939 nan 749.045250656852
898304 1515.888 646.670233018855 nan 578.384355881429
898560 1516.32 669.693699056832 600.354168049877 696.652487638959
898816 1516.752 754.412135642138 nan 718.991124170153
899072 1517.184 585.17002083375 nan 537.5520726865
899328 1517.616 654.049475062536 556.523569724401 653.672677984946
899584 1518.048 315.886328598491 1.47587141045594e+160 211.732422688679
899840 1518.48 286.379904483579 1.10690355784195e+160 253.94280079776
900096 1518.912 230.41851164083 144.623442031822 121.609332291116
900352 1519.344 278.205591841476 2.87302967906497e+162 181.270439814244
900608 1519.776 228.060579741006 2.25808325799026e+162 200.255496925229
900864 1520.208 216.477820604722 135.65517291806 111.416315429278
901120 1520.64 252.472584618839 1.37747998310843e+161 138.701676702859
901376 1521.072 221.798252737193 215.321268102672 174.45092569995
901632 1521.504 4.07718753571204e+260 2.39164494646239e+230 75.7032714447733
901888 1521.936 233.978870658722 1.77248813291383e+230 120.428260985106
902144 1522.368 198.162302464055 192.890437793793 155.932889094991
902400 1522.8 4.07718753565037e+260 4.75496245693892e+230 60.6531091578974
902656 1523.232 205.033654146433 3.54497626585524e+230 98.926117591703
902912 1523.664 184.781141494381 179.074982273355 145.892716142991
903168 1524.096 4.07718753562834e+260 4.75496245691323e+230 52.6047458235037
903424 1524.528 200.982086677955 3.54497626575488e+230 98.7198306010357
903680 1524.96 184.758018499156 178.728817930285 147.535407634064
903936 1525.392 4.07718753574376e+260 4.75496245704783e+230 51.2892159821518
904192 1525.824 200.683757712766 2.08261576386501e+284 99.7139478897295
904448 1526.256 183.104031300358 176.964015958951 147.475472246293
904704 1526.688 4.07718753572174e+260 4.75496245702215e+230 52.7173877358429
904960 1527.12 195.428377690109 1.15416675018966e+284 100.112564698294
905216 1527.552 183.975615949935 175.872194460232 147.901738525415
905472 1527.984 4.07718753568297e+260 4.75496245697693e+230 53.6888827922372
905728 1528.416 195.069080705249 1.15416675016696e+284 1.42014897688828e+278
905984 1528.848 190.758125138989 174.12948234016 147.432779727077
906240 1529.28 4.07718753571909e+260 4.75496245701906e+230 52.3068818461531
906496 1529.712 215.152916684875 2.25717736496609e+283 1.42014897691529e+278
906752 1530.144 149.785249971159 108.449250878594 70.2743445547523
907008 1530.576 4.07718753566623e+260 4.75496245695741e+230 56.088866731924
907264 1531.008 192.114967262624 2.28607709705536e+283 1.42014897690578e+278
907520 1531.44 140.425584659526 100.469853624731 64.8918058017979
907776 1531.872 4.07718753567592e+260 4.75496245696871e+230 2.42797019372154e+274
908032 1532.304 185.99192811766 3.31779703046736e+288 1.415690731358e+278
908288 1532.736 135.422527391847 97.3781226645483 1.70126669089443e+274
908544 1533.168 4.07718753562922e+260 4.75496245691425e+230 2.42797019369373e+274
908800 1533.6 156.556089723884 6.63559319380366e+288 1.41507921782931e+278
909056 1534.032 144.633870309448 107.941951679484 4.00267023675325e+273
909312 1534.464 3.97392543302619e+260 4.75496245693224e+230 8.89130700821702e+273
909568 1534.896 152.250272514648 6.63559319389184e+288 1.41434754714121e+278
909824 1535.328 147.867313066959 116.761721938835 2.21491633657537e+272
910080 1535.76 6.86193327078264e+259 4.75496245693789e+230 9.49249858529636e+271
910336 1536.192 157.415921455147 6.6355931938266e+288 1.41406225983727e+278
910592 1536.624 150.183004016729 120.391282647684 86.0868531378356
910848 1537.056 9.99310670493472e+257 4.75496245689576e+230 9.93380039738035e+149
911104 1537.488 177.412200005083 6.63559319384094e+288 1.41405765160999e+278
911360 1537.92 150.682770380223 125.051058403238 2.9243522989351e+148
911616 1538.352 180.894180778404 4.75496245682692e+230 1.38378442117053e+150
911872 1538.784 195.11052134929 6.63559290469162e+288 1.4140576515776e+278
912128 1539.216 nan 126.590494732775 1.65389505017051e+148
912384 1539.648 1.29004560995133e+290 4.75496245677348e+230 74.4942138929555
912640 1540.08 192.471677600563 6.63559290467298e+288 1.40709613698126e+278
912896 1540.512 nan 121.609579702357 104.246384736245
913152 1540.944 1.29004560994046e+290 4.75496245673341e+230 77.2609186590279
913408 1541.376 190.869319584481 6.63559290455827e+288 7.03983163140484e+277
913664 1541.808 nan 125.000898013187 100.762653414701
913920 1542.24 3.38861513191858e+159 2.83274359118358e+228 81.718821044741
914176 1542.672 189.403028573743 6.63559290451381e+288 4.35094662012218e+274
914432 1543.104 131.417982653451 121.512525063682 94.4228370048011
914688 1543.536 3.38030970263935e+159 3.03508241909444e+227 82.7614399390411
914944 1543.968 180.95700254424 6.63559290438046e+288 104.351126245491
915200 1544.4 126.625581664713 120.245003591943 92.5019830239706
915456 1544.832 163.457283280627 157.474182417721 80.374760315369
915712 1545.264 176.359969426971 6.63559290428869e+288 102.751078280119
915968 1545.696 120.954151711161 118.542096154032 91.2549503519057
916224 1546.128 160.032611912362 156.397700670702 79.1040116919809
916480 1546.56 171.483111635036 6.6355929040822e+288 100.464304270194
916736 1546.992 116.801909218407 114.524471681644 87.0729948935082
916992 1547.424 159.330337307362 8.71574583664235e+285 79.3153923499537
917248 1547.856 167.189248867475 6.68032577314517e+288 96.8209228168683
917504 1548.288 175.512908778278 174.765689564863 87.7961995057127
917760 1548.72 189.014341773221 9.00627069770612e+286 81.5061226038705
918016 1549.152 176.328665756154 7.05309968174294e+288 98.3932577462453
918272 1549.584 186.05689953208 184.691832144211 87.0441855103959
918528 1550.016 189.30816766616 1.62693922278471e+287 81.4705828488297
918784 1550.448 173.051642317314 7.19288989735091e+288 93.118448424893
919040 1550.88 184.236237794494 182.045457726624 85.1472116401031
919296 1551.312 187.894824331229 2.15061123639201e+288 80.6982572930356
919552 1551.744 172.600317220927 5.92348607342442e+288 90.8805536989086
919808 1552.176 186.54492791936 190.087449676784 89.5064331481846
920064 1552.608 184.976030597264 2.0335471725067e+288 80.643055156154
920320 1553.04 170.895469191732 5.63261375991311e+288 88.5685072636489
920576 1553.472 158.41536282089 158.847936832344 83.2600336931533
920832 1553.904 167.617089391265 2.41691313334298e+288 75.5196701481527
921088 1554.336 156.12134822279 6.75075049238588e+288 76.6723272281674
921344 1554.768 151.010589961416 145.35588017366 75.2385410872073
921600 1555.2 160.540941296659 2.41629498936846e+288 69.5568691722617
921856 1555.632 152.830511266008 6.7498714992474e+288 72.7214121171862
922112 1556.064 150.089678955533 145.339225168778 75.0920744222779
922368 1556.496 159.555290101036 2.41217082841176e+288 68.6238104665254
922624 1556.928 162.936821289848 6.75095465036408e+288 73.2746387335446
922880 1557.36 159.826693297044 2.63783404455343e+286 75.7021942960007
923136 1557.792 187.379674113978 2.42099439217944e+288 71.0639795978252
923392 1558.224 181.553979325707 5.64626259237772e+288 78.785740228371
923648 1558.656 181.057688690854 2.45630562509986e+286 77.2048716899901
923904 1559.088 180.546330215336 2.2594225327174e+288 69.2082805595954
924160 1559.52 171.097270013424 6.47056230893541e+288 75.2775138438433
924416 1559.952 176.65961423019 173.144704766188 70.8383292549102
924672 1560.384 179.952810134752 2.5054853188131e+288 69.1971015563593
924928 1560.816 169.576755222952 6.66749313092152e+288 89.7825087075988
925184 1561.248 186.881793116318 176.991279164484 87.7427323926548
925440 1561.68 189.353761507831 nan 69.0674692615446
925696 1562.112 169.091450298943 6.63851919687544e+288 91.0183890156432
925952 1562.544 171.258772750394 160.927640549324 85.7597337594458
926208 1562.976 169.409984498896 2.48705378039371e+288 67.6456085492485
926464 1563.408 162.611471283525 6.63562988001792e+288 85.9320299985709
926720 1563.84 160.509183489729 149.628237653134 84.220660179322
926976 1564.272 165.713745352521 2.4868238494115e+288 71.7131674268424
927232 1564.704 161.454373657066 6.63559290133194e+288 91.4999109244429
927488 1565.136 161.560818313145 151.497281085365 82.0050183521351
927744 1565.568 164.047203496181 2.48682261529028e+288 76.5506304145659
928000 1566 162.245556888285 6.63559290116273e+288 88.7320911155324
928256 1566.432 159.359711121942 149.489735361244 79.2165288584528
928512 1566.864 161.486062245858 nan 76.2411392026708
928768 1567.296 161.910299488877 6.63559290080282e+288 86.1144110291291
929024 1567.728 156.278977082363 147.275990785706 75.8546168668404
929280 1568.16 158.669488080057 nan 76.0272215766594
929536 1568.592 161.74920384969 6.63559290049022e+288 83.0722806282651
929792 1569.024 153.255552727621 145.017178262723 72.5202905968219
930048 1569.456 151.113350715773 nan 72.1636434290097
930304 1569.888 1.87755753543254e+82 6.63559289997831e+288 79.698613505388
930560 1570.32 154.313267256013 148.057348919021 70.0044851507323
930816 1570.752 152.575124993627 nan 70.7664987401601
931072 1571.184 2.16730844427074e+82 6.63559289973454e+288 75.7390338610385
931328 1571.616 150.117615191459 144.801894383544 68.8996038585117
931584 1572.048 147.462629009356 2.48682261463036e+288 69.5430419860788
931840 1572.48 2.16730844409323e+82 6.63559289919109e+288 74.522537263586
932096 1572.912 123.362354014524 117.885656205127 66.2701431259303
932352 1573.344 123.210621329648 2.48682261440197e+288 67.9518557772968
