# Scalar ASCII output created by CarpetIOScalar
# created on nid11022 by elihu on Apr 28 2017 at 19:01:22-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0008/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid11022-elihu-2017.04.28-23.57.41-14813
# Run ID: run-J0040_N40-nid11022-elihu-2017.04.28-23.57.41-14813
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
553216 933.552 144591883315.115 144591883315.115 144591883315.115
553472 933.984 127294110872.17 122865915298.461 122865915298.462
553728 934.416 137843296598.489 137843296598.489 137843296598.489
553984 934.848 144591883315.115 144591883315.115 144591883315.115
554240 935.28 127294110872.17 147364635980.921 147364635980.921
554496 935.712 137843296598.489 137958826712.412 137843296598.489
554752 936.144 144591883315.115 144591883315.115 144591883315.115
555008 936.576 123527196947.414 147364635980.921 147364635980.921
555264 937.008 120305568439.752 137958826712.412 135510438408.579
555520 937.44 123190245358.284 140539398649.707 140539398649.707
555776 937.872 123527196947.414 147364635980.921 147364635980.921
556032 938.304 120305568439.752 137958826712.412 135510438408.579
556288 938.736 123190245358.284 140539398649.707 140539398649.707
556544 939.168 123527196947.414 142431259155.273 142431259155.273
556800 939.6 120305568439.752 126427036702.708 124662633102.062
557056 940.032 123190245358.284 125285746529.698 127676845480.922
557312 940.464 121479269728.232 120541180543.076 120541180543.076
557568 940.896 118878597095.274 117754458045.947 123934267554.44
557824 941.328 118467252468.701 116355427511.734 127676845480.922
558080 941.76 119861269377.013 119861269377.013 119861269377.013
558336 942.192 120842847973.03 120842847973.03 123934267554.44
558592 942.624 114276143722.251 114276143722.251 127676845480.922
558848 943.056 119861269377.013 119861269377.013 119861269377.013
559104 943.488 116550273493.425 116550273493.425 123934267554.44
559360 943.92 113296508789.072 113296508789.072 127676845480.922
559616 944.352 119861269377.013 119861269377.013 125571528804.872
559872 944.784 116550273493.425 116550273493.425 123934267554.44
560128 945.216 113296508789.072 113296508789.072 127676845480.922
560384 945.648 123160121362.52 123160121362.52 130535082779.967
560640 946.08 124034879761.136 124034879761.136 136837658617.239
560896 946.512 130311160933.711 130311160933.711 144308963374.599
561152 946.944 123032927513.036 123032927513.036 130535082779.967
561408 947.376 118491899101.099 118491899101.099 3.26736641700959e+271
561664 947.808 113296508789.072 113296508789.072 2.45052481276407e+271
561920 948.24 123032927513.036 123032927513.036 130535082779.967
562176 948.672 116850457965.851 116850457965.851 3.26736641700959e+271
562432 949.104 111126905540.064 111126905540.064 2.45052481276407e+271
562688 949.536 123032927513.036 123032927513.036 130535082779.967
562944 949.968 116850457965.851 116850457965.851 4.17068975269151e+49
563200 950.4 114442592209.304 114442592209.304 5.3852858145183e+264
563456 950.832 116316650280.627 116316650280.627 7.1803810860244e+264
563712 951.264 124034879761.136 1.05559784386849e+302 4.17068975269151e+49
563968 951.696 130311160933.711 130311160933.711 1.44124292283754e+303
564224 952.128 120926253803.089 120926253803.089 1.08093219212816e+303
564480 952.56 124034879761.136 1.05559784386849e+302 2.8479625115834e+170
564736 952.992 130311160933.711 130311160933.711 1.44124292283754e+303
564992 953.424 120926253803.089 120926253803.089 1.08093219212816e+303
565248 953.856 118491899101.099 1.05559784386849e+302 1.66872803413085e+170
565504 954.288 110489513439.337 110489513439.337 1.44124292283754e+303
565760 954.72 120926253803.089 120926253803.089 1.08093219212816e+303
566016 955.152 109727144241.333 1.05559784386849e+302 3.26736641700959e+271
566272 955.584 110489513439.337 1.36486036795404e+213 1.44124292283754e+303
566528 956.016 114433653652.668 1.23394362368404e+213 1.08093219212816e+303
566784 956.448 109727144241.333 1.05559784386849e+302 7.78303113919216e+259
567040 956.88 110489513439.337 1.33287145308012e+212 5.3852858145183e+264
567296 957.312 114433653652.668 7.06068205080438e+210 7.1803810860244e+264
567552 957.744 109727144241.333 1.05559784386849e+302 7.78303113919216e+259
567808 958.176 110489513439.337 1.56195873407827e+210 5.3852858145183e+264
568064 958.608 6.18965038185252e+237 1.41213641016088e+210 7.1803810860244e+264
568320 959.04 109727144241.333 1.05559784386849e+302 7.78303113919216e+259
568576 959.472 109362602233.957 7.80979367039134e+210 5.3852858145183e+264
568832 959.904 3.03695630615397e+300 2.02406218789726e+211 7.1803810860244e+264
569088 960.336 2.27771722962187e+300 1.05559784386849e+302 7.78303113919216e+259
569344 960.768 109362602233.957 1.18865059663356e+213 5.3852858145183e+264
569600 961.2 3.03695630615397e+300 7.23013842002369e+212 7.1803810860244e+264
569856 961.632 2.27771722962187e+300 1.23702872328338e+300 7.78303113919216e+259
570112 962.064 109362602233.957 1.36486036795404e+213 5.3852858145183e+264
570368 962.496 3.03695630615397e+300 1.23394362368404e+213 7.1803810860244e+264
570624 962.928 2.27771722962187e+300 6.32327684428266e+233 7.78303113919216e+259
570880 963.36 109362602233.957 1.36486036795404e+213 5.3852858145183e+264
571136 963.792 2.97595117613855e+299 3.99854991144877e+212 7.1803810860244e+264
571392 964.224 2.23196338211018e+299 1.81981382393873e+213 7.78303113919216e+259
571648 964.656 109362602233.957 1.36486036795404e+213 5.3852858145183e+264
571904 965.088 3.03695630615397e+300 3.99854991144877e+212 7.1803810860244e+264
572160 965.52 2.27771722962187e+300 1.81981382393873e+213 7.78303113919216e+259
572416 965.952 114440917968.753 1.36486036795404e+213 5.3852858145183e+264
572672 966.384 3.03695630615397e+300 3.99854991144877e+212 7.1803810860244e+264
572928 966.816 2.27771722962187e+300 1.81981382393873e+213 4.09103307129039e+31
573184 967.248 114440917968.753 104988098144.568 125615238153.774
573440 967.68 3.03695630615397e+300 115585381043.797 3.0682748034721e+31
573696 968.112 109727144241.333 109727144241.333 4.09103307129039e+31
573952 968.544 1.84096488208068e+30 104988098144.568 115727855976.734
574208 968.976 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
574464 969.408 109727144241.333 114303588867.187 6.17713536754443e+174
574720 969.84 114440917968.753 104988098144.568 104988098144.578
574976 970.272 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
575232 970.704 97656250000 114303588867.187 6.17713536754443e+174
575488 971.136 114440917968.753 104988098144.568 2.95891294327166e+213
575744 971.568 3.35755964723983e+221 115585381043.797 3.72914074327326e+214
576000 972 1.79902730866565e+221 101257324218.793 6.17713536754443e+174
576256 972.432 6.01998579122756e+282 104988098144.568 104988098144.578
576512 972.864 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
576768 973.296 97656250000.0011 101257324218.793 6.17713536754443e+174
577024 973.728 6.77901286809786e+240 104988098144.568 104988098144.578
577280 974.16 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
577536 974.592 101257324218.965 101257324218.793 6.17713536754443e+174
577792 975.024 6.62012975400181e+239 104988098144.568 104988098144.578
578048 975.456 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
578304 975.888 101257324218.965 101257324218.793 6.17713536754443e+174
578560 976.32 6.77901286809786e+240 104988098144.568 1.16641311910313e+171
578816 976.752 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
579072 977.184 2.51816973542987e+221 105122342705.728 6.17713536754443e+174
579328 977.616 7.0546708490948e+280 104988098144.568 9.72010932585135e+171
579584 978.048 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
579840 978.48 2.51816973542987e+221 105122342705.728 6.17713536754443e+174
580096 978.912 6.01998579122756e+282 104988098144.568 1.16641311910216e+171
580352 979.344 3.35755964723983e+221 115585381043.797 8.23618049007657e+174
580608 979.776 2.51816973542987e+221 105122342705.728 6.17713536754443e+174
580864 980.208 6.01998579122756e+282 104988098144.568 113296508789.062
581120 980.64 3.35755964723983e+221 104988098144.531 8.23618049007657e+174
581376 981.072 2.51816973542987e+221 105122342705.728 6.17713536754443e+174
581632 981.504 5.16430371004735e+222 104988098144.568 113296508789.062
581888 981.936 1.37714765601263e+223 104988098144.531 8.23618049007657e+174
582144 982.368 105122342705.727 105122342705.728 6.17713536754443e+174
582400 982.8 104988098144.531 105122342705.8 123190245358.1
582656 983.232 104988098144.531 121479269781.242 8.23618049007657e+174
582912 983.664 105122342705.727 116068124771.118 6.17713536754443e+174
583168 984.096 104988098144.531 104988098144.568 123190245358.1
583424 984.528 104988098144.531 111722945783.008 8.23618049007657e+174
583680 984.96 105122342705.727 116068124771.118 6.17713536754443e+174
583936 985.392 104988098144.531 104988098144.568 123190239543.911
584192 985.824 2.01491180493559e+219 111722946386.097 8.23618049007657e+174
584448 986.256 105122342705.727 116068124771.118 6.17713536754443e+174
584704 986.688 136154174804.688 123190245803.43 123190239543.911
584960 987.12 104988098144.531 121479269781.242 8.23618049007657e+174
585216 987.552 105122342705.727 116068124771.118 6.17713536754443e+174
585472 987.984 136154174804.688 105818661453.742 123190239543.911
585728 988.416 104988098144.531 126431184182.178 8.23618049007657e+174
585984 988.848 105122342705.727 125862162193.197 3.61941525442056e+174
586240 989.28 136154174804.688 104988098144.568 124006234242.357
586496 989.712 109502440318.465 104988098144.531 8.04314500984041e+173
586752 990.144 109502440318.465 123617989472.409 6.0323587573676e+173
587008 990.576 136154174804.688 104988098144.568 123190239543.911
587264 991.008 109502440318.465 111722963058.964 9.65177401180849e+172
587520 991.44 109502440318.465 104988098144.533 7.23883050884112e+172
587776 991.872 136154174804.688 114440917968.758 113296520317.398
588032 992.304 109502440318.465 111722946386.097 115512021072.462
588288 992.736 109502440318.465 104988098144.533 114992143249.147
588544 993.168 136154174804.688 114440917968.758 113296520317.398
588800 993.6 109502440318.465 104988098144.531 115513563836.895
589056 994.032 109502440318.465 109863281250.077 114993669441.646
589312 994.464 136154174804.688 114440917968.758 113366216614.855
589568 994.896 109502440318.465 115583094403.364 115583094576.919
589824 995.328 109502440318.465 115123739367.399 115123741862.844
590080 995.76 136154174804.688 114440917968.758 113426173395.987
590336 996.192 110227772347.571 111722951575.601 126431183947.042
590592 996.624 109867448452.888 113689910710.103 125862159873.156
590848 997.056 136154174804.688 114440917968.758 124006234242.357
591104 997.488 109502440318.465 111722944941.628 126431183947.042
591360 997.92 109867448452.888 109863281250.077 125862159873.156
591616 998.352 136154174804.688 104988098144.568 123190239543.911
591872 998.784 109502440318.465 104988098144.531 121479268957.993
592128 999.216 109867448452.888 109863281250.077 123617986507.652
592384 999.648 115361332893.372 5.45574312549953e+244 123190239543.911
592640 1000.08 109502440318.465 8.729189000787e+243 121479268957.993
592896 1000.512 109867448452.888 109863281250.077 123617986507.652
593152 1000.944 105122342705.727 104988098144.568 123190239543.911
593408 1001.376 109502440318.465 104988098144.568 121479268957.993
593664 1001.808 101043701171.901 109863281250.077 123617986507.652
593920 1002.24 104988098144.531 104988098144.568 123190239543.911
594176 1002.672 109362602233.887 7.44890794733824e+245 121479268957.993
594432 1003.104 104988098144.531 109863281250.077 123617986507.652
594688 1003.536 104988098144.531 104988098144.568 113296509434.858
594944 1003.968 109362602233.887 3.38938041671183e+244 104988098144.539
595200 1004.4 104988098144.531 3.49529855473541e+244 93322753906.2597
595456 1004.832 104988098144.531 5.58668096051152e+245 104988098144.605
595712 1005.264 109362602233.887 6.92197409046781e+245 104988098144.539
595968 1005.696 104988098144.531 3.49529855473541e+244 93323617215.674
596224 1006.128 113296508789.062 5.58668096051152e+245 104988745626.746
596480 1006.56 109362602233.887 6.92197409046781e+245 104988098144.539
596736 1006.992 104988098144.531 3.49529855473541e+244 93323617215.674
596992 1007.424 113296508789.062 5.58668096051152e+245 104988745626.746
597248 1007.856 109362602233.887 6.92197409046781e+245 104988098144.539
597504 1008.288 104988098144.531 3.49529855473541e+244 93323617215.674
597760 1008.72 113296508789.062 5.58668096051152e+245 104988745626.746
598016 1009.152 109362602233.887 6.92197409046781e+245 104988098144.539
598272 1009.584 104988098144.531 3.49529855473541e+244 93322753906.2597
598528 1010.016 113296508789.062 5.58668096051152e+245 104988098144.605
598784 1010.448 109362602233.887 4.3645945003935e+245 117322921752.903
599040 1010.88 104988098144.532 9.16011851159373e+243 93322753906.2597
599296 1011.312 113296508789.062 5.58668096051152e+245 104988098144.605
599552 1011.744 108084082603.475 4.3645945003935e+245 117322921752.903
599808 1012.176 111328125000.089 3.58564639030245e+243 93322753906.2597
600064 1012.608 113296508789.062 5.58668096051152e+245 104988098144.578
600320 1013.04 93322753906.25 4.3645945003935e+245 117322921752.903
600576 1013.472 111328125000.089 2.73938060338841e+242 96679687500
600832 1013.904 97656250000.0029 5.58668096051152e+245 103199481964.092
601088 1014.336 93322753906.25 4.3645945003935e+245 117322921752.903
601344 1014.768 111328125000.089 100708007812.513 96679687500
601600 1015.2 97656250000.0029 5.58668096051152e+245 103199481964.092
601856 1015.632 93322753906.25 4.3645945003935e+245 124062818475.046
602112 1016.064 111328125000.089 100708007812.513 119039312005.043
602368 1016.496 97656250000.0027 5.58668096051152e+245 103199481964.092
602624 1016.928 93322753906.25 4.3645945003935e+245 124062818475.046
602880 1017.36 97656250000 100708007812.513 119039312005.043
