# 0D ASCII output created by CarpetIOASCII
# created on nid14400 by elihu on Apr 29 2017 at 20:04:57-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0010/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
# Run ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
691456	1166.832	1166.8269375 1166.8269375 0 0 0 0 0 0 0 0 -3.01268862222474 3.01268819277265 0 0 0 0 0 0 0 0 -2.92888187174075 2.92888132177645 0 0 0 0 0 0 0 0 -6.1151783413174e-19 1.72863877233001e-19 0 0 0 0 0 0 0 0
691712	1167.264	1167.2589375 1167.2589375 0 0 0 0 0 0 0 0 -2.95943621199743 2.95943578260123 0 0 0 0 0 0 0 0 -2.96974730553245 2.96974675517123 0 0 0 0 0 0 0 0 -6.27330711375546e-19 1.81020334225809e-19 0 0 0 0 0 0 0 0
691968	1167.696	1167.6909375 1167.6909375 0 0 0 0 0 0 0 0 -2.90549132289806 2.90549089360571 0 0 0 0 0 0 0 0 -3.00984252855151 3.00984197787318 0 0 0 0 0 0 0 0 -6.08543185901885e-19 1.9159849905248e-19 0 0 0 0 0 0 0 0
692224	1168.128	1168.1229375 1168.1229375 0 0 0 0 0 0 0 0 -2.85086366775927 2.85086323846153 0 0 0 0 0 0 0 0 -3.04915457835733 3.04915402746086 0 0 0 0 0 0 0 0 -5.99505024401361e-19 2.02320700171456e-19 0 0 0 0 0 0 0 0
692480	1168.56	1168.5549375 1168.5549375 0 0 0 0 0 0 0 0 -2.79556360538348 2.79556317604062 0 0 0 0 0 0 0 0 -3.08766851190697 3.08766796062208 0 0 0 0 0 0 0 0 -5.96548476044868e-19 2.19476565684853e-19 0 0 0 0 0 0 0 0
692736	1168.992	1168.9869375 1168.9869375 0 0 0 0 0 0 0 0 -2.73960064085085 2.7396002114228 0 0 0 0 0 0 0 0 -3.12537014919525 3.12536959760985 0 0 0 0 0 0 0 0 -5.96823613214302e-19 2.0198984477759e-19 0 0 0 0 0 0 0 0
692992	1169.424	1169.4189375 1169.4189375 0 0 0 0 0 0 0 0 -2.6829853891649 2.68298495953756 0 0 0 0 0 0 0 0 -3.16224621848188 3.16224566637501 0 0 0 0 0 0 0 0 -5.73561044343328e-19 1.81646853661979e-19 0 0 0 0 0 0 0 0
693248	1169.856	1169.8509375 1169.8509375 0 0 0 0 0 0 0 0 -2.62572886953245 2.62572843961229 0 0 0 0 0 0 0 0 -3.19828207045357 3.19828151792062 0 0 0 0 0 0 0 0 -5.87542681530988e-19 1.70234973250523e-19 0 0 0 0 0 0 0 0
693504	1170.288	1170.2829375 1170.2829375 0 0 0 0 0 0 0 0 -2.56784223352083 2.56784180327921 0 0 0 0 0 0 0 0 -3.23346372846274 3.2334631753798 0 0 0 0 0 0 0 0 -5.92074367901733e-19 1.85986030056984e-19 0 0 0 0 0 0 0 0
693760	1170.72	1170.7149375 1170.7149375 0 0 0 0 0 0 0 0 -2.50933674583615 2.50933631526598 0 0 0 0 0 0 0 0 -3.26777879046126 3.26777823690683 0 0 0 0 0 0 0 0 -5.98673731885361e-19 1.96077183416041e-19 0 0 0 0 0 0 0 0
694016	1171.152	1171.1469375 1171.1469375 0 0 0 0 0 0 0 0 -2.45022413925186 2.4502237083776 0 0 0 0 0 0 0 0 -3.30121240674597 3.3012118529147 0 0 0 0 0 0 0 0 -5.93214820225603e-19 1.73358234707241e-19 0 0 0 0 0 0 0 0
694272	1171.584	1171.5789375 1171.5789375 0 0 0 0 0 0 0 0 -2.39051631344258 2.39051588230708 0 0 0 0 0 0 0 0 -3.33375103158138 3.33375047758345 0 0 0 0 0 0 0 0 -5.86750421308596e-19 1.91562444129972e-19 0 0 0 0 0 0 0 0
694528	1172.016	1172.0109375 1172.0109375 0 0 0 0 0 0 0 0 -2.33022584571831 2.33022541436448 0 0 0 0 0 0 0 0 -3.36538165214732 3.36538109804544 0 0 0 0 0 0 0 0 -5.73805744565411e-19 1.93752966765307e-19 0 0 0 0 0 0 0 0
694784	1172.448	1172.4429375 1172.4429375 0 0 0 0 0 0 0 0 -2.26936545556719 2.26936502404788 0 0 0 0 0 0 0 0 -3.39609107279945 3.39609051864109 0 0 0 0 0 0 0 0 -5.7229852687918e-19 1.73053086438167e-19 0 0 0 0 0 0 0 0
695040	1172.88	1172.8749375 1172.8749375 0 0 0 0 0 0 0 0 -2.20794819859989 2.20794776695233 0 0 0 0 0 0 0 0 -3.42586619163805 3.42586563741496 0 0 0 0 0 0 0 0 -5.77902980272691e-19 1.79370933814917e-19 0 0 0 0 0 0 0 0
695296	1173.312	1173.3069375 1173.3069375 0 0 0 0 0 0 0 0 -2.14598732290462 2.14598689114625 0 0 0 0 0 0 0 0 -3.45469404563643 3.45469349127758 0 0 0 0 0 0 0 0 -6.06817605413229e-19 1.86153957418945e-19 0 0 0 0 0 0 0 0
695552	1173.744	1173.7389375 1173.7389375 0 0 0 0 0 0 0 0 -2.08349669019807 2.08349625832903 0 0 0 0 0 0 0 0 -3.48256180565021 3.48256125103599 0 0 0 0 0 0 0 0 -6.23291147567589e-19 1.97812079600738e-19 0 0 0 0 0 0 0 0
695808	1174.176	1174.1709375 1174.1709375 0 0 0 0 0 0 0 0 -2.02049038096487 2.02048994892714 0 0 0 0 0 0 0 0 -3.50945651352721 3.50945595850125 0 0 0 0 0 0 0 0 -6.21160038375673e-19 1.98189467977217e-19 0 0 0 0 0 0 0 0
696064	1174.608	1174.6029375 1174.6029375 0 0 0 0 0 0 0 0 -1.95698267150464 1.95698223920908 0 0 0 0 0 0 0 0 -3.5353652553951 3.53536469994733 0 0 0 0 0 0 0 0 -6.12860904128252e-19 2.16810296414532e-19 0 0 0 0 0 0 0 0
696320	1175.04	1175.0349375 1175.0349375 0 0 0 0 0 0 0 0 -1.89298760337749 1.8929871707755 0 0 0 0 0 0 0 0 -3.56027681573792 3.56027626008171 0 0 0 0 0 0 0 0 -6.17426403635393e-19 1.97335245259462e-19 0 0 0 0 0 0 0 0
696576	1175.472	1175.4669375 1175.4669375 0 0 0 0 0 0 0 0 -1.82852079062905 1.82852035769833 0 0 0 0 0 0 0 0 -3.58417925727188 3.58417870128605 0 0 0 0 0 0 0 0 -6.14914821089696e-19 2.17860441724117e-19 0 0 0 0 0 0 0 0
696832	1175.904	1175.8989375 1175.8989375 0 0 0 0 0 0 0 0 -1.76359759386798 1.76359716056829 0 0 0 0 0 0 0 0 -3.60705842215754 3.60705786612411 0 0 0 0 0 0 0 0 -6.19403907546418e-19 2.0467938924703e-19 0 0 0 0 0 0 0 0
697088	1176.336	1176.3309375 1176.3309375 0 0 0 0 0 0 0 0 -1.69823311344599 1.6982326797566 0 0 0 0 0 0 0 0 -3.62890611571834 3.62890555962702 0 0 0 0 0 0 0 0 -6.0138218407707e-19 2.10130460836088e-19 0 0 0 0 0 0 0 0
697344	1176.768	1176.7629375 1176.7629375 0 0 0 0 0 0 0 0 -1.63244367561051 1.63244324160863 0 0 0 0 0 0 0 0 -3.64970733528781 3.64970677938247 0 0 0 0 0 0 0 0 -6.04810178118159e-19 1.66926215003513e-19 0 0 0 0 0 0 0 0
697600	1177.2	1177.1949375 1177.1949375 0 0 0 0 0 0 0 0 -1.56624571317155 1.56624527885905 0 0 0 0 0 0 0 0 -3.66945271407188 3.66945215805143 0 0 0 0 0 0 0 0 -5.69601443146572e-19 1.56258110178939e-19 0 0 0 0 0 0 0 0
697856	1177.632	1177.6269375 1177.6269375 0 0 0 0 0 0 0 0 -1.49965516387809 1.49965472933809 0 0 0 0 0 0 0 0 -3.68813191393421 3.68813135786964 0 0 0 0 0 0 0 0 -5.59322973501502e-19 1.60465688371344e-19 0 0 0 0 0 0 0 0
698112	1178.064	1178.0589375 1178.0589375 0 0 0 0 0 0 0 0 -1.43268979165466 1.43268935692494 0 0 0 0 0 0 0 0 -3.705732335556 3.70573177942301 0 0 0 0 0 0 0 0 -5.56398205659926e-19 1.92792929994449e-19 0 0 0 0 0 0 0 0
698368	1178.496	1178.4909375 1178.4909375 0 0 0 0 0 0 0 0 -1.36536585223552 1.36536541731457 0 0 0 0 0 0 0 0 -3.72224361743865 3.72224306108656 0 0 0 0 0 0 0 0 -5.51408487888062e-19 1.887413023007e-19 0 0 0 0 0 0 0 0
698624	1178.928	1178.9229375 1178.9229375 0 0 0 0 0 0 0 0 -1.29770189523449 1.29770146013974 0 0 0 0 0 0 0 0 -3.73765573959031 3.73765518290877 0 0 0 0 0 0 0 0 -5.3417059314353e-19 1.71627990026385e-19 0 0 0 0 0 0 0 0
698880	1179.36	1179.3549375 1179.3549375 0 0 0 0 0 0 0 0 -1.22971466829784 1.22971423297835 0 0 0 0 0 0 0 0 -3.75195867559491 3.7519581185199 0 0 0 0 0 0 0 0 -5.63069276759446e-19 1.97796154330891e-19 0 0 0 0 0 0 0 0
699136	1179.792	1179.7869375 1179.7869375 0 0 0 0 0 0 0 0 -1.16142324086102 1.16142280528677 0 0 0 0 0 0 0 0 -3.76514233633673 3.76514177883578 0 0 0 0 0 0 0 0 -5.96544303225569e-19 1.78237433043826e-19 0 0 0 0 0 0 0 0
699392	1180.224	1180.2189375 1180.2189375 0 0 0 0 0 0 0 0 -1.09284538673335 1.09284495088168 0 0 0 0 0 0 0 0 -3.77719634404173 3.77719578614073 0 0 0 0 0 0 0 0 -5.71169888613389e-19 1.82930854371013e-19 0 0 0 0 0 0 0 0
699648	1180.656	1180.6509375 1180.6509375 0 0 0 0 0 0 0 0 -1.02400018778539 1.02399975160399 0 0 0 0 0 0 0 0 -3.7881109302526 3.78811037227299 0 0 0 0 0 0 0 0 -5.84886906215348e-19 2.05076631576216e-19 0 0 0 0 0 0 0 0
699904	1181.088	1181.0829375 1181.0829375 0 0 0 0 0 0 0 0 -0.954906598091655 0.954906161623754 0 0 0 0 0 0 0 0 -3.79788202935426 3.79788147148821 0 0 0 0 0 0 0 0 -5.55893653993609e-19 2.07586255406222e-19 0 0 0 0 0 0 0 0
700160	1181.52	1181.5149375 1181.5149375 0 0 0 0 0 0 0 0 -0.885583843244033 0.885583406426872 0 0 0 0 0 0 0 0 -3.80649610394845 3.80649554558143 0 0 0 0 0 0 0 0 -5.55477193766425e-19 2.07947049211705e-19 0 0 0 0 0 0 0 0
700416	1181.952	1181.9469375 1181.9469375 0 0 0 0 0 0 0 0 -0.816051881540093 0.816051444414227 0 0 0 0 0 0 0 0 -3.81394594638553 3.81394538836801 0 0 0 0 0 0 0 0 -5.81971225611403e-19 2.45560059978503e-19 0 0 0 0 0 0 0 0
700672	1182.384	1182.3789375 1182.3789375 0 0 0 0 0 0 0 0 -0.746329984238007 0.746329546810433 0 0 0 0 0 0 0 0 -3.82022586352076 3.82022530461844 0 0 0 0 0 0 0 0 -5.7332000675186e-19 2.6275844335363e-19 0 0 0 0 0 0 0 0
700928	1182.816	1182.8109375 1182.8109375 0 0 0 0 0 0 0 0 -0.676438706708054 0.676438209774856 0 0 0 0 0 0 0 0 -3.82533025971253 3.82532970173414 0 0 0 0 0 0 0 0 -5.77304028850089e-19 2.65737988521965e-19 0 0 0 0 0 0 0 0
701184	1183.248	1183.2429375 1183.2429375 0 0 0 0 0 0 0 0 -0.606398512637335 0.60639803529836 0 0 0 0 0 0 0 0 -3.82924237685861 3.82924181864877 0 0 0 0 0 0 0 0 -5.75025932487218e-19 2.48988377748174e-19 0 0 0 0 0 0 0 0
701440	1183.68	1183.6749375 1183.6749375 0 0 0 0 0 0 0 0 -0.53622965256668 0.536229188169145 0 0 0 0 0 0 0 0 -3.83196234756195 3.83196178816985 0 0 0 0 0 0 0 0 -5.70072918025772e-19 2.3102477063183e-19 0 0 0 0 0 0 0 0
701696	1184.112	1184.1069375 1184.1069375 0 0 0 0 0 0 0 0 -0.465953549616105 0.465953093741754 0 0 0 0 0 0 0 0 -3.83349043202726 3.83348987129808 0 0 0 0 0 0 0 0 -5.52463432163481e-19 2.35216111619796e-19 0 0 0 0 0 0 0 0
701952	1184.544	1184.5389375 1184.5389375 0 0 0 0 0 0 0 0 -0.395591346552191 0.395590896311869 0 0 0 0 0 0 0 0 -3.83381495773674 3.83381439605044 0 0 0 0 0 0 0 0 -5.40812063619298e-19 2.32388105544097e-19 0 0 0 0 0 0 0 0
702208	1184.976	1184.9709375 1184.9709375 0 0 0 0 0 0 0 0 -0.325164119298783 0.325163672788192 0 0 0 0 0 0 0 0 -3.8329271689169 3.83292660635894 0 0 0 0 0 0 0 0 -5.20018939401372e-19 2.5713437112872e-19 0 0 0 0 0 0 0 0
702464	1185.408	1185.4029375 1185.4029375 0 0 0 0 0 0 0 0 -0.25469376564897 0.254693321539243 0 0 0 0 0 0 0 0 -3.83081698856142 3.83081642519172 0 0 0 0 0 0 0 0 -5.26322571906666e-19 2.63305905060951e-19 0 0 0 0 0 0 0 0
702720	1185.84	1185.8349375 1185.8349375 0 0 0 0 0 0 0 0 -0.184202477392581 0.184202034845123 0 0 0 0 0 0 0 0 -3.82748366773914 3.82748310421094 0 0 0 0 0 0 0 0 -5.25120144617129e-19 2.96083007160693e-19 0 0 0 0 0 0 0 0
702976	1186.272	1186.2669375 1186.2669375 0 0 0 0 0 0 0 0 -0.113712035696241 0.113711594194461 0 0 0 0 0 0 0 0 -3.82292854574974 3.82292798273729 0 0 0 0 0 0 0 0 -5.41166493316468e-19 2.76561126618259e-19 0 0 0 0 0 0 0 0
703232	1186.704	1186.6989375 1186.6989375 0 0 0 0 0 0 0 0 -0.043244898362495 0.0432444574502627 0 0 0 0 0 0 0 0 -3.81714643204605 3.81714586832718 0 0 0 0 0 0 0 0 -5.38857006382474e-19 2.7866570407455e-19 0 0 0 0 0 0 0 0
703488	1187.136	1187.1309375 1187.1309375 0 0 0 0 0 0 0 0 0.0271762120796308 -0.0271766527289798 0 0 0 0 0 0 0 0 -3.81012095244291 3.81012038842113 0 0 0 0 0 0 0 0 -5.11336992281045e-19 2.76473949842412e-19 0 0 0 0 0 0 0 0
703744	1187.568	1187.5629375 1187.5629375 0 0 0 0 0 0 0 0 0.097528407159138 -0.0975288477192061 0 0 0 0 0 0 0 0 -3.80186415973168 3.80186359529809 0 0 0 0 0 0 0 0 -4.994058864542e-19 2.83389670845207e-19 0 0 0 0 0 0 0 0
704000	1188	1187.9949375 1187.9949375 0 0 0 0 0 0 0 0 0.167789532312243 -0.167789972964842 0 0 0 0 0 0 0 0 -3.79236074855918 3.79236018405593 0 0 0 0 0 0 0 0 -4.94310056032103e-19 2.62857317350455e-19 0 0 0 0 0 0 0 0
704256	1188.432	1188.4269375 1188.4269375 0 0 0 0 0 0 0 0 0.237935536708243 -0.237935977599901 0 0 0 0 0 0 0 0 -3.78161566002775 3.78161509502044 0 0 0 0 0 0 0 0 -4.96150280226169e-19 2.64415603207682e-19 0 0 0 0 0 0 0 0
704512	1188.864	1188.8589375 1188.8589375 0 0 0 0 0 0 0 0 0.307943312272478 -0.307943753409899 0 0 0 0 0 0 0 0 -3.76962662013674 3.76962605493249 0 0 0 0 0 0 0 0 -4.80322106059086e-19 2.74181891847234e-19 0 0 0 0 0 0 0 0
704768	1189.296	1189.2909375 1189.2909375 0 0 0 0 0 0 0 0 0.377789967052641 -0.377790408440517 0 0 0 0 0 0 0 0 -3.75639051509341 3.75638994985852 0 0 0 0 0 0 0 0 -5.04663567644175e-19 2.83422083609937e-19 0 0 0 0 0 0 0 0
705024	1189.728	1189.7229375 1189.7229375 0 0 0 0 0 0 0 0 0.447451204022737 -0.447451645651085 0 0 0 0 0 0 0 0 -3.74190687547926 3.74190631018027 0 0 0 0 0 0 0 0 -4.95331311519292e-19 2.93120204682146e-19 0 0 0 0 0 0 0 0
705280	1190.16	1190.1549375 1190.1549375 0 0 0 0 0 0 0 0 0.516903360501891 -0.516903802249247 0 0 0 0 0 0 0 0 -3.72617561858047 3.72617505313544 0 0 0 0 0 0 0 0 -5.2451478965797e-19 2.95992111078607e-19 0 0 0 0 0 0 0 0
705536	1190.592	1190.5869375 1190.5869375 0 0 0 0 0 0 0 0 0.586122929834065 -0.586123371639186 0 0 0 0 0 0 0 0 -3.70919698253264 3.70919641687932 0 0 0 0 0 0 0 0 -5.10604260922576e-19 3.12834104594074e-19 0 0 0 0 0 0 0 0
705792	1191.024	1191.0189375 1191.0189375 0 0 0 0 0 0 0 0 0.655085330644964 -0.655085772428944 0 0 0 0 0 0 0 0 -3.69097185660244 3.69097129078661 0 0 0 0 0 0 0 0 -5.16800968813559e-19 3.13899668278676e-19 0 0 0 0 0 0 0 0
706048	1191.456	1191.4509375 1191.4509375 0 0 0 0 0 0 0 0 0.723766847139324 -0.723767288803773 0 0 0 0 0 0 0 0 -3.67150227049328 3.67150170453785 0 0 0 0 0 0 0 0 -5.02404442309655e-19 2.97091985302667e-19 0 0 0 0 0 0 0 0
706304	1191.888	1191.8829375 1191.8829375 0 0 0 0 0 0 0 0 0.792142932901471 -0.792143374494678 0 0 0 0 0 0 0 0 -3.65078887544327 3.65078830907113 0 0 0 0 0 0 0 0 -5.42652148878408e-19 3.23435745002662e-19 0 0 0 0 0 0 0 0
706560	1192.32	1192.3149375 1192.3149375 0 0 0 0 0 0 0 0 0.860189373057198 -0.860189814558138 0 0 0 0 0 0 0 0 -3.6288320456942 3.62883147915395 0 0 0 0 0 0 0 0 -5.51962604682942e-19 3.35898254242393e-19 0 0 0 0 0 0 0 0
706816	1192.752	1192.7469375 1192.7469375 0 0 0 0 0 0 0 0 0.927881907804566 -0.927882349352552 0 0 0 0 0 0 0 0 -3.60563714727286 3.60563658047272 0 0 0 0 0 0 0 0 -5.26390775387792e-19 3.34933625462221e-19 0 0 0 0 0 0 0 0
707072	1193.184	1193.1789375 1193.1789375 0 0 0 0 0 0 0 0 0.995195826138197 -0.995196267786374 0 0 0 0 0 0 0 0 -3.58120446655977 3.58120389978704 0 0 0 0 0 0 0 0 -5.27578184766831e-19 3.22858668269926e-19 0 0 0 0 0 0 0 0
707328	1193.616	1193.6109375 1193.6109375 0 0 0 0 0 0 0 0 1.06210691107491 -1.0621073529974 0 0 0 0 0 0 0 0 -3.55553876393021 3.55553819706058 0 0 0 0 0 0 0 0 -5.24284779401752e-19 2.92104033848652e-19 0 0 0 0 0 0 0 0
707584	1194.048	1194.0429375 1194.0429375 0 0 0 0 0 0 0 0 1.12859046943045 -1.12859091166168 0 0 0 0 0 0 0 0 -3.52864482565716 3.52864425878647 0 0 0 0 0 0 0 0 -5.61936396472724e-19 2.94291631832868e-19 0 0 0 0 0 0 0 0
707840	1194.48	1194.4749375 1194.4749375 0 0 0 0 0 0 0 0 1.19462182101053 -1.19462226364992 0 0 0 0 0 0 0 0 -3.50052652813923 3.5005259613213 0 0 0 0 0 0 0 0 -5.92642432418432e-19 3.04115511729887e-19 0 0 0 0 0 0 0 0
708096	1194.912	1194.9069375 1194.9069375 0 0 0 0 0 0 0 0 1.26017680163155 -1.26017724464881 0 0 0 0 0 0 0 0 -3.47118904581567 3.47118847898562 0 0 0 0 0 0 0 0 -5.7614362410975e-19 3.2755082653475e-19 0 0 0 0 0 0 0 0
708352	1195.344	1195.3389375 1195.3389375 0 0 0 0 0 0 0 0 1.32523018901259 -1.32523063234067 0 0 0 0 0 0 0 0 -3.44063832059289 3.44063775363849 0 0 0 0 0 0 0 0 -5.80745523818567e-19 2.788978371616e-19 0 0 0 0 0 0 0 0
708608	1195.776	1195.7709375 1195.7709375 0 0 0 0 0 0 0 0 1.38975788339058 -1.38975832698989 0 0 0 0 0 0 0 0 -3.40888072027875 3.40888015308587 0 0 0 0 0 0 0 0 -5.60688711781918e-19 2.75604939213361e-19 0 0 0 0 0 0 0 0
708864	1196.208	1196.2029375 1196.2029375 0 0 0 0 0 0 0 0 1.45373547071652 -1.45373591446098 0 0 0 0 0 0 0 0 -3.37592331866693 3.37592275119142 0 0 0 0 0 0 0 0 -5.47233908937346e-19 2.72634784964469e-19 0 0 0 0 0 0 0 0
709120	1196.64	1196.6349375 1196.6349375 0 0 0 0 0 0 0 0 1.51713791150595 -1.51713835528167 0 0 0 0 0 0 0 0 -3.34177394114563 3.34177337338468 0 0 0 0 0 0 0 0 -5.42777921138805e-19 2.91121794741014e-19 0 0 0 0 0 0 0 0
709376	1197.072	1197.0669375 1197.0669375 0 0 0 0 0 0 0 0 1.57994095142463 -1.57994139518673 0 0 0 0 0 0 0 0 -3.30644056609314 3.30643999793259 0 0 0 0 0 0 0 0 -5.24035970639133e-19 2.69962332253732e-19 0 0 0 0 0 0 0 0
709632	1197.504	1197.4989375 1197.4989375 0 0 0 0 0 0 0 0 1.64212035285573 -1.64212079657682 0 0 0 0 0 0 0 0 -3.2699303575976 3.26992978915675 0 0 0 0 0 0 0 0 -5.07561863049488e-19 2.87302553182651e-19 0 0 0 0 0 0 0 0
709888	1197.936	1197.9309375 1197.9309375 0 0 0 0 0 0 0 0 1.70365197996789 -1.70365242364383 0 0 0 0 0 0 0 0 -3.23225476916445 3.23225420050624 0 0 0 0 0 0 0 0 -4.98828039870238e-19 2.98024455829453e-19 0 0 0 0 0 0 0 0
710144	1198.368	1198.3629375 1198.3629375 0 0 0 0 0 0 0 0 1.76451152470658 -1.76451196835383 0 0 0 0 0 0 0 0 -3.19342114713562 3.19342057831785 0 0 0 0 0 0 0 0 -5.12175227768309e-19 2.88485378526553e-19 0 0 0 0 0 0 0 0
710400	1198.8	1198.7949375 1198.7949375 0 0 0 0 0 0 0 0 1.82467498836318 -1.82467543201044 0 0 0 0 0 0 0 0 -3.15344167143787 3.15344110241261 0 0 0 0 0 0 0 0 -5.30558601061206e-19 2.69001888140215e-19 0 0 0 0 0 0 0 0
710656	1199.232	1199.2269375 1199.2269375 0 0 0 0 0 0 0 0 1.88411824109909 -1.88411868477207 0 0 0 0 0 0 0 0 -3.11232660512458 3.11232603597069 0 0 0 0 0 0 0 0 -5.28490847687669e-19 2.92887314771478e-19 0 0 0 0 0 0 0 0
710912	1199.664	1199.6589375 1199.6589375 0 0 0 0 0 0 0 0 1.94281765547931 -1.94281809919555 0 0 0 0 0 0 0 0 -3.07008664217407 3.07008607283952 0 0 0 0 0 0 0 0 -5.26896461653212e-19 2.89151783472911e-19 0 0 0 0 0 0 0 0
711168	1200.096	1200.0909375 1200.0909375 0 0 0 0 0 0 0 0 2.0007497351914 -2.00075017894763 0 0 0 0 0 0 0 0 -3.02673445697842 3.02673388739797 0 0 0 0 0 0 0 0 -5.00380898546277e-19 2.73816429417192e-19 0 0 0 0 0 0 0 0
711424	1200.528	1200.5229375 1200.5229375 0 0 0 0 0 0 0 0 2.05789099836607 -2.05789144215811 0 0 0 0 0 0 0 0 -2.98228250193803 2.98228193210284 0 0 0 0 0 0 0 0 -4.91089546198645e-19 2.81171418700346e-19 0 0 0 0 0 0 0 0
711680	1200.96	1200.9549375 1200.9549375 0 0 0 0 0 0 0 0 2.11421784191745 -2.11421828573991 0 0 0 0 0 0 0 0 -2.93674380326127 2.9367432332074 0 0 0 0 0 0 0 0 -4.76972862783857e-19 2.62997451264738e-19 0 0 0 0 0 0 0 0
711936	1201.392	1201.3869375 1201.3869375 0 0 0 0 0 0 0 0 2.16970724524717 -2.1697076890559 0 0 0 0 0 0 0 0 -2.89013207865243 2.89013150844288 0 0 0 0 0 0 0 0 -4.82702527444348e-19 2.61914159825669e-19 0 0 0 0 0 0 0 0
712192	1201.824	1201.8189375 1201.8189375 0 0 0 0 0 0 0 0 2.22433703727737 -2.22433748098718 0 0 0 0 0 0 0 0 -2.84246146508187 2.84246089478153 0 0 0 0 0 0 0 0 -4.86270751654771e-19 2.81151488348379e-19 0 0 0 0 0 0 0 0
712448	1202.256	1202.2509375 1202.2509375 0 0 0 0 0 0 0 0 2.27808417408851 -2.27808461777143 0 0 0 0 0 0 0 0 -2.79374632004134 2.79374574969496 0 0 0 0 0 0 0 0 -4.86995395558674e-19 2.7824668853141e-19 0 0 0 0 0 0 0 0
712704	1202.688	1202.6829375 1202.6829375 0 0 0 0 0 0 0 0 2.33092597972956 -2.33092642329332 0 0 0 0 0 0 0 0 -2.74400231021878 2.74400173993567 0 0 0 0 0 0 0 0 -4.94375031519991e-19 2.75159599480671e-19 0 0 0 0 0 0 0 0
712960	1203.12	1203.1149375 1203.1149375 0 0 0 0 0 0 0 0 2.38284124323303 -2.38284168673859 0 0 0 0 0 0 0 0 -2.69324598916369 2.69324541889709 0 0 0 0 0 0 0 0 -5.04005481080139e-19 2.88626477359084e-19 0 0 0 0 0 0 0 0
713216	1203.552	1203.5469375 1203.5469375 0 0 0 0 0 0 0 0 2.43380749007376 -2.43380793346481 0 0 0 0 0 0 0 0 -2.64149241121321 2.64149184084748 0 0 0 0 0 0 0 0 -5.14322402301437e-19 2.85994073126388e-19 0 0 0 0 0 0 0 0
713472	1203.984	1203.9789375 1203.9789375 0 0 0 0 0 0 0 0 2.48380330677586 -2.48380375013641 0 0 0 0 0 0 0 0 -2.58875984824853 2.58875927773928 0 0 0 0 0 0 0 0 -4.90721328585911e-19 2.72973070699811e-19 0 0 0 0 0 0 0 0
713728	1204.416	1204.4109375 1204.4109375 0 0 0 0 0 0 0 0 2.5328082421313 -2.53280868547066 0 0 0 0 0 0 0 0 -2.53506461767977 2.53506404685093 0 0 0 0 0 0 0 0 -4.90376269798857e-19 2.68026694981061e-19 0 0 0 0 0 0 0 0
713984	1204.848	1204.8429375 1204.8429375 0 0 0 0 0 0 0 0 2.58080085090703 -2.58080129418312 0 0 0 0 0 0 0 0 -2.48042575535994 2.48042518415955 0 0 0 0 0 0 0 0 -4.83735018286191e-19 2.61077134076075e-19 0 0 0 0 0 0 0 0
714240	1205.28	1205.2749375 1205.2749375 0 0 0 0 0 0 0 0 2.62776039206603 -2.62776083532685 0 0 0 0 0 0 0 0 -2.42486071477783 2.42486014321892 0 0 0 0 0 0 0 0 -4.97398940909595e-19 2.55300734859432e-19 0 0 0 0 0 0 0 0
714496	1205.712	1205.7069375 1205.7069375 0 0 0 0 0 0 0 0 2.6736670826544 -2.67366752593775 0 0 0 0 0 0 0 0 -2.3683888568791 2.36838828494718 0 0 0 0 0 0 0 0 -4.79423997161718e-19 2.60283279778322e-19 0 0 0 0 0 0 0 0
714752	1206.144	1206.1389375 1206.1389375 0 0 0 0 0 0 0 0 2.71850122336208 -2.71850166672658 0 0 0 0 0 0 0 0 -2.31103009203558 2.31102951980226 0 0 0 0 0 0 0 0 -4.56414620706745e-19 2.68281995160008e-19 0 0 0 0 0 0 0 0
