# 0D ASCII output created by CarpetIOASCII
# created on nid22248 by elihu on Apr 24 2017 at 19:17:51-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0000/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid22248-elihu-2017.04.25-00.15.02-4471
# Run ID: run-J0040_N40-nid22248-elihu-2017.04.25-00.15.02-4471
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
22528	38.016	38.0109375 38.0109375 0 0 0 0 0 0 0 0 7.34810978786561 -7.34810978786589 0 0 0 0 0 0 0 0 3.14514243835813 -3.14514243835815 0 0 0 0 0 0 0 0 -6.19746751617347e-20 6.95630953541011e-20 0 0 0 0 0 0 0 0
22784	38.448	38.4429375 38.4429375 0 0 0 0 0 0 0 0 7.32698112143606 -7.32698112143635 0 0 0 0 0 0 0 0 3.18165990987898 -3.181659909879 0 0 0 0 0 0 0 0 -7.69647979856122e-20 7.56564108606758e-20 0 0 0 0 0 0 0 0
23040	38.88	38.8749375 38.8749375 0 0 0 0 0 0 0 0 7.30560002454481 -7.30560002454511 0 0 0 0 0 0 0 0 3.21810030163373 -3.21810030163375 0 0 0 0 0 0 0 0 -8.35741206206003e-20 7.50079888614874e-20 0 0 0 0 0 0 0 0
23296	39.312	39.3069375 39.3069375 0 0 0 0 0 0 0 0 7.28396674402663 -7.28396674402693 0 0 0 0 0 0 0 0 3.25446226423011 -3.25446226423013 0 0 0 0 0 0 0 0 -6.68160216988795e-20 9.7349142235001e-20 0 0 0 0 0 0 0 0
23552	39.744	39.7389375 39.7389375 0 0 0 0 0 0 0 0 7.26207290516791 -7.26207290516822 0 0 0 0 0 0 0 0 3.29073942878969 -3.29073942878971 0 0 0 0 0 0 0 0 -7.08056005839967e-20 9.4581668927684e-20 0 0 0 0 0 0 0 0
23808	40.176	40.1709375 40.1709375 0 0 0 0 0 0 0 0 7.23991726008474 -7.23991726008506 0 0 0 0 0 0 0 0 3.32693016615981 -3.32693016615982 0 0 0 0 0 0 0 0 -7.91476453712056e-20 9.53360699186769e-20 0 0 0 0 0 0 0 0
24064	40.608	40.6029375 40.6029375 0 0 0 0 0 0 0 0 7.21749467184983 -7.21749467185016 0 0 0 0 0 0 0 0 3.36303072295141 -3.36303072295142 0 0 0 0 0 0 0 0 -9.02672690352643e-20 1.05494054134689e-19 0 0 0 0 0 0 0 0
24320	41.04	41.0349375 41.0349375 0 0 0 0 0 0 0 0 7.1948057158028 -7.19480571580313 0 0 0 0 0 0 0 0 3.3990375040966 -3.39903750409661 0 0 0 0 0 0 0 0 -8.0087751339077e-20 1.10843047083614e-19 0 0 0 0 0 0 0 0
24576	41.472	41.4669375 41.4669375 0 0 0 0 0 0 0 0 7.17184785608749 -7.17184785608782 0 0 0 0 0 0 0 0 3.43494838289949 -3.4349483828995 0 0 0 0 0 0 0 0 -7.18483776376244e-20 1.0392410920963e-19 0 0 0 0 0 0 0 0
24832	41.904	41.8989375 41.8989375 0 0 0 0 0 0 0 0 7.14862384294882 -7.14862384294916 0 0 0 0 0 0 0 0 3.47075828695951 -3.47075828695952 0 0 0 0 0 0 0 0 -9.37235376519029e-20 1.03192868221302e-19 0 0 0 0 0 0 0 0
25088	42.336	42.3309375 42.3309375 0 0 0 0 0 0 0 0 7.12513194915723 -7.12513194915758 0 0 0 0 0 0 0 0 3.50646722664225 -3.50646722664226 0 0 0 0 0 0 0 0 -1.00398239135933e-19 1.02091586322675e-19 0 0 0 0 0 0 0 0
25344	42.768	42.7629375 42.7629375 0 0 0 0 0 0 0 0 7.10137682449375 -7.10137682449411 0 0 0 0 0 0 0 0 3.5420728240967 -3.54207282409671 0 0 0 0 0 0 0 0 -8.02763636205615e-20 9.72839023261146e-20 0 0 0 0 0 0 0 0
25600	43.2	43.1949375 43.1949375 0 0 0 0 0 0 0 0 7.07735641164868 -7.07735641164904 0 0 0 0 0 0 0 0 3.57757180145391 -3.57757180145392 0 0 0 0 0 0 0 0 -7.26495080468646e-20 1.05495954687615e-19 0 0 0 0 0 0 0 0
25856	43.632	43.6269375 43.6269375 0 0 0 0 0 0 0 0 7.0530739755208 -7.05307397552116 0 0 0 0 0 0 0 0 3.61296348034897 -3.61296348034898 0 0 0 0 0 0 0 0 -6.70855427575012e-20 1.06295619594607e-19 0 0 0 0 0 0 0 0
26112	44.064	44.0589375 44.0589375 0 0 0 0 0 0 0 0 7.02852967200299 -7.02852967200336 0 0 0 0 0 0 0 0 3.64824386242543 -3.64824386242544 0 0 0 0 0 0 0 0 -6.85142048034402e-20 9.99257219671236e-20 0 0 0 0 0 0 0 0
26368	44.496	44.4909375 44.4909375 0 0 0 0 0 0 0 0 7.0037220993702 -7.00372209937057 0 0 0 0 0 0 0 0 3.68341072333946 -3.68341072333946 0 0 0 0 0 0 0 0 -7.18057969177905e-20 9.38358778532196e-20 0 0 0 0 0 0 0 0
26624	44.928	44.9229375 44.9229375 0 0 0 0 0 0 0 0 6.97865411276129 -6.97865411276168 0 0 0 0 0 0 0 0 3.718462745865 -3.71846274586501 0 0 0 0 0 0 0 0 -7.6779186407431e-20 1.12033516402844e-19 0 0 0 0 0 0 0 0
26880	45.36	45.3549375 45.3549375 0 0 0 0 0 0 0 0 6.95332495860743 -6.95332495860782 0 0 0 0 0 0 0 0 3.75339585106464 -3.75339585106464 0 0 0 0 0 0 0 0 -7.2005831092761e-20 1.07730261823542e-19 0 0 0 0 0 0 0 0
27136	45.792	45.7869375 45.7869375 0 0 0 0 0 0 0 0 6.92773417371952 -6.92773417371991 0 0 0 0 0 0 0 0 3.78820891858536 -3.78820891858536 0 0 0 0 0 0 0 0 -6.88825435250632e-20 1.02186942972081e-19 0 0 0 0 0 0 0 0
27392	46.224	46.2189375 46.2189375 0 0 0 0 0 0 0 0 6.90188452108265 -6.90188452108305 0 0 0 0 0 0 0 0 3.82290184669512 -3.82290184669513 0 0 0 0 0 0 0 0 -6.76298910113265e-20 1.23153870146166e-19 0 0 0 0 0 0 0 0
27648	46.656	46.6509375 46.6509375 0 0 0 0 0 0 0 0 6.87577645325371 -6.87577645325412 0 0 0 0 0 0 0 0 3.85747154904451 -3.85747154904452 0 0 0 0 0 0 0 0 -7.08857032402009e-20 1.1561930893319e-19 0 0 0 0 0 0 0 0
27904	47.088	47.0829375 47.0829375 0 0 0 0 0 0 0 0 6.84941057017481 -6.84941057017522 0 0 0 0 0 0 0 0 3.89191666078667 -3.89191666078668 0 0 0 0 0 0 0 0 -5.97222849254896e-20 1.08577711792988e-19 0 0 0 0 0 0 0 0
28160	47.52	47.5149375 47.5149375 0 0 0 0 0 0 0 0 6.82278816490336 -6.82278816490378 0 0 0 0 0 0 0 0 3.92623666874894 -3.92623666874894 0 0 0 0 0 0 0 0 -7.57554972709931e-20 1.08997655995074e-19 0 0 0 0 0 0 0 0
28416	47.952	47.9469375 47.9469375 0 0 0 0 0 0 0 0 6.79591075109478 -6.7959107510952 0 0 0 0 0 0 0 0 3.96042937544169 -3.96042937544168 0 0 0 0 0 0 0 0 -7.33832184333656e-20 1.10299865690392e-19 0 0 0 0 0 0 0 0
28672	48.384	48.3789375 48.3789375 0 0 0 0 0 0 0 0 6.76877711648157 -6.768777116482 0 0 0 0 0 0 0 0 3.99449182540835 -3.99449182540835 0 0 0 0 0 0 0 0 -9.00176701949524e-20 1.03284844526911e-19 0 0 0 0 0 0 0 0
28928	48.816	48.8109375 48.8109375 0 0 0 0 0 0 0 0 6.74138652204686 -6.7413865220473 0 0 0 0 0 0 0 0 4.02842283308576 -4.02842283308575 0 0 0 0 0 0 0 0 -8.9856467839064e-20 1.0205596834592e-19 0 0 0 0 0 0 0 0
29184	49.248	49.2429375 49.2429375 0 0 0 0 0 0 0 0 6.71373812076881 -6.71373812076925 0 0 0 0 0 0 0 0 4.0622203783082 -4.06222037830819 0 0 0 0 0 0 0 0 -9.21862350717641e-20 9.22263541633132e-20 0 0 0 0 0 0 0 0
29440	49.68	49.6749375 49.6749375 0 0 0 0 0 0 0 0 6.68583297223679 -6.68583297223724 0 0 0 0 0 0 0 0 4.09588146850902 -4.09588146850901 0 0 0 0 0 0 0 0 -9.12840046899686e-20 9.05877004549821e-20 0 0 0 0 0 0 0 0
29696	50.112	50.1069375 50.1069375 0 0 0 0 0 0 0 0 6.65767135356806 -6.65767135356851 0 0 0 0 0 0 0 0 4.12940311803905 -4.12940311803904 0 0 0 0 0 0 0 0 -9.01112178786534e-20 1.06516220596074e-19 0 0 0 0 0 0 0 0
29952	50.544	50.5389375 50.5389375 0 0 0 0 0 0 0 0 6.62925352053891 -6.62925352053936 0 0 0 0 0 0 0 0 4.16278319350708 -4.16278319350706 0 0 0 0 0 0 0 0 -1.02543185995759e-19 1.07703309578598e-19 0 0 0 0 0 0 0 0
30208	50.976	50.9709375 50.9709375 0 0 0 0 0 0 0 0 6.60058069213655 -6.60058069213701 0 0 0 0 0 0 0 0 4.19602057786062 -4.1960205778606 0 0 0 0 0 0 0 0 -1.09127508082726e-19 1.12952221659295e-19 0 0 0 0 0 0 0 0
30464	51.408	51.4029375 51.4029375 0 0 0 0 0 0 0 0 6.57165338484144 -6.57165338484191 0 0 0 0 0 0 0 0 4.22911220803995 -4.22911220803993 0 0 0 0 0 0 0 0 -1.19422674738469e-19 1.04316446933572e-19 0 0 0 0 0 0 0 0
30720	51.84	51.8349375 51.8349375 0 0 0 0 0 0 0 0 6.54247192132843 -6.54247192132891 0 0 0 0 0 0 0 0 4.26205563526085 -4.26205563526082 0 0 0 0 0 0 0 0 -1.14712478825421e-19 7.62241092128243e-20 0 0 0 0 0 0 0 0
30976	52.272	52.2669375 52.2669375 0 0 0 0 0 0 0 0 6.51303668800041 -6.51303668800089 0 0 0 0 0 0 0 0 4.29484898415505 -4.29484898415502 0 0 0 0 0 0 0 0 -1.09079919276723e-19 6.36090042793975e-20 0 0 0 0 0 0 0 0
31232	52.704	52.6989375 52.6989375 0 0 0 0 0 0 0 0 6.48334835592775 -6.48334835592823 0 0 0 0 0 0 0 0 4.32749031612305 -4.32749031612302 0 0 0 0 0 0 0 0 -1.15528689288758e-19 9.25706379971593e-20 0 0 0 0 0 0 0 0
31488	53.136	53.1309375 53.1309375 0 0 0 0 0 0 0 0 6.45340735447918 -6.45340735447966 0 0 0 0 0 0 0 0 4.35997789143725 -4.35997789143721 0 0 0 0 0 0 0 0 -1.17760088163693e-19 7.50029579819342e-20 0 0 0 0 0 0 0 0
31744	53.568	53.5629375 53.5629375 0 0 0 0 0 0 0 0 6.42321390948268 -6.42321390948317 0 0 0 0 0 0 0 0 4.39230931413479 -4.39230931413475 0 0 0 0 0 0 0 0 -1.15874993150765e-19 6.32060871478596e-20 0 0 0 0 0 0 0 0
32000	54	53.9949375 53.9949375 0 0 0 0 0 0 0 0 6.39276830104219 -6.39276830104268 0 0 0 0 0 0 0 0 4.42448228584261 -4.42448228584257 0 0 0 0 0 0 0 0 -1.17878513696926e-19 8.03205034365642e-20 0 0 0 0 0 0 0 0
32256	54.432	54.4269375 54.4269375 0 0 0 0 0 0 0 0 6.36207119998528 -6.36207119998578 0 0 0 0 0 0 0 0 4.45649504413263 -4.45649504413258 0 0 0 0 0 0 0 0 -1.03608554272938e-19 8.82746865519373e-20 0 0 0 0 0 0 0 0
32512	54.864	54.8589375 54.8589375 0 0 0 0 0 0 0 0 6.33112394489765 -6.33112394489816 0 0 0 0 0 0 0 0 4.48834578348034 -4.48834578348029 0 0 0 0 0 0 0 0 -9.93903625818877e-20 6.44374318644911e-20 0 0 0 0 0 0 0 0
32768	55.296	55.2909375 55.2909375 0 0 0 0 0 0 0 0 6.29992756395049 -6.29992756395101 0 0 0 0 0 0 0 0 4.52003296576296 -4.5200329657629 0 0 0 0 0 0 0 0 -8.2587289788169e-20 5.38036064436769e-20 0 0 0 0 0 0 0 0
33024	55.728	55.7229375 55.7229375 0 0 0 0 0 0 0 0 6.26848272215524 -6.26848272215576 0 0 0 0 0 0 0 0 4.55155450031773 -4.55155450031766 0 0 0 0 0 0 0 0 -9.32796274796185e-20 5.67284385078274e-20 0 0 0 0 0 0 0 0
33280	56.16	56.1549375 56.1549375 0 0 0 0 0 0 0 0 6.23679009334901 -6.23679009334954 0 0 0 0 0 0 0 0 4.58290835332729 -4.58290835332722 0 0 0 0 0 0 0 0 -9.9196160170066e-20 4.43157646418349e-20 0 0 0 0 0 0 0 0
33536	56.592	56.5869375 56.5869375 0 0 0 0 0 0 0 0 6.20484965731919 -6.20484965731973 0 0 0 0 0 0 0 0 4.6140924878591 -4.61409248785903 0 0 0 0 0 0 0 0 -9.84604316077251e-20 6.27614234162295e-20 0 0 0 0 0 0 0 0
33792	57.024	57.0189375 57.0189375 0 0 0 0 0 0 0 0 6.17266104808434 -6.17266104808488 0 0 0 0 0 0 0 0 4.64510417533329 -4.64510417533321 0 0 0 0 0 0 0 0 -1.00195100693021e-19 5.59065869215968e-20 0 0 0 0 0 0 0 0
34048	57.456	57.4509375 57.4509375 0 0 0 0 0 0 0 0 6.14022409105746 -6.14022409105801 0 0 0 0 0 0 0 0 4.67594111844537 -4.67594111844529 0 0 0 0 0 0 0 0 -1.15737997752606e-19 7.24428194965982e-20 0 0 0 0 0 0 0 0
34304	57.888	57.8829375 57.8829375 0 0 0 0 0 0 0 0 6.10754035553147 -6.10754035553203 0 0 0 0 0 0 0 0 4.70660092219456 -4.70660092219448 0 0 0 0 0 0 0 0 -1.23919568331952e-19 7.49486960591578e-20 0 0 0 0 0 0 0 0
34560	58.32	58.3149375 58.3149375 0 0 0 0 0 0 0 0 6.07461149104383 -6.0746114910444 0 0 0 0 0 0 0 0 4.73708156573046 -4.73708156573037 0 0 0 0 0 0 0 0 -1.25020891438583e-19 6.50068191388064e-20 0 0 0 0 0 0 0 0
34816	58.752	58.7469375 58.7469375 0 0 0 0 0 0 0 0 6.04143854145967 -6.04143854146023 0 0 0 0 0 0 0 0 4.76738102265528 -4.76738102265519 0 0 0 0 0 0 0 0 -1.31109743857136e-19 7.45884298828262e-20 0 0 0 0 0 0 0 0
35072	59.184	59.1789375 59.1789375 0 0 0 0 0 0 0 0 6.00802202811541 -6.00802202811598 0 0 0 0 0 0 0 0 4.79749710239214 -4.79749710239204 0 0 0 0 0 0 0 0 -1.17022296967138e-19 6.95655534735559e-20 0 0 0 0 0 0 0 0
35328	59.616	59.6109375 59.6109375 0 0 0 0 0 0 0 0 5.97436154275404 -5.97436154275462 0 0 0 0 0 0 0 0 4.82742793529378 -4.82742793529367 0 0 0 0 0 0 0 0 -1.1203619210898e-19 6.40711381402167e-20 0 0 0 0 0 0 0 0
35584	60.048	60.0429375 60.0429375 0 0 0 0 0 0 0 0 5.94045824719356 -5.94045824719414 0 0 0 0 0 0 0 0 4.85717198871912 -4.85717198871901 0 0 0 0 0 0 0 0 -1.11810070545897e-19 5.52322808236011e-20 0 0 0 0 0 0 0 0
35840	60.48	60.4749375 60.4749375 0 0 0 0 0 0 0 0 5.90631315761094 -5.90631315761153 0 0 0 0 0 0 0 0 4.88672713058568 -4.88672713058557 0 0 0 0 0 0 0 0 -9.77991393448909e-20 6.43173295903969e-20 0 0 0 0 0 0 0 0
36096	60.912	60.9069375 60.9069375 0 0 0 0 0 0 0 0 5.87192625029449 -5.87192625029508 0 0 0 0 0 0 0 0 4.91609109074148 -4.91609109074136 0 0 0 0 0 0 0 0 -1.05870447745621e-19 5.78598837777064e-20 0 0 0 0 0 0 0 0
36352	61.344	61.3389375 61.3389375 0 0 0 0 0 0 0 0 5.8372972286495 -5.83729722865009 0 0 0 0 0 0 0 0 4.94526235323717 -4.94526235323705 0 0 0 0 0 0 0 0 -1.15323138076977e-19 5.20006026919622e-20 0 0 0 0 0 0 0 0
36608	61.776	61.7709375 61.7709375 0 0 0 0 0 0 0 0 5.80242831978015 -5.80242831978075 0 0 0 0 0 0 0 0 4.97423857416231 -4.97423857416219 0 0 0 0 0 0 0 0 -1.03088246235994e-19 4.31940394010917e-20 0 0 0 0 0 0 0 0
36864	62.208	62.2029375 62.2029375 0 0 0 0 0 0 0 0 5.76732010209558 -5.76732010209619 0 0 0 0 0 0 0 0 5.00301749154186 -5.00301749154173 0 0 0 0 0 0 0 0 -1.06520913274704e-19 3.33186983328907e-20 0 0 0 0 0 0 0 0
37120	62.64	62.6349375 62.6349375 0 0 0 0 0 0 0 0 5.73197222452007 -5.73197222452069 0 0 0 0 0 0 0 0 5.03159746204849 -5.03159746204836 0 0 0 0 0 0 0 0 -1.13463112848677e-19 3.37784304031906e-20 0 0 0 0 0 0 0 0
37376	63.072	63.0669375 63.0669375 0 0 0 0 0 0 0 0 5.69638767327221 -5.69638767327283 0 0 0 0 0 0 0 0 5.0599758610319 -5.05997586103177 0 0 0 0 0 0 0 0 -1.04503020034576e-19 2.11187802398666e-20 0 0 0 0 0 0 0 0
37632	63.504	63.4989375 63.4989375 0 0 0 0 0 0 0 0 5.66056740571092 -5.66056740571155 0 0 0 0 0 0 0 0 5.08815084160469 -5.08815084160456 0 0 0 0 0 0 0 0 -1.15251003144199e-19 1.83265632837423e-20 0 0 0 0 0 0 0 0
37888	63.936	63.9309375 63.9309375 0 0 0 0 0 0 0 0 5.62451083970819 -5.62451083970882 0 0 0 0 0 0 0 0 5.11611994218326 -5.11611994218312 0 0 0 0 0 0 0 0 -1.21703899044522e-19 1.81730850708745e-20 0 0 0 0 0 0 0 0
38144	64.368	64.3629375 64.3629375 0 0 0 0 0 0 0 0 5.58822066316166 -5.58822066316231 0 0 0 0 0 0 0 0 5.14388131000167 -5.14388131000153 0 0 0 0 0 0 0 0 -1.21297718634806e-19 1.38798001063896e-20 0 0 0 0 0 0 0 0
38400	64.8	64.7949375 64.7949375 0 0 0 0 0 0 0 0 5.55169499299171 -5.55169499299236 0 0 0 0 0 0 0 0 5.17143262021471 -5.17143262021457 0 0 0 0 0 0 0 0 -1.33647431470293e-19 -6.73557943528482e-21 0 0 0 0 0 0 0 0
38656	65.232	65.2269375 65.2269375 0 0 0 0 0 0 0 0 5.51493632478518 -5.51493632478584 0 0 0 0 0 0 0 0 5.19877203831793 -5.19877203831779 0 0 0 0 0 0 0 0 -1.54495644524573e-19 -8.7210109111147e-22 0 0 0 0 0 0 0 0
38912	65.664	65.6589375 65.6589375 0 0 0 0 0 0 0 0 5.47794396800748 -5.47794396800814 0 0 0 0 0 0 0 0 5.22589808540069 -5.22589808540055 0 0 0 0 0 0 0 0 -1.43820139891777e-19 -6.61013573985695e-21 0 0 0 0 0 0 0 0
39168	66.096	66.0909375 66.0909375 0 0 0 0 0 0 0 0 5.44071930057053 -5.4407193005712 0 0 0 0 0 0 0 0 5.25280830377084 -5.2528083037707 0 0 0 0 0 0 0 0 -1.59051567457156e-19 -1.70500783533224e-21 0 0 0 0 0 0 0 0
39424	66.528	66.5229375 66.5229375 0 0 0 0 0 0 0 0 5.40326319664066 -5.40326319664134 0 0 0 0 0 0 0 0 5.27949992643533 -5.27949992643519 0 0 0 0 0 0 0 0 -1.54678338353118e-19 -1.29586021516459e-20 0 0 0 0 0 0 0 0
39680	66.96	66.9549375 66.9549375 0 0 0 0 0 0 0 0 5.36557677701257 -5.36557677701325 0 0 0 0 0 0 0 0 5.30597062137727 -5.30597062137712 0 0 0 0 0 0 0 0 -1.62224199746181e-19 -8.79092636426178e-21 0 0 0 0 0 0 0 0
39936	67.392	67.3869375 67.3869375 0 0 0 0 0 0 0 0 5.32766093043156 -5.32766093043225 0 0 0 0 0 0 0 0 5.33221856631437 -5.33221856631423 0 0 0 0 0 0 0 0 -1.61505412843022e-19 -1.22967996114701e-20 0 0 0 0 0 0 0 0
40192	67.824	67.8189375 67.8189375 0 0 0 0 0 0 0 0 5.28951728985237 -5.28951728985306 0 0 0 0 0 0 0 0 5.35824286676457 -5.35824286676443 0 0 0 0 0 0 0 0 -1.57772398679418e-19 -8.8723268439485e-21 0 0 0 0 0 0 0 0
40448	68.256	68.2509375 68.2509375 0 0 0 0 0 0 0 0 5.25114591438091 -5.25114591438161 0 0 0 0 0 0 0 0 5.38403998695948 -5.38403998695935 0 0 0 0 0 0 0 0 -1.56043496949987e-19 -4.16553281118574e-21 0 0 0 0 0 0 0 0
40704	68.688	68.6829375 68.6829375 0 0 0 0 0 0 0 0 5.21254928020767 -5.21254928020838 0 0 0 0 0 0 0 0 5.40960735588244 -5.40960735588231 0 0 0 0 0 0 0 0 -1.61383948176334e-19 6.85633594137743e-21 0 0 0 0 0 0 0 0
40960	69.12	69.1149375 69.1149375 0 0 0 0 0 0 0 0 5.17372637673204 -5.17372637673276 0 0 0 0 0 0 0 0 5.4349447299201 -5.43494472991997 0 0 0 0 0 0 0 0 -1.70065942084549e-19 6.98299063157174e-21 0 0 0 0 0 0 0 0
41216	69.552	69.5469375 69.5469375 0 0 0 0 0 0 0 0 5.13468037363106 -5.13468037363179 0 0 0 0 0 0 0 0 5.46004954536337 -5.46004954536325 0 0 0 0 0 0 0 0 -1.65893755240003e-19 -4.65826347716027e-21 0 0 0 0 0 0 0 0
41472	69.984	69.9789375 69.9789375 0 0 0 0 0 0 0 0 5.095410852287 -5.09541085228774 0 0 0 0 0 0 0 0 5.4849181084977 -5.48491810849758 0 0 0 0 0 0 0 0 -1.689423669618e-19 2.45134825718875e-21 0 0 0 0 0 0 0 0
41728	70.416	70.4109375 70.4109375 0 0 0 0 0 0 0 0 5.05591907344781 -5.05591907344856 0 0 0 0 0 0 0 0 5.50955041149246 -5.50955041149234 0 0 0 0 0 0 0 0 -1.46323308384094e-19 -1.41090954706889e-20 0 0 0 0 0 0 0 0
41984	70.848	70.8429375 70.8429375 0 0 0 0 0 0 0 0 5.01620685826862 -5.01620685826938 0 0 0 0 0 0 0 0 5.53394349364365 -5.53394349364354 0 0 0 0 0 0 0 0 -1.46506523251151e-19 -1.75260681258677e-20 0 0 0 0 0 0 0 0
42240	71.28	71.2749375 71.2749375 0 0 0 0 0 0 0 0 4.97627379122239 -4.97627379122315 0 0 0 0 0 0 0 0 5.55809367614767 -5.55809367614756 0 0 0 0 0 0 0 0 -1.47787877450595e-19 -2.3880913089828e-20 0 0 0 0 0 0 0 0
42496	71.712	71.7069375 71.7069375 0 0 0 0 0 0 0 0 4.93612159139473 -4.9361215913955 0 0 0 0 0 0 0 0 5.58200210702 -5.58200210701989 0 0 0 0 0 0 0 0 -1.55703271246641e-19 -2.92457160271227e-20 0 0 0 0 0 0 0 0
42752	72.144	72.1389375 72.1389375 0 0 0 0 0 0 0 0 4.89575203476391 -4.89575203476469 0 0 0 0 0 0 0 0 5.60566328122246 -5.60566328122236 0 0 0 0 0 0 0 0 -1.54917335016211e-19 -2.65828761803768e-20 0 0 0 0 0 0 0 0
43008	72.576	72.5709375 72.5709375 0 0 0 0 0 0 0 0 4.85516486158716 -4.85516486158796 0 0 0 0 0 0 0 0 5.62907724007151 -5.62907724007141 0 0 0 0 0 0 0 0 -1.55647048605625e-19 -1.79005120469728e-20 0 0 0 0 0 0 0 0
43264	73.008	73.0029375 73.0029375 0 0 0 0 0 0 0 0 4.81436177549681 -4.81436177549762 0 0 0 0 0 0 0 0 5.65224149043999 -5.6522414904399 0 0 0 0 0 0 0 0 -1.57881375995083e-19 -3.75953557408374e-20 0 0 0 0 0 0 0 0
43520	73.44	73.4349375 73.4349375 0 0 0 0 0 0 0 0 4.77334442954573 -4.77334442954654 0 0 0 0 0 0 0 0 5.67515324365847 -5.67515324365838 0 0 0 0 0 0 0 0 -1.45927138822698e-19 -3.67946826333199e-20 0 0 0 0 0 0 0 0
43776	73.872	73.8669375 73.8669375 0 0 0 0 0 0 0 0 4.73211363316988 -4.73211363317071 0 0 0 0 0 0 0 0 5.69781173622947 -5.69781173622939 0 0 0 0 0 0 0 0 -1.23936919453245e-19 -3.98264972688797e-20 0 0 0 0 0 0 0 0
44032	74.304	74.2989375 74.2989375 0 0 0 0 0 0 0 0 4.69066971204716 -4.690669712048 0 0 0 0 0 0 0 0 5.72021276908442 -5.72021276908434 0 0 0 0 0 0 0 0 -1.36655064889681e-19 -3.18662025611908e-20 0 0 0 0 0 0 0 0
44288	74.736	74.7309375 74.7309375 0 0 0 0 0 0 0 0 4.64901462830064 -4.64901462830148 0 0 0 0 0 0 0 0 5.74235644168175 -5.74235644168168 0 0 0 0 0 0 0 0 -1.34643289781031e-19 -3.06007941348683e-20 0 0 0 0 0 0 0 0
44544	75.168	75.1629375 75.1629375 0 0 0 0 0 0 0 0 4.60714985288804 -4.60714985288889 0 0 0 0 0 0 0 0 5.76423882265899 -5.76423882265891 0 0 0 0 0 0 0 0 -1.40147770155191e-19 -3.93117325897019e-20 0 0 0 0 0 0 0 0
44800	75.6	75.5949375 75.5949375 0 0 0 0 0 0 0 0 4.56507659362659 -4.56507659362745 0 0 0 0 0 0 0 0 5.78585831799525 -5.78585831799518 0 0 0 0 0 0 0 0 -1.31697149904869e-19 -3.95908748826032e-20 0 0 0 0 0 0 0 0
45056	76.032	76.0269375 76.0269375 0 0 0 0 0 0 0 0 4.52279574669093 -4.5227957466918 0 0 0 0 0 0 0 0 5.80721349262272 -5.80721349262265 0 0 0 0 0 0 0 0 -1.18718288790529e-19 -4.24236099364619e-20 0 0 0 0 0 0 0 0
45312	76.464	76.4589375 76.4589375 0 0 0 0 0 0 0 0 4.48030829192352 -4.4803082919244 0 0 0 0 0 0 0 0 5.82830023597992 -5.82830023597986 0 0 0 0 0 0 0 0 -1.18366147292089e-19 -3.35364728576553e-20 0 0 0 0 0 0 0 0
45568	76.896	76.8909375 76.8909375 0 0 0 0 0 0 0 0 4.43761591565372 -4.43761591565461 0 0 0 0 0 0 0 0 5.84911979751207 -5.84911979751201 0 0 0 0 0 0 0 0 -1.26420879766053e-19 -4.08319087011303e-20 0 0 0 0 0 0 0 0
45824	77.328	77.3229375 77.3229375 0 0 0 0 0 0 0 0 4.39472015793054 -4.39472015793145 0 0 0 0 0 0 0 0 5.86966620438632 -5.86966620438626 0 0 0 0 0 0 0 0 -1.25976849545187e-19 -5.84342546855547e-20 0 0 0 0 0 0 0 0
46080	77.76	77.7549375 77.7549375 0 0 0 0 0 0 0 0 4.35162227035827 -4.35162227035919 0 0 0 0 0 0 0 0 5.88993961767019 -5.88993961767014 0 0 0 0 0 0 0 0 -1.0258817374084e-19 -3.46600410592491e-20 0 0 0 0 0 0 0 0
46336	78.192	78.1869375 78.1869375 0 0 0 0 0 0 0 0 4.30832334564751 -4.30832334564844 0 0 0 0 0 0 0 0 5.90993844766113 -5.90993844766108 0 0 0 0 0 0 0 0 -1.15292923368736e-19 -3.99121473998554e-20 0 0 0 0 0 0 0 0
