# 0D ASCII output created by CarpetIOASCII
# created on nid14400 by elihu on Apr 29 2017 at 08:18:25-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0009/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid14400-elihu-2017.04.29-13.15.06-4146
# Run ID: run-J0040_N40-nid14400-elihu-2017.04.29-13.15.06-4146
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
625152	1054.944	1054.9389375 1054.9389375 0 0 0 0 0 0 0 0 3.17099129723018 -3.17099168214428 0 0 0 0 0 0 0 0 4.58501938718528 -4.58501987354175 0 0 0 0 0 0 0 0 -9.08261466941291e-19 1.70739555492669e-19 0 0 0 0 0 0 0 0
625408	1055.376	1055.3709375 1055.3709375 0 0 0 0 0 0 0 0 3.12729674033877 -3.12729712557788 0 0 0 0 0 0 0 0 4.61701788554941 -4.61701837224608 0 0 0 0 0 0 0 0 -8.93743755652451e-19 1.6191392784994e-19 0 0 0 0 0 0 0 0
625664	1055.808	1055.8029375 1055.8029375 0 0 0 0 0 0 0 0 3.08326962984113 -3.08327001528793 0 0 0 0 0 0 0 0 4.64853476890715 -4.64853525598527 0 0 0 0 0 0 0 0 -8.82222861251161e-19 1.86106773503011e-19 0 0 0 0 0 0 0 0
625920	1056.24	1056.2349375 1056.2349375 0 0 0 0 0 0 0 0 3.03891502515933 -3.03891541072093 0 0 0 0 0 0 0 0 4.67956704726958 -4.67956753480199 0 0 0 0 0 0 0 0 -8.6020693969829e-19 2.04001927230983e-19 0 0 0 0 0 0 0 0
626176	1056.672	1056.6669375 1056.6669375 0 0 0 0 0 0 0 0 2.99423795502763 -2.99423834065044 0 0 0 0 0 0 0 0 4.7101118486598 -4.71011233671889 0 0 0 0 0 0 0 0 -8.66903015630709e-19 2.03411292957446e-19 0 0 0 0 0 0 0 0
626432	1057.104	1057.0989375 1057.0989375 0 0 0 0 0 0 0 0 2.94924330736947 -2.94924369306465 0 0 0 0 0 0 0 0 4.74016616730542 -4.74016665594956 0 0 0 0 0 0 0 0 -8.66177067519041e-19 2.21692616689653e-19 0 0 0 0 0 0 0 0
626688	1057.536	1057.5309375 1057.5309375 0 0 0 0 0 0 0 0 2.90393612090733 -2.9039365067549 0 0 0 0 0 0 0 0 4.7697270981066 -4.76972758737267 0 0 0 0 0 0 0 0 -8.75566471691713e-19 2.21447652663032e-19 0 0 0 0 0 0 0 0
626944	1057.968	1057.9629375 1057.9629375 0 0 0 0 0 0 0 0 2.85832155530316 -2.85832194142824 0 0 0 0 0 0 0 0 4.79879166397238 -4.79879215387008 0 0 0 0 0 0 0 0 -8.66168856997981e-19 2.33205580944524e-19 0 0 0 0 0 0 0 0
627200	1058.4	1058.3949375 1058.3949375 0 0 0 0 0 0 0 0 2.81240447130428 -2.81240485784 0 0 0 0 0 0 0 0 4.82735705046078 -4.82735754096522 0 0 0 0 0 0 0 0 -8.60279236933608e-19 2.26330204958981e-19 0 0 0 0 0 0 0 0
627456	1058.832	1058.8269375 1058.8269375 0 0 0 0 0 0 0 0 2.76618974953506 -2.76619013657485 0 0 0 0 0 0 0 0 4.85542040503238 -4.85542089606789 0 0 0 0 0 0 0 0 -8.58396186227621e-19 2.22250496644556e-19 0 0 0 0 0 0 0 0
627712	1059.264	1059.2589375 1059.2589375 0 0 0 0 0 0 0 0 2.71968265783084 -2.71968304541315 0 0 0 0 0 0 0 0 4.88297920422409 -4.88297969567909 0 0 0 0 0 0 0 0 -8.69951525930653e-19 2.11404854261729e-19 0 0 0 0 0 0 0 0
627968	1059.696	1059.6909375 1059.6909375 0 0 0 0 0 0 0 0 2.67288827567187 -2.67288866376908 0 0 0 0 0 0 0 0 4.91003118964399 -4.91003168143222 0 0 0 0 0 0 0 0 -8.91410441788479e-19 1.94280638252282e-19 0 0 0 0 0 0 0 0
628224	1060.128	1060.1229375 1060.1229375 0 0 0 0 0 0 0 0 2.62581179151741 -2.62581218005269 0 0 0 0 0 0 0 0 4.93657332401519 -4.93657381615671 0 0 0 0 0 0 0 0 -8.89076318329249e-19 1.95081772320499e-19 0 0 0 0 0 0 0 0
628480	1060.56	1060.5549375 1060.5549375 0 0 0 0 0 0 0 0 2.578458523165 -2.57845891201809 0 0 0 0 0 0 0 0 4.96260206118664 -4.96260255364574 0 0 0 0 0 0 0 0 -8.91900742548376e-19 2.0786926463801e-19 0 0 0 0 0 0 0 0
628736	1060.992	1060.9869375 1060.9869375 0 0 0 0 0 0 0 0 2.53083365337604 -2.53083404249175 0 0 0 0 0 0 0 0 4.98811487490877 -4.98811536753187 0 0 0 0 0 0 0 0 -8.93910414545637e-19 2.04252831660562e-19 0 0 0 0 0 0 0 0
628992	1061.424	1061.4189375 1061.4189375 0 0 0 0 0 0 0 0 2.48294212208354 -2.4829425114222 0 0 0 0 0 0 0 0 5.01311130564757 -5.01311179837788 0 0 0 0 0 0 0 0 -8.96566996096515e-19 2.08492530888893e-19 0 0 0 0 0 0 0 0
629248	1061.856	1061.8509375 1061.8509375 0 0 0 0 0 0 0 0 2.43478884012325 -2.43478922970255 0 0 0 0 0 0 0 0 5.03758673495788 -5.0375872279873 0 0 0 0 0 0 0 0 -9.05525348234699e-19 2.02773215098224e-19 0 0 0 0 0 0 0 0
629504	1062.288	1062.2829375 1062.2829375 0 0 0 0 0 0 0 0 2.38637921242789 -2.38637960222437 0 0 0 0 0 0 0 0 5.0615386624425 -5.06153915556866 0 0 0 0 0 0 0 0 -8.8228864297149e-19 2.07597649842753e-19 0 0 0 0 0 0 0 0
629760	1062.72	1062.7149375 1062.7149375 0 0 0 0 0 0 0 0 2.3377187543651 -2.33771914439181 0 0 0 0 0 0 0 0 5.08496692691556 -5.08496742031795 0 0 0 0 0 0 0 0 -8.7869298924488e-19 2.29002298817478e-19 0 0 0 0 0 0 0 0
630016	1063.152	1063.1469375 1063.1469375 0 0 0 0 0 0 0 0 2.28881281030635 -2.28881320063701 0 0 0 0 0 0 0 0 5.10786565248627 -5.10786614616371 0 0 0 0 0 0 0 0 -8.73355287718299e-19 2.39001503831456e-19 0 0 0 0 0 0 0 0
630272	1063.584	1063.5789375 1063.5789375 0 0 0 0 0 0 0 0 2.23966596921388 -2.23966635990761 0 0 0 0 0 0 0 0 5.1302365953321 -5.1302370893331 0 0 0 0 0 0 0 0 -8.73637460693939e-19 2.52194331353664e-19 0 0 0 0 0 0 0 0
630528	1064.016	1064.0109375 1064.0109375 0 0 0 0 0 0 0 0 2.19028365203047 -2.1902840430764 0 0 0 0 0 0 0 0 5.15207308114717 -5.15207357549983 0 0 0 0 0 0 0 0 -8.81106542434175e-19 2.39739575592981e-19 0 0 0 0 0 0 0 0
630784	1064.448	1064.4429375 1064.4429375 0 0 0 0 0 0 0 0 2.14067174240736 -2.14067213377533 0 0 0 0 0 0 0 0 5.17337706050981 -5.17337755533595 0 0 0 0 0 0 0 0 -8.61954372595386e-19 2.66046496688109e-19 0 0 0 0 0 0 0 0
631040	1064.88	1064.8749375 1064.8749375 0 0 0 0 0 0 0 0 2.09083516719982 -2.0908355589208 0 0 0 0 0 0 0 0 5.19414302122219 -5.19414351631985 0 0 0 0 0 0 0 0 -8.61594971463812e-19 2.47411716091514e-19 0 0 0 0 0 0 0 0
631296	1065.312	1065.3069375 1065.3069375 0 0 0 0 0 0 0 0 2.04077877139419 -2.0407791633826 0 0 0 0 0 0 0 0 5.21436990378351 -5.2143703993926 0 0 0 0 0 0 0 0 -8.78604289220437e-19 2.43642100584141e-19 0 0 0 0 0 0 0 0
631552	1065.744	1065.7389375 1065.7389375 0 0 0 0 0 0 0 0 1.99050870909347 -1.99050910124443 0 0 0 0 0 0 0 0 5.23405710156168 -5.2340575974828 0 0 0 0 0 0 0 0 -8.71157092598114e-19 2.50043233935025e-19 0 0 0 0 0 0 0 0
631808	1066.176	1066.1709375 1066.1709375 0 0 0 0 0 0 0 0 1.94002988820874 -1.94003028050735 0 0 0 0 0 0 0 0 5.25319982830867 -5.25320032438106 0 0 0 0 0 0 0 0 -8.7246775738659e-19 2.52195895438381e-19 0 0 0 0 0 0 0 0
632064	1066.608	1066.6029375 1066.6029375 0 0 0 0 0 0 0 0 1.8893474315546 -1.88934782387572 0 0 0 0 0 0 0 0 5.27179669893214 -5.27179719524904 0 0 0 0 0 0 0 0 -8.78945907229548e-19 2.45439647285936e-19 0 0 0 0 0 0 0 0
632320	1067.04	1067.0349375 1067.0349375 0 0 0 0 0 0 0 0 1.83846770534934 -1.8384680976582 0 0 0 0 0 0 0 0 5.28984741690376 -5.28984791349698 0 0 0 0 0 0 0 0 -8.69692223302062e-19 2.50338807457184e-19 0 0 0 0 0 0 0 0
632576	1067.472	1067.4669375 1067.4669375 0 0 0 0 0 0 0 0 1.78739488956721 -1.78739528189205 0 0 0 0 0 0 0 0 5.30734913720036 -5.30734963392182 0 0 0 0 0 0 0 0 -8.85782795804844e-19 2.38356107777157e-19 0 0 0 0 0 0 0 0
632832	1067.904	1067.8989375 1067.8989375 0 0 0 0 0 0 0 0 1.73613524894582 -1.73613564125473 0 0 0 0 0 0 0 0 5.3242993108399 -5.32429980761389 0 0 0 0 0 0 0 0 -8.83575603447877e-19 2.58747441809843e-19 0 0 0 0 0 0 0 0
633088	1068.336	1068.3309375 1068.3309375 0 0 0 0 0 0 0 0 1.68469402830594 -1.68469442073921 0 0 0 0 0 0 0 0 5.34069604795329 -5.34069654479377 0 0 0 0 0 0 0 0 -8.857319468078e-19 2.53556762391513e-19 0 0 0 0 0 0 0 0
633344	1068.768	1068.7629375 1068.7629375 0 0 0 0 0 0 0 0 1.63307626778515 -1.63307666034385 0 0 0 0 0 0 0 0 5.35653759766385 -5.35653809460153 0 0 0 0 0 0 0 0 -8.81718380155545e-19 2.54594501408995e-19 0 0 0 0 0 0 0 0
633600	1069.2	1069.1949375 1069.1949375 0 0 0 0 0 0 0 0 1.58128832296942 -1.58128871574284 0 0 0 0 0 0 0 0 5.37182240630737 -5.37182290337993 0 0 0 0 0 0 0 0 -9.01883784752218e-19 2.59350801531044e-19 0 0 0 0 0 0 0 0
633856	1069.632	1069.6269375 1069.6269375 0 0 0 0 0 0 0 0 1.52933444098257 -1.52933483396623 0 0 0 0 0 0 0 0 5.38654867209396 -5.38654916933776 0 0 0 0 0 0 0 0 -9.05017879108498e-19 2.48638834546651e-19 0 0 0 0 0 0 0 0
634112	1070.064	1070.0589375 1070.0589375 0 0 0 0 0 0 0 0 1.47722160791115 -1.47722200106513 0 0 0 0 0 0 0 0 5.40071462710158 -5.40071512453197 0 0 0 0 0 0 0 0 -9.10085285315578e-19 2.53479351729528e-19 0 0 0 0 0 0 0 0
634368	1070.496	1070.4909375 1070.4909375 0 0 0 0 0 0 0 0 1.42495363369589 -1.42495402695853 0 0 0 0 0 0 0 0 5.41431837054421 -5.41431886818473 0 0 0 0 0 0 0 0 -8.97581150172831e-19 2.52819278176994e-19 0 0 0 0 0 0 0 0
634624	1070.928	1070.9229375 1070.9229375 0 0 0 0 0 0 0 0 1.37253772426196 -1.37253811753047 0 0 0 0 0 0 0 0 5.42735801189371 -5.42735850973413 0 0 0 0 0 0 0 0 -8.97265771257319e-19 2.47128182612593e-19 0 0 0 0 0 0 0 0
634880	1071.36	1071.3549375 1071.3549375 0 0 0 0 0 0 0 0 1.31997780894014 -1.31997820212163 0 0 0 0 0 0 0 0 5.43983174736637 -5.4398322452935 0 0 0 0 0 0 0 0 -8.98956635792281e-19 2.57445075593636e-19 0 0 0 0 0 0 0 0
635136	1071.792	1071.7869375 1071.7869375 0 0 0 0 0 0 0 0 1.2672809839161 -1.26728137692675 0 0 0 0 0 0 0 0 5.45173898803368 -5.45173948584947 0 0 0 0 0 0 0 0 -9.006534907968e-19 2.57229073489066e-19 0 0 0 0 0 0 0 0
635392	1072.224	1072.2189375 1072.2189375 0 0 0 0 0 0 0 0 1.21445131292209 -1.21445170572944 0 0 0 0 0 0 0 0 5.46307993140523 -5.46308042919628 0 0 0 0 0 0 0 0 -8.81956276622065e-19 2.71890856214875e-19 0 0 0 0 0 0 0 0
635648	1072.656	1072.6509375 1072.6509375 0 0 0 0 0 0 0 0 1.161495911066 -1.16149630366025 0 0 0 0 0 0 0 0 5.47385031483106 -5.47385081289129 0 0 0 0 0 0 0 0 -8.7708718551956e-19 2.78972236307399e-19 0 0 0 0 0 0 0 0
635904	1073.088	1073.0829375 1073.0829375 0 0 0 0 0 0 0 0 1.10841895384879 -1.10841934624171 0 0 0 0 0 0 0 0 5.48404688399948 -5.48404738214351 0 0 0 0 0 0 0 0 -8.78266599990358e-19 2.87952172996365e-19 0 0 0 0 0 0 0 0
636160	1073.52	1073.5149375 1073.5149375 0 0 0 0 0 0 0 0 1.05522742197539 -1.05522781424225 0 0 0 0 0 0 0 0 5.49367395463596 -5.49367445251834 0 0 0 0 0 0 0 0 -8.74682273616018e-19 2.76541410549021e-19 0 0 0 0 0 0 0 0
636416	1073.952	1073.9469375 1073.9469375 0 0 0 0 0 0 0 0 1.00192578963927 -1.0019261818002 0 0 0 0 0 0 0 0 5.50272706455419 -5.50272756281208 0 0 0 0 0 0 0 0 -8.9330922999894e-19 2.80333636307857e-19 0 0 0 0 0 0 0 0
636672	1074.384	1074.3789375 1074.3789375 0 0 0 0 0 0 0 0 0.948520458913444 -0.948520851097439 0 0 0 0 0 0 0 0 5.51120179077493 -5.51120228881966 0 0 0 0 0 0 0 0 -8.83375777669164e-19 2.69498453580898e-19 0 0 0 0 0 0 0 0
636928	1074.816	1074.8109375 1074.8109375 0 0 0 0 0 0 0 0 0.895016751745312 -0.895017143946062 0 0 0 0 0 0 0 0 5.51910559733014 -5.51910609555421 0 0 0 0 0 0 0 0 -8.81962030106622e-19 2.7973425370607e-19 0 0 0 0 0 0 0 0
637184	1075.248	1075.2429375 1075.2429375 0 0 0 0 0 0 0 0 0.841420066533287 -0.84142045889556 0 0 0 0 0 0 0 0 5.52642529068797 -5.52642578882137 0 0 0 0 0 0 0 0 -8.89713904825884e-19 2.85031270835533e-19 0 0 0 0 0 0 0 0
637440	1075.68	1075.6749375 1075.6749375 0 0 0 0 0 0 0 0 0.787736932995637 -0.787737325506574 0 0 0 0 0 0 0 0 5.53317364787519 -5.53317414633376 0 0 0 0 0 0 0 0 -9.05364982964323e-19 2.81740815396679e-19 0 0 0 0 0 0 0 0
637696	1076.112	1076.1069375 1076.1069375 0 0 0 0 0 0 0 0 0.7339718683157 -0.733972261037011 0 0 0 0 0 0 0 0 5.53933576490456 -5.53933626289025 0 0 0 0 0 0 0 0 -9.10752355168159e-19 2.81822121189895e-19 0 0 0 0 0 0 0 0
637952	1076.544	1076.5389375 1076.5389375 0 0 0 0 0 0 0 0 0.680131939594064 -0.680132332555922 0 0 0 0 0 0 0 0 5.54491955871124 -5.54492005756098 0 0 0 0 0 0 0 0 -9.09562848604546e-19 2.68180896230723e-19 0 0 0 0 0 0 0 0
638208	1076.976	1076.9709375 1076.9709375 0 0 0 0 0 0 0 0 0.626221686665145 -0.626222079760588 0 0 0 0 0 0 0 0 5.54992543543619 -5.54992593398795 0 0 0 0 0 0 0 0 -9.17535493694047e-19 2.69449629470815e-19 0 0 0 0 0 0 0 0
638464	1077.408	1077.4029375 1077.4029375 0 0 0 0 0 0 0 0 0.572247517709256 -0.57224791097967 0 0 0 0 0 0 0 0 5.55434078689196 -5.55434128514254 0 0 0 0 0 0 0 0 -9.09907070380516e-19 2.58196823315241e-19 0 0 0 0 0 0 0 0
638720	1077.84	1077.8349375 1077.8349375 0 0 0 0 0 0 0 0 0.51821550433465 -0.518215897680741 0 0 0 0 0 0 0 0 5.55817323122573 -5.55817373040972 0 0 0 0 0 0 0 0 -9.04875932986862e-19 2.58670679981451e-19 0 0 0 0 0 0 0 0
638976	1078.272	1078.2669375 1078.2669375 0 0 0 0 0 0 0 0 0.464130438355877 -0.464130831714583 0 0 0 0 0 0 0 0 5.56142895016693 -5.56142945004197 0 0 0 0 0 0 0 0 -8.99474467366055e-19 2.65552139595177e-19 0 0 0 0 0 0 0 0
639232	1078.704	1078.6989375 1078.6989375 0 0 0 0 0 0 0 0 0.40999916647996 -0.409999559833285 0 0 0 0 0 0 0 0 5.56409681779114 -5.56409731747148 0 0 0 0 0 0 0 0 -9.02327753384312e-19 2.87164668900992e-19 0 0 0 0 0 0 0 0
639488	1079.136	1079.1309375 1079.1309375 0 0 0 0 0 0 0 0 0.355826567565627 -0.355826960870013 0 0 0 0 0 0 0 0 5.56617408424461 -5.56617458360048 0 0 0 0 0 0 0 0 -9.08805154487419e-19 2.83840711460168e-19 0 0 0 0 0 0 0 0
639744	1079.568	1079.5629375 1079.5629375 0 0 0 0 0 0 0 0 0.301618950281518 -0.301619343653577 0 0 0 0 0 0 0 0 5.56766184967673 -5.56766234906095 0 0 0 0 0 0 0 0 -8.90071989706406e-19 2.93120507909573e-19 0 0 0 0 0 0 0 0
640000	1080	1079.9949375 1079.9949375 0 0 0 0 0 0 0 0 0.247382513592795 -0.247382907043621 0 0 0 0 0 0 0 0 5.56856145740627 -5.56856195713006 0 0 0 0 0 0 0 0 -9.08900635068455e-19 2.86716486025939e-19 0 0 0 0 0 0 0 0
640256	1080.432	1080.4269375 1080.4269375 0 0 0 0 0 0 0 0 0.193122006007812 -0.193122399635465 0 0 0 0 0 0 0 0 5.56887314794401 -5.56887364812025 0 0 0 0 0 0 0 0 -9.09203112213048e-19 2.86934784999784e-19 0 0 0 0 0 0 0 0
640512	1080.864	1080.8589375 1080.8589375 0 0 0 0 0 0 0 0 0.138844535194872 -0.138844929090695 0 0 0 0 0 0 0 0 5.56859636358487 -5.56859686411792 0 0 0 0 0 0 0 0 -8.99563599900096e-19 2.83114077821237e-19 0 0 0 0 0 0 0 0
640768	1081.296	1081.2909375 1081.2909375 0 0 0 0 0 0 0 0 0.0845552975893004 -0.0845556917506297 0 0 0 0 0 0 0 0 5.5677304123902 -5.56773091307702 0 0 0 0 0 0 0 0 -8.8813975472654e-19 2.74497132679918e-19 0 0 0 0 0 0 0 0
641024	1081.728	1081.7229375 1081.7229375 0 0 0 0 0 0 0 0 0.0302600092523829 -0.030260403783978 0 0 0 0 0 0 0 0 5.56627508357685 -5.5662755842599 0 0 0 0 0 0 0 0 -8.99862357093934e-19 2.76184988392173e-19 0 0 0 0 0 0 0 0
641280	1082.16	1082.1549375 1082.1549375 0 0 0 0 0 0 0 0 -0.0240345549524943 0.0240341600577395 0 0 0 0 0 0 0 0 5.5642304447184 -5.56423094529012 0 0 0 0 0 0 0 0 -9.18744403572218e-19 2.73454548183187e-19 0 0 0 0 0 0 0 0
641536	1082.592	1082.5869375 1082.5869375 0 0 0 0 0 0 0 0 -0.0783235744713457 0.0783231792289833 0 0 0 0 0 0 0 0 5.56159649418267 -5.56159699493499 0 0 0 0 0 0 0 0 -9.1108372823159e-19 2.71998331193267e-19 0 0 0 0 0 0 0 0
641792	1083.024	1083.0189375 1083.0189375 0 0 0 0 0 0 0 0 -0.132600262927667 0.132599867261133 0 0 0 0 0 0 0 0 5.55837044212576 -5.55837094382671 0 0 0 0 0 0 0 0 -9.09622709476727e-19 2.62330451982724e-19 0 0 0 0 0 0 0 0
642048	1083.456	1083.4509375 1083.4509375 0 0 0 0 0 0 0 0 -0.186858713941945 0.186858317879384 0 0 0 0 0 0 0 0 5.55454380127735 -5.55454430423358 0 0 0 0 0 0 0 0 -9.12436070237624e-19 2.64843533921951e-19 0 0 0 0 0 0 0 0
642304	1083.888	1083.8829375 1083.8829375 0 0 0 0 0 0 0 0 -0.241093945697062 0.241093549238217 0 0 0 0 0 0 0 0 5.5501237072399 -5.55012421022707 0 0 0 0 0 0 0 0 -9.20999201421694e-19 2.75791169937939e-19 0 0 0 0 0 0 0 0
642560	1084.32	1084.3149375 1084.3149375 0 0 0 0 0 0 0 0 -0.295298668514783 0.295298271672414 0 0 0 0 0 0 0 0 5.54511785477678 -5.54511835777832 0 0 0 0 0 0 0 0 -9.18598334638766e-19 2.87063699205688e-19 0 0 0 0 0 0 0 0
642816	1084.752	1084.7469375 1084.7469375 0 0 0 0 0 0 0 0 -0.349467743624941 0.349467346420423 0 0 0 0 0 0 0 0 5.5395137249956 -5.53951422909815 0 0 0 0 0 0 0 0 -9.08369089797913e-19 2.7691229331852e-19 0 0 0 0 0 0 0 0
643072	1085.184	1085.1789375 1085.1789375 0 0 0 0 0 0 0 0 -0.403595105400416 0.403594707805747 0 0 0 0 0 0 0 0 5.53331453658332 -5.53331504035561 0 0 0 0 0 0 0 0 -9.07982571450564e-19 2.89620863180285e-19 0 0 0 0 0 0 0 0
643328	1085.616	1085.6109375 1085.6109375 0 0 0 0 0 0 0 0 -0.457674004192468 0.457673606239331 0 0 0 0 0 0 0 0 5.52652686823121 -5.52652737257372 0 0 0 0 0 0 0 0 -9.24918145227732e-19 3.03193827599905e-19 0 0 0 0 0 0 0 0
643584	1086.048	1086.0429375 1086.0429375 0 0 0 0 0 0 0 0 -0.511699779576578 0.511699381227598 0 0 0 0 0 0 0 0 5.51913833247161 -5.51913883674201 0 0 0 0 0 0 0 0 -9.17404992664172e-19 3.18130840892451e-19 0 0 0 0 0 0 0 0
643840	1086.48	1086.4749375 1086.4749375 0 0 0 0 0 0 0 0 -0.565664997509525 0.5656645987132 0 0 0 0 0 0 0 0 5.51116198594661 -5.51116249068913 0 0 0 0 0 0 0 0 -9.14501316144639e-19 3.27788836430101e-19 0 0 0 0 0 0 0 0
644096	1086.912	1086.9069375 1086.9069375 0 0 0 0 0 0 0 0 -0.619564522388858 0.619564123167548 0 0 0 0 0 0 0 0 5.50258666542062 -5.50258717011667 0 0 0 0 0 0 0 0 -9.11151941698458e-19 3.55623763339665e-19 0 0 0 0 0 0 0 0
644352	1087.344	1087.3389375 1087.3389375 0 0 0 0 0 0 0 0 -0.673391948149678 0.67339154839004 0 0 0 0 0 0 0 0 5.49341991434585 -5.49342041979357 0 0 0 0 0 0 0 0 -9.2473218799273e-19 3.68940187728385e-19 0 0 0 0 0 0 0 0
644608	1087.776	1087.7709375 1087.7709375 0 0 0 0 0 0 0 0 -0.727140852720983 0.727140452488564 0 0 0 0 0 0 0 0 5.48366030473939 -5.48366081035851 0 0 0 0 0 0 0 0 -9.30181297752032e-19 3.63278717682438e-19 0 0 0 0 0 0 0 0
644864	1088.208	1088.2029375 1088.2029375 0 0 0 0 0 0 0 0 -0.780806022098083 0.780805621374523 0 0 0 0 0 0 0 0 5.47330355761509 -5.47330406374238 0 0 0 0 0 0 0 0 -9.30204242953585e-19 3.67208580914596e-19 0 0 0 0 0 0 0 0
645120	1088.64	1088.6349375 1088.6349375 0 0 0 0 0 0 0 0 -0.83438028898517 0.83437988780436 0 0 0 0 0 0 0 0 5.46235570286006 -5.46235620976171 0 0 0 0 0 0 0 0 -9.29492919629481e-19 3.71651280446936e-19 0 0 0 0 0 0 0 0
645376	1089.072	1089.0669375 1089.0669375 0 0 0 0 0 0 0 0 -0.887858535379912 0.887858133866924 0 0 0 0 0 0 0 0 5.45081583639586 -5.45081634379379 0 0 0 0 0 0 0 0 -9.34714645342494e-19 3.70537265165278e-19 0 0 0 0 0 0 0 0
645632	1089.504	1089.4989375 1089.4989375 0 0 0 0 0 0 0 0 -0.941233827714253 0.941233425915346 0 0 0 0 0 0 0 0 5.4386819443539 -5.43868245205157 0 0 0 0 0 0 0 0 -9.3016883450157e-19 3.88537796602458e-19 0 0 0 0 0 0 0 0
645888	1089.936	1089.9309375 1089.9309375 0 0 0 0 0 0 0 0 -0.994500500698106 0.99450009877269 0 0 0 0 0 0 0 0 5.42595475286356 -5.42595526095912 0 0 0 0 0 0 0 0 -9.4133001182985e-19 3.89725549979683e-19 0 0 0 0 0 0 0 0
646144	1090.368	1090.3629375 1090.3629375 0 0 0 0 0 0 0 0 -1.0476523552328 1.04765195317221 0 0 0 0 0 0 0 0 5.41263587654157 -5.4126363851097 0 0 0 0 0 0 0 0 -9.51969384158872e-19 3.83810417407807e-19 0 0 0 0 0 0 0 0
646400	1090.8	1090.7949375 1090.7949375 0 0 0 0 0 0 0 0 -1.10068281671972 1.10068241461973 0 0 0 0 0 0 0 0 5.39872591414172 -5.39872642318895 0 0 0 0 0 0 0 0 -9.59893559683345e-19 3.89138151401855e-19 0 0 0 0 0 0 0 0
646656	1091.232	1091.2269375 1091.2269375 0 0 0 0 0 0 0 0 -1.15358638577016 1.15358598354887 0 0 0 0 0 0 0 0 5.3842251966891 -5.38422570621272 0 0 0 0 0 0 0 0 -9.42874613739301e-19 4.02559915857895e-19 0 0 0 0 0 0 0 0
646912	1091.664	1091.6589375 1091.6589375 0 0 0 0 0 0 0 0 -1.20635603624104 1.20635563389322 0 0 0 0 0 0 0 0 5.36913423804157 -5.36913474803017 0 0 0 0 0 0 0 0 -9.39909745870751e-19 3.94736414971738e-19 0 0 0 0 0 0 0 0
647168	1092.096	1092.0909375 1092.0909375 0 0 0 0 0 0 0 0 -1.25898656858841 1.25898616600208 0 0 0 0 0 0 0 0 5.35345370067708 -5.35345421110451 0 0 0 0 0 0 0 0 -9.39863311826228e-19 3.86607226811521e-19 0 0 0 0 0 0 0 0
647424	1092.528	1092.5229375 1092.5229375 0 0 0 0 0 0 0 0 -1.3114706759077 1.31147027307279 0 0 0 0 0 0 0 0 5.33718435397544 -5.33718486480605 0 0 0 0 0 0 0 0 -9.28637303927908e-19 3.93390226202564e-19 0 0 0 0 0 0 0 0
647680	1092.96	1092.9549375 1092.9549375 0 0 0 0 0 0 0 0 -1.36380321165735 1.36380280850748 0 0 0 0 0 0 0 0 5.32032702291799 -5.32032753412903 0 0 0 0 0 0 0 0 -9.33646897478797e-19 3.81289973485519e-19 0 0 0 0 0 0 0 0
647936	1093.392	1093.3869375 1093.3869375 0 0 0 0 0 0 0 0 -1.4159768437002 1.41597644030563 0 0 0 0 0 0 0 0 5.30288228547782 -5.30288279708059 0 0 0 0 0 0 0 0 -9.30681461093546e-19 3.62457365998755e-19 0 0 0 0 0 0 0 0
648192	1093.824	1093.8189375 1093.8189375 0 0 0 0 0 0 0 0 -1.46798639140058 1.46798598776234 0 0 0 0 0 0 0 0 5.28484984660772 -5.28485035858024 0 0 0 0 0 0 0 0 -9.34138212545816e-19 3.67409681959764e-19 0 0 0 0 0 0 0 0
648448	1094.256	1094.2509375 1094.2509375 0 0 0 0 0 0 0 0 -1.51982476859895 1.51982436487418 0 0 0 0 0 0 0 0 5.26623131157834 -5.26623182372825 0 0 0 0 0 0 0 0 -9.37469777823406e-19 3.77753338336999e-19 0 0 0 0 0 0 0 0
